Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
316,05/18/2023 13:32:33.529985,524,True,True,True,True,Eyes,1.166157,-0.2881655,-3.030894,0.3190519,-0.2791743,0.9056863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.390301,0.4733851,2.915024,1.15686,-0.2853821,-3.038853,0.03824319,0.03714711,-0.01569705,0.9984545,4.446856,4.197755,358.3617,0.357518,-0.08837882,-0.9297147,0,0,0,1.864611,-0.8527706,-1.21068,0.5796,-0.4008,1.915,0.9967474,-0.02850434,-0.07538,0.03418683,0.9965821,0.07520197,0.07297878,-0.07753436,0.9943151,static,19.40616,-17.13171,16.83913,-11.82109,1.6921033482211154,4.49973659369629
317,05/18/2023 13:32:33.545562,525,True,True,True,True,Eyes,1.166176,-0.2881607,-3.030909,0.3195574,-0.2794225,0.9054314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.390548,0.4719099,2.915073,1.156855,-0.28533,-3.03879,0.03801225,0.03719191,-0.01571282,0.9984614,4.420532,4.203138,358.3591,0.357535,-0.08837967,-0.9297081,0,0,0,1.864148,-0.8522857,-1.210358,0.5795997,-0.4008,1.915,0.9967397,-0.02854979,-0.07546391,0.03420478,0.9966164,0.07473876,0.07307479,-0.0770763,0.9943437,static,19.43966,-17.15059,16.83913,-11.82109,1.6951361259893387,4.501021592723372
318,05/18/2023 13:32:33.575887,526,True,True,True,True,Eyes,1.166162,-0.288164,-3.030921,0.3200828,-0.2797742,0.9051372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.39074,0.4711124,2.915148,1.156811,-0.2853333,-3.038843,0.03779651,0.03725725,-0.01552285,0.9984701,4.395116,4.211769,358.3803,0.3575507,-0.08838024,-0.929702,0,0,0,1.863737,-0.8525187,-1.210208,0.5795998,-0.4008,1.915,0.9967419,-0.0281818,-0.07557392,0.03381458,0.9966609,0.07432069,0.07322709,-0.07663405,0.9943666,static,19.47507,-17.17616,16.83913,-11.82109,1.698595249675921,4.502292625477654
319,05/18/2023 13:32:33.585502,527,True,True,True,True,Eyes,1.166148,-0.2881616,-3.030932,0.3205897,-0.2801571,0.9048394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.390811,0.4726152,2.914863,1.156733,-0.2855429,-3.038846,0.03789537,0.03731508,-0.01524304,0.9984685,4.405357,4.219519,358.4131,0.3575644,-0.08838083,-0.9296967,0,0,0,1.863411,-0.8531797,-1.210224,0.5795999,-0.4008,1.915,0.9967504,-0.02761125,-0.07567114,0.03326752,0.9966632,0.07453709,0.07336058,-0.07681227,0.9943431,static,19.50952,-17.20361,16.83913,-11.82109,1.7020767652585134,4.503489213289892
320,05/18/2023 13:32:33.599636,528,True,True,True,True,Eyes,1.166154,-0.2881585,-3.030946,0.3210922,-0.2803749,0.9045936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.390718,0.4769568,2.914181,1.156716,-0.2853954,-3.038847,0.03857613,0.03731733,-0.01506664,0.9984449,4.482625,4.219709,358.4362,0.3575762,-0.08838127,-0.9296921,0,0,0,1.86299,-0.8539383,-1.210319,0.5795999,-0.4007999,1.915,0.9967608,-0.02720731,-0.07568102,0.03296554,0.9965698,0.07590779,0.07335617,-0.07815678,0.9942386,static,19.54269,-17.2206,16.83913,-11.82109,1.7050027375141528,4.5047880332512165
321,05/18/2023 13:32:33.612870,529,True,True,True,True,Eyes,1.166158,-0.2881548,-3.030957,0.3215638,-0.2805745,0.9043643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.390231,0.4756649,2.91463,1.156691,-0.285382,-3.038863,0.03825899,0.03727053,-0.01483529,0.9984624,4.445234,4.215754,358.4612,0.3575868,-0.08838153,-0.929688,0,0,0,1.862994,-0.854634,-1.210523,0.5795996,-0.4007998,1.915,0.9967816,-0.02677309,-0.07556161,0.03247682,0.9966323,0.07529448,0.07329128,-0.07750615,0.9942943,static,19.5738,-17.23624,16.83912,-11.82108,1.707733682944101,4.5060107726019085
322,05/18/2023 13:32:33.625167,530,True,True,True,True,Eyes,1.166208,-0.2881582,-3.030965,0.3219417,-0.2807739,0.904168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.389675,0.4742324,2.915087,1.156683,-0.2853641,-3.038828,0.03808137,0.03716114,-0.01498365,0.998471,4.425336,4.202743,358.443,0.3575964,-0.08838163,-0.9296843,0,0,0,1.863332,-0.8554949,-1.21096,0.5795999,-0.4007999,1.915,0.996789,-0.02709119,-0.07534985,0.03275178,0.9966506,0.07493269,0.07306746,-0.07715991,0.9943377,static,19.59899,-17.25129,16.83913,-11.82109,1.7100526772769316,4.506963754481581
323,05/18/2023 13:32:33.645619,531,True,True,True,True,Eyes,1.166255,-0.2881634,-3.03097,0.3222958,-0.2809969,0.9039724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.390212,0.4749503,2.914538,1.15664,-0.2855113,-3.038662,0.03831977,0.03721909,-0.01530474,0.998455,4.454097,4.207676,358.4073,0.3576062,-0.08838174,-0.9296805,0,0,0,1.863529,-0.8555133,-1.211078,0.5795999,-0.4008,1.915,0.996761,-0.02770973,-0.07549611,0.03341464,0.9965947,0.07538188,0.07315022,-0.07766039,0.9942927,static,19.62282,-17.26768,16.83913,-11.82109,1.7123436496378264,4.50783183628012
324,05/18/2023 13:32:33.655601,532,True,True,True,True,Eyes,1.166312,-0.2881746,-3.030972,0.3226527,-0.2811876,0.9037858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.389741,0.4772786,2.914307,1.15664,-0.2855527,-3.038586,0.03873189,0.03712694,-0.01537074,0.9984413,4.501454,4.196266,358.401,0.3576163,-0.08838195,-0.9296767,0,0,0,1.863588,-0.8560689,-1.211352,0.5795998,-0.4008,1.915,0.9967707,-0.02781758,-0.07532883,0.03356957,0.9965271,0.0762017,0.07294749,-0.07848438,0.9942428,static,19.64663,-17.28206,16.83913,-11.82109,1.7145425758613344,4.508730209623382
325,05/18/2023 13:32:33.680427,533,True,True,True,True,Eyes,1.16637,-0.2881879,-3.03097,0.3229989,-0.2814169,0.9035908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38916,0.4810404,2.913895,1.156632,-0.2857012,-3.038507,0.03926871,0.03704432,-0.0152061,0.998426,4.562149,4.186838,358.4218,0.3576269,-0.08838242,-0.9296725,0,0,0,1.863286,-0.8553025,-1.210914,0.5795998,-0.4008,1.915,0.996793,-0.02745496,-0.07516626,0.03327369,0.9964535,0.0772872,0.07277777,-0.0795404,0.9941714,static,19.67001,-17.29883,16.83913,-11.82109,1.7168214147569185,4.509571184396546
326,05/18/2023 13:32:33.695703,534,True,True,True,True,Eyes,1.16641,-0.288207,-3.030962,0.3232941,-0.2815924,0.9034305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.389294,0.4855211,2.912981,1.156709,-0.2857572,-3.03837,0.03995212,0.03706774,-0.01505294,0.9984003,4.639861,4.18939,358.4422,0.3576379,-0.08838319,-0.9296682,0,0,0,1.863029,-0.8547094,-1.210607,0.5795999,-0.4008,1.915,0.9967988,-0.02709586,-0.07521969,0.03301959,0.9963545,0.07866046,0.07281411,-0.08089238,0.9940596,static,19.68984,-17.31186,16.83913,-11.82109,1.7187003472309708,4.510303014766168
327,05/18/2023 13:32:33.705613,535,True,True,True,True,Eyes,1.166446,-0.2882208,-3.030958,0.3235697,-0.2818281,0.9032583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.389552,0.4895561,2.912133,1.156718,-0.2859147,-3.038305,0.0405914,0.03710881,-0.01501271,0.9983736,4.713019,4.193519,358.4496,0.357649,-0.08838445,-0.9296638,0,0,0,1.862688,-0.8537525,-1.210136,0.5795996,-0.4008,1.915,0.9967951,-0.02696399,-0.07531568,0.03298918,0.996254,0.07993656,0.07287814,-0.08216497,0.9939506,static,19.7088,-17.32859,16.83912,-11.82109,1.7206896959954583,4.510936359210531
328,05/18/2023 13:32:33.735554,536,True,True,True,True,Eyes,1.166488,-0.2882328,-3.03095,0.3237934,-0.2820928,0.9030954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.389504,0.4939921,2.911419,1.156657,-0.2857827,-3.038353,0.0414459,0.03707685,-0.01521136,0.9983367,4.811734,4.187857,358.4302,0.35766,-0.08838598,-0.9296594,0,0,0,1.861851,-0.8530073,-1.209588,0.5795998,-0.4008,1.915,0.9967878,-0.02729875,-0.07529127,0.03344549,0.9961017,0.08162595,0.07276947,-0.08388191,0.9938151,static,19.72465,-17.34683,16.83913,-11.82109,1.7225447955433375,4.511399709229307
329,05/18/2023 13:32:33.750524,537,True,True,True,True,Eyes,1.166525,-0.2882462,-3.030947,0.3239804,-0.2823546,0.9029466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.388856,0.4959709,2.911253,1.156567,-0.2857403,-3.038257,0.04182959,0.03696539,-0.01531673,0.9983232,4.855972,4.174061,358.4191,0.3576711,-0.0883877,-0.929655,0,0,0,1.861116,-0.853511,-1.209409,0.5795999,-0.4007999,1.915,0.9967979,-0.0274896,-0.0750882,0.03367459,0.9960313,0.08238652,0.07252544,-0.08465127,0.9937677,static,19.73816,-17.36465,16.83913,-11.82109,1.7242286301367535,4.511759334721587
330,05/18/2023 13:32:33.764140,538,True,True,True,True,Eyes,1.166637,-0.288261,-3.03095,0.3241507,-0.2826076,0.9028064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.386619,0.4967241,2.912277,1.156516,-0.2857834,-3.038355,0.04193565,0.03658998,-0.01531755,0.9983326,4.867537,4.130766,358.4176,0.357682,-0.08838963,-0.9296506,0,0,0,1.860541,-0.8507693,-1.208286,0.5795997,-0.4008,1.915,0.9968531,-0.02751517,-0.07434265,0.03365287,0.9960135,0.08261051,0.07177325,-0.08485238,0.9938051,static,19.75057,-17.38181,16.83912,-11.82109,1.7258110724285656,4.512077388713051
331,05/18/2023 13:32:33.780347,539,True,True,True,True,Eyes,1.166747,-0.2882662,-3.030951,0.3242865,-0.2828531,0.9026807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.383959,0.4989967,2.913166,1.156485,-0.2858061,-3.038377,0.04223498,0.03615774,-0.01516543,0.9983382,4.900537,4.081446,358.4341,0.3576949,-0.08839169,-0.9296455,0,0,0,1.860057,-0.851975,-1.208402,0.5795999,-0.4008,1.915,0.9969253,-0.02722621,-0.07347633,0.03333469,0.9959725,0.08323288,0.07091428,-0.08542628,0.9938176,static,19.76074,-17.39827,16.83913,-11.82109,1.7272161174491107,4.512300780745036
332,05/18/2023 13:32:33.795174,540,True,True,True,True,Eyes,1.166834,-0.2882708,-3.030951,0.3244228,-0.2830416,0.9025726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.381803,0.4990535,2.914114,1.156544,-0.2855813,-3.038312,0.04227176,0.03578143,-0.01516716,0.99835,4.90417,4.038128,358.4322,0.3577093,-0.08839361,-0.9296397,0,0,0,1.860267,-0.8546992,-1.209201,0.5795998,-0.4008,1.915,0.9969793,-0.02725919,-0.07272707,0.03330937,0.9959661,0.08331861,0.0701625,-0.08548943,0.9938656,static,19.77058,-17.41112,16.83913,-11.82109,1.7284367050338938,4.512564721194312
333,05/18/2023 13:32:33.805327,541,True,True,True,True,Eyes,1.166922,-0.2882765,-3.030945,0.324552,-0.2831942,0.9024783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.380289,0.4971336,2.915217,1.156573,-0.2855864,-3.038357,0.04196462,0.03551335,-0.01523009,0.9983717,4.868797,4.00738,358.4225,0.3577246,-0.08839538,-0.9296336,0,0,0,1.861116,-0.8554289,-1.209681,0.5795998,-0.4007999,1.915,0.9970137,-0.02742997,-0.07218929,0.03339119,0.9960141,0.08271081,0.06963279,-0.08487429,0.9939556,static,19.77975,-17.42166,16.83913,-11.82109,1.7295093960305512,4.512832989679465
334,05/18/2023 13:32:33.830600,542,True,True,True,True,Eyes,1.167014,-0.2882912,-3.030937,0.3247417,-0.283229,0.9023992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.380741,0.4937636,2.915459,1.156694,-0.2856171,-3.038195,0.0414984,0.03554579,-0.01547092,0.9983862,4.81638,4.010529,358.3932,0.3577408,-0.08839708,-0.9296272,0,0,0,1.861797,-0.8567569,-1.210474,0.5795998,-0.4008002,1.915,0.9969943,-0.02794173,-0.07226089,0.0338421,0.9960771,0.08176301,0.06969282,-0.08396271,0.9940287,static,19.79202,-17.4251,16.83913,-11.82109,1.730463316624094,4.5133576457519675
335,05/18/2023 13:32:33.845368,543,True,True,True,True,Eyes,1.1671,-0.2883113,-3.030932,0.3249562,-0.2832751,0.9023074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.382155,0.491946,2.915091,1.156744,-0.2858539,-3.038149,0.04124224,0.03575619,-0.0156625,0.9983864,4.788132,4.034123,358.3712,0.357758,-0.08839899,-0.9296204,0,0,0,1.86249,-0.8569395,-1.210802,0.5795996,-0.4007999,1.915,0.9969524,-0.02832512,-0.0726889,0.03422378,0.9961075,0.08123132,0.07010508,-0.08347145,0.9940411,static,19.80593,-17.42943,16.83912,-11.82109,1.7315641601539506,4.513945741840986
336,05/18/2023 13:32:33.869344,544,True,True,True,True,Eyes,1.167197,-0.2883286,-3.030929,0.3251517,-0.2832026,0.9022597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.384589,0.4933633,2.913732,1.156675,-0.2860025,-3.038196,0.0414389,0.03618825,-0.01559058,0.9983637,4.811081,4.083885,358.3823,0.3577757,-0.08840125,-0.9296134,0,0,0,1.862606,-0.8577391,-1.211248,0.5795997,-0.4008,1.915,0.9968947,-0.02813093,-0.07355019,0.03412934,0.9960795,0.08161379,0.07096597,-0.08387058,0.9939464,static,19.81789,-17.4261,16.83913,-11.82109,1.7321922622149146,4.514560992627542
337,05/18/2023 13:32:33.875487,545,True,True,True,True,Eyes,1.167289,-0.288339,-3.030929,0.3253452,-0.2831251,0.9022143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.385483,0.4954377,2.912919,1.156581,-0.2859528,-3.038202,0.04169176,0.03638731,-0.0153314,0.99835,4.83932,4.1077,358.414,0.3577943,-0.08840372,-0.929606,0,0,0,1.862306,-0.8564446,-1.210891,0.5795998,-0.4008,1.915,0.9968818,-0.0275781,-0.07393292,0.0336463,0.9960535,0.08213019,0.07137614,-0.08436166,0.9938756,static,19.82968,-17.42245,16.83912,-11.82109,1.7327948526267414,4.515173206280693
338,05/18/2023 13:32:33.895232,546,True,True,True,True,Eyes,1.1674,-0.2883439,-3.030934,0.3255557,-0.2830052,0.902176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.385077,0.4963415,2.913,1.156565,-0.28581,-3.038262,0.04170598,0.03636825,-0.014958,0.9983557,4.839385,4.107302,358.4569,0.3578135,-0.08840617,-0.9295985,0,0,0,1.861903,-0.8538831,-1.210017,0.5795997,-0.4008,1.915,0.9969072,-0.02683326,-0.07386456,0.03290035,0.9960738,0.08218682,0.07136922,-0.0843628,0.9938759,static,19.84229,-17.41621,16.83913,-11.82109,1.7333338849794897,4.515864301518293
339,05/18/2023 13:32:33.905465,547,True,True,True,True,Eyes,1.167509,-0.2883444,-3.030942,0.3257537,-0.2828641,0.9021487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.384034,0.494763,2.913874,1.156594,-0.285697,-3.038367,0.04136448,0.03621444,-0.01475395,0.9983786,4.799173,4.091012,358.4782,0.3578337,-0.0884084,-0.9295905,0,0,0,1.86137,-0.8523939,-1.209447,0.5795998,-0.4008,1.915,0.9969417,-0.02646407,-0.07353202,0.03245603,0.9961426,0.08152623,0.07109086,-0.08366344,0.993955,static,19.85397,-17.40855,16.83913,-11.82109,1.733748278495451,4.51653364476156
