Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
20,05/16/2023 17:13:02.580429,234,True,True,True,True,Eyes,1.618532,-0.3415686,-3.063844,-0.3500035,0.1750011,0.9202566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30826,0.3335064,3.219917,1.623808,-0.3426095,-3.071889,-0.001282242,-0.05012664,-0.0003492357,0.9987421,359.8513,354.2535,359.9674,0.4648446,-0.09807356,-0.8799435,0,0,0,0.9278318,0.01001887,-1.219667,-0.5023251,0.3473635,1.915,0.9949744,-0.000569044,0.100128,0.0008261417,0.9999964,-0.002526246,-0.1001263,0.002596269,0.9949713,moving,-20.82344,10.76712,-14.69816,10.28115,-0.0021755269864157,3.759553202476722,6.144527802793313,16.078034221276003,6.03319151949303
21,05/16/2023 17:13:02.599744,235,True,True,True,True,Eyes,1.618534,-0.3415743,-3.063844,-0.3482443,0.173953,0.9211223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309199,0.3337948,3.219597,1.623721,-0.3426372,-3.072028,-0.001225693,-0.04996915,-0.0003817727,0.9987499,359.8575,354.2716,359.9633,0.4648446,-0.09807611,-0.8799433,0,0,0,0.931841,0.007638335,-1.219262,-0.4983908,0.3446429,1.915,0.9950058,-0.0006400972,0.09981431,0.0008850847,0.9999967,-0.002410168,-0.09981244,0.002486475,0.9950032,moving,-20.70987,10.6943,-14.58797,10.20232,0.0033168431576812,3.764327329981085,6.141636909684582,15.948460783364762,6.031317970606664
22,05/16/2023 17:13:02.619501,236,True,True,True,True,Eyes,1.618519,-0.341577,-3.063838,-0.3464112,0.1729245,0.9220067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30904,0.3363715,3.219453,1.62376,-0.3424393,-3.072092,-0.0008888082,-0.04997735,-0.0001596226,0.99875,359.8974,354.2706,359.9868,0.4648447,-0.09807855,-0.879943,0,0,0,0.9353839,0.005576819,-1.218947,-0.494735,0.3421149,1.915,0.9950045,-0.0002300056,0.09983004,0.0004076867,0.9999984,-0.001759439,-0.09982947,0.001791349,0.995003,moving,-20.59192,10.62255,-14.48548,10.12904,0.0089799229934702,3.7690969392928655,6.126349777289897,15.828399925283058,6.017424269599622
23,05/16/2023 17:13:02.629680,237,True,True,True,True,Eyes,1.618505,-0.3415835,-3.063828,-0.3446257,0.1719438,0.9228589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309302,0.3297186,3.219957,1.623981,-0.3423433,-3.071904,-0.001873131,-0.04998108,-0.0002806777,0.9987484,359.784,354.2702,359.9786,0.4648444,-0.09808087,-0.8799428,0,0,0,0.9390637,0.002937153,-1.21868,-0.4908165,0.3394052,1.915,0.9950036,-0.0003734106,0.09983809,0.0007478949,0.9999928,-0.003713517,-0.09983598,0.003769631,0.9949967,moving,-20.47727,10.55413,-14.37553,10.05046,0.0144705418103334,3.77366877648681,6.122492506855359,15.699370167521812,6.014344627079927
24,05/16/2023 17:13:02.649907,238,True,True,True,True,Eyes,1.618507,-0.3415973,-3.063814,-0.3427516,0.1708627,0.9237572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.311266,0.3287361,3.219157,1.623985,-0.3424461,-3.071784,-0.001866214,-0.04971887,-0.0006653208,0.9987613,359.7826,354.3004,359.9345,0.464844,-0.09808318,-0.8799428,0,0,0,0.9431759,-8.387864e-05,-1.218089,-0.4870672,0.3368125,1.915,0.9950552,-0.001143422,0.09931704,0.001514566,0.9999922,-0.003661647,-0.09931208,0.003793962,0.9950491,moving,-20.35691,10.47927,-14.27021,9.975228,0.020266758343259,3.778615800602556,6.107534300170895,15.576126884770492,6.000854823439143
25,05/16/2023 17:13:02.669883,239,True,True,True,True,Eyes,1.61851,-0.3416127,-3.0638,-0.3409306,0.1697966,0.9246272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.312255,0.330525,3.218476,1.623843,-0.3426281,-3.07174,-0.001520389,-0.04956643,-0.0008598653,0.9987694,359.8211,354.3179,359.9102,0.4648438,-0.09808569,-0.8799426,0,0,0,0.947516,-0.002619982,-1.217599,-0.482968,0.3339777,1.915,0.9950848,-0.001566893,0.09901346,0.001868334,0.9999939,-0.002951794,-0.09900822,0.003122276,0.9950817,moving,-20.24005,10.40574,-14.15496,9.892935,0.025903401365147,3.783460159227959,6.106659420348001,15.440938107453318,6.000878530942429
26,05/16/2023 17:13:02.679749,240,True,True,True,True,Eyes,1.618538,-0.3416246,-3.063791,-0.3390022,0.1686352,0.9255484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.314045,0.3327152,3.217517,1.623863,-0.3426768,-3.071721,-0.001136842,-0.04930382,-0.0009529372,0.9987828,359.8645,354.348,359.8974,0.4648439,-0.09808841,-0.8799422,0,0,0,0.9514079,-0.005859822,-1.217061,-0.4792464,0.3314042,1.915,0.9951364,-0.001791453,0.09848978,0.002015655,0.9999956,-0.002176949,-0.09848544,0.002364883,0.9951357,moving,-20.11636,10.32604,-14.05022,9.818194,0.0318893321345344,3.788678724891677,6.087360845170591,15.318644120644462,5.983426987680465
27,05/16/2023 17:13:02.699885,241,True,True,True,True,Eyes,1.618563,-0.3416299,-3.063788,-0.3371243,0.1675173,0.9264368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.315883,0.3362809,3.216543,1.623752,-0.3426024,-3.071944,-0.000482066,-0.04901921,-0.001116638,0.9987972,359.9386,354.3806,359.8749,0.4648447,-0.09809119,-0.8799415,0,0,0,0.9556051,-0.008710966,-1.21654,-0.4752292,0.3286264,1.915,0.9951917,-0.002183328,0.09792156,0.002277849,0.999997,-0.0008534988,-0.0979194,0.001072446,0.9951938,moving,-19.99612,10.24942,-13.93706,9.73748,0.0376992172785368,3.793710050463248,6.08064886728382,15.186253533835378,5.977951173880308
28,05/16/2023 17:13:02.721338,242,True,True,True,True,Eyes,1.618608,-0.3416382,-3.063783,-0.335172,0.1663653,0.9273523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.317901,0.3360112,3.215827,1.623699,-0.3424502,-3.072074,-0.000401311,-0.04871835,-0.001328523,0.9988116,359.9467,354.4151,359.8502,0.464846,-0.09809381,-0.8799406,0,0,0,0.9597283,-0.01156656,-1.215925,-0.4713489,0.3259432,1.915,0.9952495,-0.002614786,0.09732196,0.002692991,0.9999961,-0.0006722213,-0.09731983,0.0009311151,0.9952528,moving,-19.87133,10.17057,-13.82764,9.659479,0.0437218586820282,3.798899208988592,6.065261975082445,15.058588091229199,5.964145621534717
29,05/16/2023 17:13:02.730283,243,True,True,True,True,Eyes,1.61865,-0.3416425,-3.063783,-0.3332813,0.1652568,0.9282315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.319963,0.3343405,3.21523,1.623799,-0.3425314,-3.072089,-0.0007235475,-0.04840141,-0.001233842,0.998827,359.9103,354.4515,359.8628,0.4648482,-0.09809636,-0.8799391,0,0,0,0.9633801,-0.01452471,-1.215524,-0.4676735,0.3234015,1.915,0.9953116,-0.002394748,0.09669105,0.002534831,0.9999959,-0.001325958,-0.09668748,0.001564837,0.9953135,moving,-19.75066,10.09483,-13.72391,9.585559,0.0495402883335305,3.803892398488384,6.048228874136709,14.93772410831817,5.948709430317317
30,05/16/2023 17:13:02.749796,244,True,True,True,True,Eyes,1.618678,-0.3416467,-3.06378,-0.3312727,0.1641209,0.9291517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.321173,0.3345063,3.214802,1.623745,-0.3424383,-3.072219,-0.0007251148,-0.04819357,-0.001142286,0.9988371,359.9107,354.4754,359.8733,0.4648511,-0.09809873,-0.8799373,0,0,0,0.9676946,-0.01619677,-1.215121,-0.4637041,0.3206564,1.915,0.9953521,-0.002212023,0.09627671,0.002351807,0.9999963,-0.001338441,-0.09627339,0.001558644,0.9953537,moving,-19.6228,10.01713,-13.61178,9.505686,0.0556783421024944,3.8090589336998746,6.0327387151720755,14.807125901592457,5.934636979540146
31,05/16/2023 17:13:02.769515,245,True,True,True,True,Eyes,1.618702,-0.341656,-3.063775,-0.3293218,0.1630321,0.9300364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.322929,0.333372,3.214022,1.623605,-0.342416,-3.072112,-0.0009319603,-0.04789262,-0.001077617,0.9988516,359.8874,354.5099,359.8818,0.4648544,-0.09810095,-0.8799353,0,0,0,0.9716024,-0.01857805,-1.214832,-0.4597234,0.3179039,1.915,0.9954103,-0.00206349,0.09567724,0.002242026,0.9999959,-0.00175856,-0.09567322,0.001964999,0.9954109,moving,-19.49883,9.942729,-13.49923,9.42556,0.0616197404862776,3.8140228028335943,6.0218488800833425,14.676034730104346,5.924912873845873
32,05/16/2023 17:13:02.779685,246,True,True,True,True,Eyes,1.618691,-0.3416728,-3.063773,-0.3272681,0.1618746,0.930963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.324677,0.3336716,3.21321,1.623534,-0.342548,-3.072071,-0.001033097,-0.04758143,-0.0008049189,0.9988666,359.8773,354.5456,359.9135,0.464858,-0.0981032,-0.8799332,0,0,0,0.9752006,-0.0211339,-1.214446,-0.4559487,0.3152938,1.915,0.9954708,-0.0015097,0.09505666,0.001706325,0.9999966,-0.001987254,-0.09505333,0.00214045,0.9954699,moving,-19.36847,9.863896,-13.39239,9.349542,0.0678737151693059,3.8192715713573255,5.998174072475387,14.552064812109071,5.902959436686267
