Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
321,05/17/2023 12:28:24.051809,550,True,True,True,True,Eyes,1.340066,-0.3054868,-3.214127,0.455841,-0.3403113,0.8224337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.096528,1.289754,2.486008,1.341542,-0.3058735,-3.216495,0.1966357,0.115365,-0.04784724,0.9724897,23.17196,12.92081,357.0263,0.382801,-0.0869192,-0.9197316,0,0,0,1.772761,-0.6041832,-2.416461,0.2650269,0.03206533,0.9305472,0.9688031,-0.04769212,-0.2431995,0.1384317,0.91809,0.3714126,0.2055656,-0.3934922,0.8960506,static,28.99779,-22.47908,15.89736,1.97355,30.307252098903934,-6.008658020590072
322,05/17/2023 12:28:24.072054,551,True,True,True,True,Eyes,1.339916,-0.3056157,-3.213821,0.4554613,-0.3400377,0.8227571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.094036,1.294773,2.485235,1.34146,-0.3059072,-3.216321,0.19729,0.1150113,-0.0475251,0.9724147,23.24274,12.88679,357.065,0.3828559,-0.08696628,-0.9197044,0,0,0,1.772761,-0.6041832,-2.416461,0.2626937,0.03421164,0.9306163,0.9690275,-0.04704705,-0.2424298,0.1378094,0.917636,0.3727636,0.2049249,-0.3946273,0.8956981,static,28.96801,-22.45484,15.76328,2.105379,30.27709260881316,-5.988770431811414
323,05/17/2023 12:28:24.091866,552,True,True,True,True,Eyes,1.339771,-0.3057428,-3.213521,0.4550683,-0.3398111,0.8230681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0917,1.297333,2.485569,1.341301,-0.3059627,-3.216151,0.1976364,0.1146356,-0.04744138,0.9723929,23.28078,12.84347,357.0702,0.3829046,-0.08701316,-0.9196798,0,0,0,1.772761,-0.6041832,-2.416461,0.260525,0.03647262,0.9305946,0.969216,-0.046951,-0.2416939,0.1375756,0.9173783,0.3734835,0.2041893,-0.3952374,0.8955971,static,28.93789,-22.43373,15.63988,2.244434,30.246894803127475,-5.9716315484155835
324,05/17/2023 12:28:24.102326,553,True,True,True,True,Eyes,1.339609,-0.3058647,-3.21322,0.4547135,-0.3395085,0.8233892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.090284,1.298931,2.48573,1.341277,-0.306114,-3.215996,0.1980231,0.1143012,-0.04770921,0.9723405,23.32824,12.79662,357.0342,0.3829478,-0.0870598,-0.9196574,0,0,0,1.772761,-0.6041832,-2.416461,0.2585059,0.03897029,0.9305308,0.9693182,-0.04751062,-0.2411745,0.1380477,0.9170214,0.3741852,0.2033844,-0.3959981,0.8954442,static,28.90951,-22.40785,15.52555,2.398125,30.21790347499283,-5.950250987095156
325,05/17/2023 12:28:24.122305,554,True,True,True,True,Eyes,1.33945,-0.3059855,-3.212924,0.4543807,-0.339216,0.8236934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.090485,1.298927,2.485219,1.341152,-0.3060836,-3.215786,0.1982256,0.1142796,-0.04801107,0.9722869,23.35567,12.78693,356.9995,0.3829857,-0.08710607,-0.9196373,0,0,0,1.772761,-0.6041832,-2.416461,0.2566819,0.04131311,0.930472,0.9692703,-0.0480548,-0.2412591,0.1386673,0.9168031,0.3744909,0.203191,-0.3964376,0.8952937,static,28.8828,-22.383,15.42216,2.542272,30.190573845383103,-5.929698014862517
326,05/17/2023 12:28:24.142154,555,True,True,True,True,Eyes,1.339306,-0.3061063,-3.212636,0.4540581,-0.3388366,0.8240272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.090797,1.299354,2.484433,1.341095,-0.3061199,-3.215574,0.1982869,0.114374,-0.04794691,0.9722664,23.36226,12.80028,357.0105,0.3830187,-0.08715198,-0.9196193,0,0,0,1.772761,-0.6041832,-2.416461,0.2547385,0.0430783,0.9305366,0.9692394,-0.04787661,-0.2414184,0.1385921,0.9167668,0.3746077,0.2033895,-0.3965432,0.8952018,static,28.85578,-22.35227,15.30988,2.650561,30.162424750418563,-5.904022303751798
327,05/17/2023 12:28:24.151956,556,True,True,True,True,Eyes,1.339168,-0.306226,-3.212352,0.4537604,-0.3384844,0.8243359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.090612,1.300676,2.48375,1.341048,-0.3063094,-3.215462,0.198354,0.1144233,-0.04769678,0.9722593,23.36693,12.81272,357.0431,0.3830478,-0.08719754,-0.9196029,0,0,0,1.772761,-0.6041832,-2.416461,0.2523094,0.04446054,0.9306812,0.9692646,-0.04735462,-0.24142,0.1381399,0.9167614,0.3747877,0.2035766,-0.3966182,0.895126,static,28.83084,-22.32377,15.1684,2.735057,30.1364303930729,-5.880204667578337
328,05/17/2023 12:28:24.171908,557,True,True,True,True,Eyes,1.339065,-0.3063439,-3.212077,0.4534791,-0.3380972,0.8246496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.091749,1.301112,2.482355,1.34105,-0.3063961,-3.215292,0.1985054,0.1146187,-0.04775948,0.9722023,23.38597,12.83556,357.0424,0.3830733,-0.08724273,-0.919588,0,0,0,1.772761,-0.6041832,-2.416461,0.2495678,0.04550642,0.9310297,0.9691632,-0.04735886,-0.2418262,0.1383686,0.9166293,0.3750266,0.2039042,-0.3969232,0.8949163,static,28.80662,-22.29309,15.00569,2.798249,30.110916744932243,-5.854451734578042
329,05/17/2023 12:28:24.191761,558,True,True,True,True,Eyes,1.338964,-0.3064635,-3.211806,0.453207,-0.3377624,0.8249364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.092716,1.303144,2.480075,1.340968,-0.306456,-3.215013,0.1989536,0.1148001,-0.04781765,0.9720865,23.43941,12.85749,357.0457,0.3830964,-0.08728749,-0.9195742,0,0,0,1.772761,-0.6041832,-2.416461,0.2467565,0.0458415,0.9313151,0.9690688,-0.047286,-0.2422182,0.1386456,0.9162619,0.3758212,0.2041643,-0.3977791,0.8944768,static,28.7837,-22.26618,14.83981,2.817957,30.086963258499722,-5.8319357300921055
330,05/17/2023 12:28:24.211543,559,True,True,True,True,Eyes,1.338873,-0.3065751,-3.211538,0.4529473,-0.3374061,0.8252248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.092832,1.305846,2.478336,1.340929,-0.3066026,-3.214845,0.1994585,0.1148174,-0.04785118,0.9719793,23.49864,12.85999,357.0486,0.3831173,-0.08733188,-0.9195613,0,0,0,1.772761,-0.6041832,-2.416461,0.2441397,0.04649092,0.9315799,0.9690544,-0.04721809,-0.2422889,0.1388233,0.9158532,0.3767507,0.2041117,-0.3987273,0.8940666,static,28.76139,-22.23797,14.68529,2.857002,30.063466169802737,-5.808257849876039
331,05/17/2023 12:28:24.222059,560,True,True,True,True,Eyes,1.338787,-0.306681,-3.211272,0.4527008,-0.3370691,0.8254977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.092596,1.306379,2.477987,1.340947,-0.3065406,-3.214638,0.1996823,0.1147228,-0.04803719,0.9719353,23.52682,12.84422,357.0265,0.3831365,-0.08737571,-0.9195492,0,0,0,1.772761,-0.6041832,-2.416461,0.2416006,0.04753049,0.9318762,0.9690622,-0.04756186,-0.2421906,0.1391943,0.9156389,0.3771345,0.2038219,-0.3991784,0.8939313,static,28.74025,-22.21129,14.53463,2.91985,30.04120587950062,-5.785865892617082
332,05/17/2023 12:28:24.242309,561,True,True,True,True,Eyes,1.338721,-0.3067838,-3.21101,0.4525197,-0.3366999,0.8257477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.093393,1.305279,2.477603,1.341001,-0.3065091,-3.214395,0.1996673,0.114803,-0.04827194,0.9719173,23.52841,12.84819,356.9998,0.3831543,-0.08741887,-0.9195377,0,0,0,1.772761,-0.6041832,-2.416461,0.2393428,0.04837725,0.9320753,0.9689802,-0.04798785,-0.2424346,0.1396775,0.9156056,0.3770367,0.2038813,-0.3992037,0.8939065,static,28.72327,-22.18326,14.40153,2.971141,30.022733171308147,-5.762115105726057
