Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/17/2023 13:10:46.500908,376,True,True,True,True,Eyes,1.401646,-0.2883417,-3.317439,-0.05617899,0.02157275,0.9981877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.613575,0.8787098,3.120779,1.409331,-0.2922277,-3.323161,0.10826,0.02455204,-0.03810648,0.9930885,12.52671,2.378562,355.8662,0.3876365,-0.07932916,-0.9183919,0,0,0,1.422873,-0.3244394,-2.574859,-0.02691204,0.1292363,0.737395,0.9958902,-0.07037022,-0.05701551,0.08100223,0.9736553,0.2131523,0.04051388,-0.2168947,0.975354,moving,-3.221265,1.238079,-2.090145,9.940731,4.063767961463599,16.529804989443242,8.775852339659322,9.01590487835953,8.770532350237572
05/17/2023 13:10:46.520648,377,True,True,True,True,Eyes,1.401905,-0.2885249,-3.317276,-0.05338592,0.01900139,0.9983932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.627386,0.8869702,3.111108,1.409661,-0.2922972,-3.322876,0.1099657,0.02652978,-0.03855933,0.9928328,12.73259,2.597141,355.8416,0.3876683,-0.07937711,-0.9183744,0,0,0,1.427026,-0.3275222,-2.57485,-0.02596885,0.1289673,0.7374135,0.9956187,-0.0707312,-0.06115967,0.08240065,0.9728415,0.2163091,0.04419886,-0.220401,0.9744074,moving,-3.060796,1.09032,-2.016902,9.920211,4.179756021059594,16.381168097768754,8.891382893291516,8.952236438408598,8.886256596625705
05/17/2023 13:10:46.531607,378,True,True,True,True,Eyes,1.402165,-0.2887124,-3.317109,-0.05055983,0.01637621,0.9985868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.641034,0.8966276,3.101009,1.409899,-0.2927306,-3.322603,0.1117963,0.02850888,-0.03891661,0.9925596,12.95277,2.816791,355.8292,0.3877044,-0.0794254,-0.9183549,0,0,0,1.431177,-0.3306033,-2.574841,-0.02496107,0.1292587,0.7373619,0.9953455,-0.07087974,-0.06529499,0.08362848,0.9719742,0.2197099,0.04789206,-0.2241478,0.9733776,moving,-2.89849,0.9395317,-1.938828,9.942863,4.29706728629831,16.22949837875877,9.05433187219265,8.854839039030518,9.04941266735812
05/17/2023 13:10:46.551508,379,True,True,True,True,Eyes,1.402466,-0.2889127,-3.316941,-0.04769536,0.01366617,0.9987684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.653843,0.9066908,3.091124,1.410169,-0.292984,-3.322336,0.1136681,0.03037276,-0.03917602,0.9922814,13.17707,3.02431,355.8276,0.3877445,-0.07947414,-0.9183338,0,0,0,1.435179,-0.3335734,-2.574833,-0.02395275,0.129545,0.737345,0.9950855,-0.07084245,-0.06918277,0.0846521,0.9710897,0.2232017,0.05137052,-0.2279612,0.9723141,moving,-2.734035,0.7839302,-1.860607,9.964663,4.41592213778406,16.073017522321347,9.222186899872494,8.758242574159269,9.21749892447557
05/17/2023 13:10:46.567771,380,True,True,True,True,Eyes,1.402769,-0.2891131,-3.316766,-0.04479558,0.01091088,0.9989365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6671,0.9166943,3.080879,1.410431,-0.2933528,-3.322048,0.1155721,0.03229465,-0.0395295,0.9919867,13.40573,3.237412,355.8167,0.3877892,-0.07952359,-0.9183107,0,0,0,1.439253,-0.3365978,-2.574825,-0.0229624,0.1299454,0.7373128,0.994789,-0.07096075,-0.07320873,0.08589018,0.970161,0.2267388,0.05493471,-0.2318452,0.9712003,moving,-2.56761,0.6257882,-1.783807,9.995272,4.536198425527833,15.913988930682835,9.402211113417493,8.658734242616116,9.397753455792548
05/17/2023 13:10:46.580923,381,True,True,True,True,Eyes,1.4031,-0.2893228,-3.31659,-0.04177886,0.008100539,0.999094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.680332,0.9259548,3.070671,1.410734,-0.2935231,-3.321687,0.1174017,0.03421536,-0.03988766,0.991693,13.62596,3.450755,355.8058,0.3878381,-0.07957371,-0.9182857,0,0,0,1.443381,-0.3396617,-2.574816,-0.02193256,0.1299976,0.7373133,0.9944766,-0.07107873,-0.07722803,0.08714651,0.9692516,0.2301233,0.05849652,-0.2355824,0.9700923,moving,-2.394528,0.4645374,-1.703852,9.9992,4.661296802311679,15.751800391348368,9.559645612302518,8.57948311602227,9.555462749104018
05/17/2023 13:10:46.601099,382,True,True,True,True,Eyes,1.40343,-0.2895358,-3.316406,-0.03873223,0.005253553,0.9992358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.693758,0.934828,3.060402,1.410995,-0.2938481,-3.321374,0.119203,0.03615866,-0.04034643,0.9913906,13.84354,3.665588,355.7842,0.3878914,-0.07962465,-0.9182588,0,0,0,1.447326,-0.3425895,-2.574808,-0.02110944,0.1302976,0.7373161,0.9941294,-0.0713777,-0.08131354,0.08861859,0.9683257,0.2334358,0.06207588,-0.2392713,0.9689664,moving,-2.219779,0.3012339,-1.639937,10.02177,4.787598321357007,15.587552556452051,9.737814889202157,8.502419995095387,9.73384433077644
05/17/2023 13:10:46.610942,383,True,True,True,True,Eyes,1.403802,-0.2897622,-3.316222,-0.03564087,0.002397838,0.9993618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.706972,0.9436046,3.050117,1.411275,-0.2941086,-3.321018,0.1209718,0.03808497,-0.04073432,0.9910884,14.05718,3.879708,355.7714,0.3879488,-0.07967646,-0.9182301,0,0,0,1.451342,-0.3455703,-2.574799,-0.02018856,0.1304382,0.7373431,0.9937805,-0.07152822,-0.08534655,0.08995704,0.9674131,0.2366847,0.06563573,-0.2428902,0.9678307,moving,-2.04251,0.1374735,-1.568374,10.03201,4.915727707066729,15.422824949589964,9.905890040593436,8.43234610107462,9.902176460233347
05/17/2023 13:10:46.630851,384,True,True,True,True,Eyes,1.404173,-0.2899924,-3.316031,-0.03252444,-0.0004981518,0.9994708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.720214,0.9521978,3.039788,1.411531,-0.2945149,-3.320688,0.1227155,0.04001585,-0.04116222,0.9907802,14.26827,4.094039,355.7546,0.3880108,-0.07972936,-0.9181992,0,0,0,1.455388,-0.3485735,-2.574791,-0.01923432,0.1306818,0.7374016,0.9934088,-0.07174429,-0.08939631,0.09138653,0.9664932,0.2398738,0.06919134,-0.2464624,0.9666793,moving,-1.863842,-0.0285571,-1.494159,10.04958,5.044864929876477,15.255824276918792,10.084915117485394,8.358457598531375,10.081482758760933
05/17/2023 13:10:46.650852,385,True,True,True,True,Eyes,1.404562,-0.2902344,-3.315839,-0.02932009,-0.003421762,0.9995642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.733283,0.9614818,3.029197,1.411876,-0.2948015,-3.320308,0.1245497,0.04192604,-0.04149543,0.9904584,14.48946,4.307215,355.7498,0.388077,-0.07978336,-0.9181666,0,0,0,1.459416,-0.3515634,-2.574783,-0.01834176,0.1309429,0.7374336,0.9930407,-0.07175525,-0.09338847,0.09264273,0.965531,0.243243,0.0727155,-0.250202,0.9654592,moving,-1.680168,-0.1961373,-1.424791,10.06881,5.177631021658814,15.08723169883046,10.268123513276722,8.293161815579007,10.264966255134716
05/17/2023 13:10:46.667450,386,True,True,True,True,Eyes,1.404949,-0.2904774,-3.315644,-0.02609131,-0.006394395,0.9996392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.746939,0.9708028,3.018187,1.412162,-0.2952472,-3.31999,0.1264252,0.04392371,-0.04191902,0.9901162,14.71634,4.529394,355.7366,0.3881474,-0.07983868,-0.918132,0,0,0,1.463527,-0.3546149,-2.574774,-0.01746163,0.1313944,0.7375231,0.992627,-0.07190329,-0.09757839,0.09411553,0.9645189,0.2466687,0.07637992,-0.2540337,0.9641747,moving,-1.495122,-0.3664991,-1.356284,10.10162,5.311383594779503,14.915857417209018,10.469039759310728,8.224030220258681,10.46613509660116
05/17/2023 13:10:46.681103,387,True,True,True,True,Eyes,1.405301,-0.2907231,-3.31544,-0.0227092,-0.009370371,0.9996982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.760484,0.9801364,3.007175,1.412491,-0.2954776,-3.319735,0.1283951,0.04587908,-0.042453,0.9897513,14.95461,4.744806,355.711,0.3882216,-0.07989521,-0.9180957,0,0,0,1.467527,-0.3575838,-2.574766,-0.01668458,0.1318769,0.7376956,0.9921858,-0.07225452,-0.1017193,0.09581712,0.9634249,0.250263,0.07991625,-0.2580538,0.9628196,moving,-1.30131,-0.5370291,-1.295647,10.13563,5.45149940883506,14.744228444900518,10.672660602416899,8.170872920844829,10.669980452275835
05/17/2023 13:10:46.701521,388,True,True,True,True,Eyes,1.405656,-0.2909692,-3.315223,-0.01929775,-0.01239016,0.999737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.774449,0.9891945,2.995807,1.412769,-0.2958412,-3.319427,0.1303246,0.04791363,-0.04299705,0.9893792,15.18883,4.969676,355.6862,0.3882984,-0.07995296,-0.9180582,0,0,0,1.471533,-0.3605569,-2.574757,-0.01597246,0.1324232,0.7378231,0.9917111,-0.07259213,-0.1060167,0.09756942,0.9623335,0.2537606,0.08360237,-0.2620012,0.9614396,moving,-1.105833,-0.7100545,-1.24015,10.17501,5.5928153942592616,14.570099655352502,10.885893175373772,8.124421773746805,10.88342442979339
05/17/2023 13:10:46.720950,389,True,True,True,True,Eyes,1.406004,-0.2912212,-3.315,-0.01582332,-0.01542002,0.9997559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.788845,0.9981194,2.983886,1.413171,-0.2960608,-3.318897,0.1322453,0.05002371,-0.0434657,0.9889993,15.4222,5.20486,355.6723,0.3883778,-0.08001184,-0.9180194,0,0,0,1.475792,-0.3637186,-2.574748,-0.01519311,0.1325959,0.7378644,0.9912168,-0.07274429,-0.1104431,0.09920589,0.9612438,0.2572324,0.08745056,-0.2659296,0.9600176,moving,-0.906755,-0.8836479,-1.179591,10.18745,5.736743634407111,14.395369768579531,11.07445927322325,8.095818275745927,11.072201667516596
05/17/2023 13:10:46.731231,390,True,True,True,True,Eyes,1.406356,-0.2914755,-3.314774,-0.01231874,-0.01847467,0.9997535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.803512,1.006607,2.97197,1.413492,-0.2964513,-3.318535,0.1341003,0.05218489,-0.04398136,0.988615,15.64864,5.44576,355.6543,0.3884595,-0.08007191,-0.9179797,0,0,0,1.479671,-0.3665979,-2.57474,-0.01483805,0.1331298,0.7379616,0.9906848,-0.07296523,-0.1149774,0.1009573,0.9601655,0.2605568,0.09138571,-0.2697374,0.9585877,moving,-0.7059503,-1.058661,-1.15188,10.22628,5.881920528891957,14.219209905405757,11.293748123223887,8.088129518604683,11.291567629005804
05/17/2023 13:10:46.751148,391,True,True,True,True,Eyes,1.406709,-0.2917338,-3.314543,-0.008758748,-0.02149893,0.9997305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81805,1.014521,2.960291,1.413919,-0.296727,-3.318233,0.1358082,0.0543498,-0.04434302,0.9882489,15.85743,5.690296,355.6548,0.3885433,-0.08013313,-0.9179388,0,0,0,1.484124,-0.3699029,-2.574731,-0.01397651,0.1329908,0.7383737,0.9901596,-0.07288159,-0.1194665,0.1024062,0.9591797,0.2636045,0.09537797,-0.2732446,0.9572045,moving,-0.5019618,-1.23194,-1.08441,10.21025,6.029414703882857,14.044743976402332,11.457004752629862,8.081450734406527,11.455031426046418
05/17/2023 13:10:46.767378,392,True,True,True,True,Eyes,1.407066,-0.2919885,-3.314304,-0.005166709,-0.02453334,0.9996856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.833071,1.021357,2.948457,1.414256,-0.2970653,-3.317883,0.1374045,0.0565979,-0.04480885,0.9878811,16.05445,5.94355,355.6448,0.388629,-0.0801955,-0.917897,0,0,0,1.488057,-0.3728222,-2.574723,-0.013694,0.1330721,0.738632,0.9895777,-0.07297802,-0.1241378,0.1040852,0.9582244,0.2664063,0.09951011,-0.2765507,0.9558334,moving,-0.2961211,-1.405816,-1.062123,10.21286,6.178251464734956,13.869665509890554,11.643899299795562,8.111427058585432,11.64193637878882
05/17/2023 13:10:46.780978,393,True,True,True,True,Eyes,1.407422,-0.292246,-3.314061,-0.001458573,-0.02754011,0.9996196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.847872,1.027608,2.936716,1.414678,-0.2972053,-3.317418,0.1389215,0.05882102,-0.04522419,0.98752,16.24205,6.195178,355.6407,0.3887167,-0.08025882,-0.9178544,0,0,0,1.49201,-0.3757563,-2.574715,-0.0134017,0.1328017,0.73888,0.9889898,-0.07297658,-0.1287391,0.1056626,0.9573112,0.2690552,0.1036086,-0.2796958,0.9544818,moving,-0.08360184,-1.578133,-1.039109,10.1892,6.331941982278359,13.696071922891386,11.806062843543577,8.162753412109831,11.804069731404915
05/17/2023 13:10:46.801313,394,True,True,True,True,Eyes,1.407786,-0.2924995,-3.313814,0.002272618,-0.03053704,0.9995311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.862362,1.032851,2.925542,1.415022,-0.2975295,-3.317101,0.1402685,0.06100192,-0.04569343,0.9871756,16.41031,6.441621,355.6295,0.3888062,-0.08032307,-0.9178109,0,0,0,1.495659,-0.3784648,-2.574707,-0.01331307,0.1327013,0.7391984,0.9883818,-0.07310159,-0.1332579,0.1073282,0.9564738,0.2713645,0.1076205,-0.282514,0.953207,moving,0.1302723,-1.74992,-1.031794,10.17736,6.48661791514887,13.522992257035362,11.983755933929716,8.229202447696133,11.981636259862862
05/17/2023 13:10:46.810853,395,True,True,True,True,Eyes,1.408135,-0.2927535,-3.313561,0.00612638,-0.03349379,0.9994202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.877007,1.036924,2.914587,1.415543,-0.2976602,-3.316749,0.1415226,0.06317065,-0.04626961,0.9868333,16.56867,6.685254,355.6056,0.3888975,-0.08038806,-0.9177665,0,0,0,1.499859,-0.3815819,-2.574698,-0.01279009,0.1319373,0.7397434,0.9877372,-0.07344063,-0.1377742,0.1092009,0.9556609,0.2734727,0.1115814,-0.2851642,0.9519616,moving,0.351215,-1.919448,-0.9905398,10.11268,6.646433133245215,13.35209017335125,12.106709303180079,8.295609311818609,12.104548107995269
05/17/2023 13:10:46.830874,396,True,True,True,True,Eyes,1.408494,-0.2930036,-3.313306,0.01001066,-0.03644824,0.9992854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.891534,1.040445,2.903765,1.415908,-0.297963,-3.316428,0.1427582,0.06531203,-0.04702729,0.9864802,16.72623,6.92272,355.5603,0.3889901,-0.08045375,-0.9177215,0,0,0,1.503953,-0.3846208,-2.57469,-0.01220973,0.1314275,0.7402809,0.9870455,-0.07413532,-0.1422851,0.1114306,0.9548171,0.2755133,0.115431,-0.2877991,0.9507089,moving,0.5739595,-2.088898,-0.9449149,10.06724,6.807556664527903,13.181247763160602,12.250660003363874,8.354511338662375,12.248415877797004
05/17/2023 13:10:46.850997,397,True,True,True,True,Eyes,1.40883,-0.2932572,-3.313046,0.01401744,-0.03939472,0.9991254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.907456,1.043665,2.892093,1.416453,-0.298093,-3.316116,0.1440578,0.067642,-0.04787649,0.9860932,16.89302,7.180909,355.5085,0.3890842,-0.08051996,-0.9176757,0,0,0,1.507919,-0.3875643,-2.574681,-0.0122228,0.1309172,0.7408156,0.9862648,-0.07493266,-0.1471966,0.1139101,0.9539104,0.2776319,0.1196087,-0.2905857,0.9493438,moving,0.8037905,-2.257957,-0.9452441,10.02186,6.97382609551765,13.010723863967256,12.403750545116836,8.464335765957374,12.40116436790355
05/17/2023 13:10:46.867446,398,True,True,True,True,Eyes,1.409171,-0.2935112,-3.312783,0.01804578,-0.0423455,0.9989401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.922873,1.047597,2.880328,1.416781,-0.2984853,-3.315845,0.1453556,0.06995683,-0.0485811,0.9857068,17.05881,7.439988,355.4742,0.3891791,-0.08058676,-0.9176295,0,0,0,1.511874,-0.3904999,-2.574673,-0.01203088,0.1306987,0.7413626,0.9854919,-0.0754362,-0.1520369,0.1161107,0.9530233,0.2797588,0.1237908,-0.2933531,0.9479556,moving,1.034932,-2.42734,-0.9297178,9.998238,7.141045793278763,12.839864491660943,12.579937896139395,8.556404975029126,12.576995548818388
05/17/2023 13:10:46.880856,399,True,True,True,True,Eyes,1.409483,-0.2937661,-3.312516,0.02222422,-0.04531614,0.9987254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.937943,1.053113,2.86803,1.417223,-0.2987224,-3.315495,0.1467508,0.07228015,-0.04891684,0.9853157,17.2333,7.706617,355.4852,0.3892749,-0.08065412,-0.917583,0,0,0,1.516198,-0.3937096,-2.574664,-0.01154947,0.1302027,0.7419993,0.9847655,-0.07518271,-0.1567947,0.1176114,0.9521427,0.2821203,0.1280804,-0.2962632,0.9464796,moving,1.274769,-2.597955,-0.8917564,9.952676,7.31457390133593,12.66769251745932,12.736254190577625,8.64379382590198,12.732957951526505
05/17/2023 13:10:46.900833,400,True,True,True,True,Eyes,1.409806,-0.2940173,-3.312249,0.02640393,-0.04830004,0.9984838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.951475,1.059742,2.856357,1.417551,-0.2990621,-3.315296,0.1481989,0.0743987,-0.04909863,0.9849321,17.41181,7.951894,355.5119,0.3893709,-0.08072203,-0.9175363,0,0,0,1.520054,-0.3965714,-2.574656,-0.01116867,0.1302237,0.7426172,0.9841083,-0.074666,-0.1611081,0.1187692,0.9512528,0.284626,0.1320026,-0.2992375,0.9450038,moving,1.514778,-2.769432,-0.8616413,9.946134,7.488223917913741,12.494661032826729,12.935725236327825,8.730133973449338,12.931932973870033
05/17/2023 13:10:46.911185,401,True,True,True,True,Eyes,1.410111,-0.2942703,-3.311982,0.03073301,-0.05132092,0.9982092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.96544,1.0667,2.844151,1.418104,-0.2991962,-3.315035,0.1497348,0.07656937,-0.04924355,0.9845261,17.60041,8.204245,355.5454,0.3894673,-0.08079032,-0.9174893,0,0,0,1.524251,-0.3996867,-2.574647,-0.01071877,0.1299388,0.7433312,0.9834244,-0.07403293,-0.1655161,0.1198933,0.9503092,0.2872946,0.1360222,-0.3023767,0.9434332,moving,1.763474,-2.943156,-0.8261428,9.915466,7.66817269148056,12.319306979634325,13.116793621526805,8.82790162633091,13.112409203526607
05/17/2023 13:10:46.945996,402,True,True,True,True,Eyes,1.41043,-0.2945178,-3.311718,0.03507564,-0.05434484,0.9979059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.979922,1.072423,2.831979,1.418473,-0.2995335,-3.314891,0.1511186,0.07883599,-0.04952013,0.9841219,17.77297,8.466337,355.5648,0.3895636,-0.08085902,-0.9174423,0,0,0,1.528365,-0.4027407,-2.574639,-0.0103549,0.1297416,0.7441511,0.9826653,-0.07364053,-0.1701353,0.1212949,0.9494218,0.2896302,0.1402016,-0.3052461,0.9418961,moving,2.013075,-3.117185,-0.7972221,9.890021,7.848777417792813,12.14364039953811,13.307335485239125,8.93488153584859,13.302220210494042
05/17/2023 13:10:46.951177,403,True,True,True,True,Eyes,1.410724,-0.2947566,-3.311445,0.03951734,-0.05735978,0.9975712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.99537,1.077715,2.819176,1.419073,-0.2996198,-3.314692,0.1525318,0.08122792,-0.04984821,0.9836928,17.95,8.742739,355.5815,0.3896602,-0.08092792,-0.9173952,0,0,0,1.532475,-0.4057908,-2.57463,-0.01039807,0.1293195,0.7449776,0.9818344,-0.07329094,-0.1750135,0.1228503,0.9484984,0.2919908,0.1445998,-0.308187,0.9402722,moving,2.268503,-3.290852,-0.7996572,9.847754,8.033613590118765,11.968276016650044,13.492093041337212,9.084232850090478,13.485988496978017
05/17/2023 13:10:46.965952,404,True,True,True,True,Eyes,1.411022,-0.2949965,-3.311176,0.04396385,-0.06036418,0.9972078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.010504,1.0828,2.806278,1.419483,-0.2997083,-3.314366,0.1538447,0.08364423,-0.05003917,0.983276,18.11435,9.025206,355.615,0.3897566,-0.08099682,-0.9173482,0,0,0,1.536356,-0.4086714,-2.574622,-0.01050027,0.1288615,0.7456791,0.9809995,-0.07266817,-0.1798872,0.1241411,0.9476557,0.2941726,0.1490942,-0.3109145,0.9386709,moving,2.524362,-3.46407,-0.8067568,9.804505,8.218764194372309,11.79335415181556,13.680330222269435,9.242053352395926,13.67308414966325
05/17/2023 13:10:46.980973,405,True,True,True,True,Eyes,1.411294,-0.2952375,-3.310906,0.04846703,-0.06335471,0.9968135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.025157,1.087575,2.7939,1.419834,-0.299949,-3.314221,0.1550955,0.08598185,-0.0502791,0.9828656,18.27162,9.297869,355.6415,0.3898527,-0.08106571,-0.9173012,0,0,0,1.54167,-0.412616,-2.574611,-0.008992799,0.1277086,0.7471079,0.9801583,-0.07216441,-0.1846133,0.125506,0.9468348,0.2962298,0.153421,-0.3135221,0.9371051,moving,2.783641,-3.63667,-0.6896254,9.700229,8.40639972282056,11.61901321015323,13.781743518930034,9.296203842435693,13.773722014201242
05/17/2023 13:10:47.011030,406,True,True,True,True,Eyes,1.41158,-0.2954751,-3.310639,0.05296844,-0.06633698,0.9963903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.039166,1.092799,2.781744,1.420181,-0.3002752,-3.314126,0.1563115,0.08825184,-0.05036393,0.9824672,18.42309,9.565857,355.6857,0.3899481,-0.08113466,-0.9172546,0,0,0,1.544261,-0.4145392,-2.574606,-0.0102103,0.1281655,0.7475371,0.9793502,-0.07137226,-0.189154,0.1265514,0.9460604,0.2982525,0.1576641,-0.3160313,0.9355566,moving,3.042998,-3.808977,-0.7825305,9.728792,8.594092881938455,11.444963063064986,14.067901684390366,9.532382134829497,14.058066865955999
05/17/2023 13:10:47.021278,407,True,True,True,True,Eyes,1.411862,-0.2957156,-3.310376,0.05749869,-0.06932599,0.9959356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.053564,1.097803,2.769223,1.420759,-0.300404,-3.313924,0.1575879,0.0905446,-0.05052726,0.9820461,18.58234,9.835401,355.7223,0.3900431,-0.08120356,-0.9172081,0,0,0,1.548669,-0.4178111,-2.574596,-0.009793013,0.1274376,0.7486081,0.9784973,-0.07070275,-0.1937629,0.1277777,0.9452261,0.3003673,0.161913,-0.3186672,0.9339355,moving,3.304209,-3.981874,-0.7494794,9.661006,8.783129957674273,11.270307326411316,14.232377325615513,9.66749667314183,14.221109694533874
05/17/2023 13:10:47.031162,408,True,True,True,True,Eyes,1.412153,-0.295949,-3.310114,0.06203871,-0.0723153,0.9954505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.06842,1.102266,2.756451,1.421131,-0.3007201,-3.313809,0.158822,0.09292976,-0.05080447,0.9816102,18.73824,10.11427,355.7475,0.3901376,-0.08127248,-0.9171618,0,0,0,1.552514,-0.420665,-2.574588,-0.009935573,0.1272186,0.7495415,0.9775659,-0.07022179,-0.1985793,0.1292589,0.944389,0.30236,0.1663039,-0.321245,0.9322793,moving,3.56619,-4.154999,-0.7594417,9.632932,8.972725244941,11.095417032058634,14.450540850252143,9.841439727661689,14.437471426828271
05/17/2023 13:10:47.050900,409,True,True,True,True,Eyes,1.412427,-0.2961863,-3.309853,0.06657429,-0.07532166,0.9949344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.083675,1.107216,2.742929,1.421593,-0.300755,-3.313595,0.1601908,0.09538735,-0.05105136,0.9811392,18.90974,10.40271,355.7799,0.3902318,-0.08134121,-0.9171156,0,0,0,1.557134,-0.4240943,-2.574579,-0.009459108,0.1264579,0.7507647,0.97659,-0.06961662,-0.2035324,0.1307373,0.9434654,0.3045996,0.1708206,-0.3240783,0.9304803,moving,3.82814,-4.329328,-0.7218484,9.56109,9.162293896182051,10.919328916622275,14.616638007929819,9.977027707980081,14.601813528760292
05/17/2023 13:10:47.067872,410,True,True,True,True,Eyes,1.412714,-0.296424,-3.309593,0.07112058,-0.07833547,0.994387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.098562,1.113183,2.729237,1.421939,-0.3011068,-3.313503,0.1615961,0.09783358,-0.05116061,0.980662,19.08393,10.69297,355.8298,0.3903255,-0.0814099,-0.9170696,0,0,0,1.560672,-0.4267201,-2.574571,-0.01002268,0.1267136,0.7515906,0.9756224,-0.0687235,-0.2084181,0.1319616,0.9425386,0.3069318,0.1753487,-0.3269527,0.9286306,moving,4.090945,-4.504325,-0.764011,9.56973,9.35248095636816,10.742567542111452,14.887901863760419,10.184250458597711,14.870752504553183
05/17/2023 13:10:47.080810,411,True,True,True,True,Eyes,1.41298,-0.2966628,-3.309333,0.07570102,-0.0813779,0.9938043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11379,1.119205,2.71503,1.422468,-0.3013204,-3.313292,0.1630722,0.1003164,-0.05129549,0.9801598,19.26666,10.98763,355.879,0.3904189,-0.08147855,-0.9170237,0,0,0,1.56463,-0.4296576,-2.574563,-0.01037288,0.1266596,0.7524962,0.9746108,-0.06783793,-0.2133818,0.1332732,0.9415525,0.3093821,0.1799223,-0.3299652,0.9266881,moving,4.355978,-4.681234,-0.7897508,9.554427,9.544278908507671,10.563881298401004,15.137125519399993,10.383215686716683,15.117517133140813
05/17/2023 13:10:47.100952,412,True,True,True,True,Eyes,1.413257,-0.2968998,-3.309076,0.08029286,-0.08443804,0.9931885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.129217,1.124218,2.701011,1.422855,-0.3016235,-3.313216,0.1645338,0.102796,-0.05171645,0.9796361,19.45091,11.27671,355.895,0.3905115,-0.0815472,-0.9169781,0,0,0,1.568758,-0.4327218,-2.574554,-0.01045267,0.1266863,0.7536155,0.9735168,-0.06749979,-0.2184235,0.1351534,0.940508,0.3117342,0.184387,-0.3329991,0.9247232,moving,4.621941,-4.859438,-0.7946435,9.542466,9.736747565725157,10.383897105568396,15.38681989466492,10.56495168397157,15.364618038251134
