Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/18/2023 12:31:09.742820,363,True,True,True,True,Eyes,0.7487817,0.1111701,-1.793818,0.9698707,-0.2109844,0.1218048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81914,-0.2401183,-0.7898965,0.8915659,0.1106917,-1.784298,0.09775363,0.6902432,-0.06992851,0.7135254,13.65263,88.34784,2.073314,0.3554517,0.05747462,-0.9329256,0.0,0.0,0.0,2.736728,-0.4174638,-1.853704,0.11966,-0.08274627,1.915,0.03734843,0.03515604,-0.9986838,0.2347391,0.9711084,0.04296403,0.9713407,-0.2360348,0.02801692,moving,82.84177,-60.00145,3.575515,-2.474185,8.329761463871597,4.773478001422806,97.94143862587096,8.66784162415469,78.99036779059041
05/18/2023 12:31:09.752602,364,True,True,True,True,Eyes,0.7556713,0.1109606,-1.793144,0.9704261,-0.2119164,0.1156055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.811805,-0.2493544,-0.8119782,0.9017686,0.1096633,-1.78295,0.09716408,0.692774,-0.07136893,0.7110062,13.71271,88.74684,1.954752,0.3583811,0.05743951,-0.9318065,0.0,0.0,0.0,2.745274,-0.4231185,-1.86899,0.1234961,-0.08539884,1.915001,0.02994116,0.03313799,-0.9990024,0.236113,0.9709312,0.03928345,0.9712644,-0.2370536,0.02124652,moving,83.20645,-61.38648,3.689827,-2.553395,8.451364553505794,4.701495902954116,98.91524262691445,8.677884643576009,79.21854632635429
05/18/2023 12:31:09.772724,365,True,True,True,True,Eyes,0.7627086,0.1107178,-1.792443,0.9709582,-0.2127726,0.1093985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.804815,-0.255376,-0.8342525,0.9123659,0.1085399,-1.781673,0.09639968,0.6951928,-0.07191002,0.7086912,13.68701,89.12553,1.893808,0.3613311,0.05739125,-0.9306694,0.0,0.0,0.0,2.75492,-0.426048,-1.883815,0.1274085,-0.08810405,1.915001,0.023072,0.03210872,-0.9992181,0.2359567,0.9710721,0.03665254,0.9714897,-0.2366178,0.01482823,moving,83.57156,-62.78972,3.806383,-2.634167,8.574295239999433,4.628472274468725,99.90582574893789,8.687860286594853,79.44444226633205
05/18/2023 12:31:09.792307,366,True,True,True,True,Eyes,0.7698885,0.1103999,-1.791718,0.9715077,-0.2134552,0.1030027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.797448,-0.261575,-0.8566661,0.9229345,0.1075852,-1.780375,0.09564738,0.6976547,-0.07245871,0.7063139,13.66334,89.513,1.834137,0.3643059,0.05732935,-0.9295128,0.0,0.0,0.0,2.764383,-0.4288124,-1.89878,0.1312158,-0.09073692,1.915,0.01605522,0.03110049,-0.9993874,0.2358149,0.9712027,0.03401178,0.9716654,-0.2362165,0.008258935,moving,83.94791,-64.24039,3.919781,-2.712771,8.701312623886539,4.552956429053491,100.9462695251776,8.697921576073638,79.68474830213539
05/18/2023 12:31:09.802455,367,True,True,True,True,Eyes,0.7772062,0.1100535,-1.790957,0.9720198,-0.2140946,0.09664945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.789766,-0.2643397,-0.8796583,0.9334762,0.1053214,-1.778895,0.09419055,0.7001362,-0.07221556,0.7040757,13.5183,89.8895,1.780039,0.3673086,0.05725122,-0.9283352,0.0,0.0,0.0,2.774827,-0.4290779,-1.913354,0.1351714,-0.09347235,1.915001,0.00918841,0.03020198,-0.9995018,0.2335829,0.9718261,0.03151307,0.9722936,-0.233756,0.001874891,moving,84.32166,-65.70399,4.037559,-2.794424,8.829092140908246,4.476637724437973,101.99583505068506,8.707877378615809,79.91746630907579
05/18/2023 12:31:09.822705,368,True,True,True,True,Eyes,0.7846757,0.1096681,-1.790207,0.9725391,-0.2145782,0.09013326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782507,-0.2719742,-0.8996469,0.9440753,0.1042755,-1.77722,0.09299429,0.702157,-0.07311539,0.7021267,13.48934,90.19707,1.645345,0.3703419,0.05715694,-0.9271351,0.0,0.0,0.0,2.784263,-0.4319959,-1.925287,0.1390323,-0.09614241,1.915001,0.003259249,0.02792067,-0.9996049,0.2332657,0.9720124,0.02791058,0.9724077,-0.2332645,-0.003344867,moving,84.70505,-67.21524,4.152485,-2.874115,8.96087465332383,4.397779234694662,103.09459779418536,8.717858499584466,80.16276793410835
05/18/2023 12:31:09.842388,369,True,True,True,True,Eyes,0.7922783,0.1091961,-1.789413,0.9730505,-0.2148951,0.08362293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.775098,-0.2744691,-0.9219747,0.9551331,0.1028787,-1.775804,0.09100274,0.7044303,-0.07246424,0.7001753,13.26927,90.53023,1.574008,0.3734078,0.05704592,-0.9259114,0.0,0.0,0.0,2.795802,-0.4290187,-1.938452,0.1429458,-0.09884855,1.915001,-0.002946313,0.02673485,-0.9996383,0.2296855,0.9729348,0.02534371,0.9732606,-0.2295277,-0.009007117,moving,85.08813,-68.73731,4.268942,-2.954872,9.093410857988072,4.318289564669932,104.2068630091281,8.727793473008438,80.40608199728455
05/18/2023 12:31:09.862423,370,True,True,True,True,Eyes,0.7922783,0.1091961,-1.789413,0.9730505,-0.2148951,0.08362293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.766071,-0.2776027,-0.9453228,0.9658947,0.100286,-1.773893,0.08859829,0.7069592,-0.07217152,0.6979616,13.04528,90.89882,1.442549,0.3765087,0.05691539,-0.9246628,0.0,0.0,0.0,2.806841,-0.427193,-1.952041,0.1467397,-0.1014721,1.915,-0.01000007,0.02452485,-0.9996492,0.2260166,0.9738832,0.02163177,0.9740722,-0.225721,-0.01528184,moving,85.08813,-68.73731,4.381809,-3.033153,9.093410857988072,4.318289564669932,104.06991158080078,8.731718035406177,80.27961285719847
05/18/2023 12:31:09.872914,371,True,True,True,True,Eyes,0.7922783,0.1091961,-1.789413,0.9730505,-0.2148951,0.08362293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.758872,-0.2856197,-0.9629768,0.976322,0.09862977,-1.771892,0.08715714,0.7085565,-0.07338479,0.696395,13.02559,91.13493,1.252842,0.3792958,0.05679736,-0.9235303,0.0,0.0,0.0,2.815925,-0.4312548,-1.961269,0.1506618,-0.1041844,1.915,-0.01487511,0.0213019,-0.9996624,0.2257211,0.9740366,0.01739706,0.9740784,-0.2253861,-0.01929717,moving,85.08813,-68.73731,4.498453,-3.114072,9.093410857988072,4.318289564669932,103.92836669826468,8.738056771655195,80.14893990600852
05/18/2023 12:31:09.892776,372,True,True,True,True,Eyes,0.8008682,0.1085669,-1.788456,0.9735114,-0.2155568,0.07622887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.752694,-0.2905157,-0.9804804,0.9872481,0.09772505,-1.77016,0.08521859,0.7099722,-0.07347605,0.6951825,12.87453,91.33105,1.107777,0.3818011,0.05669071,-0.9225039,0.0,0.0,0.0,2.826781,-0.430403,-1.969811,0.1548244,-0.1070628,1.915,-0.01891848,0.01884713,-0.9996434,0.2231642,0.9746782,0.01415304,0.9745973,-0.2228168,-0.02264538,moving,85.52271,-70.52452,4.622209,-3.199931,9.248088046126908,4.224621066461861,105.24966197603639,8.747727152637939,80.43386867609696
05/18/2023 12:31:09.902386,373,True,True,True,True,Eyes,0.8095527,0.1079949,-1.787459,0.9739008,-0.2162298,0.06900619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74464,-0.2949746,-1.001099,0.9981287,0.09580327,-1.768485,0.08244482,0.7119864,-0.07342377,0.6934603,12.64431,91.61169,0.9140866,0.3844419,0.05655554,-0.9214148,0.0,0.0,0.0,2.838043,-0.4277421,-1.980378,0.1583337,-0.1094895,1.915,-0.02463127,0.01556624,-0.9995754,0.2192321,0.9756236,0.009790963,0.9753618,-0.2188978,-0.02744355,moving,85.94706,-72.30037,4.726508,-3.272305,9.401318047903084,4.131385192949908,106.5910494592718,8.75605376052239,80.73040377919433
05/18/2023 12:31:09.922492,374,True,True,True,True,Eyes,0.8183259,0.1075284,-1.786279,0.9740721,-0.2179749,0.06058514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.737672,-0.3085907,-1.016525,1.009073,0.09659726,-1.766493,0.08087149,0.7132217,-0.07550123,0.6921518,12.68841,91.78867,0.6367633,0.3872077,0.0563976,-0.9202656,0.0,0.0,0.0,2.847051,-0.4317502,-1.987498,0.1622922,-0.1122269,1.915,-0.02877122,0.01084199,-0.9995272,0.2198752,0.9755188,0.004252483,0.9751036,-0.2196489,-0.03045084,moving,86.44092,-74.46696,4.844122,-3.353934,9.58678066914891,4.017114623789339,108.23631511987777,8.764996809258975,81.07805215340669
05/18/2023 12:31:09.943339,375,True,True,True,True,Eyes,0.8272136,0.1070071,-1.785082,0.9742197,-0.219481,0.05219306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.732654,-0.3184285,-1.031183,1.020128,0.09892796,-1.765326,0.07914862,0.7142209,-0.07622618,0.6912408,12.60956,91.92328,0.4507894,0.3900915,0.05622485,-0.9190575,0.0,0.0,0.0,2.85751,-0.4299317,-1.994108,0.1660887,-0.1148521,1.915001,-0.03184373,0.007677918,-0.9994634,0.2184405,0.9758502,0.0005368461,0.9753307,-0.2183061,-0.0327518,moving,86.93336,-76.62339,4.956878,-3.4322,9.77142925094443,3.9033994408984887,109.89583201701701,8.774447156674931,81.42959455902442
05/18/2023 12:31:09.953339,376,True,True,True,True,Eyes,0.836136,0.1066453,-1.784005,0.974239,-0.2211992,0.0439242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.720163,-0.3257558,-1.057907,1.031683,0.09701107,-1.76365,0.07531767,0.7173733,-0.07653579,0.6883641,12.32763,92.38146,0.157927,0.3930848,0.05603589,-0.9177927,0.0,0.0,0.0,2.868846,-0.4262757,-2.010589,0.1700641,-0.1176015,1.915,-0.04096413,0.002692783,-0.999157,0.2134307,0.976939,-0.006117472,0.976099,-0.2135014,-0.04059413,moving,87.41853,-78.76871,5.074914,-3.51416,9.954832429561865,3.7901669683004897,111.55141591059235,8.78446334951768,81.76725801106558
05/18/2023 12:31:09.972723,377,True,True,True,True,Eyes,0.8451701,0.1063512,-1.782943,0.9742566,-0.2225868,0.03576658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.712653,-0.3485602,-1.069688,1.041519,0.1005486,-1.761827,0.07500964,0.7183852,-0.08070216,0.6868651,12.64992,92.54976,359.8185,0.3961733,0.05584005,-0.9164758,0.0,0.0,0.0,2.874031,-0.4367176,-2.017154,0.1739324,-0.1202762,1.915001,-0.04518017,-0.003091357,-0.9989741,0.2186346,0.9757214,-0.01290746,0.9747605,-0.2189935,-0.04340737,moving,87.89752,-80.87141,5.189724,-3.593877,10.134806935775948,3.6792594093922153,113.19185759472145,8.795018957985773,82.10260187634518
05/18/2023 12:31:09.992571,378,True,True,True,True,Eyes,0.8542638,0.106135,-1.781854,0.9742009,-0.2240227,0.0273183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.705583,-0.3455528,-1.092039,1.053196,0.1018259,-1.761072,0.07290625,0.7204583,-0.0782157,0.6852059,12.27557,92.85975,359.8748,0.39935,0.05564122,-0.9151081,0.0,0.0,0.0,2.887017,-0.4259093,-2.03052,0.1778896,-0.1230124,1.915001,-0.05035551,-0.002135901,-0.9987293,0.2122395,0.9771339,-0.01279072,0.9759196,-0.2126139,-0.04875079,moving,88.39375,-83.04743,5.30713,-3.675413,10.321090476639142,3.564496287601459,114.90562869447557,8.806593334201215,82.45125393521623
05/18/2023 12:31:10.003087,379,True,True,True,True,Eyes,0.8633982,0.1059668,-1.780763,0.974077,-0.2254215,0.01894968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.691298,-0.3584067,-1.117671,1.063664,0.1034742,-1.759559,0.07209793,0.7238503,-0.07986294,0.6815163,12.35038,93.42238,359.7372,0.4026071,0.05544357,-0.9136919,0.0,0.0,0.0,2.893144,-0.4298416,-2.050655,0.1819424,-0.1258153,1.915001,-0.06067461,-0.004479575,-0.9981475,0.213232,0.9768476,-0.01734578,0.9751157,-0.2138894,-0.05831468,moving,88.88551,-85.19483,5.427327,-3.758923,10.505051724389457,3.451287406792881,116.60649749724128,8.818754021226601,82.79200679325825
05/18/2023 12:31:10.022630,380,True,True,True,True,Eyes,0.8725642,0.1058832,-1.779724,0.9738522,-0.2269438,0.01041171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.682965,-0.3596251,-1.137528,1.073756,0.1044805,-1.758352,0.07331736,0.7258959,-0.07937967,0.6792634,12.40651,93.7926,359.918,0.4059359,0.05524929,-0.9122297,0.0,0.0,0.0,2.900111,-0.4325411,-2.065221,0.1855765,-0.1283284,1.915,-0.06645192,-0.001397859,-0.9977888,0.2142809,0.9766469,-0.01563917,0.9745091,-0.2148463,-0.06460055,moving,89.38746,-87.37323,5.535067,-3.833784,10.691860706975447,3.3365116021153503,118.36411132523814,8.83208131518366,83.15589265827376
05/18/2023 12:31:10.042906,381,True,True,True,True,Eyes,0.8817673,0.1057636,-1.778713,0.9736007,-0.2282498,0.001939011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.674954,-0.3586965,-1.158002,1.083722,0.1064823,-1.757643,0.07568525,0.7280684,-0.07832799,0.6767963,12.50373,94.20718,0.2455428,0.4093273,0.05506208,-0.9107243,0.0,0.0,0.0,2.906219,-0.4352101,-2.082206,0.189424,-0.1309892,1.915,-0.07243733,0.004183863,-0.9973643,0.2162322,0.9762729,-0.01160927,0.9736512,-0.2165032,-0.07162326,moving,89.88589,-89.51328,5.649088,-3.913032,10.875711338460489,3.2238722634222325,120.09679957787678,8.84607223503145,83.5093106106403
05/18/2023 12:31:10.054199,382,True,True,True,True,Eyes,0.8910025,0.1057558,-1.777747,0.9732292,-0.2297413,-0.006622302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.667913,-0.3478335,-1.180079,1.093794,0.1054933,-1.757268,0.07673939,0.7302167,-0.07524425,0.6747096,12.32419,94.59176,0.6179634,0.4127741,0.05487923,-0.9091784,0.0,0.0,0.0,2.915005,-0.4320042,-2.099212,0.193616,-0.1338874,1.915001,-0.07775614,0.01053673,-0.9969168,0.2136088,0.9768988,-0.006335588,0.97382,-0.2134428,-0.07821067,moving,-89.61015,88.34891,5.773266,-3.999331,-12.983572419472033,9.576213953829066,132.76367599469043,23.154144516427635,83.8557079039343
05/18/2023 12:31:10.072782,383,True,True,True,True,Eyes,0.9003012,0.1058652,-1.776841,0.9728343,-0.2310139,-0.01503271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.660749,-0.357617,-1.196295,1.103831,0.1082064,-1.756971,0.07785249,0.7317799,-0.07648184,0.6727465,12.51444,94.88457,0.6477181,0.4162684,0.05470568,-0.9075943,0.0,0.0,0.0,2.92068,-0.4376432,-2.111622,0.1971327,-0.1363191,1.915001,-0.0827027,0.011036,-0.9965133,0.2168476,0.9761791,-0.007185782,0.9726961,-0.2166857,-0.08312574,moving,-89.11471,86.27686,5.877399,-4.071725,-12.804765330820771,9.467433738447989,131.09678708408572,23.072322887578625,84.21645102681086
05/18/2023 12:31:10.092469,384,True,True,True,True,Eyes,0.909681,0.1059158,-1.77598,0.9724191,-0.2320266,-0.02376487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.654631,-0.3585415,-1.215361,1.114631,0.1110994,-1.757473,0.07668061,0.7335084,-0.0749818,0.6711657,12.29413,95.1573,0.694398,0.419805,0.05454608,-0.9059736,0.0,0.0,0.0,2.930944,-0.430138,-2.124991,0.2010901,-0.1390557,1.915001,-0.08731353,0.01184132,-0.9961105,0.2131421,0.9769956,-0.007068766,0.9731119,-0.2129303,-0.08782893,moving,-88.60004,84.15199,5.994538,-4.153181,-12.62099002629481,9.356024390294378,129.4060949582257,23.000793768366478,84.58156392388584
05/18/2023 12:31:10.103173,385,True,True,True,True,Eyes,0.9190739,0.1059608,-1.775131,0.9718968,-0.2331723,-0.03236521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.636263,-0.3591449,-1.250037,1.125904,0.1097317,-1.757621,0.07154705,0.7381808,-0.07335498,0.6667753,11.754,95.86602,0.4568768,0.4233794,0.05439578,-0.9043178,0.0,0.0,0.0,2.941556,-0.4173186,-2.151013,0.204646,-0.1415149,1.915,-0.1005834,0.007806727,-0.994898,0.2034519,0.9790002,-0.01288686,0.9739047,-0.2037101,-0.1000595,moving,-88.0927,82.09762,6.099749,-4.226369,-12.44270653058007,9.248523850627253,127.76559993006617,22.9215050648823,84.95214664524872
05/18/2023 12:31:10.122581,386,True,True,True,True,Eyes,0.9285203,0.1060542,-1.77431,0.9712523,-0.2345052,-0.04094382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.624671,-0.3772116,-1.267585,1.135605,0.1096563,-1.756984,0.07050683,0.7402372,-0.07688263,0.664204,11.97498,96.21151,0.1319035,0.426986,0.05425346,-0.902629,0.0,0.0,0.0,2.945696,-0.4282545,-2.164063,0.2085081,-0.1441855,1.915,-0.1077238,0.002252062,-0.9941783,0.206515,0.9782357,-0.02016091,0.9724953,-0.2074846,-0.1058443,moving,-87.58608,80.09618,6.213972,-4.305829,-12.26824896381279,9.144062216890232,126.18299758065183,22.858085341983088,85.31078387557909
05/18/2023 12:31:10.142538,387,True,True,True,True,Eyes,0.9380213,0.1061963,-1.77354,0.9705104,-0.2359322,-0.04945358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.616497,-0.388133,-1.28468,1.146288,0.110863,-1.757227,0.07046193,0.7418478,-0.07851127,0.6622182,12.11117,96.49543,0.03286716,0.4306207,0.0541205,-0.9009086,0.0,0.0,0.0,2.951951,-0.4345804,-2.176921,0.2126517,-0.1470511,1.915,-0.1130043,0.0005608936,-0.9935943,0.2085272,0.9777422,-0.02316447,0.971466,-0.2098092,-0.1106061,moving,-87.08295,78.16166,6.336468,-4.391075,-12.098788855508674,9.043386482012778,124.66812630114784,22.811037912384972,85.65586694525781
05/18/2023 12:31:10.153022,388,True,True,True,True,Eyes,0.9475589,0.1063324,-1.772796,0.9696193,-0.2376445,-0.05799538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.605271,-0.400862,-1.305034,1.157089,0.1122036,-1.757627,0.07098164,0.7441688,-0.08052583,0.6593102,12.32446,96.91672,359.9684,0.4342793,0.05399811,-0.8991581,0.0,0.0,0.0,2.956565,-0.442838,-2.193792,0.2163689,-0.1496214,1.915,-0.1205432,-0.0005383646,-0.9927078,0.2118277,0.9769544,-0.02625177,0.9698445,-0.2134475,-0.1176512,moving,-86.57707,76.28546,6.446303,-4.467516,-11.933324111305836,8.946136339354847,123.18437829998456,22.75382960804023,86.01625703794147
05/18/2023 12:31:10.172815,389,True,True,True,True,Eyes,0.957117,0.106463,-1.772094,0.968591,-0.239621,-0.06643295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.594874,-0.4114726,-1.324054,1.167442,0.1122526,-1.75799,0.07240055,0.7462614,-0.08249156,0.6565421,12.60266,97.3173,359.9848,0.4379582,0.05388473,-0.8973787,0.0,0.0,0.0,2.960092,-0.4542014,-2.210098,0.2201463,-0.1522336,1.915001,-0.1274216,-0.000258904,-0.9918487,0.2163778,0.9759066,-0.0280525,0.967959,-0.2181885,-0.1242955,moving,-86.07639,74.5044,6.557869,-4.545189,-11.774979047141748,8.8542634066171,121.77825529029393,22.707678047673344,86.36798738320536
05/18/2023 12:31:10.192582,390,True,True,True,True,Eyes,0.9666755,0.1065778,-1.771437,0.9674158,-0.2419035,-0.0747625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.584361,-0.4285819,-1.3404,1.177493,0.1123234,-1.758251,0.07473128,0.7480841,-0.0861645,0.6537286,13.09843,97.69579,359.9503,0.4416525,0.05377898,-0.8955727,0.0,0.0,0.0,2.961014,-0.4728273,-2.225319,0.2241583,-0.1550081,1.915,-0.1341083,-0.0008458369,-0.9909663,0.224467,0.9739818,-0.03120866,0.9652096,-0.2266245,-0.1304292,moving,-85.58093,72.82575,6.676313,-4.627669,-11.624274256898936,8.768186800700736,120.4592503743511,22.679516012925394,86.70488821118175
05/18/2023 12:31:10.202806,391,True,True,True,True,Eyes,0.976243,0.1066853,-1.770824,0.9661018,-0.2444578,-0.08299246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.575789,-0.4466727,-1.35355,1.187064,0.1121527,-1.7587,0.07716399,0.7493897,-0.09018601,0.651404,13.63282,97.98966,359.8913,0.4453573,0.05367912,-0.8937421,0.0,0.0,0.0,2.9614,-0.4930681,-2.237994,0.2283186,-0.1578852,1.915,-0.1394368,-0.001843283,-0.9902292,0.2331468,0.9718244,-0.03463908,0.9623927,-0.2356988,-0.1350784,moving,-85.0901,71.24785,6.799074,-4.713181,-11.481054493721128,8.687823581791372,119.22121677363153,22.666054388625923,87.03042504643858
05/18/2023 12:31:10.222673,392,True,True,True,True,Eyes,0.9858176,0.1067993,-1.770244,0.9646708,-0.2471747,-0.09118674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.563432,-0.469078,-1.369326,1.196851,0.1121472,-1.759084,0.07855219,0.7513286,-0.09492621,0.648324,14.15206,98.38093,359.7017,0.4490688,0.05358399,-0.8918887,0.0,0.0,0.0,2.961168,-0.5126723,-2.252491,0.2318203,-0.1603065,1.915,-0.1470111,-0.005048868,-0.989122,0.2411229,0.9696372,-0.04078699,0.9592953,-0.2444961,-0.1413301,moving,-84.60009,69.75018,6.902357,-4.78513,-11.343617118869624,8.61207257644785,118.01783866765187,22.636267546149057,87.37554199881761
05/18/2023 12:31:10.242718,393,True,True,True,True,Eyes,0.9954028,0.1069259,-1.769698,0.9631597,-0.2499312,-0.09928632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.550171,-0.4907098,-1.385531,1.206595,0.1124717,-1.759262,0.07905632,0.7533644,-0.09924755,0.6452458,14.56988,98.77301,359.4695,0.4527833,0.05349329,-0.8900142,0.0,0.0,0.0,2.9615,-0.5292172,-2.267187,0.2358432,-0.1630881,1.915,-0.154816,-0.00896168,-0.9879026,0.2471946,0.9678001,-0.04751763,0.9565181,-0.2515607,-0.1476156,moving,-84.11451,68.33432,7.02095,-4.867764,-11.21229931617122,8.540946286839183,116.89404249727467,22.632827754879532,87.69783703833282
05/18/2023 12:31:10.253075,394,True,True,True,True,Eyes,1.005,0.1070533,-1.769212,0.9616458,-0.2524239,-0.107329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.537641,-0.5051727,-1.403065,1.216419,0.1129194,-1.759462,0.07886901,0.7554392,-0.1017092,0.6424536,14.77416,99.15331,359.317,0.4564977,0.053407,-0.8881199,0.0,0.0,0.0,2.964339,-0.5383019,-2.281656,0.2394819,-0.1656043,1.915,-0.1620663,-0.01152542,-0.9867126,0.2498484,0.9668698,-0.05233092,0.9546258,-0.2550096,-0.1538174,moving,-83.6316,66.96513,7.128166,-4.942497,-11.0844814092258,8.472455137405882,115.79309973027705,22.619935156884736,88.03067475208795
05/18/2023 12:31:10.272378,395,True,True,True,True,Eyes,1.014618,0.1071668,-1.768769,0.9601191,-0.25473,-0.115256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.526818,-0.5120161,-1.421422,1.226366,0.1130825,-1.759834,0.07832252,0.7574038,-0.1023765,0.640097,14.79425,99.50082,359.2641,0.4602088,0.0533245,-0.8862076,0.0,0.0,0.0,2.969486,-0.5416737,-2.29616,0.2434295,-0.1683342,1.915,-0.1682827,-0.01241829,-0.9856604,0.2497054,0.9667693,-0.05481271,0.9535869,-0.2553487,-0.1595896,moving,-83.15478,65.65499,7.24443,-5.023557,-10.961260301727275,8.407239040998004,114.74961513946488,22.623736244424666,88.34731478166894
05/18/2023 12:31:10.292434,396,True,True,True,True,Eyes,1.024266,0.1072634,-1.768343,0.9586186,-0.2566857,-0.1231368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51731,-0.5133609,-1.440388,1.236469,0.1128437,-1.760367,0.07733248,0.759263,-0.1017935,0.6381047,14.67101,99.8157,359.2609,0.4639142,0.05324453,-0.8842784,0.0,0.0,0.0,2.976673,-0.5406528,-2.310129,0.2472708,-0.1709905,1.915,-0.1736845,-0.01247841,-0.9847224,0.2473412,0.9673156,-0.05588363,0.9532348,-0.2532685,-0.1649213,moving,-82.68031,64.37212,7.357501,-5.102411,-10.840133317416432,8.343545482221046,113.72562537678868,22.626259975351527,88.66618107744738
05/18/2023 12:31:10.308151,397,True,True,True,True,Eyes,1.033956,0.1073325,-1.767969,0.9571069,-0.2584786,-0.1309016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.508435,-0.5152313,-1.458604,1.246723,0.1124852,-1.761078,0.0760976,0.760941,-0.1013708,0.6363192,14.54374,100.0938,359.2188,0.4676129,0.05316586,-0.8823327,0.0,0.0,0.0,2.984352,-0.539696,-2.322897,0.2509761,-0.1735527,1.915001,-0.1786145,-0.01319679,-0.9838307,0.2448199,0.9678662,-0.05742968,0.9529744,-0.2511191,-0.1696441,moving,-82.21209,63.14093,7.466512,-5.178453,-10.72308657946756,8.282698165457147,112.73770332136047,22.62883309367623,88.98371942400023
05/18/2023 12:31:10.324017,398,True,True,True,True,Eyes,1.043685,0.1073443,-1.767635,0.9556085,-0.2600055,-0.1385987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49822,-0.5179989,-1.478074,1.257354,0.1118705,-1.761884,0.07453993,0.7628196,-0.1011608,0.6342844,14.41207,100.4037,359.1358,0.4713035,0.05308679,-0.8803716,0.0,0.0,0.0,2.991923,-0.5392681,-2.336903,0.2550214,-0.1763503,1.915,-0.1842543,-0.01460842,-0.98277,0.2420505,0.9684206,-0.05977587,0.9526079,-0.2488939,-0.1748996,moving,-81.74754,61.93969,7.585473,-5.261468,-10.608407437470577,8.223499280159121,111.78722130994727,22.646448461512385,89.28712397892004
