Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 13:46:53.2638,978,True,True,True,True,2.266486,0.3026541,-2.551484,0.253042,-0.03754335,0.9667266,0,0,0,0,0,0,0,0,0,-2.010016,0.4950967,2.636631,2.280162,0.2975815,-2.439142,0.1352562,-0.05176258,0.02274604,0.9891962,15.66096,354.2629,1.844861,2.603844,0.1519867,-0.4487996,0.5331702,0.3686932,1.915,0.9936065,0.03099818,0.1085598,-0.05900301,0.9623768,0.265235,-0.0962536,-0.2699446,0.9580528,moving,14.66817,-2.223995,15.55815,10.89776
05/03/2023 13:46:53.2837,979,True,True,True,True,2.267196,0.3024924,-2.546196,0.2487055,-0.03792973,0.9678362,0,0,0,0,0,0,0,0,0,-1.999898,0.4812198,2.643667,2.282507,0.2984179,-2.433361,0.1326736,-0.05425261,0.02283627,0.9894105,15.36785,353.9698,1.83005,2.592288,0.1599187,-0.4418516,0.5292374,0.3659736,1.915,0.9930704,0.03079311,0.1134157,-0.05958467,0.9637524,0.2600594,-0.1012966,-0.2650151,0.9589088,moving,14.41152,-2.244287,15.44889,10.81928
05/03/2023 13:46:53.3042,980,True,True,True,True,2.267979,0.3024029,-2.540878,0.2443007,-0.03824713,0.9689449,0,0,0,0,0,0,0,0,0,-1.987843,0.5011308,2.647382,2.285077,0.2997627,-2.428961,0.136161,-0.05696023,0.02356633,0.9887671,15.7802,353.6626,1.851512,2.580487,0.1447535,-0.4379921,0.5253868,0.3633106,1.915,0.9924003,0.03109169,0.1190584,-0.06211474,0.9618096,0.2665784,-0.1062232,-0.2719477,0.9564314,moving,14.15108,-2.260461,15.3418,10.74239
05/03/2023 13:46:53.3141,981,True,True,True,True,2.268834,0.3023212,-2.53555,0.2399805,-0.03806871,0.970031,0,0,0,0,0,0,0,0,0,-1.97503,0.5010206,2.653877,2.287682,0.3013945,-2.422912,0.1355447,-0.05991537,0.02467357,0.9886503,15.72194,353.3314,1.937512,2.566845,0.1460669,-0.4313155,0.5210314,0.3602992,1.915,0.9916027,0.03254464,0.1251594,-0.06502947,0.9620377,0.2650558,-0.1117819,-0.2709692,0.9560755,moving,13.89567,-2.247411,15.22054,10.6554
05/03/2023 13:46:53.3339,982,True,True,True,True,2.269756,0.3022954,-2.530232,0.2355549,-0.0379963,0.971118,0,0,0,0,0,0,0,0,0,-1.96917,0.4737157,2.660377,2.29024,0.3013876,-2.417356,0.1303068,-0.06171331,0.0246754,0.9892436,15.12086,353.1185,1.943312,2.558707,0.1642579,-0.424205,0.5177855,0.3580545,1.915,0.9911652,0.03273662,0.1285297,-0.06490328,0.9648225,0.2547648,-0.1156682,-0.260856,0.9584232,moving,13.63437,-2.240632,15.13008,10.59052
05/03/2023 13:46:53.3540,983,True,True,True,True,2.270763,0.3023084,-2.524861,0.2311654,-0.03749358,0.9721917,0,0,0,0,0,0,0,0,0,-1.953373,0.4852592,2.667711,2.292868,0.3027307,-2.412247,0.1316345,-0.06514776,0.0260175,0.9888132,15.29054,352.7346,2.037884,2.54371,0.1579084,-0.4188358,0.5138869,0.3553589,1.915,0.9901577,0.0343015,0.1356875,-0.06860428,0.9639909,0.256934,-0.1219883,-0.2637139,0.9568562,moving,13.37527,-2.208576,15.02133,10.51257
05/03/2023 13:46:53.3739,984,True,True,True,True,2.271824,0.302322,-2.519503,0.226686,-0.03694095,0.9732671,0,0,0,0,0,0,0,0,0,-1.944477,0.4623592,2.674631,2.295394,0.3038629,-2.40567,0.127522,-0.06751762,0.02596598,0.9891943,14.82066,352.454,2.024457,2.532345,0.171856,-0.411308,0.509569,0.3523726,1.915,0.9895343,0.03415084,0.1401985,-0.06859075,0.9661279,0.2487817,-0.1269536,-0.2557943,0.958359,moving,13.11115,-2.173653,14.90075,10.42617
05/03/2023 13:46:53.3837,985,True,True,True,True,2.272935,0.3023628,-2.514117,0.2221908,-0.03653285,0.9743185,0,0,0,0,0,0,0,0,0,-1.93122,0.4499999,2.683677,2.297742,0.303775,-2.400487,0.1247682,-0.07056361,0.02633858,0.989323,14.51238,352.1007,2.042672,2.518928,0.1799645,-0.4050877,0.5061172,0.3499855,1.915,0.9886541,0.03450653,0.1461928,-0.06972291,0.9674783,0.243155,-0.133048,-0.2505892,0.9589074,moving,12.84646,-2.147345,14.80426,10.35708
05/03/2023 13:46:53.4038,986,True,True,True,True,2.274099,0.3023968,-2.508709,0.2176289,-0.03595689,0.9753691,0,0,0,0,0,0,0,0,0,-1.91542,0.4604966,2.69032,2.300497,0.304274,-2.394545,0.1263519,-0.07405651,0.02698359,0.9888492,14.70738,351.699,2.053052,2.50404,0.1711961,-0.3993158,0.5022322,0.347299,1.915,0.9875751,0.03465106,0.1532803,-0.07207976,0.9666142,0.2458893,-0.1396426,-0.2538825,0.9571017,moving,12.57807,-2.111247,14.69556,10.27928
05/03/2023 13:46:53.4139,987,True,True,True,True,2.275332,0.3024133,-2.503307,0.2130335,-0.03555214,0.9763979,0,0,0,0,0,0,0,0,0,-1.90248,0.4506695,2.69796,2.302982,0.3041017,-2.38858,0.1239716,-0.07707052,0.02753807,0.988905,14.4442,351.3525,2.092334,2.490418,0.1775086,-0.392811,0.498293,0.3445753,1.915,0.9866036,0.03535596,0.1592587,-0.07357418,0.9677454,0.2409475,-0.145603,-0.249437,0.9573823,moving,12.30808,-2.085306,14.58523,10.20036
05/03/2023 13:46:53.4339,988,True,True,True,True,2.276614,0.3024244,-2.497889,0.2083687,-0.03532742,0.9774121,0,0,0,0,0,0,0,0,0,-1.88729,0.4606147,2.704662,2.305774,0.3037163,-2.383357,0.1247696,-0.08041541,0.02878872,0.9885026,14.55447,350.977,2.181797,2.476134,0.1715067,-0.3877793,0.4945988,0.3420209,1.915,0.9854091,0.03684863,0.1661656,-0.07698223,0.9672075,0.24204,-0.1517978,-0.2513003,0.9559318,moving,12.03439,-2.069988,14.48166,10.12631
05/03/2023 13:46:53.4535,989,True,True,True,True,2.277969,0.3024159,-2.492455,0.2034919,-0.03528449,0.9784406,0,0,0,0,0,0,0,0,0,-1.873012,0.4771021,2.708731,2.308271,0.3036401,-2.377543,0.1269041,-0.08351628,0.03009914,0.9879344,14.81942,350.631,2.269035,2.462533,0.1604324,-0.382819,0.4907517,0.3393604,1.915,0.9842381,0.03827483,0.1726566,-0.08066906,0.9659787,0.2457183,-0.1573778,-0.2557734,0.9538407,moving,11.74865,-2.065303,14.3737,10.04916
05/03/2023 13:46:53.4633,990,True,True,True,True,2.279363,0.3023847,-2.487022,0.1985961,-0.03537532,0.9794428,0,0,0,0,0,0,0,0,0,-1.859979,0.4829283,2.71386,2.310928,0.3031591,-2.37181,0.1267105,-0.08645768,0.03164242,0.987658,14.8189,350.3074,2.40657,2.449501,0.1583755,-0.3774289,0.4869421,0.3367261,1.915,0.9830477,0.0405936,0.1788001,-0.08441398,0.9658864,0.2448218,-0.1627624,-0.2557647,0.952939,moving,11.46215,-2.068498,14.26669,9.972718
05/03/2023 13:46:53.4838,991,True,True,True,True,2.280813,0.3023469,-2.481572,0.1932536,-0.03582525,0.9804946,0,0,0,0,0,0,0,0,0,-1.848218,0.4986808,2.715967,2.313238,0.3023526,-2.366133,0.1284422,-0.08904511,0.03315846,0.9871545,15.03979,350.025,2.527643,2.437648,0.1482364,-0.3729396,0.4829863,0.3339904,1.915,0.981943,0.04259073,0.1843205,-0.08833934,0.9648063,0.2476794,-0.1672847,-0.2594898,0.9511471,moving,11.14997,-2.092538,14.15547,9.893306
05/03/2023 13:46:53.5038,992,True,True,True,True,2.282285,0.3022742,-2.476107,0.1879058,-0.03625461,0.9815177,0,0,0,0,0,0,0,0,0,-1.836,0.5093082,2.719234,2.315586,0.3021718,-2.360356,0.129393,-0.0917527,0.03455343,0.9867345,15.1706,349.7267,2.63944,2.425466,0.1417996,-0.3681595,0.4791835,0.3313607,1.915,0.980775,0.04444581,0.1900131,-0.09193445,0.964127,0.2490124,-0.1721292,-0.2616939,0.9496778,moving,10.83781,-2.115389,14.04845,9.816932
05/03/2023 13:46:53.5138,993,True,True,True,True,2.283757,0.3021929,-2.470647,0.1822102,-0.03695583,0.9825648,0,0,0,0,0,0,0,0,0,-1.824718,0.5124043,2.723143,2.317711,0.3015344,-2.354773,0.1291554,-0.09429951,0.03551137,0.9864915,15.1602,349.4405,2.714124,2.413547,0.1392868,-0.3633995,0.4752387,0.328633,1.915,0.9796931,0.04570474,0.1952243,-0.09442191,0.9641157,0.248124,-0.1768784,-0.2615188,0.948853,moving,10.50578,-2.15397,13.93732,9.737672
05/03/2023 13:46:53.5339,994,True,True,True,True,2.285233,0.3020946,-2.465175,0.1764272,-0.03760165,0.9835952,0,0,0,0,0,0,0,0,0,-1.808427,0.5213176,2.729075,2.319529,0.3012773,-2.349265,0.1300816,-0.09765584,0.0364556,0.9860088,15.28636,349.0583,2.762128,2.398358,0.1324059,-0.3590399,0.4714177,0.3259907,1.915,0.9782687,0.04648463,0.2020634,-0.09729753,0.9634995,0.2494029,-0.1830946,-0.2636434,0.9470842,moving,10.16899,-2.189282,13.82958,9.66086
05/03/2023 13:46:53.5541,995,True,True,True,True,2.286714,0.3019775,-2.459708,0.1703097,-0.03841557,0.9846414,0,0,0,0,0,0,0,0,0,-1.788472,0.5202483,2.738757,2.320952,0.3007842,-2.34367,0.1294445,-0.101677,0.03683634,0.9856719,15.22858,348.5887,2.750036,2.379934,0.1309699,-0.3542103,0.4674813,0.3232688,1.915,0.9766098,0.04629402,0.2099768,-0.09894015,0.9637744,0.2476889,-0.1909038,-0.2626705,0.9458118,moving,9.81314,-2.234249,13.71849,9.581697
05/03/2023 13:46:53.5637,996,True,True,True,True,2.288189,0.301869,-2.454229,0.1640713,-0.03929495,0.9856655,0,0,0,0,0,0,0,0,0,-1.766811,0.5284804,2.747792,2.322565,0.3001947,-2.338129,0.130099,-0.1059474,0.03781842,0.9850987,15.32738,348.0984,2.789901,2.360556,0.1243649,-0.3501229,0.4633084,0.3203832,1.915,0.9746898,0.04694245,0.2185775,-0.102077,0.9632881,0.2483071,-0.1988969,-0.2643341,0.9436988,moving,9.450656,-2.282968,13.6006,9.497731
05/03/2023 13:46:53.5833,997,True,True,True,True,2.289652,0.3017811,-2.448733,0.157576,-0.04022669,0.9866872,0,0,0,0,0,0,0,0,0,-1.74186,0.5388205,2.758193,2.32403,0.3003885,-2.332527,0.1314524,-0.110763,0.03858824,0.9843591,15.5061,347.5393,2.786755,2.33954,0.1159415,-0.3462301,0.4597269,0.3179066,1.915,0.972485,0.04684924,0.2282062,-0.1050895,0.9624624,0.2502444,-0.2079161,-0.267341,0.9409037,moving,9.07363,-2.334625,13.49932,9.425634
05/03/2023 13:46:53.6038,998,True,True,True,True,2.291089,0.3016906,-2.443234,0.1510157,-0.04118435,0.9876731,0,0,0,0,0,0,0,0,0,-1.717733,0.5355804,2.769975,2.32514,0.3008322,-2.32668,0.1312988,-0.1155023,0.03802383,0.9838569,15.49427,346.9686,2.646128,2.318289,0.1130106,-0.3419575,0.4558918,0.3152543,1.915,0.9704269,0.04448939,0.2372604,-0.1051506,0.9626296,0.2495747,-0.2172904,-0.2671421,0.9388397,moving,8.693223,-2.387757,13.39078,9.348392
05/03/2023 13:46:53.6137,999,True,True,True,True,2.292482,0.3015921,-2.437746,0.1444096,-0.04230901,0.988613,0,0,0,0,0,0,0,0,0,-1.696775,0.5334725,2.77934,2.32608,0.3007284,-2.321053,0.131575,-0.1196378,0.03709721,0.9833609,15.52434,346.4631,2.467216,2.299297,0.107763,-0.3383319,0.4519317,0.3125159,1.915,0.9686213,0.04147721,0.2450563,-0.1044425,0.9626237,0.2498949,-0.2255321,-0.2676478,0.9367496,moving,8.310588,-2.450554,13.2786,9.268603
05/03/2023 13:46:53.6336,1000,True,True,True,True,2.293845,0.3014975,-2.432256,0.137713,-0.04348917,0.989517,0,0,0,0,0,0,0,0,0,-1.674896,0.5380099,2.787843,2.326857,0.3005635,-2.315641,0.1329012,-0.1238415,0.03643304,0.9826867,15.67762,345.9516,2.302882,2.280102,0.09853522,-0.3354725,0.4481257,0.309884,1.915,0.9666719,0.03868717,0.2530787,-0.1045219,0.9620198,0.2521766,-0.2337107,-0.2702243,0.9340011,moving,7.92307,-2.516524,13.17069,9.191884
05/03/2023 13:46:53.6542,1001,True,True,True,True,2.295179,0.3014143,-2.426769,0.1309925,-0.04472971,0.9903738,0,0,0,0,0,0,0,0,0,-1.651065,0.5476158,2.796296,2.327576,0.3005152,-2.310248,0.1341711,-0.1282881,0.03710931,0.9819182,15.84355,345.4317,2.290717,2.259646,0.09009284,-0.3328525,0.4442717,0.3072188,1.915,0.9643301,0.03845147,0.2618949,-0.1073017,0.9612421,0.2539687,-0.2419789,-0.2730115,0.9310805,moving,7.534536,-2.585976,13.06132,9.114163
05/03/2023 13:46:53.6732,1002,True,True,True,True,2.29647,0.3013373,-2.421285,0.1242628,-0.04603686,0.9911808,0,0,0,0,0,0,0,0,0,-1.62819,0.5565289,2.803999,2.328212,0.30078,-2.304799,0.1353555,-0.1325481,0.03782596,0.9811622,16.0001,344.934,2.286127,2.239398,0.08196419,-0.3305955,0.4398801,0.3041823,1.915,0.9620004,0.03834457,0.2703422,-0.110109,0.9604962,0.255584,-0.2498624,-0.275639,0.9282198,moving,7.1458,-2.659276,12.93657,9.025568
05/03/2023 13:46:53.6836,1003,True,True,True,True,2.297714,0.3012534,-2.415815,0.117595,-0.04737896,0.9919308,0,0,0,0,0,0,0,0,0,-1.60894,0.5634289,2.809589,2.328548,0.3009498,-2.299397,0.1365741,-0.1361496,0.03803464,0.9804918,16.1514,344.5057,2.231258,2.222551,0.07433347,-0.328006,0.436581,0.3019009,1.915,0.9600334,0.03739627,0.2773762,-0.1117743,0.9598018,0.2574628,-0.256598,-0.2781764,0.9256216,moving,6.760949,-2.734619,12.84277,8.958978
05/03/2023 13:46:53.7039,1004,True,True,True,True,2.298905,0.3011807,-2.410347,0.1109027,-0.04871045,0.9926369,0,0,0,0,0,0,0,0,0,-1.590234,0.569222,2.814902,2.328697,0.3007392,-2.294179,0.1375834,-0.1396231,0.03815151,0.9798576,16.27679,344.091,2.169971,2.205486,0.06672639,-0.3259327,0.4326627,0.2991916,1.915,0.9580998,0.03634647,0.2841195,-0.1131857,0.9592305,0.2589706,-0.2631234,-0.2802778,0.9231524,moving,6.374954,-2.809352,12.73128,8.879865
05/03/2023 13:46:53.7138,1005,True,True,True,True,2.300078,0.3011079,-2.404866,0.10362,-0.05006399,0.9933561,0,0,0,0,0,0,0,0,0,-1.571202,0.575793,2.819826,2.328678,0.3008211,-2.288754,0.1383448,-0.1431011,0.0388863,0.9792195,16.38374,343.686,2.184032,2.188197,0.06059558,-0.323671,0.4287804,0.2965067,1.915,0.9560199,0.03656187,0.2910141,-0.115751,0.9586971,0.2598106,-0.2694952,-0.2820692,0.9207656,moving,5.955162,-2.885199,12.62072,8.801433
05/03/2023 13:46:53.7337,1006,True,True,True,True,2.301183,0.301026,-2.399388,0.09630756,-0.05130742,0.9940284,0,0,0,0,0,0,0,0,0,-1.551104,0.5726987,2.826853,2.328421,0.3009174,-2.283179,0.1371733,-0.1467789,0.03973186,0.9788059,16.27188,343.2635,2.239492,2.169636,0.0621388,-0.3205526,0.4249277,0.2938423,1.915,0.9537547,0.03751127,0.2982363,-0.1180478,0.9592098,0.2568684,-0.2764358,-0.2801956,0.9192789,moving,5.533894,-2.954736,12.51091,8.723564
05/03/2023 13:46:53.7540,1007,True,True,True,True,2.302252,0.3009298,-2.393897,0.08861067,-0.05264991,0.9946739,0,0,0,0,0,0,0,0,0,-1.529593,0.5685616,2.834711,2.32795,0.3005046,-2.277904,0.1358628,-0.1506616,0.04035132,0.9783733,16.14134,342.813,2.2683,2.150063,0.06360381,-0.3179201,0.4210675,0.2911732,1.915,0.9513457,0.03801872,0.3057711,-0.1198959,0.9598262,0.2536902,-0.2838421,-0.2780077,0.9176848,moving,5.090764,-3.029943,12.40078,8.645527
05/03/2023 13:46:53.7634,1008,True,True,True,True,2.303242,0.300821,-2.3884,0.08086874,-0.05386822,0.995268,0,0,0,0,0,0,0,0,0,-1.507749,0.5694182,2.841182,2.327252,0.3001032,-2.272377,0.1357505,-0.1545551,0.04068355,0.9777676,16.1433,342.3534,2.243102,2.13036,0.06017932,-0.3158349,0.4170977,0.2884278,1.915,0.9489151,0.03759623,0.3132836,-0.12152,0.9598333,0.2528892,-0.2911924,-0.2780406,0.915369,moving,4.645263,-3.098073,12.28744,8.565225
05/03/2023 13:46:53.7835,1009,True,True,True,True,2.304168,0.3006842,-2.382911,0.0729038,-0.05522483,0.9958088,0,0,0,0,0,0,0,0,0,-1.483725,0.5670723,2.849106,2.326376,0.2996701,-2.266845,0.1349273,-0.1588028,0.04112322,0.9771823,16.06682,341.8548,2.237455,2.109163,0.05963948,-0.3136492,0.4133387,0.2858284,1.915,0.9461811,0.03751608,0.3214558,-0.1232234,0.9602069,0.2506362,-0.2992612,-0.2767582,0.9131526,moving,4.187191,-3.174216,12.18002,8.489163
05/03/2023 13:46:53.8035,1010,True,True,True,True,2.30501,0.3005489,-2.377426,0.06489465,-0.05664862,0.9962829,0,0,0,0,0,0,0,0,0,-1.458982,0.5695963,2.856407,2.325521,0.2988689,-2.261583,0.1347951,-0.1631166,0.04178691,0.9764616,16.07389,341.3497,2.244451,2.087757,0.05593586,-0.3123471,0.4094728,0.2831552,1.915,0.9432936,0.03763198,0.3298196,-0.1255813,0.9601682,0.2496122,-0.3072889,-0.2768767,0.9104465,moving,3.726798,-3.254333,12.06946,8.410911
05/03/2023 13:46:53.8138,1011,True,True,True,True,2.305784,0.3004109,-2.371926,0.05673824,-0.05812433,0.9966957,0,0,0,0,0,0,0,0,0,-1.433551,0.5779611,2.862443,2.324418,0.2986556,-2.256229,0.1359094,-0.1674698,0.0424432,0.9755415,16.22359,340.8354,2.225653,2.066113,0.04780305,-0.3118374,0.4055187,0.2804211,1.915001,0.9403049,0.03728875,0.3382844,-0.1283316,0.9594544,0.2509546,-0.3152107,-0.2793865,0.906965,moving,3.258122,-3.33754,11.95627,8.33084
05/03/2023 13:46:53.8340,1012,True,True,True,True,2.306472,0.3002546,-2.366438,0.04859469,-0.05954666,0.997042,0,0,0,0,0,0,0,0,0,-1.408963,0.5776855,2.869092,2.323062,0.2986079,-2.250512,0.1358812,-0.1717338,0.04248487,0.974802,16.23077,340.3249,2.158201,2.044637,0.04443668,-0.3104875,0.4017567,0.2778195,1.915,0.937405,0.03615788,0.3463587,-0.1294995,0.9594627,0.2503223,-0.3232671,-0.2795067,0.9040876,moving,2.790323,-3.417834,11.84851,8.254622
05/03/2023 13:46:53.8547,1013,True,True,True,True,2.307092,0.3000849,-2.360948,0.04047456,-0.06109609,0.9973109,0,0,0,0,0,0,0,0,0,-1.386881,0.5776585,2.874666,2.321755,0.2981396,-2.245306,0.1357966,-0.1755461,0.04256744,0.9741308,16.2311,339.8691,2.104313,2.024821,0.04080798,-0.3096673,0.3977556,0.2750527,1.915,0.9347432,0.0352554,0.3535708,-0.1306097,0.9594946,0.2496222,-0.3304487,-0.2795124,0.9014857,moving,2.323999,-3.505606,11.7338,8.17353
05/03/2023 13:46:53.8634,1014,True,True,True,True,2.307623,0.2999134,-2.355463,0.03242113,-0.06257844,0.9975133,0,0,0,0,0,0,0,0,0,-1.365899,0.5818702,2.878451,2.320264,0.297659,-2.239979,0.1362935,-0.1791078,0.04300393,0.9733936,16.30432,339.4465,2.083693,2.005994,0.03500339,-0.3089828,0.3938347,0.2723412,1.915,0.9321421,0.03489707,0.360407,-0.1325419,0.9591495,0.2499297,-0.3369624,-0.2807391,0.898689,moving,1.86157,-3.589714,11.62129,8.094028
05/03/2023 13:46:53.8838,1015,True,True,True,True,2.30808,0.2997201,-2.34999,0.0245049,-0.06407313,0.9976443,0,0,0,0,0,0,0,0,0,-1.348799,0.5835215,2.880765,2.318748,0.2973376,-2.234628,0.1361947,-0.1820187,0.04369204,0.9728367,16.31369,339.1081,2.115657,1.989816,0.0319793,-0.3075613,0.3901215,0.2697732,1.915,0.9299204,0.03543045,0.3660503,-0.1345904,0.959084,0.2490849,-0.3422478,-0.2808959,0.8966404,moving,1.40706,-3.674741,11.51467,8.018706
05/03/2023 13:46:53.9035,1016,True,True,True,True,2.308442,0.2995199,-2.344532,0.0166784,-0.06551301,0.9977123,0,0,0,0,0,0,0,0,0,-1.333851,0.5841736,2.882331,2.317127,0.2967138,-2.229603,0.1359693,-0.184547,0.04422925,0.9723676,16.30491,338.8137,2.139353,1.975038,0.02918693,-0.3062435,0.3863835,0.2671887,1.915,0.9279724,0.03582872,0.3709227,-0.1361996,0.9591122,0.2480996,-0.3468674,-0.2807491,0.8949096,moving,0.9577041,-3.756832,11.40724,7.942868
05/03/2023 13:46:53.9135,1017,True,True,True,True,2.3087,0.2993129,-2.339077,0.008932876,-0.06681395,0.9977255,0,0,0,0,0,0,0,0,0,-1.319013,0.5858707,2.883283,2.31521,0.2962672,-2.224498,0.1359864,-0.1870099,0.04477816,0.9718693,16.32407,338.5261,2.160278,1.960121,0.02547457,-0.30512,0.3824416,0.2644631,1.915,0.9260444,0.03617544,0.3756768,-0.1378987,0.9590052,0.2475742,-0.3513199,-0.28107,0.89307,moving,0.5129692,-3.831164,11.29387,7.862861
05/03/2023 13:46:53.9336,1018,True,True,True,True,2.308858,0.2990647,-2.333643,0.001307893,-0.06791744,0.9976901,0,0,0,0,0,0,0,0,0,-1.304291,0.574677,2.886369,2.313152,0.2958922,-2.219083,0.1340467,-0.1895644,0.04465013,0.9716498,16.10635,338.2245,2.144294,1.944532,0.02963423,-0.3027335,0.3786567,0.2618456,1.915,0.9241434,0.0359476,0.3803507,-0.1375895,0.9600757,0.2435647,-0.3564099,-0.277421,0.8921937,moving,0.0751102,-3.894384,11.18493,7.785996
05/03/2023 13:46:53.9537,1019,True,True,True,True,2.308919,0.2988074,-2.328221,-0.00620122,-0.06898706,0.9975983,0,0,0,0,0,0,0,0,0,-1.291231,0.5623901,2.889028,2.310972,0.2946259,-2.214192,0.1321419,-0.1918231,0.0439293,0.9715002,15.8789,337.9492,2.065038,1.929942,0.03276571,-0.3007967,0.3747663,0.2591551,1.915,0.9225483,0.03465893,0.3843221,-0.1360504,0.9612175,0.2398984,-0.3611025,-0.273605,0.8914849,moving,-0.3561545,-3.955886,11.07287,7.706962
05/03/2023 13:46:53.9637,1020,True,True,True,True,2.309212,0.2985279,-2.322687,-0.01537261,-0.07097998,0.9973593,0,0,0,0,0,0,0,0,0,-1.276381,0.5619277,2.890109,2.308786,0.2940962,-2.20922,0.1321156,-0.1942831,0.043934,0.9710146,15.8812,337.6535,2.024917,1.914596,0.02895545,-0.3001662,0.3705331,0.256228,1.915,0.9206477,0.03398545,0.3889122,-0.1366568,0.9612305,0.2395011,-0.3656947,-0.2736437,0.8895991,moving,-0.8830478,-4.070758,10.95083,7.620942
05/03/2023 13:46:53.9837,1021,True,True,True,True,2.309375,0.2982835,-2.31719,-0.02431767,-0.0730991,0.9970282,0,0,0,0,0,0,0,0,0,-1.26454,0.5506659,2.891489,2.306376,0.2933949,-2.203985,0.1304105,-0.196314,0.04339563,0.970861,15.67969,337.4081,1.967762,1.901026,0.0321757,-0.2977392,0.3669969,0.2537827,1.915,0.9191552,0.03305941,0.3925057,-0.135465,0.9622198,0.2361826,-0.3698687,-0.2702592,0.8889078,moving,-1.397176,-4.193251,10.84881,7.549053
05/03/2023 13:46:54.0036,1022,True,True,True,True,2.309422,0.2980657,-2.311701,-0.03306649,-0.075046,0.9966317,0,0,0,0,0,0,0,0,0,-1.255085,0.5562482,2.888899,2.303795,0.2939976,-2.1992,0.1317838,-0.1977672,0.04342157,0.9703792,15.839,337.2277,1.914863,1.889799,0.02443494,-0.297075,0.3631232,0.2511039,1.915,0.9180054,0.03214577,0.3952629,-0.1363958,0.9614953,0.2385857,-0.3723738,-0.2729352,0.8870424,moving,-1.900276,-4.306224,10.73698,7.470277
05/03/2023 13:46:54.0141,1023,True,True,True,True,2.309344,0.2978312,-2.306256,-0.04162408,-0.07701313,0.9961609,0,0,0,0,0,0,0,0,0,-1.243563,0.5484551,2.889264,2.301117,0.294399,-2.193921,0.1306455,-0.1996728,0.04333178,0.9701468,15.71157,337.002,1.899243,1.876251,0.02626789,-0.2950931,0.3592036,0.2483934,1.915,0.9165063,0.03190368,0.398746,-0.1362491,0.9621082,0.2361862,-0.3761016,-0.2707949,0.8861251,moving,-2.392683,-4.420739,10.62373,7.390534
05/03/2023 13:46:54.0338,1024,True,True,True,True,2.309159,0.2976956,-2.300836,-0.05004079,-0.07916621,0.9956046,0,0,0,0,0,0,0,0,0,-1.23651,0.5392534,2.888113,2.298337,0.2936317,-2.189149,0.1295476,-0.2008234,0.04249956,0.9700934,15.57005,336.8558,1.809916,1.865561,0.02696092,-0.2929987,0.3552671,0.245671,1.915,0.9157275,0.03042471,0.4006464,-0.1344894,0.9628224,0.2342767,-0.3786235,-0.2684163,0.8857748,moving,-2.877362,-4.546349,10.50992,7.310416
05/03/2023 13:46:54.0539,1025,True,True,True,True,2.308881,0.2976035,-2.295385,-0.05833938,-0.08096534,0.9950081,0,0,0,0,0,0,0,0,0,-1.219787,0.5658941,2.885189,2.295754,0.2956598,-2.185069,0.133948,-0.2032546,0.04426546,0.9689098,16.11472,336.5695,1.868668,1.851221,0.00855422,-0.2956643,0.3515309,0.2430875,1.915,0.9134563,0.03132737,0.4057293,-0.1402296,0.960197,0.2415728,-0.3820122,-0.2775614,0.8814909,moving,-3.355528,-4.651996,10.40182,7.234357
05/03/2023 13:46:54.0638,1026,True,True,True,True,2.308501,0.2974995,-2.290006,-0.06641991,-0.08272818,0.9943563,0,0,0,0,0,0,0,0,0,-1.216129,0.5320293,2.885916,2.292362,0.296968,-2.178859,0.1290809,-0.2040246,0.04273301,0.9694773,15.52858,336.4761,1.79535,1.840746,0.02626491,-0.2897851,0.3476069,0.2403742,1.915,0.9130957,0.03018602,0.4066263,-0.1355287,0.963024,0.2328448,-0.3845623,-0.2677191,0.8834242,moving,-3.821504,-4.755926,10.28819,7.154449
05/03/2023 13:46:54.0833,1027,True,True,True,True,2.307976,0.2974531,-2.284653,-0.07441711,-0.08468554,0.9936249,0,0,0,0,0,0,0,0,0,-1.207045,0.5274478,2.885436,2.289519,0.2967376,-2.175075,0.1284019,-0.2053916,0.04263891,0.9692829,15.45199,336.3132,1.778447,1.829313,0.02581019,-0.2891522,0.3437505,0.2377076,1.915,0.9119925,0.02991298,0.4091148,-0.1354036,0.9633898,0.2314001,-0.3872152,-0.2664308,0.8826545,moving,-4.283147,-4.871483,10.17646,7.07589
