Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 13:59:08.2147,151,True,True,True,True,1.218191,-0.2121685,-2.875916,-0.03327456,-0.1484923,0.9883536,0,0,0,0,0,0,0,0,0,-1.26734,0.7302012,2.776599,1.215964,-0.210638,-2.885466,0.08794516,0.01034639,0.007874495,0.9960405,10.08046,1.280138,1.018827,0.6731239,-0.1614186,-0.919072,-0.5796,0.4008,1.915,0.9996619,0.01750646,-0.0192258,-0.0138668,0.9844073,0.1753568,0.02199589,-0.1750309,0.9843172,start,-1.928229,-8.544332,-16.83913,11.82109
05/03/2023 13:59:08.2347,152,True,True,True,True,1.217443,-0.2121095,-2.875899,-0.04178723,-0.1425576,0.988904,0,0,0,0,0,0,0,0,0,-1.267298,0.7305271,2.776515,1.215967,-0.2103934,-2.885464,0.0881936,0.01028216,0.007536078,0.9960218,10.10953,1.269536,0.979301,0.6730347,-0.1617671,-0.9190815,-0.5796001,0.4008,1.915,0.999675,0.01682584,-0.01915325,-0.01319855,0.9843302,0.1758405,0.02181178,-0.1755305,0.9842323,start,-2.419657,-8.203084,-16.83913,11.82109
05/03/2023 13:59:08.2548,153,True,True,True,True,1.216724,-0.2120582,-2.87588,-0.04995357,-0.1368708,0.9893286,0,0,0,0,0,0,0,0,0,-1.269385,0.7284632,2.775993,1.216002,-0.2105316,-2.885333,0.08801207,0.01056754,0.007087245,0.9960382,10.08896,1.297809,0.9299188,0.6743786,-0.1607062,-0.9186191,-0.5796,0.4008,1.915,0.9996762,0.01597848,-0.01980383,-0.01225819,0.9844073,0.1754766,0.02229888,-0.175177,0.9842844,start,-2.890546,-7.876709,-16.83913,11.82109
05/03/2023 13:59:08.2746,154,True,True,True,True,1.202138,-0.2107306,-2.875304,-0.2470244,0.003202348,0.969004,0,0,0,0,0,0,0,0,0,-1.270115,0.7309645,2.774923,1.215985,-0.2106557,-2.885256,0.08841722,0.01071419,0.007147943,0.9960003,10.13534,1.315915,0.9390681,0.6749211,-0.1625043,-0.9183461,-0.5796,0.4008,1.915,0.9996682,0.01613334,-0.02007866,-0.01234407,0.9842626,0.1762803,0.02260667,-0.175974,0.9841352,start,-14.30157,0.1893494,-16.83913,11.82109
05/03/2023 13:59:08.2848,155,True,True,True,True,1.202134,-0.2107311,-2.875302,-0.2470311,0.003233501,0.9690021,0,0,0,0,0,0,0,0,0,-1.270422,0.7298563,2.774868,1.215932,-0.2105458,-2.885088,0.08818567,0.01079959,0.007286185,0.9960189,10.10844,1.326959,0.9556223,0.6751329,-0.1616438,-0.9181243,-0.5796,0.4008,1.915,0.9996606,0.01641909,-0.02022811,-0.01260962,0.9843404,0.1758265,0.02279826,-0.1755118,0.9842134,start,-14.30198,0.1911918,-16.83913,11.82109
05/03/2023 13:59:08.3047,156,True,True,True,True,1.20218,-0.2107328,-2.875303,-0.2470998,0.003260423,0.9689845,0,0,0,0,0,0,0,0,0,-1.26992,0.7275409,2.775618,1.215842,-0.2105675,-2.885041,0.08781379,0.01070575,0.007180632,0.9960536,10.0659,1.314551,0.9418608,0.6747106,-0.1600759,-0.9182082,-0.5796001,0.4008,1.915,0.9996677,0.01618481,-0.02006588,-0.01242436,0.9844744,0.1750882,0.02258811,-0.1747807,0.9843482,start,-14.30604,0.1927872,-16.83913,11.82109
05/03/2023 13:59:08.3148,157,True,True,True,True,1.202221,-0.2107323,-2.875303,-0.2471892,0.003309542,0.9689616,0,0,0,0,0,0,0,0,0,-1.26857,0.7275797,2.776215,1.215738,-0.2105924,-2.885073,0.08782111,0.0104804,0.007151881,0.9960555,10.06699,1.288141,0.9362378,0.6737395,-0.1600814,-0.9184796,-0.5796,0.4008,1.915,0.999678,0.01608814,-0.01962195,-0.01240654,0.9844726,0.1750993,0.0221343,-0.1747995,0.9843552,start,-14.31133,0.1956961,-16.83913,11.82109
05/03/2023 13:59:08.3345,158,True,True,True,True,1.202229,-0.210732,-2.875306,-0.2476647,0.003696656,0.9688388,0,0,0,0,0,0,0,0,0,-1.266758,0.7260181,2.777396,1.215655,-0.2105405,-2.885059,0.08749968,0.01018865,0.007249776,0.9960862,10.03017,1.254934,0.9441425,0.6724612,-0.1588535,-0.918826,-0.5796,0.4008,1.915,0.9996873,0.01622581,-0.01902883,-0.01265979,0.9845825,0.1744622,0.02156625,-0.1741667,0.98448,start,-14.33947,0.2186141,-16.83913,11.82109
05/03/2023 13:59:08.3545,159,True,True,True,True,1.202233,-0.2107355,-2.875311,-0.2481329,0.004048499,0.9687176,0,0,0,0,0,0,0,0,0,-1.264874,0.726711,2.778166,1.215655,-0.2105755,-2.885145,0.08744102,0.009918708,0.007624302,0.9960912,10.02321,1.227378,0.9847282,0.6712374,-0.1590604,-0.9192464,-0.5796,0.4008,1.915,0.999687,0.0169236,-0.01842652,-0.0134544,0.9845919,0.1743497,0.02109323,-0.1740472,0.9845114,start,-14.36718,0.2394512,-16.83913,11.82109
05/03/2023 13:59:08.3647,160,True,True,True,True,1.202221,-0.210737,-2.875317,-0.2488119,0.004611531,0.9685408,0,0,0,0,0,0,0,0,0,-1.26382,0.7284815,2.778198,1.215582,-0.2106611,-2.885185,0.08763453,0.009786887,0.007856428,0.9960738,10.04532,1.214698,1.010571,0.6705524,-0.1601603,-0.91943,-0.5796,0.4008,1.915,0.999685,0.0173665,-0.01811993,-0.01393582,0.9845169,0.1747347,0.02087391,-0.1744271,0.9844489,start,-14.40738,0.2728014,-16.83913,11.82109
05/03/2023 13:59:08.3849,161,True,True,True,True,1.202213,-0.2107366,-2.875319,-0.2494425,0.005125684,0.968376,0,0,0,0,0,0,0,0,0,-1.263645,0.7297271,2.777999,1.215535,-0.2105241,-2.885261,0.08781759,0.00978899,0.007995268,0.9960564,10.06621,1.216587,1.026948,0.6704589,-0.1609004,-0.9194967,-0.5796,0.4008,1.915,0.9996805,0.01764677,-0.01809652,-0.01420818,0.9844483,0.1750991,0.02090502,-0.174786,0.9843845,start,-14.44472,0.3032678,-16.83913,11.82109
05/03/2023 13:59:08.4049,162,True,True,True,True,1.202235,-0.2107354,-2.875325,-0.2502239,0.005796248,0.9681706,0,0,0,0,0,0,0,0,0,-1.265545,0.7323776,2.776361,1.215658,-0.210563,-2.885135,0.08809461,0.01018587,0.008460697,0.9960241,10.09707,1.26772,1.085369,0.6719365,-0.1625809,-0.9189538,-0.5796,0.4008,1.915,0.9996493,0.01864876,-0.01880006,-0.01505948,0.9843355,0.1756611,0.02178143,-0.1753164,0.9842712,start,-14.49101,0.3430145,-16.83913,11.82109
05/03/2023 13:59:08.4149,163,True,True,True,True,1.202254,-0.2107324,-2.875328,-0.2509384,0.006447658,0.9679816,0,0,0,0,0,0,0,0,0,-1.266556,0.7328934,2.775869,1.215657,-0.2105494,-2.885237,0.08804451,0.01042146,0.008797536,0.9960232,10.09061,1.298415,1.126758,0.6727057,-0.1627648,-0.9188389,-0.5796,0.4008,1.915,0.999628,0.01936021,-0.01921088,-0.01569,0.9843416,0.1755721,0.02230918,-0.1752054,0.9842792,start,-14.53336,0.3816375,-16.83913,11.82109
05/03/2023 13:59:08.4346,164,True,True,True,True,1.202312,-0.2107264,-2.875337,-0.2517569,0.007193202,0.9677638,0,0,0,0,0,0,0,0,0,-1.269126,0.7321702,2.7748,1.215612,-0.2105052,-2.885176,0.08793412,0.01088444,0.008808906,0.9960279,10.07737,1.352057,1.13264,0.6744616,-0.1623286,-0.918291,-0.5796,0.4008,1.915,0.9996079,0.01946206,-0.02013321,-0.01563361,0.9843799,0.1753614,0.02323162,-0.1749779,0.9842982,start,-14.58189,0.4258606,-16.83913,11.82109
05/03/2023 13:59:08.4546,165,True,True,True,True,1.202369,-0.2107266,-2.875345,-0.2525288,0.007892308,0.9675571,0,0,0,0,0,0,0,0,0,-1.270815,0.7330653,2.773864,1.215528,-0.2104395,-2.885287,0.08816507,0.01117871,0.008686956,0.9960054,10.10377,1.385248,1.121882,0.6755918,-0.1630544,-0.9180487,-0.5796,0.4008,1.915,0.9995992,0.01927565,-0.02073633,-0.01533337,0.9843029,0.1758199,0.02379987,-0.1754315,0.9842039,start,-14.62767,0.467348,-16.83913,11.82109
05/03/2023 13:59:08.4650,166,True,True,True,True,1.202471,-0.2107238,-2.875358,-0.2533996,0.008612514,0.9673234,0,0,0,0,0,0,0,0,0,-1.271804,0.7343631,2.773115,1.215559,-0.2105837,-2.88531,0.08838166,0.01134867,0.008673851,0.9959843,10.12851,1.405123,1.122459,0.6763016,-0.164048,-0.9178659,-0.5796,0.4008,1.915,0.9995919,0.01928407,-0.02107298,-0.01527201,0.9842269,0.1762504,0.02413942,-0.1758566,0.9841198,start,-14.67933,0.5101165,-16.83913,11.82109
05/03/2023 13:59:08.4846,167,True,True,True,True,1.202569,-0.2107161,-2.875368,-0.254244,0.009324759,0.9670952,0,0,0,0,0,0,0,0,0,-1.271807,0.735848,2.772766,1.215543,-0.2105181,-2.885366,0.08860102,0.01137596,0.008801731,0.9959634,10.15353,1.409911,1.137927,0.6763443,-0.1649917,-0.9178814,-0.5796,0.4008,1.915,0.9995862,0.01954825,-0.02110039,-0.01551656,0.9841447,0.176687,0.02421976,-0.1762865,0.9840409,start,-14.72944,0.5524304,-16.83913,11.82109
05/03/2023 13:59:08.5050,168,True,True,True,True,1.202734,-0.2107069,-2.875378,-0.2551019,0.01007525,0.9668617,0,0,0,0,0,0,0,0,0,-1.271269,0.7340757,2.773443,1.215546,-0.2103989,-2.885335,0.08839411,0.01124205,0.008593942,0.9959852,10.13018,1.391956,1.112118,0.6759073,-0.1638156,-0.9179967,-0.5796001,0.4007999,1.915,0.9995995,0.01910634,-0.02087452,-0.01513141,0.9842252,0.1762717,0.02391314,-0.1758852,0.9841202,start,-14.78039,0.5970329,-16.83913,11.82109
05/03/2023 13:59:08.5148,169,True,True,True,True,1.202894,-0.2107064,-2.875388,-0.2559249,0.01079278,0.9666365,0,0,0,0,0,0,0,0,0,-1.271286,0.7329342,2.773684,1.215532,-0.2103773,-2.885292,0.08828145,0.01121278,0.008397348,0.9959971,10.11752,1.386389,1.088842,0.6758605,-0.1631277,-0.9179778,-0.5796001,0.4008,1.915,0.9996075,0.01870723,-0.02085314,-0.01474771,0.9842718,0.1760444,0.02381846,-0.1756678,0.9841614,start,-14.82928,0.6396977,-16.83914,11.82109
05/03/2023 13:59:08.5344,170,True,True,True,True,1.203093,-0.2107035,-2.875395,-0.2567365,0.01151301,0.9664129,0,0,0,0,0,0,0,0,0,-1.271387,0.7332913,2.773596,1.215596,-0.2105868,-2.8853,0.08834419,0.0112063,0.00831491,0.9959922,10.12486,1.384877,1.079318,0.6759383,-0.1634914,-0.9179782,-0.5795999,0.4008,1.915,0.9996105,0.0185432,-0.02085364,-0.01458315,0.9842523,0.1761666,0.02379193,-0.1757939,0.9841394,start,-14.87751,0.6825405,-16.83913,11.82109
05/03/2023 13:59:08.5547,171,True,True,True,True,1.203285,-0.2106969,-2.875402,-0.2575142,0.01222706,0.9661971,0,0,0,0,0,0,0,0,0,-1.271809,0.7335005,2.773273,1.21563,-0.2105421,-2.885218,0.08840016,0.01127339,0.008300979,0.9959868,10.13125,1.392587,1.078482,0.6762426,-0.1636559,-0.9178171,-0.5796,0.4008,1.915,0.999608,0.01852847,-0.02098867,-0.01454219,0.984233,0.1762779,0.0239239,-0.1759036,0.9841167,start,-14.92376,0.7250296,-16.83913,11.82109
05/03/2023 13:59:08.5650,172,True,True,True,True,1.20351,-0.2106933,-2.875411,-0.2582716,0.01296019,0.9659854,0,0,0,0,0,0,0,0,0,-1.271952,0.7318112,2.773668,1.215667,-0.2104524,-2.885222,0.08808674,0.01129945,0.008364263,0.9960136,10.09508,1.395835,1.08558,0.6763419,-0.1624047,-0.9178328,-0.5796001,0.4008,1.915,0.9996047,0.0186525,-0.02103525,-0.01467118,0.9843415,0.1756602,0.02398238,-0.1752822,0.9842261,start,-14.96882,0.7686657,-16.83913,11.82109
05/03/2023 13:59:08.5847,173,True,True,True,True,1.203727,-0.2106878,-2.875419,-0.2590055,0.01368166,0.9657789,0,0,0,0,0,0,0,0,0,-1.272038,0.7299901,2.774137,1.215666,-0.2105124,-2.885246,0.08778062,0.01130001,0.008295606,0.9960413,10.05996,1.394784,1.077132,0.6763624,-0.1611821,-0.9178828,-0.5796,0.4008,1.915,0.999607,0.01850937,-0.02105416,-0.01454169,0.9844515,0.1750537,0.02396693,-0.1746787,0.9843338,start,-15.0125,0.8116233,-16.83913,11.82109
05/03/2023 13:59:08.6046,174,True,True,True,True,1.203926,-0.2106796,-2.875424,-0.2597219,0.0144186,0.9655758,0,0,0,0,0,0,0,0,0,-1.271295,0.7284384,2.774906,1.215695,-0.2105016,-2.885254,0.0875572,0.01113909,0.008166554,0.9960638,10.03462,1.374515,1.060174,0.6758107,-0.160136,-0.9180764,-0.5796,0.4008,1.915,0.9996185,0.01821943,-0.0207604,-0.01431821,0.9845341,0.1746071,0.02362056,-0.1742432,0.9844193,start,-15.05516,0.8555142,-16.83913,11.82109
05/03/2023 13:59:08.6158,175,True,True,True,True,1.204118,-0.2106777,-2.875435,-0.2604204,0.01511454,0.965377,0,0,0,0,0,0,0,0,0,-1.270649,0.7270004,2.775521,1.215765,-0.2104543,-2.885172,0.0874394,0.01095999,0.007863874,0.9960785,10.02167,1.350521,1.023081,0.675311,-0.1592731,-0.9181713,-0.5796,0.4008,1.915,0.9996361,0.01758274,-0.02045879,-0.0137494,0.984585,0.1743654,0.02320924,-0.1740206,0.9844685,start,-15.09678,0.8969849,-16.83913,11.82109
05/03/2023 13:59:08.6350,176,True,True,True,True,1.204302,-0.2106746,-2.875445,-0.2610879,0.01576218,0.9651863,0,0,0,0,0,0,0,0,0,-1.269927,0.7272828,2.775997,1.215808,-0.2105989,-2.885355,0.08752017,0.01079963,0.007713184,0.9960744,10.03133,1.330502,1.004107,0.6747966,-0.1595557,-0.9185041,-0.5796,0.4008,1.915,0.9996477,0.01725618,-0.02016435,-0.01347544,0.9845615,0.1745198,0.02286459,-0.1741866,0.9844472,start,-15.13655,0.935598,-16.83913,11.82109
05/03/2023 13:59:08.6547,177,True,True,True,True,1.20448,-0.2106708,-2.87545,-0.2617134,0.01637015,0.9650067,0,0,0,0,0,0,0,0,0,-1.27057,0.7292383,2.775196,1.215871,-0.2105843,-2.885336,0.08792815,0.01088553,0.00759288,0.9960385,10.07833,1.339746,0.9916644,0.6752635,-0.1610184,-0.9183359,-0.5796,0.4008,1.915,0.9996477,0.01703989,-0.02034956,-0.01321131,0.984422,0.1753249,0.02302007,-0.1749943,0.9843003,start,-15.17384,0.971859,-16.83913,11.82109
05/03/2023 13:59:08.6646,178,True,True,True,True,1.204658,-0.2106652,-2.875452,-0.2622556,0.01694279,0.9648497,0.6729743,-0.1763163,-0.9193656,0.6729744,-0.1763163,-0.9193658,-0.2057005,-0.9742091,-0.09275732,-0.5829046,0.3862083,1.916121,1.215903,-0.2105602,-2.885202,0.08811588,0.0110748,0.007551297,0.9960201,10.09979,1.3615,0.989072,0.6760605,-0.1617001,-0.917974,-0.5796,0.4008,1.915,0.9996406,0.01699422,-0.02073066,-0.01309076,0.9843572,0.1756976,0.02339222,-0.1753631,0.9842259,start,-15.20618,1.006012,-16.83913,11.82109
05/03/2023 13:59:08.6846,179,True,True,True,True,1.204827,-0.2106632,-2.875457,-0.262768,0.0174899,0.9647005,0.6733751,-0.1752897,-0.924336,0.6733751,-0.1752897,-0.924336,-0.2079366,-0.8765167,-0.4341438,-0.5828111,0.3867422,1.910821,1.215926,-0.2105005,-2.885171,0.08820473,0.01119303,0.007668893,0.9960101,10.10973,1.376525,1.004058,0.6764969,-0.1621304,-0.9178181,-0.5796,0.4008,1.915,0.9996318,0.01725115,-0.02094387,-0.01330203,0.9843222,0.1758773,0.0236496,-0.1755339,0.9841893,start,-15.23675,1.038652,-16.83913,11.82109
05/03/2023 13:59:08.7046,180,True,True,True,True,1.204983,-0.2106615,-2.875457,-0.2632517,0.01801307,0.964559,0.6728335,-0.174249,-0.9256517,0.6728336,-0.174249,-0.9256518,-0.2831788,-0.7953938,-0.5358718,-0.5838831,0.3876937,1.909079,1.215941,-0.2106744,-2.88512,0.08820485,0.01133891,0.007667736,0.9960083,10.1096,1.393428,1.00542,0.6770828,-0.1623134,-0.9176105,-0.5796,0.4008,1.915,0.9996253,0.01727455,-0.02123463,-0.01327397,0.9843222,0.1758794,0.02393996,-0.1755316,0.9841827,start,-15.26563,1.06987,-16.83913,11.82109
05/03/2023 13:59:08.7149,181,True,True,True,True,1.205133,-0.2106629,-2.875463,-0.2637103,0.01853058,0.964424,0.6722738,-0.1732196,-0.9267265,0.6722738,-0.1732196,-0.9267265,-0.3204823,-0.7267981,-0.6074995,-0.585075,0.3888875,1.90754,1.215823,-0.2105784,-2.885148,0.08837186,0.01152659,0.007511456,0.9959927,10.12884,1.413798,0.9894959,0.6777739,-0.1627132,-0.9174047,-0.5796,0.4008,1.915,0.9996215,0.01699996,-0.0216332,-0.01292546,0.984268,0.1762086,0.0242884,-0.1758623,0.9841151,start,-15.29302,1.100754,-16.83913,11.82109
05/03/2023 13:59:08.7348,182,True,True,True,True,1.205264,-0.2106505,-2.875471,-0.2641861,0.01904381,0.9642836,0.671214,-0.1721537,-0.9261811,0.671214,-0.1721537,-0.9261811,-0.4733539,-0.6560282,-0.5878462,-0.5866827,0.3896541,1.907868,1.215814,-0.2107194,-2.88524,0.08812921,0.01171022,0.00786544,0.9960092,10.10024,1.43841,1.032025,0.6783186,-0.1623074,-0.9173582,-0.5795999,0.4008001,1.915,0.999602,0.01773213,-0.02194063,-0.01360408,0.9843428,0.1757392,0.02471333,-0.1753708,0.9841922,moving,-15.32144,1.131398,-16.83913,11.82109
05/03/2023 13:59:08.7549,183,True,True,True,True,1.205385,-0.2106449,-2.875474,-0.2646804,0.0196244,0.9641365,0.6704746,-0.1709846,-0.926985,0.6704746,-0.1709846,-0.926985,-0.6580247,-0.5022027,-0.5610667,-0.5855759,0.3893887,1.907788,1.215794,-0.2103039,-2.885366,0.08764057,0.01133739,0.008712703,0.9960496,10.04323,1.403177,1.125638,0.6803498,-0.163448,-0.918565,-0.5757364,0.3981283,1.915,0.9995911,0.0193438,-0.02105803,-0.01536934,0.9844864,0.1747863,0.02411238,-0.1743911,0.9843811,moving,-15.35099,1.166059,-16.73318,11.74448
05/03/2023 13:59:08.7647,184,True,True,True,True,1.205451,-0.2106512,-2.875477,-0.2651632,0.02017707,0.9639924,0,0,0,0,0,0,0,0,0,-1.269279,0.723861,2.777008,1.215703,-0.2104833,-2.885235,0.0865332,0.01084866,0.008624031,0.9961526,9.916537,1.3441,1.108646,0.6825873,-0.1619197,-0.9196543,-0.5715349,0.395223,1.915,0.9996159,0.01905924,-0.0201213,-0.01530416,0.9848753,0.1725876,0.02310636,-0.1722134,0.9847886,moving,-15.37986,1.199067,-16.61782,11.66114
05/03/2023 13:59:08.7847,185,True,True,True,True,1.205515,-0.2106547,-2.87547,-0.2656476,0.02061304,0.9638498,0,0,0,0,0,0,0,0,0,-1.266259,0.7241871,2.778368,1.215712,-0.2107727,-2.885274,0.08669345,0.01024967,0.008233893,0.9961483,9.936131,1.270967,1.057647,0.6841565,-0.1648134,-0.9207882,-0.5678473,0.392673,1.915,0.9996543,0.01818152,-0.01899274,-0.0146272,0.9848329,0.1728879,0.02184804,-0.1725503,0.9847584,moving,-15.40879,1.225149,-16.51646,11.58794
05/03/2023 13:59:08.8048,186,True,True,True,True,1.205498,-0.2106656,-2.875459,-0.2661327,0.02099665,0.9637077,0,0,0,0,0,0,0,0,0,-1.26437,0.7301077,2.777463,1.215757,-0.2107288,-2.88505,0.08801822,0.009818395,0.007628032,0.9960413,10.0897,1.216492,0.9849579,0.6864157,-0.1716471,-0.9213343,-0.564288,0.3902116,1.915,0.9996908,0.01692406,-0.01821624,-0.01346727,0.9843892,0.1754894,0.02090186,-0.1751898,0.9843128,moving,-15.43776,1.248127,-16.41853,11.51725
05/03/2023 13:59:08.8147,187,True,True,True,True,1.205484,-0.2106738,-2.875454,-0.266594,0.02130402,0.9635735,0,0,0,0,0,0,0,0,0,-1.264343,0.7315094,2.777091,1.215783,-0.2108628,-2.885015,0.08821745,0.009822588,0.007693003,0.9960231,10.11253,1.217888,0.9928163,0.690404,-0.1752449,-0.9218326,-0.5603569,0.3874932,1.915,0.9996886,0.01705787,-0.01820973,-0.01359177,0.984317,0.1758844,0.02092436,-0.1755821,0.9842424,moving,-15.46529,1.266569,-16.31024,11.43914
05/03/2023 13:59:08.8349,188,True,True,True,True,1.205403,-0.2106727,-2.875445,-0.2670282,0.02159543,0.9634467,0,0,0,0,0,0,0,0,0,-1.264487,0.7363006,2.775921,1.215833,-0.2107832,-2.885156,0.08884162,0.009939546,0.008247324,0.9959621,10.18353,1.237948,1.059192,0.6944918,-0.1807158,-0.922383,-0.5566041,0.384898,1.915,0.9996664,0.01819414,-0.01833341,-0.01466195,0.9840783,0.1771297,0.02126423,-0.1768018,0.9840167,moving,-15.49121,1.284056,-16.20677,11.36453
05/03/2023 13:59:08.8550,189,True,True,True,True,1.205325,-0.2106775,-2.875441,-0.2674491,0.02188991,0.9633233,0,0,0,0,0,0,0,0,0,-1.264386,0.7347852,2.776275,1.215824,-0.2105476,-2.885087,0.08858491,0.0099317,0.008314345,0.9959844,10.15392,1.237394,1.06651,0.6985794,-0.1822731,-0.922925,-0.5524812,0.3820471,1.915,0.9996644,0.01832151,-0.01831058,-0.01480232,0.9841672,0.1766235,0.02125669,-0.1762932,0.9841082,moving,-15.51634,1.301727,-16.09295,11.28252
05/03/2023 13:59:08.8648,190,True,True,True,True,1.20519,-0.2106816,-2.875436,-0.2678161,0.02214762,0.9632155,0,0,0,0,0,0,0,0,0,-1.264108,0.7338839,2.776792,1.215812,-0.2106988,-2.885227,0.08839995,0.009879551,0.00829506,0.9960017,10.13273,1.230906,1.063469,0.7023938,-0.184316,-0.9236881,-0.5484917,0.3792883,1.915,0.9996672,0.01827049,-0.01821353,-0.01477708,0.9842333,0.1762569,0.02114666,-0.1759291,0.9841757,moving,-15.53826,1.317194,-15.9827,11.20311
05/03/2023 13:59:08.8849,191,True,True,True,True,1.20506,-0.2106855,-2.875434,-0.2681537,0.0224066,0.9631156,0,0,0,0,0,0,0,0,0,-1.265317,0.7347628,2.776087,1.215896,-0.2106719,-2.88527,0.08867021,0.01003996,0.008056209,0.9959779,10.16395,1.247397,1.037817,0.7067233,-0.1874141,-0.9240195,-0.5450101,0.3768807,1.915,0.9996686,0.0178281,-0.01857046,-0.01426712,0.9841454,0.1767889,0.02142784,-0.1764654,0.9840735,moving,-15.55844,1.332729,-15.88638,11.13378
05/03/2023 13:59:08.9048,192,True,True,True,True,1.204891,-0.2106877,-2.875434,-0.2684546,0.02266547,0.9630257,0,0,0,0,0,0,0,0,0,-1.266412,0.7339499,2.77589,1.215903,-0.2106742,-2.885349,0.0884895,0.01024507,0.00814472,0.9959911,10.14283,1.271861,1.049927,0.7113894,-0.1893714,-0.9244534,-0.5411481,0.3742103,1.915,0.9996574,0.0180373,-0.01896656,-0.01441097,0.9842066,0.1764364,0.02184944,-0.1761026,0.9841293,moving,-15.57643,1.348247,-15.77944,11.05684
05/03/2023 13:59:08.9149,193,True,True,True,True,1.204729,-0.2106873,-2.875435,-0.2687654,0.02294157,0.9629324,0,0,0,0,0,0,0,0,0,-1.266213,0.7320452,2.776552,1.215887,-0.2106272,-2.885426,0.08807284,0.01024025,0.008331574,0.9960266,10.09467,1.272673,1.070923,0.7151511,-0.1904313,-0.9251135,-0.5373014,0.3715502,1.915,0.9996514,0.01840071,-0.01893155,-0.01479316,0.9843475,0.1756164,0.02186669,-0.1752751,0.9842767,moving,-15.59502,1.364797,-15.6728,10.98016
05/03/2023 13:59:08.9347,194,True,True,True,True,1.204555,-0.2106898,-2.87543,-0.2690686,0.02320311,0.9628415,0,0,0,0,0,0,0,0,0,-1.264667,0.7299626,2.777845,1.215897,-0.210574,-2.885464,0.08776058,0.009938356,0.008194197,0.9960583,10.05925,1.235861,1.051452,0.7180109,-0.191607,-0.926007,-0.5333545,0.3688207,1.915,0.9996682,0.01806819,-0.01836011,-0.01457941,0.9844619,0.1749922,0.02123662,-0.1746664,0.9843986,moving,-15.61316,1.38048,-15.56327,10.90144
05/03/2023 13:59:08.9552,195,True,True,True,True,1.20439,-0.2106996,-2.875425,-0.2693651,0.02343609,0.9627529,0,0,0,0,0,0,0,0,0,-1.263432,0.7279754,2.778795,1.215911,-0.2106526,-2.885324,0.08755215,0.009652914,0.007820752,0.9960825,10.03603,1.198701,1.004955,0.7209172,-0.1930094,-0.9266597,-0.5295195,0.3661687,1.915,0.9996914,0.01727049,-0.01786075,-0.01388996,0.9845469,0.1745693,0.02059965,-0.1742673,0.9844829,moving,-15.63089,1.394464,-15.45673,10.82491
05/03/2023 13:59:08.9645,196,True,True,True,True,1.204198,-0.21072,-2.875421,-0.2695647,0.02357772,0.9626936,0,0,0,0,0,0,0,0,0,-1.263067,0.7294081,2.778598,1.215953,-0.2108387,-2.885305,0.08782226,0.00956519,0.007708533,0.9960604,10.06732,1.187719,0.9914276,0.7249117,-0.1969256,-0.92729,-0.5253147,0.363261,1.915,0.9996982,0.01703641,-0.01770105,-0.01367626,0.9844556,0.1751,0.02040897,-0.1748051,0.9843915,moving,-15.64283,1.402974,-15.3398,10.74096
05/03/2023 13:59:08.9844,197,True,True,True,True,1.204014,-0.2107219,-2.875414,-0.2697508,0.02367416,0.9626392,0,0,0,0,0,0,0,0,0,-1.263381,0.7330691,2.777582,1.215944,-0.2110882,-2.885378,0.08841304,0.00963555,0.007750951,0.9960071,10.13515,1.197037,0.99789,0.7287583,-0.2018913,-0.9277726,-0.5217704,0.3608101,1.915,0.9996942,0.01714382,-0.01782358,-0.01373619,0.9842461,0.1762694,0.02056473,-0.1759707,0.9841806,moving,-15.65394,1.40879,-15.24113,10.67016
05/03/2023 13:59:09.0048,198,True,True,True,True,1.203846,-0.2107315,-2.875405,-0.2698348,0.02375188,0.9626137,0,0,0,0,0,0,0,0,0,-1.263719,0.7365139,2.776411,1.215976,-0.2106533,-2.885295,0.0890073,0.009734306,0.007984202,0.9959515,10.20313,1.211638,1.026795,0.7330165,-0.206593,-0.9281439,-0.5179014,0.3581345,1.915,0.999683,0.0176366,-0.01796849,-0.01417091,0.9840279,0.1774493,0.0208111,-0.1771384,0.9839659,moving,-15.65897,1.41345,-15.13332,10.59283
