Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
20,05/16/2023 12:36:51.919333,235,True,True,True,True,Eyes,0.5277847,0.2204668,-3.343746,0.5755085,-0.1374785,0.8061573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.564912,0.6117256,2.4003,0.7362298,0.2121283,-3.48244,0.1311546,0.2944353,0.002524216,0.9466255,14.28954,35.16413,4.854775,0.1343852,0.066975,-0.988663,0.0,0.0,0.0,0.9678061,0.1379576,-2.696883,-0.2049167,0.04350386,0.8190265,0.8266029,0.08201206,-0.5567778,0.0724541,0.9655842,0.249795,0.5581021,-0.2468221,0.7922126,moving,35.5227,-9.677868,-14.04678,3.040497,39.91315057538095,-3.8345565232091374
21,05/16/2023 12:36:51.935029,236,True,True,True,True,Eyes,0.536944,0.2199458,-3.349326,0.5682163,-0.1403197,0.8108271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.560788,0.6143127,2.416763,0.7472816,0.2117972,-3.488907,0.1313064,0.2911468,0.002233275,0.9476219,14.333,34.75907,4.777343,0.1365077,0.0667779,-0.9883855,0.0,0.0,0.0,0.9704072,0.1355959,-2.696811,-0.2052794,0.04769479,0.816321,0.8304571,0.08069143,-0.5512077,0.07222624,0.9655073,0.250158,0.5523807,-0.2475571,0.7959844,moving,35.02223,-9.81822,-14.11543,3.343791,39.411626401820385,-3.9568825420116855
22,05/16/2023 12:36:51.949281,237,True,True,True,True,Eyes,0.546192,0.2193648,-3.35493,0.5605255,-0.1425306,0.8157795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.547564,0.6093994,2.444257,0.7584564,0.2112125,-3.495136,0.129046,0.2862472,0.003826101,0.9494184,14.05462,34.14766,4.79824,0.1386562,0.06657199,-0.9881002,0.0,0.0,0.0,0.9729292,0.1333061,-2.696742,-0.2005731,0.04404172,0.8151265,0.8360958,0.08114323,-0.5425492,0.06661296,0.966665,0.2472276,0.5445241,-0.2428468,0.8028194,moving,34.49312,-9.910517,-13.82378,3.092714,38.881057270420214,-4.03253953499517
23,05/16/2023 12:36:51.969271,238,True,True,True,True,Eyes,0.5555558,0.2187153,-3.360585,0.5526933,-0.1448188,0.8207056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.528415,0.5969149,2.479387,0.7700797,0.2091069,-3.5014,0.125311,0.2801521,0.00535209,0.9517264,13.62256,33.37197,4.745332,0.140829,0.06635646,-0.9878075,0.0,0.0,0.0,0.9756432,0.1308419,-2.696666,-0.1966895,0.02460502,0.8145474,0.8429722,0.08039976,-0.531915,0.06002486,0.968537,0.2415224,0.5345978,-0.2355248,0.8116238,moving,33.95778,-10.00719,-13.57539,1.730207,38.34426116964515,-4.112234822514761
24,05/16/2023 12:36:51.979323,239,True,True,True,True,Eyes,0.5650852,0.2180359,-3.366297,0.5445209,-0.1472148,0.8257269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.511116,0.613438,2.506134,0.7823735,0.2068433,-3.50825,0.1272117,0.2743193,0.005091966,0.9531737,13.86979,32.68282,4.697093,0.1430261,0.06613016,-0.9875069,0.0,0.0,0.0,0.9782926,0.1284363,-2.696593,-0.1920149,0.03620964,0.8140538,0.849446,0.07950033,-0.5216524,0.06008621,0.9675825,0.2453034,0.5242435,-0.2397161,0.8171322,moving,33.40263,-10.10878,-13.27205,2.546875,37.78760941825708,-4.196161113928815
25,05/16/2023 12:36:51.999178,240,True,True,True,True,Eyes,0.5747154,0.2173583,-3.372054,0.536422,-0.1497445,0.8305589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.504298,0.632084,2.52142,0.7952881,0.2053733,-3.514817,0.1306514,0.2702827,0.003085961,0.9538701,14.3344,32.21042,4.529446,0.145248,0.06589331,-0.9871983,0.0,0.0,0.0,0.981086,0.1259001,-2.696516,-0.1863561,0.03008676,0.8130167,0.8538755,0.07651284,-0.5148227,0.06473841,0.9658414,0.2509171,0.5164354,-0.2475808,0.819755,moving,32.85666,-10.22027,-12.91007,2.119339,37.24023365388156,-4.289780360566276
26,05/16/2023 12:36:52.008959,241,True,True,True,True,Eyes,0.5844288,0.2166936,-3.377835,0.5283641,-0.1522929,0.8352474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.505473,0.6401711,2.531569,0.8074152,0.2047626,-3.521677,0.1333295,0.2676667,-0.0002430115,0.9542419,14.74913,31.88232,4.205166,0.1474938,0.06564698,-0.9868816,0.0,0.0,0.0,0.9833179,0.1238737,-2.696454,-0.1823963,0.02616066,0.8121965,0.856709,0.07091193,-0.5109023,0.07183949,0.9644464,0.2543271,0.5107727,-0.2545873,0.8211556,moving,32.31679,-10.33338,-12.65702,1.844846,36.69899120410801,-4.385095753716655
27,05/16/2023 12:36:52.029396,242,True,True,True,True,Eyes,0.594267,0.2161599,-3.383639,0.5200117,-0.1550183,0.8399745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.503489,0.6412657,2.545781,0.8192121,0.2044078,-3.528,0.134655,0.2645765,-0.003106169,0.9549124,14.99953,31.48346,3.877585,0.1497627,0.06539249,-0.9865567,0.0,0.0,0.0,0.9858879,0.1215402,-2.696383,-0.1777986,0.03113626,0.8114862,0.8599793,0.06532084,-0.5061312,0.07718532,0.9637167,0.2555238,0.5044581,-0.2588111,0.8237346,moving,31.76083,-10.45635,-12.35835,2.197328,36.14165772249531,-4.489461110849803
28,05/16/2023 12:36:52.048835,243,True,True,True,True,Eyes,0.6041778,0.2159299,-3.389446,0.5115551,-0.1582803,0.8445464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.496388,0.6684013,2.558018,0.8313789,0.206983,-3.533856,0.1396254,0.2607568,-0.00431955,0.9552445,15.6051,31.06343,3.843711,0.1520542,0.06513449,-0.9862232,0.0,0.0,0.0,0.9884927,0.1191752,-2.696311,-0.1740521,0.01775882,0.8106458,0.8639745,0.06456409,-0.4993792,0.08106899,0.9609721,0.2645001,0.4969667,-0.2690055,0.8250213,moving,31.20395,-10.61493,-12.11789,1.254978,35.58361952717965,-4.627879539900384
29,05/16/2023 12:36:52.059508,244,True,True,True,True,Eyes,0.614272,0.2157268,-3.395277,0.5025759,-0.1603406,0.8495342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.473066,0.7350621,2.574766,0.8431605,0.2142462,-3.539628,0.1479034,0.2548092,0.000854019,0.955613,16.39403,30.52405,4.604084,0.1543668,0.06488216,-0.9858806,0.0,0.0,0.0,0.9911551,0.1167579,-2.696237,-0.1688778,0.01308738,0.8108841,0.8701432,0.07700647,-0.4867452,0.07374202,0.9562477,0.2831119,0.4872504,-0.2822415,0.8263938,moving,30.60814,-10.68824,-11.76447,0.924653,34.98597829622547,-4.683771794985583
