Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
321,05/15/2023 14:09:32.438353,550,True,True,True,True,Eyes,1.53993,-0.01033141,-3.437708,0.05172312,-0.5944819,0.8024437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.609734,1.321414,3.071258,1.364555,-0.01151003,-3.450776,0.2073297,0.03180866,-0.02415328,0.9774556,24.00697,3.273814,357.8652,0.4279407,-0.001960282,-0.9038044,0.0,0.0,0.0,1.606718,-0.5342606,-2.617242,0.2141035,-0.2062175,0.9292692,0.9968097,-0.03402776,-0.07219848,0.06040728,0.912862,0.4037746,0.05216771,-0.4068477,0.9120052,static,3.688013,-36.53251,12.97452,-12.51196,3.884363494297288,-32.58762585551889
322,05/15/2023 14:09:32.458446,551,True,True,True,True,Eyes,1.53175,-0.01039951,-3.437854,0.05854367,-0.5941751,0.8022023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.620659,1.315282,3.06317,1.356609,-0.01067401,-3.449494,0.2071677,0.03455828,-0.02489479,0.977378,23.99663,3.592126,357.8455,0.4260359,-0.002038569,-0.9047037,0.0,0.0,0.0,1.606718,-0.5342606,-2.617242,0.209985,-0.2034094,0.9323285,0.9963719,-0.03434452,-0.07786778,0.06298194,0.9129237,0.4032415,0.05723821,-0.4066828,0.9117746,static,4.173971,-36.5266,12.69273,-12.30756,4.3311572525631865,-32.580701617642
323,05/15/2023 14:09:32.478415,552,True,True,True,True,Eyes,1.523601,-0.0104062,-3.437899,0.06542347,-0.5938795,0.8018896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.639015,1.330734,3.041078,1.348851,-0.008227684,-3.447595,0.2107974,0.03838538,-0.02558556,0.9764407,24.43285,4.042003,357.8735,0.4241391,-0.002111066,-0.9055943,0.0,0.0,0.0,1.606718,-0.5342606,-2.617242,0.2050079,-0.1974314,0.9370331,0.9957439,-0.0337825,-0.08574884,0.06614864,0.9098197,0.4096981,0.06417536,-0.4136265,0.908182,static,4.664239,-36.52365,12.34095,-11.8981,4.782021081336929,-32.57686135189318
324,05/15/2023 14:09:32.488310,553,True,True,True,True,Eyes,1.515524,-0.01037352,-3.437883,0.0726791,-0.5934431,0.8015879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.663905,1.322308,3.025353,1.341369,-0.006749664,-3.445363,0.2106597,0.04327556,-0.02622278,0.9762491,24.43006,4.627074,357.9249,0.4222505,-0.00217673,-0.9064763,0.0,0.0,0.0,1.606718,-0.5342606,-2.617242,0.2035708,-0.1835802,0.9443175,0.9948792,-0.03296711,-0.09554362,0.06943276,0.9098697,0.409043,0.07344728,-0.4135822,0.9074995,static,5.18078,-36.51382,12.16534,-11.00138,5.256806577656854,-32.565796673704725
325,05/15/2023 14:09:32.508116,554,True,True,True,True,Eyes,1.507464,-0.01029351,-3.437794,0.07995087,-0.5930814,0.8011631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.686463,1.313401,3.011818,1.333992,-0.005760156,-3.443931,0.2099518,0.04796031,-0.02612042,0.9761854,24.35626,5.206446,358.0589,0.4203708,-0.002235206,-0.9073494,0.0,0.0,0.0,1.606718,-0.5342606,-2.617242,0.1958866,-0.1888447,0.946256,0.994035,-0.03085805,-0.1046044,0.07113545,0.910476,0.4073981,0.08266825,-0.4124092,0.9072402,static,5.698879,-36.51164,11.69572,-11.28626,5.73329798278733,-32.562717249731804
326,05/15/2023 14:09:32.528502,555,True,True,True,True,Eyes,1.499466,-0.0101479,-3.437637,0.08732271,-0.5926411,0.8007193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.711906,1.308274,2.994277,1.32629,-0.004541561,-3.442214,0.2106021,0.05285854,-0.02745514,0.9757556,24.44974,5.774427,358.0287,0.4185002,-0.002285944,-0.9082136,0.0,0.0,0.0,1.606718,-0.5342606,-2.617242,0.1888444,-0.1939994,0.9489427,0.9929044,-0.03131477,-0.1147183,0.07584324,0.9097859,0.4080899,0.09158982,-0.4138948,0.9057055,static,6.223815,-36.50647,11.25511,-11.55419,6.215971724731229,-32.55650524845097
327,05/15/2023 14:09:32.538875,556,True,True,True,True,Eyes,1.491477,-0.009977398,-3.437402,0.09467077,-0.5920712,0.8003057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.738297,1.287936,2.982398,1.318495,-0.00288206,-3.440453,0.2098109,0.05758746,-0.0307303,0.9755608,24.38751,6.269741,357.7477,0.4166392,-0.002327968,-0.9090688,0.0,0.0,0.0,1.606718,-0.5342606,-2.617242,0.1815228,-0.1811889,0.9566002,0.9914787,-0.03579359,-0.1252552,0.08412349,0.9100701,0.4058272,0.09946502,-0.4129059,0.9053261,static,6.746354,-36.49427,10.7446,-10.72529,6.6961899194447385,-32.54295666032339
328,05/15/2023 14:09:32.558447,557,True,True,True,True,Eyes,1.483584,-0.009804125,-3.437131,0.1018959,-0.5912938,0.799993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.767086,1.253224,2.974565,1.310671,-0.002201166,-3.438508,0.2067634,0.06275001,-0.03420314,0.9757774,24.06687,6.812957,357.4389,0.4147869,-0.002361493,-0.9099153,0.0,0.0,0.0,1.606718,-0.5342606,-2.617242,0.1714759,-0.1825649,0.9592256,0.9897851,-0.04080049,-0.136604,0.0926981,0.9121581,0.3992175,0.1083162,-0.4078025,0.9066227,static,7.258738,-36.46898,10.13542,-10.77595,7.166600337256619,-32.515756025176934
329,05/15/2023 14:09:32.578100,558,True,True,True,True,Eyes,1.475684,-0.009617149,-3.436801,0.1090409,-0.5904887,0.7996456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.787547,1.229253,2.96742,1.302805,-0.001972675,-3.437246,0.2045266,0.0668805,-0.03631444,0.9758983,23.83172,7.265394,357.273,0.4129452,-0.002387272,-0.9107525,0.0,0.0,0.0,1.606718,-0.5342606,-2.617242,0.1659075,-0.182005,0.9635319,0.9884165,-0.04352069,-0.1453917,0.09823606,0.9137003,0.3943368,0.1156826,-0.4040518,0.9073917,static,7.765047,-36.44357,9.769777,-10.69677,7.631418436686814,-32.488439511211986
330,05/15/2023 14:09:32.588584,559,True,True,True,True,Eyes,1.467829,-0.009423134,-3.436421,0.1161872,-0.5895768,0.799312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.804204,1.21283,2.95861,1.294685,-0.001487959,-3.435589,0.2033322,0.07052118,-0.03810747,0.9758231,23.71625,7.666188,357.1393,0.4111126,-0.002405714,-0.9115811,0.0,0.0,0.0,1.606718,-0.5342606,-2.617242,0.1601123,-0.1751006,0.9677317,0.9871491,-0.04569384,-0.1531293,0.1030508,0.9144076,0.3914578,0.1221354,-0.4022073,0.9073655,static,8.27053,-36.41269,9.394546,-10.25609,8.095281689260249,-32.45541283301347
