Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
312,05/16/2023 12:34:27.977027,540,True,True,True,True,Eyes,1.468563,0.2021719,-1.72691,-0.7754617,-0.4471596,0.4457662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.640924,0.07066298,1.363642,1.275725,0.2172738,-1.697781,0.08051334,-0.6860124,0.1116327,0.7144528,15.55771,272.7255,2.918288,0.6602601,0.08510295,-0.7461994,0.0,0.0,0.0,0.4050511,-0.6365688,-0.6402475,0.5796001,-0.4007998,1.915001,0.03385016,0.04904635,0.9982228,-0.2699789,0.9621115,-0.03811694,-0.9622711,-0.2682089,0.04580912,static,-60.108,-45.08941,16.83913,-11.82108,-5.479490571869646,-1.7072169638489623
313,05/16/2023 12:34:27.996724,541,True,True,True,True,Eyes,1.45974,0.2026094,-1.725523,-0.7779562,-0.4474331,0.441121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656306,0.06864684,1.33616,1.265329,0.2168686,-1.698616,0.08159716,-0.6895549,0.1145477,0.710447,15.89735,272.128,2.993697,0.6587725,0.08547725,-0.7474704,0.0,0.0,0.0,0.3853993,-0.6293849,-0.6413208,0.5796,-0.4007998,1.915,0.02278583,0.05022866,0.9984779,-0.2752915,0.9604415,-0.04203292,-0.9610907,-0.2739147,0.03571198,static,-60.44566,-45.40701,16.83913,-11.82108,-5.495475571702492,-1.7435999976927556
314,05/16/2023 12:34:28.017078,542,True,True,True,True,Eyes,1.450852,0.2030177,-1.724241,-0.7805499,-0.4476957,0.4362457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.671619,0.06104708,1.30847,1.254839,0.2167582,-1.699566,0.08143719,-0.69331,0.1168953,0.7064169,16.08998,271.5135,3.116171,0.6572356,0.08585981,-0.7487783,0.0,0.0,0.0,0.3705764,-0.6305299,-0.6418489,0.5796002,-0.4008,1.915,0.01131347,0.05223121,0.9985709,-0.2780761,0.9594069,-0.04703217,-0.9604925,-0.2771466,0.02537844,static,-60.79938,-45.74213,16.83913,-11.82108,-5.51219340109745,-1.7819320501941993
315,05/16/2023 12:34:28.027351,543,True,True,True,True,Eyes,1.441901,0.2033724,-1.723065,-0.7831499,-0.4479984,0.4312467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.686368,0.05506314,1.280872,1.244476,0.2164285,-1.70057,0.08153763,-0.6969919,0.1185295,0.7024989,16.24758,270.9017,3.156934,0.6556495,0.08624844,-0.7501228,0.0,0.0,0.0,0.3646443,-0.6456754,-0.6438557,0.5795999,-0.4008001,1.915,0.000306048,0.05287158,0.9986013,-0.2801959,0.9586048,-0.05066803,-0.9599429,-0.2797884,0.0151078,static,-61.16033,-46.09149,16.83913,-11.82109,-5.52916888178177,-1.8217166285300879
316,05/16/2023 12:34:28.047010,544,True,True,True,True,Eyes,1.432899,0.203667,-1.722038,-0.7860259,-0.4482421,0.4257257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.700161,0.04744404,1.254213,1.234079,0.2155027,-1.701898,0.08108513,-0.7004756,0.1200298,0.6988219,16.34879,270.3295,3.235775,0.6540134,0.08664031,-0.7515047,0.0,0.0,0.0,0.3499701,-0.6464801,-0.6447352,0.5795999,-0.4007998,1.915001,-0.01014632,0.05416261,0.9984807,-0.2813552,0.9580361,-0.05482775,-0.9595501,-0.281484,0.005518326,static,-61.55923,-46.47581,16.83912,-11.82108,-5.547949300346927,-1.8655237606142512
317,05/16/2023 12:34:28.067003,545,True,True,True,True,Eyes,1.423839,0.2039194,-1.721117,-0.78889,-0.4484657,0.4201561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.712328,0.04002074,1.229366,1.223924,0.2145282,-1.703231,0.08058193,-0.703596,0.1213621,0.6955074,16.43159,269.8159,3.312516,0.6523262,0.0870323,-0.7529246,0.0,0.0,0.0,0.338545,-0.6541263,-0.6476424,0.5796001,-0.4007998,1.915,-0.01955226,0.05542218,0.9982717,-0.2822107,0.9575556,-0.05868909,-0.9591534,-0.2828704,-0.003081658,static,-61.96061,-46.86669,16.83913,-11.82108,-5.566799039716761,-1.909980808472267
318,05/16/2023 12:34:28.077020,546,True,True,True,True,Eyes,1.414733,0.2041312,-1.720364,-0.7919522,-0.4485261,0.4142899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.723676,0.02996792,1.205322,1.213517,0.2137592,-1.704829,0.07946237,-0.7065783,0.122489,0.6924084,16.44751,269.3348,3.427078,0.6505877,0.08742243,-0.7543822,0.0,0.0,0.0,0.3318204,-0.6722316,-0.6520867,0.5796,-0.4008,1.915,-0.02851273,0.05733199,0.9979479,-0.2819175,0.9573644,-0.06305523,-0.9590148,-0.2831369,-0.01113422,static,-62.38482,-47.27229,16.83913,-11.82109,-5.586806382854129,-1.9562863978062577
319,05/16/2023 12:34:28.096783,547,True,True,True,True,Eyes,1.405575,0.2043111,-1.719721,-0.7950003,-0.4485529,0.4083809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.735514,0.01853706,1.180811,1.203397,0.2131036,-1.706778,0.07795208,-0.7097638,0.1229814,0.6892276,16.38133,268.8245,3.517881,0.6487964,0.08780886,-0.7558784,0.0,0.0,0.0,0.316425,-0.6737311,-0.654908,0.5795999,-0.4007999,1.915,-0.03777806,0.0588692,0.9975508,-0.2801795,0.9575981,-0.06712203,-0.9592041,-0.2820289,-0.01968225,static,-62.81105,-47.68399,16.83912,-11.82108,-5.606861580999622,-2.0031898637117402
320,05/16/2023 12:34:28.116792,548,True,True,True,True,Eyes,1.396369,0.2044243,-1.719235,-0.7981135,-0.4484464,0.4023813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.746583,0.007556885,1.156586,1.193041,0.2125037,-1.708741,0.07661855,-0.7127663,0.1238382,0.686118,16.36015,268.339,3.627814,0.646952,0.08819048,-0.7574133,0.0,0.0,0.0,0.2982651,-0.6715451,-0.6583592,0.5796,-0.4007999,1.915,-0.04674352,0.060713,0.9970603,-0.2791575,0.9575874,-0.0713967,-0.959107,-0.2816741,-0.0278125,static,-63.24433,-48.09905,16.83913,-11.82108,-5.6272877376039645,-2.050556836507047
321,05/16/2023 12:34:28.127072,549,True,True,True,True,Eyes,1.387128,0.204479,-1.718868,-0.8011708,-0.4483616,0.3963549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756983,-0.003531881,1.133111,1.182751,0.2111057,-1.710987,0.07511476,-0.7155576,0.1250899,0.6831456,16.3585,267.8899,3.789243,0.6450532,0.08856455,-0.7589875,0.0,0.0,0.0,0.2833512,-0.674828,-0.6614535,0.5795997,-0.4007999,1.915,-0.05533999,0.06341128,0.996452,-0.278407,0.9574206,-0.07638932,-0.9588676,-0.2816466,-0.03532945,static,-63.6775,-48.52308,16.83912,-11.82108,-5.647605480895438,-2.0987333646283135
322,05/16/2023 12:34:28.146772,550,True,True,True,True,Eyes,1.377852,0.2044689,-1.718626,-0.8042021,-0.4482894,0.3902507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.767744,-0.01289865,1.108994,1.172655,0.2097566,-1.713428,0.07414741,-0.7183892,0.1267343,0.6799687,16.43485,267.4208,3.934784,0.6431006,0.08892892,-0.7606002,0.0,0.0,0.0,0.2642905,-0.6698344,-0.6636103,0.5795999,-0.4007999,1.915,-0.0642892,0.0658173,0.9957585,-0.2788841,0.9568812,-0.08125319,-0.9581704,-0.2829249,-0.04316177,static,-64.11435,-48.95936,16.83913,-11.82109,-5.667997471351418,-2.1481020362770282
323,05/16/2023 12:34:28.166961,551,True,True,True,True,Eyes,1.36854,0.2043995,-1.718507,-0.807139,-0.4482878,0.3841415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.778597,-0.01782748,1.084436,1.162587,0.2082106,-1.716031,0.07434682,-0.721087,0.128856,0.6766847,16.64563,266.9494,4.020105,0.6410939,0.08928146,-0.7622513,0.0,0.0,0.0,0.2419102,-0.6618426,-0.6664463,0.5796001,-0.4008,1.915,-0.07314097,0.0671687,0.9950572,-0.2816108,0.9557374,-0.08521406,-0.9567372,-0.2864515,-0.05098807,static,-64.54884,-49.40645,16.83913,-11.82109,-5.688129531168222,-2.198395985556618
324,05/16/2023 12:34:28.176572,552,True,True,True,True,Eyes,1.359206,0.2042743,-1.718518,-0.8100446,-0.4482597,0.3780092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.788428,-0.02422757,1.061155,1.152427,0.2067325,-1.718803,0.07412435,-0.7235618,0.1306707,0.6737128,16.79653,266.5223,4.121292,0.6390325,0.08962043,-0.7639405,0.0,0.0,0.0,0.2302467,-0.6724076,-0.6705265,0.5796,-0.4008,1.915,-0.08123296,0.06880202,0.9943176,-0.2833363,0.9548615,-0.08921965,-0.955574,-0.2889738,-0.05807221,static,-64.98378,-49.85968,16.83913,-11.82109,-5.7082178693995225,-2.2492559503571288
325,05/16/2023 12:34:28.196939,553,True,True,True,True,Eyes,1.349842,0.2040838,-1.718649,-0.8129115,-0.4482244,0.3718466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.798616,-0.03095052,1.037604,1.142595,0.2052573,-1.721902,0.0738349,-0.7261304,0.1323906,0.6706385,16.93573,266.0779,4.216993,0.6369172,0.08994428,-0.765667,0.0,0.0,0.0,0.2151097,-0.6769028,-0.673873,0.5796,-0.4007999,1.915001,-0.08958489,0.07034501,0.9934919,-0.2848001,0.9540423,-0.09323264,-0.9543917,-0.2912988,-0.06543347,static,-65.41943,-50.32093,16.83913,-11.82108,-5.728256192245446,-2.300858000436196
326,05/16/2023 12:34:28.217286,554,True,True,True,True,Eyes,1.340438,0.2038331,-1.718915,-0.8158105,-0.4480356,0.3656739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.808499,-0.03898494,1.013444,1.132553,0.2034988,-1.724868,0.07295208,-0.7288555,0.1330416,0.6676433,16.93869,265.6172,4.274756,0.6347476,0.09025128,-0.7674305,0.0,0.0,0.0,0.1987988,-0.6776895,-0.6764932,0.5795999,-0.4007999,1.915,-0.0978609,0.07130564,0.9926425,-0.2839918,0.9539559,-0.09652428,-0.9538198,-0.2913482,-0.07310472,static,-65.85646,-50.77966,16.83912,-11.82108,-5.748403272914029,-2.3522631066703745
327,05/16/2023 12:34:28.227308,555,True,True,True,True,Eyes,1.330997,0.2035204,-1.719305,-0.8186997,-0.4477461,0.3595195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.817386,-0.04784779,0.9905119,1.122203,0.2017917,-1.728072,0.07159213,-0.7313656,0.1326836,0.6651121,16.8169,265.2034,4.300404,0.6325235,0.09054,-0.7692309,0.0,0.0,0.0,0.1905739,-0.6923254,-0.6799853,0.5795999,-0.4008,1.915,-0.1050013,0.07177897,0.9918784,-0.2812191,0.9545392,-0.09884694,-0.953882,-0.2893141,-0.08004221,static,-66.29205,-51.23714,16.83913,-11.82109,-5.76848099515715,-2.4035225080051363
328,05/16/2023 12:34:28.246831,556,True,True,True,True,Eyes,1.321513,0.2031271,-1.719831,-0.8216239,-0.4472517,0.3534121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.825137,-0.05487162,0.9695116,1.111908,0.199968,-1.731404,0.07033137,-0.7335083,0.1314319,0.6631326,16.62406,264.853,4.257514,0.6302441,0.09080909,-0.7710678,0.0,0.0,0.0,0.1743595,-0.6912144,-0.680883,0.5795998,-0.4008,1.915,-0.1106175,0.07113626,0.9913141,-0.2774908,0.9555583,-0.09953473,-0.954339,-0.2860909,-0.08596189,static,-66.7256,-51.6847,16.83912,-11.82109,-5.788553152082645,-2.4538377616001625
329,05/16/2023 12:34:28.267319,557,True,True,True,True,Eyes,1.311989,0.2026712,-1.720497,-0.8244925,-0.446678,0.3474059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83136,-0.06370012,0.9511636,1.101466,0.1976042,-1.735043,0.06830182,-0.7351809,0.1299608,0.661781,16.34922,264.5995,4.278202,0.6279092,0.09105643,-0.7729412,0.0,0.0,0.0,0.1590149,-0.6907924,-0.6808951,0.5795999,-0.4007998,1.915,-0.1147613,0.07158283,0.9908106,-0.2724396,0.9568901,-0.1006877,-0.9553043,-0.2814911,-0.09031206,static,-67.15153,-52.12584,16.83913,-11.82108,-5.80825607405778,-2.503399608788122
330,05/16/2023 12:34:28.277012,558,True,True,True,True,Eyes,1.302422,0.2021431,-1.721347,-0.8273667,-0.4459397,0.3414708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.837324,-0.07006094,0.9338665,1.090977,0.1956245,-1.739044,0.06711397,-0.7365181,0.1292262,0.6605585,16.20174,264.3869,4.291662,0.6255179,0.09128089,-0.7748513,0.0,0.0,0.0,0.1527485,-0.7064601,-0.682163,0.5795999,-0.4007998,1.915,-0.1183164,0.0718616,0.9903722,-0.2695842,0.9575927,-0.1016894,-0.9556806,-0.2790202,-0.0939262,static,-67.57307,-52.55753,16.83913,-11.82108,-5.827811692488375,-2.5520067463778497
331,05/16/2023 12:34:28.296939,559,True,True,True,True,Eyes,1.292808,0.2015558,-1.722349,-0.8301822,-0.4451146,0.3356644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.843234,-0.07849145,0.9167247,1.080363,0.1934164,-1.743405,0.0652597,-0.7378606,0.1282169,0.6594419,15.97884,264.1855,4.342809,0.6230686,0.09148084,-0.7767988,0.0,0.0,0.0,0.1391817,-0.7100827,-0.6833827,0.5795998,-0.4007999,1.915001,-0.1217553,0.07279807,0.9898869,-0.2654083,0.9586032,-0.1031424,-0.9564173,-0.2752823,-0.09739381,static,-67.98522,-52.97977,16.83912,-11.82108,-5.846929811148858,-2.5995461737525636
332,05/16/2023 12:34:28.317690,560,True,True,True,True,Eyes,1.283154,0.2009168,-1.723529,-0.8329407,-0.4442478,0.3299297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.848815,-0.0863723,0.9004811,1.069646,0.1913854,-1.748048,0.06369457,-0.7389588,0.1277654,0.658452,15.82538,264.0199,4.418413,0.6205602,0.09165543,-0.7787836,0.0,0.0,0.0,0.1251423,-0.7129027,-0.6846066,0.5795999,-0.4007999,1.915,-0.1247681,0.07411946,0.9894137,-0.2623901,0.959238,-0.1049471,-0.9568618,-0.2727064,-0.1002341,static,-68.39137,-53.39981,16.83913,-11.82108,-5.865724718172659,-2.6467508375167954
333,05/16/2023 12:34:28.327188,561,True,True,True,True,Eyes,1.273441,0.2002508,-1.724883,-0.8356438,-0.4433269,0.3242851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85502,-0.0923624,0.8837874,1.059044,0.1895346,-1.753057,0.06282832,-0.7400539,0.1278925,0.6572796,15.77654,263.8405,4.477669,0.6179911,0.09180421,-0.7808063,0.0,0.0,0.0,0.1105796,-0.7171754,-0.687736,0.5796,-0.4007999,1.915,-0.1280725,0.0751296,0.9889151,-0.261115,0.9593922,-0.1067032,-0.956774,-0.2718863,-0.1032543,static,-68.79045,-53.81524,16.83913,-11.82108,-5.8841617240402115,-2.6933783816669505
334,05/16/2023 12:34:28.346923,562,True,True,True,True,Eyes,1.263671,0.1995619,-1.726449,-0.8383684,-0.4423504,0.3185351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.861863,-0.09879395,0.8659043,1.047941,0.1882065,-1.758545,0.06179199,-0.7413258,0.1271718,0.6560833,15.64242,263.6345,4.482176,0.6153601,0.09192785,-0.782867,0.0,0.0,0.0,0.08738952,-0.7104279,-0.6936932,0.5795998,-0.4007999,1.915,-0.1314731,0.07525458,0.9884595,-0.2584866,0.9600182,-0.1074701,-0.9570266,-0.2696328,-0.1067643,static,-69.19589,-54.24246,16.83913,-11.82109,-5.9028337545053775,-2.741216994529532
335,05/16/2023 12:34:28.366782,563,True,True,True,True,Eyes,1.25384,0.1988501,-1.728189,-0.8410786,-0.4412954,0.312802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869948,-0.1054199,0.8454676,1.036764,0.1870339,-1.764305,0.06059316,-0.743066,0.1256832,0.6545116,15.4323,263.3495,4.430985,0.6126644,0.09202708,-0.7849668,0.0,0.0,0.0,0.06665549,-0.7100124,-0.7018252,0.5796002,-0.4007998,1.915001,-0.1358864,0.07447271,0.9879215,-0.2545715,0.9610644,-0.1074639,-0.9574593,-0.2660996,-0.111637,static,-69.59954,-54.66996,16.83913,-11.82108,-5.921398709870189,-2.789040501172985
336,05/16/2023 12:34:28.376807,564,True,True,True,True,Eyes,1.243941,0.198139,-1.730052,-0.8437057,-0.4403446,0.3070137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.878407,-0.1119239,0.8238379,1.02548,0.1857459,-1.77018,0.05940616,-0.7449673,0.1241768,0.6527441,15.22257,263.0349,4.374559,0.6099026,0.09210259,-0.7871057,0.0,0.0,0.0,0.04405272,-0.7081184,-0.7107208,0.5796002,-0.4008,1.915,-0.1407923,0.07360002,0.9872997,-0.2506226,0.9621021,-0.1074612,-0.9577922,-0.2625693,-0.1170106,static,-70.0042,-55.11531,16.83913,-11.82109,-5.939819250583051,-2.8385027690481195
337,05/16/2023 12:34:28.396697,565,True,True,True,True,Eyes,1.233975,0.1974562,-1.732098,-0.8462611,-0.4393865,0.3012997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886646,-0.1174961,0.8030078,1.014091,0.184882,-1.776372,0.05902109,-0.7465829,0.1242039,0.6509256,15.2062,262.7525,4.372233,0.607074,0.09215632,-0.7892832,0.0,0.0,0.0,0.01856419,-0.7011979,-0.7198452,0.5795999,-0.4008,1.915,-0.1456249,0.07356667,0.9866009,-0.2498232,0.9621798,-0.1086202,-0.9572784,-0.2622936,-0.1217387,static,-70.40242,-55.56047,16.83912,-11.82109,-5.957868179706681,-2.887802291699127
338,05/16/2023 12:34:28.417211,566,True,True,True,True,Eyes,1.223951,0.1967934,-1.734318,-0.8487777,-0.4384232,0.2955699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.894258,-0.1260889,0.7832904,1.002564,0.1848679,-1.782791,0.05809801,-0.7480484,0.1243922,0.6492882,15.1619,262.5048,4.433581,0.6041768,0.09219106,-0.791499,0.0,0.0,0.0,-0.003521495,-0.7008971,-0.7295231,0.5795999,-0.4007999,1.915,-0.1500992,0.07461254,0.9858516,-0.248453,0.9623024,-0.110658,-0.9569439,-0.2615474,-0.1259031,static,-70.80035,-56.0135,16.83913,-11.82108,-5.9758107603703206,-2.9378077202187187
