id,taskname,hololens,euclideanError,recalibratedEuclideanError,cosineError
29,ssWalking,A,61.0233077554166,60.02551904070941,86.45006333127053
10,ssWalking,A,62.666722534323746,61.087402451052554,87.40814053419888
19,ssWalking,A,70.54023290200591,69.89189656759078,85.03893247074654
43,ssWalking,A,67.33413874113772,65.44544389872878,87.11065021952608
07,ssWalking,A,65.43472244747068,62.458561427184904,90.93289617283511
36,ssWalking,A,32.935330567717706,35.11751943534232,85.99591281993081
09,ssWalking,A,66.00061024468343,63.277225926594184,88.82969532869608
37,ssWalking,A,63.98932794838632,62.400614427748,96.35374568316172
08,ssWalking,A,57.914942588883974,57.13543059274732,85.96181849560551
01,ssWalking,A,63.77643771144012,55.04895277673978,92.69419664596897
06,ssWalking,A,65.66566995680584,63.37817904087047,78.73859572145831
39,ssWalking,A,58.11816341133263,52.510468002852114,85.16517196157366
46,ssWalking,A,64.47920778530022,63.682790787464015,87.64587672884836
41,ssWalking,A,66.14639426466415,64.480287757562,86.46597212194789
49,ssWalking,A,55.967191223127166,54.4238415831776,85.87747062811185
47,ssWalking,A,54.118889289435764,51.2274851244522,83.09169214845805
25,ssWalking,A,67.87992202432383,63.309730914456885,83.91984734640144
50,ssWalking,B,60.66444306787983,59.705630042220385,88.24151682373595
35,ssWalking,B,56.07037384761949,54.46645932768174,86.2525148787163
33,ssWalking,B,69.35091352843455,65.82917312125505,82.49216044982116
20,ssWalking,B,55.59699172468747,52.85406292082364,83.2317795987264
11,ssWalking,B,66.85524126476679,64.68315778543356,89.9961990568663
16,ssWalking,B,60.050343024294854,59.99016039690794,89.12359695418053
42,ssWalking,B,34.944417297120175,33.570138123557584,88.31771490562151
45,ssWalking,B,58.634060941911734,58.8243685490169,81.02078713809725
28,ssWalking,B,57.93075208003788,55.484544215131756,85.84167017090503
17,ssWalking,B,67.37264846553579,58.38959350956525,90.96875008275357
26,ssWalking,B,44.77129481196897,43.20496829403236,83.72384534657392
21,ssWalking,B,65.38802647080237,64.87892220966478,86.75191600835326
44,ssWalking,B,64.2484505647542,61.96783306089586,90.44700352648579
38,ssWalking,B,69.29192607837939,64.90848725867747,90.43672828395059
31,ssWalking,B,53.502200676785314,50.65190975737302,81.87570342663885
30,ssWalking,B,55.48555675908805,53.91913883496409,88.57772965560204
48,ssWalking,B,63.18086375943215,56.3553598358564,89.41576219066685
24,ssWalking,B,66.83805712772217,64.9381488810866,86.40245033599204
23,ssWalking,B,50.85847953689913,46.64011488302915,87.15538994730693
15,ssWalking,B,61.3268936564476,54.58713044591931,86.86901805888094
12,ssWalking,B,34.364909423965294,31.152213165411236,86.16555632960413
40,ssWalking,B,62.7150153201902,62.890460818882026,88.18452845365695
13,ssWalking,B,69.07619542993619,68.72163376036558,86.7518696914355
14,ssWalking,B,56.122853511049215,55.71064154770888,90.75106439855074
22,ssWalking,B,61.04232490880869,60.61415333271162,85.6508668811259
03,wsWalking,A,53.85039048911486,49.366214129454164,86.08071685179839
04,wsWalking,A,50.52153574356934,49.1793862043864,88.15861321414631
32,wsWalking,A,52.74926248127772,51.94054355288434,89.79095331237717
34,wsWalking,A,60.17209305734347,60.999176277348596,88.96601785419824
05,wsWalking,A,50.564929194032736,49.004727620275375,88.42882818628902
02,wsWalking,A,57.255946945533005,54.253054709198686,89.12875373401086
18,wsWalking,A,59.891670339675706,53.8397734106322,90.3627292298979
27,wsWalking,A,50.94173683503221,48.147296377492445,87.91689225850861
29,wsWalking,A,63.09601979107097,64.39712905655082,86.86931060679741
10,wsWalking,A,56.71374876451842,55.39221214298756,86.8947382245485
19,wsWalking,A,60.90328260885879,59.90847035232737,86.09632648859548
43,wsWalking,A,62.06596228143362,62.06429729167172,80.84684683840052
07,wsWalking,A,59.64981431667433,57.104925840994014,83.79067319934255
36,wsWalking,A,56.95405544815633,60.41694475919083,87.51362764472215
09,wsWalking,A,48.566157084071484,48.58426939469964,87.24716092857693
37,wsWalking,A,53.04027623983767,53.03978066306479,79.69869410481658
08,wsWalking,A,61.032071199389705,60.16021879596041,88.85677269903334
01,wsWalking,A,59.91268479972138,49.86272020162891,88.03680979188465
06,wsWalking,A,60.31897813723842,58.641306776777704,88.33322339173003
39,wsWalking,A,50.632090460468156,41.59688890793584,90.43017437545289
46,wsWalking,A,61.38138759264936,60.41359493963125,85.80750377952239
41,wsWalking,A,67.2186195040985,65.73737657002259,92.16962418113151
49,wsWalking,A,57.80783697989704,54.45683038798652,84.88092662986554
47,wsWalking,A,60.153660297092955,59.55165093507179,89.70475946700499
25,wsWalking,A,55.50742153647003,49.50305609241471,85.45182596440549
50,wsWalking,B,58.171338821195256,56.1618927092787,86.02388319691339
35,wsWalking,B,54.49103959314496,53.244643946924235,81.41491909330067
33,wsWalking,B,61.18926933087583,57.76110897968578,87.30203978417386
20,wsWalking,B,58.300152218382465,54.20653902238355,84.43189155623763
11,wsWalking,B,66.16014743402994,64.66673506837998,92.65664382479986
16,wsWalking,B,62.64478795480276,63.59800020202597,85.43964329636108
42,wsWalking,B,89.89092848359876,89.8432346803006,83.7136825733258
45,wsWalking,B,60.432717478745744,58.032654701383684,90.61195708170436
28,wsWalking,B,51.75554482101847,50.759323546329725,84.6653873394538
17,wsWalking,B,60.03027986046551,51.737559644164605,88.20157360134817
26,wsWalking,B,60.18367272877808,57.82433005133355,87.97482070221908
21,wsWalking,B,58.99825772394139,60.118623204482674,82.21377197751579
44,wsWalking,B,60.17369512227839,57.91121943605563,84.8262139969941
38,wsWalking,B,63.64303563519737,58.147163907683584,87.09431067307332
31,wsWalking,B,55.49201219496526,53.01071811729085,82.86259561889912
30,wsWalking,B,64.51256152994502,64.89577219261798,80.3584458890003
48,wsWalking,B,61.41336221437736,54.125264867094565,84.96014144282634
24,wsWalking,B,83.11350640282821,81.80077678822242,85.69606400184546
23,wsWalking,B,57.9954627965305,51.830199054601,84.66125487051107
15,wsWalking,B,61.154084581684636,52.94042412418714,88.06287100126346
12,wsWalking,B,57.96379409622748,54.44896275028424,89.36406326319837
40,wsWalking,B,60.94500827669402,62.24174034742462,83.18403738100045
13,wsWalking,B,57.14474887396251,56.32729834313216,81.21305206906118
14,wsWalking,B,67.03333823353282,67.08277148615596,84.1617739408978
22,wsWalking,B,58.77916279427247,56.19447341893508,85.89778830724369
03,hallway,A,27.922353885581334,22.0192327949903,27.048868421115163
04,hallway,A,25.13527761091536,19.809665654655593,24.334787851226626
32,hallway,A,24.90025384994045,20.66927620634781,23.83868746325952
34,hallway,A,43.100958526111356,38.9035895825535,40.005912804564495
05,hallway,A,30.0878973572552,28.60025092256695,29.52540955163694
02,hallway,A,27.063080110731367,24.886371777165664,25.808394252529176
18,hallway,A,31.579431320791727,26.180773059218396,30.938088235794126
27,hallway,A,25.738697991273906,22.310757731758486,25.19065231289101
29,hallway,A,30.83167090819558,26.561928786804717,28.74524272584638
10,hallway,A,32.4069269321749,31.920908064636986,30.814977963351552
19,hallway,A,29.889332946633637,27.880523483632324,29.024508927645993
43,hallway,A,26.835515135234065,23.968939200738955,25.842587783623014
07,hallway,A,36.65770789437704,31.999379524390548,32.384303532024575
36,hallway,A,25.19064273250522,30.2480923494951,24.498206640161914
09,hallway,A,30.57340572650933,26.166014150998528,29.90567500355781
37,hallway,A,24.012905775039698,23.217922638146682,23.116956309418466
08,hallway,A,21.741911155575174,20.981153950913097,20.53813504391295
01,hallway,A,31.07074629948559,25.17913491303419,29.484376929165645
06,hallway,A,30.698200302473317,28.906091405462647,29.46142562663726
39,hallway,A,31.903508270319175,22.95846072163385,31.19399843871354
46,hallway,A,35.701858627847635,33.75704445237807,34.06177100908008
41,hallway,A,36.02622027533612,26.537015450709127,34.44739451221791
49,hallway,A,25.82998375169153,30.843239649203586,24.987704854160828
47,hallway,A,25.468753139594007,27.54104026707365,24.41110043505744
25,hallway,A,25.00527697443984,22.631298904233496,23.861146247680388
50,hallway,B,20.74689295902743,24.952591497577437,20.109227457816715
35,hallway,B,25.301684266509707,22.675449337352383,24.65367228935618
33,hallway,B,28.379096424783327,19.117166418221167,25.984578464659755
20,hallway,B,17.932747755789457,15.600375731000888,17.363896586212785
11,hallway,B,29.089926301628477,21.658858370628906,26.98591698644819
16,hallway,B,26.90017392339701,24.601557496207562,26.096853682973208
42,hallway,B,29.221194970313142,25.926751840558328,28.23440518829463
45,hallway,B,26.75481559178595,22.734074598126355,25.877154000549766
28,hallway,B,26.83407920850982,23.496511952314627,25.321316379250767
17,hallway,B,20.522716807661233,18.424337310603143,20.016167222355854
26,hallway,B,27.85018179053721,24.175909743086827,26.828939988654824
21,hallway,B,28.560361270066025,23.83367734896516,27.541172732369375
44,hallway,B,22.69296797639032,22.233538542271837,21.910429804582378
38,hallway,B,26.345094127324074,18.37583032864627,25.679732223173435
31,hallway,B,26.965193225431843,25.120834561191213,25.473844054585015
30,hallway,B,17.614833305800172,13.907126510764224,17.18617419986894
48,hallway,B,28.40087117023861,22.631508443838467,27.391527818727685
24,hallway,B,33.017355355167474,16.83919362639346,30.57259691958205
23,hallway,B,31.15575700500597,27.483395727941765,29.993924738215384
15,hallway,B,41.472062052716616,36.246495232843614,39.56764420636839
12,hallway,B,30.833307482822992,25.539432978021683,29.840997722611345
40,hallway,B,28.764617435006727,28.654794109954068,27.793135688278536
13,hallway,B,23.17226717695709,21.989763203619187,22.17311278150611
14,hallway,B,20.56387826095555,18.53492495030352,20.129460567617834
22,hallway,B,32.699587691018365,29.531082572104285,31.055214730443836
