id,taskname,hololens,euclideanError,recalibratedEuclideanError,cosineError
15,ssWalking,B,62.9006380506635,13.550348791927252,89.29585278624769
12,ssWalking,B,59.50672404785124,14.024767327229926,90.05555823618425
12,ssWalking,B,62.138381375308434,14.594177610324138,87.66996099036518
40,ssWalking,B,57.597757523752165,16.781561776297508,87.82640212110256
40,ssWalking,B,59.25938610861686,16.847949774397996,90.19417938577398
13,ssWalking,B,62.99911704103354,20.232983160738378,91.77283775174259
13,ssWalking,B,58.91987338619623,20.031077853259006,87.88641161272541
14,ssWalking,B,57.431103435875556,13.89345010039258,89.31798750430505
14,ssWalking,B,58.742306278537676,13.87779691649598,86.27628506574213
22,ssWalking,B,61.353397366893574,17.45093982443746,90.13493514353955
22,ssWalking,B,61.29054579812889,17.398827810168513,87.48586238208422
03,wsWalking,A,54.13070946299351,15.183697600186004,87.74376542517335
03,wsWalking,A,55.82174558682378,14.931044765347629,87.25706381156122
04,wsWalking,A,57.10499754436557,17.70811064277754,87.86246449201994
04,wsWalking,A,60.0452737998181,18.464089716497003,89.47501786557837
32,wsWalking,A,60.455395366719706,15.13273206869536,85.24823020610746
32,wsWalking,A,57.35947963725355,11.367796952517796,90.44950911643086
34,wsWalking,A,60.946850184276926,13.768098295379003,89.12790025150471
34,wsWalking,A,61.4220449247784,13.983604362507716,86.21138040503627
05,wsWalking,A,56.28282916270716,4.61808751924184,87.44112072588469
05,wsWalking,A,57.783644577877915,4.979713882131547,89.83425066513966
02,wsWalking,A,51.353631910725774,6.584879938124033,86.31356289387922
02,wsWalking,A,52.49407321873202,8.094646149341912,92.54831360338882
18,wsWalking,A,56.237150269846225,6.538340768212503,92.12227797947374
18,wsWalking,A,54.823041073687214,7.1446232987499805,87.62122857041214
27,wsWalking,A,55.46087066252826,17.180304653003564,87.80370535090714
27,wsWalking,A,54.40028147218892,16.186349526255814,84.15901715385525
29,wsWalking,A,56.797866311597225,10.696815640555712,84.63485886243943
29,wsWalking,A,57.174692776691664,11.455320261927259,87.53063242238338
10,wsWalking,A,56.915041020939206,9.599257742045653,87.28095556194009
10,wsWalking,A,57.28777450254457,10.484013811658988,85.37012962821704
19,wsWalking,A,60.14981880602071,12.975871084494061,84.97969959290548
19,wsWalking,A,59.899105682308985,12.356066009165582,91.55897740603592
43,wsWalking,A,59.41150509490475,11.10097353181621,85.58798903045155
43,wsWalking,A,59.59962928073202,11.227596819310097,85.11289644144091
07,wsWalking,A,60.983339291312895,16.371430687605898,89.44250274324466
07,wsWalking,A,60.926700818893245,17.211713090674433,85.1835072676263
36,wsWalking,A,53.552146834527974,12.805888105720355,89.76185741787802
36,wsWalking,A,52.26167037549229,11.639075791801597,86.95870302122621
09,wsWalking,A,56.143788443092944,14.27790761784945,85.76158631862575
09,wsWalking,A,56.24850915588311,11.608531096890584,89.10665066585084
37,wsWalking,A,54.077911592902424,16.000520684915646,87.15506637320783
37,wsWalking,A,54.74562880367311,14.385289926100663,88.76188118636676
08,wsWalking,A,62.90312835208512,22.163359499518233,89.271946235542
08,wsWalking,A,63.198753587354574,22.53207762315199,86.76971358667898
01,wsWalking,A,59.72305454046285,12.77497898520124,81.70363813070084
01,wsWalking,A,59.37727664396002,9.14546032440804,86.8690460930117
06,wsWalking,A,61.92943485043307,9.865571096964985,86.13107017968105
06,wsWalking,A,58.17109401625627,11.154283128217532,87.19559405933003
39,wsWalking,A,62.14677745040564,8.366536236458156,88.47183522298403
39,wsWalking,A,56.91249536577298,5.448930384851919,89.56236194165979
46,wsWalking,A,59.42663857019448,10.736591761257342,84.42375618803324
46,wsWalking,A,60.05708299469521,11.616930045422999,84.60958985323889
41,wsWalking,A,59.98303362298245,9.334236461861828,91.85023024640375
41,wsWalking,A,58.888582259207354,8.710664224491557,93.72787217973512
49,wsWalking,A,54.22315865257592,15.529820699781014,86.80171737308054
49,wsWalking,A,56.04657753509591,14.42272862842744,86.674711816742
47,wsWalking,A,57.72065806820742,15.53829954325653,86.58042731221816
47,wsWalking,A,57.75213189267504,17.607582631962448,87.07195553088117
25,wsWalking,A,56.207312586121205,17.647606807796198,88.70430210598926
25,wsWalking,A,55.024874901305914,18.21719213837029,90.1784082923052
50,wsWalking,B,55.4993961182294,14.265012932344094,88.71191558374963
50,wsWalking,B,56.377528742367296,14.792876983632404,88.33153701866554
35,wsWalking,B,56.02065719122506,12.489193145871527,85.94476361115447
35,wsWalking,B,56.17623421762156,11.178579313717437,85.43205102633812
33,wsWalking,B,61.401701750136034,13.714430429036122,88.2508104285973
33,wsWalking,B,61.44481407895367,13.408893636525269,88.71274685422186
20,wsWalking,B,60.60000946618237,24.03031441480007,84.05509824326688
20,wsWalking,B,58.75256201309732,22.92410677065872,84.97761631400063
11,wsWalking,B,62.08388215376997,17.435362779392634,89.49185488702328
11,wsWalking,B,62.6399774822159,15.798851505870843,89.70102273342437
16,wsWalking,B,60.576561302822356,11.512495348913253,83.78031239941896
16,wsWalking,B,58.851057220478204,12.717858756977712,85.32482165444851
42,wsWalking,B,62.17554030113359,19.054417023370696,82.08489404360911
42,wsWalking,B,60.32686905129178,18.95025106887253,85.51446156259631
45,wsWalking,B,60.848944719490405,11.128076271516866,87.69309483779074
45,wsWalking,B,60.863764943246665,11.987253156664947,89.57394890701497
28,wsWalking,B,56.56429739744665,9.675457447770091,88.69932210288873
28,wsWalking,B,59.74305644170458,11.271152948119067,87.91763976960135
17,wsWalking,B,54.80777604489235,17.33081715082755,85.5214230018216
17,wsWalking,B,56.49590672597927,24.23497349383582,90.21293118421887
26,wsWalking,B,56.53640267138132,16.626750627266667,88.96395304217936
26,wsWalking,B,60.339446343782974,17.184642416510385,89.05407892251822
21,wsWalking,B,58.652149746741145,14.582934576363474,83.75360641724886
21,wsWalking,B,56.02907564014648,12.70546004240723,89.65572965419187
44,wsWalking,B,57.03060860608951,13.230884950537511,88.06715402352955
44,wsWalking,B,60.168352416113365,14.237460344955323,83.64777058293093
38,wsWalking,B,60.80158847440196,17.97896167609735,89.69660552972303
38,wsWalking,B,59.849287239303536,15.87145011778007,85.7364720171545
31,wsWalking,B,55.47148480396461,7.7607885172244035,91.78944675122047
31,wsWalking,B,56.53686753776468,8.874996028336247,87.6905991269192
30,wsWalking,B,57.79777245412059,19.229177227006453,82.08700889222881
30,wsWalking,B,57.248114896115595,18.339839734809146,84.60700661871257
48,wsWalking,B,60.1551339009602,15.59735430674612,88.78314381289502
48,wsWalking,B,61.27131571996918,16.737032837669197,83.816249968434
24,wsWalking,B,65.021846356387,27.787921160139305,85.52846251805279
24,wsWalking,B,66.54527520034972,27.912288996300425,88.2774588631914
23,wsWalking,B,57.7484189213253,7.340860077402157,81.70558098104429
23,wsWalking,B,56.33441693602772,9.43213841067617,88.54929323297169
15,wsWalking,B,60.96248066455618,12.627280661247362,84.9533666742762
15,wsWalking,B,60.201608063119146,13.104944235685997,82.82724250420974
12,wsWalking,B,55.59818999551947,13.57628556790367,89.62807006152707
12,wsWalking,B,54.60630134926878,13.493796964385107,88.65790050497002
40,wsWalking,B,57.51340157998644,11.793188414997873,83.05123580484825
40,wsWalking,B,57.94824085247826,14.349653843423429,83.39172037718177
13,wsWalking,B,56.35113331470802,17.650091521921166,81.29194635397874
13,wsWalking,B,56.25958272550162,20.173632599334372,82.30241385162273
14,wsWalking,B,57.469429244713275,13.85972248001289,89.25491576557755
14,wsWalking,B,58.27663276749158,14.353229274353971,87.03486743071556
22,wsWalking,B,61.51006116721945,16.28175482454242,88.47194687945463
22,wsWalking,B,59.73559195066574,14.263923761672284,92.89229455935617
03,hallway,A,24.230997381199632,6.0890185868186,23.28485264646472
03,hallway,A,25.12340921302099,5.199687659011136,23.996077469929862
04,hallway,A,23.147965747170204,4.421144391557933,22.528625821974224
04,hallway,A,24.314490813468524,4.96220198526618,23.70873981209126
32,hallway,A,30.385908922010113,4.921668869477892,27.963617508276148
32,hallway,A,25.943487670081414,5.669289539628384,24.876432053319082
34,hallway,A,34.1654625766878,3.7237462808466066,32.532731903424114
34,hallway,A,34.696398532586684,3.2057430540284706,33.23298985257027
05,hallway,A,26.123582671511677,3.0791420515591414,25.620659064271365
05,hallway,A,23.8028732541071,2.812378589091264,23.357030049074694
02,hallway,A,29.009994260278063,5.212369166647869,27.655837791043844
02,hallway,A,26.353746908769136,4.555233434634083,25.40606866126687
18,hallway,A,25.730905904142517,4.919439568577371,24.854086154053647
18,hallway,A,27.802450206861938,4.286349822415862,27.00594777725064
27,hallway,A,21.61821107613182,5.486116923302654,20.969563396183077
27,hallway,A,23.47355775447122,5.0673687679506285,22.57749067867302
29,hallway,A,35.331571705838925,4.912949197522996,32.846979976993424
29,hallway,A,35.096907684674974,4.3089861768601745,32.91124691621692
10,hallway,A,26.36508896582738,4.233305523791366,25.303997613914415
10,hallway,A,25.202869918419072,3.5259933278343594,24.14644397579547
19,hallway,A,25.878414687590606,5.443584956015562,24.58407380668683
19,hallway,A,33.57126437380579,5.4104253234780035,31.4736575223598
43,hallway,A,24.113978797184217,3.9574063298730144,23.500772385996516
43,hallway,A,21.78511359595819,3.867236057041706,21.1798945271616
07,hallway,A,27.48515225797716,5.15622987598917,25.37280556077212
07,hallway,A,26.32991514868424,4.980533356444897,24.451173962230193
36,hallway,A,22.224369642808224,3.2438827504725674,21.68437302661942
36,hallway,A,25.576994873642175,3.4178670253023147,24.676099715943852
09,hallway,A,30.47151599926541,3.185184809135602,29.475882799193133
09,hallway,A,31.8927512036578,3.7646150802903713,30.50160300563705
37,hallway,A,28.38413779887555,4.158362758946776,27.012483089988397
37,hallway,A,33.13417634912822,4.46549022763267,30.422124600569415
08,hallway,A,26.151889140099875,5.1296437498542495,24.08953113114829
08,hallway,A,41.1122238908587,6.171750249902766,36.06457045823799
01,hallway,A,31.01503847230839,5.3315624437789255,29.25492087567619
01,hallway,A,31.34745565545351,4.485710540006065,29.810610360790918
06,hallway,A,30.17106659324283,3.6367163918605256,28.902515308022288
06,hallway,A,27.93598626557532,3.6455497308038236,26.72430517639564
39,hallway,A,29.213965765390885,3.2382247519601752,28.495903274304176
39,hallway,A,29.859586108361608,3.7623635956796297,29.12400172680389
46,hallway,A,28.04101760961609,3.5093783670020886,27.1518457987076
46,hallway,A,27.64571496913145,2.9400521621982354,26.66998977014143
41,hallway,A,35.51238301441948,3.2916684745236933,33.70786962818922
41,hallway,A,33.340674603554326,2.8940439210424596,32.10557178745135
49,hallway,A,21.291577960967096,3.75879910157966,20.71300333440576
49,hallway,A,24.596783611040053,4.318387450304225,23.628592215931107
47,hallway,A,22.84004981628146,5.872869940213632,21.747013604464897
47,hallway,A,23.986906487921715,5.464186363572647,23.169656878748455
25,hallway,A,18.361456768289887,5.921011873662433,17.86820767574349
25,hallway,A,19.899000377835886,4.703733163848814,19.24648370343602
50,hallway,B,26.339557321555375,5.258951691643466,24.70595636650397
50,hallway,B,22.87745525542325,4.445461518595977,21.9700460120491
35,hallway,B,23.845207426124553,4.051492327174112,23.216920917458907
35,hallway,B,20.899178187762598,4.134518107367685,20.42091092839512
33,hallway,B,39.757966373918414,5.009638647471846,35.49204135743336
33,hallway,B,37.36104815883252,6.150796177904756,34.24726477172426
20,hallway,B,16.544128537606444,6.396549491869541,16.206688615933007
20,hallway,B,17.605290748100405,6.136230481569165,17.225761068421686
11,hallway,B,29.488687485373926,4.028591625238049,27.97946338192694
11,hallway,B,25.42021324586343,4.3450691453491075,23.859158970680646
16,hallway,B,24.771071284116598,4.8395107274768625,23.96228069475213
16,hallway,B,23.93432772395077,5.125874363291203,23.27082168828313
42,hallway,B,23.195671967482024,4.278844130228198,22.51647301130608
42,hallway,B,22.61941177903654,3.6278682682661336,21.863723040519044
45,hallway,B,30.172487780845923,5.3331589255168845,28.680039008879657
45,hallway,B,26.312876254473778,4.1670943641792295,25.198034184780138
28,hallway,B,35.69131086730544,4.09417649398431,32.69816947635902
28,hallway,B,27.25154984931384,4.70353655671174,25.516269209356903
17,hallway,B,22.65038394859122,5.420286432626757,21.905413088569198
17,hallway,B,28.57982786661121,4.6479360102511444,27.227519093560698
26,hallway,B,25.668115993022386,3.204085272900528,24.846084405344996
26,hallway,B,25.387997019092374,4.299465326951012,24.55989072626076
21,hallway,B,26.513288140036888,4.332402393284704,25.200560575992654
21,hallway,B,27.51412404257862,4.304592397117409,26.401666856926358
44,hallway,B,32.34412967428484,5.47465433671654,30.448392747705142
44,hallway,B,27.177336938810853,5.407935450889808,25.828101056606343
38,hallway,B,26.728970821266902,5.5989626322960095,26.151548190538755
38,hallway,B,29.729329443871556,5.574616022429255,28.932215140191182
31,hallway,B,26.75924768761823,5.460990529365083,25.67351752150624
31,hallway,B,28.45471318924677,4.467441935942353,26.953944998172197
30,hallway,B,26.856151656540455,4.841221280834674,25.5054374826398
30,hallway,B,25.525396418577174,4.080741232427168,24.350156664092417
48,hallway,B,25.047389539092592,4.811587546886043,24.4533445260122
48,hallway,B,25.213490797690834,5.49369509125041,24.11992509651806
24,hallway,B,33.22544518328541,4.166694966321675,30.97210245504022
24,hallway,B,33.48748214882066,4.382336182040554,31.524075270779697
23,hallway,B,25.068548146274615,3.2976710288041415,24.426812426844375
23,hallway,B,24.806765261264545,3.1972541980449085,24.10480900998187
15,hallway,B,30.797882229126493,6.024007946649805,29.598264612852905
15,hallway,B,26.320463026285665,4.368818064169048,25.601765283979947
12,hallway,B,27.75810144690865,3.2087041707853627,26.84869403926429
12,hallway,B,25.30343779527374,3.0035117818638337,24.594376284404238
40,hallway,B,24.586939963186882,3.1197094804338064,23.90203589833587
40,hallway,B,26.540934211879136,2.539036857383405,25.724061949901092
13,hallway,B,22.315202708381314,7.1683347487719935,21.412084074843268
13,hallway,B,20.705897043550813,7.815171350727533,20.046747831214876
14,hallway,B,27.837046834070538,6.029134241177134,26.47122418178304
14,hallway,B,29.57398419403024,4.585382430979121,28.119107577206314
22,hallway,B,30.6615948079224,3.5945345849772363,29.300724217238496
22,hallway,B,30.48492322779119,3.1897038503568758,28.887175640541866
