Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
20,05/18/2023 16:24:46.747613,227,True,True,True,True,Eyes,1.444469,-0.3277351,-2.987194,-0.3132444,0.2404898,0.918718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.300756,0.1656591,3.072769,1.442046,-0.3292697,-2.995564,-0.02609616,-0.02342184,-0.001877464,0.9993833,357.005,357.3187,359.8548,0.43301,-0.09828313,-0.8960146,0,0,0,0.8518018,0.1189386,-1.127105,-0.5022267,0.3472955,1.915,0.9988958,-0.002530173,0.04691278,0.004975053,0.9986309,-0.05207217,-0.0467168,0.05224806,0.9975408,moving,-18.82723,14.66899,-14.69541,10.27917,-17.59432428711832,6.978057715014415,6.0284704647862375,4.393295615155148,5.662259854639246
21,05/18/2023 16:24:46.768042,228,True,True,True,True,Eyes,1.444535,-0.3277491,-2.987187,-0.3117437,0.2395515,0.9194732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.300983,0.1642911,3.072713,1.442067,-0.3292741,-2.995519,-0.02634072,-0.02338438,-0.001836875,0.9993779,356.9771,357.3229,359.86,0.4330311,-0.09828416,-0.8960043,0,0,0,0.8547743,0.1142185,-1.126641,-0.498415,0.3446597,1.915,0.9988996,-0.002439542,0.04683644,0.004903388,0.9986056,-0.05256277,-0.0466429,0.05273459,0.9975187,moving,-18.72902,14.60272,-14.58865,10.20281,-17.49825773870558,6.918360072626755,6.041677891529802,4.387872892251724,5.678645459908083
22,05/18/2023 16:24:46.777942,229,True,True,True,True,Eyes,1.4446,-0.3277582,-2.987182,-0.3101387,0.2385266,0.9202821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.301466,0.1647421,3.07249,1.442044,-0.3294059,-2.995521,-0.02635822,-0.02328985,-0.001683868,0.9993799,356.9756,357.3333,359.8773,0.4330518,-0.09828544,-0.8959941,0,0,0,0.8580961,0.1130472,-1.126955,-0.4943283,0.3418336,1.915,0.9989095,-0.00213789,0.04663957,0.004593405,0.9986048,-0.0526053,-0.04646204,0.05276217,0.9975256,moving,-18.62402,14.53066,-14.47407,10.12088,-17.395609154375027,6.853470967856761,6.055431004552856,4.383075725318645,5.69583492537542
23,05/18/2023 16:24:46.797791,230,True,True,True,True,Eyes,1.444662,-0.3277645,-2.987172,-0.3085845,0.2375841,0.921048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.301513,0.1650536,3.072472,1.442057,-0.3292828,-2.995548,-0.02630724,-0.02328045,-0.001638276,0.9993815,356.9815,357.3342,359.8824,0.4330721,-0.09828679,-0.8959842,0,0,0,0.8615513,0.1093876,-1.126488,-0.4906997,0.3393244,1.915,0.9989107,-0.002049638,0.04661831,0.004499415,0.9986105,-0.05250565,-0.04644591,0.05265822,0.9975319,moving,-18.52271,14.46413,-14.37225,10.04811,-17.2964196461216,6.79350225250042,6.060325969120805,4.375298813724979,5.704302469205935
24,05/18/2023 16:24:46.817837,231,True,True,True,True,Eyes,1.444662,-0.3277645,-2.987172,-0.3085845,0.2375841,0.921048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.302259,0.1613021,3.07224,1.442044,-0.329228,-2.995442,-0.02680405,-0.02317571,-0.001888175,0.9993703,356.9239,357.347,359.8547,0.4330919,-0.09828814,-0.8959745,0,0,0,0.8665211,0.1076139,-1.125955,-0.486643,0.3365192,1.915,0.9989187,-0.002531566,0.04642345,0.005016377,0.998556,-0.05348682,-0.04622101,0.05366186,0.9974888,moving,-18.52271,14.46413,-14.25829,9.966717,-17.2964196461216,6.79350225250042,6.197741655552368,4.393122304283341,5.836248636111103
25,05/18/2023 16:24:46.827744,232,True,True,True,True,Eyes,1.444662,-0.3277645,-2.987172,-0.3085845,0.2375841,0.921048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.302137,0.163716,3.072152,1.441957,-0.3295586,-2.995435,-0.02652267,-0.02317206,-0.00175318,0.9993782,356.9565,357.347,359.8695,0.4331098,-0.09828936,-0.8959657,0,0,0,0.8707055,0.1069149,-1.125934,-0.4829226,0.3339464,1.915,0.99892,-0.002275011,0.0464083,0.004733351,0.998587,-0.0529311,-0.0462223,0.0530936,0.9975192,moving,-18.52271,14.46413,-14.15368,9.892028,-17.2964196461216,6.79350225250042,6.323965515347472,4.413351820467335,5.957532755285224
26,05/18/2023 16:24:46.847726,233,True,True,True,True,Eyes,1.444766,-0.3277669,-2.987164,-0.3067045,0.2358076,0.9221318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.300522,0.1669285,3.072823,1.441941,-0.32932,-2.995633,-0.02610006,-0.02340597,-0.00142371,0.9993843,357.0058,357.3192,359.9068,0.4331258,-0.09829044,-0.8959578,0,0,0,0.8746759,0.1023622,-1.125205,-0.4789044,0.331168,1.915,0.9989002,-0.001623873,0.04685744,0.004067461,0.9986335,-0.05210134,-0.0467088,0.05223463,0.9975418,moving,-18.39732,14.34428,-14.04059,9.811332,-17.175509568903106,6.686247498403717,6.287186482330868,4.426496791550732,5.9283069734599945
27,05/18/2023 16:24:46.867337,234,True,True,True,True,Eyes,1.444866,-0.327775,-2.987153,-0.3048961,0.2341407,0.9231557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.299181,0.1632057,3.073486,1.442022,-0.3290905,-2.995512,-0.02677531,-0.02361832,-0.001196435,0.9993618,356.929,357.294,359.9354,0.4331429,-0.09829139,-0.8959495,0,0,0,0.8781352,0.09938111,-1.124905,-0.4752547,0.328644,1.915,0.9988815,-0.001126567,0.04727056,0.003656118,0.9985633,-0.05345992,-0.04714242,0.05357295,0.9974505,moving,-18.27714,14.23187,-13.93778,9.737993,-17.05950164625865,6.58561591453529,6.246997334778445,4.436510715154736,5.895380001646522
28,05/18/2023 16:24:46.877546,235,True,True,True,True,Eyes,1.445199,-0.3278076,-2.987131,-0.3022684,0.231012,0.9248066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.299055,0.1597185,3.073677,1.442041,-0.3292368,-2.995441,-0.02723564,-0.02366512,-0.001499918,0.9993479,356.8755,357.2896,359.9019,0.4331609,-0.09829238,-0.8959407,0,0,0,0.8820916,0.09641948,-1.124585,-0.4712858,0.3258995,1.915,0.9988754,-0.00170881,0.04738108,0.00428695,0.9985119,-0.05436477,-0.04721767,0.05450675,0.9973963,moving,-18.09972,14.02519,-13.82587,9.65821,-16.89025573143727,6.40118326809401,6.110344355508944,4.471988712350083,5.773588362752161
29,05/18/2023 16:24:46.897715,236,True,True,True,True,Eyes,1.445516,-0.3278415,-2.987104,-0.2997366,0.2279908,0.926379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.299233,0.1627873,3.073398,1.442009,-0.3294069,-2.995393,-0.02658669,-0.02366423,-0.001884101,0.9993647,356.9488,357.2909,359.8561,0.4331853,-0.09829388,-0.8959287,0,0,0,0.8860646,0.09374207,-1.124246,-0.4674239,0.323229,1.915,0.9988729,-0.002507501,0.04739857,0.005024115,0.9985792,-0.05305041,-0.04719821,0.05322876,0.9974663,moving,-17.92936,13.82626,-13.71687,9.580539,-16.727768013319338,6.2236719281767465,5.98090451436411,4.509330702499159,5.658073691339358
