Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
20,05/18/2023 16:19:41.282736,248,True,True,True,True,Eyes,0.2869448,0.087989,-3.376767,-0.9213961,0.2208503,0.3197722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.450995,0.2670493,2.170953,0.2023979,0.08583644,-3.277712,0.03771443,-0.4383055,-0.0493337,0.8966783,1.397523,307.815,353.0173,0.094196,0.02560654,-0.9952238,-0.1979292,0.004661521,0.1200676,-1.242796,0.8382616,-3.670557,-0.5022889,0.3473384,1.915,0.6109089,-0.1215338,0.782317,0.05541204,0.9922876,0.1108819,-0.7897594,-0.02438897,0.6129317,moving,-70.86058,34.63084,-14.69715,10.28042,-69.24144890096845,25.265003429624823,61.21498038504382,56.565168462204504,55.03538191910652
21,05/18/2023 16:19:41.293686,249,True,True,True,True,Eyes,0.2830107,0.08784568,-3.371643,-0.9200624,0.2181735,0.3254005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.419915,0.2572002,2.193039,0.1962569,0.08551614,-3.268903,0.03571083,-0.4324498,-0.050919,0.8995105,1.157723,308.5759,352.9627,0.09324146,0.02564146,-0.9953128,-0.1860534,0.00438183,0.1128635,-1.261907,0.816207,-3.638043,-0.4982759,0.3445634,1.915,0.6207889,-0.1224906,0.7743496,0.06071806,0.992264,0.1082844,-0.781623,-0.02020471,0.6234238,moving,-70.52273,33.84093,-14.58475,10.20002,-68.93877093724122,24.56474003675281,60.728496046818904,56.22014562219084,54.835779141361684
22,05/18/2023 16:19:41.313187,250,True,True,True,True,Eyes,0.2789832,0.0877002,-3.366401,-0.9186608,0.2152636,0.331246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38781,0.2556606,2.214821,0.1902782,0.084598,-3.260225,0.0355103,-0.4264943,-0.05124297,0.9023392,1.167482,309.3322,352.9467,0.09227931,0.02567285,-0.9954017,-0.1748902,0.00411892,0.1060917,-1.280623,0.7921693,-3.598849,-0.4945464,0.3419845,1.915001,0.6309536,-0.1227669,0.7660456,0.06218719,0.9922264,0.1077943,-0.7733243,-0.02037499,0.6336833,moving,-70.17197,33.01824,-14.48019,10.12525,-68.62465538590203,23.835431908675265,60.21348146975476,55.85330983830868,54.61561902996064
23,05/18/2023 16:19:41.333029,251,True,True,True,True,Eyes,0.2748869,0.08757864,-3.361016,-0.9171308,0.212455,0.3372446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.357482,0.25056,2.234704,0.1843294,0.08437609,-3.251662,0.03564578,-0.4208236,-0.04950463,0.9050892,1.309883,310.049,353.1284,0.09130843,0.02570104,-0.9954905,-0.1643968,0.003871785,0.09972622,-1.297091,0.7713417,-3.556525,-0.4906913,0.3393185,1.915,0.6409137,-0.1196134,0.7582364,0.05961103,0.9925573,0.1061907,-0.7652949,-0.02285979,0.6432738,moving,-69.81067,32.20983,-14.37201,10.04794,-68.29917162369011,23.11855711547328,59.70422423051571,55.488555509824714,54.38830779995383
24,05/18/2023 16:19:41.342924,252,True,True,True,True,Eyes,0.270703,0.0874953,-3.355518,-0.915531,0.2096389,0.3432993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.330204,0.2374843,2.251464,0.178452,0.08479808,-3.242886,0.03441629,-0.415721,-0.04805318,0.9075697,1.290234,310.7038,353.3463,0.09032711,0.02572721,-0.9955794,-0.154533,0.003639478,0.09374264,-1.308481,0.7616779,-3.512502,-0.4868598,0.3366691,1.915001,0.6497338,-0.1158384,0.7512839,0.05860806,0.9930128,0.1024238,-0.7578992,-0.02251692,0.6519831,moving,-69.44531,31.41071,-14.26438,9.971062,-67.9691213798095,22.4098089302718,59.199607617186146,55.12641537291871,54.15609753488539
25,05/18/2023 16:19:41.368951,253,True,True,True,True,Eyes,0.2664458,0.08741292,-3.349865,-0.9137987,0.2071974,0.3493438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.307391,0.2181465,2.263778,0.1726171,0.0855267,-3.234072,0.03195063,-0.4114657,-0.04711285,0.909646,1.109137,311.2598,353.5679,0.08933313,0.0257528,-0.9956685,-0.145261,0.003421109,0.08811808,-1.320754,0.746132,-3.469566,-0.4829692,0.3339789,1.915,0.6569527,-0.1120052,0.7455656,0.05941884,0.9935191,0.09689816,-0.7515867,-0.01935688,0.6593503,moving,-69.07822,30.67237,-14.15499,9.892969,-67.63431442125957,21.75456639512536,58.722608078590156,54.778970721604246,53.92241421263391
26,05/18/2023 16:19:41.385084,254,True,True,True,True,Eyes,0.2621226,0.08728833,-3.34405,-0.9120235,0.2048699,0.3553046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288649,0.1898541,2.271563,0.1665143,0.08537552,-3.224739,0.0274591,-0.4079924,-0.04707948,0.9113572,0.6665913,311.73,353.7869,0.08832663,0.02577798,-0.9957576,-0.1365453,0.003215843,0.082831,-1.331503,0.7336794,-3.432009,-0.4788682,0.3311426,1.915001,0.6626515,-0.1082186,0.741068,0.06340623,0.994059,0.08846622,-0.746239,-0.01163395,0.6655765,moving,-68.71519,29.9679,-14.03956,9.810589,-67.3019388637661,21.129208401077967,58.27299290964573,54.45174145400509,53.69838558920395
27,05/18/2023 16:19:41.392838,255,True,True,True,True,Eyes,0.2577282,0.08712313,-3.338074,-0.910163,0.202714,0.361262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.270947,0.1731925,2.276837,0.1602961,0.08423464,-3.215337,0.02457828,-0.4048509,-0.04737753,0.9128237,0.3729754,312.1441,353.8923,0.08730601,0.02580171,-0.995847,-0.1283526,0.003022892,0.07786114,-1.33972,0.7294409,-3.403138,-0.4751479,0.3285699,1.915,0.6677023,-0.1063957,0.7367859,0.06659357,0.9943026,0.08323293,-0.7414438,-0.006509602,0.6709833,moving,-68.35088,29.29797,-13.93476,9.735835,-66.96655985722995,20.534252515592605,57.8255241360822,54.12002972041269,53.460867301062905
28,05/18/2023 16:19:41.413111,256,True,True,True,True,Eyes,0.2532562,0.08692552,-3.331943,-0.9082071,0.2006572,0.3672828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.251943,0.1623085,2.282198,0.1541132,0.0830599,-3.205522,0.02287653,-0.4015638,-0.04710032,0.914333,0.2295253,312.567,354.0014,0.08627142,0.02582301,-0.9959366,-0.1206515,0.002841519,0.07318947,-1.351073,0.7164122,-3.380872,-0.4712873,0.3259002,1.915,0.6730562,-0.1045035,0.7321711,0.06775798,0.9945164,0.07966109,-0.736481,-0.004005961,0.6764464,moving,-67.98138,28.64906,-13.82591,9.658228,-66.62489104042945,19.957738543832654,57.388732613407,53.79416619253568,53.22194238389988
29,05/18/2023 16:19:41.433303,257,True,True,True,True,Eyes,0.2487038,0.08667145,-3.325655,-0.906122,0.1988342,0.3733737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22919,0.146955,2.291192,0.1477847,0.08204662,-3.195602,0.0202125,-0.3974607,-0.04751669,0.9161652,359.9578,313.0968,354.0804,0.08522138,0.02584131,-0.9960266,-0.1134124,0.002671028,0.0687981,-1.364893,0.6955125,-3.359742,-0.4676254,0.3233687,1.915,0.6795343,-0.1031336,0.7263585,0.07099892,0.9946672,0.074808,-0.7302002,0.0007360673,0.6832329,moving,-67.60556,28.03682,-13.72255,9.584604,-66.27501516641856,19.413434147975085,56.95492113918476,53.46370261350573,52.96988768001936
30,05/18/2023 16:19:41.443595,258,True,True,True,True,Eyes,0.2438605,0.08633862,-3.31943,-0.9031698,0.1967066,0.3815639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20525,0.1327193,2.300802,0.1411984,0.08038947,-3.185597,0.01770872,-0.3931054,-0.04771906,0.9180837,359.7135,313.6553,354.1719,0.08415495,0.02585532,-0.9961169,-0.1066076,0.002510766,0.06467021,-1.380674,0.6653053,-3.337063,-0.4638983,0.3207913,1.915,0.6863821,-0.101543,0.7201172,0.0736974,0.9948186,0.0700334,-0.7234974,0.005001075,0.6903092,moving,-67.09731,27.27234,-13.61727,9.509612,-65.79871016493884,18.73325343677612,56.35272118011324,52.99036005766809,52.59086580212918
31,05/18/2023 16:19:41.467689,259,True,True,True,True,Eyes,0.2389468,0.08591799,-3.313042,-0.9001418,0.1945925,0.3897158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.182433,0.1270441,2.308704,0.1345641,0.07759738,-3.175711,0.01664995,-0.3890371,-0.04732979,0.9198547,359.6451,314.1676,354.2591,0.08306423,0.02586307,-0.9962083,-0.1002112,0.00236012,0.06079,-1.396326,0.6321358,-3.31181,-0.4596331,0.3178416,1.915,0.69282,-0.100028,0.7141392,0.07411816,0.9949654,0.06745716,-0.7172914,0.006195015,0.6967457,moving,-66.58984,26.53383,-13.49667,9.423744,-65.3219094676083,18.07595517749496,55.7820736758351,52.54251806047092,52.22835502618372
