Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
20,05/15/2023 18:44:08.468237,206,True,True,True,True,Eyes,0.9495457,0.5664324,-2.156412,-0.02463509,0.189171,-0.9816351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.532276,-0.5678455,-1.860791,1.194417,0.5742531,-2.092,-0.02442617,0.9965284,-0.01523423,-0.07811955,1.958694,188.9193,357.3445,0.355731,0.2344239,-0.9047101,0.2092771,0.006204853,0.06719406,0.9584457,0.6657028,-2.833422,0.09172067,0.09143339,0.753803,-0.9866017,-0.04630255,0.1564408,-0.05106292,0.9983426,-0.02654636,-0.1549523,-0.034179,-0.9873308,moving,1.437592,-10.90776,6.93749,6.915971,1.6051264758572814,-0.0883284528224264,18.65299613388597,8.803085344265174,161.40567744236674
21,05/15/2023 18:44:08.478219,207,True,True,True,True,Eyes,0.9598276,0.5666613,-2.154029,-0.0344012,0.1849301,-0.9821494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.559244,-0.5907509,-1.837939,1.207438,0.5726576,-2.091028,-0.02357881,0.9961106,-0.02119081,-0.08221102,2.641909,189.3785,357.5048,0.3593664,0.2343716,-0.9032858,0.2273329,0.006539771,0.07053742,0.961116,0.6633275,-2.833432,0.09410837,0.09802245,0.7562559,-0.9853709,-0.04348996,0.1647818,-0.05045844,0.99799,-0.03833991,-0.1627831,-0.04609367,-0.9855849,moving,2.006047,-10.66344,7.093414,7.385244,1.6280574911299135,-0.0482399333246303,18.75196782005945,9.226418869531344,161.31427029513137
22,05/15/2023 18:44:08.498393,208,True,True,True,True,Eyes,0.9701653,0.566862,-2.151741,-0.04424455,0.1807477,-0.9825338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.585113,-0.6180572,-1.814249,1.219633,0.5728312,-2.090559,-0.02363911,0.9956086,-0.02851083,-0.08597708,3.487804,189.7975,357.5787,0.3630309,0.2343151,-0.9018339,0.2445386,0.006834031,0.07345416,0.963703,0.6610262,-2.833443,0.09609339,0.1014031,0.7588985,-0.9840984,-0.04216804,0.1725469,-0.05197314,0.9972566,-0.0527064,-0.169851,-0.06083608,-0.9835902,moving,2.578348,-10.42363,7.216512,7.610716,1.6516100627030248,-0.0087661048495213,18.621229844954172,9.435287018308118,161.45159344471583
23,05/15/2023 18:44:08.518057,209,True,True,True,True,Eyes,0.980559,0.5670179,-2.149544,-0.05412883,0.1764265,-0.9828244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.613551,-0.6231664,-1.795526,1.231665,0.5724134,-2.090726,-0.0235452,0.9951547,-0.03023426,-0.09054586,3.694664,190.321,357.6231,0.3667208,0.2342523,-0.9003561,0.2608795,0.007026234,0.07591193,0.9662455,0.6587645,-2.833453,0.09961966,0.1090796,0.7620749,-0.9824942,-0.04138707,0.1816381,-0.05233742,0.997063,-0.05591169,-0.1787906,-0.06443938,-0.9817747,moving,3.152367,-10.17676,7.447566,8.145705,1.674753521584574,0.031737598574334,18.819177934379226,9.958003359225543,161.2658416437157
24,05/15/2023 18:44:08.536211,210,True,True,True,True,Eyes,0.99101,0.5671456,-2.147449,-0.06427042,0.1722149,-0.9829605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64519,-0.6346989,-1.77065,1.243466,0.5715475,-2.09089,-0.02369977,0.9945127,-0.03399302,-0.09605804,4.138411,190.9496,357.6666,0.3704329,0.2341807,-0.8988538,0.2764077,0.007072259,0.07794615,0.9689159,0.6563891,-2.833463,0.1026804,0.1131985,0.7642034,-0.9804221,-0.04060884,0.1926732,-0.05367006,0.9965656,-0.06305988,-0.1894508,-0.0721661,-0.9792345,moving,3.740933,-9.937376,7.652578,8.425736,1.6995234968233794,0.0712923386897461,18.77511248782731,10.258439784284866,161.3210834461395
25,05/15/2023 18:44:08.548592,211,True,True,True,True,Eyes,1.001565,0.5672536,-2.145438,-0.0744584,0.1681781,-0.9829405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.677838,-0.6421131,-1.746206,1.255569,0.5710649,-2.091439,-0.02395686,0.9938405,-0.03671136,-0.1017824,4.464836,191.6049,357.6922,0.3741641,0.2340985,-0.8973285,0.2911763,0.007030942,0.07955505,0.9715686,0.6540293,-2.833474,0.106539,0.1215751,0.7663884,-0.978133,-0.04014545,0.2040697,-0.05509173,0.9961567,-0.0680937,-0.2005518,-0.07784723,-0.9765853,moving,4.33192,-9.709118,7.914219,9.013938,1.725311889129884,0.1092688975979137,19.06267798879625,10.844155248347057,161.0499957165498
26,05/15/2023 18:44:08.568420,212,True,True,True,True,Eyes,1.012199,0.5673012,-2.143545,-0.08484589,0.1644756,-0.9827253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.711409,-0.6374519,-1.724799,1.268694,0.5708218,-2.091597,-0.02440281,0.9932397,-0.0363964,-0.1074933,4.447579,192.2628,357.6632,0.3779131,0.2340046,-0.8957806,0.3053703,0.006933097,0.08081493,0.9739711,0.6518922,-2.833484,0.1102318,0.1307685,0.7676502,-0.9756993,-0.04065093,0.2153095,-0.05630041,0.9961596,-0.06705441,-0.2117569,-0.07754695,-0.9742409,moving,4.934529,-9.501348,8.171609,9.66748,1.7534976481287865,0.1444019193908665,19.44023286434563,11.483952692971018,160.69133310680647
27,05/15/2023 18:44:08.578226,213,True,True,True,True,Eyes,1.022916,0.5673077,-2.141768,-0.09509587,0.1608247,-0.9823911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.739866,-0.6377011,-1.706222,1.281223,0.5694208,-2.092657,-0.02404785,0.9927056,-0.03696684,-0.1122089,4.519084,192.8084,357.7321,0.3816782,0.233896,-0.8942112,0.3189507,0.006659804,0.08164516,0.9766238,0.6495326,-2.833494,0.1124705,0.13177,0.7698609,-0.9736618,-0.03944885,0.2245588,-0.05604088,0.9961103,-0.0679976,-0.2210029,-0.07879114,-0.9720853,moving,5.529029,-9.297276,8.311654,9.712678,1.7813723996583746,0.1789324925489162,19.212531144353182,11.555815902851867,160.93041145345885
28,05/15/2023 18:44:08.598456,214,True,True,True,True,Eyes,1.033683,0.5672461,-2.140126,-0.1053831,0.1574726,-0.9818843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.763911,-0.6428812,-1.690126,1.293957,0.5683136,-2.093777,-0.02305445,0.9922638,-0.03818495,-0.1158581,4.653014,193.2333,357.8781,0.3854568,0.2337709,-0.8926217,0.3319651,0.006279886,0.08207653,0.9793262,0.6471286,-2.833505,0.1128175,0.1363275,0.7717808,-0.9720908,-0.03690413,0.2316841,-0.05460026,0.9960208,-0.07043699,-0.2281629,-0.08112116,-0.9702377,moving,6.125959,-9.11139,8.316491,10.0174,1.8108005203980149,0.2108701026988246,19.25380578761311,11.768263985951611,160.90074070633977
29,05/15/2023 18:44:08.618257,215,True,True,True,True,Eyes,1.0445,0.5671456,-2.138613,-0.1155527,0.1540671,-0.9812802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.787434,-0.6438277,-1.676087,1.306262,0.5666218,-2.095548,-0.02235327,0.9918468,-0.03863878,-0.1193624,4.702603,193.6414,357.9807,0.3892459,0.2336267,-0.8910137,0.3443467,0.005718199,0.08207934,0.9818793,0.6448575,-2.833515,0.1133073,0.1391167,0.773845,-0.970506,-0.03511801,0.2385058,-0.05356607,0.9960148,-0.07131121,-0.2350509,-0.08198377,-0.9685193,moving,6.716055,-8.922948,8.330125,10.19139,1.8395372389442943,0.2431154067163758,19.18236531669502,11.878379387245491,160.9832272954026
30,05/15/2023 18:44:08.636479,216,True,True,True,True,Eyes,1.055386,0.5669938,-2.137249,-0.1258052,0.1508947,-0.980512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.812541,-0.6485788,-1.658473,1.318334,0.5656281,-2.097272,-0.02269421,0.9912945,-0.04081258,-0.1231047,4.962406,194.071,357.9899,0.3930426,0.233462,-0.8893887,0.3561374,0.005073806,0.08169216,0.9844376,0.6425818,-2.833525,0.1146884,0.1372378,0.7774457,-0.9686607,-0.03494484,0.2459183,-0.05504172,0.9956386,-0.07532704,-0.2422135,-0.0865021,-0.9663595,moving,7.311424,-8.748827,8.39172,10.01094,1.8697419837593112,0.2733481799640813,18.790846105002963,11.71993565246658,161.38423074210223
