Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
04/27/2023 16:15:15.3080, 10, True, True, True, True, 0.3371612, 0.2589744, -0.3279439, -0.4803108, -0.1995366, 0.8540999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3622429, 0.2683069, -0.3301261, 0.108219, -0.2459043, 0.01385994, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.3281, 11, True, True, True, True, 0.3544143, 0.2671288, -0.3250121, -0.4639902, -0.1990762, 0.8631812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3621666, 0.2686089, -0.3301733, 0.1081464, -0.2450698, 0.01389445, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.3386, 12, True, True, True, True, 0.3545186, 0.2671312, -0.3249493, -0.464138, -0.1990221, 0.8631142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3621805, 0.268777, -0.3302574, 0.1077588, -0.2442011, 0.01384128, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.3580, 13, True, True, True, True, 0.3546147, 0.2671279, -0.3248934, -0.464259, -0.1989281, 0.8630708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.362074, 0.2688851, -0.3303625, 0.1070756, -0.2436461, 0.01370934, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.3777, 14, True, True, True, True, 0.354751, 0.2671218, -0.3248155, -0.4645048, -0.1989867, 0.8629251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3619675, 0.2687357, -0.33048, 0.1065443, -0.2433269, 0.01362251, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.3875, 15, True, True, True, True, 0.3548804, 0.2671176, -0.3247457, -0.464717, -0.1990613, 0.8627936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3618907, 0.2686935, -0.3305645, 0.1064999, -0.2429405, 0.01357509, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.4112, 16, True, True, True, True, 0.3549901, 0.2671162, -0.324686, -0.4649727, -0.1992388, 0.8626148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3618477, 0.2687372, -0.3306913, 0.1067978, -0.2425991, 0.01333674, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.4277, 17, True, True, True, True, 0.3550896, 0.267119, -0.3246331, -0.4651907, -0.1993803, 0.8624646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.361744, 0.2687179, -0.3307639, 0.1066036, -0.2421272, 0.013184, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.4386, 18, True, True, True, True, 0.3551574, 0.267124, -0.324596, -0.4654172, -0.1994836, 0.8623185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3615554, 0.2689001, -0.3308698, 0.1062692, -0.2417273, 0.01282795, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.4576, 19, True, True, True, True, 0.3552116, 0.2671293, -0.3245646, -0.4656411, -0.1995415, 0.8621842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3612706, 0.2689347, -0.3309913, 0.1054536, -0.2414133, 0.01268094, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.4779, 20, True, True, True, True, 0.3552918, 0.2671335, -0.3245127, -0.4659769, -0.199695, 0.8619672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3610001, 0.2689417, -0.3310954, 0.1048227, -0.2415173, 0.01303463, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.4875, 21, True, True, True, True, 0.3553559, 0.2671315, -0.3244711, -0.4663254, -0.1998763, 0.8617367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3606349, 0.2689412, -0.3312026, 0.1042751, -0.2416525, 0.01339369, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.5093, 22, True, True, True, True, 0.3554006, 0.2671308, -0.3244316, -0.4667261, -0.2001598, 0.8614539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3603001, 0.2688206, -0.3313392, 0.104417, -0.2421046, 0.01408065, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.5281, 23, True, True, True, True, 0.3554261, 0.2671261, -0.3243963, -0.4671468, -0.2004662, 0.8611546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3598751, 0.2688395, -0.3314089, 0.1045752, -0.2426933, 0.01483956, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.5378, 24, True, True, True, True, 0.3555573, 0.2671208, -0.3242885, -0.467609, -0.200844, 0.8608156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.359449, 0.268745, -0.3314663, 0.1048029, -0.2433059, 0.01569366, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.5580, 25, True, True, True, True, 0.3556688, 0.267115, -0.3241923, -0.4681149, -0.2012385, 0.8604485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3589898, 0.2687991, -0.3314845, 0.1051322, -0.2440849, 0.01651483, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.5778, 26, True, True, True, True, 0.3557646, 0.2671089, -0.3240963, -0.4686707, -0.2017015, 0.8600374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3586204, 0.2687209, -0.3315947, 0.1053011, -0.2449418, 0.01727907, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.5877, 27, True, True, True, True, 0.3558463, 0.2670939, -0.3240105, -0.4692619, -0.2021816, 0.8596022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3582504, 0.2687815, -0.3316589, 0.105471, -0.2458903, 0.01799662, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.6078, 28, True, True, True, True, 0.3559136, 0.2670757, -0.3239297, -0.4700016, -0.2022361, 0.8591851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3580107, 0.2685579, -0.3318146, 0.1057499, -0.2467959, 0.01872375, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.6233, 29, True, True, True, True, 0.3559662, 0.2670572, -0.3238494, -0.4707495, -0.2023319, 0.858753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3577409, 0.2684467, -0.3318532, 0.1061591, -0.2475509, 0.01917282, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.6378, 30, True, True, True, True, 0.3560085, 0.2670396, -0.3237734, -0.4716222, -0.2021966, 0.8583059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.357451, 0.2683816, -0.3318202, 0.1066042, -0.2482224, 0.01962774, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.6624, 31, True, True, True, True, 0.3560437, 0.2670189, -0.3237008, -0.4724831, -0.2020807, 0.8578596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3572474, 0.2684186, -0.3318115, 0.1069259, -0.2487064, 0.01975884, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.6782, 32, True, True, True, True, 0.3560632, 0.2670002, -0.3236415, -0.4733291, -0.201751, 0.8574707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3571222, 0.2683278, -0.3318163, 0.1071507, -0.2490298, 0.01963231, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.6878, 33, True, True, True, True, 0.3560767, 0.2669823, -0.3235836, -0.4741558, -0.20142, 0.8570917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.356963, 0.2683856, -0.3317892, 0.1071997, -0.2493107, 0.01959362, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.7077, 34, True, True, True, True, 0.3560686, 0.2669637, -0.3235399, -0.4749268, -0.2009213, 0.8567818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3569521, 0.2684497, -0.3319301, 0.1070135, -0.2495376, 0.0192777, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.7274, 35, True, True, True, True, 0.3560562, 0.2669434, -0.3234994, -0.4756787, -0.2004497, 0.8564752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.356807, 0.2682925, -0.3319251, 0.1070105, -0.249658, 0.0190122, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.7378, 36, True, True, True, True, 0.3560573, 0.2669224, -0.3234518, -0.4763096, -0.1998514, 0.8562643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3567214, 0.2682694, -0.332009, 0.1071955, -0.2498292, 0.01859548, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.7577, 37, True, True, True, True, 0.3560543, 0.2669, -0.3234079, -0.4769195, -0.1993078, 0.8560516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3565686, 0.2681709, -0.3320328, 0.1076212, -0.2498518, 0.01825285, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.7678, 38, True, True, True, True, 0.3560975, 0.2668741, -0.323337, -0.4774659, -0.1986566, 0.8558983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3566673, 0.2680949, -0.3321867, 0.1080249, -0.2500072, 0.01805792, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.7878, 39, True, True, True, True, 0.3561423, 0.2668475, -0.3232767, -0.4779934, -0.1980693, 0.85574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.356513, 0.267963, -0.3322101, 0.1084898, -0.2499717, 0.01804884, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.8092, 40, True, True, True, True, 0.3561541, 0.2668306, -0.3232361, -0.478465, -0.1974035, 0.8556302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3564347, 0.2679979, -0.3323219, 0.108963, -0.2500255, 0.01810336, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.8232, 41, True, True, True, True, 0.3561575, 0.2668274, -0.3231985, -0.4789591, -0.1967743, 0.8554987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3561817, 0.2681661, -0.3324257, 0.109338, -0.2502899, 0.01829443, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.8378, 42, True, True, True, True, 0.3561664, 0.2668231, -0.32315, -0.4793715, -0.1961736, 0.8554057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.355998, 0.2684956, -0.3324595, 0.1094932, -0.2508699, 0.01823252, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.8580, 43, True, True, True, True, 0.3561609, 0.2668247, -0.3230978, -0.4797997, -0.19559, 0.8552993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3557993, 0.2684326, -0.3323644, 0.1091577, -0.2515057, 0.01813534, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.8777, 44, True, True, True, True, 0.3561557, 0.2668233, -0.3230295, -0.4802473, -0.1949755, 0.8551884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3554586, 0.2685722, -0.3322251, 0.1090254, -0.2519671, 0.01830486, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.8883, 45, True, True, True, True, 0.3561371, 0.2668203, -0.3229552, -0.4807546, -0.1944368, 0.8550259, -1.040677, -0.2981085, 2.16129, -1.040677, -0.2981085, 2.16129, 0.2206001, -0.9574978, -0.185832, 0.3550519, 0.2684631, -0.3320291, 0.1088869, -0.2527119, 0.01920911, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.9078, 46, True, True, True, True, 0.3560965, 0.2668324, -0.3228792, -0.4813461, -0.1938637, 0.8548233, -1.039503, -0.29525, 2.155569, -1.039503, -0.29525, 2.155569, 0.2988975, -0.7675843, -0.5669873, 0.3547374, 0.2684275, -0.3318144, 0.1093233, -0.2538941, 0.02011902, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.9280, 47, True, True, True, True, 0.3560407, 0.266861, -0.3227879, -0.4819697, -0.1932812, 0.8546038, -1.040215, -0.2930706, 2.152981, -1.040215, -0.2930707, 2.152981, 0.2518151, -0.6232784, -0.7403466, 0.3544099, 0.2687157, -0.3314017, 0.1096103, -0.2550022, 0.02042308, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.9380, 48, True, True, True, True, 0.3559545, 0.2668902, -0.3226973, -0.4825338, -0.1926147, 0.8544359, -1.04112, -0.2907851, 2.151141, -1.04112, -0.2907851, 2.151141, 0.1911519, -0.4700805, -0.8616759, 0.3541532, 0.2691838, -0.331016, 0.1093951, -0.2558572, 0.02009596, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.9582, 49, True, True, True, True, 0.3558622, 0.2669134, -0.3226001, -0.4830902, -0.1919748, 0.8542655, -1.04242, -0.2887486, 2.150031, -1.04242, -0.2887486, 2.150031, 0.1047001, -0.3347827, -0.9364605, 0.3538874, 0.2692086, -0.3306201, 0.1082585, -0.2561324, 0.02006381, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.9779, 50, True, True, True, True, 0.3557236, 0.2669375, -0.3225225, -0.4835459, -0.1912984, 0.8541595, -1.043625, -0.2866667, 2.149356, -1.043625, -0.2866667, 2.149356, 0.02437247, -0.1957893, -0.9803431, 0.3536126, 0.2691011, -0.33029, 0.1079599, -0.2564154, 0.02069809, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:15.9880, 51, True, True, True, True, 0.3555957, 0.2669732, -0.3224377, -0.484033, -0.1907072, 0.8540157, -1.045246, -0.2849534, 2.149173, -1.045246, -0.2849534, 2.149173, -0.08364402, -0.08177388, -0.9931347, 0.3535011, 0.2690476, -0.3301473, 0.1080588, -0.2570252, 0.02209048, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.0078, 52, True, True, True, True, 0.355456, 0.2670163, -0.3223621, -0.484488, -0.1899834, 0.853919, -1.046933, -0.2829057, 2.149374, -1.046933, -0.2829057, 2.149374, -0.1958923, 0.05459596, -0.9791043, 0.3537104, 0.2694306, -0.3297963, 0.1086576, -0.2579077, 0.02332647, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.0234, 53, True, True, True, True, 0.3553305, 0.2670631, -0.3222802, -0.4849194, -0.1893124, 0.8538232, -1.048854, -0.2811302, 2.150142, -1.048854, -0.2811302, 2.150142, -0.3244517, 0.1731587, -0.9299178, 0.3540184, 0.2696484, -0.3294936, 0.1087764, -0.2581982, 0.02308566, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.0379, 54, True, True, True, True, 0.3552076, 0.2671143, -0.3221959, -0.4852938, -0.1886051, 0.853767, -1.050841, -0.2793342, 2.151436, -1.050842, -0.2793342, 2.151437, -0.4555998, 0.2920543, -0.8409121, 0.3542282, 0.2698372, -0.3292505, 0.1092674, -0.2582449, 0.02249594, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.0581, 55, True, True, True, True, 0.3550993, 0.2671719, -0.3221063, -0.4855836, -0.1879145, 0.8537545, -1.053022, -0.2777523, 2.153656, -1.053022, -0.2777523, 2.153656, -0.6008371, 0.3974147, -0.6935822, 0.3545088, 0.2699549, -0.328908, 0.109593, -0.2578382, 0.0212417, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.0779, 56, True, True, True, True, 0.3549276, 0.2672356, -0.3220564, -0.4857169, -0.1871758, 0.8538409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3547358, 0.2701697, -0.3286958, 0.1097625, -0.256788, 0.02001138, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.0880, 57, True, True, True, True, 0.3547669, 0.2673019, -0.3219954, -0.4857713, -0.1864303, 0.8539731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3550092, 0.2703448, -0.3283879, 0.1096447, -0.2559718, 0.01925932, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.1079, 58, True, True, True, True, 0.3545743, 0.2673796, -0.3219445, -0.4857853, -0.1855564, 0.8541554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3550989, 0.2704683, -0.3280722, 0.1093544, -0.2548823, 0.01851695, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.1280, 59, True, True, True, True, 0.3543874, 0.2674639, -0.3218724, -0.4857356, -0.1846311, 0.8543841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3551425, 0.2707488, -0.3276378, 0.1090428, -0.2539181, 0.0173687, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.1378, 60, True, True, True, True, 0.3541943, 0.2675407, -0.321792, -0.4856349, -0.1836301, 0.8546571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3550989, 0.2711058, -0.327191, 0.1082573, -0.2530282, 0.01646907, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.1577, 61, True, True, True, True, 0.3540089, 0.2676106, -0.321691, -0.4854677, -0.1826347, 0.8549653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3551471, 0.2709535, -0.3266135, 0.107064, -0.251953, 0.01639351, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.1780, 62, True, True, True, True, 0.3538057, 0.2676764, -0.3215843, -0.4852433, -0.1817564, 0.8552798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.355103, 0.2708644, -0.3260316, 0.1064143, -0.2509458, 0.01675008, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.1881, 63, True, True, True, True, 0.3536109, 0.2677321, -0.3214554, -0.4849432, -0.1809343, 0.8556243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3551873, 0.2707438, -0.3253511, 0.1062443, -0.2498387, 0.01753683, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.2078, 64, True, True, True, True, 0.353392, 0.26778, -0.3213269, -0.4846238, -0.1803272, 0.8559333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3551777, 0.2705665, -0.3246993, 0.1063158, -0.2487199, 0.01828162, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.2282, 65, True, True, True, True, 0.3531728, 0.2678162, -0.3211796, -0.4842641, -0.179792, 0.8562495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.355195, 0.270425, -0.3241055, 0.1066844, -0.2476539, 0.01936147, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.2376, 66, True, True, True, True, 0.3529701, 0.2678414, -0.321, -0.4840287, -0.1794032, 0.8564641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3549636, 0.2702606, -0.3235059, 0.1070469, -0.2469173, 0.01988071, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.2579, 67, True, True, True, True, 0.3527648, 0.2678368, -0.3208004, -0.4837527, -0.1791712, 0.8566686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3547061, 0.2700051, -0.322826, 0.1081932, -0.2464575, 0.02043737, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.2779, 68, True, True, True, True, 0.3526813, 0.2678123, -0.3205226, -0.4836897, -0.1790388, 0.8567318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.35443, 0.2693235, -0.3221467, 0.1096579, -0.2459363, 0.0218773, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.2880, 69, True, True, True, True, 0.3525936, 0.2677683, -0.3202377, -0.4836408, -0.1790914, 0.8567484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3542467, 0.2688683, -0.321664, 0.1117185, -0.2458649, 0.0237848, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.3083, 70, True, True, True, True, 0.3525936, 0.2677683, -0.3202377, -0.4836408, -0.1790914, 0.8567484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3541055, 0.2684042, -0.3212655, 0.1136635, -0.2465153, 0.02632649, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.3239, 71, True, True, True, True, 0.3525936, 0.2677683, -0.3202377, -0.4836408, -0.1790914, 0.8567484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3542905, 0.2681809, -0.3206286, 0.1161518, -0.2476428, 0.02807752, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.3378, 72, True, True, True, True, 0.3526664, 0.2677206, -0.319797, -0.4835876, -0.179787, 0.8566327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3542593, 0.2680922, -0.3199691, 0.1179336, -0.24817, 0.02880185, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.3580, 73, True, True, True, True, 0.3527287, 0.2676743, -0.3193559, -0.4835882, -0.1803959, 0.8565044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3541891, 0.2683197, -0.3193237, 0.1191625, -0.248703, 0.02831126, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.3780, 74, True, True, True, True, 0.3538047, 0.2676089, -0.3182617, -0.4847685, -0.1858827, 0.8546621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.354012, 0.2683052, -0.3188746, 0.1186159, -0.2493293, 0.02748883, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.3878, 75, True, True, True, True, 0.3548325, 0.2675461, -0.317183, -0.4860092, -0.1910821, 0.8528088, -1.052066, -0.285598, 2.151526, -1.052066, -0.2855981, 2.151526, -0.5367408, -0.1244431, -0.8345199, 0.3539278, 0.268313, -0.3183767, 0.1178716, -0.2506079, 0.02748381, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.4078, 76, True, True, True, True, 0.3548325, 0.2675461, -0.317183, -0.4860092, -0.1910821, 0.8528088, -1.052066, -0.285598, 2.151526, -1.052066, -0.2855981, 2.151526, -0.5367408, -0.1244431, -0.8345199, 0.3538874, 0.2683306, -0.3178418, 0.1172142, -0.2521222, 0.02748561, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.4238, 77, True, True, True, True, 0.3548325, 0.2675461, -0.317183, -0.4860092, -0.1910821, 0.8528088, -1.052066, -0.285598, 2.151526, -1.052066, -0.2855981, 2.151526, -0.5367408, -0.1244431, -0.8345199, 0.3540348, 0.2682544, -0.3172222, 0.1169435, -0.2540293, 0.02665835, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.4378, 78, True, True, True, True, 0.3548325, 0.2675461, -0.317183, -0.4860092, -0.1910821, 0.8528088, -1.052066, -0.285598, 2.151526, -1.052066, -0.2855981, 2.151526, -0.5367408, -0.1244431, -0.8345199, 0.3540657, 0.2683451, -0.3166126, 0.1170874, -0.2553521, 0.02567708, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.4575, 79, True, True, True, True, 0.3548325, 0.2675461, -0.317183, -0.4860092, -0.1910821, 0.8528088, -1.052066, -0.285598, 2.151526, -1.052066, -0.2855981, 2.151526, -0.5367408, -0.1244431, -0.8345199, 0.3542112, 0.2684593, -0.3160945, 0.1169851, -0.2563511, 0.02448575, -1.043991, -0.2837258, 2.164081, start
04/27/2023 16:15:16.4777, 80, True, True, True, True, 0.3548325, 0.2675461, -0.317183, -0.4860092, -0.1910821, 0.8528088, -1.052066, -0.285598, 2.151526, -1.052066, -0.2855981, 2.151526, -0.5367408, -0.1244431, -0.8345199, 0.354346, 0.268264, -0.3156268, 0.1165032, -0.256779, 0.02385586, -1.043991, -0.2837258, 2.164081, start
