Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
04/27/2023 16:22:18.1742, 19, True, True, True, True, 1.352779, -0.2622378, -3.024507, 0.05489935, -0.1624595, 0.9851868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351288, -0.2610527, -3.033078, 0.07780206, 0.03779998, -0.01152112, 1.590034, -0.5089316, -2.114322, start
04/27/2023 16:22:18.1939, 20, True, True, True, True, 1.352802, -0.2622335, -3.024503, 0.05546163, -0.162455, 0.9851559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351336, -0.2610447, -3.033016, 0.07786764, 0.03780288, -0.01155477, 1.590073, -0.5090593, -2.114294, start
04/27/2023 16:22:18.2040, 21, True, True, True, True, 1.352804, -0.2622329, -3.024498, 0.05601417, -0.1624591, 0.9851241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351362, -0.2609711, -3.033048, 0.07788879, 0.03788366, -0.01164337, 1.590219, -0.5090603, -2.114378, start
04/27/2023 16:22:18.2242, 22, True, True, True, True, 1.352807, -0.2622313, -3.024492, 0.05655269, -0.1624682, 0.9850918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351353, -0.2610394, -3.033075, 0.0779314, 0.03805067, -0.01166631, 1.590513, -0.5092155, -2.114507, start
04/27/2023 16:22:18.2442, 23, True, True, True, True, 1.352863, -0.2622243, -3.024487, 0.05703472, -0.1624414, 0.9850684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351365, -0.2610108, -3.033024, 0.07800056, 0.03814387, -0.01155595, 1.590735, -0.5092695, -2.114533, start
04/27/2023 16:22:18.2540, 24, True, True, True, True, 1.352917, -0.2622181, -3.024481, 0.05750183, -0.1624137, 0.9850458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351364, -0.260996, -3.032997, 0.07799635, 0.03821144, -0.01142603, 1.590906, -0.5091931, -2.114534, start
04/27/2023 16:22:18.2740, 25, True, True, True, True, 1.352979, -0.2622169, -3.024475, 0.05794708, -0.1623402, 0.9850319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351372, -0.2609345, -3.032961, 0.07795883, 0.03826227, -0.0112951, 1.591056, -0.5090078, -2.114501, start
04/27/2023 16:22:18.2939, 26, True, True, True, True, 1.353039, -0.2622163, -3.024471, 0.05836034, -0.1622765, 0.985018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351336, -0.2610613, -3.032979, 0.07781788, 0.03817922, -0.01129608, 1.59087, -0.5088738, -2.114411, start
04/27/2023 16:22:18.3091, 27, True, True, True, True, 1.353097, -0.262208, -3.024465, 0.05872638, -0.1621575, 0.9850157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351334, -0.2610769, -3.033004, 0.07791146, 0.03799592, -0.01121558, 1.59055, -0.5090325, -2.114391, start
04/27/2023 16:22:18.3237, 28, True, True, True, True, 1.353156, -0.2621993, -3.024463, 0.05907083, -0.1620169, 0.9850184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351473, -0.2608844, -3.032956, 0.07770412, 0.03793171, -0.01120973, 1.590578, -0.5084525, -2.114209, start
04/27/2023 16:22:18.3443, 29, True, True, True, True, 1.353235, -0.2621834, -3.024457, 0.05942623, -0.1618294, 0.9850278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351523, -0.2608748, -3.033024, 0.07737289, 0.03787521, -0.01128717, 1.590507, -0.507859, -2.114088, start
04/27/2023 16:22:18.3540, 30, True, True, True, True, 1.353311, -0.2621687, -3.02445, 0.05978403, -0.1616346, 0.9850382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351559, -0.2607062, -3.032934, 0.07716142, 0.03799977, -0.01177667, 1.590612, -0.5074956, -2.113964, start
04/27/2023 16:22:18.3736, 31, True, True, True, True, 1.353351, -0.2621632, -3.024445, 0.06006689, -0.1613736, 0.9850637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351544, -0.2607243, -3.032896, 0.07696231, 0.03822924, -0.01207326, 1.59093, -0.5072622, -2.113945, start
04/27/2023 16:22:18.3936, 32, True, True, True, True, 1.353388, -0.2621617, -3.024437, 0.06034044, -0.1611527, 0.9850832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351405, -0.260919, -3.032969, 0.07707613, 0.03834129, -0.01197952, 1.591029, -0.5076294, -2.114126, start
04/27/2023 16:22:18.4138, 33, True, True, True, True, 1.353435, -0.2621561, -3.024432, 0.06059272, -0.1609222, 0.9851053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351394, -0.261007, -3.032886, 0.07745837, 0.03835633, -0.01177512, 1.591105, -0.5083447, -2.114235, start
04/27/2023 16:22:18.4239, 34, True, True, True, True, 1.353479, -0.26215, -3.024425, 0.06085051, -0.16072, 0.9851225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351417, -0.260907, -3.032948, 0.07787757, 0.0384069, -0.01165144, 1.59125, -0.5089732, -2.114526, start
04/27/2023 16:22:18.4441, 35, True, True, True, True, 1.353532, -0.2621408, -3.024417, 0.06106098, -0.1605546, 0.9851364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351406, -0.2608836, -3.032893, 0.07811394, 0.03861262, -0.0117319, 1.591588, -0.5094203, -2.114689, start
04/27/2023 16:22:18.4538, 36, True, True, True, True, 1.35358, -0.2621314, -3.024408, 0.06126952, -0.160392, 0.98515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35141, -0.2608075, -3.032845, 0.07828175, 0.03876255, -0.01179635, 1.591843, -0.5096812, -2.114798, start
04/27/2023 16:22:18.4736, 37, True, True, True, True, 1.353632, -0.2621205, -3.024401, 0.06145064, -0.16026, 0.9851602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351317, -0.2607926, -3.032816, 0.07823681, 0.03883611, -0.01170047, 1.591923, -0.5095426, -2.114781, start
04/27/2023 16:22:18.4941, 38, True, True, True, True, 1.353681, -0.2621118, -3.024393, 0.06161457, -0.1601261, 0.9851717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3513, -0.260756, -3.032845, 0.07822089, 0.03873841, -0.01141352, 1.591825, -0.50936, -2.114749, start
04/27/2023 16:22:18.5040, 39, True, True, True, True, 1.353741, -0.2621049, -3.024389, 0.0617537, -0.159996, 0.9851841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351268, -0.2608058, -3.032833, 0.07813723, 0.03859723, -0.01122336, 1.591598, -0.5091778, -2.114623, start
04/27/2023 16:22:18.5239, 40, True, True, True, True, 1.353799, -0.2620948, -3.024384, 0.06187766, -0.1598386, 0.985202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351265, -0.2608536, -3.032887, 0.07815803, 0.03841996, -0.0109785, 1.591349, -0.509166, -2.114597, start
04/27/2023 16:22:18.5442, 41, True, True, True, True, 1.353881, -0.2620848, -3.024381, 0.06192077, -0.1595301, 0.9852492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351263, -0.2607335, -3.032897, 0.07778468, 0.03828204, -0.0108864, 1.591134, -0.5083154, -2.114354, start
04/27/2023 16:22:18.5540, 42, True, True, True, True, 1.353962, -0.2620721, -3.024378, 0.06196172, -0.1592171, 0.9852972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351287, -0.2608008, -3.032928, 0.07756688, 0.03814028, -0.01067581, 1.590973, -0.5078931, -2.114204, start
04/27/2023 16:22:18.5736, 43, True, True, True, True, 1.354019, -0.2620608, -3.024375, 0.06201463, -0.1588403, 0.9853547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351351, -0.2607257, -3.032897, 0.07735106, 0.03814378, -0.01083474, 1.590996, -0.5074815, -2.114073, start
04/27/2023 16:22:18.5938, 44, True, True, True, True, 1.354075, -0.2620503, -3.02437, 0.06207985, -0.158483, 0.9854081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351396, -0.260731, -3.032919, 0.07728279, 0.03820781, -0.01090447, 1.591139, -0.5073875, -2.114094, start
04/27/2023 16:22:18.6043, 45, True, True, True, True, 1.354094, -0.2620415, -3.024366, 0.06217076, -0.1582071, 0.9854468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351426, -0.2607383, -3.032853, 0.07733379, 0.03840172, -0.01107068, 1.591472, -0.5075555, -2.11415, start
04/27/2023 16:22:18.6240, 46, True, True, True, True, 1.354113, -0.262035, -3.024361, 0.06226613, -0.1579614, 0.9854801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351411, -0.2607171, -3.032924, 0.07748169, 0.03847497, -0.01116298, 1.591556, -0.5078465, -2.114331, start
04/27/2023 16:22:18.6441, 47, True, True, True, True, 1.354125, -0.2620279, -3.024357, 0.06236005, -0.1576699, 0.985521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351452, -0.2607806, -3.03288, 0.07777468, 0.03861053, -0.01119875, 1.591829, -0.5084682, -2.114497, start
04/27/2023 16:22:18.6537, 48, True, True, True, True, 1.354137, -0.2620199, -3.024354, 0.06245839, -0.1573973, 0.9855582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351428, -0.2607514, -3.032918, 0.07798631, 0.038728, -0.01130563, 1.591979, -0.508875, -2.114699, start
04/27/2023 16:22:18.6740, 49, True, True, True, True, 1.354111, -0.2620116, -3.024348, 0.06254085, -0.1570844, 0.985603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35144, -0.2607227, -3.032893, 0.07810484, 0.03885647, -0.01137476, 1.592203, -0.5090936, -2.114797, start
04/27/2023 16:22:18.6941, 50, True, True, True, True, 1.354085, -0.2620042, -3.024341, 0.06261604, -0.1567793, 0.9856467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351444, -0.2606618, -3.03285, 0.07815856, 0.03890958, -0.01138634, 1.592301, -0.5091368, -2.114806, start
04/27/2023 16:22:18.7091, 51, True, True, True, True, 1.354035, -0.2619972, -3.024335, 0.06264262, -0.1564916, 0.9856908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351415, -0.2606866, -3.032837, 0.0781085, 0.03883309, -0.01120282, 1.592195, -0.508994, -2.114728, start
04/27/2023 16:22:18.7241, 52, True, True, True, True, 1.353987, -0.2619896, -3.02433, 0.06265175, -0.1562132, 0.9857343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351377, -0.2606534, -3.032897, 0.0780435, 0.03874268, -0.01116114, 1.592004, -0.5088239, -2.114711, start
04/27/2023 16:22:18.7439, 53, True, True, True, True, 1.35395, -0.2619804, -3.024322, 0.06268656, -0.1560447, 0.9857589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351376, -0.2606519, -3.032895, 0.07801271, 0.03851258, -0.01109375, 1.591598, -0.5087402, -2.11458, start
04/27/2023 16:22:18.7637, 54, True, True, True, True, 1.353912, -0.2619756, -3.024313, 0.06271275, -0.1558795, 0.9857833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351591, -0.2603681, -3.032895, 0.07800329, 0.03843551, -0.01113589, 1.591654, -0.508457, -2.114539, start
04/27/2023 16:22:18.7736, 55, True, True, True, True, 1.353863, -0.2619631, -3.024307, 0.06273685, -0.1557443, 0.9858031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351516, -0.2604715, -3.032891, 0.07796404, 0.03833802, -0.0110502, 1.591428, -0.5084534, -2.114467, start
04/27/2023 16:22:18.7938, 56, True, True, True, True, 1.353816, -0.2619504, -3.024299, 0.0627573, -0.1556206, 0.9858214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351523, -0.2604969, -3.032844, 0.07808509, 0.03824896, -0.01100692, 1.59128, -0.5086872, -2.114435, start
04/27/2023 16:22:18.8041, 57, True, True, True, True, 1.353735, -0.2619405, -3.024291, 0.06272842, -0.1554826, 0.985845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351525, -0.2604783, -3.032809, 0.07816624, 0.03820982, -0.0109174, 1.591237, -0.5087834, -2.11442, start
04/27/2023 16:22:18.8242, 58, True, True, True, True, 1.353658, -0.2619311, -3.024283, 0.06270642, -0.1553515, 0.985867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351481, -0.2605072, -3.032836, 0.07829368, 0.03821192, -0.01086225, 1.591211, -0.5090267, -2.114509, start
04/27/2023 16:22:18.8438, 59, True, True, True, True, 1.3536, -0.2619202, -3.024272, 0.062695, -0.1551712, 0.9858962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351494, -0.2605072, -3.032815, 0.07830897, 0.03828328, -0.01085346, 1.59136, -0.5090508, -2.11453, start
04/27/2023 16:22:18.8638, 60, True, True, True, True, 1.353545, -0.2619105, -3.024261, 0.06269096, -0.1550056, 0.9859225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351465, -0.2604808, -3.032726, 0.07835825, 0.03840489, -0.01086015, 1.591555, -0.5091172, -2.114525, start
04/27/2023 16:22:18.8740, 61, True, True, True, True, 1.353472, -0.2619015, -3.024251, 0.06273709, -0.1548651, 0.9859416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351459, -0.2605268, -3.0327, 0.07844678, 0.0384904, -0.01086, 1.591707, -0.5093267, -2.114584, start
04/27/2023 16:22:18.8938, 62, True, True, True, True, 1.353402, -0.2618941, -3.02424, 0.06278484, -0.1547309, 0.9859596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351424, -0.2604849, -3.032722, 0.07853859, 0.03854431, -0.01090623, 1.591753, -0.5094738, -2.114679, start
04/27/2023 16:22:18.9043, 63, True, True, True, True, 1.353333, -0.2618858, -3.024227, 0.06286757, -0.1546411, 0.9859685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351407, -0.2605164, -3.032697, 0.0785465, 0.03858545, -0.01087203, 1.591824, -0.5095056, -2.114678, start
04/27/2023 16:22:18.9240, 64, True, True, True, True, 1.353266, -0.2618747, -3.024216, 0.06294507, -0.1545371, 0.9859799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351374, -0.2604841, -3.032657, 0.07855818, 0.0386372, -0.01077031, 1.591923, -0.5094526, -2.114666, start
04/27/2023 16:22:18.9438, 65, True, True, True, True, 1.353201, -0.2618652, -3.024203, 0.0630752, -0.1544598, 0.9859837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351355, -0.2604088, -3.032673, 0.07833731, 0.03860191, -0.01066099, 1.591885, -0.5089223, -2.114553, start
04/27/2023 16:22:18.9541, 66, True, True, True, True, 1.353138, -0.261863, -3.02419, 0.06318575, -0.1543961, 0.9859865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351226, -0.2604046, -3.032642, 0.0782136, 0.03859783, -0.01064182, 1.591759, -0.5086803, -2.114459, start
04/27/2023 16:22:18.9740, 67, True, True, True, True, 1.353084, -0.2618566, -3.024179, 0.06329963, -0.15436, 0.9859849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351202, -0.2606231, -3.03262, 0.07819899, 0.03843174, -0.01046945, 1.591485, -0.5088031, -2.114346, start
04/27/2023 16:22:18.9937, 68, True, True, True, True, 1.353036, -0.2618482, -3.024169, 0.06340013, -0.1543146, 0.9859856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35127, -0.2605141, -3.032634, 0.0783583, 0.03811324, -0.01034049, 1.590997, -0.5089415, -2.114281, start
04/27/2023 16:22:19.0043, 69, True, True, True, True, 1.352994, -0.2618358, -3.024161, 0.06346963, -0.1541414, 0.9860082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351367, -0.2604887, -3.03263, 0.0782029, 0.03800232, -0.01030413, 1.590904, -0.5086137, -2.114146, start
04/27/2023 16:22:19.0243, 70, True, True, True, True, 1.352953, -0.2618232, -3.02415, 0.06356388, -0.1539524, 0.9860317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351336, -0.2603608, -3.032683, 0.07817258, 0.03807636, -0.01068965, 1.590878, -0.5085863, -2.114228, start
04/27/2023 16:22:19.0438, 71, True, True, True, True, 1.352961, -0.2618133, -3.024139, 0.06363182, -0.15375, 0.9860588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351318, -0.2603458, -3.032598, 0.07787093, 0.03844624, -0.01108521, 1.591423, -0.5081676, -2.11418, start
04/27/2023 16:22:19.0537, 72, True, True, True, True, 1.352966, -0.2618108, -3.024126, 0.0637033, -0.1535842, 0.9860801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35125, -0.2604448, -3.03256, 0.07789911, 0.038609, -0.01104154, 1.591674, -0.5082994, -2.114235, start
04/27/2023 16:22:19.0736, 73, True, True, True, True, 1.352931, -0.2618088, -3.024116, 0.06375811, -0.153442, 0.9860986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351218, -0.2606132, -3.032498, 0.07826412, 0.03867426, -0.01078448, 1.591842, -0.5090403, -2.11438, start
04/27/2023 16:22:19.0937, 74, True, True, True, True, 1.352896, -0.2618052, -3.024107, 0.06381862, -0.1533327, 0.9861118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351206, -0.2605828, -3.03259, 0.07866263, 0.03870396, -0.01060967, 1.591934, -0.5096789, -2.114681, start
04/27/2023 16:22:19.1143, 75, True, True, True, True, 1.352856, -0.2618, -3.024101, 0.06391821, -0.1532718, 0.9861147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351176, -0.2605177, -3.0326, 0.07900628, 0.03881207, -0.0106601, 1.592076, -0.5102718, -2.114914, start
04/27/2023 16:22:19.1239, 76, True, True, True, True, 1.352813, -0.2617946, -3.024097, 0.06400885, -0.1532022, 0.9861196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351056, -0.2604733, -3.032652, 0.0789161, 0.03892745, -0.01078808, 1.59213, -0.5101109, -2.114981, start
04/27/2023 16:22:19.1439, 77, True, True, True, True, 1.352813, -0.2617946, -3.024097, 0.06400885, -0.1532022, 0.9861196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.350946, -0.2604837, -3.032714, 0.07877328, 0.03885673, -0.01071284, 1.591919, -0.5098258, -2.114936, start
04/27/2023 16:22:19.1541, 78, True, True, True, True, 1.352813, -0.2617946, -3.024097, 0.06400885, -0.1532022, 0.9861196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.350842, -0.260488, -3.032834, 0.07861193, 0.03869672, -0.01047388, 1.591605, -0.5094341, -2.114893, start
04/27/2023 16:22:19.1738, 79, True, True, True, True, 1.352813, -0.2617946, -3.024097, 0.06400885, -0.1532022, 0.9861196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.350792, -0.2604867, -3.032828, 0.07828609, 0.03854514, -0.01020541, 1.591376, -0.5087188, -2.114647, start
04/27/2023 16:22:19.1943, 80, True, True, True, True, 1.352813, -0.2617946, -3.024097, 0.06400885, -0.1532022, 0.9861196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.350807, -0.2605989, -3.032888, 0.07835351, 0.038299, -0.009922913, 1.591028, -0.508844, -2.114615, start
04/27/2023 16:22:19.2141, 81, True, True, True, True, 1.352813, -0.2617946, -3.024097, 0.06400885, -0.1532022, 0.9861196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.350778, -0.2604643, -3.032871, 0.07804204, 0.03820654, -0.009844072, 1.590864, -0.5080991, -2.114399, start
04/27/2023 16:22:19.2241, 82, True, True, True, True, 1.352813, -0.2617946, -3.024097, 0.06400885, -0.1532022, 0.9861196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.350724, -0.2605351, -3.032931, 0.07768467, 0.03809611, -0.009578409, 1.590706, -0.5073979, -2.114223, start
04/27/2023 16:22:19.2441, 83, True, True, True, True, 1.352813, -0.2617946, -3.024097, 0.06400885, -0.1532022, 0.9861196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.350783, -0.2604767, -3.032841, 0.07731877, 0.03813484, -0.009622417, 1.590835, -0.5066763, -2.113973, start
04/27/2023 16:22:19.2540, 84, True, True, True, True, 1.352813, -0.2617946, -3.024097, 0.06400885, -0.1532022, 0.9861196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.350844, -0.2605178, -3.032767, 0.07712282, 0.0382405, -0.009676737, 1.59108, -0.5063737, -2.113856, start
04/27/2023 16:22:19.2753, 85, True, True, True, True, 1.35288, -0.2617838, -3.024102, 0.06110532, -0.1532027, 0.9863037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.350871, -0.2606556, -3.03267, 0.07737706, 0.03844234, -0.009789885, 1.591437, -0.5070282, -2.113983, start
