Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
322,05/18/2023 18:12:43.467013,551,True,True,True,True,Eyes,2.51425,-0.008092225,-2.536981,-0.7966475,-0.5679495,-0.206848,0.9178668,1.783034,-0.5293941,-2.72684,0.6299841,-0.1483117,-0.7623146,0.07498971,-0.1583682,0.9195483,2.559666,-0.007816371,-2.694111,0.148435,-0.7336796,0.1470884,0.6465651,24.06528,262.4078,358.2676,0.7103799,-0.002407239,-0.7038131,0.0,0.0,0.0,1.773581,-0.5271688,-2.715402,0.08412308,-0.1189024,0.9252314,-0.1198415,-0.02760302,0.9924093,-0.408012,0.9126641,-0.02388574,-0.905077,-0.4077774,-0.1206375,static,75.44467,69.9883,5.195112,-7.323002,6.151850847443098,6.666479255854597,104.46069986425789,14.02215871505218,101.75825159075204
323,05/18/2023 18:12:43.487052,552,True,True,True,True,Eyes,2.515849,-0.008392937,-2.54404,-0.7985565,-0.5677881,-0.1998104,0.9203991,1.780858,-0.5309846,-2.727946,0.4852682,-0.2544594,-0.8365197,0.07636594,-0.1609232,0.9208404,2.560208,-0.00980708,-2.702193,0.1483491,-0.7312613,0.1441966,0.649967,23.81186,262.8734,358.1511,0.7097358,-0.002393077,-0.7044626,0.0,0.0,0.0,1.773581,-0.5271688,-2.715402,0.088792,-0.1198482,0.9248897,-0.1110714,-0.02951773,0.9933741,-0.4044099,0.9143997,-0.01804686,-0.9078084,-0.4037348,-0.1135009,static,75.95219,70.61252,5.483749,-7.383305,6.179576159748233,6.69769856846212,105.11493659038712,14.09818559004265,101.55516703462881
324,05/18/2023 18:12:43.497008,553,True,True,True,True,Eyes,2.517412,-0.008742818,-2.551124,-0.8003167,-0.5677435,-0.1927704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.959534,1.004267,2.033703,2.560863,-0.01191902,-2.710199,0.1486035,-0.7288641,0.1434793,0.6527542,23.77569,263.3074,358.1646,0.7090807,-0.002388354,-0.7051222,0.0,0.0,0.0,1.773581,-0.5271688,-2.715402,0.09308296,-0.118805,0.9248945,-0.1036583,-0.02931006,0.9941812,-0.403937,0.9146613,-0.01515072,-0.9088951,-0.403157,-0.1066516,static,76.45728,71.24571,5.746994,-7.319705,6.206895822030507,6.729522753497767,105.69990056913025,14.056753186833683,101.4066824689759
325,05/18/2023 18:12:43.516976,554,True,True,True,True,Eyes,2.518948,-0.009118257,-2.55824,-0.8019012,-0.5678563,-0.185725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.945593,1.027614,2.05366,2.561583,-0.01338406,-2.718113,0.1510028,-0.7254494,0.1442184,0.6558372,24.03614,263.8301,358.1225,0.7084141,-0.002393462,-0.705792,0.0,0.0,0.0,1.773581,-0.5271688,-2.715402,0.09812453,-0.1182894,0.9247388,-0.09415165,-0.0299223,0.9951082,-0.4082574,0.9127983,-0.01117975,-0.9079986,-0.4073128,-0.09815751,static,76.95988,71.88897,6.057021,-7.28949,6.233779770250623,6.762022162419468,106.28473052299412,14.052623872910095,101.2736610640648
326,05/18/2023 18:12:43.537078,555,True,True,True,True,Eyes,2.520435,-0.009453124,-2.565404,-0.8033554,-0.5681213,-0.1784889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933352,1.050184,2.07137,2.56249,-0.01434144,-2.726068,0.1534152,-0.7222711,0.1450845,0.6585885,24.30888,264.3057,358.0813,0.7077373,-0.002408089,-0.7064707,0.0,0.0,0.0,1.773581,-0.5271688,-2.715402,0.1032057,-0.1213815,0.9237227,-0.08545037,-0.03051288,0.9958752,-0.4127167,0.9108285,-0.007505679,-0.9068426,-0.4116557,-0.09042378,static,77.47355,72.55865,6.375101,-7.486046,6.260976258950125,6.796010227193671,107.06139737523519,14.282512192651586,100.99803774692408
327,05/18/2023 18:12:43.552673,556,True,True,True,True,Eyes,2.52188,-0.009849408,-2.572601,-0.8048443,-0.5682682,-0.1711636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.913496,1.086083,2.091672,2.562762,-0.01367828,-2.734079,0.1576436,-0.718263,0.1448113,0.6620245,24.62976,264.8557,357.8109,0.7070493,-0.00243013,-0.7071591,0.0,0.0,0.0,1.773581,-0.5271688,-2.715402,0.1080192,-0.1241291,0.9229595,-0.07374416,-0.03472183,0.9966726,-0.4181964,0.9083564,0.0007025687,-0.9053583,-0.4167531,-0.0815066,static,77.99397,73.23759,6.675286,-7.659764,6.288519634080928,6.830473931107427,107.84589269737245,14.495398701722927,100.71942049486712
328,05/18/2023 18:12:43.567301,557,True,True,True,True,Eyes,2.523314,-0.01028064,-2.579814,-0.8062593,-0.5684595,-0.1637066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89257,1.096934,2.125947,2.563255,-0.01557641,-2.742144,0.1576871,-0.7145562,0.1421989,0.6665763,24.42106,265.5333,357.748,0.7063509,-0.002460506,-0.7078567,0.0,0.0,0.0,1.773581,-0.5271688,-2.715402,0.1125144,-0.124482,0.9220455,-0.06162212,-0.03577977,0.9974582,-0.4149252,0.9098285,0.007002769,-0.9077665,-0.413439,-0.07091146,static,78.52243,73.9345,6.957235,-7.688803,6.316317810040399,6.865941964076047,108.55386095398833,14.568849502060303,100.50675285991072
329,05/18/2023 18:12:43.586739,558,True,True,True,True,Eyes,2.524678,-0.01059883,-2.58706,-0.8073729,-0.568971,-0.1562716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.877462,1.11093,2.150644,2.564458,-0.01680357,-2.749998,0.1587359,-0.710914,0.1434842,0.6699377,24.62618,266.1403,357.8916,0.7056423,-0.002499349,-0.708563,0.0,0.0,0.0,1.773581,-0.5271688,-2.715402,0.1175775,-0.1289905,0.9201252,-0.05197293,-0.03344428,0.9980883,-0.417946,0.9084304,0.008676476,-0.9069839,-0.4166962,-0.06119166,static,79.04554,74.64205,7.282033,-7.980172,6.343430752280129,6.90216713748225,109.4368882285874,14.911907737860394,100.16773043884926
330,05/18/2023 18:12:43.597216,559,True,True,True,True,Eyes,2.525887,-0.01067789,-2.594377,-0.8085219,-0.5693446,-0.1487925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857223,1.154983,2.164325,2.564105,-0.01435329,-2.758111,0.1645051,-0.7066835,0.144449,0.6728082,25.1836,266.6471,357.5849,0.7049239,-0.002542613,-0.7092776,0.0,0.0,0.0,1.773581,-0.5271688,-2.715402,0.1230509,-0.1312985,0.9196767,-0.04053418,-0.03813317,0.9984501,-0.4268789,0.9041451,0.01720134,-0.9033998,-0.4255201,-0.05292712,static,79.57252,75.35389,7.6208,-8.124982,6.370765831403375,6.938600728646258,110.20785852810491,15.115360069989364,99.92847406302234
331,05/18/2023 18:12:43.616959,560,True,True,True,True,Eyes,2.527043,-0.01076555,-2.601737,-0.8098696,-0.5694041,-0.1410323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.820544,1.203973,2.193314,2.561661,-0.008771673,-2.766488,0.1705961,-0.7015195,0.1390958,0.677805,25.24049,267.3091,356.7809,0.7041934,-0.002583242,-0.7100027,0.0,0.0,0.0,1.773581,-0.5271688,-2.715402,0.1250399,-0.1342802,0.9181969,-0.02295454,-0.05079333,0.9984453,-0.4279127,0.9030986,0.03610496,-0.9035285,-0.4264186,-0.04246539,static,80.12146,76.08871,7.754825,-8.320147,6.399392517994225,6.97613097618548,111.18356443858812,15.356214284061464,99.48507232484195
