Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
321,05/17/2023 16:20:31.499820,525,True,True,True,True,Eyes,1.130217,-0.3071955,-3.157097,0.3248578,-0.2397328,0.9148747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.280801,0.4581092,3.091696,1.134482,-0.3051054,-3.166821,0.02775289,0.02231383,-0.008608099,0.9993287,3.20179,2.532661,359.0837,0.3353352,-0.09119765,-0.937674,0,0,0,1.791674,-0.8190994,-1.30453,0.5795998,-0.4008001,1.915,0.998856,-0.0159661,-0.0450755,0.01844319,0.9983113,0.05508437,0.0441199,-0.05585269,0.9974638,static,19.54916,-14.68359,16.83912,-11.82109,16.910617670541296,-9.296849524149891
322,05/17/2023 16:20:31.512908,526,True,True,True,True,Eyes,1.130293,-0.307199,-3.157117,0.325168,-0.2399778,0.9147002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.280863,0.4623859,3.091125,1.134469,-0.3051693,-3.16691,0.02834922,0.02234587,-0.008405425,0.999313,3.269647,2.536539,359.1086,0.3353657,-0.09120066,-0.9376628,0,0,0,1.791049,-0.8190142,-1.304304,0.5795999,-0.4007999,1.915,0.9988601,-0.01553232,-0.04513761,0.01806627,0.9982513,0.05628383,0.04418446,-0.05703514,0.997394,static,19.56986,-14.70063,16.83913,-11.82109,16.93173101268246,-9.313877073113243
323,05/17/2023 16:20:31.532711,527,True,True,True,True,Eyes,1.130362,-0.3071957,-3.157131,0.3254163,-0.2401497,0.9145668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.279678,0.4600486,3.09197,1.134473,-0.3047763,-3.166952,0.0279046,0.02219789,-0.00807084,0.9993315,3.217715,2.520969,359.1454,0.3353949,-0.09120335,-0.9376521,0,0,0,1.790875,-0.8186053,-1.304121,0.5795997,-0.4008,1.915,0.9988843,-0.01489204,-0.04481652,0.01736974,0.9983124,0.05541358,0.04391567,-0.0561302,0.9974571,static,19.58631,-14.71275,16.83912,-11.82109,16.94847444318705,-9.325979556250438
324,05/17/2023 16:20:31.552185,528,True,True,True,True,Eyes,1.130429,-0.3071969,-3.157137,0.3256499,-0.2403286,0.9144366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.278733,0.4522978,3.093385,1.134573,-0.3046377,-3.166813,0.02674076,0.02201962,-0.008219412,0.9993662,3.084552,2.500892,359.1249,0.335423,-0.09120558,-0.9376419,0,0,0,1.791595,-0.8183266,-1.304204,0.5795998,-0.4008,1.915,0.9988952,-0.01525076,-0.0444509,0.01760605,0.9984348,0.05308563,0.04357173,-0.05380959,0.9976001,static,19.60187,-14.72524,16.83913,-11.82109,16.964337288185096,-9.33845848736582
325,05/17/2023 16:20:31.562818,529,True,True,True,True,Eyes,1.130534,-0.307207,-3.157142,0.325783,-0.2405533,0.9143301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.279773,0.450625,3.093049,1.134574,-0.3047491,-3.166655,0.02670969,0.02211075,-0.008868777,0.9993594,3.082702,2.509369,359.0506,0.3354499,-0.09120754,-0.9376321,0,0,0,1.791905,-0.819113,-1.304572,0.5796,-0.4008,1.915,0.9988649,-0.01654505,-0.04466693,0.01890733,0.9984159,0.05299296,0.0437194,-0.05377734,0.9975954,static,19.61138,-14.74006,16.83913,-11.82109,16.97420956513854,-9.353310257318853
326,05/17/2023 16:20:31.582719,530,True,True,True,True,Eyes,1.130633,-0.3072239,-3.157149,0.3259059,-0.2408367,0.9142116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.280179,0.4537778,3.092325,1.134543,-0.3049565,-3.166553,0.02723682,0.0221615,-0.009006641,0.9993428,3.143509,2.51433,359.0363,0.3354768,-0.0912095,-0.9376222,0,0,0,1.792644,-0.8194243,-1.304816,0.5795997,-0.4008002,1.915,0.9988555,-0.01679423,-0.04478449,0.01920866,0.9983541,0.05403865,0.04380325,-0.05483705,0.997534,static,19.62057,-14.75849,16.83912,-11.82109,16.983850953816123,-9.371792990086945
327,05/17/2023 16:20:31.602886,531,True,True,True,True,Eyes,1.130741,-0.3072382,-3.157161,0.3259904,-0.2411493,0.9140991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.279663,0.4600599,3.091653,1.134517,-0.3051183,-3.166589,0.02818366,0.02208577,-0.008923987,0.9993188,3.251741,2.505129,359.0478,0.3355036,-0.09121165,-0.9376125,0,0,0,1.792851,-0.8205748,-1.305274,0.5795999,-0.4007999,1.915,0.9988652,-0.0165909,-0.04464449,0.01908073,0.9982521,0.05593474,0.04363845,-0.05672312,0.9974358,static,19.62749,-14.77855,16.83913,-11.82108,16.99126327569483,-9.391925848907338
328,05/17/2023 16:20:31.612706,532,True,True,True,True,Eyes,1.130845,-0.307245,-3.157174,0.3260602,-0.2414815,0.9139866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.279484,0.4654236,3.09104,1.134527,-0.305048,-3.166704,0.02902403,0.02205846,-0.008849274,0.9992962,3.347841,2.501564,359.0584,0.3355304,-0.09121388,-0.9376026,0,0,0,1.792669,-0.8213535,-1.305456,0.5795997,-0.4008001,1.915,0.9988703,-0.01640564,-0.04459954,0.01896654,0.9981586,0.05761679,0.04357218,-0.05839759,0.9973421,static,19.63361,-14.79976,16.83912,-11.82109,16.997904213926038,-9.413218886869107
329,05/17/2023 16:20:31.632708,533,True,True,True,True,Eyes,1.130943,-0.3072466,-3.157189,0.3259025,-0.2417985,0.913959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.279068,0.4669577,3.091014,1.134514,-0.3048704,-3.166759,0.02938394,0.02196383,-0.009076362,0.9992858,3.389567,2.489647,359.0329,0.3355572,-0.09121596,-0.9375929,0,0,0,1.792634,-0.8216563,-1.305524,0.5795999,-0.4008,1.915,0.9988704,-0.01684899,-0.04442967,0.01943053,0.9981084,0.05832721,0.04336288,-0.05912461,0.9973084,static,19.62538,-14.81876,16.83913,-11.82109,16.990145369992863,-9.432362048928688
330,05/17/2023 16:20:31.652523,534,True,True,True,True,Eyes,1.131035,-0.3072499,-3.157211,0.3257314,-0.2420644,0.9139496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.278376,0.4648574,3.091663,1.134485,-0.304751,-3.166826,0.02910683,0.02184513,-0.009188813,0.9992954,3.357972,2.475875,359.0189,0.3355837,-0.09121775,-0.9375832,0,0,0,1.792354,-0.8215662,-1.305364,0.5795996,-0.4008,1.915,0.9988768,-0.01709299,-0.04419439,0.01963636,0.9981366,0.05777118,0.04312456,-0.05857411,0.9973512,static,19.61606,-14.83448,16.83912,-11.82109,16.98121601316236,-9.448213089803673
