Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
311,05/16/2023 17:22:12.597964,539,True,True,True,True,Eyes,1.583863,-0.4366292,-3.362614,0.531196,-0.1777274,0.8283983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.064358,0.7716992,2.013068,1.580653,-0.4344136,-3.369135,0.1137124,0.2505594,-0.06209546,0.9593924,14.4365,28.80711,356.3196,0.4229547,-0.1166639,-0.898609,0,0,0,2.05367,-0.6140026,-2.65375,0.05837509,0.05401289,0.8740776,0.8667283,-0.06216441,-0.4948915,0.1761312,0.9664273,0.1870724,0.4666474,-0.2493068,0.848579,static,32.66932,-12.10888,3.820813,3.536048,41.096016958159765,-12.320684026142933
312,05/16/2023 17:22:12.617987,540,True,True,True,True,Eyes,1.583987,-0.4366104,-3.362618,0.5313883,-0.178185,0.8281767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.066204,0.7672672,2.012296,1.580732,-0.434274,-3.369322,0.1133042,0.2508552,-0.06247272,0.9593389,14.40282,28.83651,356.2695,0.42298,-0.1166642,-0.8985971,0,0,0,2.05367,-0.6140026,-2.65375,0.05662149,0.05478387,0.8738173,0.8663377,-0.06301912,-0.4954672,0.1767109,0.9665186,0.1860511,0.4671535,-0.2487375,0.8484676,static,32.68571,-12.14228,3.70746,3.587457,41.11230032087356,-12.353545161326636
313,05/16/2023 17:22:12.635234,541,True,True,True,True,Eyes,1.584108,-0.4365985,-3.362621,0.5315937,-0.1786407,0.8279467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.067963,0.7627479,2.011561,1.580964,-0.4342133,-3.369358,0.1127602,0.2511499,-0.06272141,0.9593096,14.35026,28.86709,356.23,0.4230055,-0.1166638,-0.8985851,0,0,0,2.05367,-0.6140026,-2.65375,0.05490199,0.05539611,0.8737988,0.8659796,-0.06369904,-0.496006,0.176978,0.9667023,0.184839,0.4677161,-0.2478489,0.8484177,static,32.70301,-12.17569,3.595247,3.627519,41.12949092619184,-12.38641765737023
314,05/16/2023 17:22:12.657924,542,True,True,True,True,Eyes,1.584234,-0.4365719,-3.362634,0.531724,-0.1791365,0.8277558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.070079,0.7601092,2.009349,1.580948,-0.4344646,-3.369344,0.1127639,0.2515092,-0.06324852,0.9591805,14.3673,28.9036,356.1757,0.4230311,-0.116663,-0.8985732,0,0,0,2.05367,-0.6140026,-2.65375,0.05316919,0.05623286,0.8736113,0.8654855,-0.06461118,-0.4967496,0.1780558,0.9665679,0.1845067,0.468221,-0.2481371,0.8480549,static,32.7154,-12.2112,3.482805,3.68295,41.14178271517711,-12.421346281867889
315,05/16/2023 17:22:12.668304,543,True,True,True,True,Eyes,1.584365,-0.4365518,-3.362639,0.5318707,-0.1795193,0.8275787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.070275,0.7597506,2.009506,1.581087,-0.4340728,-3.36952,0.1129737,0.2514519,-0.06348959,0.9591549,14.3975,28.89411,356.1534,0.4230568,-0.1166614,-0.8985614,0,0,0,2.05367,-0.6140026,-2.65375,0.0514538,0.05719211,0.8734944,0.865482,-0.0649778,-0.4967079,0.1786076,0.966412,0.1847894,0.4680173,-0.2486477,0.8480178,static,32.72816,-12.23905,3.371153,3.746099,41.15445652730137,-12.448745434376256
316,05/16/2023 17:22:12.678000,544,True,True,True,True,Eyes,1.584498,-0.4365355,-3.362658,0.5319532,-0.1798667,0.8274501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.070819,0.75539,2.010219,1.581339,-0.434127,-3.369336,0.1118805,0.251638,-0.06313053,0.9592578,14.26557,28.91792,356.1656,0.4230828,-0.1166592,-0.8985494,0,0,0,2.05367,-0.6140026,-2.65375,0.05020058,0.05780536,0.8733762,0.8653857,-0.06481013,-0.4968976,0.1774237,0.9669945,0.1828724,0.4686453,-0.2464166,0.8483221,static,32.73626,-12.26386,3.289671,3.786661,41.162489585649496,-12.473148304917661
317,05/16/2023 17:22:12.697947,545,True,True,True,True,Eyes,1.584625,-0.4365192,-3.362677,0.5320168,-0.1802772,0.82732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.069873,0.7537997,2.01269,1.581324,-0.4341986,-3.36959,0.1114905,0.2514011,-0.06309301,0.9593679,14.2199,28.88846,356.1551,0.4231088,-0.1166565,-0.8985375,0,0,0,2.05367,-0.6140026,-2.65375,0.04906079,0.0583923,0.8731405,0.8656335,-0.06500116,-0.4964408,0.1771165,0.9671783,0.1821975,0.4683037,-0.2456441,0.8487347,static,32.74347,-12.29288,3.216004,3.826026,41.16962810364511,-12.501688281365627
318,05/16/2023 17:22:12.717715,546,True,True,True,True,Eyes,1.58474,-0.4364939,-3.362688,0.5320768,-0.1806974,0.8271896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.070228,0.7545143,2.011866,1.581326,-0.4341628,-3.369585,0.1122722,0.2513017,-0.06382573,0.9592543,14.3281,28.86914,356.0928,0.423135,-0.1166535,-0.8985256,0,0,0,2.05367,-0.6140026,-2.65375,0.04863998,0.0582101,0.8729408,0.8655475,-0.06602181,-0.4964561,0.1788786,0.9666425,0.1833161,0.4677927,-0.2474742,0.8484849,static,32.75052,-12.32254,3.189205,3.814992,41.176606005808246,-12.530857134980257
319,05/16/2023 17:22:12.735245,547,True,True,True,True,Eyes,1.584847,-0.436481,-3.362701,0.5321193,-0.1810702,0.8270808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.069106,0.7556505,2.013117,1.58138,-0.4339234,-3.369571,0.112601,0.2510015,-0.06396495,0.9592851,14.36769,28.83192,356.0818,0.4231609,-0.11665,-0.8985139,0,0,0,2.05367,-0.6140026,-2.65375,0.04823148,0.06038699,0.8728155,0.8658134,-0.06619518,-0.4959689,0.1792473,0.966459,0.1839224,0.4671588,-0.2481435,0.8486385,static,32.75603,-12.34876,3.162928,3.957783,41.182054445090714,-12.556641737473374
320,05/16/2023 17:22:12.748525,548,True,True,True,True,Eyes,1.584936,-0.4364684,-3.362708,0.5321627,-0.1814719,0.8269649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.067736,0.7554649,2.015381,1.58133,-0.4342151,-3.369621,0.1122732,0.2507381,-0.06375089,0.9594066,14.32376,28.80182,356.0927,0.4231865,-0.1166462,-0.8985023,0,0,0,2.05367,-0.6140026,-2.65375,0.04832444,0.06206126,0.8723932,0.8661325,-0.06602371,-0.4954345,0.1786284,0.9666611,0.1834617,0.4668044,-0.2474008,0.8490503,static,32.76181,-12.37699,3.170542,4.069115,41.187768624077314,-12.584402706518425
321,05/16/2023 17:22:12.767963,549,True,True,True,True,Eyes,1.585021,-0.4364526,-3.362718,0.5321741,-0.1818854,0.8268666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.066195,0.757688,2.016975,1.581303,-0.4342086,-3.369685,0.1127172,0.2503514,-0.06386401,0.959448,14.37514,28.75483,356.0867,0.4232114,-0.1166424,-0.898491,0,0,0,2.05367,-0.6140026,-2.65375,0.04885644,0.06199884,0.8722603,0.8664911,-0.06611054,-0.4947954,0.1789862,0.9664324,0.1843158,0.4660011,-0.2482696,0.849238,static,32.76546,-12.40575,3.205862,4.065653,41.191358308065944,-12.612681105046088
322,05/16/2023 17:22:12.787852,550,True,True,True,True,Eyes,1.585109,-0.4364355,-3.362726,0.532132,-0.1822812,0.8268067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.064572,0.7594544,2.018837,1.581267,-0.4341116,-3.36975,0.1130695,0.2499549,-0.06395343,0.9595041,14.41552,28.70668,356.0805,0.4232356,-0.1166384,-0.8984802,0,0,0,2.05367,-0.6140026,-2.65375,0.04976961,0.06259746,0.8719223,0.866865,-0.06620257,-0.4941279,0.1792517,0.9662505,0.1850104,0.4652032,-0.2489523,0.8494756,static,32.76529,-12.43278,3.266917,4.106361,41.191142462102356,-12.639252418073736
323,05/16/2023 17:22:12.797921,551,True,True,True,True,Eyes,1.585191,-0.4364204,-3.362737,0.5320743,-0.1826798,0.8267557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.063269,0.7579619,2.021347,1.581382,-0.4340616,-3.369687,0.1126381,0.2496741,-0.06381729,0.9596369,14.36217,28.67311,356.0794,0.4232593,-0.1166342,-0.8984696,0,0,0,2.05367,-0.6140026,-2.65375,0.0511131,0.06423357,0.8717167,0.8671805,-0.06623722,-0.4935693,0.1787284,0.9664801,0.1843162,0.4648163,-0.2480503,0.849951,static,32.76408,-12.45986,3.355695,4.214297,41.189889662094686,-12.665871134067398
324,05/16/2023 17:22:12.817839,552,True,True,True,True,Eyes,1.585286,-0.4363927,-3.362754,0.5319665,-0.1830682,0.8267392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.062378,0.759093,2.022353,1.581322,-0.4340913,-3.369759,0.1128663,0.2494529,-0.06389214,0.9596626,14.38897,28.64602,356.074,0.4232822,-0.1166299,-0.8984593,0,0,0,2.05367,-0.6140026,-2.65375,0.0525369,0.06536512,0.8714955,0.8673821,-0.06632013,-0.4932038,0.1789395,0.9663579,0.1847511,0.4643587,-0.2485034,0.8500689,static,32.75931,-12.48577,3.449822,4.289347,41.185089588778084,-12.691333704806992
325,05/16/2023 17:22:12.838085,553,True,True,True,True,Eyes,1.585373,-0.4363639,-3.362771,0.5318512,-0.1833818,0.8267439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.06116,0.7599044,2.023928,1.581426,-0.4337437,-3.369777,0.1130295,0.2491546,-0.06389213,0.9597208,14.40602,28.61037,356.0741,0.4233049,-0.1166252,-0.8984492,0,0,0,2.05367,-0.6140026,-2.65375,0.0538983,0.06597474,0.8730248,0.8676796,-0.06631356,-0.4926811,0.1789609,0.9662842,0.1851155,0.4637943,-0.2487916,0.8502926,static,32.75351,-12.50641,3.53281,4.321645,41.17927165538577,-12.711613917071805
326,05/16/2023 17:22:12.847934,554,True,True,True,True,Eyes,1.585457,-0.4363306,-3.362783,0.5317814,-0.183615,0.826737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.059856,0.7568717,2.02696,1.581337,-0.4337039,-3.369779,0.1122979,0.2489114,-0.06374229,0.9598798,14.31883,28.58065,356.0666,0.423327,-0.1166199,-0.8984395,0,0,0,2.05367,-0.6140026,-2.65375,0.05529559,0.06527913,0.8729418,0.8679602,-0.06646541,-0.4921663,0.1782743,0.9666522,0.1838526,0.4635338,-0.2473174,0.8508646,static,32.75031,-12.52192,3.624499,4.276654,41.17605469094298,-12.726855501585899
327,05/16/2023 17:22:12.868318,555,True,True,True,True,Eyes,1.585532,-0.4363071,-3.362798,0.5317075,-0.1838017,0.826743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.059233,0.7529088,2.029233,1.581353,-0.4335689,-3.369705,0.1115668,0.248779,-0.06373675,0.9599998,14.23626,28.56248,356.0445,0.4233487,-0.1166142,-0.8984299,0,0,0,2.05367,-0.6140026,-2.65375,0.0573377,0.06171952,0.8732188,0.8680933,-0.06686358,-0.4918774,0.1778855,0.966981,0.1824954,0.4634338,-0.2459209,0.8513237,static,32.74649,-12.53416,3.756789,4.04297,41.17222520170301,-12.73888149922068
328,05/16/2023 17:22:12.887887,556,True,True,True,True,Eyes,1.585583,-0.4362845,-3.362802,0.531642,-0.1839624,0.8267494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.058429,0.7511935,2.031144,1.581208,-0.433791,-3.369782,0.1111032,0.2486329,-0.06365219,0.960097,14.18134,28.54452,356.0387,0.4233697,-0.1166083,-0.8984208,0,0,0,2.05367,-0.6140026,-2.65375,0.05999121,0.05431914,0.8733425,0.8682601,-0.06697675,-0.4915673,0.1774724,0.967209,0.1816876,0.4632794,-0.2449917,0.8516756,static,32.74308,-12.54468,3.929561,3.559031,41.16880742773798,-12.749217355833789
329,05/16/2023 17:22:12.897737,557,True,True,True,True,Eyes,1.585626,-0.4362629,-3.362808,0.531566,-0.1841213,0.826763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.057604,0.7517652,2.032113,1.581156,-0.4338059,-3.369768,0.1110246,0.2484985,-0.06347651,0.9601524,14.16699,28.53035,356.0545,0.4233898,-0.1166023,-0.8984121,0,0,0,2.05367,-0.6140026,-2.65375,0.06277961,0.04850606,0.8734897,0.8684384,-0.06671537,-0.4912879,0.1770732,0.9672885,0.1816534,0.4630981,-0.2447487,0.8518441,static,32.73893,-12.55497,4.110904,3.178447,41.16465227656619,-12.759325868469434
330,05/16/2023 17:22:12.917706,558,True,True,True,True,Eyes,1.585649,-0.4362354,-3.3628,0.531494,-0.1843317,0.8267623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.056463,0.7536335,2.033176,1.581009,-0.4338079,-3.36986,0.1111545,0.2483025,-0.06328341,0.9602009,14.17523,28.50956,356.0772,0.4234088,-0.1165963,-0.8984039,0,0,0,2.05367,-0.6140026,-2.65375,0.0653488,0.04675661,0.8732336,0.8686821,-0.0663297,-0.4909091,0.1767295,0.9672798,0.1820345,0.4627721,-0.2448882,0.851981,static,32.73542,-12.56887,4.279776,3.064931,41.16112900684848,-12.772984235569524
331,05/16/2023 17:22:12.935245,559,True,True,True,True,Eyes,1.585667,-0.4362112,-3.36279,0.5314133,-0.1845293,0.8267701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.055264,0.7550563,2.034261,1.581028,-0.4336508,-3.369757,0.1112773,0.2480735,-0.06313526,0.9602556,14.18383,28.48416,356.0941,0.4234265,-0.1165901,-0.8983964,0,0,0,2.05367,-0.6140026,-2.65375,0.06792906,0.04688551,0.8730912,0.868947,-0.06604208,-0.4904789,0.1764619,0.9672626,0.182385,0.4623768,-0.2450338,0.8521538,static,32.73122,-12.5818,4.448818,3.073865,41.15691947850018,-12.785687892423464
332,05/16/2023 17:22:12.948232,560,True,True,True,True,Eyes,1.585675,-0.4361896,-3.362776,0.5313318,-0.1847216,0.8267795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.05419,0.7560202,2.035394,1.580913,-0.4337088,-3.36973,0.1112741,0.2478899,-0.0629825,0.9603134,14.17838,28.46396,356.1086,0.4234429,-0.1165839,-0.8983895,0,0,0,2.05367,-0.6140026,-2.65375,0.07013255,0.04779968,0.8727272,0.8691676,-0.06579843,-0.4901206,0.1761333,0.9673026,0.1824906,0.4620874,-0.2449415,0.8523373,static,32.72692,-12.59435,4.594429,3.134985,41.15261090299777,-12.798017825506204
333,05/16/2023 17:22:12.968191,561,True,True,True,True,Eyes,1.585678,-0.4361734,-3.362761,0.5312342,-0.1849393,0.8267936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.052015,0.7560848,2.038554,1.580873,-0.4337567,-3.369697,0.1109995,0.2474596,-0.06275275,0.9604713,14.13936,28.41408,356.1205,0.423458,-0.1165778,-0.8983831,0,0,0,2.05367,-0.6140026,-2.65375,0.07158482,0.04958346,0.8725622,0.8696517,-0.06560864,-0.4892867,0.1754802,0.9674824,0.1821662,0.4614246,-0.2442812,0.8528857,static,32.72169,-12.60852,4.690031,3.252343,41.14737234957995,-12.811938720965356
334,05/16/2023 17:22:12.978147,562,True,True,True,True,Eyes,1.585659,-0.436155,-3.362736,0.5311519,-0.1852257,0.8267824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.051084,0.7576946,2.039227,1.580761,-0.4338644,-3.369661,0.1113896,0.2472278,-0.06292594,0.9604746,14.18702,28.3849,356.1083,0.4234719,-0.116572,-0.8983774,0,0,0,2.05367,-0.6140026,-2.65375,0.07273176,0.0498292,0.8722432,0.8698375,-0.06580032,-0.4889306,0.1759547,0.9672654,0.1828596,0.4608933,-0.2450877,0.8529416,static,32.71801,-12.62758,4.766566,3.269619,41.143670742103644,-12.830669293852013
335,05/16/2023 17:22:12.997698,563,True,True,True,True,Eyes,1.585635,-0.4361385,-3.362711,0.5310506,-0.1855084,0.826784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.049066,0.7609117,2.040958,1.580678,-0.4337938,-3.369656,0.1119172,0.2467831,-0.06292676,0.9605275,14.24434,28.33264,356.1164,0.4234843,-0.1165663,-0.8983723,0,0,0,2.05367,-0.6140026,-2.65375,0.07302704,0.05078114,0.8721889,0.8702767,-0.06564725,-0.488169,0.1761243,0.9670296,0.1839405,0.4599987,-0.2460575,0.8531454,static,32.71299,-12.64621,4.786125,3.33215,41.13863390718606,-12.848974905468314
336,05/16/2023 17:22:13.018028,564,True,True,True,True,Eyes,1.585597,-0.4361259,-3.362685,0.5309287,-0.1858451,0.8267867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.04761,0.7616786,2.042717,1.580524,-0.4338232,-3.369646,0.1120197,0.2464749,-0.06295315,0.9605929,14.25532,28.2953,356.1116,0.4234951,-0.1165608,-0.8983679,0,0,0,2.05367,-0.6140026,-2.65375,0.07262787,0.05130498,0.8719193,0.8705741,-0.06572463,-0.487628,0.1761648,0.966977,0.1841778,0.4594201,-0.2462433,0.8534035,static,32.70692,-12.66839,4.761549,3.367483,41.13254414565214,-12.870768546823887
337,05/16/2023 17:22:13.035191,565,True,True,True,True,Eyes,1.585557,-0.4361145,-3.362661,0.5307764,-0.186204,0.8268037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.045393,0.7638522,2.045387,1.580469,-0.4339064,-3.369768,0.1123129,0.245964,-0.062954,0.9606895,14.28613,28.23433,356.1121,0.4235044,-0.1165557,-0.8983642,0,0,0,2.05367,-0.6140026,-2.65375,0.07191381,0.05019071,0.8721039,0.871077,-0.06570862,-0.4867312,0.1762084,0.9668452,0.1848269,0.4584491,-0.2467645,0.853775,static,32.69892,-12.69181,4.713953,3.293813,41.12452806918111,-12.893777913153167
338,05/16/2023 17:22:13.047869,566,True,True,True,True,Eyes,1.585541,-0.4360939,-3.362645,0.5305786,-0.1865586,0.8268508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.043307,0.766831,2.047329,1.580385,-0.4339157,-3.369778,0.1127929,0.2454984,-0.0629719,0.9607512,14.33854,28.17918,356.1164,0.4235121,-0.1165509,-0.8983612,0,0,0,2.05367,-0.6140026,-2.65375,0.07107097,0.04810087,0.8723115,0.8715301,-0.06561969,-0.4859314,0.1763816,0.9666246,0.1858128,0.4575202,-0.2476508,0.8540166,static,32.68773,-12.71449,4.657845,3.156199,41.1133328677629,-12.916054464140341
