Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
312,05/16/2023 17:04:19.840948,516,True,True,True,True,Eyes,-0.2518148,-0.01667984,3.335535,0.2202582,-0.1422291,0.9650167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04095,-0.3541937,-3.482118,-0.2717618,-0.01127055,3.641455,0.05819121,0.1052022,-0.03961633,0.9919561,7.110406,11.86949,356.166,-0.07832594,-0.004740581,0.996913,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.3126854,-0.01523221,4.157918,0.9747261,-0.06635162,-0.2133226,0.09083899,0.9900887,0.1071108,0.2041013,-0.1237817,0.9710925,static,12.85711,-8.384183,4.300684,-0.2098976,21.34985469054491,-8.625833637235722
313,05/16/2023 17:04:19.861712,517,True,True,True,True,Eyes,-0.2523078,-0.01655561,3.348888,0.2220449,-0.1428953,0.9645087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.058008,-0.3659309,-3.486598,-0.2728339,-0.01228161,3.651721,0.05997017,0.1071,-0.0398518,0.9916376,7.323626,12.08349,356.1735,-0.07802129,-0.004765163,0.9969366,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.3069786,-0.009362936,4.1447,0.9738828,-0.06619146,-0.2171887,0.09188268,0.9896308,0.1104011,0.207629,-0.1274736,0.9698663,static,12.96449,-8.427264,4.235897,-0.1294318,21.456837455446518,-8.668364620738485
314,05/16/2023 17:04:19.881123,518,True,True,True,True,Eyes,-0.2528269,-0.01641203,3.362173,0.2237001,-0.1437955,0.9639923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076356,-0.4143101,-3.487294,-0.273947,-0.01180437,3.662817,0.06667718,0.108941,-0.04034251,0.9909888,8.102389,12.27837,356.2106,-0.07773186,-0.004781605,0.9969591,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.2996413,-0.01331711,4.131488,0.9730087,-0.06543018,-0.2212984,0.09448568,0.9878533,0.1233627,0.2105387,-0.1409425,0.967372,static,13.06459,-8.484063,4.148184,-0.184682,21.55653861521354,-8.724368717440392
315,05/16/2023 17:04:19.901254,519,True,True,True,True,Eyes,-0.2533776,-0.01628691,3.375291,0.225422,-0.1450298,0.9634061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.095926,-0.4394078,-3.490481,-0.2748303,-0.01112717,3.674498,0.0701273,0.1110573,-0.04100738,0.9904882,8.512714,12.51158,356.1934,-0.07745715,-0.004790202,0.9969805,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.292089,-0.01179385,4.118309,0.9719693,-0.06565835,-0.2257533,0.09681094,0.9868011,0.1298122,0.2142503,-0.1480289,0.965497,static,13.16939,-8.560944,4.056881,-0.1640809,21.660891180376353,-8.800122148548775
316,05/16/2023 17:04:19.911018,520,True,True,True,True,Eyes,-0.2539924,-0.01617431,3.38833,0.2270083,-0.1465829,0.9627984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.114946,-0.4709081,-3.490109,-0.2761608,-0.01136343,3.683657,0.07465556,0.1130643,-0.04181042,0.9898965,9.047722,12.72916,356.1741,-0.07719712,-0.004792356,0.9970007,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.2878335,-0.01039803,4.105019,0.9709367,-0.06589423,-0.2300866,0.09965773,0.9853569,0.138348,0.2176011,-0.1572571,0.963286,static,13.26688,-8.656621,4.01087,-0.1451302,21.757923521704157,-8.894340524732517
317,05/16/2023 17:04:19.931370,521,True,True,True,True,Eyes,-0.2546369,-0.01606192,3.401274,0.2286257,-0.1483972,0.9621375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.133309,-0.5094749,-3.490492,-0.2773151,-0.01146777,3.694651,0.08013001,0.1148802,-0.04283286,0.9892153,9.693234,12.92119,356.1415,-0.07695244,-0.004789133,0.9970197,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.2898031,-0.01096869,4.091624,0.9699357,-0.06633113,-0.234147,0.1031525,0.983489,0.1486904,0.2204182,-0.168373,0.9607634,static,13.36687,-8.768037,4.051402,-0.1535962,21.8574213416702,-9.004035188158207
318,05/16/2023 17:04:19.951355,522,True,True,True,True,Eyes,-0.2552924,-0.01594654,3.414135,0.2300314,-0.1501074,0.961537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.148851,-0.5385945,-3.492462,-0.2786843,-0.01129316,3.705326,0.08412959,0.1163506,-0.04334686,0.988689,10.16264,13.08089,356.1474,-0.07672274,-0.004781128,0.9970375,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.2957801,-0.009871632,4.077794,0.9691671,-0.06613605,-0.2373627,0.1052902,0.9820865,0.1562691,0.2227757,-0.1764429,0.9587695,static,13.45418,-8.872936,4.148646,-0.1387029,21.94428852138971,-9.107302047830613
319,05/16/2023 17:04:19.961027,523,True,True,True,True,Eyes,-0.2559749,-0.01583701,3.426903,0.2314249,-0.1517441,0.9609455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15956,-0.5559847,-3.49795,-0.2798151,-0.01106583,3.716306,0.0863928,0.1172324,-0.04363009,0.9883772,10.42842,13.17739,356.1526,-0.07650708,-0.004768784,0.9970543,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.3023164,-0.0158439,4.063968,0.968706,-0.06598991,-0.2392783,0.106502,0.9812654,0.1605476,0.224201,-0.1810071,0.9575857,static,13.54071,-8.973552,4.254367,-0.2233738,22.030385395461828,-9.206357230974207
320,05/16/2023 17:04:19.980928,524,True,True,True,True,Eyes,-0.256669,-0.01572852,3.439603,0.2326073,-0.1528404,0.9604861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168152,-0.5550949,-3.506524,-0.2811471,-0.01109004,3.726829,0.08621965,0.1178647,-0.04422969,0.9882903,10.41906,13.24527,356.088,-0.07630511,-0.004752754,0.99707,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.3117647,-0.01697084,4.050078,0.9683033,-0.06709903,-0.2405961,0.107748,0.9812198,0.1599939,0.2253422,-0.1808463,0.9573482,static,13.6136,-9.041563,4.401803,-0.2400823,22.102939262393047,-9.273337421535018
321,05/16/2023 17:04:20.001327,525,True,True,True,True,Eyes,-0.2573844,-0.01563295,3.452254,0.2337563,-0.1537773,0.9600576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.173196,-0.549431,-3.517639,-0.282294,-0.0110258,3.737945,0.0853591,0.1180181,-0.04494902,0.9883143,10.3309,13.25716,355.9957,-0.076116,-0.004733483,0.9970846,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.3212176,-0.01645991,4.036488,0.9681026,-0.06869968,-0.2409516,0.1089954,0.9813868,0.1581137,0.2256043,-0.1793329,0.9575711,static,13.6842,-9.10006,4.549923,-0.2336383,22.173226342118046,-9.330961108422116
322,05/16/2023 17:04:20.011516,526,True,True,True,True,Eyes,-0.2581113,-0.01557362,3.464854,0.2347044,-0.1541657,0.9597639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177743,-0.5395823,-3.529931,-0.283524,-0.01125972,3.749417,0.08385766,0.1181442,-0.04514327,0.9884188,10.16246,13.27249,355.9554,-0.07593924,-0.00471171,0.9970983,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.3280789,-0.03730297,4.022879,0.9680081,-0.06942633,-0.2411231,0.1090555,0.98186,0.1551061,0.2259806,-0.1764398,0.9580197,static,13.74164,-9.125401,4.66234,-0.5312717,22.230449914292294,-9.355968954391182
323,05/16/2023 17:04:20.031265,527,True,True,True,True,Eyes,-0.2588602,-0.01556172,3.477385,0.2356658,-0.1546013,0.9594582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183974,-0.5334666,-3.54092,-0.2844716,-0.01212457,3.760775,0.08288188,0.1185664,-0.04486471,0.9884633,10.049,13.32628,355.9794,-0.07577407,-0.004688767,0.9971111,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.3258712,-0.04591873,4.010282,0.9678583,-0.06904025,-0.241834,0.1083483,0.9822355,0.1532125,0.2269601,-0.1744903,0.9581453,static,13.80001,-9.153613,4.645586,-0.6560224,22.288595762079773,-9.383800675232104
324,05/16/2023 17:04:20.041109,528,True,True,True,True,Eyes,-0.2596239,-0.01559014,3.48986,0.2365712,-0.1547674,0.9592086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192537,-0.5406119,-3.54866,-0.2857588,-0.01324661,3.771679,0.08373489,0.1192307,-0.04435547,0.9883347,10.14228,13.40747,356.0559,-0.07562015,-0.004666163,0.9971231,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.322848,-0.02235433,3.998389,0.9676332,-0.06770854,-0.2431078,0.1076436,0.9820421,0.1549391,0.2282514,-0.1760933,0.957545,static,13.85446,-9.165629,4.616305,-0.3203279,22.342861190994824,-9.395704470907994
325,05/16/2023 17:04:20.061463,529,True,True,True,True,Eyes,-0.2603985,-0.01564076,3.502285,0.2374846,-0.1550522,0.9589369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.201579,-0.5536161,-3.555481,-0.286727,-0.0142684,3.782765,0.08529468,0.1199931,-0.04351281,0.9881464,10.31209,13.50264,356.1812,-0.07547694,-0.004645037,0.9971343,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.3194339,-0.04200321,3.986023,0.9674166,-0.06552451,-0.2445643,0.1064636,0.9816629,0.1581248,0.2297186,-0.1790097,0.956653,static,13.90967,-9.184762,4.581805,-0.603739,22.39787212532277,-9.414605847744442
326,05/16/2023 17:04:20.081407,530,True,True,True,True,Eyes,-0.2611807,-0.01571745,3.514673,0.2383528,-0.1551764,0.9587013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.209444,-0.5686657,-3.562493,-0.2877756,-0.01484154,3.794003,0.08701815,0.1205778,-0.04252018,0.9879681,10.49771,13.57887,356.3245,-0.0753438,-0.004625887,0.9971446,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.3050115,-0.06525838,3.974219,0.967306,-0.06303225,-0.2456541,0.1050021,0.9812397,0.1616883,0.230854,-0.1821963,0.9557776,static,13.96183,-9.194215,4.388707,-0.9407368,22.449858845699513,-9.423986257919129
327,05/16/2023 17:04:20.101000,531,True,True,True,True,Eyes,-0.2619737,-0.01583127,3.527031,0.2392053,-0.1552408,0.9584786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.215768,-0.5733911,-3.571855,-0.2886309,-0.01558986,3.805452,0.08734863,0.1210142,-0.04156344,0.9879263,10.52401,13.63948,356.4439,-0.07522006,-0.004609259,0.9971542,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.2843815,-0.04132569,3.964158,0.9672561,-0.06098237,-0.2463672,0.103264,0.9812854,0.1625285,0.2318451,-0.1826475,0.9554515,static,14.01293,-9.200068,4.103266,-0.5972773,22.500794932200094,-9.429825937678258
328,05/16/2023 17:04:20.111245,532,True,True,True,True,Eyes,-0.2627623,-0.01597992,3.539363,0.2399563,-0.1550936,0.9583146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.220105,-0.5712485,-3.583221,-0.2896863,-0.01661791,3.817101,0.08677969,0.1211701,-0.04066032,0.9879948,10.4472,13.66774,356.5422,-0.07510518,-0.004595951,0.9971631,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.2685162,-0.0403862,3.953184,0.9673291,-0.05931417,-0.2464879,0.1013746,0.9816321,0.1616222,0.2323739,-0.1813294,0.9555742,static,14.05749,-9.193038,3.885792,-0.5853201,22.545232807354836,-9.422990100842368
329,05/16/2023 17:04:20.132884,533,True,True,True,True,Eyes,-0.263557,-0.01617169,3.551688,0.2406199,-0.1547919,0.958197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.220246,-0.5705053,-3.595848,-0.2904888,-0.01764828,3.828825,0.08640398,0.1207607,-0.03995591,0.9881067,10.39323,13.62758,356.614,-0.07499821,-0.004586604,0.9971713,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.2584501,-0.03345606,3.943463,0.9676408,-0.05809299,-0.2455536,0.09982981,0.9818757,0.1611025,0.2317442,-0.1804029,0.9559024,static,14.09648,-9.176568,3.749738,-0.4860817,22.584133645316427,-9.406864989022765
330,05/16/2023 17:04:20.151023,534,True,True,True,True,Eyes,-0.2643735,-0.01641847,3.564011,0.2411516,-0.1542538,0.9581501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216647,-0.5587749,-3.611895,-0.291418,-0.01891702,3.840959,0.08451896,0.1198763,-0.03906279,0.988413,10.16274,13.53524,356.6827,-0.07489857,-0.004582014,0.9971789,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.2522103,-0.002321005,3.932214,0.9682075,-0.05695669,-0.2435776,0.09748396,0.9826613,0.1577139,0.2303714,-0.1764447,0.9569725,static,14.12705,-9.145644,3.669896,-0.03381905,22.614664627445613,-9.376516841348083
331,05/16/2023 17:04:20.161239,535,True,True,True,True,Eyes,-0.2651784,-0.01672293,3.576349,0.2415576,-0.1536727,0.9581412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20981,-0.5489632,-3.628545,-0.2920159,-0.02055886,3.853004,0.0829546,0.1185866,-0.03830335,0.988731,9.969508,13.39384,356.7365,-0.07480618,-0.00458322,0.9971859,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.2453158,-0.01047969,3.923475,0.9689401,-0.0560688,-0.2408554,0.09541803,0.9833028,0.154955,0.2281456,-0.1731241,0.9581115,static,14.15001,-9.111856,3.57777,-0.1530379,22.637613437161136,-9.343340465579324
332,05/16/2023 17:04:20.181431,536,True,True,True,True,Eyes,-0.265977,-0.01707645,3.588694,0.2418663,-0.1529859,0.9581733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20242,-0.5453593,-3.645066,-0.2925239,-0.02226605,3.865705,0.08225477,0.1171814,-0.03774564,0.9889781,9.87752,13.2361,356.7774,-0.07471996,-0.004591211,0.9971924,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.236613,-0.06122386,3.911111,0.9696876,-0.05538178,-0.2379893,0.09393671,0.9836189,0.1538502,0.2255702,-0.1715425,0.9590054,static,14.1669,-9.07151,3.462041,-0.8968251,22.65452177253043,-9.303707098157718
333,05/16/2023 17:04:20.191323,537,True,True,True,True,Eyes,-0.2667602,-0.01747322,3.601061,0.242059,-0.1522629,0.9582397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.194197,-0.5404418,-3.661652,-0.2929037,-0.02385786,3.878082,0.08140219,0.1156947,-0.03733672,0.9892393,9.769902,13.06757,356.7987,-0.07463913,-0.004606623,0.9971985,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.2251145,-0.07916099,3.900156,0.9704414,-0.05503429,-0.2349781,0.0927055,0.9839593,0.1524132,0.222821,-0.1696918,0.9599768,static,14.1768,-9.028735,3.30341,-1.162766,22.664465322457993,-9.261674168212318
334,05/16/2023 17:04:20.211811,538,True,True,True,True,Eyes,-0.2675187,-0.01792623,3.613452,0.2422256,-0.1514941,0.9583195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.187003,-0.5361606,-3.678308,-0.2932991,-0.02530639,3.890981,0.08065908,0.1143196,-0.03714003,0.9894674,9.677992,12.90995,356.7983,-0.0745627,-0.004629854,0.9972042,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.2137691,-0.06236726,3.889471,0.9711033,-0.05505587,-0.2322224,0.09193953,0.9842295,0.1511274,0.2202397,-0.1681107,0.9608504,static,14.18503,-8.983158,3.145867,-0.9186531,22.67274870676477,-9.216883948684403
335,05/16/2023 17:04:20.231359,539,True,True,True,True,Eyes,-0.2682437,-0.01842293,3.625884,0.2423142,-0.1507787,0.95841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.180796,-0.5269982,-3.69528,-0.2933834,-0.02716644,3.903881,0.07936189,0.1131392,-0.03705158,0.9897113,9.524812,12.77468,356.7807,-0.07448954,-0.004661605,0.9972096,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.204397,-0.06747633,3.878157,0.9716535,-0.05538286,-0.2298312,0.09129861,0.9846578,0.1487067,0.2180693,-0.1654747,0.9618024,static,14.18872,-8.940588,3.016964,-0.9967928,22.676500605020088,-9.175042098091966
336,05/16/2023 17:04:20.251008,540,True,True,True,True,Eyes,-0.2689104,-0.01895076,3.638337,0.2424936,-0.1501989,0.9584557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177072,-0.5299969,-3.710186,-0.2932905,-0.02870564,3.917274,0.0796608,0.1122437,-0.03714303,0.9897859,9.557214,12.66915,356.7652,-0.07441835,-0.004702148,0.9972149,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.1923204,-0.05400229,3.869281,0.9720435,-0.05564443,-0.2281122,0.09141012,0.9845491,0.1493561,0.2162768,-0.1660324,0.962111,static,14.19815,-8.906344,2.845513,-0.7996065,22.68596093912349,-9.141394700688327
337,05/16/2023 17:04:20.261625,541,True,True,True,True,Eyes,-0.269542,-0.01950605,3.650819,0.2426439,-0.1496765,0.9584993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.175166,-0.5387471,-3.723317,-0.2930595,-0.02971658,3.930342,0.08064764,0.1116015,-0.03718592,0.9897769,9.668437,12.59276,356.7661,-0.07434734,-0.004751372,0.99722,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.1793766,-0.004154831,3.86001,0.9723246,-0.05561073,-0.2269191,0.09161232,0.9842263,0.1513463,0.2149232,-0.1679463,0.9620821,static,14.20597,-8.875463,2.66065,-0.06167191,22.693810353630028,-9.111050562536917
338,05/16/2023 17:04:20.281242,542,True,True,True,True,Eyes,-0.2701571,-0.02006153,3.663337,0.2430212,-0.1493402,0.9584562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.175922,-0.5433726,-3.736309,-0.2928454,-0.03092684,3.943519,0.08110553,0.111337,-0.03707189,0.9897735,9.718473,12.56252,356.7822,-0.07427552,-0.004809069,0.9972251,0.0,0.0,0.0,0.7128767,-0.571685,7.356674,0.1655629,0.02045316,3.849725,0.9724595,-0.05532546,-0.2264103,0.09144564,0.9840952,0.1522972,0.2143833,-0.1688071,0.962052,static,14.22778,-8.856229,2.46257,0.3044032,22.7155876654139,-9.0921794317775
