Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
321,05/16/2023 18:36:07.356028,550,True,True,True,True,Eyes,1.585205,0.05050331,-1.891724,0.592785,-0.4497133,-0.6681048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1164854,-0.8529142,-2.569639,1.829959,0.03236021,-1.998568,0.03735298,0.9115417,-0.1497231,0.3811558,17.54364,134.189,357.2325,0.6272836,0.02289203,-0.7784539,0.5946848,-0.01351272,-0.116208,2.81883,-0.7901653,-2.862901,0.5795996,-0.4008,1.915001,-0.7066503,-0.04603801,-0.7060638,0.1822332,0.9523755,-0.244483,0.6836935,-0.3014322,-0.6646069,static,-41.58147,33.94521,16.83912,-11.82109,-5.628879748637116,7.240793079884347
322,05/16/2023 18:36:07.375608,551,True,True,True,True,Eyes,1.596617,0.04957852,-1.896348,0.5871697,-0.4497052,-0.6730505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09932113,-0.8365099,-2.589929,1.840052,0.0311881,-2.007631,0.03309679,0.9130273,-0.1473974,0.3788928,17.11173,134.4619,356.9256,0.6296697,0.02257315,-0.7765345,0.5934007,-0.01539701,-0.1225317,2.818363,-0.7992195,-2.877286,0.5795993,-0.4007998,1.915001,-0.7106897,-0.05125905,-0.7016357,0.1721322,0.9543573,-0.2440754,0.6821222,-0.2942359,-0.6694285,static,-41.10147,33.74925,16.83911,-11.82108,-5.58891532616995,7.226909094470799
323,05/16/2023 18:36:07.395747,552,True,True,True,True,Eyes,1.607903,0.04862557,-1.901209,0.5813396,-0.4499209,-0.6779494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08076179,-0.8141553,-2.611787,1.850084,0.02942543,-2.01671,0.0279754,0.9146796,-0.1443836,0.3764735,16.57041,134.7555,356.5585,0.6319749,0.02223488,-0.7746693,0.5920324,-0.01724755,-0.1290511,2.820097,-0.805981,-2.890298,0.5796002,-0.4008,1.915,-0.7149705,-0.05753612,-0.6967835,0.1598902,0.9567415,-0.2430654,0.6806267,-0.2851934,-0.6748424,static,-40.61299,33.57022,16.83914,-11.82109,-5.5475009530139285,7.214326389811989
324,05/16/2023 18:36:07.415623,553,True,True,True,True,Eyes,1.619176,0.04783005,-1.906307,0.5755134,-0.4504178,-0.6825746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062217,-0.803795,-2.629234,1.859681,0.02774584,-2.025745,0.02415987,0.9160099,-0.1433824,0.3738767,16.30468,135.0546,356.2392,0.6341962,0.02187863,-0.772862,0.5903696,-0.01907155,-0.1358918,2.822863,-0.8107657,-2.903316,0.5795999,-0.4008,1.915,-0.7192654,-0.06295333,-0.6918777,0.1514761,0.9577156,-0.2446138,0.6780214,-0.2807451,-0.6793157,static,-40.13594,33.42005,16.83912,-11.82109,-5.506155629959343,7.2039091933352815
325,05/16/2023 18:36:07.425638,554,True,True,True,True,Eyes,1.630446,0.04747112,-1.911682,0.5697345,-0.4508623,-0.6871142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04500842,-0.8302991,-2.637381,1.87059,0.03070134,-2.036456,0.02311035,0.9163806,-0.1477472,0.3713264,16.73516,135.2898,355.966,0.6363367,0.02151427,-0.7711108,0.5887661,-0.02031381,-0.1430344,2.823977,-0.8180647,-2.915948,0.5795997,-0.4008,1.915001,-0.7231652,-0.06736908,-0.6873817,0.1520806,0.9552734,-0.2536223,0.6737237,-0.2879482,-0.680575,static,-39.66451,33.2716,16.83912,-11.82108,-5.4652991769099994,7.193610994268813
326,05/16/2023 18:36:07.445353,555,True,True,True,True,Eyes,1.641693,0.04694932,-1.917286,0.5641716,-0.4502453,-0.6920907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03198802,-0.8027225,-2.663215,1.881916,0.04047222,-2.048134,0.01410223,0.9177425,-0.1429445,0.3702931,15.83192,135.3901,355.2314,0.6383984,0.02116393,-0.7694145,0.5872481,-0.02017178,-0.1505749,2.823307,-0.8276932,-2.929017,0.5795995,-0.4008,1.915,-0.7253684,-0.07997826,-0.6836991,0.1317471,0.958736,-0.2519285,0.6756357,-0.2728163,-0.6848999,static,-39.18589,33.04635,16.83912,-11.82109,-5.426538723929751,7.177502788596819
327,05/16/2023 18:36:07.455682,556,True,True,True,True,Eyes,1.652405,0.04642791,-1.923365,0.556742,-0.4528394,-0.6964014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006322265,-0.7113316,-2.704773,1.892462,0.03563844,-2.058918,0.003409556,0.9221282,-0.1294378,0.3645736,13.95753,136.2182,354.792,0.6403841,0.02081824,-0.767772,0.5857537,-0.02052688,-0.1583528,2.82175,-0.837476,-2.942046,0.5795999,-0.4008,1.915001,-0.734149,-0.08809112,-0.6732498,0.1006673,0.9664685,-0.2362304,0.6714845,-0.2412026,-0.700664,static,-38.64079,33.03419,16.83912,-11.82108,-5.373479428003118,7.177691179648744
328,05/16/2023 18:36:07.475410,557,True,True,True,True,Eyes,1.663154,0.04620507,-1.929714,0.5494553,-0.4550839,-0.7007122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145961,-0.8175946,-2.686892,1.901301,0.03708689,-2.066818,0.01121605,0.9200659,-0.1465445,0.3631494,16.12938,136.1953,354.876,0.6422665,0.02047808,-0.7662073,0.582746,-0.02085949,-0.1670896,2.819501,-0.8470213,-2.9556,0.5795996,-0.4008,1.915,-0.7359935,-0.08579604,-0.6715301,0.1270741,0.9567978,-0.2615149,0.6649556,-0.2778074,-0.6932945,static,-38.10135,33.00208,16.83912,-11.82109,-5.321703464506088,7.1763549931639075
329,05/16/2023 18:36:07.496726,558,True,True,True,True,Eyes,1.673556,0.04607408,-1.936471,0.5425798,-0.4647159,-0.6997473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03910065,-0.8049025,-2.708573,1.912919,0.04395367,-2.07956,0.007353936,0.9220038,-0.1435304,0.3595191,15.66182,136.66,354.6581,0.6440541,0.02015682,-0.7647138,0.5800285,-0.02027644,-0.1761118,2.816533,-0.856087,-2.969323,0.5795997,-0.4007998,1.915,-0.741384,-0.08964312,-0.665067,0.1167646,0.9586899,-0.2593834,0.6608449,-0.2699589,-0.7002903,static,-37.78978,33.58892,16.83912,-11.82108,-5.269713783376524,7.221496855992152
330,05/16/2023 18:36:07.505760,559,True,True,True,True,Eyes,1.683933,0.04608648,-1.943396,0.535686,-0.4742462,-0.6986637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04813755,-0.7864072,-2.728481,1.922523,0.04773529,-2.089734,0.005500592,0.9231863,-0.1392823,0.3581864,15.13578,136.8803,354.6729,0.6457344,0.01985727,-0.7633034,0.5764313,-0.01945281,-0.1858162,2.807445,-0.8740955,-2.982011,0.5795999,-0.4007999,1.915,-0.7433448,-0.0896219,-0.6628777,0.1099342,0.9611403,-0.2532265,0.6598132,-0.2611074,-0.7046062,static,-37.47844,34.16828,16.83912,-11.82108,-5.2180195527938675,7.266070952970112
