Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 13:49:18.3957,856,True,True,True,True,1.141116,-0.210444,-2.882704,-0.3253466,-0.1543183,0.9329177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.155964,0.668661,2.811864,1.13434,-0.2089264,-2.89129,0.07648419,0.005269035,0.009675066,0.99701,8.766561,0.6949133,1.165238,0.4821414,-0.5295064,-0.8867795,-0.676725,0.003199935,2.022,0.9997572,0.02009827,-0.009026581,-0.01848628,0.9881131,0.152613,0.01198654,-0.1524091,0.9882448,static,-19.22576,-9.392513,-18.50442,0.0906739
05/03/2023 13:49:18.4159,857,True,True,True,True,1.141388,-0.2104385,-2.882704,-0.3256734,-0.154287,0.9328089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.155703,0.6680582,2.812032,1.134318,-0.2089228,-2.891218,0.07631858,0.005249418,0.009826891,0.9970213,8.747445,0.6937745,1.18247,0.482118,-0.52808,-0.8865101,-0.6767251,0.003199995,2.022,0.9997517,0.0203965,-0.008967614,-0.01879399,0.9881578,0.1522857,0.01196751,-0.1520793,0.9882958,static,-19.24573,-9.391722,-18.50442,0.09067558
05/03/2023 13:49:18.4360,858,True,True,True,True,1.141651,-0.2104368,-2.882709,-0.3259931,-0.1542811,0.9326981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.156022,0.6672672,2.811997,1.134216,-0.2088718,-2.891174,0.07624535,0.005300759,0.009690168,0.997028,8.739066,0.6984058,1.167053,0.4819943,-0.5272417,-0.8864003,-0.676725,0.003199995,2.022,0.999756,0.02013106,-0.009092348,-0.01851442,0.9881855,0.1521402,0.01204767,-0.1519347,0.9883171,static,-19.26535,-9.39246,-18.50441,0.09067557
05/03/2023 13:49:18.4559,859,True,True,True,True,1.1418,-0.2104251,-2.882706,-0.3262295,-0.1542654,0.932618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.155118,0.6697356,2.811863,1.134237,-0.2090549,-2.891231,0.07646377,0.005213345,0.01014345,0.9970072,8.763953,0.6925985,1.218876,0.481552,-0.5276824,-0.8864672,-0.6767251,0.003200024,2.022,0.9997399,0.02102344,-0.008844273,-0.01942892,0.9881008,0.1525756,0.0119467,-0.1523641,0.9882522,static,-19.27982,-9.392313,-18.50442,0.09067643
05/03/2023 13:49:18.4659,860,True,True,True,True,1.141941,-0.2104141,-2.8827,-0.326492,-0.1541844,0.9325396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.152936,0.6713265,2.812402,1.134287,-0.208859,-2.891248,0.07656699,0.004903807,0.01065346,0.9969955,8.775857,0.6614779,1.275187,0.4806067,-0.5274562,-0.8867007,-0.676725,0.003200024,2.022,0.9997249,0.02199384,-0.00814674,-0.02049196,0.988048,0.1527784,0.01140955,-0.1525694,0.988227,static,-19.29569,-9.388247,-18.50442,0.09067643
05/03/2023 13:49:18.4922,861,True,True,True,True,1.142014,-0.2104079,-2.882699,-0.3267717,-0.154079,0.9324591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.150641,0.6666335,2.814261,1.134275,-0.208787,-2.891067,0.07578059,0.004481617,0.01056783,0.9970585,8.686078,0.6108312,1.260902,0.4797078,-0.5278407,-0.8871031,-0.676725,0.003199995,2.022,0.9997365,0.02175272,-0.007335196,-0.02039425,0.9882913,0.1512101,0.01053854,-0.1510206,0.9884744,static,-19.31254,-9.382742,-18.50441,0.09067558
05/03/2023 13:49:18.5058,862,True,True,True,True,1.142087,-0.2103998,-2.882687,-0.327041,-0.1539849,0.9323802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.148652,0.666231,2.815331,1.134343,-0.2088665,-2.891193,0.07618279,0.003929025,0.009317977,0.9970427,8.733674,0.5364748,1.111865,0.4794093,-0.5278732,-0.8872173,-0.676725,0.003199905,2.022,0.9997955,0.01917949,-0.006415071,-0.01798219,0.9882187,0.1519882,0.009254549,-0.1518417,0.9883615,static,-19.32879,-9.377892,-18.50442,0.09067305
05/03/2023 13:49:18.5158,863,True,True,True,True,1.142129,-0.2103949,-2.882674,-0.3272747,-0.1538605,0.9323188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.149256,0.6670806,2.814637,1.134396,-0.208819,-2.890935,0.07664017,0.003915295,0.008590327,0.9970141,8.786641,0.5289786,1.027944,0.4797226,-0.5274838,-0.8870059,-0.676725,0.003199935,2.022,0.9998218,0.01772949,-0.00649048,-0.01652922,0.9881049,0.1528899,0.009123936,-0.1527554,0.9882219,static,-19.34276,-9.371056,-18.50442,0.09067389
05/03/2023 13:49:18.5392,864,True,True,True,True,1.14217,-0.2103958,-2.882664,-0.3274671,-0.1537729,0.9322656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.151646,0.6657324,2.81399,1.134492,-0.2088617,-2.890905,0.07635722,0.004332726,0.008706943,0.9970331,8.753624,0.5779474,1.044922,0.4798059,-0.5269979,-0.8868706,-0.676725,0.003199965,2.022,0.9998108,0.01802389,-0.007310067,-0.01670055,0.9881875,0.1523368,0.009969419,-0.1521859,0.9883016,static,-19.35431,-9.36634,-18.50442,0.09067474
05/03/2023 13:49:18.5559,865,True,True,True,True,1.142152,-0.2103944,-2.882651,-0.3276187,-0.1536393,0.9322344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.153116,0.6679749,2.812935,1.134499,-0.2089815,-2.89097,0.07661625,0.004639235,0.009008908,0.9970092,8.782883,0.6163607,1.082748,0.4802089,-0.5263751,-0.886602,-0.676725,0.003199995,2.022,0.9997947,0.01867481,-0.007870262,-0.01725305,0.9880975,0.1528578,0.01063118,-0.1526906,0.9882169,static,-19.3632,-9.358651,-18.50441,0.09067558
05/03/2023 13:49:18.5655,866,True,True,True,True,1.142135,-0.2103913,-2.882643,-0.3277251,-0.1535147,0.9322175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.156153,0.667056,2.81185,1.134461,-0.2089282,-2.890934,0.07640748,0.00520251,0.009179883,0.9970208,8.758163,0.6827404,1.107334,0.4801254,-0.5274029,-0.8868625,-0.676725,0.003199995,2.022,0.9997774,0.01910009,-0.008971198,-0.01751005,0.9881552,0.1524552,0.01177685,-0.1522642,0.9882697,static,-19.36935,-9.351364,-18.50442,0.09067558
05/03/2023 13:49:18.5860,867,True,True,True,True,1.142092,-0.2103935,-2.882638,-0.3278005,-0.1533985,0.9322101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.158774,0.666427,2.811043,1.134464,-0.2088015,-2.891062,0.07640029,0.005630703,0.008991547,0.9970208,8.756998,0.7305639,1.089345,0.4802753,-0.5282313,-0.8869671,-0.676725,0.003200024,2.022,0.9997749,0.01878989,-0.009853943,-0.01706914,0.9881643,0.1524466,0.01260177,-0.1522441,0.9882626,static,-19.37361,-9.344481,-18.50442,0.09067644
05/03/2023 13:49:18.6059,868,True,True,True,True,1.142048,-0.2103931,-2.882639,-0.3278672,-0.1532928,0.9322041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.161244,0.668505,2.809569,1.134419,-0.208881,-2.891112,0.07669266,0.006102153,0.009165924,0.996994,8.789944,0.7869737,1.113961,0.4800708,-0.5280609,-0.8870307,-0.676725,0.003199935,2.022,0.9997575,0.01921272,-0.0107617,-0.01734076,0.9880685,0.1530361,0.01357354,-0.1528124,0.988162,static,-19.37738,-9.338219,-18.50442,0.09067389
05/03/2023 13:49:18.6239,869,True,True,True,True,1.141938,-0.2103889,-2.882645,-0.3279726,-0.1531974,0.9321827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.161648,0.6690652,2.809316,1.134368,-0.2089571,-2.891172,0.07656405,0.006265422,0.009701241,0.9969979,8.774546,0.8104355,1.177172,0.4797945,-0.5278599,-0.8870981,-0.6767251,0.003199995,2.022,0.9997333,0.02030364,-0.01100769,-0.01838482,0.9880877,0.15279,0.01397876,-0.1525468,0.9881974,static,-19.38355,-9.332719,-18.50442,0.09067558
05/03/2023 13:49:18.6356,870,True,True,True,True,1.14183,-0.2103788,-2.882648,-0.3281171,-0.1530863,0.9321501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.158163,0.6706747,2.810585,1.134225,-0.2088175,-2.891447,0.07679161,0.005705748,0.00985657,0.9969822,8.801243,0.7474135,1.190381,0.4790416,-0.5275334,-0.8874251,-0.676725,0.003200054,2.022,0.9997406,0.02052996,-0.009863254,-0.01877734,0.9880118,0.1532322,0.01289086,-0.1530073,0.9881409,static,-19.39209,-9.326391,-18.50442,0.09067727
05/03/2023 13:49:18.6562,871,True,True,True,True,1.141642,-0.2103709,-2.882652,-0.3283225,-0.1529344,0.9321027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.155468,0.6699203,2.811898,1.134146,-0.2087349,-2.891507,0.07671227,0.00522604,0.009729629,0.9969921,8.792783,0.6907219,1.171367,0.4787631,-0.5275816,-0.8874962,-0.6767251,0.003199995,2.022,0.999756,0.02020253,-0.008927876,-0.01859893,0.9880411,0.1530648,0.0119134,-0.1528614,0.9881758,static,-19.40423,-9.317762,-18.50442,0.09067558
05/03/2023 13:49:18.6659,872,True,True,True,True,1.141463,-0.2103676,-2.882654,-0.3285519,-0.1527908,0.9320453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.151962,0.6670611,2.814002,1.134205,-0.2086935,-2.891474,0.07630982,0.004554675,0.009457635,0.997029,8.747486,0.6101875,1.133633,0.4783396,-0.5270458,-0.8875946,-0.6767251,0.003200084,2.022,0.9997796,0.01955421,-0.007638865,-0.01816394,0.9881747,0.1522524,0.01052571,-0.1520801,0.9883121,static,-19.41788,-9.309731,-18.50442,0.09067812
05/03/2023 13:49:18.6857,873,True,True,True,True,1.14123,-0.2103706,-2.882654,-0.3287493,-0.152626,0.9320027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.149465,0.6670594,2.815078,1.134222,-0.2087101,-2.891519,0.07632459,0.004103631,0.009385961,0.9970305,8.749736,0.557432,1.12137,0.4783279,-0.5269869,-0.8876275,-0.676725,0.003200144,2.022,0.9997901,0.0193426,-0.006750131,-0.01808976,0.9881729,0.1522729,0.009615649,-0.1521188,0.9883154,static,-19.42949,-9.300282,-18.50441,0.09067979
05/03/2023 13:49:18.7066,874,True,True,True,True,1.141008,-0.210368,-2.882657,-0.3289308,-0.1525092,0.9319578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.148883,0.6671728,2.815221,1.134286,-0.2089512,-2.891411,0.07631356,0.003987181,0.00935901,0.997032,8.748615,0.5437188,1.117216,0.4788061,-0.528212,-0.8876274,-0.6767251,0.003199995,2.022,0.999793,0.01927102,-0.006522255,-0.01805392,0.9881773,0.1522487,0.009379133,-0.1520995,0.9883207,static,-19.44028,-9.293727,-18.50442,0.09067558
05/03/2023 13:49:18.7156,875,True,True,True,True,1.140764,-0.2103677,-2.882653,-0.3290603,-0.1523879,0.931932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.149783,0.6704754,2.814141,1.13434,-0.2087907,-2.891471,0.07694592,0.004133496,0.009311405,0.9969833,8.821149,0.5609809,1.113476,0.4792623,-0.5280221,-0.8874571,-0.6767251,0.003200024,2.022,0.9997924,0.01920274,-0.006809102,-0.01793052,0.9879853,0.1535046,0.009675,-0.1533506,0.9881244,static,-19.44786,-9.28672,-18.50442,0.09067642
05/03/2023 13:49:18.7360,876,True,True,True,True,1.140532,-0.2103666,-2.882654,-0.3291672,-0.1522565,0.9319158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15011,0.6708294,2.813945,1.13441,-0.2087332,-2.891469,0.07695405,0.004204205,0.009475229,0.9969808,8.82191,0.570627,1.133054,0.4795094,-0.5283141,-0.8874421,-0.676725,0.003199905,2.022,0.9997851,0.0195403,-0.006924708,-0.01824618,0.9879766,0.1535231,0.009841338,-0.1533638,0.9881208,static,-19.45402,-9.279009,-18.50442,0.09067305
05/03/2023 13:49:18.7556,877,True,True,True,True,1.140276,-0.2103663,-2.882653,-0.3292391,-0.152158,0.9319064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.152254,0.6689586,2.813522,1.134432,-0.2088215,-2.891463,0.07654143,0.004601302,0.009661644,0.997009,8.773925,0.6176755,1.157816,0.4796461,-0.5286084,-0.8874835,-0.676725,0.003199965,2.022,0.999771,0.01996987,-0.007696046,-0.01856111,0.9880961,0.1527139,0.01065411,-0.1525361,0.9882405,static,-19.45813,-9.273202,-18.50441,0.09067474
05/03/2023 13:49:18.7659,878,True,True,True,True,1.140032,-0.2103565,-2.88265,-0.3292922,-0.1520358,0.9319077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.153511,0.6716008,2.812376,1.134514,-0.2088233,-2.89143,0.07712466,0.00476893,0.009383282,0.996966,8.840933,0.63531,1.127599,0.4800196,-0.5283905,-0.8873245,-0.676725,0.003199995,2.022,0.9997784,0.01944523,-0.008061557,-0.01797402,0.9879275,0.1538708,0.01095629,-0.1536918,0.988058,static,-19.46101,-9.26587,-18.50441,0.09067557
05/03/2023 13:49:18.7858,879,True,True,True,True,1.139823,-0.2103547,-2.882647,-0.3293172,-0.151855,0.9319283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.155481,0.6690759,2.812121,1.134539,-0.2085864,-2.89139,0.07693279,0.005025704,0.00887058,0.9969842,8.818932,0.6601874,1.07045,0.4805924,-0.5280245,-0.8869877,-0.676725,0.003199995,2.022,0.9997922,0.01846094,-0.008656218,-0.01691437,0.9880053,0.1534907,0.01138597,-0.1533124,0.9881122,static,-19.46197,-9.254844,-18.50442,0.09067558
05/03/2023 13:49:18.8059,880,True,True,True,True,1.139624,-0.2103533,-2.882639,-0.3293167,-0.1516855,0.931956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.157246,0.6664661,2.812056,1.134605,-0.208781,-2.89139,0.07651041,0.005293424,0.008703292,0.9970169,8.77022,0.6891518,1.05313,0.4808776,-0.5282611,-0.8869989,-0.6767251,0.003200024,2.022,0.9997925,0.01816466,-0.009223481,-0.01654465,0.9881408,0.1526565,0.01188705,-0.1524722,0.9882362,static,-19.46141,-9.244419,-18.50442,0.09067643
05/03/2023 13:49:18.8157,881,True,True,True,True,1.139444,-0.2103503,-2.882631,-0.3293037,-0.1515302,0.9319859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.158826,0.6665714,2.811258,1.134637,-0.2088235,-2.891255,0.07646788,0.005589326,0.008861412,0.9970171,8.764905,0.72471,1.073995,0.4812383,-0.5283155,-0.8868675,-0.676725,0.003200024,2.022,0.9997805,0.01852477,-0.009790079,-0.01681515,0.9881483,0.1525786,0.01250053,-0.1523805,0.9882429,static,-19.46012,-9.234829,-18.50442,0.09067643
05/03/2023 13:49:18.8357,882,True,True,True,True,1.139273,-0.2103504,-2.882625,-0.3292883,-0.1513841,0.9320151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.159709,0.6655877,2.811109,1.13463,-0.2087474,-2.891246,0.07628151,0.005754903,0.008934646,0.9970297,8.743256,0.7442738,1.083756,0.4815224,-0.527649,-0.8866332,-0.6767251,0.003199965,2.022,0.9997742,0.0186942,-0.01011252,-0.01693823,0.9882026,0.1522127,0.01283871,-0.152007,0.988296,static,-19.45872,-9.225791,-18.50442,0.09067474
05/03/2023 13:49:18.8459,883,True,True,True,True,1.139088,-0.2103487,-2.882615,-0.3292639,-0.1512532,0.9320449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.159996,0.6658604,2.810973,1.134651,-0.2088186,-2.891278,0.07633369,0.00579577,0.008893983,0.9970258,8.749237,0.7487017,1.079465,0.4819573,-0.5275366,-0.8864623,-0.676725,0.003199935,2.022,0.9997746,0.01861989,-0.01019924,-0.01685024,0.9881881,0.1523164,0.01291489,-0.1521102,0.9882791,static,-19.45681,-9.217665,-18.50442,0.09067389
05/03/2023 13:49:18.8665,884,True,True,True,True,1.138908,-0.2103503,-2.882604,-0.3292426,-0.1511255,0.9320732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.160318,0.6652746,2.810871,1.134625,-0.208768,-2.891188,0.07636142,0.005810468,0.008597922,0.9970263,8.752629,0.7478152,1.045394,0.4818997,-0.5270678,-0.8863281,-0.676725,0.003200084,2.022,0.9997846,0.0180321,-0.01027328,-0.01625732,0.98819,0.1523686,0.01289948,-0.1521688,0.9882703,static,-19.4551,-9.209736,-18.50441,0.0906781
05/03/2023 13:49:18.8858,885,True,True,True,True,1.138739,-0.2103501,-2.882591,-0.3292641,-0.1510227,0.9320823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.160374,0.6651353,2.810836,1.134575,-0.2088478,-2.891158,0.07640252,0.005798896,0.008402485,0.9970248,8.757511,0.7447958,1.022736,0.481957,-0.5265448,-0.8861567,-0.676725,0.003200024,2.022,0.9997916,0.01764107,-0.01027934,-0.01586887,0.9881841,0.1524478,0.01284723,-0.152253,0.988258,static,-19.4561,-9.203494,-18.50441,0.09067643
05/03/2023 13:49:18.8958,886,True,True,True,True,1.138574,-0.2103538,-2.882571,-0.3292798,-0.1509115,0.9320948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.160215,0.6650677,2.810848,1.134579,-0.208798,-2.891092,0.07641529,0.005764723,0.008365319,0.9970244,8.759044,0.7405311,1.018149,0.4817821,-0.5282003,-0.8865116,-0.676725,0.003199935,2.022,0.9997936,0.01756188,-0.01021666,-0.01579983,0.9881815,0.1524723,0.01277361,-0.1522794,0.988255,static,-19.45671,-9.196711,-18.50442,0.09067389
05/03/2023 13:49:18.9155,887,True,True,True,True,1.1384,-0.2103552,-2.882553,-0.3293204,-0.1508092,0.932097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.160539,0.6641666,2.810722,1.134497,-0.2089011,-2.890917,0.07625078,0.005832403,0.008349345,0.9970366,8.74008,0.748025,1.01675,0.480753,-0.5290763,-0.8870507,-0.6767251,0.003199995,2.022,0.9997926,0.01753865,-0.01035695,-0.01575975,0.9882322,0.152147,0.01290353,-0.1519523,0.9883036,static,-19.45889,-9.190562,-18.50442,0.09067557
05/03/2023 13:49:18.9359,888,True,True,True,True,1.138235,-0.2103563,-2.882538,-0.329345,-0.1507088,0.9321044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.161089,0.6639811,2.810554,1.134476,-0.2088391,-2.890945,0.07630841,0.005902211,0.008154579,0.9970335,8.746777,0.7544387,0.9949047,0.4789721,-0.5257088,-0.8869238,-0.676725,0.003199995,2.022,0.9997973,0.01716155,-0.01052488,-0.01536,0.9882211,0.1522603,0.01301393,-0.1520678,0.9882844,static,-19.46009,-9.184476,-18.50441,0.09067557
05/03/2023 13:49:18.9560,889,True,True,True,True,1.138078,-0.2103594,-2.882523,-0.3293547,-0.1506179,0.9321157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16239,0.6638362,2.809998,1.134521,-0.2088391,-2.890876,0.07632434,0.006108904,0.008067856,0.9970317,8.748472,0.7775837,0.9867213,0.4764114,-0.5257075,-0.8878983,-0.676725,0.003200084,2.022,0.9997952,0.01702033,-0.01094999,-0.0151553,0.988219,0.1522942,0.01341309,-0.152097,0.9882745,static,-19.4604,-9.178922,-18.50442,0.09067813
05/03/2023 13:49:18.9662,890,True,True,True,True,1.137924,-0.2103645,-2.882508,-0.3293404,-0.1505403,0.9321333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.163988,0.6640221,2.809341,1.134471,-0.2089028,-2.890939,0.076274,0.006427672,0.008260042,0.9970319,8.742213,0.8160749,1.011708,0.4761877,-0.5265266,-0.8878689,-0.6767251,0.003199905,2.022,0.9997809,0.01745158,-0.01155713,-0.01549052,0.9882281,0.1522014,0.01407724,-0.151989,0.9882819,static,-19.45928,-9.1741,-18.50442,0.09067305
05/03/2023 13:49:18.9924,891,True,True,True,True,1.13778,-0.2103713,-2.882499,-0.3293386,-0.150484,0.932143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.165302,0.6649343,2.808592,1.134362,-0.2089347,-2.890991,0.0762978,0.006730918,0.008600133,0.9970253,8.744349,0.8541632,1.053727,0.4779997,-0.5256166,-0.8871252,-0.6767251,0.003200024,2.022,0.9997615,0.01817621,-0.01210945,-0.01612199,0.9882094,0.1522575,0.01473413,-0.1520259,0.9882667,static,-19.459,-9.170634,-18.50442,0.09067644
05/03/2023 13:49:19.0074,892,True,True,True,True,1.13764,-0.2103707,-2.882488,-0.3293335,-0.1504333,0.932153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16625,0.6657953,2.808002,1.134299,-0.2089139,-2.891024,0.07636411,0.006945116,0.008831531,0.9970168,8.751537,0.8810513,1.08244,0.4793538,-0.5271978,-0.8869803,-0.676725,0.003199965,2.022,0.9997476,0.01867108,-0.01249997,-0.01654965,0.9881811,0.1523953,0.01519762,-0.1521499,0.9882406,static,-19.45852,-9.167502,-18.50442,0.09067474
05/03/2023 13:49:19.0156,893,True,True,True,True,1.137531,-0.2103711,-2.88248,-0.3293778,-0.1503759,0.9321467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.166093,0.6669117,2.807832,1.134248,-0.2088966,-2.891074,0.07647629,0.006961708,0.009047627,0.9970061,8.76422,0.8850223,1.107689,0.4816434,-0.5265698,-0.8860937,-0.676725,0.003200024,2.022,0.9997394,0.01910589,-0.01249787,-0.01697627,0.9881391,0.1526206,0.01526559,-0.1523687,0.9882059,static,-19.46107,-9.164123,-18.50441,0.09067642
05/03/2023 13:49:19.0374,894,True,True,True,True,1.137426,-0.2103728,-2.882476,-0.3294316,-0.1503249,0.9321359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.165367,0.6658674,2.808372,1.134197,-0.2088242,-2.891091,0.07628036,0.006849193,0.00909947,0.9970214,8.741784,0.8722268,1.112478,0.4833175,-0.5261925,-0.8856381,-0.676725,0.003199995,2.022,0.9997405,0.01918965,-0.01226936,-0.01709981,0.988197,0.1522309,0.0150458,-0.1519817,0.9882689,static,-19.46422,-9.161173,-18.50441,0.09067557
05/03/2023 13:49:19.0657,895,True,True,True,True,1.137339,-0.2103746,-2.88247,-0.3295064,-0.1502817,0.9321164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.164994,0.6660343,2.808464,1.134157,-0.2088273,-2.891083,0.076281,0.006801547,0.009167673,0.997021,8.74185,0.8673223,1.119943,0.4852484,-0.5277076,-0.8852758,-0.676725,0.003200084,2.022,0.9997394,0.01931838,-0.01216393,-0.01724307,0.9881943,0.1522322,0.01496121,-0.1519828,0.9882699,static,-19.46868,-9.158772,-18.50442,0.09067812
05/03/2023 13:49:19.0859,896,True,True,True,True,1.137277,-0.2103751,-2.882467,-0.3296513,-0.1502607,0.9320685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.163122,0.6658733,2.809347,1.134202,-0.2088627,-2.89113,0.07630823,0.006437891,0.008991644,0.997023,8.745535,0.8237628,1.096407,0.4860298,-0.5279849,-0.8850989,-0.676725,0.003200114,2.022,0.9997554,0.01891228,-0.01146518,-0.01694722,0.9881924,0.1522779,0.01420972,-0.1520463,0.9882712,static,-19.47752,-9.157978,-18.50442,0.09067897
05/03/2023 13:49:19.0959,897,True,True,True,True,1.137218,-0.2103774,-2.882467,-0.3297912,-0.1502416,0.9320221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.163032,0.6665799,2.809272,1.134234,-0.2088268,-2.891174,0.07647735,0.006402586,0.008893165,0.9970111,8.765088,0.8190186,1.08488,0.4836805,-0.5289298,-0.8862604,-0.676725,0.003199935,2.022,0.9997599,0.01871247,-0.01140665,-0.01675386,0.9881442,0.1526114,0.01412715,-0.1523837,0.9882205,static,-19.48606,-9.15728,-18.50442,0.09067389
05/03/2023 13:49:19.1157,898,True,True,True,True,1.137184,-0.2103793,-2.882466,-0.3299492,-0.1502099,0.9319713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.162936,0.6666873,2.809251,1.134131,-0.2087771,-2.891184,0.07648844,0.006410229,0.008934711,0.9970099,8.766321,0.8202838,1.089762,0.481616,-0.5283304,-0.8868836,-0.676725,0.003200084,2.022,0.9997582,0.0187966,-0.01141532,-0.01683537,0.9881394,0.152634,0.01414892,-0.1524049,0.9882169,static,-19.49568,-9.15587,-18.50442,0.09067812
05/03/2023 13:49:19.1360,899,True,True,True,True,1.13715,-0.2103751,-2.882459,-0.3300957,-0.1501651,0.9319266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.163957,0.6665337,2.80881,1.134188,-0.2087726,-2.891108,0.07647913,0.006574652,0.008906089,0.9970098,8.765096,0.8390266,1.0879,0.4788542,-0.52627,-0.88745,-0.676725,0.003200054,2.022,0.9997549,0.01876456,-0.01174772,-0.01675327,0.9881433,0.152618,0.01447224,-0.1523838,0.9882154,static,-19.50454,-9.15362,-18.50441,0.09067727
05/03/2023 13:49:19.1462,900,True,True,True,True,1.13713,-0.2103748,-2.882454,-0.3302324,-0.1501065,0.9318876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.164444,0.6652709,2.808887,1.134229,-0.208715,-2.891076,0.07631693,0.006631967,0.008784648,0.9970229,8.746497,0.8443787,1.074202,0.4770237,-0.5262219,-0.8880894,-0.676725,0.003199965,2.022,0.9997577,0.01852925,-0.01188361,-0.01650473,0.9881971,0.152296,0.01456528,-0.1520629,0.9882635,static,-19.51277,-9.150486,-18.50441,0.09067473
05/03/2023 13:49:19.1757,901,True,True,True,True,1.137113,-0.2103733,-2.882454,-0.3303486,-0.1500566,0.9318545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16566,0.6647228,2.808571,1.134331,-0.2088091,-2.891086,0.07624567,0.006811899,0.008688968,0.997028,8.738195,0.8642464,1.064658,0.4766079,-0.5263753,-0.8881254,-0.676725,0.003200054,2.022,0.9997562,0.01836504,-0.01225831,-0.01628753,0.9882222,0.1521565,0.0149083,-0.1519198,0.9882804,static,-19.51975,-9.147814,-18.50442,0.09067727
