Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 13:39:57.6476,1998,True,True,True,True,0.01142583,0.2374341,19.60147,-0.639701,-0.3651476,0.6763504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.43715,-6.655241,-10.53906,0.01818513,0.2411146,19.83963,0.241542,-0.4154729,0.1139104,0.8695195,30.9777,308.8729,359.8253,-1.214207,-0.4821541,20.92624,0.07183981,0.2249571,1.779567,0.6288135,-0.002613778,0.7775518,-0.3988029,0.8573638,0.3253977,-0.6674953,-0.5147043,0.5380795,static,-43.40484,-28.36369,2.311733,7.204609
05/03/2023 13:39:57.6674,1999,True,True,True,True,0.01139686,0.2373349,19.61215,-0.6418082,-0.3665121,0.6736106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.47518,-6.679655,-10.48711,0.01677213,0.2404984,19.84994,0.2429664,-0.416401,0.1147731,0.8685647,31.17458,308.7173,359.8013,-1.214207,-0.4821541,20.92624,0.06903261,0.2276041,1.77183,0.6268746,-0.002967165,0.7791145,-0.4017187,0.8555889,0.3264808,-0.6675704,-0.5176474,0.5351549,static,-43.61505,-28.55065,2.231183,7.31996
05/03/2023 13:39:57.6869,2000,True,True,True,True,0.01130908,0.2371852,19.62281,-0.6439325,-0.3677606,0.6708973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.49817,-6.670585,-10.47851,0.01510845,0.2395968,19.8603,0.2425792,-0.4171071,0.1144193,0.8683808,31.11467,308.6196,359.7561,-1.214207,-0.4821541,20.92624,0.06460804,0.2224855,1.764851,0.6258597,-0.003643936,0.7799273,-0.4010822,0.8561271,0.3258521,-0.6689042,-0.5167525,0.5343539,static,-43.82513,-28.72989,2.09656,7.185077
05/03/2023 13:39:57.6972,2001,True,True,True,True,0.01116455,0.2369742,19.63343,-0.6459439,-0.3690191,0.6682674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.50478,-6.655665,-10.49719,0.01364304,0.238099,19.87034,0.2414598,-0.4174263,0.1132625,0.8686909,30.93501,308.5805,359.6792,-1.214207,-0.4821541,20.92624,0.05852902,0.2144582,1.758377,0.6258537,-0.004803101,0.7799258,-0.3983636,0.8577375,0.3249504,-0.6705323,-0.5140655,0.5349048,static,-44.02686,-28.9076,1.906433,6.953664
05/03/2023 13:39:57.7177,2002,True,True,True,True,0.01095024,0.236708,19.64404,-0.6479877,-0.3702792,0.6655865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.50678,-6.689897,-10.4912,0.01212959,0.2364346,19.88025,0.2423938,-0.4172715,0.113213,0.8685118,31.03254,308.572,359.6232,-1.214207,-0.4821541,20.92624,0.05175191,0.2150917,1.750837,0.6261346,-0.005634448,0.7796947,-0.3989416,0.8568562,0.3265626,-0.6699262,-0.5155247,0.5342595,static,-44.23242,-29.08808,1.693078,7.003739
05/03/2023 13:39:57.7376,2003,True,True,True,True,0.01067201,0.2363829,19.65462,-0.649917,-0.3715635,0.6629845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.51578,-6.699692,-10.49081,0.01026679,0.2348524,19.89038,0.2428537,-0.4172335,0.1136459,0.8683451,31.10414,308.5737,359.6463,-1.214207,-0.4821541,20.92624,0.04503715,0.2145573,1.743096,0.6260017,-0.005285529,0.7798039,-0.4000211,0.8562135,0.3269278,-0.6694065,-0.5165953,0.5338767,static,-44.42974,-29.26804,1.480047,7.017227
05/03/2023 13:39:57.7474,2004,True,True,True,True,0.01032242,0.2360169,19.66518,-0.6518559,-0.3729528,0.6602955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.52602,-6.71377,-10.48536,0.008447371,0.2331302,19.90026,0.2436345,-0.417152,0.1144148,0.8680644,31.22751,308.5798,359.69,-1.214207,-0.4821541,20.92624,0.03843009,0.2157806,1.735255,0.625787,-0.004626309,0.7799804,-0.4019041,0.855103,0.3275241,-0.6684788,-0.5184376,0.533253,static,-44.63148,-29.45894,1.268703,7.088398
05/03/2023 13:39:57.7675,2005,True,True,True,True,0.00989339,0.2356009,19.67571,-0.6537061,-0.3742589,0.6577223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.53132,-6.757265,-10.46841,0.006170955,0.2318177,19.91021,0.24514,-0.416987,0.1148944,0.8676564,31.41369,308.5675,359.6601,-1.214207,-0.4821541,20.92624,0.03228468,0.2183576,1.727041,0.6258422,-0.005062693,0.7799333,-0.4038181,0.8534113,0.3295757,-0.6672724,-0.5212136,0.5320565,static,-44.82454,-29.64086,1.070942,7.205929
05/03/2023 13:39:57.7872,2006,True,True,True,True,0.009392184,0.2351396,19.68619,-0.6555625,-0.3755774,0.655118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.52575,-6.775697,-10.48347,0.003833048,0.2302021,19.92007,0.2451469,-0.4167638,0.114154,0.8678594,31.3763,308.5807,359.5841,-1.214207,-0.4821541,20.92624,0.02540833,0.2144555,1.719538,0.6265537,-0.006197504,0.7793537,-0.4024758,0.8537438,0.3303556,-0.6674158,-0.5206565,0.5324219,static,-45.01943,-29.82553,0.8465551,7.109044
05/03/2023 13:39:57.7976,2007,True,True,True,True,0.008802952,0.234644,19.69664,-0.6573316,-0.3768336,0.652619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.51863,-6.814967,-10.48638,0.001731966,0.2286732,19.92946,0.246098,-0.4163225,0.1140153,0.8678203,31.47133,308.6099,359.5282,-1.214207,-0.4821541,20.92624,0.01836222,0.2146693,1.711994,0.6273522,-0.007022729,0.778704,-0.4028018,0.8528726,0.3322034,-0.6664684,-0.5220719,0.5322227,static,-45.20612,-30.00289,0.6145099,7.147095
05/03/2023 13:39:57.8175,2008,True,True,True,True,0.008121211,0.2341102,19.70703,-0.6591653,-0.3779901,0.6500959,-1.221049,-0.470742,20.91929,-1.221049,-0.4707419,20.91929,-0.4557807,0.7602572,-0.4628963,0.00226742,0.221442,1.69928,-0.0009716488,0.2273543,19.93915,0.2459944,-0.4162237,0.1140854,0.8678876,31.4639,308.6292,359.5465,-1.214207,-0.4821541,20.92624,0.01204616,0.2112589,1.704377,0.6274847,-0.006750701,0.7785996,-0.4028041,0.8529425,0.3320209,-0.6663421,-0.5219612,0.5324892,static,-45.39689,-30.17532,0.404947,7.065817
05/03/2023 13:39:57.8371,2009,True,True,True,True,0.007349171,0.2335871,19.7174,-0.6608691,-0.3792161,0.6476474,-1.218595,-0.4698769,20.91881,-1.218595,-0.4698771,20.91881,-0.2924326,0.8182688,-0.4948933,-0.004259527,0.2166787,1.689587,-0.003548626,0.2258985,19.94864,0.2455705,-0.4157808,0.1140468,0.8682252,31.41667,308.7053,359.5857,-1.214207,-0.4821541,20.92624,0.004350781,0.2068991,1.697027,0.6282394,-0.006170413,0.7779956,-0.4022436,0.8533769,0.3315841,-0.6659696,-0.5212579,0.5336429,static,-45.57891,-30.35019,0.1468927,6.951114
05/03/2023 13:39:57.8477,2010,True,True,True,True,0.006433795,0.2331104,19.72771,-0.6626023,-0.3804042,0.645175,-1.217092,-0.4693236,20.91905,-1.217092,-0.4693235,20.91905,-0.1924697,0.8560879,-0.4796551,-0.009450674,0.2180262,1.680514,-0.006501619,0.2256542,19.9582,0.2465142,-0.4155463,0.1157445,0.8678451,31.60544,308.7516,359.7323,-1.214207,-0.4821541,20.92624,-0.001993239,0.2083127,1.689154,0.627849,-0.003979553,0.778325,-0.4057727,0.8516679,0.331678,-0.6641943,-0.5240667,0.5331041,static,-45.76347,-30.52419,-0.06761024,7.030429
05/03/2023 13:39:57.8675,2011,True,True,True,True,0.005443347,0.2326507,19.73796,-0.6642358,-0.3816846,0.6427345,-1.215442,-0.4688973,20.91933,-1.215443,-0.4688974,20.91933,-0.08233485,0.8837982,-0.4605665,-0.01468819,0.2118934,1.672055,-0.01009357,0.2262749,19.96815,0.2452573,-0.4156369,0.1179015,0.8678674,31.58146,308.8335,0.05176983,-1.214207,-0.4821541,20.92624,-0.008539736,0.2023598,1.681869,0.6266903,0.0007697548,0.779268,-0.4085218,0.8518962,0.3276933,-0.6636031,-0.5237102,0.5341896,static,-45.9425,-30.70374,-0.2909184,6.860756
05/03/2023 13:39:57.8775,2012,True,True,True,True,0.004338451,0.2322393,19.74812,-0.6658233,-0.3832901,0.6401313,-1.213677,-0.4689277,20.91914,-1.213677,-0.4689278,20.91914,0.03527742,0.8805546,-0.4726301,-0.01845044,0.2108344,1.663347,-0.01308359,0.2262154,19.9774,0.2453696,-0.4159515,0.1202595,0.8673614,31.71488,308.845,0.3026309,-1.214207,-0.4821541,20.92624,-0.01329911,0.2021137,1.67444,0.625044,0.004493186,0.7805766,-0.4127406,0.8506628,0.3256041,-0.6625445,-0.5256926,0.5335562,moving,-46.12703,-30.91182,-0.4550577,6.882607
05/03/2023 13:39:57.8972,2013,True,True,True,True,0.003142174,0.2319124,19.75825,-0.6673138,-0.3851152,0.6374782,-1.211836,-0.4692665,20.91891,-1.211836,-0.4692665,20.91891,0.157946,0.8582753,-0.4882791,-0.01929379,0.2230737,1.653895,-0.01577215,0.2270871,19.98615,0.2492324,-0.4164644,0.1242745,0.8654459,32.33754,308.7527,0.5094759,-1.206764,-0.4804664,20.94445,0.003776133,0.2198435,1.670056,0.6222265,0.007512915,0.7828012,-0.4226985,0.8448782,0.3278824,-0.6589083,-0.5349061,0.5288813,moving,-46.30991,-31.13714,0.1295502,7.499208
05/03/2023 13:39:57.9175,2014,True,True,True,True,0.001815699,0.231651,19.76825,-0.6687733,-0.3871127,0.634733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.69416,-6.766402,-10.38195,-0.01917584,0.2288522,19.99558,0.2517487,-0.4174122,0.1276271,0.8637713,32.7826,308.623,0.7030036,-1.199122,-0.4787337,20.96315,0.02225816,0.231009,1.665921,0.6189568,0.01031531,0.7853572,-0.4306472,0.8406679,0.3283604,-0.6568375,-0.5414528,0.5247794,moving,-46.49591,-31.3783,0.7654764,7.894717
05/03/2023 13:39:57.9376,2015,True,True,True,True,0.0004212593,0.2315004,19.77821,-0.6701014,-0.3894778,0.631879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.73413,-6.788366,-10.32404,-0.0220987,0.230235,20.00443,0.253967,-0.4179368,0.1302302,0.862479,33.15722,308.5443,0.8457621,-1.191224,-0.476943,20.98248,0.04001504,0.2408563,1.662507,0.616738,0.01235736,0.7870715,-0.4369259,0.8370817,0.3292264,-0.6547749,-0.5469383,0.5216593,moving,-46.68156,-31.64886,1.378791,8.243393
05/03/2023 13:39:57.9480,2016,True,True,True,True,-0.001095531,0.2314116,19.78809,-0.6715384,-0.3917176,0.6289623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.79863,-6.849801,-10.20195,-0.02516051,0.2328528,20.01353,0.2584646,-0.4189131,0.1343273,0.8600373,33.85695,308.3644,1.000802,-1.183398,-0.4751686,21.00163,0.06040329,0.2586395,1.657892,0.6129361,0.01450462,0.7899994,-0.4476014,0.8303044,0.3320354,-0.6511241,-0.5571213,0.5154158,moving,-46.87509,-31.91465,2.086579,8.866957
05/03/2023 13:39:57.9676,2017,True,True,True,True,-0.002656347,0.2313761,19.79791,-0.6729127,-0.3939868,0.6260694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.83191,-6.838044,-10.1765,-0.0285713,0.2344165,20.02283,0.2591406,-0.4194188,0.1361329,0.8593032,34.02497,308.3175,1.146415,-1.17522,-0.4733143,21.02164,0.07797033,0.2618539,1.654895,0.6111113,0.01658199,0.7913709,-0.4513358,0.8286279,0.3311673,-0.6502606,-0.5595541,0.513868,moving,-47.06528,-32.18229,2.697494,8.991364
05/03/2023 13:39:57.9872,2018,True,True,True,True,-0.004266747,0.2313735,19.80769,-0.6744559,-0.3961043,0.6230656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.86923,-6.815399,-10.15044,-0.03110818,0.2355513,20.03141,0.2594235,-0.4201686,0.1376664,0.858607,34.13687,308.2405,1.273771,-1.16763,-0.4715934,21.04022,0.09476823,0.2639894,1.652503,0.6090126,0.01839945,0.7929471,-0.4544059,0.8274948,0.3297994,-0.6500915,-0.5611718,0.5123156,moving,-47.2681,-32.44553,3.28222,9.07638
05/03/2023 13:39:57.9973,2019,True,True,True,True,-0.005921338,0.2313794,19.81744,-0.676033,-0.3979011,0.6202049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.90428,-6.803339,-10.12149,-0.03364396,0.2363479,20.04044,0.2598141,-0.4209489,0.1387778,0.8579274,34.23857,308.1434,1.34367,-1.160095,-0.4698849,21.05866,0.11133,0.2659058,1.649644,0.6070854,0.01938564,0.7944001,-0.4568595,0.8264747,0.3289665,-0.6501744,-0.56264,0.5105972,moving,-47.46616,-32.68277,3.860884,9.156736
05/03/2023 13:39:58.0178,2020,True,True,True,True,-0.007615895,0.2314005,19.82716,-0.6778229,-0.3993542,0.6173105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.92688,-6.717389,-10.16116,-0.03633383,0.236508,20.04946,0.2567899,-0.4218542,0.1380628,0.8585084,33.876,308.0916,1.40798,-1.152034,-0.4680572,21.07838,0.1278,0.255232,1.648759,0.6059554,0.02040034,0.7952371,-0.453712,0.8299952,0.3244279,-0.6534245,-0.5573974,0.5121959,moving,-47.67508,-32.89988,4.432297,8.799683
05/03/2023 13:39:58.0377,2021,True,True,True,True,-0.00936295,0.2314322,19.83689,-0.6796628,-0.4004831,0.61455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.96447,-6.607687,-10.19247,-0.03883316,0.2368459,20.05878,0.2536567,-0.4230435,0.1382687,0.8588214,33.55099,308.0258,1.57323,-1.144233,-0.4662885,21.09747,0.144047,0.2450322,1.647542,0.6038319,0.02288049,0.7967832,-0.4521118,0.8330801,0.3187043,-0.6564921,-0.5526789,0.5133849,moving,-47.88017,-33.09104,4.996748,8.45936
05/03/2023 13:39:58.0479,2022,True,True,True,True,-0.01116726,0.2314662,19.84659,-0.6816498,-0.4012814,0.6118225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01157,-6.450168,-10.23879,-0.04181807,0.2370878,20.06863,0.2494057,-0.4244541,0.1390297,0.8592476,33.13584,307.9766,1.861386,-1.136618,-0.4645618,21.11611,0.1596152,0.2314544,1.645921,0.601019,0.02719932,0.7987719,-0.4506445,0.836935,0.3105791,-0.6600727,-0.546626,0.515271,moving,-48.09008,-33.26001,5.539005,8.004617
05/03/2023 13:39:58.0676,2023,True,True,True,True,-0.01296062,0.2314828,19.85627,-0.6835878,-0.4021127,0.6091083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.07428,-6.269472,-10.27199,-0.04416997,0.2371554,20.07845,0.2446487,-0.4264904,0.1397683,0.859487,32.66761,307.8475,2.149733,-1.128633,-0.4627515,21.13564,0.177672,0.2166368,1.644713,0.5971415,0.03157746,0.8015142,-0.4489387,0.8412237,0.3013251,-0.6647376,-0.5397645,0.5165059,moving,-48.29749,-33.43145,6.165533,7.50364
05/03/2023 13:39:58.0875,2024,True,True,True,True,-0.01475068,0.2314978,19.86594,-0.6853311,-0.4032859,0.6063677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.11688,-6.235304,-10.24456,-0.0458491,0.2369779,20.08795,0.2442886,-0.4276755,0.1405039,0.8588803,32.67068,307.705,2.205797,-1.120537,-0.4609157,21.15546,0.1957865,0.2165585,1.642057,0.5947046,0.03239947,0.8032911,-0.4503045,0.8411635,0.2994492,-0.6659971,-0.5398095,0.5148335,moving,-48.49822,-33.62728,6.799417,7.51295
05/03/2023 13:39:58.0993,2025,True,True,True,True,-0.01652265,0.2315051,19.87562,-0.6869167,-0.4044595,0.6037863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.11648,-6.367179,-10.18305,-0.0470114,0.2367929,20.09771,0.2481375,-0.4273767,0.1402754,0.8579627,33.07157,307.6223,1.956239,-1.113121,-0.4592342,21.1736,0.2092922,0.2289095,1.637802,0.5953439,0.02860578,0.8029615,-0.4527984,0.8375012,0.3058845,-0.6637312,-0.5456863,0.5115539,moving,-48.68517,-33.81702,7.282273,7.956477
05/03/2023 13:39:58.1173,2026,True,True,True,True,-0.01822573,0.2315109,19.88533,-0.6878024,-0.4058262,0.601858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.08213,-6.443905,-10.20893,-0.04835017,0.2366193,20.10778,0.2494439,-0.4260283,0.1393263,0.8584089,33.15895,307.7529,1.824782,-1.105345,-0.4574711,21.19263,0.2181129,0.232519,1.635321,0.5981761,0.02665759,0.8009211,-0.4517382,0.8367319,0.3095358,-0.6619048,-0.5469636,0.5125552,moving,-48.81262,-33.99136,7.597058,8.092392
05/03/2023 13:39:58.1312,2027,True,True,True,True,-0.01988826,0.2315263,19.89504,-0.6884828,-0.4074063,0.6000097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.04469,-6.525035,-10.23535,-0.04918042,0.2365231,20.11746,0.2511181,-0.424414,0.1388903,0.8587911,33.31282,307.924,1.741687,-1.096765,-0.4555257,21.21363,0.2281868,0.2387022,1.633678,0.6011645,0.02539935,0.7987216,-0.4517115,0.8352985,0.3134219,-0.6592103,-0.5492098,0.5136248,moving,-48.92799,-34.17649,7.951443,8.312854
05/03/2023 13:39:58.1473,2028,True,True,True,True,-0.02144615,0.2315876,19.90485,-0.6873673,-0.4091493,0.6001025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.98753,-6.713921,-10.22132,-0.04985655,0.2368773,20.12696,0.2560158,-0.4219825,0.13857,0.8585948,33.81933,308.1125,1.509309,-1.089834,-0.4539543,21.23059,0.233242,0.2545474,1.630217,0.6054583,0.0218826,0.7955761,-0.4540194,0.8305085,0.3226794,-0.6536716,-0.556576,0.5127733,moving,-48.87758,-34.28613,8.142292,8.874692
05/03/2023 13:39:58.1674,2029,True,True,True,True,-0.02297217,0.2316837,19.91467,-0.6862187,-0.410778,0.6003044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.91928,-6.920279,-10.20963,-0.05122776,0.2379934,20.1368,0.2607064,-0.4195548,0.1370005,0.8586251,34.23971,308.2688,1.143853,-1.082296,-0.4522451,21.24904,0.2400275,0.2677143,1.627054,0.6104093,0.01650298,0.7919143,-0.4540254,0.826526,0.3327396,-0.6490467,-0.5626565,0.5120119,moving,-48.82055,-34.38316,8.391903,9.343684
05/03/2023 13:39:58.1771,2030,True,True,True,True,-0.02438516,0.2317919,19.92455,-0.6850216,-0.4121835,0.600708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.85236,-7.018776,-10.26606,-0.05199166,0.2389061,20.14678,0.2613353,-0.4176481,0.1340762,0.8598241,34.15255,308.4459,0.8496523,-1.074353,-0.4504441,21.26847,0.24681,0.2669582,1.626786,0.6151872,0.01227141,0.7882856,-0.4488563,0.8274549,0.3374115,-0.6481303,-0.5613981,0.5145477,moving,-48.75188,-34.45646,8.626914,9.319267
05/03/2023 13:39:58.1976,2031,True,True,True,True,-0.02573168,0.2319271,19.93444,-0.6836782,-0.4135839,0.6012758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.75951,-7.123618,-10.35561,-0.05191924,0.2392311,20.15656,0.2619496,-0.4147412,0.1312689,0.8614758,34.07045,308.7731,0.6147384,-1.066795,-0.4487306,21.28697,0.2486255,0.2673061,1.627209,0.6215164,0.008887385,0.7833507,-0.4434526,0.8283018,0.3424413,-0.6458074,-0.5602117,0.5187443,moving,-48.66928,-34.5219,8.687185,9.328817
05/03/2023 13:39:58.2174,2032,True,True,True,True,-0.02696183,0.2320884,19.94443,-0.6821706,-0.4146482,0.6022541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.66926,-7.221707,-10.44384,-0.0517127,0.2400256,20.16661,0.2631971,-0.4114252,0.1301351,0.8628566,34.14466,309.1849,0.554126,-1.059008,-0.446965,21.30602,0.2493656,0.2713346,1.627587,0.6275883,0.008004092,0.7785042,-0.4411477,0.8275844,0.3471209,-0.6414995,-0.5612844,0.5229132,moving,-48.56034,-34.54717,8.710659,9.464726
05/03/2023 13:39:58.2376,2033,True,True,True,True,-0.02813168,0.2322713,19.95444,-0.6805173,-0.4154047,0.6036018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.54808,-7.242651,-10.62923,-0.05167314,0.2407246,20.17719,0.2614051,-0.4071395,0.128519,0.8656718,33.86461,309.8261,0.6661516,-1.051025,-0.4451548,21.32556,0.2449957,0.2651536,1.630203,0.6354406,0.009653957,0.7720894,-0.4353672,0.8303005,0.3479316,-0.6377074,-0.5572323,0.5318097,moving,-48.42778,-34.53613,8.546755,9.238295
05/03/2023 13:39:58.2480,2034,True,True,True,True,-0.02925543,0.2324748,19.96448,-0.6785917,-0.4155208,0.6056862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.4214,-7.23618,-10.83595,-0.05139388,0.2414355,20.18759,0.2587422,-0.402714,0.1268849,0.8687774,33.4889,310.5102,0.8293391,-1.043087,-0.443355,21.34498,0.2395017,0.2563118,1.633675,0.6434433,0.01207134,0.7653984,-0.4288677,0.8339054,0.347382,-0.6340766,-0.5517754,0.5417479,moving,-48.24906,-34.45142,8.340324,8.916608
05/03/2023 13:39:58.2675,2035,True,True,True,True,-0.03030711,0.2326779,19.97455,-0.6765693,-0.4153414,0.6080672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.27622,-7.21481,-11.07341,-0.05142636,0.2419425,20.1984,0.2553089,-0.3977951,0.1248781,0.8723429,33.01001,311.272,1.007969,-1.034992,-0.4415197,21.36479,0.2321872,0.2446948,1.637434,0.652329,0.01475177,0.7577924,-0.4209943,0.8384456,0.346082,-0.6302624,-0.5447856,0.5531529,moving,-48.05236,-34.33511,8.070701,8.499267
05/03/2023 13:39:58.2773,2036,True,True,True,True,-0.0312896,0.2328781,19.98465,-0.6742849,-0.414816,0.6109564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.14748,-7.202641,-11.27606,-0.05081543,0.2421432,20.20922,0.2523248,-0.3935895,0.1226138,0.8754344,32.56845,311.9022,1.091653,-1.026569,-0.4396099,21.3854,0.2282677,0.2349414,1.641033,0.6601064,0.01605587,0.7510005,-0.4133055,0.842596,0.3452687,-0.6272464,-0.5383067,0.562839,moving,-47.82089,-34.17501,7.919031,8.14749
05/03/2023 13:39:58.3128,2037,True,True,True,True,-0.03218921,0.2330607,19.9948,-0.6718361,-0.414164,0.6140882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0173,-7.223743,-11.45479,-0.04978556,0.2421618,20.22011,0.2505966,-0.3892529,0.1207212,0.8781286,32.28251,312.519,1.147214,-1.019503,-0.4380077,21.40269,0.2208911,0.2291898,1.643216,0.6678172,0.0169265,0.7441329,-0.4071083,0.8452554,0.34613,-0.6231236,-0.5340942,0.571367,moving,-47.5713,-33.9972,7.656149,7.940183
05/03/2023 13:39:58.3175,2038,True,True,True,True,-0.03300819,0.2332355,20.005,-0.6690515,-0.4134056,0.6176293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.86221,-7.274237,-11.64383,-0.04879992,0.2419125,20.23161,0.2493859,-0.3842102,0.1183899,0.8810067,32.03212,313.2049,1.147094,-1.011934,-0.4362915,21.42122,0.2122977,0.2251667,1.645292,0.6767327,0.01697134,0.7360332,-0.4002378,0.847581,0.3484481,-0.6179341,-0.5303945,0.5803783,moving,-47.28861,-33.79608,7.352446,7.792812
05/03/2023 13:39:58.3375,2039,True,True,True,True,-0.03372961,0.2333897,20.01528,-0.6660461,-0.4125091,0.6214651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.67088,-7.342012,-11.86201,-0.04748692,0.2418905,20.24318,0.2483491,-0.3780264,0.1158859,0.8843015,31.79265,314.038,1.158937,-1.004164,-0.4345298,21.44023,0.2000386,0.2217943,1.648178,0.687333,0.01719119,0.7261389,-0.3927212,0.8497863,0.3516151,-0.6110183,-0.5268468,0.5908376,moving,-46.98311,-33.57496,6.920116,7.664218
05/03/2023 13:39:58.3478,2040,True,True,True,True,-0.0343846,0.2335161,20.0256,-0.6627516,-0.4115058,0.6256383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.47711,-7.386881,-12.0904,-0.04591339,0.2414773,20.25512,0.2467831,-0.3717721,0.1136075,0.8876808,31.5069,314.8959,1.223205,-0.9952547,-0.4325098,21.46203,0.1895942,0.2180123,1.651867,0.6977577,0.01820025,0.7161027,-0.3851885,0.8523829,0.353657,-0.6039571,-0.5226014,0.6017672,moving,-46.65,-33.33442,6.547514,7.518408
05/03/2023 13:39:58.3772,2041,True,True,True,True,-0.03493008,0.2336266,20.03598,-0.6591699,-0.4104774,0.630082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.24454,-7.433069,-12.35525,-0.04449271,0.240927,20.26696,0.244782,-0.3644841,0.110757,0.8916085,31.14716,315.8869,1.276471,-0.9886944,-0.4310223,21.47808,0.1698705,0.2108967,1.654243,0.7097685,0.0190654,0.7041769,-0.3759421,0.8556293,0.3557612,-0.5957317,-0.5172379,0.6144662,moving,-46.29248,-33.0829,5.863023,7.265348
05/03/2023 13:39:58.3881,2042,True,True,True,True,-0.03537997,0.2337293,20.04642,-0.6550733,-0.4094864,0.6349801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.01953,-7.519049,-12.57787,-0.04250833,0.2406382,20.27871,0.2444942,-0.3572881,0.1087668,0.8948395,31.01673,316.8388,1.33374,-0.9808558,-0.4292451,21.49727,0.1540512,0.2111385,1.657046,0.7210301,0.01994797,0.6926166,-0.3693674,0.8567847,0.359844,-0.5862452,-0.5152883,0.6251357,moving,-45.89234,-32.81718,5.311372,7.261417
