Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 14:03:30.6699,301,True,True,True,True,1.200296,-0.2108731,-2.880633,0.004006088,-0.1881331,0.9821354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25269,0.744363,2.776718,1.197947,-0.2082931,-2.890503,0.09203368,0.01045367,0.004971485,0.9956887,10.55445,1.266701,0.6891574,1.246021,-0.6165345,-0.6805157,-5.960464e-08,0.0,2.2476,0.999732,0.01182428,-0.01990212,-0.007975922,0.9830102,0.1833777,0.0217323,-0.1831698,0.982841,static,0.2337057,-10.84394,-1.51944e-06,0.0
05/03/2023 14:03:30.6885,302,True,True,True,True,1.200242,-0.2108667,-2.88063,0.004016006,-0.1880866,0.9821442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.253911,0.7449852,2.775979,1.197967,-0.2083094,-2.890474,0.09208199,0.01069342,0.005130559,0.9956808,10.55964,1.296281,0.7102607,1.246366,-0.6226639,-0.6814671,-4.097819e-08,1.192093e-07,2.2476,0.9997187,0.01218614,-0.0203496,-0.008247454,0.9829892,0.1834783,0.02223933,-0.1832588,0.9828132,static,0.2342822,-10.84123,-1.044615e-06,3.038881e-06
05/03/2023 14:03:30.6992,303,True,True,True,True,1.200186,-0.210864,-2.880627,0.004027247,-0.1880423,0.9821526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.255077,0.7445741,2.775458,1.197925,-0.2083507,-2.890387,0.09195741,0.01092776,0.005256997,0.9956891,10.54496,1.324715,0.7272639,1.247545,-0.6253583,-0.682058,-1.490116e-08,2.980232e-08,2.2476,0.9997059,0.01247845,-0.02079447,-0.008458892,0.9830324,0.1832369,0.02272815,-0.1830071,0.9828489,static,0.234936,-10.83865,-3.798601e-07,7.597203e-07
05/03/2023 14:03:30.7187,304,True,True,True,True,1.200134,-0.2108603,-2.880625,0.004041207,-0.1880015,0.9821604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.254957,0.7446311,2.775513,1.197857,-0.2083686,-2.89043,0.0919326,0.01093028,0.005327223,0.995691,10.54201,1.325735,0.7354043,1.249017,-0.6255215,-0.6822604,-1.117587e-08,5.960464e-08,2.2476,0.9997043,0.01261823,-0.02078688,-0.008598838,0.98304,0.1831894,0.02274586,-0.1829565,0.9828578,static,0.2357484,-10.83627,-2.848951e-07,1.51944e-06
05/03/2023 14:03:30.7390,305,True,True,True,True,1.200064,-0.2108596,-2.880621,0.004075503,-0.1879629,0.9821676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.254852,0.7448599,2.775575,1.197892,-0.2083194,-2.890492,0.09195874,0.01091348,0.005374711,0.9956886,10.54497,1.32432,0.7407748,1.248751,-0.6219584,-0.6816344,1.490116e-08,5.960464e-08,2.2476,0.9997039,0.01271026,-0.02074436,-0.008695896,0.9830295,0.1832419,0.02272136,-0.1830072,0.982849,static,0.2377474,-10.83402,3.798602e-07,1.519441e-06
05/03/2023 14:03:30.7484,306,True,True,True,True,1.199999,-0.2108502,-2.880614,0.004113662,-0.1879206,0.9821756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.255213,0.7456625,2.775167,1.197893,-0.2083905,-2.890458,0.09204033,0.01099918,0.005496988,0.9956794,10.55413,1.33566,0.7560071,1.248762,-0.6191893,-0.6811312,-1.490116e-08,2.980232e-08,2.2476,0.9996976,0.01297121,-0.02089143,-0.008921736,0.9829968,0.1834062,0.02291521,-0.1831644,0.9828152,static,0.2399714,-10.83155,-3.798601e-07,7.597203e-07
05/03/2023 14:03:30.7685,307,True,True,True,True,1.199936,-0.2108432,-2.880614,0.004126907,-0.1878431,0.9821904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.255313,0.7457471,2.775171,1.197892,-0.2083233,-2.890533,0.09201153,0.0110377,0.005622278,0.995681,10.55062,1.341444,0.770918,1.248376,-0.6205742,-0.6815698,-7.450581e-08,-8.940697e-08,2.2476,0.9996931,0.01322718,-0.02094543,-0.009164799,0.9830045,0.1833524,0.02301469,-0.1831041,0.9828241,static,0.2407404,-10.82703,-1.899301e-06,-2.279161e-06
05/03/2023 14:03:30.7886,308,True,True,True,True,1.199876,-0.2108378,-2.880609,0.00414958,-0.1877547,0.9822072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.255568,0.7439767,2.775583,1.197952,-0.2082291,-2.890565,0.09171333,0.01106921,0.005619208,0.9957082,10.51629,1.344758,0.7704467,1.24864,-0.619436,-0.6813459,-4.842877e-08,-8.940697e-08,2.2476,0.9996918,0.01322057,-0.02101268,-0.009159795,0.9831141,0.1827638,0.02307411,-0.182515,0.9829323,static,0.2420589,-10.82188,-1.234545e-06,-2.279161e-06
05/03/2023 14:03:30.7987,309,True,True,True,True,1.199815,-0.2108319,-2.880609,0.004165447,-0.1876805,0.9822213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25629,0.7430176,2.775373,1.197983,-0.2082689,-2.890415,0.09153667,0.01119345,0.005636747,0.9957229,10.49584,1.359182,0.7735386,1.248056,-0.6188816,-0.681357,-1.117587e-08,5.960464e-08,2.2476,0.9996859,0.0132745,-0.02125922,-0.009176054,0.9831785,0.1824165,0.02332309,-0.1821641,0.9829915,static,0.242981,-10.81755,-2.848951e-07,1.519441e-06
05/03/2023 14:03:30.8190,310,True,True,True,True,1.199758,-0.2108252,-2.880609,0.004179144,-0.1876185,0.9822332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.256173,0.7435396,2.775394,1.197984,-0.2082582,-2.890519,0.09161969,0.01117609,0.005655171,0.9957153,10.50538,1.35745,0.7756187,1.246166,-0.6186046,-0.6814169,-1.490116e-08,-2.980232e-08,2.2476,0.9996862,0.01330978,-0.02122016,-0.00921398,0.9831477,0.1825806,0.02329266,-0.1823279,0.9829619,static,0.243777,-10.81393,-3.798601e-07,-7.597203e-07
05/03/2023 14:03:30.8388,311,True,True,True,True,1.199702,-0.2108156,-2.880611,0.004178691,-0.1875477,0.9822466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.255891,0.7447165,2.775247,1.197981,-0.208217,-2.890562,0.09181743,0.01113453,0.005693534,0.9956973,10.52811,1.353243,0.7799293,1.24473,-0.6182026,-0.6811798,-8.195639e-08,2.980232e-08,2.2476,0.9996872,0.01338276,-0.02112772,-0.009293386,0.9830743,0.1829715,0.02321878,-0.1827179,0.9828911,static,0.2437472,-10.8098,-2.089231e-06,7.597203e-07
05/03/2023 14:03:30.8489,312,True,True,True,True,1.199651,-0.2108046,-2.880612,0.004169035,-0.1874724,0.9822611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.255351,0.7437038,2.775802,1.197974,-0.2081445,-2.890608,0.09169396,0.01101937,0.005578772,0.9957107,10.51415,1.338523,0.7651924,1.24441,-0.6206603,-0.6815505,-4.470348e-08,8.940697e-08,2.2476,0.9996949,0.0131305,-0.02092114,-0.009088865,0.9831222,0.1827243,0.02296729,-0.1824783,0.9829416,static,0.2431804,-10.80541,-1.13958e-06,2.279161e-06
05/03/2023 14:03:30.8684,313,True,True,True,True,1.199613,-0.2107968,-2.880609,0.004145599,-0.1874024,0.9822744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.254833,0.7430795,2.776192,1.198064,-0.2080982,-2.890563,0.09160047,0.01090664,0.005550403,0.9957207,10.50352,1.32504,0.7605567,1.244204,-0.623635,-0.6822,-3.72529e-09,5.960464e-08,2.2476,0.9997004,0.01305141,-0.0207031,-0.009055196,0.9831571,0.182538,0.02273678,-0.1822959,0.9829808,static,0.2418101,-10.80133,-9.496503e-08,1.519441e-06
05/03/2023 14:03:30.8886,314,True,True,True,True,1.199579,-0.2107889,-2.880605,0.004126859,-0.1873369,0.982287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.254381,0.7428038,2.77649,1.198135,-0.2081852,-2.890546,0.09156314,0.01080248,0.005480789,0.9957256,10.49939,1.312171,0.7513116,1.243806,-0.6224436,-0.6819398,-6.705523e-08,0.0,2.2476,0.9997065,0.01289294,-0.02050893,-0.008936506,0.9831723,0.182462,0.02251628,-0.1822251,0.982999,static,0.240714,-10.7975,-1.709371e-06,0.0
05/03/2023 14:03:30.8988,315,True,True,True,True,1.199551,-0.2107825,-2.880602,0.004132366,-0.1872945,0.9822952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25521,0.7426426,2.776089,1.198201,-0.2081608,-2.890455,0.09161076,0.01091206,0.005330627,0.9957208,10.50499,1.323335,0.7351251,1.243056,-0.6199377,-0.6815147,-8.940697e-08,8.940697e-08,2.2476,0.999705,0.01261496,-0.02075405,-0.008616308,0.9831581,0.1825538,0.02270742,-0.1823212,0.9829768,static,0.2410332,-10.79503,-2.279161e-06,2.279161e-06
05/03/2023 14:03:30.9187,316,True,True,True,True,1.199525,-0.2107728,-2.880601,0.004154789,-0.1872655,0.9823006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.256232,0.7433951,2.775471,1.198266,-0.2082483,-2.890465,0.09175363,0.01107492,0.005287779,0.9957061,10.52137,1.341923,0.7321054,1.242168,-0.6217318,-0.6819142,-1.937151e-07,-2.980232e-08,2.2476,0.9996987,0.01256247,-0.02108439,-0.008497817,0.9831066,0.1828364,0.02302508,-0.1826022,0.9829173,static,0.2423398,-10.79334,-4.938182e-06,-7.597203e-07
05/03/2023 14:03:30.9387,317,True,True,True,True,1.199493,-0.2107646,-2.880605,0.004198181,-0.1872309,0.982307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.258059,0.7436901,2.774577,1.198249,-0.2080962,-2.890495,0.09193143,0.01136612,0.005083278,0.9956875,10.54189,1.37371,0.7117573,1.242885,-0.6200779,-0.6815458,-1.080334e-07,1.192093e-07,2.2476,0.9996899,0.01221252,-0.02169958,-0.008032907,0.9830456,0.1831855,0.02356883,-0.1829544,0.9828388,static,0.2448691,-10.79133,-2.753986e-06,3.038881e-06
05/03/2023 14:03:30.9487,318,True,True,True,True,1.199459,-0.210755,-2.88061,0.004260814,-0.1871843,0.9823155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.258619,0.7433976,2.774527,1.198228,-0.2081256,-2.890622,0.09187461,0.01146763,0.005080699,0.9956916,10.53529,1.385409,0.7124571,1.244939,-0.6193477,-0.6813734,-1.117587e-08,2.980232e-08,2.2476,0.9996853,0.01222479,-0.02190287,-0.008010451,0.9830665,0.1830741,0.02377002,-0.182841,0.9828551,static,0.2485201,-10.78861,-2.848951e-07,7.597203e-07
05/03/2023 14:03:30.9686,319,True,True,True,True,1.199438,-0.2107482,-2.880611,0.004347551,-0.1871232,0.9823269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25993,0.7425675,2.774172,1.198157,-0.2080848,-2.890672,0.09170569,0.01172399,0.005161745,0.9957039,10.51555,1.415862,0.724339,1.246301,-0.6202681,-0.6816785,-4.842877e-08,-5.960464e-08,2.2476,0.9996718,0.01242945,-0.02240052,-0.008128826,0.9831269,0.1827444,0.02429397,-0.1825024,0.9829053,static,0.2535762,-10.78505,-1.234545e-06,-1.519441e-06
05/03/2023 14:03:30.9886,320,True,True,True,True,1.199417,-0.2107386,-2.880614,0.004433381,-0.187044,0.9823416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.260204,0.7425174,2.774073,1.19814,-0.2080906,-2.89069,0.09155086,0.01183221,0.005500745,0.9957151,10.49717,1.43188,0.7645876,1.247105,-0.619525,-0.6814906,-8.195639e-08,0.0,2.2476,0.9996595,0.01312085,-0.02255582,-0.008787854,0.9831764,0.1824473,0.02457021,-0.1821869,0.9829569,static,0.2585784,-10.78043,-2.089231e-06,0.0
05/03/2023 14:03:30.9986,321,True,True,True,True,1.199406,-0.2106827,-2.880625,0.004660881,-0.1821271,0.983264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.260531,0.7411482,2.774211,1.198165,-0.208081,-2.890604,0.09121899,0.01192057,0.005718188,0.9957432,10.4586,1.444095,0.7902246,1.246909,-0.6207597,-0.6817948,5.587935e-08,2.980232e-08,2.2476,0.9996504,0.01356246,-0.02269643,-0.00921293,0.9832928,0.1817977,0.02478286,-0.1815251,0.983074,static,0.2715922,-10.4938,1.424475e-06,7.597203e-07
05/03/2023 14:03:31.0188,322,True,True,True,True,1.199398,-0.2106287,-2.88063,0.004869425,-0.1774018,0.9841264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.260676,0.7408649,2.774173,1.198029,-0.2080848,-2.890614,0.09125611,0.01193604,0.005516872,0.9957406,10.46315,1.443792,0.7670894,1.247054,-0.6197062,-0.6816306,1.490116e-08,5.960464e-08,2.2476,0.9996542,0.01316522,-0.0227635,-0.008808275,0.9832838,0.1818665,0.02477729,-0.1816031,0.9830597,static,0.2834953,-10.21858,3.798601e-07,1.519441e-06
05/03/2023 14:03:31.0389,323,True,True,True,True,1.199398,-0.2106287,-2.88063,0.004869425,-0.1774018,0.9841264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.259786,0.7416989,2.774265,1.198104,-0.2080767,-2.890497,0.09126167,0.01182271,0.005847692,0.9957396,10.4634,1.434161,0.8042813,1.247544,-0.6184506,-0.681233,1.117587e-08,8.940697e-08,2.2476,0.9996521,0.01380348,-0.02247734,-0.009487638,0.9832742,0.181884,0.02461202,-0.1816074,0.9830631,static,0.2834953,-10.21858,2.848951e-07,2.279161e-06
05/03/2023 14:03:31.0488,324,True,True,True,True,1.199398,-0.2106287,-2.88063,0.004869425,-0.1774018,0.9841264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25791,0.7416277,2.775116,1.19823,-0.207789,-2.890448,0.09110656,0.01153986,0.006270948,0.9957545,10.44519,1.405658,0.8501421,1.246852,-0.6197678,-0.6814646,1.117587e-08,0.0,2.2476,0.999655,0.01459136,-0.02183909,-0.01038594,0.9833206,0.1815843,0.02412438,-0.1812948,0.9831328,static,0.2834953,-10.21858,2.848951e-07,0.0
05/03/2023 14:03:31.0687,325,True,True,True,True,1.199439,-0.2105661,-2.880623,0.005061901,-0.1722497,0.9850403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.256534,0.7378763,2.776627,1.198277,-0.2079044,-2.890313,0.0904355,0.01127499,0.006217754,0.9958192,10.36828,1.373611,0.8401152,1.246582,-0.619821,-0.6814129,-8.568168e-08,0.0,2.2476,0.9996684,0.01442284,-0.02133109,-0.0103442,0.9835656,0.180255,0.02358031,-0.1799746,0.9833885,static,0.2944275,-9.918774,-2.184196e-06,0.0
05/03/2023 14:03:31.0886,326,True,True,True,True,1.199477,-0.2105033,-2.880613,0.005256736,-0.1673571,0.9858824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25562,0.7393266,2.776597,1.198367,-0.2080024,-2.890213,0.09099037,0.01097721,0.005482835,0.9957762,10.43336,1.33189,0.7525529,1.246793,-0.6199857,-0.6814698,-2.980232e-08,0.0,2.2476,0.9996988,0.01291699,-0.02086392,-0.008921713,0.9833814,0.1813325,0.02285946,-0.1810917,0.9832005,static,0.3054988,-9.634322,-7.597203e-07,0.0
05/03/2023 14:03:31.0987,327,True,True,True,True,1.199547,-0.2104296,-2.880605,0.005585551,-0.1602323,0.9870635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.256893,0.7413031,2.775409,1.198338,-0.2079171,-2.890149,0.09174699,0.01106204,0.004602422,0.9957103,10.52153,1.333098,0.6524198,1.241608,-0.2011867,-0.7422168,-3.72529e-08,0.4008,2.111,0.9997129,0.01119517,-0.02118465,-0.00713554,0.9831226,0.1828087,0.02287369,-0.182605,0.9829202,static,0.3242193,-9.220524,-1.011101e-06,10.75037
05/03/2023 14:03:31.1185,328,True,True,True,True,1.199615,-0.2103555,-2.880599,0.005919111,-0.1533896,0.988148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.258683,0.7416297,2.7746,1.198371,-0.2080655,-2.890211,0.09178349,0.01137435,0.004613447,0.9957033,10.52551,1.369498,0.6570922,1.242514,-0.2006793,-0.7421519,-5.587935e-08,0.4008,2.111,0.9996986,0.0112752,-0.02180407,-0.007099295,0.983109,0.1828832,0.02349783,-0.1826733,0.9828928,static,0.3432037,-8.823566,-1.516651e-06,10.75037
05/03/2023 14:03:31.1386,329,True,True,True,True,1.200249,-0.2085014,-2.880411,0.01465101,0.01390459,0.999796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.259645,0.7443212,2.7735,1.198391,-0.207983,-2.890264,0.09190104,0.01169304,0.005499385,0.9956843,10.53757,1.416079,0.7635024,1.242427,-0.2005873,-0.742195,8.568168e-08,0.4008,2.111,0.999666,0.01310051,-0.02227435,-0.0088021,0.9830479,0.1831375,0.02429595,-0.1828803,0.9828349,static,0.8395523,0.7967857,2.325532e-06,10.75037
05/03/2023 14:03:31.1591,330,True,True,True,True,1.200245,-0.2085037,-2.880415,0.01467484,0.01389082,0.9997958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.260332,0.7425902,2.773636,1.198371,-0.2079437,-2.89026,0.09148811,0.01186064,0.005766654,0.9957188,10.48954,1.437946,0.7956469,1.242372,-0.2006495,-0.742254,6.705523e-08,0.4008,2.111,0.9996521,0.01365415,-0.02256457,-0.009313717,0.9831933,0.1823297,0.02467489,-0.1820561,0.9829785,static,0.8409178,0.7959967,1.819982e-06,10.75037
05/03/2023 14:03:31.1687,331,True,True,True,True,1.200248,-0.2085065,-2.88042,0.01467529,0.01388858,0.9997958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.262094,0.7426828,2.772881,1.198247,-0.2079551,-2.890378,0.09165151,0.01213848,0.005439631,0.9957024,10.50861,1.46688,0.7609257,1.242691,-0.2010656,-0.7422258,0.0,0.4008,2.111,0.9996461,0.01305753,-0.02317553,-0.008607484,0.9831408,0.1826473,0.02516973,-0.1823832,0.9829053,static,0.8409438,0.7958686,0.0,10.75037
05/03/2023 14:03:31.1888,332,True,True,True,True,1.20025,-0.2085133,-2.880429,0.01466273,0.01390317,0.9997958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.262599,0.7435093,2.772473,1.198231,-0.2079662,-2.890426,0.09168489,0.0122762,0.00570374,0.9956961,10.51195,1.485718,0.7931005,1.242803,-0.2008679,-0.7423032,-1.341105e-07,0.4008,2.111,0.9996335,0.01360947,-0.02340083,-0.009107299,0.9831227,0.1827206,0.02549262,-0.1824405,0.9828864,static,0.840224,0.7967044,-3.639963e-06,10.75037
05/03/2023 14:03:31.1990,333,True,True,True,True,1.200259,-0.2085162,-2.88044,0.01456654,0.01394911,0.9997966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.262011,0.7434113,2.772875,1.198192,-0.208017,-2.890542,0.09144945,0.01225726,0.006171802,0.9957152,10.48417,1.488247,0.8468217,1.24299,-0.1994862,-0.742343,7.078052e-08,0.4008,2.111,0.9996233,0.01453255,-0.02328066,-0.01004888,0.9831978,0.1822665,0.02553829,-0.1819639,0.9829735,static,0.834712,0.7993361,1.921092e-06,10.75037
05/03/2023 14:03:31.2189,334,True,True,True,True,1.200266,-0.2085129,-2.880454,0.01441351,0.01400886,0.999798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.259538,0.742934,2.774138,1.198126,-0.2079869,-2.890582,0.09121332,0.01188576,0.006498016,0.9957394,10.45685,1.448329,0.8803329,1.24354,-0.1987595,-0.7422071,2.607703e-08,0.4007999,2.111,0.999633,0.01510894,-0.02248482,-0.01077238,0.9832758,0.1818039,0.02485564,-0.1814949,0.9830777,static,0.8259431,0.8027585,7.077707e-07,10.75037
05/03/2023 14:03:31.2385,335,True,True,True,True,1.20029,-0.2085164,-2.880464,0.01420019,0.01407626,0.9998001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.255334,0.741107,2.776606,1.198111,-0.2078387,-2.890671,0.09101371,0.01109262,0.006200215,0.9957687,10.43498,1.352906,0.8370484,1.243461,-0.1991068,-0.7423077,7.450581e-08,0.4008,2.111,0.999677,0.01436712,-0.02096276,-0.0103288,0.9833561,0.1813947,0.02321997,-0.1811196,0.983187,static,0.8137187,0.8066182,2.022202e-06,10.75037
05/03/2023 14:03:31.2485,336,True,True,True,True,1.200313,-0.2085267,-2.880474,0.01397799,0.01412331,0.9998026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.253331,0.7409077,2.777524,1.198164,-0.2079983,-2.890599,0.09100956,0.01070274,0.006038826,0.9957743,10.43504,1.30595,0.8141852,1.243271,-0.1999184,-0.7423433,-6.332994e-08,0.4007999,2.111,0.999698,0.01397472,-0.02021585,-0.01007851,0.9833616,0.1813792,0.02241421,-0.1811207,0.9832054,static,0.8009859,0.809312,-1.718872e-06,10.75037
05/03/2023 14:03:31.2689,337,True,True,True,True,1.200344,-0.2085375,-2.880486,0.01379303,0.01411051,0.9998053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251975,0.7419647,2.777888,1.198198,-0.2081866,-2.890605,0.09121475,0.01043637,0.005903379,0.9957592,10.45904,1.27382,0.7959437,1.242816,-0.199321,-0.7423822,7.450581e-09,0.4008,2.111,0.9997125,0.01366059,-0.01970727,-0.009852785,0.98329,0.1817791,0.02186117,-0.1815326,0.983142,static,0.790386,0.8085763,2.022202e-07,10.75037
05/03/2023 14:03:31.2888,338,True,True,True,True,1.200374,-0.2085422,-2.8805,0.01360917,0.01407482,0.9998083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252191,0.7454188,2.776955,1.198255,-0.2081718,-2.890668,0.09183182,0.01046915,0.005904953,0.995702,10.53002,1.278291,0.7973714,1.242432,-0.1988755,-0.7423289,2.235174e-08,0.4007999,2.111,0.999711,0.01368195,-0.01976378,-0.009836344,0.9830641,0.1829979,0.02193283,-0.1827506,0.9829146,static,0.7798494,0.8065291,6.066606e-07,10.75037
05/03/2023 14:03:31.3049,339,True,True,True,True,1.200427,-0.2085513,-2.88051,0.01343082,0.01410236,0.9998103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251697,0.7473466,2.776709,1.198295,-0.2080236,-2.890709,0.09212242,0.0104066,0.006079208,0.9956748,10.56328,1.273205,0.8173484,1.242085,-0.1988071,-0.7423045,5.215406e-08,0.4008,2.111,0.9997094,0.01402319,-0.01960311,-0.01018847,0.9829531,0.1835745,0.02184324,-0.1833214,0.9828103,static,0.7696291,0.8081054,1.415541e-06,10.75037
05/03/2023 14:03:31.3240,340,True,True,True,True,1.200484,-0.2085522,-2.88052,0.01325318,0.01410261,0.9998127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252136,0.7444456,2.777247,1.19838,-0.2081503,-2.890624,0.09150597,0.01049738,0.006268491,0.9957295,10.49203,1.285097,0.839386,1.242683,-0.1989911,-0.7422228,4.842877e-08,0.4008,2.111,0.999701,0.01440459,-0.01975789,-0.0105623,0.9831747,0.182362,0.02205231,-0.1820988,0.9830329,static,0.7594488,0.8081179,1.314431e-06,10.75037
05/03/2023 14:03:31.3389,341,True,True,True,True,1.200559,-0.2085496,-2.880525,0.01311037,0.01414019,0.999814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251902,0.7453812,2.777161,1.19852,-0.2079456,-2.890637,0.09183197,0.01038288,0.005974778,0.9957026,10.53001,1.269024,0.8045527,1.243466,-0.1996925,-0.7422454,7.82311e-08,0.4008,2.111,0.9997129,0.01380516,-0.01957917,-0.009991243,0.9830624,0.1829987,0.02177387,-0.1827506,0.9829182,static,0.7512658,0.81027,2.123312e-06,10.75037
05/03/2023 14:03:31.3487,342,True,True,True,True,1.200631,-0.2085612,-2.880535,0.01298944,0.01418555,0.999815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.253785,0.7426438,2.776836,1.198585,-0.2078567,-2.890417,0.09158723,0.01061864,0.005485743,0.9957255,10.5023,1.290912,0.7499613,1.244783,-0.2003082,-0.7423013,-1.862645e-08,0.4007999,2.111,0.9997143,0.01286965,-0.02014166,-0.008979524,0.9831634,0.1825079,0.02215135,-0.182275,0.9829981,static,0.7443357,0.8128682,-5.055504e-07,10.75037
05/03/2023 14:03:31.3687,343,True,True,True,True,1.200724,-0.2085692,-2.880546,0.01285915,0.01421981,0.9998162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.255157,0.7407979,2.776855,1.198585,-0.2081349,-2.890536,0.09127086,0.01083586,0.005352229,0.9957529,10.46591,1.314383,0.7363161,1.245196,-0.20009,-0.7424389,1.490116e-08,0.4008,2.111,0.9997078,0.01263699,-0.02060266,-0.008680998,0.9832819,0.1818824,0.02255667,-0.1816504,0.9831045,static,0.7368701,0.8148302,4.044404e-07,10.75037
05/03/2023 14:03:31.3888,344,True,True,True,True,1.200813,-0.2085731,-2.880554,0.0127298,0.01426109,0.9998173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.255971,0.7433007,2.775905,1.198647,-0.2081558,-2.890592,0.09154353,0.01103939,0.00575448,0.9957232,10.49659,1.342563,0.7855693,1.246184,-0.1993102,-0.7425146,6.332994e-08,0.4008,2.111,0.9996901,0.01348091,-0.02093078,-0.009438569,0.9831733,0.1824311,0.02303792,-0.182177,0.9829958,static,0.7294577,0.8171943,1.718872e-06,10.75037
05/03/2023 14:03:31.3991,345,True,True,True,True,1.200909,-0.208573,-2.880563,0.01261184,0.01429257,0.9998183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.255289,0.7433363,2.776186,1.198648,-0.2080412,-2.890584,0.09144075,0.0109677,0.006046058,0.9957318,10.48443,1.337239,0.8184857,1.246486,-0.1986302,-0.7425431,3.352761e-08,0.4007999,2.111,0.9996863,0.01404629,-0.02073606,-0.01003472,0.9832041,0.1822335,0.02294748,-0.1819683,0.9830366,static,0.7226983,0.8189969,9.099909e-07,10.75037
