Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
311,05/16/2023 11:33:22.455646,524,True,True,True,True,Eyes,1.415151,-0.2251756,-2.971779,0.2233468,-0.3685322,0.9023858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251916,0.7564939,2.976768,1.443129,-0.2231705,-2.977969,0.08607344,-0.03084444,0.006876343,0.9957875,9.895162,356.4939,0.4876845,0.4294864,-0.06827413,-0.9004883,0,0,0,1.915871,-0.942863,-1.127852,0.5796,-0.4007999,1.915,0.9980027,0.008384978,0.06261274,-0.01900452,0.9850882,0.1709975,-0.06024526,-0.1718459,0.9832799,static,13.90173,-22.21499,16.83913,-11.82109,1.9669692405056132,1.1449710862750413,10.80099421210844,19.730684371031344,10.674550308392812
312,05/16/2023 11:33:22.465803,525,True,True,True,True,Eyes,1.415018,-0.2251641,-2.9718,0.2235029,-0.3682434,0.902465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251905,0.7561839,2.976866,1.443114,-0.2231845,-2.97799,0.08594275,-0.03081645,0.007043832,0.9957985,9.880711,356.4988,0.5078213,0.4294313,-0.06827184,-0.9005148,0,0,0,1.915494,-0.9430103,-1.127866,0.5796,-0.4007999,1.915,0.9980015,0.008731573,0.06258468,-0.01932538,0.9851285,0.1707292,-0.06016321,-0.1715974,0.9833284,static,13.90989,-22.19751,16.83913,-11.82109,1.9672893295103373,1.146045336784303,10.78195432164318,19.73114907375925,10.655360943210283
313,05/16/2023 11:33:22.485560,526,True,True,True,True,Eyes,1.414891,-0.2251479,-2.971821,0.2236488,-0.3679713,0.9025399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25201,0.7559787,2.976997,1.443176,-0.2232115,-2.978081,0.08592245,-0.03081631,0.006995779,0.9958006,9.878208,356.4984,0.5023271,0.4293782,-0.06826951,-0.9005403,0,0,0,1.915398,-0.9432421,-1.127968,0.5796,-0.4007999,1.915,0.9980028,0.008637173,0.06257598,-0.01922843,0.9851367,0.1706921,-0.06017161,-0.1715544,0.9833354,static,13.91751,-22.18104,16.83913,-11.82108,1.967584723441267,1.1470567503591782,10.764043600153244,19.731584571157804,10.637300665251445
314,05/16/2023 11:33:22.505571,527,True,True,True,True,Eyes,1.414764,-0.2251348,-2.97184,0.2237846,-0.3677512,0.902596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252548,0.7550173,2.97707,1.443198,-0.2230978,-2.978133,0.08591267,-0.03077943,0.006699566,0.9958047,9.876025,356.4997,0.4684199,0.429327,-0.068267,-0.9005649,0,0,0,1.915622,-0.9433225,-1.128086,0.5796,-0.4008,1.915,0.9980155,0.00805423,0.06245175,-0.0186316,0.9851482,0.1706921,-0.06014943,-0.1715169,0.9833432,static,13.9248,-22.16781,16.83913,-11.82109,1.967927800336408,1.1478822741858177,10.749322495269178,19.731875144341444,10.62240681307142
315,05/16/2023 11:33:22.515462,528,True,True,True,True,Eyes,1.414644,-0.2251247,-2.971859,0.2239108,-0.3675257,0.9026566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252857,0.7546703,2.97697,1.44309,-0.2231675,-2.978123,0.08577424,-0.03068502,0.006857205,0.9958184,9.86062,356.5122,0.4881051,0.4292776,-0.06826442,-0.9005886,0,0,0,1.916148,-0.9432093,-1.128159,0.5796001,-0.4008,1.915,0.9980229,0.008393093,0.06228976,-0.01892103,0.9851915,0.1704103,-0.05993708,-0.171252,0.9834024,static,13.93145,-22.15419,16.83913,-11.82109,1.9682036243463223,1.1487225701183932,10.734410025353046,19.732219575458643,10.607359500836282
316,05/16/2023 11:33:22.535377,529,True,True,True,True,Eyes,1.414531,-0.2251149,-2.971875,0.2240222,-0.3672541,0.9027394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25185,0.7542351,2.977524,1.44311,-0.2232109,-2.97813,0.08557326,-0.03081299,0.007111459,0.9958301,9.838468,356.4999,0.5169733,0.4292299,-0.06826186,-0.9006116,0,0,0,1.916568,-0.9431102,-1.128228,0.5796,-0.4007999,1.915,0.998,0.008890072,0.06258608,-0.01943714,0.9852533,0.1699946,-0.06015188,-0.1708711,0.9834556,static,13.93688,-22.13757,16.83913,-11.82108,1.9682972382586064,1.1497179210115198,10.716950171695304,19.732796703341315,10.58988881644148
317,05/16/2023 11:33:22.555523,530,True,True,True,True,Eyes,1.414425,-0.2251052,-2.971893,0.2241235,-0.3670031,0.9028164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251723,0.7547707,2.977432,1.443172,-0.223214,-2.978091,0.08563861,-0.03083518,0.007166807,0.9958233,9.846188,356.4979,0.5229352,0.4291841,-0.06825934,-0.9006336,0,0,0,1.916946,-0.9428774,-1.128322,0.5796001,-0.4007999,1.915,0.9979957,0.00899238,0.06264029,-0.01955511,0.9852294,0.1701199,-0.06018528,-0.1710038,0.9834304,static,13.94179,-22.12219,16.83913,-11.82108,1.9683734719434665,1.1506377248643662,10.700815216968284,19.733343874019333,10.573767598544892
318,05/16/2023 11:33:22.566330,531,True,True,True,True,Eyes,1.414323,-0.2250923,-2.971907,0.2242097,-0.3666399,0.9029425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25183,0.7550519,2.977347,1.443227,-0.2231628,-2.978098,0.08573859,-0.03084252,0.007069118,0.9958152,9.857343,356.4961,0.5111995,0.42914,-0.06825683,-0.9006549,0,0,0,1.917159,-0.942693,-1.128297,0.5796001,-0.4007998,1.915,0.9979976,0.008790283,0.06263909,-0.01936786,0.9851978,0.1703235,-0.06021471,-0.1711956,0.9833952,static,13.94508,-22.09962,16.83913,-11.82108,1.9681310116737876,1.1519437298378303,10.678197878579514,19.734385108377072,10.551409611891568
319,05/16/2023 11:33:22.585423,532,True,True,True,True,Eyes,1.414227,-0.225078,-2.971919,0.224289,-0.3663025,0.9030598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251484,0.7552783,2.977397,1.44324,-0.2231431,-2.978056,0.08585804,-0.03093056,0.006894373,0.9958033,9.870504,356.4841,0.4896618,0.4290976,-0.06825425,-0.9006752,0,0,0,1.916858,-0.9425973,-1.128252,0.5796001,-0.4007998,1.915,0.9979916,0.008419605,0.06278536,-0.01904215,0.9851618,0.1705689,-0.06041763,-0.1714219,0.9833434,static,13.94807,-22.07865,16.83914,-11.82108,1.967899697016025,1.153156404480413,10.657205452171784,19.73536415748237,10.530651140255307
320,05/16/2023 11:33:22.605688,533,True,True,True,True,Eyes,1.414135,-0.2250673,-2.971929,0.224262,-0.3660399,0.903173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251734,0.7553756,2.977278,1.443274,-0.2231056,-2.978053,0.085963,-0.03092433,0.006713906,0.9957957,9.881931,356.483,0.4684533,0.429057,-0.06825157,-0.9006948,0,0,0,1.916686,-0.9424393,-1.128123,0.5796,-0.4007999,1.915,0.9979973,0.00805466,0.06274292,-0.01868805,0.9851305,0.1707879,-0.06043433,-0.1716184,0.9833081,static,13.94478,-22.06184,16.83913,-11.82109,1.9671996238305496,1.1540648961369318,10.64190878014842,19.736487977661522,10.515913420768227
321,05/16/2023 11:33:22.615229,534,True,True,True,True,Eyes,1.414046,-0.225057,-2.971936,0.224236,-0.3657814,0.9032842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251964,0.7547079,2.977297,1.443265,-0.2231944,-2.977998,0.08589838,-0.0309076,0.006579189,0.9958028,9.874018,356.4836,0.4532429,0.4290181,-0.06824889,-0.9007136,0,0,0,1.916104,-0.9419753,-1.127838,0.5796,-0.4007998,1.915,0.9980029,0.007793321,0.06268602,-0.01841297,0.9851564,0.170669,-0.06042546,-0.1714824,0.9833324,static,13.94158,-22.04529,16.83913,-11.82108,1.9665139183570508,1.154959773700582,10.626865301047154,19.737586410719118,10.501408978219526
322,05/16/2023 11:33:22.635420,535,True,True,True,True,Eyes,1.413959,-0.2250437,-2.971943,0.2241572,-0.3654233,0.9034486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252374,0.7535748,2.977375,1.443266,-0.2232032,-2.977959,0.08577228,-0.03086424,0.006436315,0.9958158,9.858999,356.4872,0.4375697,0.4289807,-0.06824623,-0.9007316,0,0,0,1.915889,-0.9420189,-1.127805,0.5796001,-0.4007998,1.915,0.9980119,0.007524175,0.06257433,-0.01811336,0.9852034,0.1704295,-0.06036609,-0.1712241,0.983381,static,13.93443,-22.02215,16.83913,-11.82108,1.9653130199769893,1.15618104810188,10.606559820926858,19.73929420890735,10.482014814246199
323,05/16/2023 11:33:22.655679,536,True,True,True,True,Eyes,1.413874,-0.2250299,-2.97195,0.2240858,-0.3650737,0.9036075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252859,0.7524458,2.977443,1.443228,-0.2231404,-2.97797,0.08566,-0.0308019,0.006289391,0.9958283,9.845546,356.493,0.4215682,0.4289449,-0.0682435,-0.9007488,0,0,0,1.915609,-0.942063,-1.127789,0.5796,-0.4007998,1.915,0.9980234,0.007249324,0.06242432,-0.01780329,0.9852456,0.1702178,-0.06026932,-0.1709927,0.9834272,static,13.92781,-21.9996,16.83913,-11.82108,1.9641742066034429,1.1573750731060413,10.586692284788485,19.74093731159019,10.46300739318549
324,05/16/2023 11:33:22.665482,537,True,True,True,True,Eyes,1.413794,-0.2250191,-2.971958,0.2239857,-0.3647232,0.903774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.253312,0.7517633,2.977433,1.443198,-0.2231191,-2.977994,0.08557038,-0.03072973,0.006243668,0.9958386,9.83505,356.5009,0.417306,0.4289105,-0.06824069,-0.9007655,0,0,0,1.915834,-0.9417416,-1.127602,0.5796,-0.4007999,1.915,0.9980334,0.007176263,0.06227225,-0.01769448,0.9852775,0.1700448,-0.06013517,-0.1708123,0.9834668,static,13.91937,-21.97683,16.83913,-11.82108,1.9628654219424075,1.1585611107072282,10.567130950267437,19.742703238389932,10.444424201401429
325,05/16/2023 11:33:22.685718,538,True,True,True,True,Eyes,1.413716,-0.2250098,-2.971967,0.2238902,-0.3643934,0.9039307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252907,0.7516743,2.977664,1.443234,-0.2231883,-2.978009,0.0855185,-0.03079435,0.006293274,0.9958408,9.829288,356.494,0.4225882,0.4288774,-0.06823789,-0.9007814,0,0,0,1.916232,-0.9423966,-1.127914,0.5796001,-0.4007999,1.915,0.9980242,0.007267221,0.06240894,-0.01780117,0.9852939,0.169938,-0.06025616,-0.1707132,0.9834766,static,13.91135,-21.9554,16.83913,-11.82108,1.9616267182842488,1.1596764928961965,10.548760002521623,19.74436990702235,10.42698362646525
326,05/16/2023 11:33:22.705715,539,True,True,True,True,Eyes,1.413639,-0.2249995,-2.971975,0.22377,-0.3640552,0.9040967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25285,0.7523501,2.977535,1.443209,-0.2232084,-2.978037,0.08561785,-0.03079501,0.006317702,0.9958321,9.840795,356.4941,0.4250635,0.4288457,-0.06823514,-0.9007967,0,0,0,1.916456,-0.9424729,-1.128024,0.5796,-0.4007998,1.915,0.9980235,0.007309536,0.06241513,-0.01785594,0.9852593,0.1701329,-0.06025149,-0.1709111,0.9834425,static,13.90171,-21.93331,16.83913,-11.82108,1.9602256117701329,1.160810867902233,10.530224680855579,19.746171433982067,10.409484479695257
327,05/16/2023 11:33:22.715219,540,True,True,True,True,Eyes,1.413565,-0.2249901,-2.971982,0.2236561,-0.3637307,0.9042555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252884,0.7524369,2.977469,1.44318,-0.2231807,-2.978024,0.08560906,-0.0307743,0.006382141,0.995833,9.840004,356.4972,0.4327643,0.4288151,-0.06823241,-0.9008115,0,0,0,1.916146,-0.9428189,-1.128119,0.5796001,-0.4008,1.915,0.9980245,0.007441974,0.06238487,-0.01798021,0.9852607,0.1701118,-0.0601994,-0.1708974,0.9834481,static,13.89257,-21.91213,16.83913,-11.82109,1.9588915343146531,1.161899663031098,10.51243568899235,19.747899062584715,10.392684859706186
328,05/16/2023 11:33:22.735270,541,True,True,True,True,Eyes,1.413496,-0.2249796,-2.971989,0.2235462,-0.3633656,0.9044294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252804,0.7527684,2.977395,1.443168,-0.2231906,-2.978004,0.08563203,-0.03077412,0.006452895,0.9958307,9.842891,356.4979,0.4408807,0.4287857,-0.06822973,-0.9008257,0,0,0,1.916024,-0.9414524,-1.127557,0.5796001,-0.4007999,1.915,0.9980227,0.00758148,0.06239677,-0.01812248,0.9852511,0.1701528,-0.06018647,-0.1709471,0.9834402,static,13.88344,-21.8884,16.83914,-11.82109,1.957497329324056,1.1631319668327376,10.49223013120185,19.74976730651946,10.373514043599371
329,05/16/2023 11:33:22.755625,542,True,True,True,True,Eyes,1.41343,-0.2249678,-2.971998,0.2234442,-0.3630129,0.9045962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252618,0.7531177,2.977416,1.443239,-0.2231574,-2.978004,0.0856775,-0.03081012,0.00649231,0.9958253,9.848275,356.4941,0.4449276,0.4287575,-0.06822704,-0.9008394,0,0,0,1.915725,-0.9407452,-1.127121,0.5796,-0.4008,1.915,0.9980172,0.007650945,0.06247548,-0.01820988,0.9852344,0.1702396,-0.06025051,-0.1710397,0.9834202,static,13.87489,-21.86551,16.83913,-11.82109,1.95617571780245,1.1643235220366197,10.472683128692475,19.751538990779274,10.354940351808107
330,05/16/2023 11:33:22.765657,543,True,True,True,True,Eyes,1.413365,-0.2249596,-2.972005,0.2233155,-0.3626773,0.9047626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252699,0.7532481,2.977379,1.443251,-0.2231124,-2.978032,0.08567126,-0.03078547,0.006571111,0.9958261,9.847824,356.4977,0.4543226,0.4287303,-0.0682243,-0.9008525,0,0,0,1.914962,-0.9410857,-1.127032,0.5796,-0.4008,1.915,0.9980181,0.007812508,0.06243986,-0.01836223,0.9852345,0.1702227,-0.06018803,-0.1710319,0.9834254,static,13.86475,-21.84356,16.83913,-11.82109,1.9547327132639247,1.1654444311742345,10.454512962606149,19.753363235699133,10.337818570388047
331,05/16/2023 11:33:22.785467,544,True,True,True,True,Eyes,1.413302,-0.2249513,-2.97201,0.2231973,-0.3623499,0.904923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.253008,0.7526244,2.977327,1.443202,-0.2231756,-2.977971,0.08553759,-0.03071968,0.006618183,0.9958392,9.832593,356.5058,0.4608967,0.4287042,-0.06822164,-0.9008651,0,0,0,1.914906,-0.9420136,-1.127342,0.5796001,-0.4007998,1.915,0.998025,0.007925917,0.06231593,-0.01843666,0.985279,0.1699568,-0.06005151,-0.17077,0.9834793,static,13.85533,-21.82219,16.83914,-11.82108,1.953368748943742,1.1665407786340378,10.436729533153573,19.75511273641281,10.321020000482036
332,05/16/2023 11:33:22.805766,545,True,True,True,True,Eyes,1.413242,-0.2249459,-2.972017,0.2231346,-0.3621337,0.905025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.253482,0.7523514,2.977206,1.443221,-0.2231842,-2.977971,0.08550176,-0.0306481,0.00659702,0.9958447,9.828365,356.5139,0.4592837,0.428679,-0.06821904,-0.9008773,0,0,0,1.914669,-0.9428399,-1.127596,0.5796001,-0.4007999,1.915,0.9980344,0.007898281,0.0621696,-0.01838015,0.9852918,0.1698886,-0.05991337,-0.1706973,0.9835003,static,13.85009,-21.80816,16.83913,-11.82109,1.9525587427301836,1.1672711265507043,10.42477468852445,19.75620228058686,10.309673969002525
333,05/16/2023 11:33:22.815327,546,True,True,True,True,Eyes,1.413183,-0.224937,-2.972027,0.2230675,-0.3619314,0.9051224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.253355,0.7525926,2.977264,1.443218,-0.2232474,-2.978033,0.0855504,-0.03067528,0.006550946,0.9958401,9.833807,356.5103,0.4535076,0.4286548,-0.06821658,-0.900889,0,0,0,1.914739,-0.9434721,-1.127843,0.5796,-0.4007999,1.915,0.9980322,0.007798825,0.0622162,-0.01829595,0.9852764,0.1699871,-0.05997446,-0.1707909,0.9834803,static,13.84466,-21.79499,16.83913,-11.82108,1.9517521254753647,1.1679509878111378,10.413728019734334,19.757250466125182,10.299209614205393
334,05/16/2023 11:33:22.835377,547,True,True,True,True,Eyes,1.413124,-0.2249275,-2.972034,0.2229748,-0.3617939,0.9052002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.253131,0.752417,2.977458,1.443203,-0.2231618,-2.978101,0.08558853,-0.03072966,0.006424954,0.9958358,9.837774,356.5027,0.4382399,0.4286315,-0.06821413,-0.9009002,0,0,0,1.914908,-0.9441086,-1.128137,0.5796,-0.4007999,1.915,0.9980289,0.007536186,0.0623032,-0.01805661,0.9852667,0.1700694,-0.0601036,-0.1708591,0.9834606,static,13.83798,-21.78579,16.83913,-11.82109,1.950927405391816,1.1683936171633262,10.406831766320622,19.758169478437328,10.292899727956897
335,05/16/2023 11:33:22.855456,548,True,True,True,True,Eyes,1.413067,-0.2249192,-2.972042,0.2228816,-0.3616589,0.9052771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252776,0.7517989,2.977684,1.443131,-0.2231465,-2.978058,0.08551721,-0.03078814,0.006356008,0.9958406,9.829358,356.4953,0.4299204,0.428609,-0.06821167,-0.9009112,0,0,0,1.914754,-0.9439137,-1.128168,0.5796,-0.4007998,1.915,0.9980235,0.007393309,0.06240727,-0.01792497,0.9852928,0.1699316,-0.06023307,-0.1707144,0.9834778,static,13.83129,-21.77675,16.83913,-11.82109,1.950105609822618,1.1688271372065202,10.400109013909422,19.75907372633618,10.286751309163206
