Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
312,05/18/2023 18:28:24.274559,541,True,True,True,True,Eyes,1.63275,-0.359319,-3.413659,0.4011907,-0.3204847,0.8581001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.800159,1.115785,2.326213,1.632873,-0.3563785,-3.42109,0.1437557,0.1919816,-0.02010447,0.9706047,16.66523,22.51856,0.9671338,0.4293505,-0.09447096,-0.8981829,0,0,0,1.99131,-0.6315284,-2.692683,0.03176978,-0.03872421,0.8566276,0.9254777,0.0161699,-0.3784567,0.09422386,0.9578602,0.2713404,0.3668962,-0.2867792,0.8849547,static,25.05767,-20.47974,2.123957,-2.588318,4.049520771455012,1.7695576297968478
313,05/18/2023 18:28:24.292272,542,True,True,True,True,Eyes,1.632793,-0.3593361,-3.413618,0.4012131,-0.3207701,0.8579828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.798945,1.111872,2.329646,1.63295,-0.3564916,-3.42111,0.1433397,0.191577,-0.02054121,0.9707369,16.62825,22.45941,0.8994323,0.4293706,-0.09447698,-0.8981727,0,0,0,1.99131,-0.6315284,-2.692683,0.024333,-0.03485787,0.8571878,0.9257526,0.01504097,-0.3778304,0.09480141,0.9580635,0.2704199,0.366053,-0.2861608,0.8855039,static,25.0619,-20.49903,1.626019,-2.328672,4.050310779977266,1.7682728522338935
314,05/18/2023 18:28:24.304763,543,True,True,True,True,Eyes,1.632837,-0.359355,-3.413574,0.4012098,-0.3210837,0.8578671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.799334,1.110804,2.329824,1.632852,-0.3566149,-3.421236,0.1436153,0.1914836,-0.02117423,0.9707011,16.67389,22.43992,0.8309312,0.4293899,-0.0944829,-0.8981628,0,0,0,1.99131,-0.6315284,-2.692683,0.01838803,-0.03182107,0.8577476,0.9257714,0.01389223,-0.3778284,0.0961076,0.9578527,0.2707059,0.3656647,-0.286924,0.8854175,static,25.06469,-20.51994,1.228095,-2.124608,4.051018674231898,1.7669090275775807
315,05/18/2023 18:28:24.325002,544,True,True,True,True,Eyes,1.632862,-0.3593723,-3.41353,0.4012342,-0.321392,0.8577402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.798093,1.113109,2.33007,1.632919,-0.3566683,-3.421101,0.1441069,0.1912058,-0.0213319,0.9706794,16.73352,22.40759,0.8194067,0.4294087,-0.09448878,-0.8981532,0,0,0,1.99131,-0.6315284,-2.692683,0.01397669,-0.03237006,0.8578534,0.9259706,0.01369528,-0.3773472,0.09652103,0.9575563,0.2716056,0.3650509,-0.2879207,0.8853471,static,25.06928,-20.54078,0.9334167,-2.160962,4.051873824858912,1.7655206917496522
316,05/18/2023 18:28:24.334721,545,True,True,True,True,Eyes,1.632889,-0.3593909,-3.413487,0.4012377,-0.3216897,0.857627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.795813,1.115837,2.331587,1.632817,-0.3566289,-3.421211,0.1444635,0.1908014,-0.02124817,0.9707079,16.77248,22.3629,0.8303986,0.4294266,-0.09449459,-0.8981441,0,0,0,1.99131,-0.6315284,-2.692683,0.01150671,-0.03490257,0.8571513,0.9262867,0.01387614,-0.376564,0.0963792,0.9573576,0.2723553,0.3642856,-0.288572,0.8854503,static,25.07237,-20.5607,0.7691129,-2.331754,4.052583936056493,1.7642144944833134
317,05/18/2023 18:28:24.354155,546,True,True,True,True,Eyes,1.632908,-0.3594086,-3.413445,0.4013036,-0.3219993,0.8574799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.794211,1.116847,2.333036,1.632887,-0.356678,-3.421181,0.1445088,0.1905068,-0.02114088,0.9707613,16.77548,22.32946,0.83868,0.4294437,-0.09450037,-0.8981353,0,0,0,1.99131,-0.6315284,-2.692683,0.01001009,-0.03313288,0.8573124,0.9265205,0.0140143,-0.3759832,0.0961053,0.9573405,0.2725121,0.3637631,-0.288622,0.8856488,static,25.07976,-20.58207,0.6689627,-2.213231,4.053682731739195,1.76274772950009
318,05/18/2023 18:28:24.374184,547,True,True,True,True,Eyes,1.632926,-0.359418,-3.413399,0.4013587,-0.3223051,0.8573393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.79295,1.117942,2.33416,1.632945,-0.3566667,-3.421249,0.1446548,0.1902499,-0.02112779,0.9707903,16.79199,22.29979,0.8390829,0.42946,-0.09450611,-0.898127,0,0,0,1.99131,-0.6315284,-2.692683,0.009787798,-0.0287036,0.8576102,0.9267172,0.0140198,-0.3754979,0.0960624,0.9572572,0.2728198,0.3632729,-0.288898,0.8857599,static,25.08639,-20.60308,0.6538813,-1.916933,4.054710462764087,1.7613158865713288
319,05/18/2023 18:28:24.392095,548,True,True,True,True,Eyes,1.632925,-0.3594238,-3.413353,0.4014368,-0.3225693,0.8572033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.793386,1.116034,2.334364,1.632967,-0.3564752,-3.421131,0.1446698,0.1902219,-0.02152525,0.9707847,16.80263,22.28999,0.7928113,0.4294754,-0.09451159,-0.898119,0,0,0,1.99131,-0.6315284,-2.692683,0.01010606,-0.02830082,0.8571472,0.9267046,0.01324598,-0.3755572,0.0968315,0.9572146,0.2726973,0.3631009,-0.2890756,0.8857726,static,25.09416,-20.62153,0.6755055,-1.891074,4.055774048081397,1.7600272064016793
320,05/18/2023 18:28:24.404347,549,True,True,True,True,Eyes,1.632928,-0.3594351,-3.41331,0.4015065,-0.3227893,0.8570879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.792705,1.11364,2.33645,1.632903,-0.356394,-3.421257,0.1442607,0.1900632,-0.02156057,0.9708759,16.75706,22.26715,0.7762272,0.4294897,-0.09451679,-0.8981116,0,0,0,1.99131,-0.6315284,-2.692683,0.01239118,-0.0286663,0.8571643,0.9268222,0.01297203,-0.3752763,0.09670258,0.957448,0.2719227,0.3628349,-0.2883142,0.8861296,static,25.10094,-20.63696,0.8282109,-1.915439,4.056686846738895,1.7589449354261288
321,05/18/2023 18:28:24.424464,550,True,True,True,True,Eyes,1.632911,-0.3594497,-3.413265,0.4016433,-0.3230002,0.8569443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.792081,1.112049,2.338089,1.633036,-0.3565423,-3.421271,0.1438386,0.189937,-0.02143382,0.9709661,16.70637,22.25081,0.7787429,0.4295031,-0.09452186,-0.8981047,0,0,0,1.99131,-0.6315284,-2.692683,0.01513788,-0.02692245,0.8572295,0.9269291,0.01301754,-0.3750108,0.09626358,0.9577021,0.2711827,0.3626787,-0.2874671,0.8864688,static,25.11213,-20.65247,1.011685,-1.79886,4.057966162795061,1.757786747635294
322,05/18/2023 18:28:24.444558,551,True,True,True,True,Eyes,1.632896,-0.3594551,-3.413224,0.4017623,-0.3232366,0.8567993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.791535,1.111984,2.338964,1.633006,-0.3566239,-3.421409,0.1438207,0.1898116,-0.02147389,0.9709923,16.70532,22.2349,0.7714499,0.4295152,-0.09452692,-0.8980983,0,0,0,1.99131,-0.6315284,-2.692683,0.01799178,-0.02430776,0.8572922,0.9270208,0.0128957,-0.374788,0.09629963,0.957709,0.2711456,0.3624344,-0.2874495,0.8865743,static,25.12238,-20.66951,1.202276,-1.624136,4.059202659037908,1.7565471546876201
323,05/18/2023 18:28:24.454827,552,True,True,True,True,Eyes,1.632874,-0.3594553,-3.413183,0.4019335,-0.3234473,0.8566396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.790823,1.114434,2.338717,1.633055,-0.3563984,-3.421456,0.1442742,0.1896719,-0.02148074,0.9709523,16.75712,22.22136,0.7788574,0.4295262,-0.09453171,-0.8980926,0,0,0,1.99131,-0.6315284,-2.692683,0.02079311,-0.02341206,0.8571573,0.9271263,0.01301598,-0.3745229,0.09644305,0.9574471,0.2720181,0.3621264,-0.2883153,0.8864191,static,25.13587,-20.68538,1.389621,-1.564566,4.060680392437225,1.7553292964238771
324,05/18/2023 18:28:24.474440,553,True,True,True,True,Eyes,1.632852,-0.3594508,-3.413146,0.4020946,-0.3235988,0.8565067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.790468,1.114228,2.339343,1.633112,-0.3562717,-3.421514,0.1442229,0.1895935,-0.02145117,0.9709758,16.7507,22.212,0.7796886,0.4295361,-0.09453616,-0.8980874,0,0,0,1.99131,-0.6315284,-2.692683,0.02350959,-0.02325478,0.8570645,0.9271883,0.01303032,-0.3743689,0.0963446,0.9574792,0.2719399,0.3619939,-0.2882079,0.8865081,static,25.14812,-20.69718,1.57125,-1.554228,4.061962703804333,1.7543880982232898
325,05/18/2023 18:28:24.492289,554,True,True,True,True,Eyes,1.632824,-0.359453,-3.413118,0.402236,-0.3237336,0.8563893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.790379,1.10984,2.341616,1.6331,-0.3561644,-3.421587,0.1435169,0.1895239,-0.02152794,0.9710923,16.67224,22.19703,0.7529426,0.4295448,-0.09454014,-0.8980829,0,0,0,1.99131,-0.6315284,-2.692683,0.02623421,-0.0244811,0.8569572,0.9272346,0.01258852,-0.3742695,0.09621098,0.9578789,0.2705762,0.3619111,-0.2868964,0.8869672,static,25.15889,-20.70767,1.75346,-1.636351,4.063092729785641,1.7535533181046192
326,05/18/2023 18:28:24.504822,555,True,True,True,True,Eyes,1.632796,-0.3594572,-3.413106,0.4023607,-0.3238907,0.8562714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.790325,1.107938,2.34287,1.633014,-0.356334,-3.421809,0.1432725,0.1894516,-0.02170489,0.9711385,16.64846,22.1836,0.7253943,0.4295524,-0.09454387,-0.8980789,0,0,0,1.99131,-0.6315284,-2.692683,0.0292758,-0.02606718,0.8569325,0.927274,0.01212948,-0.3741869,0.09644332,0.9580038,0.2700508,0.361748,-0.2864989,0.8871622,static,25.16876,-20.71948,1.956663,-1.742353,4.064178451568553,1.7526497366667777
327,05/18/2023 18:28:24.524738,556,True,True,True,True,Eyes,1.632782,-0.3594499,-3.413121,0.402456,-0.3240921,0.8561504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.789871,1.109901,2.343001,1.632984,-0.3563811,-3.422173,0.1436276,0.1893333,-0.02177088,0.9711077,16.69038,22.17091,0.7239844,0.4295588,-0.0945474,-0.8980755,0,0,0,1.99131,-0.6315284,-2.692683,0.03243095,-0.02829573,0.8567631,0.9273579,0.01210325,-0.3739799,0.09667072,0.9577942,0.2707118,0.3614723,-0.2871996,0.8870481,static,25.1771,-20.73395,2.167775,-1.891581,4.065198349427364,1.7516029519960952
328,05/18/2023 18:28:24.534410,557,True,True,True,True,Eyes,1.632763,-0.3594384,-3.413164,0.402509,-0.3243015,0.8560462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.787532,1.114653,2.344201,1.632955,-0.3560965,-3.422677,0.1444529,0.1888547,-0.02181314,0.9710776,16.78547,22.11865,0.7299392,0.429564,-0.09455036,-0.8980727,0,0,0,1.99131,-0.6315284,-2.692683,0.03493533,-0.03141038,0.856419,0.9277162,0.01219671,-0.373087,0.09692572,0.9573151,0.2723109,0.3604832,-0.288789,0.8869345,static,25.18269,-20.74852,2.335933,-2.100462,4.065993113799033,1.7505940529994324
329,05/18/2023 18:28:24.560362,558,True,True,True,True,Eyes,1.632737,-0.3594161,-3.413225,0.4025381,-0.324546,0.8559399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.785376,1.115428,2.347281,1.6328,-0.3559803,-3.423372,0.1446234,0.1883669,-0.02196356,0.9711434,16.80855,22.0586,0.7077777,0.4295679,-0.09455266,-0.8980706,0,0,0,1.99131,-0.6315284,-2.692683,0.03763026,-0.03425415,0.8561898,0.928071,0.01182498,-0.3722154,0.09714404,0.9572033,0.2726257,0.3595096,-0.2891745,0.8872039,static,25.18703,-20.76518,2.516578,-2.291048,4.066732201752638,1.7494734062604702
330,05/18/2023 18:28:24.576189,559,True,True,True,True,Eyes,1.632707,-0.3593853,-3.413308,0.4025346,-0.3247668,0.8558577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.784306,1.117251,2.348364,1.632732,-0.3556915,-3.4239,0.1451759,0.1880522,-0.02228475,0.9711146,16.87869,22.01943,0.6777539,0.4295703,-0.09455403,-0.8980693,0,0,0,1.99131,-0.6315284,-2.692683,0.04031545,-0.03524788,0.8560575,0.9282796,0.01131919,-0.3717108,0.09788339,0.9568547,0.2735836,0.35877,-0.2903464,0.8871207,static,25.18896,-20.77993,2.696314,-2.357802,4.067228404395562,1.7485119706589938
331,05/18/2023 18:28:24.591911,560,True,True,True,True,Eyes,1.632667,-0.3593479,-3.413412,0.402524,-0.3249227,0.8558036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.782758,1.115097,2.351963,1.632587,-0.3554645,-3.424502,0.1449272,0.1876527,-0.02251095,0.971224,16.85568,21.96564,0.6385388,0.4295709,-0.09455431,-0.8980689,0,0,0,1.99131,-0.6315284,-2.692683,0.04389229,-0.03495036,0.8560342,0.9285595,0.01066559,-0.3710304,0.09811828,0.9569787,0.273065,0.3579806,-0.2899619,0.8875652,static,25.18977,-20.79025,2.935213,-2.337987,4.067530893311522,1.7478479752217373
332,05/18/2023 18:28:24.604340,561,True,True,True,True,Eyes,1.632622,-0.3592984,-3.413538,0.4024653,-0.325031,0.85579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.780361,1.11004,2.358079,1.632515,-0.3552766,-3.425172,0.1441932,0.1870288,-0.02281814,0.9714463,16.77937,21.87996,0.5747108,0.4295696,-0.0945534,-0.8980696,0,0,0,1.99131,-0.6315284,-2.692683,0.04625493,-0.03749464,0.8556691,0.9289991,0.009603372,-0.3699574,0.09826975,0.9573753,0.2716165,0.3567965,-0.2886871,0.8884571,static,25.1869,-20.79689,3.094228,-2.509044,4.06744508050325,1.7474752506991524
333,05/18/2023 18:28:24.624649,562,True,True,True,True,Eyes,1.632562,-0.3592334,-3.413666,0.4024073,-0.3250113,0.8558248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.777889,1.105099,2.364127,1.632355,-0.3549546,-3.425848,0.1435393,0.1863962,-0.02317464,0.9716563,16.71319,21.79312,0.5069928,0.4295663,-0.09455105,-0.8980715,0,0,0,1.99131,-0.6315284,-2.692683,0.04814288,-0.03846085,0.855437,0.9294388,0.008474769,-0.3688789,0.09854591,0.9577188,0.2703024,0.355573,-0.2875811,0.8893059,static,25.18283,-20.79497,3.221134,-2.574312,4.067064690719118,1.7476617694963097
334,05/18/2023 18:28:24.644351,563,True,True,True,True,Eyes,1.632505,-0.3591595,-3.413816,0.4023039,-0.3248363,0.8559397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.774112,1.099782,2.371433,1.632304,-0.3545288,-3.426194,0.1424092,0.1856581,-0.02298309,0.9719684,16.58088,21.69933,0.4902848,0.4295608,-0.09454703,-0.8980746,0,0,0,1.99131,-0.6315284,-2.692683,0.04931298,-0.03649271,0.8555232,0.9300057,0.008201167,-0.3674536,0.09755651,0.9583828,0.2683005,0.3543615,-0.2853685,0.8905014,static,25.17419,-20.78217,3.29892,-2.442495,4.066058093669654,1.7486080328506481
335,05/18/2023 18:28:24.654541,564,True,True,True,True,Eyes,1.63245,-0.3590772,-3.413974,0.4022026,-0.3245452,0.8560978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.769841,1.090151,2.381754,1.632306,-0.3542776,-3.426845,0.140371,0.1848025,-0.02266377,0.9724354,16.34258,21.58736,0.4659494,0.4295531,-0.0945412,-0.8980789,0,0,0,1.99131,-0.6315284,-2.692683,0.0506233,-0.03589968,0.8555945,0.9306688,0.007803691,-0.3657796,0.0959599,0.9595647,0.2646267,0.3530542,-0.28138,0.8922881,static,25.16457,-20.76163,3.386094,-2.402651,4.0647938254687475,1.7500582790075208
336,05/18/2023 18:28:24.674582,565,True,True,True,True,Eyes,1.632395,-0.3589908,-3.414146,0.4020737,-0.324192,0.8562921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.76845,1.078969,2.389034,1.632376,-0.3540321,-3.427241,0.1385582,0.1843711,-0.02288072,0.9727721,16.14136,21.51976,0.3922899,0.4295436,-0.09453352,-0.8980842,0,0,0,1.99131,-0.6315284,-2.692683,0.05110413,-0.03523391,0.8556994,0.9309675,0.006576797,-0.3650427,0.09560771,0.9605562,0.261134,0.3523614,-0.2780081,0.8936179,static,25.1525,-20.73665,3.417762,-2.357855,4.063225628928567,1.7518279697557608
337,05/18/2023 18:28:24.692035,566,True,True,True,True,Eyes,1.632362,-0.3589007,-3.414324,0.4019216,-0.3237688,0.8565237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.767072,1.07132,2.394705,1.632314,-0.3538713,-3.427734,0.1374634,0.1839404,-0.02325193,0.9730001,16.02506,21.4549,0.3172497,0.4295322,-0.09452403,-0.8980907,0,0,0,1.99131,-0.6315284,-2.692683,0.05109984,-0.03403433,0.8558021,0.9312506,0.005321858,-0.3643406,0.09581839,0.9611263,0.2589498,0.3515554,-0.2760577,0.8945395,static,25.1382,-20.70676,3.417067,-2.277391,4.061360971784615,1.7539432168796565
338,05/18/2023 18:28:24.704309,567,True,True,True,True,Eyes,1.632325,-0.3588092,-3.414508,0.4017465,-0.323281,0.8567901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.765271,1.064294,2.400093,1.632324,-0.3537292,-3.427869,0.1362005,0.1835436,-0.02324275,0.9732527,15.8814,21.39922,0.2832728,0.4295194,-0.09451278,-0.8980979,0,0,0,1.99131,-0.6315284,-2.692683,0.05116048,-0.03290837,0.8560501,0.9315431,0.004755302,-0.3636,0.0952396,0.9618184,0.2565829,0.3509373,-0.2736471,0.8955224,static,25.12175,-20.67232,3.420124,-2.201486,4.059214685041432,1.7563800261978264
339,05/18/2023 18:28:24.724781,568,True,True,True,True,Eyes,1.632293,-0.3587224,-3.414699,0.4015823,-0.3228848,0.8570164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.763014,1.058401,2.405723,1.632243,-0.3536252,-3.42822,0.1351006,0.1830681,-0.02322335,0.9734961,15.75609,21.33545,0.2529884,0.4295055,-0.09449989,-0.898106,0,0,0,1.99131,-0.6315284,-2.692683,0.05021164,-0.03174265,0.8560613,0.9318935,0.004249556,-0.3627071,0.09468089,0.962417,0.2545369,0.3501572,-0.2715427,0.8964678,static,25.10694,-20.64413,3.356795,-2.123548,4.057346647038273,1.7583962344106072
