Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/11/2023 11:16:03.617113,506,True,True,True,True,Eyes,1.279805,-0.2420222,-3.066505,0.2887328,-0.1800926,0.9403191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.301699,0.2869805,3.067989,1.292127,-0.2403255,-3.076034,0.006803992,0.00171837,0.001869793,0.9999737,0.7793154,0.1983821,0.215617,0.3854339,-0.07258554,-0.9198755,0,0,0,1.880969,-0.6664988,-1.169652,0.5796001,-0.4008,1.915,0.9999871,0.00376287,-0.003411206,-0.003716103,0.9999004,0.01361405,0.003462094,-0.0136012,0.9999015,static,17.06954,-10.84216,16.83913,-11.82109,15.76164551972673,-4.220029158411444,1.0056802240274987,7.677050131577928,0.9789653967053896
05/11/2023 11:16:03.637138,507,True,True,True,True,Eyes,1.279243,-0.2420233,-3.066446,0.2893696,-0.1815864,0.9398359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.301897,0.2897616,3.067714,1.29211,-0.2403667,-3.076108,0.00719013,0.001766503,0.002011809,0.9999707,0.8235249,0.2040994,0.2320096,0.385304,-0.0725913,-0.9199294,0,0,0,1.88118,-0.6669505,-1.169745,0.5796001,-0.4008,1.915,0.9999856,0.004048903,-0.00350397,-0.003998097,0.9998885,0.01438694,0.003561831,-0.01437273,0.9998904,static,17.11327,-10.93541,16.83914,-11.82109,15.807721594752143,-4.29952072585629,0.9271333880839374,7.591958131630256,0.9063308801042951
05/11/2023 11:16:03.657299,508,True,True,True,True,Eyes,1.278705,-0.2420138,-3.066388,0.2899781,-0.1830207,0.93937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.302301,0.2902969,3.067511,1.292193,-0.2402734,-3.076099,0.007334045,0.001810389,0.001913463,0.9999697,0.8400273,0.2090801,0.2208058,0.3851733,-0.07259712,-0.9199836,0,0,0,1.881321,-0.6670717,-1.169753,0.5796001,-0.4008,1.915,0.9999861,0.003853364,-0.003592601,-0.003800254,0.9998851,0.01467457,0.003648735,-0.01466072,0.9998859,static,17.15515,-11.02502,16.83913,-11.82109,15.85186382121022,-4.37590346473633,0.8565022389346097,7.510359315815297,0.8411677881409185
05/11/2023 11:16:03.667203,509,True,True,True,True,Eyes,1.278164,-0.2420001,-3.066325,0.2904475,-0.1843097,0.9389729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.302724,0.2888736,3.067457,1.29226,-0.2400278,-3.076082,0.007256686,0.001844659,0.001642662,0.9999707,0.8312123,0.2127649,0.1897839,0.3850425,-0.07260263,-0.9200379,0,0,0,1.881187,-0.6672079,-1.169772,0.5796001,-0.4008,1.915,0.9999878,0.003311999,-0.003665368,-0.003258454,0.9998893,0.01451901,0.003713049,-0.01450689,0.9998879,static,17.18813,-11.10532,16.83913,-11.82109,15.887116902921523,-4.444163186611432,0.7963213502726139,7.438103128291525,0.7853871940420667
05/11/2023 11:16:03.686756,510,True,True,True,True,Eyes,1.277647,-0.2419954,-3.066263,0.2909107,-0.1855412,0.938587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.303791,0.2832749,3.067429,1.29231,-0.2399602,-3.07597,0.006569987,0.001965729,0.00113692,0.9999759,0.7526124,0.2261265,0.1317697,0.3849117,-0.07260776,-0.9200922,0,0,0,1.880738,-0.667182,-1.169691,0.5796001,-0.4008,1.915,0.9999897,0.002299615,-0.003916424,-0.002247955,0.9999111,0.01314412,0.003946302,-0.01313519,0.9999059,static,17.22058,-11.18214,16.83914,-11.82109,15.92169286530461,-4.5095017230227,0.7441462061315641,7.368923420486379,0.737101169227746
05/11/2023 11:16:03.706990,511,True,True,True,True,Eyes,1.277128,-0.2419985,-3.066204,0.291275,-0.1869335,0.9381976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.305398,0.2819189,3.066872,1.292365,-0.2401882,-3.075931,0.006416782,0.002197376,0.0008902588,0.9999766,0.7350879,0.252471,0.1036381,0.3847813,-0.0726128,-0.9201462,0,0,0,1.88033,-0.6669856,-1.169502,0.5796001,-0.4008,1.915,0.9999887,0.001808676,-0.004383223,-0.001752276,0.9999161,0.01283718,0.004406074,-0.01282935,0.999908,static,17.2476,-11.26847,16.83913,-11.82109,15.951612676349274,-4.582540000979492,0.6871947360828641,7.292756206544954,0.6836128067414436
05/11/2023 11:16:03.727278,512,True,True,True,True,Eyes,1.276629,-0.2420025,-3.066152,0.2916247,-0.1883135,0.9378129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.306318,0.2858189,3.066155,1.292297,-0.2403557,-3.075981,0.006976198,0.00236873,0.001005637,0.9999724,0.7991444,0.2722604,0.1171394,0.3846514,-0.07261798,-0.9202001,0,0,0,1.880013,-0.6660265,-1.169117,0.5796002,-0.4008,1.915,0.9999868,0.002044268,-0.004723298,-0.001978169,0.9999006,0.01395678,0.004751361,-0.01394725,0.9998914,static,17.27374,-11.35404,16.83914,-11.82109,15.980661669262062,-4.65490885781861,0.6379755971038392,7.217419012839893,0.6370504141820175
05/11/2023 11:16:03.741904,513,True,True,True,True,Eyes,1.276213,-0.242004,-3.066111,0.2915033,-0.1896481,0.9375817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.306033,0.2900186,3.066015,1.292266,-0.2403589,-3.076127,0.007603006,0.002339601,0.001138935,0.9999678,0.8709403,0.2691142,0.1325619,0.3845221,-0.07262328,-0.9202536,0,0,0,1.879413,-0.6654779,-1.16881,0.5796002,-0.4008,1.915,0.9999865,0.002313372,-0.004661732,-0.00224222,0.9998818,0.01521085,0.00469637,-0.01520019,0.9998735,static,17.27098,-11.43514,16.83914,-11.82109,15.98214706855646,-4.722363835619685,0.5791745748045234,7.1502692285956515,0.5795231190350445
05/11/2023 11:16:03.757033,514,True,True,True,True,Eyes,1.275815,-0.2419962,-3.066073,0.291381,-0.190917,0.9373622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30553,0.2918141,3.066158,1.29233,-0.2402717,-3.076206,0.007925196,0.002244324,0.001101375,0.9999655,0.9078839,0.2582052,0.1282584,0.3843956,-0.07262854,-0.920306,0,0,0,1.879053,-0.6656877,-1.168679,0.5795999,-0.4008,1.915,0.9999875,0.002238248,-0.004471036,-0.002167101,0.999872,0.01585479,0.004505951,-0.0158449,0.9998643,static,17.26797,-11.51224,16.83913,-11.82109,15.983193949014147,-4.786475915542333,0.5284809060883823,7.086495737713206,0.5293770473279759
05/11/2023 11:16:03.777257,515,True,True,True,True,Eyes,1.275504,-0.2419865,-3.066042,0.291348,-0.1920462,0.9371417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.305373,0.2900975,3.066432,1.292369,-0.2400489,-3.076251,0.007729535,0.002202221,0.0009881181,0.9999672,0.8854964,0.2532539,0.1151907,0.3842719,-0.07263343,-0.9203572,0,0,0,1.878577,-0.666304,-1.168702,0.5796002,-0.4008,1.915,0.9999883,0.002010216,-0.004389022,-0.001942127,0.9998785,0.01546291,0.004419573,-0.01545421,0.9998708,static,17.26995,-11.58114,16.83914,-11.82109,15.988546930469012,-4.843961569577612,0.49312600681773117,7.028785791624506,0.49377866210407567
05/11/2023 11:16:03.787528,516,True,True,True,True,Eyes,1.275203,-0.241978,-3.066013,0.291302,-0.1930876,0.936942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.304644,0.2869679,3.066975,1.292357,-0.24,-3.076198,0.007250646,0.002080079,0.0009336041,0.9999712,0.8306454,0.2391541,0.1087198,0.384153,-0.07263787,-0.9204065,0,0,0,1.878568,-0.6665075,-1.16868,0.5796,-0.4008,1.915,0.9999896,0.001897318,-0.004146498,-0.001836991,0.9998931,0.01450476,0.004173575,-0.01449699,0.9998862,static,17.27084,-11.64465,16.83913,-11.82109,15.992596592655342,-4.89691166573558,0.4663738818801916,6.97573396958681,0.4660133001957709
05/11/2023 11:16:03.806843,517,True,True,True,True,Eyes,1.274958,-0.2419731,-3.065991,0.2912735,-0.1941537,0.9367305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.303515,0.2834844,3.067776,1.292322,-0.2400305,-3.076208,0.006681887,0.001900459,0.0009243215,0.9999756,0.7654904,0.2184989,0.1073816,0.3840386,-0.07264192,-0.920454,0,0,0,1.878516,-0.6665865,-1.168747,0.5796,-0.4008,1.915,0.9999911,0.001873995,-0.003788471,-0.0018232,0.999909,0.01336696,0.003813176,-0.01335993,0.9999034,static,17.27292,-11.70974,16.83913,-11.82109,15.997851732709629,-4.951227128724643,0.44785330924310307,6.9211823406946,0.4455406296012251
05/11/2023 11:16:03.827286,518,True,True,True,True,Eyes,1.274723,-0.24197,-3.065969,0.291232,-0.195202,0.9365255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.301843,0.2834235,3.068517,1.292327,-0.2401002,-3.076225,0.006640094,0.00163137,0.0009716739,0.9999761,0.7607213,0.187693,0.1125943,0.3839296,-0.07264567,-0.9204991,0,0,0,1.878653,-0.6661422,-1.168614,0.5796,-0.4008,1.915,0.9999928,0.001964966,-0.003249759,-0.001921637,0.9999099,0.01328304,0.003275567,-0.0132767,0.9999065,static,17.27416,-11.77372,16.83913,-11.82109,16.002256214605993,-5.004583214164972,0.4376014371548588,6.86768683721198,0.4324920886589545
05/11/2023 11:16:03.837307,519,True,True,True,True,Eyes,1.274495,-0.2419708,-3.065941,0.291242,-0.1961271,0.9363292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.300412,0.2861324,3.068846,1.292333,-0.2401258,-3.076195,0.007017437,0.001409898,0.001111923,0.9999738,0.8039647,0.1624686,0.1285602,0.3838257,-0.0726492,-0.9205422,0,0,0,1.87929,-0.6649014,-1.168418,0.5796001,-0.4008001,1.915,0.9999936,0.002243576,-0.002804117,-0.002204001,0.999899,0.01403764,0.002835328,-0.01403137,0.9998975,static,17.27813,-11.83035,16.83914,-11.82109,16.008871892778394,-5.051928017897451,0.4390876537776943,6.819889960242163,0.4307914771017821
05/11/2023 11:16:03.857381,520,True,True,True,True,Eyes,1.274275,-0.2419759,-3.065919,0.2912335,-0.1970375,0.9361407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.298589,0.2859175,3.069462,1.292301,-0.2402194,-3.076025,0.006907274,0.001130607,0.001253793,0.9999748,0.7913581,0.1305597,0.1445793,0.3837266,-0.07265264,-0.9205832,0,0,0,1.879839,-0.6649509,-1.168657,0.5796,-0.4008,1.915,0.9999943,0.002523143,-0.002243835,-0.002491905,0.9999014,0.01381703,0.002278476,-0.01381136,0.999902,static,17.28093,-11.88604,16.83913,-11.82109,16.01433333718854,-5.098441495143568,0.44654870115139794,6.773056359933331,0.43466700797694985
05/11/2023 11:16:03.877229,521,True,True,True,True,Eyes,1.274064,-0.2419771,-3.065898,0.291328,-0.1978855,0.9359323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296972,0.2881749,3.070035,1.292289,-0.2403183,-3.076123,0.007229233,0.0008757137,0.001322123,0.9999727,0.8282824,0.1014526,0.1522415,0.383632,-0.07265612,-0.9206224,0,0,0,1.880125,-0.6662991,-1.169115,0.5796,-0.4008,1.915,0.999995,0.002656836,-0.001732263,-0.002631513,0.999892,0.01446039,0.001770495,-0.01445576,0.999894,static,17.28981,-11.93831,16.83913,-11.82109,16.02537339191051,-5.142355881898943,0.46567476934014634,6.728126725731049,0.45008049432589786
05/11/2023 11:16:03.887036,522,True,True,True,True,Eyes,1.273862,-0.2419702,-3.065876,0.2913969,-0.1986853,0.9357414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29528,0.2904807,3.070509,1.292296,-0.2402092,-3.076106,0.007563204,0.0006116523,0.001461567,0.9999702,0.8665841,0.07136298,0.1680277,0.3835417,-0.0726595,-0.9206598,0,0,0,1.880296,-0.6668693,-1.169282,0.5796,-0.4008,1.915,0.9999949,0.002932298,-0.00120116,-0.002913794,0.9998813,0.01512774,0.001245377,-0.01512417,0.9998848,static,17.29698,-11.98754,16.83913,-11.82109,16.03464233529507,-5.183667094264827,0.4871675533119999,6.6859990451869145,0.4679701779708628
05/11/2023 11:16:03.907124,523,True,True,True,True,Eyes,1.273746,-0.24197,-3.065865,0.2914292,-0.1994145,0.9355763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.293913,0.2882912,3.071245,1.292319,-0.2400233,-3.076063,0.007315252,0.0003687521,0.001274984,0.9999725,0.8382189,0.04332812,0.1464233,0.3834555,-0.07266255,-0.9206955,0,0,0,1.880269,-0.6666445,-1.169241,0.5796,-0.4008,1.915,0.9999964,0.002555292,-0.0007188293,-0.002544502,0.9998897,0.01463104,0.0007561371,-0.01462916,0.9998927,static,17.30166,-12.03232,16.83913,-11.82109,16.041331113472495,-5.22116827915762,0.5084802000078251,6.64796583810353,0.4860164617876878
05/11/2023 11:16:03.926905,524,True,True,True,True,Eyes,1.273635,-0.2419693,-3.065853,0.2914662,-0.2000989,0.9354186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.293515,0.2854393,3.071721,1.292301,-0.2401793,-3.076101,0.006871406,0.0002970276,0.001165872,0.9999757,0.787371,0.03495735,0.1338425,0.383375,-0.07266542,-0.9207289,0,0,0,1.880362,-0.6645457,-1.168688,0.5796,-0.4008,1.915,0.9999971,0.00233577,-0.0005780177,-0.002327606,0.9999028,0.01374317,0.0006100633,-0.01374178,0.9999053,static,17.30646,-12.07438,16.83913,-11.82109,16.04799602300954,-5.256408231572387,0.5315572904212681,6.612181159819704,0.5060593642781165
05/11/2023 11:16:03.937366,525,True,True,True,True,Eyes,1.273577,-0.2419739,-3.065844,0.2910985,-0.2007373,0.9353963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.293751,0.2848127,3.071666,1.292306,-0.2401629,-3.076087,0.00671055,0.0003471919,0.001312388,0.9999767,0.7689251,0.0407972,0.1506658,0.3832999,-0.07266809,-0.92076,0,0,0,1.881098,-0.6644745,-1.168792,0.5796002,-0.4008,1.915,0.9999963,0.002629375,-0.0006767531,-0.002620056,0.9999065,0.0134217,0.0007119812,-0.01341987,0.9999097,static,17.28632,-12.11205,16.83914,-11.82109,16.030847323397094,-5.286963973608961,0.5335050833872153,6.583930435523346,0.5057929129648278
05/11/2023 11:16:03.956927,526,True,True,True,True,Eyes,1.273522,-0.24198,-3.065839,0.2907401,-0.2013688,0.9353721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.293602,0.2863437,3.071489,1.292141,-0.2402618,-3.076051,0.00685606,0.0003680359,0.001521006,0.9999753,0.7855877,0.04337181,0.1745959,0.3832309,-0.0726707,-0.9207885,0,0,0,1.881782,-0.66664,-1.169521,0.5796001,-0.4008,1.915,0.9999951,0.003046982,-0.0007151965,-0.00303689,0.9999014,0.0137129,0.0007569096,-0.01371066,0.9999057,static,17.26672,-12.14932,16.83913,-11.82109,16.014189231057006,-5.317208684529447,0.5390437282818514,6.5559895849514,0.5092677227280389
05/11/2023 11:16:03.977250,527,True,True,True,True,Eyes,1.27344,-0.2419849,-3.065829,0.2902066,-0.2019559,0.9354111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.292985,0.2883254,3.071654,1.292145,-0.2402936,-3.076138,0.007133849,0.0002754179,0.001614276,0.9999732,0.8174338,0.03288271,0.1852217,0.3831674,-0.07267328,-0.9208148,0,0,0,1.881751,-0.6688791,-1.170168,0.5796002,-0.4007999,1.915,0.9999946,0.003232395,-0.0005277885,-0.003224536,0.999893,0.01426821,0.0005738526,-0.01426643,0.999898,static,17.23624,-12.1832,16.83914,-11.82109,15.987068030137564,-5.344181127696885,0.5374123762065759,6.5327157585451445,0.506212034340156
05/11/2023 11:16:03.987194,528,True,True,True,True,Eyes,1.273362,-0.2419826,-3.065821,0.2896925,-0.2025225,0.935448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.293333,0.2901913,3.071342,1.292199,-0.2402599,-3.076127,0.007460974,0.0003200353,0.001571769,0.9999709,0.8549138,0.03802031,0.1804003,0.3831083,-0.07267584,-0.9208392,0,0,0,1.881421,-0.6700661,-1.170412,0.5796001,-0.4008,1.915,0.9999949,0.003148222,-0.0006165971,-0.003138671,0.9998838,0.01492252,0.0006635054,-0.01492051,0.9998885,static,17.20687,-12.21588,16.83913,-11.82109,15.96093621887665,-5.370199482962795,0.5395292871568684,6.510392674793454,0.5071755877658866
05/11/2023 11:16:04.007337,529,True,True,True,True,Eyes,1.273347,-0.241979,-3.065814,0.2890346,-0.2030156,0.9355446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.293449,0.2896781,3.071357,1.292208,-0.2400873,-3.076153,0.007460942,0.0003260134,0.001439899,0.9999711,0.8549141,0.03859266,0.1652928,0.3830532,-0.07267816,-0.920862,0,0,0,1.881204,-0.6692299,-1.17024,0.5796002,-0.4008,1.915,0.9999956,0.002884579,-0.0006305223,-0.00287485,0.9998845,0.01492239,0.0006734943,-0.01492051,0.9998885,static,17.16843,-12.24351,16.83914,-11.82109,15.925969616745428,-5.391637048888091,0.5356029877623918,6.49397762541687,0.5029017698974836
05/11/2023 11:16:04.027227,530,True,True,True,True,Eyes,1.273334,-0.241977,-3.065805,0.2884021,-0.2034769,0.9356396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.293591,0.2878342,3.071379,1.292219,-0.2400409,-3.07606,0.007212609,0.0003378666,0.001335345,0.9999731,0.8264589,0.03982343,0.1533105,0.3830032,-0.07268016,-0.9208826,0,0,0,1.88068,-0.6674193,-1.169633,0.5796002,-0.4008,1.915,0.9999962,0.002675492,-0.000656451,-0.002665744,0.9998924,0.01442573,0.0006949767,-0.01442393,0.9998957,static,17.13142,-12.26928,16.83914,-11.82109,15.892261771443629,-5.411583819903811,0.5350718405036834,6.47906998360145,0.502366761424255
05/11/2023 11:16:04.037274,531,True,True,True,True,Eyes,1.27341,-0.2419825,-3.065807,0.2880788,-0.2038432,0.9356594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.293675,0.2866379,3.071415,1.29225,-0.2400834,-3.076003,0.00703567,0.0003412007,0.001276931,0.9999744,0.8061845,0.04013119,0.1466116,0.3829581,-0.07268193,-0.9209013,0,0,0,1.87995,-0.6652922,-1.168946,0.5796,-0.4008,1.915,0.9999965,0.002558599,-0.0006644153,-0.002548997,0.9998977,0.01407185,0.0007003522,-0.01407011,0.9999008,static,17.113,-12.29044,16.83913,-11.82109,15.875906208854763,-5.428455034057496,0.5434097895695289,6.46479557910526,0.510404136246786
05/11/2023 11:16:04.056869,532,True,True,True,True,Eyes,1.273485,-0.2419861,-3.065809,0.2877784,-0.2042086,0.9356722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.294192,0.286468,3.071306,1.292255,-0.2402638,-3.07608,0.007044519,0.0004110835,0.00112031,0.9999745,0.8071958,0.04801462,0.1287195,0.3829194,-0.07268362,-0.9209173,0,0,0,1.878966,-0.66515,-1.168612,0.5795999,-0.4008,1.915,0.9999972,0.002246355,-0.0008063614,-0.002234771,0.9998983,0.0140896,0.0008379305,-0.01408776,0.9999005,static,17.09598,-12.31164,16.83913,-11.82109,15.860876990163195,-5.445417206382491,0.5537248639893289,6.450285460545856,0.5204452728713365
05/11/2023 11:16:04.077426,533,True,True,True,True,Eyes,1.273572,-0.2419899,-3.065809,0.2876661,-0.2045637,0.9356291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.295301,0.2870049,3.070789,1.2923,-0.2402247,-3.076065,0.007191456,0.0005736127,0.0009947647,0.9999735,0.8240213,0.06655609,0.1144732,0.3828864,-0.07268519,-0.9209309,0,0,0,1.878242,-0.666455,-1.168643,0.5796,-0.4008,1.915,0.9999974,0.001997727,-0.001132887,-0.001981226,0.9998946,0.01438367,0.001161503,-0.01438139,0.9998959,static,17.09044,-12.33294,16.83913,-11.82109,15.85671227557782,-5.462935277145668,0.5702167470357222,6.433605215197285,0.5362135011524995
05/11/2023 11:16:04.087288,534,True,True,True,True,Eyes,1.273656,-0.2419941,-3.065809,0.287568,-0.2049144,0.9355825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296402,0.2872605,3.070216,1.292309,-0.2402455,-3.075975,0.007246934,0.0007477591,0.0009551878,0.9999731,0.8303621,0.0864869,0.1100861,0.382859,-0.07268664,-0.9209422,0,0,0,1.877259,-0.6659663,-1.168052,0.5796,-0.4008,1.915,0.9999971,0.001921162,-0.001481633,-0.001899486,0.9998931,0.01449491,0.001509322,-0.01449205,0.9998938,static,17.08574,-12.35403,16.83913,-11.82109,15.853331548430477,-5.4803129653354326,0.5872320969599671,6.41695036527839,0.5525031081025958
05/11/2023 11:16:04.107077,535,True,True,True,True,Eyes,1.273715,-0.2419969,-3.065807,0.2875795,-0.2052145,0.9355132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.297223,0.2880216,3.069826,1.292317,-0.2402564,-3.075999,0.007374051,0.0008794161,0.0009438929,0.9999721,0.8449156,0.1015795,0.1089141,0.3828365,-0.072688,-0.9209515,0,0,0,1.876331,-0.6672179,-1.168126,0.5796002,-0.4008,1.915,0.9999967,0.001900703,-0.001744862,-0.001874763,0.9998894,0.01474935,0.001772703,-0.01474603,0.9998897,static,17.08758,-12.37246,16.83914,-11.82109,15.8560029526551,-5.495743694520028,0.6047572326975509,6.401293958108093,0.5691154444020695
05/11/2023 11:16:04.117318,536,True,True,True,True,Eyes,1.27377,-0.2419993,-3.065808,0.2875819,-0.2055081,0.9354481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.297734,0.2873183,3.069656,1.292324,-0.2402319,-3.075978,0.007297206,0.0009544793,0.00086452,0.9999726,0.8361102,0.110107,0.09987279,0.3828177,-0.07268927,-0.9209592,0,0,0,1.875446,-0.6682248,-1.168086,0.5796001,-0.4008,1.915,0.9999967,0.001742923,-0.001896288,-0.001715062,0.999892,0.01459566,0.001921523,-0.01459236,0.9998917,static,17.08884,-12.39045,16.83914,-11.82109,15.858103484969275,-5.510783960838626,0.6217080501328578,6.386109531765027,0.5852083709007557
05/11/2023 11:16:04.136936,537,True,True,True,True,Eyes,1.273827,-0.2419969,-3.065811,0.2876424,-0.2057317,0.9353803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.297163,0.2873279,3.069944,1.292285,-0.2402264,-3.076043,0.007339544,0.0008597326,0.0007690605,0.9999725,0.8409809,0.09917292,0.08885808,0.3828022,-0.07269043,-0.9209656,0,0,0,1.874385,-0.667313,-1.16755,0.5796001,-0.4008001,1.915,0.9999973,0.001550698,-0.001708128,-0.001525458,0.9998911,0.01468001,0.001730707,-0.01467736,0.9998908,static,17.09339,-12.40438,16.83913,-11.82109,15.863111114706957,-5.522577067081469,0.6362981782937926,6.373686376861563,0.5989621674294797
05/11/2023 11:16:04.157252,538,True,True,True,True,Eyes,1.273882,-0.2419937,-3.065814,0.2876973,-0.2059422,0.935317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296483,0.2863506,3.07036,1.292277,-0.2401211,-3.076092,0.007233792,0.0007427284,0.0006822586,0.9999734,0.8288803,0.08568267,0.07880294,0.3827897,-0.07269134,-0.9209707,0,0,0,1.874001,-0.665902,-1.167125,0.5796001,-0.4007999,1.915,0.999998,0.001375226,-0.001475547,-0.001353735,0.9998944,0.01446821,0.001495288,-0.01446618,0.9998943,static,17.09755,-12.4175,16.83913,-11.82109,15.867708914157056,-5.5336792658637055,0.6499890649080178,6.362011683874258,0.6118712954109096
05/11/2023 11:16:04.177301,539,True,True,True,True,Eyes,1.274002,-0.2419939,-3.065819,0.2877632,-0.206267,0.9352252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296267,0.2859104,3.070512,1.292287,-0.2400997,-3.076108,0.007173802,0.0007041757,0.0006624582,0.9999738,0.8220104,0.08124345,0.0764969,0.3827798,-0.07269202,-0.9209748,0,0,0,1.874318,-0.6651006,-1.167032,0.5796,-0.4008001,1.915,0.9999982,0.001334985,-0.00139881,-0.001314778,0.9998962,0.01434816,0.00141782,-0.01434629,0.9998961,static,17.10282,-12.43766,16.83913,-11.82109,15.873712290183724,-5.550692545991755,0.6705900245306363,6.344282117439293,0.6313202999411924
05/11/2023 11:16:04.187244,540,True,True,True,True,Eyes,1.274119,-0.2419919,-3.065823,0.287821,-0.2065715,0.9351403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.295788,0.2851509,3.070646,1.292266,-0.2401696,-3.075974,0.007033056,0.0006308187,0.0006764224,0.9999748,0.8058863,0.07283705,0.0780265,0.382774,-0.07269253,-0.9209772,0,0,0,1.874405,-0.6655121,-1.167143,0.5796,-0.4008,1.915,0.9999983,0.001361684,-0.00125209,-0.001343938,0.9999002,0.01406661,0.00127112,-0.01406491,0.9999003,static,17.10752,-12.45654,16.83913,-11.82109,15.879111826932288,-5.566615927561257,0.6898042436807712,6.327723193647834,0.6494781186035095
05/11/2023 11:16:04.206893,541,True,True,True,True,Eyes,1.274283,-0.2419928,-3.065835,0.2876405,-0.2069321,0.935116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.295398,0.2844387,3.070868,1.292288,-0.2401183,-3.075959,0.006931426,0.0005624032,0.0006620092,0.9999757,0.7942464,0.06497716,0.07631287,0.3827717,-0.07269282,-0.9209781,0,0,0,1.874134,-0.6664974,-1.167357,0.5796001,-0.4008,1.915,0.9999985,0.001331783,-0.001115601,-0.00131619,0.999903,0.01386326,0.001133956,-0.01386177,0.9999033,static,17.09783,-12.47792,16.83913,-11.82109,15.871025479549695,-5.58402981242158,0.705940039167632,6.31174667948517,0.6651683849798812
05/11/2023 11:16:04.227158,542,True,True,True,True,Eyes,1.274442,-0.241995,-3.065845,0.2874637,-0.2072821,0.9350929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.294647,0.2847764,3.071259,1.292299,-0.2401652,-3.076057,0.006971267,0.0004398741,0.0006786104,0.9999755,0.7988202,0.05095168,0.07812011,0.3827737,-0.07269295,-0.9209773,0,0,0,1.874325,-0.6677614,-1.167679,0.5796,-0.4008,1.915,0.9999987,0.00136332,-0.0008702641,-0.001351054,0.999902,0.01394279,0.0008891877,-0.01394159,0.9999025,static,17.08833,-12.49866,16.83913,-11.82109,15.86308653659728,-5.600918301753218,0.7219430343870618,6.29628436445825,0.6807715721747387
