Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
311,05/15/2023 11:48:05.135219,524,True,True,True,True,Eyes,1.847754,0.1871159,-1.907684,-0.4016594,-0.5641088,0.721423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4263694,0.8877072,2.432229,1.825301,0.1834867,-1.87621,0.1887473,-0.4418704,0.08692535,0.8726794,23.96955,306.0895,359.0539,0.6909068,0.06855164,-0.7196859,-0.2884974,-0.01626803,0.348808,1.41801,-0.8599868,-0.4090471,0.5796,-0.4007999,1.915,0.5943892,-0.01508771,0.804036,-0.3185195,0.9136369,0.2526121,-0.7384083,-0.4062511,0.5382501,static,-29.10731,-38.02324,16.83913,-11.82108,-28.8713403898121,-15.726325953144542
312,05/15/2023 11:48:05.145304,525,True,True,True,True,Eyes,1.845236,0.1866781,-1.906865,-0.4035825,-0.5641401,0.7203243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509044,0.8854986,2.419445,1.815313,0.1818882,-1.874217,0.1885596,-0.4452548,0.08793042,0.8708971,23.99989,305.6456,359.0744,0.6912174,0.06872418,-0.7193711,-0.2711875,-0.01529195,0.3278795,1.399402,-0.8551958,-0.4030186,0.5795999,-0.4007999,1.915,0.5880327,-0.01475746,0.8087025,-0.3210708,0.9134271,0.2501291,-0.7423819,-0.4067348,0.5323869,static,-29.26099,-38.06717,16.83913,-11.82109,-29.01294554673215,-15.771891192176358
313,05/15/2023 11:48:05.165480,526,True,True,True,True,Eyes,1.842406,0.1862504,-1.906018,-0.4054082,-0.5642128,0.7192413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47662,0.8853861,2.40541,1.805009,0.1803427,-1.872563,0.1887635,-0.4487351,0.08922222,0.8689332,24.08678,305.1823,359.0992,0.6914641,0.06886959,-0.7191193,-0.2549163,-0.01437443,0.3082068,1.38439,-0.8646928,-0.4047828,0.5796001,-0.4007998,1.915,0.5813524,-0.01435331,0.8135253,-0.3244658,0.9128155,0.2479713,-0.7461577,-0.4081199,0.5260103,static,-29.40826,-38.11261,16.83914,-11.82108,-29.14882364425011,-15.818980607704436
314,05/15/2023 11:48:05.185471,527,True,True,True,True,Eyes,1.839265,0.1858208,-1.90514,-0.4074474,-0.5641804,0.7181136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5029361,0.8834654,2.39159,1.794577,0.1801369,-1.870883,0.1889105,-0.4523455,0.09043685,0.8669012,24.16406,304.6996,359.1141,0.6916475,0.06899124,-0.7189308,-0.2396213,-0.01351197,0.2897144,1.367619,-0.8759381,-0.4092862,0.5796,-0.4008,1.915,0.5744094,-0.01410605,0.8184466,-0.3277053,0.912268,0.2457161,-0.7501087,-0.4093509,0.5193927,static,-29.56996,-38.15467,16.83913,-11.82109,-29.297595359913018,-15.862658584420952
315,05/15/2023 11:48:05.195860,528,True,True,True,True,Eyes,1.835831,0.1853603,-1.904238,-0.4095554,-0.5640466,0.7170187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279545,0.8702079,2.381583,1.783824,0.1796367,-1.869128,0.1870039,-0.4559594,0.09049553,0.865414,23.96611,304.2483,359.1284,0.6917682,0.06909203,-0.7188048,-0.225244,-0.01270125,0.2723315,1.345582,-0.880284,-0.4117472,0.5795999,-0.4008,1.915,0.5678233,-0.01390021,0.8230332,-0.3271646,0.9136802,0.2411471,-0.7553411,-0.4061962,0.5142612,static,-29.73466,-38.19054,16.83913,-11.82109,-29.44875329631745,-15.900004772733258
316,05/15/2023 11:48:05.215518,529,True,True,True,True,Eyes,1.832108,0.1848813,-1.903322,-0.4117326,-0.5639147,0.7158747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5496599,0.8600898,2.37113,1.7733,0.1784009,-1.867542,0.1855638,-0.4589996,0.09056919,0.8641081,23.81826,303.8644,359.1342,0.6918274,0.06917345,-0.7187401,-0.2117294,-0.01193917,0.2559916,1.325144,-0.8887289,-0.4169284,0.5795999,-0.4007999,1.915,0.5622333,-0.01382428,0.8268632,-0.3268705,0.9147266,0.2375519,-0.7596377,-0.4038368,0.509771,static,-29.9052,-38.2285,16.83913,-11.82109,-29.605314939895663,-15.939513469236257
317,05/15/2023 11:48:05.225704,530,True,True,True,True,Eyes,1.828102,0.1844013,-1.902394,-0.4138108,-0.5637775,0.7147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5684903,0.8556623,2.359107,1.762542,0.1774816,-1.866192,0.1852084,-0.4613837,0.09119,0.8628485,23.81349,303.5525,359.1521,0.6918254,0.06923726,-0.7187359,-0.1990256,-0.01122282,0.2406321,1.305359,-0.8902237,-0.4171273,0.5796,-0.4007999,1.915,0.557619,-0.01353795,0.8299866,-0.3282705,0.9147645,0.2354664,-0.7624301,-0.4037607,0.5056459,static,-30.06791,-38.26422,16.83913,-11.82108,-29.75466170234083,-15.976698806755085
318,05/15/2023 11:48:05.245679,531,True,True,True,True,Eyes,1.720945,0.1737359,-1.879225,-0.46495,-0.560185,0.6855758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5852683,0.8510271,2.347508,1.751654,0.1769824,-1.864931,0.1848407,-0.4633681,0.09198219,0.8617791,23.81764,303.2987,359.2007,0.691763,0.06928571,-0.7187914,-0.1870841,-0.01054945,0.2261942,1.286224,-0.8816223,-0.4103759,0.5796001,-0.4007999,1.915,0.5536585,-0.01276191,0.8326461,-0.3298352,0.9147464,0.2333404,-0.7646379,-0.4038269,0.5022478,static,-34.14469,-39.25231,16.83913,-11.82108,-33.50161388032432,-17.003798507308144
319,05/15/2023 11:48:05.265722,532,True,True,True,True,Eyes,1.720495,0.173815,-1.879182,-0.4650419,-0.5600132,0.6856539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6013619,0.8479109,2.335567,1.740566,0.1778823,-1.863934,0.1849147,-0.4650861,0.09334654,0.8606904,23.89971,303.0795,359.2907,0.6897274,0.0691521,-0.7207578,-0.4973314,-0.04191274,0.28213,1.27596,-0.8700182,-0.3978482,0.5796,-0.4008,1.915,0.5499626,-0.01131762,0.8351126,-0.3326875,0.9141859,0.2314803,-0.766068,-0.405137,0.4990028,static,-34.14692,-39.2405,16.83913,-11.82109,-33.50300092465261,-16.99170542778707
320,05/15/2023 11:48:05.286126,533,True,True,True,True,Eyes,1.719604,0.1739731,-1.879106,-0.4652526,-0.5597636,0.6857148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6173633,0.8404639,2.3249,1.729239,0.1798815,-1.862807,0.184319,-0.4668089,0.09474909,0.8597318,23.91552,302.877,359.4255,0.6880154,0.06904019,-0.7224031,-0.4674916,-0.03939797,0.2652022,1.26923,-0.8657012,-0.3892101,0.5796,-0.4008,1.915,0.5462242,-0.009165858,0.837589,-0.3350011,0.9140982,0.2284704,-0.7677327,-0.4053892,0.4962319,static,-34.15661,-39.22549,16.83913,-11.82109,-33.51097576740581,-16.976360290718805
321,05/15/2023 11:48:05.315490,534,True,True,True,True,Eyes,1.718283,0.1742031,-1.878999,-0.465525,-0.5594437,0.685791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6338273,0.828065,2.315731,1.717679,0.1819937,-1.861853,0.1827529,-0.4686267,0.09605207,0.8589323,23.82658,302.6839,359.6066,0.68656,0.06895088,-0.7237951,-0.4394421,-0.03703409,0.2492901,1.261965,-0.8640794,-0.3827779,0.5795999,-0.4007999,1.915,0.542326,-0.006281354,0.8401448,-0.3362902,0.9147508,0.2239196,-0.7699295,-0.4039698,0.4939807,static,-34.16924,-39.20633,16.83913,-11.82109,-33.52139190071618,-16.95677343198869
322,05/15/2023 11:48:05.325120,535,True,True,True,True,Eyes,1.716555,0.1744524,-1.878855,-0.4659587,-0.5590134,0.6858473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6519063,0.8163983,2.305595,1.70595,0.18397,-1.860953,0.1813334,-0.4707145,0.09744873,0.8579335,23.75866,302.4502,359.7807,0.6852411,0.06888255,-0.7250504,-0.4130755,-0.03481205,0.2343327,1.256954,-0.8741208,-0.3840008,0.5795999,-0.4007998,1.915,0.5378632,-0.003503457,0.8430249,-0.3379216,0.9152439,0.2194029,-0.7723421,-0.402885,0.4910921,static,-34.19184,-39.18244,16.83913,-11.82108,-33.5405880520155,-16.93237582671794
323,05/15/2023 11:48:05.336329,536,True,True,True,True,Eyes,1.714296,0.1747613,-1.878898,-0.4693669,-0.5580162,0.6843336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669555,0.8017929,2.296251,1.694363,0.1847199,-1.859827,0.1792051,-0.4729016,0.0982926,0.8570812,23.58769,302.2108,359.9373,0.6840183,0.06883404,-0.7262088,-0.388291,-0.03272333,0.2202727,1.245915,-0.8799878,-0.3852246,0.5796,-0.4008,1.915,0.5334053,-0.001003315,0.8458592,-0.3379823,0.9164482,0.2142213,-0.7754009,-0.4001521,0.4884992,static,-34.44523,-39.19434,16.83913,-11.82109,-33.77082160637765,-16.945480015049394
324,05/15/2023 11:48:05.345502,537,True,True,True,True,Eyes,1.711662,0.175117,-1.878899,-0.4727705,-0.5569589,0.6828505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6870152,0.792056,2.285221,1.68287,0.1862817,-1.858716,0.1780708,-0.4749289,0.09996012,0.8560031,23.56606,301.981,0.1244167,0.6828663,0.06880632,-0.7272947,-0.3649935,-0.03075993,0.2070563,1.23077,-0.8851845,-0.3877937,0.5795998,-0.4007999,1.915,0.528901,0.001990399,0.8486812,-0.3402743,0.9165975,0.2099104,-0.7774813,-0.3998062,0.4854667,static,-34.69673,-39.202,16.83912,-11.82108,-33.99911518881915,-16.954232900725177
325,05/15/2023 11:48:05.365173,538,True,True,True,True,Eyes,1.708686,0.1754625,-1.878867,-0.4744408,-0.5569922,0.6816639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7041401,0.7781622,2.275359,1.671097,0.1878465,-1.857621,0.1761312,-0.4769439,0.1014476,0.8551087,23.45272,301.7692,0.3427619,0.6817715,0.06879995,-0.7283217,-0.3430939,-0.02891433,0.194633,1.215364,-0.8970921,-0.3955524,0.5796001,-0.4007998,1.915,0.5244658,0.005488075,0.8514139,-0.3415069,0.9173723,0.204453,-0.7799416,-0.3979923,0.4830047,static,-34.83807,-39.25249,16.83913,-11.82108,-34.12989105480861,-17.00647547303095
326,05/15/2023 11:48:05.375674,539,True,True,True,True,Eyes,1.705407,0.1757695,-1.878822,-0.4761174,-0.5571073,0.6803996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7223198,0.7656624,2.265483,1.66019,0.1877838,-1.857123,0.1740446,-0.4791258,0.1032365,0.8541014,23.34271,301.5411,0.597234,0.6807215,0.06881312,-0.729302,-0.3225083,-0.02717947,0.182955,1.193861,-0.9009631,-0.4003235,0.5795999,-0.4007999,1.915,0.5195614,0.009570357,0.8543796,-0.3431273,0.9181014,0.1983769,-0.7825086,-0.39623,0.4802939,static,-34.98285,-39.31042,16.83913,-11.82109,-34.26418300202249,-17.06635379425376
327,05/15/2023 11:48:05.395141,540,True,True,True,True,Eyes,1.70186,0.1760285,-1.878764,-0.4781371,-0.5571279,0.6789649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7441818,0.7664869,2.249717,1.649425,0.1873076,-1.856569,0.1744809,-0.4817272,0.1063978,0.852159,23.5707,301.2134,0.8271371,0.6797056,0.06884298,-0.7302461,-0.3031578,-0.0255487,0.1719777,1.172297,-0.9027838,-0.4038545,0.5796001,-0.4007999,1.915,0.5132367,0.01323134,0.8581452,-0.3494401,0.9164718,0.1948614,-0.7838876,-0.3998804,0.4749906,static,-35.15377,-39.37075,16.83913,-11.82109,-34.42228899628558,-17.128785238086937
328,05/15/2023 11:48:05.415424,541,True,True,True,True,Eyes,1.698061,0.1762488,-1.878671,-0.4802153,-0.5571792,0.6774545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7676134,0.7655082,2.233535,1.638794,0.1869468,-1.855618,0.1747116,-0.4847671,0.1092608,0.8500229,23.76271,300.8234,1.024211,0.6787149,0.06888656,-0.7311628,-0.2849683,-0.02401578,0.161659,1.154772,-0.9067184,-0.4068134,0.5795999,-0.4007998,1.915,0.5061259,0.0163595,0.8623044,-0.3551372,0.9150759,0.1910856,-0.7859479,-0.4029498,0.4689534,static,-35.33101,-39.43592,16.83913,-11.82108,-34.58638114617736,-17.19619869827574
329,05/15/2023 11:48:05.435411,542,True,True,True,True,Eyes,1.596796,0.1821594,-1.875124,-0.5341777,-0.5543953,0.6382006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7895606,0.7618297,2.218787,1.628761,0.1863272,-1.854515,0.1744483,-0.4877582,0.1114528,0.8480791,23.86706,300.4406,1.182001,0.6777414,0.06894153,-0.7320602,-0.2678702,-0.02257483,0.1519595,1.137922,-0.9073983,-0.4067468,0.5796,-0.4007998,1.915,0.4993404,0.01886437,0.8662006,-0.3592187,0.9142921,0.1871679,-0.7884296,-0.4046159,0.4633194,static,-39.92953,-40.98036,16.83913,-11.82108,-38.83592415666295,-18.795236977849616
330,05/15/2023 11:48:05.445617,543,True,True,True,True,Eyes,1.596385,0.1821924,-1.875064,-0.5344093,-0.5542912,0.6380972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095824,0.7568507,2.204563,1.618523,0.1869819,-1.853042,0.1743499,-0.4905722,0.1128754,0.8462863,23.9442,300.066,1.253123,0.6741502,0.06950022,-0.7353161,-0.5555943,-0.003488708,0.1534842,1.122996,-0.9116632,-0.4091628,0.5796,-0.4008,1.915,0.4931963,0.01998734,0.8696885,-0.3621121,0.9137226,0.1843528,-0.7909693,-0.4058468,0.4578823,static,-39.94633,-40.97963,16.83913,-11.82109,-38.851107376604865,-18.794549376459113
331,05/15/2023 11:48:05.465415,544,True,True,True,True,Eyes,1.595593,0.1822204,-1.874959,-0.5350134,-0.5539839,0.6378577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82869,0.7421827,2.193503,1.60811,0.1877908,-1.851414,0.1725254,-0.4935582,0.112795,0.8449336,23.75878,299.6858,1.271279,0.6711605,0.06996837,-0.7380018,-0.5222586,-0.003279386,0.1442751,1.106857,-0.9137436,-0.4102429,0.5796,-0.4008,1.915,0.4873552,0.02030589,0.8729677,-0.3609113,0.9150245,0.1802032,-0.7951277,-0.4028868,0.4532706,static,-39.98878,-40.97454,16.83913,-11.82109,-38.88929801841674,-18.789486514089038
332,05/15/2023 11:48:05.485291,545,True,True,True,True,Eyes,1.594449,0.1822418,-1.874805,-0.5357361,-0.5537681,0.6374384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8476211,0.7299529,2.181866,1.59808,0.1875955,-1.850076,0.1711166,-0.4966078,0.1120036,0.8435373,23.57381,299.2755,1.188003,0.6686554,0.0703634,-0.7402349,-0.4909231,-0.003082623,0.1356186,1.088663,-0.9136429,-0.4106091,0.5795999,-0.4008,1.915,0.4816719,0.01900282,0.8761456,-0.358914,0.9163486,0.1774427,-0.7994829,-0.3999301,0.4481997,static,-40.04542,-40.98215,16.83913,-11.82109,-38.94102742471971,-18.797487694006808
333,05/15/2023 11:48:05.495489,546,True,True,True,True,Eyes,1.592957,0.1822729,-1.874598,-0.5367364,-0.5534095,0.6369082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8658551,0.7292538,2.166487,1.588322,0.1874221,-1.848591,0.1719628,-0.4993344,0.1123022,0.8417138,23.68072,298.8713,1.083591,0.666425,0.07071453,-0.7422101,-0.4614677,-0.002897665,0.1274815,1.072163,-0.91785,-0.4140112,0.5795999,-0.4007998,1.915,0.4761069,0.01731878,0.8792168,-0.3607865,0.915634,0.1773342,-0.8019696,-0.4016396,0.442188,static,-40.12156,-40.98737,16.83913,-11.82108,-39.01029745457684,-18.803110062271163
334,05/15/2023 11:48:05.515693,547,True,True,True,True,Eyes,1.591148,0.1822785,-1.874341,-0.5378683,-0.553055,0.6362609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8837132,0.7230582,2.152688,1.578377,0.1876498,-1.846981,0.1717358,-0.502072,0.1125653,0.840095,23.67702,298.4906,1.043826,0.664382,0.07103467,-0.744009,-0.4337797,-0.002723805,0.1198326,1.052523,-0.9208266,-0.4176207,0.5796001,-0.4007999,1.915,0.4705055,0.01668373,0.8822393,-0.3615786,0.9156718,0.1755169,-0.8049134,-0.4015805,0.4368611,static,-40.20978,-40.99804,16.83913,-11.82108,-39.090805465355494,-18.814360188093534
335,05/15/2023 11:48:05.535402,548,True,True,True,True,Eyes,1.589044,0.1822905,-1.874034,-0.5388569,-0.5526309,0.6357927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9017166,0.7163614,2.139003,1.568799,0.1870501,-1.845395,0.1711661,-0.5048547,0.1131545,0.8384629,23.6586,298.1158,1.058696,0.6625022,0.07132673,-0.7456555,-0.4077529,-0.002560377,0.1126427,1.032812,-0.9271449,-0.4237991,0.5796,-0.4007999,1.915,0.4646358,0.01692381,0.8853402,-0.3625797,0.9157965,0.1727796,-0.8078673,-0.401286,0.431648,static,-40.28246,-40.99716,16.83913,-11.82108,-39.156613176183725,-18.813719764199124
336,05/15/2023 11:48:05.545551,549,True,True,True,True,Eyes,1.58665,0.1823194,-1.873678,-0.5399522,-0.5522805,0.6351677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9210533,0.7162322,2.122517,1.55942,0.1872521,-1.843788,0.1720132,-0.5077034,0.114907,0.8363284,23.85331,297.7114,1.098684,0.6607636,0.07159457,-0.747171,-0.3832877,-0.002406755,0.1058841,1.013823,-0.9368672,-0.4323366,0.5796001,-0.4007998,1.915,0.4580673,0.01753665,0.8887445,-0.3668634,0.9144157,0.1710417,-0.8096824,-0.4043964,0.4252975,static,-40.36766,-41.00707,16.83913,-11.82108,-39.234344012744344,-18.82418030120186
337,05/15/2023 11:48:05.570936,550,True,True,True,True,Eyes,1.584006,0.1823373,-1.873274,-0.5410665,-0.5520143,0.6344503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9402469,0.7125869,2.106831,1.549889,0.1877111,-1.842062,0.1722751,-0.5106599,0.1161676,0.8342979,23.96019,297.2978,1.121679,0.659147,0.07184196,-0.7485738,-0.3602904,-0.002262349,0.09953106,0.994082,-0.9462234,-0.441549,0.5796001,-0.4008,1.915,0.4514633,0.01788887,0.8921105,-0.3697848,0.9136527,0.1688132,-0.8120592,-0.4061018,0.4190957,static,-40.45793,-41.02545,16.83913,-11.82109,-39.31712311807085,-18.843337834263362
