Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
311,05/15/2023 11:43:42.551064,492,True,True,True,True,Eyes,1.953365,0.144988,-2.466888,-0.618544,-0.7714952,-0.1489917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.812891,0.6254279,0.9005568,1.915098,0.1380245,-2.329778,0.2194562,-0.742003,0.3296218,0.5409437,46.60108,253.2982,2.580945,0.611662,0.04668813,-0.78974,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1241194,-0.09132957,0.9065354,-0.3184378,0.0309395,0.9474388,-0.682288,0.6863769,-0.2517339,-0.6580886,-0.7265875,-0.1974587,static,76.45689,79.06956,-7.796247,-5.752895,73.06118087798487,104.63208361102194
312,05/15/2023 11:43:42.560829,493,True,True,True,True,Eyes,1.951179,0.1445202,-2.460968,-0.613625,-0.7744544,-0.1538989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.815595,0.5868859,0.8934295,1.908293,0.1406673,-2.325694,0.2156849,-0.7433339,0.3337765,0.5380782,46.74619,253.1933,3.224561,0.6125113,0.04662244,-0.7890854,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1301774,-0.09289077,0.9051976,-0.3279041,0.03854391,0.9439245,-0.6798474,0.6841467,-0.2641041,-0.6559624,-0.7283253,-0.1981305,static,75.92047,78.76065,-8.183655,-5.859145,72.55856246194772,104.31363122371393
313,05/15/2023 11:43:42.580969,494,True,True,True,True,Eyes,1.948908,0.1440964,-2.455126,-0.6083016,-0.7776817,-0.1586831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.818041,0.585973,0.8681479,1.904525,0.140599,-2.321941,0.2184757,-0.7434255,0.3381593,0.5340743,47.40506,252.7391,3.07986,0.6133243,0.04655723,-0.7884575,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1297979,-0.08386546,0.905214,-0.3340663,0.03636356,0.941848,-0.6860452,0.6758333,-0.269428,-0.6463296,-0.736157,-0.2008261,static,75.37951,78.46732,-8.159973,-5.293179,72.05266616526342,104.01112653594798
314,05/15/2023 11:43:42.600736,495,True,True,True,True,Eyes,1.946529,0.1437157,-2.449368,-0.6031218,-0.7807176,-0.1634753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.820392,0.5916895,0.8358779,1.900105,0.1413246,-2.317979,0.2233348,-0.7428708,0.3439147,0.5291382,48.35862,252.1686,2.77238,0.6141022,0.04649381,-0.7878554,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1283888,-0.07132408,0.9059604,-0.3402688,0.03213906,0.939779,-0.6957746,0.6636885,-0.2746185,-0.6325464,-0.7473184,-0.2034709,static,74.83444,78.17364,-8.066001,-4.501474,71.54302704618755,103.70824844686489
315,05/15/2023 11:43:42.610867,496,True,True,True,True,Eyes,1.944098,0.1433171,-2.443669,-0.5981728,-0.7835395,-0.1680928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.822584,0.5711694,0.8202634,1.895023,0.1419741,-2.314039,0.222103,-0.7444302,0.3460421,0.5260693,48.49445,251.7973,2.889294,0.614845,0.04643336,-0.7872795,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.130353,-0.0713495,0.904773,-0.3478428,0.03340395,0.9369578,-0.6947646,0.6618503,-0.2815251,-0.6295299,-0.7488915,-0.207012,static,74.30408,77.89186,-8.198341,-4.508957,71.04735494466124,103.41761655074157
316,05/15/2023 11:43:42.631121,497,True,True,True,True,Eyes,1.941666,0.1428825,-2.438005,-0.5934508,-0.7861317,-0.1726646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.823243,0.5432215,0.8163025,1.89143,0.141112,-2.309701,0.2182393,-0.7462906,0.347004,0.5244141,48.31629,251.6686,3.293662,0.6155546,0.04637499,-0.7867283,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1350826,-0.07374695,0.9027097,-0.3547232,0.03820764,0.9341905,-0.6896875,0.6639196,-0.2890362,-0.6312708,-0.7468273,-0.2091563,static,73.77764,77.61236,-8.510663,-4.670412,70.55535704217908,103.12933494405266
317,05/15/2023 11:43:42.650786,498,True,True,True,True,Eyes,1.939213,0.1424358,-2.432405,-0.5886175,-0.7887986,-0.1769919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82506,0.5202999,0.8069842,1.8891,0.1397495,-2.305356,0.2162528,-0.7468942,0.3513571,0.5214711,48.62437,251.5461,3.765477,0.6162336,0.04631726,-0.7861998,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1390311,-0.06706217,0.9017441,-0.3626054,0.04340912,0.9309313,-0.6894811,0.6595659,-0.2993139,-0.6270036,-0.7503923,-0.2092324,static,73.26445,77.35334,-8.764858,-4.253223,70.0764635325525,102.86208576396012
318,05/15/2023 11:43:42.660857,499,True,True,True,True,Eyes,1.936727,0.1420114,-2.426874,-0.5839587,-0.7912413,-0.1814649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82825,0.4947454,0.7930951,1.886152,0.1390194,-2.301278,0.214579,-0.7475863,0.3566,0.5175973,49.05245,251.3241,4.228035,0.6168839,0.04625969,-0.785693,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.141801,-0.05927065,0.9010993,-0.3720975,0.04831776,0.9269351,-0.6899831,0.6535845,-0.3110475,-0.6208595,-0.7553096,-0.2098587,static,72.7374,77.08305,-8.94298,-3.763262,69.58440698159605,102.58323897484355
319,05/15/2023 11:43:42.680734,500,True,True,True,True,Eyes,1.93419,0.1416302,-2.421388,-0.5793974,-0.7935672,-0.1858755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833109,0.4577519,0.7774496,1.882815,0.1390773,-2.296984,0.2108218,-0.7501252,0.3596648,0.5133302,49.1154,250.8916,4.641716,0.6175072,0.04620287,-0.7852066,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.143274,-0.05775669,0.9007425,-0.3840929,0.05296815,0.9217739,-0.6855389,0.6523908,-0.3231449,-0.6184733,-0.7560295,-0.2142669,static,72.21333,76.81738,-9.037874,-3.668852,69.0952984301525,102.3091367729967
320,05/15/2023 11:43:42.700925,501,True,True,True,True,Eyes,1.931608,0.1412919,-2.41593,-0.5750916,-0.7955587,-0.1906727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.836856,0.42071,0.7625043,1.879085,0.139709,-2.292527,0.2068344,-0.7529662,0.3617217,0.509332,49.06234,250.43,4.990037,0.6181048,0.04614806,-0.7847396,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1449037,-0.05872831,0.9005482,-0.3956011,0.05699413,0.9166524,-0.6799515,0.6527539,-0.3340335,-0.6173865,-0.7554231,-0.2194769,static,71.65697,76.52207,-9.140886,-3.7312,68.5753420677493,102.00454792251973
321,05/15/2023 11:43:42.711004,502,True,True,True,True,Eyes,1.929015,0.1409735,-2.410514,-0.5707774,-0.7974852,-0.195526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840556,0.3875105,0.744041,1.875627,0.1403131,-2.28798,0.2034979,-0.75604,0.3631474,0.5050902,48.9972,249.8496,5.171563,0.6186775,0.04609647,-0.7842912,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1452567,-0.05990431,0.9007281,-0.406945,0.0591394,0.9115363,-0.6745495,0.6534251,-0.3435383,-0.6159374,-0.7546774,-0.2260156,static,71.09055,76.22407,-9.160983,-3.80494,68.04612609422264,101.69716660505004
322,05/15/2023 11:43:42.730823,503,True,True,True,True,Eyes,1.926408,0.1407261,-2.405139,-0.5664625,-0.7992556,-0.2007753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84408,0.3675665,0.7193692,1.872802,0.1404852,-2.283476,-0.2024616,0.7588401,-0.3640784,-0.5006177,49.04863,249.1145,5.011661,0.6192277,0.04604834,-0.7838597,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.143314,-0.05922931,0.9013876,-0.4167828,0.05725627,0.9072013,-0.6718001,0.6529125,-0.3498428,-0.6123539,-0.7552662,-0.2336579,static,70.48378,75.89891,-9.033994,-3.759446,67.47889223057861,101.3618107929072
323,05/15/2023 11:43:42.750964,504,True,True,True,True,Eyes,1.923741,0.1405508,-2.399816,-0.5621378,-0.8009272,-0.2061961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.848511,0.3528528,0.6868742,1.869866,0.1419282,-2.278986,-0.2033046,0.7614422,-0.3658792,-0.4949802,49.32821,248.1788,4.629007,0.6197551,0.0460057,-0.7834452,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.139055,-0.05617642,0.9035492,-0.4273236,0.05259655,0.9025674,-0.6718153,0.6495993,-0.3559283,-0.6050277,-0.7584552,-0.2422538,static,69.85661,75.5629,-8.7491,-3.557675,66.8925920011024,101.01526421432771
324,05/15/2023 11:43:42.761171,505,True,True,True,True,Eyes,1.921048,0.140422,-2.394537,-0.5580639,-0.8022314,-0.2121073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.852217,0.3347347,0.6551702,1.865764,0.143508,-2.274812,-0.2029821,0.7650332,-0.3653857,-0.4899139,49.28398,247.1833,4.170505,0.6202626,0.04597015,-0.7830457,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1348056,-0.05923164,0.9047503,-0.437565,0.04743913,0.8979343,-0.6685911,0.6505831,-0.360177,-0.6012673,-0.7579519,-0.252955,static,69.18935,75.19009,-8.474587,-3.74566,66.26799232977395,100.63086646659266
325,05/15/2023 11:43:42.780844,506,True,True,True,True,Eyes,1.918335,0.1403297,-2.389293,-0.5539882,-0.8034254,-0.2181849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85544,0.3153775,0.6249812,1.86245,0.1444476,-2.270246,-0.2014541,0.7696161,-0.3625856,-0.4854268,48.91067,246.1465,3.658075,0.6207491,0.04594259,-0.7826616,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1304033,-0.06638926,0.9057015,-0.4475542,0.04193296,0.8932732,-0.662102,0.6558959,-0.362521,-0.6010958,-0.7536857,-0.2657851,static,68.5033,74.8067,-8.193167,-4.192368,65.62579958819934,100.2355603949986
326,05/15/2023 11:43:42.800932,507,True,True,True,True,Eyes,1.915603,0.1402717,-2.38409,-0.549987,-0.8044274,-0.2245237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857798,0.303588,0.5935874,1.859278,0.145254,-2.265723,-0.2016332,0.7731061,-0.3612844,-0.4807543,48.80693,245.1571,3.099489,0.6212164,0.04592341,-0.7822921,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1259364,-0.06919742,0.9069068,-0.4564389,0.0356104,0.8890421,-0.6591459,0.6576352,-0.3647503,-0.5976543,-0.7524945,-0.2766979,static,67.79301,74.40505,-7.905748,-4.363241,64.96066357127815,99.82145710959755
327,05/15/2023 11:43:42.810894,508,True,True,True,True,Eyes,1.91286,0.1402275,-2.378925,-0.5459782,-0.8053473,-0.2309191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.859947,0.2906441,0.562675,1.856112,0.1459825,-2.261396,-0.2017406,0.7763842,-0.3605245,-0.4759733,48.75151,244.2016,2.603017,0.6216648,0.04591287,-0.7819363,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1216128,-0.07106709,0.9080347,-0.4655003,0.02994362,0.884541,-0.6564564,0.6586457,-0.3677647,-0.5936113,-0.7518571,-0.2869432,static,67.07428,74.00069,-7.628216,-4.475117,64.28773474275864,99.40454668773678
328,05/15/2023 11:43:42.831117,509,True,True,True,True,Eyes,1.910105,0.1402147,-2.373815,-0.5419825,-0.8062031,-0.2372583,0.9054243,1.419381,-0.5897412,-2.588634,-0.06494227,-0.1707297,0.9831754,-0.1053672,-0.07902014,0.9069091,1.853123,0.1462814,-2.257019,-0.2008801,0.7794754,-0.3602297,-0.4714872,48.67751,243.3791,2.30228,0.6220971,0.04591051,-0.7815924,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1187397,-0.07247609,0.9087747,-0.4746943,0.02652512,0.8797511,-0.6528495,0.6597636,-0.3721555,-0.5902992,-0.751005,-0.2958691,static,66.35812,73.60132,-7.444048,-4.55977,63.61740226376464,98.99275849914952
329,05/15/2023 11:43:42.850654,510,True,True,True,True,Eyes,1.907297,0.1402176,-2.368737,-0.538089,-0.8069466,-0.2435108,0.9023448,1.421755,-0.5879264,-2.588467,0.09327663,-0.04978886,0.9943946,-0.1055917,-0.07853845,0.9049264,1.849758,0.1470035,-2.25246,-0.1993423,0.781907,-0.3617976,-0.4668906,48.75751,242.7129,2.269452,0.6225119,0.04591655,-0.7812618,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1179383,-0.07147375,0.9096935,-0.484552,0.02610559,0.874373,-0.6495739,0.6587304,-0.379642,-0.585887,-0.7519261,-0.3022316,static,65.65099,73.20786,-7.386976,-4.492446,62.955568855348695,98.58705844232155
330,05/15/2023 11:43:42.865316,511,True,True,True,True,Eyes,1.904445,0.140226,-2.36367,-0.5345012,-0.8074665,-0.2496122,0.9010694,1.422822,-0.5873574,-2.588588,0.1644158,-0.01185863,0.9863199,-0.1080291,-0.08200487,0.9034225,1.845705,0.1473574,-2.248101,-0.1958188,0.7846581,-0.3621645,-0.463469,48.57848,242.2481,2.460487,0.6229099,0.04593068,-0.7809436,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1196682,-0.07457665,0.9092922,-0.4937032,0.02840247,0.8691667,-0.6430057,0.6609837,-0.3868388,-0.5854922,-0.7498626,-0.3080668,static,64.96741,72.82205,-7.497373,-4.688685,62.31548434567258,98.18928160100259
331,05/15/2023 11:43:42.881100,512,True,True,True,True,Eyes,1.901546,0.1402365,-2.35862,-0.5309968,-0.8079141,-0.255572,0.900308,1.423485,-0.5871351,-2.588713,0.2086186,0.002955861,0.9779927,-0.111875,-0.08724886,0.902149,1.841993,0.1474216,-2.243346,-0.1907053,0.7877641,-0.3618786,-0.4605468,48.22849,241.8892,2.827613,0.6232924,0.04595234,-0.7806371,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1229736,-0.07950664,0.9086266,-0.5030567,0.03286255,0.8636286,-0.6337855,0.6653509,-0.3944925,-0.58758,-0.7458072,-0.3138815,static,64.2982,72.44598,-7.707582,-5.000758,61.688942908715305,97.80153649021052
332,05/15/2023 11:43:42.901162,513,True,True,True,True,Eyes,1.898581,0.1402387,-2.353571,-0.5276148,-0.8082235,-0.2615288,0.8995519,1.423964,-0.5868003,-2.58883,0.2405804,0.02527783,0.9703,-0.1156242,-0.08893579,0.9010529,1.838003,0.1474522,-2.238659,-0.1864266,0.7902042,-0.363084,-0.4571571,48.09674,241.532,3.205227,0.6236588,0.04598081,-0.7803427,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1262757,-0.08105597,0.9080879,-0.5125052,0.03734262,0.8578719,-0.6266031,0.6668302,-0.4033686,-0.5871179,-0.7442735,-0.3183551,static,63.63325,72.06921,-7.916596,-5.100707,61.06622388118729,97.41308943928718
333,05/15/2023 11:43:42.910911,514,True,True,True,True,Eyes,1.89556,0.1402304,-2.348524,-0.5242547,-0.8084831,-0.2674175,0.8989527,1.424279,-0.5865576,-2.588919,0.2615705,0.04145096,0.964294,-0.1186442,-0.09128082,0.8998374,1.833706,0.1471965,-2.233827,-0.1824539,0.7929086,-0.3636603,-0.4536053,47.92111,241.0889,3.4714,0.6240115,0.04601542,-0.7800587,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1289475,-0.08331844,0.9072881,-0.5219058,0.04057802,0.8520375,-0.6192549,0.6689236,-0.4111747,-0.5866327,-0.7422228,-0.3239869,static,62.97429,71.69762,-8.088938,-5.246892,60.44921023748257,97.02997159885597
334,05/15/2023 11:43:42.930698,515,True,True,True,True,Eyes,1.892446,0.1402238,-2.343442,-0.5208318,-0.8087031,-0.2733742,0.8983178,1.424574,-0.5862485,-2.589019,0.2811919,0.06205182,0.9576433,-0.1209213,-0.09228832,0.898904,1.829352,0.1469141,-2.22875,-0.1788074,0.7956681,-0.3646578,-0.4494053,47.81726,240.5531,3.689936,0.6243498,0.04605524,-0.7797845,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1308646,-0.08430126,0.9068033,-0.5321258,0.04321558,0.8455617,-0.6123008,0.6701053,-0.4195791,-0.5847479,-0.741007,-0.3301194,static,62.30592,71.32267,-8.211899,-5.311255,59.82349000177266,96.64337711369402
335,05/15/2023 11:43:42.951073,516,True,True,True,True,Eyes,1.889248,0.1402168,-2.338353,-0.517414,-0.8088546,-0.279351,0.8976563,1.424788,-0.5858566,-2.589114,0.2954921,0.08817565,0.9512673,-0.122591,-0.09299952,0.8981998,1.824538,0.1469079,-2.223469,-0.1762423,0.7982993,-0.3654538,-0.445085,47.76283,239.9424,3.746898,0.6246738,0.04609995,-0.7795214,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1322278,-0.08510906,0.9065633,-0.5416763,0.04392777,0.8394387,-0.6067041,0.6707644,-0.4265974,-0.5818052,-0.7403685,-0.3366861,static,61.63546,70.94682,-8.298421,-5.363265,59.1958277490694,96.25585293207686
336,05/15/2023 11:43:42.960920,517,True,True,True,True,Eyes,1.885984,0.1401818,-2.333264,-0.5140032,-0.8089167,-0.2854024,0.8968853,1.424982,-0.5853237,-2.589237,0.3084057,0.1237119,0.9431762,-0.1236954,-0.09524313,0.8972227,1.819337,0.1468824,-2.218106,-0.1740263,0.8012522,-0.3652498,-0.4407975,47.62378,239.2529,3.668489,0.6249835,0.04614916,-0.7792695,0.0,0.0,0.0,1.420355,-0.5871795,-2.603386,-0.1330205,-0.0876005,0.9061489,-0.550825,0.04312466,0.8335061,-0.6008803,0.6726149,-0.4318938,-0.5792539,-0.7387351,-0.3445804,static,60.95859,70.56612,-8.351234,-5.521819,58.562097255821236,95.86333616409391
