Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
312,05/16/2023 18:29:22.629406,530,True,True,True,True,Eyes,1.110754,0.02300016,-3.202642,0.406413,-0.6397735,0.6523177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.024098,1.327372,2.27281,0.8879408,0.0185647,-3.199339,0.2581253,0.1852928,-0.04735792,0.9469926,30.42672,22.24951,0.3961835,0.3527678,0.007108437,-0.9356837,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.1131062,-0.1229422,0.7772659,0.9268476,0.005962348,-0.3753905,0.1853528,0.8622571,0.4713354,0.3264934,-0.5064358,0.7980757,static,31.92411,-44.44376,8.279453,-8.988165,29.107512027565654,-46.38234949945257
313,05/16/2023 18:29:22.639373,531,True,True,True,True,Eyes,1.100471,0.02258616,-3.201685,0.41495,-0.6367007,0.6499451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.007161,1.317505,2.284549,0.8775719,0.01690358,-3.195819,0.2570424,0.1834246,-0.05002792,0.9475135,30.36156,21.90303,359.9662,0.350269,0.007076316,-0.9366221,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.1144011,-0.1049184,0.7856277,0.9277053,-0.0005084556,-0.3733132,0.1891001,0.8628528,0.4687496,0.321876,-0.505455,0.8005692,static,32.55573,-44.41023,8.285035,-7.606685,29.716920387401515,-46.349195408805535
314,05/16/2023 18:29:22.659021,532,True,True,True,True,Eyes,1.090185,0.0224077,-3.200491,0.4227597,-0.6340357,0.6475129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.990267,1.317864,2.289801,0.8679481,0.01649024,-3.191788,0.258783,0.181108,-0.05407488,0.9472631,30.65438,21.48859,359.4198,0.3477576,0.007036033,-0.9375578,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.1261472,-0.08443981,0.7964257,0.9285516,-0.008710935,-0.3711011,0.1961816,0.8602145,0.4706844,0.3151264,-0.509858,0.8004625,static,33.14043,-44.39748,9.000407,-6.052088,30.2817685548047,-46.336544777827875
315,05/16/2023 18:29:22.669424,533,True,True,True,True,Eyes,1.080072,0.02214953,-3.199224,0.4307777,-0.6311846,0.645009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.984084,1.294332,2.295144,0.8575844,0.02171682,-3.184909,0.2598319,0.1800456,-0.06265887,0.9466493,30.96419,21.07316,358.3247,0.3452363,0.006995385,-0.9384894,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.138925,-0.1047558,0.797281,0.9273149,-0.02506881,-0.3734416,0.2121951,0.8571225,0.4693764,0.3083185,-0.5145022,0.800142,static,33.7375,-44.37937,9.88446,-7.485287,30.85836917884403,-46.318605443929535
316,05/16/2023 18:29:22.694484,534,True,True,True,True,Eyes,1.069903,0.02185983,-3.197948,0.4381899,-0.6289692,0.6421739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.985285,1.242518,2.31279,0.8475973,0.01961875,-3.180472,0.2527753,0.1812371,-0.06780525,0.9479769,30.25358,20.98426,357.5496,0.3427097,0.006952023,-0.9394153,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.1516907,-0.1201211,0.7995787,0.9251112,-0.03693113,-0.3778961,0.2201801,0.8630142,0.4546727,0.3093381,-0.5038279,0.8065156,static,34.30783,-44.40483,10.74211,-8.543683,31.410806023333627,-46.34364721991563
317,05/16/2023 18:29:22.709216,535,True,True,True,True,Eyes,1.069903,0.02185983,-3.197948,0.4381899,-0.6289692,0.6421739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.95969,1.310662,2.290427,0.8361559,0.01879175,-3.178799,0.2640091,0.178443,-0.06685442,0.9455093,31.5408,20.7635,357.8346,0.3401766,0.006905274,-0.9403359,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.1553727,-0.1231793,0.8034177,0.9273772,-0.03220181,-0.3727393,0.2206441,0.8516594,0.4753867,0.3021387,-0.5231056,0.7969146,static,34.30783,-44.40483,10.9453,-8.71666,31.410806023333627,-46.34364721991563
318,05/16/2023 18:29:22.719146,536,True,True,True,True,Eyes,1.069903,0.02185983,-3.197948,0.4381899,-0.6289692,0.6421739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.966258,1.339623,2.255814,0.8270333,0.02387382,-3.172523,0.274716,0.1796396,-0.07420608,0.9416764,32.95962,20.77074,357.1953,0.3378945,0.006863154,-0.9411587,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.1544905,-0.1310693,0.8076262,0.9244462,-0.04105648,-0.3790959,0.238456,0.8380491,0.4907265,0.2975534,-0.5440479,0.7845215,static,34.30783,-44.40483,10.82927,-9.218139,31.410806023333627,-46.34364721991563
319,05/16/2023 18:29:22.744122,537,True,True,True,True,Eyes,1.069903,0.02185983,-3.197948,0.4381899,-0.6289692,0.6421739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.970089,1.317798,2.25618,0.8168041,0.02526212,-3.168657,0.2728311,0.1817492,-0.07731915,0.941569,32.81199,20.91803,356.8332,0.3358391,0.006825215,-0.9418944,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.1518352,-0.1216901,0.816209,0.921978,-0.04642896,-0.3844489,0.2447763,0.8391699,0.4856732,0.3000687,-0.5418839,0.7850609,static,34.30783,-44.40483,10.53799,-8.479871,31.410806023333627,-46.34364721991563
320,05/16/2023 18:29:22.759441,538,True,True,True,True,Eyes,1.069903,0.02185983,-3.197948,0.4381899,-0.6289692,0.6421739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.982969,1.357288,2.213338,0.8066715,0.02699271,-3.165725,0.2824744,0.1854717,-0.07930502,0.9378269,34.00338,21.44402,356.9599,0.333988,0.006791044,-0.9425527,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.1531605,-0.1146367,0.8235472,0.918622,-0.04396671,-0.392684,0.2535308,0.8278378,0.5004066,0.3030774,-0.559242,0.7716169,static,34.30783,-44.40483,10.53531,-7.924581,31.410806023333627,-46.34364721991563
321,05/16/2023 18:29:22.778966,539,True,True,True,True,Eyes,1.069903,0.02185983,-3.197948,0.4381899,-0.6289692,0.6421739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.995137,1.381083,2.177765,0.7967921,0.02924606,-3.161469,0.2885177,0.1897784,-0.07938745,0.9351146,34.73114,22.0944,357.2825,0.3323207,0.006760264,-0.943142,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.1573607,-0.1141215,0.8287127,0.9153636,-0.03896387,-0.4007384,0.2579816,0.8209103,0.5094622,0.3091197,-0.5697263,0.7614834,static,34.30783,-44.40483,10.75165,-7.840847,31.410806023333627,-46.34364721991563
322,05/16/2023 18:29:22.789589,540,True,True,True,True,Eyes,1.069903,0.02185983,-3.197948,0.4381899,-0.6289692,0.6421739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.000419,1.39157,2.158814,0.7863609,0.03073874,-3.159005,0.2906855,0.1932168,-0.07808033,0.9338483,34.96566,22.64153,357.6572,0.3308194,0.006732548,-0.9436699,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.1627687,-0.1088509,0.8343731,0.9131415,-0.03349973,-0.406264,0.2581611,0.8188107,0.5127396,0.3154767,-0.5730853,0.7563384,static,34.30783,-44.40483,11.03857,-7.432732,31.410806023333627,-46.34364721991563
323,05/16/2023 18:29:22.809207,541,True,True,True,True,Eyes,1.069903,0.02185983,-3.197948,0.4381899,-0.6289692,0.6421739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.999134,1.425435,2.129874,0.776342,0.0322551,-3.156108,0.2978944,0.1947917,-0.07826386,0.9312303,35.82467,22.9504,357.9002,0.3294677,0.00670759,-0.9441428,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.1661078,-0.1086292,0.8390056,0.911862,-0.02970864,-0.4094206,0.2618181,0.8102674,0.5243263,0.3161632,-0.5853069,0.7466302,static,34.30783,-44.40483,11.1987,-7.377261,31.410806023333627,-46.34364721991563
324,05/16/2023 18:29:22.819283,542,True,True,True,True,Eyes,1.069903,0.02185983,-3.197948,0.4381899,-0.6289692,0.6421739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.997729,1.416534,2.128777,0.7670192,0.03330952,-3.152738,0.2969999,0.1962678,-0.07906866,0.9311382,35.74177,23.10726,357.8348,0.3282505,0.006685116,-0.9445668,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.1684536,-0.1064808,0.8443472,0.9104542,-0.03066467,-0.4124717,0.2638307,0.8110785,0.5220585,0.3185381,-0.5841331,0.7465401,static,34.30783,-44.40483,11.28279,-7.18764,31.410806023333627,-46.34364721991563
325,05/16/2023 18:29:22.839578,543,True,True,True,True,Eyes,1.069903,0.02185983,-3.197948,0.4381899,-0.6289692,0.6421739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.997435,1.385069,2.141487,0.7575168,0.0329389,-3.149477,0.2919351,0.197817,-0.08082371,0.9322607,35.19043,23.17695,357.5316,0.3271547,0.006664881,-0.9449471,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.1723064,-0.1034128,0.8495817,0.908672,-0.03519811,-0.4160244,0.2661969,0.816483,0.5123425,0.3216434,-0.5762957,0.7512848,static,34.30783,-44.40483,11.46484,-6.94002,31.410806023333627,-46.34364721991563
326,05/16/2023 18:29:22.859408,544,True,True,True,True,Eyes,1.069903,0.02185983,-3.197948,0.4381899,-0.6289692,0.6421739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.996706,1.354682,2.152308,0.7483405,0.0331122,-3.145365,0.2884411,0.1985883,-0.08507095,0.9328063,34.88335,23.06747,356.915,0.3261677,0.006646658,-0.9452883,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.177086,-0.1059706,0.8536793,0.9066513,-0.04414733,-0.4195647,0.2732714,0.8191293,0.5043311,0.3214129,-0.5719075,0.7547288,static,34.30783,-44.40483,11.71914,-7.076156,31.410806023333627,-46.34364721991563
327,05/16/2023 18:29:22.872457,545,True,True,True,True,Eyes,1.069903,0.02185983,-3.197948,0.4381899,-0.6289692,0.6421739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.998389,1.282656,2.183012,0.7395911,0.03475592,-3.139443,0.2780987,0.1999113,-0.09065405,0.9351356,33.80482,22.90966,355.9727,0.3252793,0.006630252,-0.9455945,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.182231,-0.1042984,0.8582813,0.9036347,-0.0583575,-0.4243098,0.2807378,0.828886,0.4838743,0.3234667,-0.5563654,0.7653931,static,34.30783,-44.40483,11.98707,-6.928612,31.410806023333627,-46.34364721991563
328,05/16/2023 18:29:22.889078,546,True,True,True,True,Eyes,1.056181,0.02219316,-3.195036,0.4509211,-0.6249576,0.6372583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.998604,1.210213,2.214076,0.7308286,0.03498106,-3.134619,0.2667691,0.2013841,-0.09498856,0.9376864,32.58498,22.83483,355.1873,0.3244796,0.006615485,-0.9458693,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.1850909,-0.1018712,0.8631651,0.9008432,-0.07069285,-0.4283503,0.2855851,0.8396228,0.4620332,0.3269903,-0.53855,0.7765574,static,35.28306,-44.44165,12.10281,-6.730941,32.35517918893772,-46.37984336378863
329,05/16/2023 18:29:22.909291,547,True,True,True,True,Eyes,1.042668,0.02246889,-3.192109,0.463053,-0.6209536,0.6324544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.990054,1.188026,2.225513,0.7218065,0.03379591,-3.130892,0.2627119,0.2015737,-0.0959783,0.9386899,32.13416,22.78906,354.9679,0.3234196,0.006613473,-0.9462323,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.1869254,-0.09833032,0.8684373,0.9003124,-0.07427613,-0.4288597,0.2860993,0.8435413,0.4545166,0.3280011,-0.5319034,0.780701,static,36.20982,-44.47429,12.14721,-6.459902,33.25252476835111,-46.411922458970395
330,05/16/2023 18:29:22.919361,548,True,True,True,True,Eyes,1.029428,0.02276305,-3.189175,0.474534,-0.6174758,0.6273286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.97362,1.199924,2.226384,0.7133033,0.03269112,-3.127604,0.2635768,0.2003978,-0.09451293,0.938848,32.19466,22.69215,355.1311,0.3221298,0.006621261,-0.9466721,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.1884915,-0.09459427,0.8741794,0.9018161,-0.07182614,-0.4261089,0.2831069,0.8431892,0.4570367,0.3264632,-0.5327975,0.780736,static,37.10518,-44.5465,12.16789,-6.175901,34.12104559990771,-46.48303762769878
331,05/16/2023 18:29:22.939027,549,True,True,True,True,Eyes,1.016374,0.02308248,-3.186175,0.4854051,-0.6142374,0.622169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.966532,1.209449,2.218777,0.7049251,0.03380431,-3.123287,0.2669147,0.2000242,-0.09735715,0.9376932,32.65068,22.56929,354.8347,0.3206379,0.006638442,-0.9471783,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.1915176,-0.09569725,0.8790548,0.9010237,-0.07580344,-0.4270949,0.2893611,0.8385562,0.4616206,0.3231506,-0.5395158,0.7774937,static,37.96072,-44.63245,12.29083,-6.21297,34.95159796209178,-46.567711056895334
332,05/16/2023 18:29:22.959674,550,True,True,True,True,Eyes,1.002353,0.02344644,-3.182584,0.4976791,-0.6109973,0.615628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.968557,1.192166,2.21716,0.6963327,0.03478199,-3.118683,0.2666221,0.2011828,-0.1024513,0.9369856,32.74253,22.53691,354.2197,0.3189687,0.006664864,-0.9477416,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.1942753,-0.09622508,0.8835094,0.8980585,-0.08471116,-0.4316423,0.2992702,0.8368328,0.4584192,0.3223792,-0.5408649,0.7768763,static,38.95238,-44.7837,12.40144,-6.215719,35.91629827361029,-46.716779610143256
333,05/16/2023 18:29:22.979248,551,True,True,True,True,Eyes,0.9891748,0.02380905,-3.179246,0.509298,-0.6079813,0.6090765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.97133,1.177866,2.213897,0.6877288,0.03353393,-3.114603,0.2650206,0.2032666,-0.1043,0.9367862,32.61129,22.73575,354.0257,0.3171167,0.006701162,-0.9483626,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.1960766,-0.09514582,0.8880926,0.8956084,-0.08767387,-0.4361179,0.3031531,0.8377712,0.4541339,0.3255513,-0.5389367,0.7768936,static,39.90172,-44.94844,12.45026,-6.11506,36.84060317781862,-46.87916013843653
334,05/16/2023 18:29:22.994795,552,True,True,True,True,Eyes,0.6664674,0.03313273,-3.09443,0.7678446,-0.4893166,0.413502,1.086695,1.50088,-0.4986052,-2.645079,-0.6265727,0.6799061,0.3809651,0.574549,0.01635963,0.9189204,0.6803527,0.03536448,-3.110267,0.2678401,0.2049554,-0.103387,0.935717,32.93071,23.01678,354.2774,0.3151192,0.006746242,-0.949028,0.0,0.0,0.0,1.510281,-0.5088062,-2.650795,0.1971861,-0.0917652,0.8932877,0.8946089,-0.08369131,-0.4389428,0.3032724,0.8351457,0.4588655,0.3281781,-0.5436243,0.77251,static,61.69651,-49.80018,12.44797,-5.865277,58.102155802055414,-51.662191189019886
335,05/16/2023 18:29:23.009442,553,True,True,True,True,Eyes,0.6661987,0.0331146,-3.094342,0.7681504,-0.4890977,0.413193,1.086723,1.500966,-0.4983992,-2.645316,-0.6208872,0.6936464,0.3651764,0.5732699,0.004142672,0.9235847,0.6738235,0.03605394,-3.105599,0.2649236,0.2093783,-0.09823725,0.9361227,32.48912,23.76801,355.0361,0.2903541,0.007689618,-0.9568881,-0.9681221,0.02797106,0.2544494,1.510281,-0.5088062,-2.650795,0.1990284,-0.08740455,0.8983071,0.8930203,-0.07298577,-0.4440584,0.2948627,0.8403299,0.4548645,0.3399569,-0.5371395,0.7719525,static,61.72391,-49.80865,12.49262,-5.55734,58.12897742550489,-51.6705425860752
336,05/16/2023 18:29:23.019017,554,True,True,True,True,Eyes,0.6655288,0.03312108,-3.094071,0.7688797,-0.4890119,0.4119364,1.086206,1.500691,-0.4980467,-2.646624,-0.6391509,0.7170774,0.2780043,0.569743,0.001573414,0.9295374,0.6670371,0.03583515,-3.103396,0.2690462,0.2128896,-0.0909304,0.9348924,32.80454,24.54265,356.2163,0.2712451,0.008403935,-0.9624734,-0.9100347,0.02629279,0.2391824,1.510281,-0.5088062,-2.650795,0.2024365,-0.08314091,0.9030581,0.8928194,-0.055466,-0.4469866,0.2845745,0.8386915,0.4643423,0.3491287,-0.5417749,0.7645844,static,61.81929,-49.88971,12.63499,-5.260163,58.22434575989308,-51.750488627930984
337,05/16/2023 18:29:23.044298,555,True,True,True,True,Eyes,0.6646695,0.03315268,-3.093714,0.7698586,-0.4890139,0.4101015,1.085604,1.500432,-0.497723,-2.648506,-0.6565086,0.738734,0.1525404,0.5629958,0.01239261,0.9367058,0.6612616,0.03660204,-3.101084,0.2805538,0.2170503,-0.08506741,0.9310973,34.01249,25.46942,357.4677,0.2565323,0.008944737,-0.9664941,-0.8554326,0.02471522,0.2248314,1.510281,-0.5088062,-2.650795,0.2083443,-0.08020037,0.9069621,0.8913054,-0.03662351,-0.4519219,0.2802007,0.8281062,0.4855179,0.356458,-0.5593736,0.7483575,static,61.95589,-50.01581,12.93734,-5.053378,58.36131749138062,-51.87485720197964
338,05/16/2023 18:29:23.059290,556,True,True,True,True,Eyes,0.6638687,0.03321191,-3.093438,0.7708402,-0.4894339,0.4077499,1.084878,1.500136,-0.4977642,-2.651079,-0.6764311,0.7362626,-0.01893371,0.5553354,0.01937085,0.9440445,0.6557094,0.03755109,-3.09871,0.2877922,0.2229586,-0.08153236,0.9278027,34.7771,26.5232,358.3982,0.2452458,0.00935347,-0.9694155,-0.8041067,0.02323231,0.2113416,1.510281,-0.5088062,-2.650795,0.2169341,-0.08044162,0.9097289,0.8872839,-0.02296039,-0.4606519,0.2796234,0.8210562,0.497672,0.3667944,-0.5703853,0.7349302,static,62.12259,-50.20214,13.41228,-5.053164,58.529730287335745,-52.05863322821814
