Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/07/2023 20:00:10.663728,1715,True,True,True,True,Eyes,1.297202,-0.256725,-3.166417,-0.2113142,0.1378012,0.9676555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.163252,0.4499701,3.21116,1.310984,-0.2574287,-3.175253,0.0272664,-0.0222987,0.007389023,0.9993522,3.142932,357.4649,0.7776923,0.3782498,-0.07480241,-0.9226761,0,0,0,0.9052717,0.02371532,-1.103434,-0.3086999,0.4008,2.069,0.9988963,0.01355246,0.04497145,-0.01598448,0.9984039,0.05416794,-0.04416557,-0.054827,0.9975187,static,-12.31872,8.104842,-8.48607,10.96336,-7.295742558298614,2.497836090282259,4.781247868373278,8.548799593186759,4.7806000729293805
05/07/2023 20:00:10.683456,1716,True,True,True,True,Eyes,1.297139,-0.2567267,-3.166421,-0.2112027,0.1377975,0.9676803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.163093,0.4496071,3.211218,1.310948,-0.2573961,-3.175219,0.0272104,-0.02231723,0.007400519,0.9993532,3.136558,357.4627,0.7790926,0.3782281,-0.0748037,-0.9226848,0,0,0,0.9046752,0.02472623,-1.103744,-0.3087,0.4008,2.069,0.9988943,0.01357694,0.04500833,-0.01600599,0.9984097,0.05405528,-0.04420284,-0.05471592,0.9975231,static,-12.31211,8.104424,-8.486073,10.96336,-7.295557598427269,2.497762496814435,4.776198716287358,8.548898642943637,4.775576025737419
05/07/2023 20:00:10.703608,1717,True,True,True,True,Eyes,1.29708,-0.2567284,-3.166427,-0.2110836,0.1377861,0.9677079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.162426,0.4509165,3.211364,1.31093,-0.2573793,-3.175317,0.02733368,-0.02239215,0.007616864,0.9993464,3.151296,357.4549,0.8033622,0.378207,-0.07480495,-0.9226934,0,0,0,0.9041689,0.02543364,-1.103977,-0.3087,0.4008,2.069,0.9988811,0.01399965,0.04517144,-0.01644789,0.9983897,0.05429053,-0.04433865,-0.05497276,0.9975029,static,-12.30504,8.103535,-8.486073,10.96336,-7.29536277254051,2.4976901405938423,4.7710698986405555,8.54899742743174,4.770471524531159
05/07/2023 20:00:10.724360,1718,True,True,True,True,Eyes,1.297026,-0.2567293,-3.166431,-0.2109607,0.1377653,0.9677378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.161781,0.4509492,3.211598,1.310934,-0.2573788,-3.175321,0.02728537,-0.02247774,0.007754303,0.999345,3.146178,357.4455,0.8189771,0.3781865,-0.07480618,-0.9227017,0,0,0,0.9039594,0.02613468,-1.104065,-0.3086999,0.4008,2.069,0.9988692,0.01427182,0.04534919,-0.01672507,0.9983908,0.05418638,-0.04450288,-0.05488358,0.9975005,static,-12.29772,8.102079,-8.486071,10.96336,-7.29516470008121,2.4976229321351298,4.766088234617777,8.549091291909775,4.765521704298878
05/07/2023 20:00:10.733642,1719,True,True,True,True,Eyes,1.296996,-0.2567331,-3.166435,-0.2108075,0.1377487,0.9677736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.162264,0.4518904,3.211327,1.310997,-0.2574558,-3.175324,0.02737291,-0.0223978,0.007878521,0.9993433,3.156462,357.4551,0.8332573,0.3781666,-0.07480733,-0.9227098,0,0,0,0.9043824,0.02654809,-1.103957,-0.3087,0.4008,2.069,0.9988725,0.01452051,0.04519749,-0.01697288,0.9983773,0.05435695,-0.04433486,-0.0550628,0.9974982,static,-12.28862,8.100817,-8.486073,10.96336,-7.2949147349061425,2.4975314945840537,4.759571001052302,8.549216940493123,4.759034490934472
05/07/2023 20:00:10.754033,1720,True,True,True,True,Eyes,1.296966,-0.2567356,-3.16644,-0.2106561,0.1377409,0.9678076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.163148,0.451372,3.211073,1.311009,-0.2574378,-3.175314,0.02731866,-0.0222699,0.007816922,0.9993482,3.149982,357.4695,0.8267314,0.3781479,-0.0748085,-0.9227173,0,0,0,0.9043247,0.02664486,-1.10403,-0.3087,0.4008,2.069,0.9988859,0.01440688,0.04493786,-0.01684042,0.9983851,0.05425353,-0.04408367,-0.05494986,0.9975155,static,-12.27965,8.100085,-8.486073,10.96336,-7.294664858524689,2.4974339964394097,4.752848638506596,8.54934830600187,4.752337529508615
05/07/2023 20:00:10.763627,1721,True,True,True,True,Eyes,1.29693,-0.2567391,-3.166448,-0.2104761,0.1377247,0.9678491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.163193,0.4513574,3.21115,1.310976,-0.2575158,-3.175414,0.02727422,-0.02224861,0.007892286,0.9993494,3.145061,357.4722,0.8355531,0.3781303,-0.07480964,-0.9227245,0,0,0,0.9046982,0.02606814,-1.103739,-0.3087,0.4008,2.069,0.9988854,0.01456067,0.04489877,-0.01698793,0.9983876,0.05416175,-0.04403774,-0.05486412,0.9975222,static,-12.26896,8.098803,-8.486072,10.96336,-7.294369854406745,2.4973236973609323,4.745095196810386,8.549498504673485,4.744624089811383
05/07/2023 20:00:10.783622,1722,True,True,True,True,Eyes,1.296895,-0.2567395,-3.166453,-0.2102923,0.1377116,0.9678909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.163896,0.4497484,3.211107,1.310995,-0.257439,-3.175398,0.0271334,-0.02217249,0.007635948,0.9993567,3.128213,357.48,0.806741,0.3781135,-0.07481078,-0.9227313,0,0,0,0.9049113,0.02536885,-1.10362,-0.3087,0.4008,2.069,0.9989001,0.01405884,0.04473083,-0.0164653,0.9984109,0.05389327,-0.04390208,-0.0545705,0.9975443,static,-12.25806,8.097697,-8.486073,10.96336,-7.2940676867315855,2.4972083366341464,4.737078251173186,8.549655002043798,4.73664049019064
05/07/2023 20:00:10.803572,1723,True,True,True,True,Eyes,1.296872,-0.2567449,-3.166459,-0.210119,0.1376652,0.9679351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.164755,0.4493346,3.210818,1.310979,-0.2573673,-3.175374,0.02712251,-0.02204932,0.007527055,0.9993606,3.126593,357.4938,0.7946642,0.3780974,-0.07481183,-0.9227378,0,0,0,0.9044477,0.02431896,-1.103648,-0.3087,0.4008,2.069,0.9989144,0.01384842,0.04447875,-0.01624055,0.9984154,0.05387839,-0.04366214,-0.05454225,0.9975564,static,-12.24772,8.094644,-8.486073,10.96336,-7.293794672120981,2.4971277360341406,4.7306996989097705,8.549772883448219,4.730306526151434
05/07/2023 20:00:10.823898,1724,True,True,True,True,Eyes,1.296853,-0.2567423,-3.166466,-0.209974,0.1376389,0.9679703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.163805,0.4486298,3.211369,1.31094,-0.2574781,-3.175491,0.02691012,-0.02216655,0.007741677,0.9993621,3.102886,357.4809,0.8194398,0.3780823,-0.07481294,-0.9227439,0,0,0,0.9040173,0.02549515,-1.103918,-0.3087,0.4008,2.069,0.9988974,0.01428047,0.04472148,-0.01666648,0.9984319,0.05344269,-0.04388816,-0.05412911,0.997569,static,-12.23909,8.092824,-8.486071,10.96336,-7.29356185575136,2.4970499881284383,4.724947464433545,8.549882062124206,4.7245825618218396
05/07/2023 20:00:10.833976,1725,True,True,True,True,Eyes,1.296851,-0.2567356,-3.166468,-0.2098522,0.1376519,0.9679949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.162148,0.4480808,3.212034,1.311024,-0.2573397,-3.175456,0.02676691,-0.02241529,0.007943449,0.9993588,3.087192,357.4529,0.8421674,0.3780682,-0.07481387,-0.9227496,0,0,0,0.9040043,0.02613727,-1.10404,-0.3087,0.4008,2.069,0.9988689,0.01467673,0.04522707,-0.01707669,0.9984409,0.05314337,-0.04437659,-0.05385559,0.9975622,static,-12.23191,8.093375,-8.486073,10.96336,-7.293354110493966,2.496955586706897,4.718909697249355,8.550004797590082,4.718557949010256
05/07/2023 20:00:10.854057,1726,True,True,True,True,Eyes,1.296852,-0.2567345,-3.166464,-0.2097208,0.1376725,0.9680204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.161488,0.4434143,3.212834,1.311181,-0.25721,-3.175314,0.02615337,-0.02257474,0.007690496,0.9993735,3.016366,357.4334,0.8142136,0.3780554,-0.07481451,-0.9227548,0,0,0,0.904404,0.02645486,-1.103805,-0.3087,0.4008,2.069,0.9988624,0.01419054,0.04552346,-0.01655217,0.9985137,0.05192675,-0.04471893,-0.05262119,0.9976128,static,-12.22416,8.094358,-8.486073,10.96336,-7.293127232218039,2.4968481043163253,4.712161594806888,8.550142880947782,4.71183309017017
05/07/2023 20:00:10.874011,1727,True,True,True,True,Eyes,1.296865,-0.2567414,-3.166456,-0.2095688,0.137665,0.9680544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.162113,0.4416874,3.212792,1.311266,-0.2572847,-3.175219,0.02607838,-0.02255146,0.007155949,0.99938,3.006381,357.4344,0.753169,0.3780439,-0.07481506,-0.9227595,0,0,0,0.9046019,0.02606434,-1.103625,-0.3087,0.4008,2.069,0.9988804,0.01312681,0.04544818,-0.01547923,0.9985374,0.05180167,-0.04470172,-0.05244718,0.9976227,static,-12.21515,8.093644,-8.486073,10.96336,-7.292876096933589,2.4967498654229394,4.705452708569601,8.550275201442949,4.705152409311537
05/07/2023 20:00:10.883445,1728,True,True,True,True,Eyes,1.296878,-0.2567464,-3.166448,-0.2094187,0.1376041,0.9680955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.163725,0.4442753,3.21168,1.311255,-0.257509,-3.175032,0.02658854,-0.02233753,0.006802476,0.9993737,3.063787,357.4582,0.7119956,0.378034,-0.07481576,-0.9227635,0,0,0,0.9045088,0.02442364,-1.103516,-0.3087,0.4008,2.069,0.9989095,0.01240859,0.04500882,-0.01478428,0.9984936,0.05283988,-0.04428535,-0.05344768,0.9975882,static,-12.20616,8.089776,-8.486072,10.96336,-7.292646981595681,2.49669725084589,4.700695664771333,8.55035913763084,4.700436205284968
05/07/2023 20:00:10.903981,1729,True,True,True,True,Eyes,1.296888,-0.2567466,-3.166442,-0.209253,0.1375435,0.9681399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.163954,0.4498813,3.210844,1.311228,-0.2575023,-3.175071,0.02744103,-0.02228563,0.006875511,0.9993514,3.161633,357.4648,0.7183992,0.3780255,-0.07481654,-0.9227669,0,0,0,0.9045759,0.02311767,-1.103232,-0.3087,0.4008,2.069,0.9989122,0.01251902,0.04491969,-0.01496518,0.9983994,0.05454001,-0.04416501,-0.05515291,0.9975007,static,-12.19626,8.085893,-8.486073,10.96336,-7.292392113421331,2.4966338924379468,4.695242689260908,8.55045759240148,4.695014293574598
05/07/2023 20:00:10.924305,1730,True,True,True,True,Eyes,1.296899,-0.2567457,-3.166443,-0.20909,0.1374843,0.9681836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.164246,0.4526208,3.210398,1.311239,-0.2574963,-3.175112,0.0278351,-0.0222294,0.00697021,0.999341,3.206995,357.4718,0.7284569,0.3780182,-0.07481726,-0.9227698,0,0,0,0.9045456,0.02277383,-1.103206,-0.3087,0.4008,2.069,0.9989145,0.01269372,0.04481753,-0.01516875,0.9983532,0.05532362,-0.04404146,-0.0559434,0.9974621,static,-12.1865,8.082098,-8.486073,10.96336,-7.292140624391649,2.4965709538858176,4.689864677682396,8.55055502695146,4.689682289167234
05/07/2023 20:00:10.933816,1731,True,True,True,True,Eyes,1.296904,-0.2567449,-3.166444,-0.2089368,0.1374443,0.9682223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.164703,0.4527332,3.210394,1.311269,-0.2573483,-3.175292,0.02791244,-0.02217298,0.006872454,0.9993408,3.215572,357.478,0.7172331,0.3780119,-0.07481787,-0.9227724,0,0,0,0.9043089,0.02268141,-1.103349,-0.3087,0.4008,2.069,0.9989222,0.01249804,0.04470038,-0.01497365,0.9983473,0.05548332,-0.04393306,-0.05609285,0.9974585,static,-12.17737,8.079456,-8.486073,10.96336,-7.291899192831018,2.4964990120826065,4.684290322282021,8.55065997864761,4.684134589626666
05/07/2023 20:00:10.953992,1732,True,True,True,True,Eyes,1.296904,-0.2567438,-3.16645,-0.2087976,0.1374162,0.9682564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.165431,0.4508293,3.210346,1.311197,-0.2573538,-3.175268,0.02769669,-0.02207404,0.006658024,0.9993505,3.190235,357.4886,0.6934905,0.3780062,-0.07481838,-0.9227746,0,0,0,0.9042796,0.02336369,-1.103415,-0.3087,0.4008,2.069,0.9989368,0.01208464,0.04448822,-0.01453015,0.9983771,0.05506346,-0.0437506,-0.05565134,0.9974912,static,-12.16908,8.077551,-8.486072,10.96336,-7.291676614639674,2.4964265820775973,4.678935938068077,8.55076264669422,4.678812433016786
05/07/2023 20:00:10.963513,1733,True,True,True,True,Eyes,1.296916,-0.2567452,-3.166457,-0.2086772,0.1373975,0.968285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.164692,0.4501337,3.21081,1.311065,-0.257347,-3.175423,0.02753985,-0.02215414,0.006780118,0.9993523,3.172623,357.4797,0.7076285,0.3780012,-0.0748188,-0.9227767,0,0,0,0.9039396,0.0241072,-1.103576,-0.3086999,0.4008,2.069,0.9989265,0.01233121,0.04465302,-0.01477169,0.9983912,0.05474361,-0.04390613,-0.05534444,0.9975015,static,-12.16193,8.076228,-8.486071,10.96336,-7.291482467618678,2.4963595072697675,4.674127787438528,8.550856045191672,4.674020433241175
05/07/2023 20:00:10.983699,1734,True,True,True,True,Eyes,1.296931,-0.2567463,-3.166458,-0.208564,0.1373912,0.9683102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16426,0.4492069,3.211066,1.310994,-0.2573999,-3.175417,0.02730671,-0.02218819,0.006985102,0.9993565,3.146445,357.4763,0.7316118,0.3779968,-0.07481919,-0.9227784,0,0,0,0.9037151,0.02496191,-1.103768,-0.3087,0.4008,2.069,0.9989178,0.01274944,0.04472929,-0.01517299,0.9984111,0.05426829,-0.04396633,-0.05488823,0.9975241,static,-12.15522,8.075656,-8.486073,10.96336,-7.291295713974266,2.496286925375066,4.66920486798609,8.550954286758968,4.669117002059074
05/07/2023 20:00:11.003619,1735,True,True,True,True,Eyes,1.296941,-0.2567532,-3.16646,-0.2084651,0.1373854,0.9683324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.163837,0.4481666,3.211306,1.311069,-0.2574002,-3.175327,0.02705561,-0.02224151,0.007212435,0.9993605,3.118284,357.4707,0.7581438,0.3779933,-0.07481956,-0.9227799,0,0,0,0.9037639,0.02491446,-1.103691,-0.3086999,0.4008,2.069,0.9989066,0.01321213,0.04484485,-0.01561916,0.9984319,0.05375578,-0.0440643,-0.05439745,0.9975466,static,-12.14935,8.075138,-8.48607,10.96336,-7.291132459075333,2.49622368308218,4.664916577998367,8.55103930151065,4.664850384898555
05/07/2023 20:00:11.013675,1736,True,True,True,True,Eyes,1.29695,-0.2567536,-3.166463,-0.2083671,0.1373851,0.9683535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.163938,0.4476538,3.211312,1.31107,-0.2574401,-3.175294,0.02690795,-0.02220927,0.007370576,0.999364,3.101736,357.4748,0.7767497,0.3779903,-0.07482009,-0.9227811,0,0,0,0.9040162,0.02469619,-1.103554,-0.3087,0.4008,2.069,0.9989048,0.01353657,0.04478694,-0.01592699,0.9984432,0.05345428,-0.04399363,-0.05410906,0.9975654,static,-12.14356,8.074946,-8.486073,10.96336,-7.290969259864997,2.496156713406971,4.660487806074061,8.551128840461736,4.660428781690702
05/07/2023 20:00:11.034015,1737,True,True,True,True,Eyes,1.296975,-0.2567554,-3.166466,-0.2082602,0.1373825,0.9683768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.164147,0.4476692,3.211298,1.31105,-0.2573809,-3.175372,0.02685603,-0.02215528,0.007533539,0.9993654,3.096154,357.4815,0.7957368,0.3779878,-0.07482056,-0.922782,0,0,0,0.9042447,0.02381423,-1.103335,-0.3087,0.4008,2.069,0.9989048,0.01386751,0.04468708,-0.01624752,0.998444,0.05334415,-0.0438778,-0.05401178,0.9975758,static,-12.13723,8.074604,-8.486073,10.96336,-7.290791738425915,2.4960853985678493,4.655733955692163,8.551224267339041,4.655692191670795
05/07/2023 20:00:11.054083,1738,True,True,True,True,Eyes,1.297001,-0.2567626,-3.166466,-0.2081513,0.1373766,0.9684011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.164437,0.4474838,3.211243,1.31106,-0.2574177,-3.175389,0.02679143,-0.02210328,0.007610151,0.9993677,3.088902,357.4877,0.8048447,0.3779861,-0.074821,-0.9227826,0,0,0,0.904574,0.02360599,-1.10321,-0.3087,0.4008,2.069,0.998907,0.01402632,0.04458638,-0.01639503,0.9984486,0.05321256,-0.04377083,-0.0538854,0.9975874,static,-12.13078,8.074059,-8.486072,10.96336,-7.290612188245165,2.4960155594993823,4.651016735496121,8.551318379969116,4.650985987226683
05/07/2023 20:00:11.063663,1739,True,True,True,True,Eyes,1.297027,-0.2567681,-3.166468,-0.208044,0.1373454,0.9684286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.164968,0.4478621,3.21095,1.311076,-0.2575538,-3.175323,0.02684241,-0.02202691,0.007578679,0.9993683,3.094604,357.4964,0.8013458,0.3779853,-0.07482159,-0.9227829,0,0,0,0.9046574,0.02356801,-1.103311,-0.3087,0.4008,2.069,0.9989148,0.01396527,0.04443286,-0.01633029,0.9984441,0.05331703,-0.04361913,-0.05398477,0.9975886,static,-12.12437,8.072023,-8.486072,10.96336,-7.29044391547272,2.495967656428151,4.647261772740267,8.55138933837593,4.647257905468662
05/07/2023 20:00:11.083712,1740,True,True,True,True,Eyes,1.297055,-0.2567668,-3.166473,-0.2079476,0.1373376,0.9684504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16443,0.4499552,3.210916,1.311072,-0.2575044,-3.175393,0.02709962,-0.02208524,0.007780543,0.9993585,3.124635,357.4905,0.8236822,0.3779851,-0.07482225,-0.9227829,0,0,0,0.9050935,0.02409213,-1.103256,-0.3087,0.4008,2.069,0.9989034,0.0143541,0.04456385,-0.01674811,0.9984102,0.05382081,-0.04372045,-0.05450815,0.9975557,static,-12.11865,8.071393,-8.486073,10.96336,-7.290285684123625,2.495907832261144,4.643176583979765,8.551470839437872,4.643192069653812
05/07/2023 20:00:11.103915,1741,True,True,True,True,Eyes,1.297096,-0.2567676,-3.166476,-0.2078354,0.1373301,0.9684755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.163929,0.4478241,3.211475,1.311166,-0.25735,-3.175448,0.02684017,-0.02219385,0.007646904,0.9993641,3.094654,357.4774,0.8086588,0.3779857,-0.07482278,-0.9227827,0,0,0,0.9053055,0.02429753,-1.103231,-0.3087,0.4008,2.069,0.9988979,0.01409271,0.04476996,-0.01647546,0.9984422,0.05330678,-0.04394898,-0.05398564,0.9975741,static,-12.112,8.070751,-8.486072,10.96336,-7.290101111295167,2.495836980223897,4.63837694544816,8.55156666682004,4.638407916875516
05/07/2023 20:00:11.123902,1742,True,True,True,True,Eyes,1.297135,-0.2567708,-3.166476,-0.2077178,0.1373222,0.9685019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.164215,0.4471228,3.211479,1.311237,-0.2574104,-3.175423,0.02685531,-0.02219948,0.007299635,0.9993662,3.095517,357.4757,0.7687745,0.3779871,-0.07482323,-0.922782,0,0,0,0.905138,0.02453815,-1.103365,-0.3087,0.4008,2.069,0.9989078,0.01339767,0.04476289,-0.01578236,0.998451,0.05335248,-0.04397875,-0.05400068,0.997572,static,-12.10503,8.070075,-8.486073,10.96336,-7.289907677897147,2.495762763469108,4.633351687393695,8.551667348412648,4.633399319098377
05/07/2023 20:00:11.133967,1743,True,True,True,True,Eyes,1.297164,-0.2567742,-3.166473,-0.2075909,0.1373158,0.96853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.164765,0.4470372,3.21121,1.311242,-0.2574584,-3.175335,0.02690279,-0.02213468,0.007125542,0.9993676,3.10047,357.4826,0.7488905,0.3779894,-0.0748237,-0.922781,0,0,0,0.905134,0.02477989,-1.103425,-0.3087,0.4008,2.069,0.9989185,0.0130511,0.04462476,-0.01543304,0.9984509,0.05345611,-0.04385797,-0.054087,0.9975726,static,-12.09752,8.069475,-8.486073,10.96336,-7.289698385147366,2.495680949597821,4.627863419228575,8.551777635070017,4.6279243936798
05/07/2023 20:00:11.153686,1744,True,True,True,True,Eyes,1.297189,-0.2567785,-3.16647,-0.2074631,0.1373035,0.9685591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.165745,0.4472273,3.210783,1.311222,-0.2574782,-3.175296,0.02700131,-0.02199983,0.006942712,0.9993693,3.111201,357.4976,0.7280968,0.3779923,-0.07482421,-0.9227798,0,0,0,0.9052024,0.0248246,-1.103429,-0.3087,0.4008,2.069,0.9989356,0.01268862,0.04434683,-0.01506471,0.9984455,0.05366309,-0.04359698,-0.05427404,0.9975739,static,-12.08993,8.068521,-8.486072,10.96336,-7.289489227149006,2.495603266005637,4.622541002531508,8.55188367778647,4.6226264092595715
05/07/2023 20:00:11.173648,1745,True,True,True,True,Eyes,1.297216,-0.2567841,-3.166467,-0.2073188,0.1372692,0.9685949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.166202,0.4477366,3.210505,1.311182,-0.2575076,-3.175269,0.02708498,-0.02192473,0.006922766,0.9993688,3.120685,357.5062,0.7258374,0.3779955,-0.07482477,-0.9227784,0,0,0,0.9050099,0.02511711,-1.103516,-0.3087,0.4008,2.069,0.9989427,0.01264913,0.04419678,-0.01502445,0.9984369,0.0538322,-0.04344676,-0.05443931,0.9975714,static,-12.08134,8.066239,-8.486072,10.96336,-7.289260689516976,2.495532647640484,4.617278644446857,8.551985581271056,4.617385386865026
05/07/2023 20:00:11.184478,1746,True,True,True,True,Eyes,1.297238,-0.256786,-3.166466,-0.2071767,0.1372365,0.96863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.166374,0.4483124,3.210365,1.31116,-0.2575361,-3.175279,0.02717721,-0.02189579,0.006906689,0.9993668,3.131196,357.5095,0.7238576,0.377999,-0.07482543,-0.9227769,0,0,0,0.9048393,0.02511085,-1.103558,-0.3087,0.4008,2.069,0.9989458,0.0126145,0.04413926,-0.01499477,0.9984274,0.05401756,-0.04338844,-0.05462247,0.997564,static,-12.07288,8.064052,-8.486072,10.96336,-7.28903519930029,2.495462227971032,4.612068788269315,8.55208686694438,4.612195835065887
05/07/2023 20:00:11.203618,1747,True,True,True,True,Eyes,1.297244,-0.2567894,-3.166469,-0.2070353,0.1372301,0.9686611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.166619,0.4482461,3.210291,1.311098,-0.2574491,-3.175317,0.02717059,-0.02184526,0.006932066,0.9993681,3.130463,357.5154,0.7269428,0.3780028,-0.07482605,-0.9227753,0,0,0,0.9047189,0.02536804,-1.103572,-0.3087,0.4008,2.069,0.9989495,0.01266827,0.04403961,-0.01504247,0.9984275,0.05400397,-0.04328622,-0.0546097,0.9975691,static,-12.0645,8.063423,-8.486073,10.96336,-7.288801385411347,2.4953703534609097,4.6059498909886125,8.552210706770088,4.606099427386436
05/07/2023 20:00:11.223791,1748,True,True,True,True,Eyes,1.297249,-0.2567936,-3.166474,-0.2069096,0.1372229,0.968689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.165924,0.4479336,3.210662,1.31109,-0.2574835,-3.175393,0.02706927,-0.02193848,0.00705036,0.999368,3.119215,357.505,0.7404674,0.3780063,-0.07482671,-0.9227738,0,0,0,0.9042462,0.02471495,-1.103669,-0.3087,0.4008,2.069,0.998938,0.01290409,0.04423092,-0.01527952,0.9984351,0.05379497,-0.04346753,-0.05441367,0.9975719,static,-12.05705,8.062778,-8.486073,10.96336,-7.288594103441786,2.4952899097178083,4.600570907317157,8.552319379071044,4.600740108629677
05/07/2023 20:00:11.233877,1749,True,True,True,True,Eyes,1.297261,-0.2567955,-3.166474,-0.2067742,0.1372268,0.9687173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.165095,0.4481834,3.211006,1.311066,-0.2574999,-3.17548,0.0270608,-0.02205026,0.00716388,0.999365,3.118611,357.4925,0.7531594,0.3780095,-0.0748274,-0.9227724,0,0,0,0.9038037,0.02481639,-1.103773,-0.3087,0.4008,2.069,0.9989249,0.01312527,0.04446023,-0.01551206,0.9984328,0.05377129,-0.04368479,-0.05440315,0.997563,static,-12.04905,8.062777,-8.486073,10.96336,-7.288366814789324,2.495193575373313,4.594364683219868,8.55244659154716,4.59455231484817
05/07/2023 20:00:11.253893,1750,True,True,True,True,Eyes,1.297274,-0.2567999,-3.166473,-0.206654,0.1372313,0.9687423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.164648,0.4474652,3.211226,1.311079,-0.2574439,-3.175436,0.02690684,-0.02210812,0.007293246,0.9993669,3.101336,357.4862,0.7681975,0.3780127,-0.07482807,-0.922771,0,0,0,0.9041138,0.0242864,-1.103667,-0.3087,0.4008,2.069,0.9989161,0.01338754,0.04458072,-0.01576698,0.9984456,0.05345713,-0.04379577,-0.05410209,0.9975745,static,-12.04195,8.062833,-8.486073,10.96336,-7.288164709193956,2.4951072600786235,4.588825352621083,8.552560361690979,4.589025958368621
05/07/2023 20:00:11.274504,1751,True,True,True,True,Eyes,1.297293,-0.2568052,-3.16647,-0.2065208,0.1372229,0.9687719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.163875,0.4473395,3.211527,1.311165,-0.2574838,-3.175402,0.02684362,-0.02223114,0.007388531,0.9993651,3.094425,357.4724,0.7789013,0.378016,-0.0748288,-0.9227697,0,0,0,0.9046943,0.02457632,-1.103582,-0.3087,0.4008,2.069,0.9989024,0.01357415,0.04483072,-0.01596121,0.9984497,0.05332464,-0.04403738,-0.05398166,0.9975704,static,-12.03406,8.062101,-8.486073,10.96336,-7.287945517698778,2.495022769013024,4.583177449897615,8.552674723241006,4.583392190623675
