Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
311,05/16/2023 17:24:11.230254,506,True,True,True,True,Eyes,1.177123,0.0007464942,-3.483917,0.5540589,-0.4369008,0.7086158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.166243,0.8010094,1.947916,1.408564,0.003273308,-3.532283,0.1729143,0.2949726,-0.04209027,0.9387866,20.45613,35.13971,1.405561,0.2968759,0.0007227029,-0.9549154,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1136057,-0.1433605,1.128212,0.8224391,0.0229824,-0.5683886,0.1810375,0.9366581,0.2998283,0.5392766,-0.3494902,0.7661836,static,38.02146,-31.65612,-5.750035,-7.241691,4.080234490868545,6.19148587077535
312,05/16/2023 17:24:11.249734,507,True,True,True,True,Eyes,1.187325,0.0007147116,-3.485694,0.5474184,-0.4396374,0.7120759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.154828,0.8302701,1.96313,1.417883,0.003451258,-3.53352,0.1792172,0.2900825,-0.04421986,0.9390302,21.23756,34.57484,1.286561,0.2992059,0.0006707513,-0.954188,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.11631,-0.14002,1.124104,0.8277934,0.02092799,-0.5606425,0.1870231,0.9318516,0.3109259,0.5289427,-0.3622356,0.7674667,static,37.55179,-31.69128,-5.907319,-7.100268,4.057223391111293,6.184194416482336
313,05/16/2023 17:24:11.270157,508,True,True,True,True,Eyes,1.197553,0.0007312821,-3.487431,0.5404178,-0.4423267,0.7157483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1387,0.8710871,1.97955,1.427893,0.004209399,-3.534113,0.1858525,0.284523,-0.04433134,0.9394361,21.98845,33.96925,1.388304,0.3015372,0.0006230969,-0.9534538,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1193314,-0.1394532,1.119349,0.8341628,0.02246571,-0.5510605,0.1890516,0.9269871,0.3239666,0.5181042,-0.3744197,0.769011,static,37.05423,-31.71573,-6.085196,-7.101554,4.032503349083825,6.175655146902724
314,05/16/2023 17:24:11.285554,509,True,True,True,True,Eyes,1.207777,0.000794182,-3.489104,0.5332917,-0.4449158,0.7194789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.114511,0.9061898,2.009769,1.438079,0.005317569,-3.534463,0.1876245,0.2780877,-0.04004779,0.9412016,22.05265,33.26964,1.790926,0.3038693,0.0005806339,-0.9527132,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1223082,-0.1409157,1.114548,0.8421268,0.028966,-0.5385011,0.1797382,0.9263865,0.3309112,0.5084453,-0.3754584,0.7749286,static,36.54656,-31.73207,-6.262461,-7.205842,4.007050682931309,6.166394376393364
315,05/16/2023 17:24:11.300010,510,True,True,True,True,Eyes,1.218002,0.0008868097,-3.490711,0.5257859,-0.4472097,0.7235694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.084144,0.941331,2.047787,1.448269,0.006474674,-3.534679,0.1884026,0.2706378,-0.03476454,0.9434253,21.98134,32.44964,2.248537,0.3062019,0.0005440964,-0.9519661,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1255475,-0.1423413,1.109639,0.8510933,0.03638219,-0.5237523,0.1675731,0.9265918,0.3366702,0.4975535,-0.3743046,0.7825194,static,36.00425,-31.71858,-6.455144,-7.309814,3.9790331547313893,6.154531467110736
316,05/16/2023 17:24:11.319621,511,True,True,True,True,Eyes,1.228211,0.000975278,-3.492246,0.5180424,-0.4493438,0.7278202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.048027,0.9586695,2.100368,1.458431,0.007209659,-3.534683,0.1874031,0.2616147,-0.03151804,0.9462792,21.78733,31.36496,2.3704,0.3085347,0.0005136878,-0.9512126,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1298543,-0.1434502,1.104473,0.8611287,0.03840508,-0.5069343,0.1577045,0.9277734,0.3381801,0.483308,-0.3711625,0.7928756,static,35.44222,-31.69048,-6.705556,-7.400217,3.9496189636094323,6.141338209229032
317,05/16/2023 17:24:11.330278,512,True,True,True,True,Eyes,1.238391,0.001042411,-3.493722,0.5100359,-0.4514207,0.7321767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.021941,0.954414,2.146288,1.468371,0.007191747,-3.534604,0.1860625,0.2540331,-0.03225588,0.9485819,21.67733,30.37803,2.055895,0.3108674,0.0004886761,-0.950453,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1359006,-0.1395847,1.100005,0.8688535,0.03333737,-0.4939456,0.1557267,0.9286807,0.3366028,0.4699391,-0.3693791,0.8016958,static,34.86116,-31.65575,-7.042943,-7.231872,3.9190568572130786,6.127336685492338
318,05/16/2023 17:24:11.350091,513,True,True,True,True,Eyes,1.248539,0.001102549,-3.495124,0.501826,-0.4534829,0.7365623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.002609,0.9553409,2.179626,1.478032,0.006767392,-3.534753,0.1877236,0.2475335,-0.03545426,0.949858,21.97326,29.51979,1.5808,0.3131986,0.0004679423,-0.9496872,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1403025,-0.1342198,1.096324,0.8749403,0.02558273,-0.4835545,0.1602888,0.9270057,0.3390693,0.4569321,-0.3741738,0.8069741,static,34.26693,-31.61956,-7.292811,-6.979826,3.8877840401030617,6.112974972016965
319,05/16/2023 17:24:11.369843,514,True,True,True,True,Eyes,1.258641,0.001170091,-3.496459,0.4935612,-0.4554895,0.7408959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.980136,0.9574217,2.215279,1.487544,0.006682634,-3.534472,0.188341,0.2408425,-0.03708246,0.9513925,22.10063,28.65519,1.246848,0.3155278,0.0004508658,-0.948916,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1439391,-0.1312818,1.093297,0.8812396,0.02016107,-0.4722397,0.161281,0.9263051,0.3405103,0.4443032,-0.3762345,0.8130451,static,33.67028,-31.58245,-7.500196,-6.847225,3.8563631879167244,6.098505578471801
320,05/16/2023 17:24:11.379649,515,True,True,True,True,Eyes,1.268703,0.001251048,-3.49772,0.4850969,-0.457603,0.7451714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.959703,0.9654907,2.244834,1.496699,0.006936222,-3.534281,0.1899844,0.2347472,-0.03852306,0.9525313,22.33482,27.88215,0.9792243,0.3178533,0.0004372797,-0.9481396,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.141682,-0.1353804,1.089836,0.8868194,0.01580777,-0.4618457,0.1625854,0.9248438,0.3438457,0.4325705,-0.3800184,0.8175994,static,33.0636,-31.55371,-7.407083,-7.081061,3.824654826158694,6.084365579290711
321,05/16/2023 17:24:11.399877,516,True,True,True,True,Eyes,1.278719,0.001338665,-3.498906,0.4766898,-0.4596544,0.7493228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.937229,0.9770226,2.27463,1.50594,0.0073843,-3.533825,0.1923461,0.2282642,-0.04018271,0.9535639,22.65448,27.0633,0.6940059,0.320175,0.0004271874,-0.9473581,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1419089,-0.1437364,1.085,0.8925617,0.01117786,-0.4507868,0.164445,0.9227768,0.3484839,0.4198709,-0.385173,0.821797,static,32.46292,-31.52605,-7.451514,-7.546372,3.793281352794407,6.070416089044028
322,05/16/2023 17:24:11.420031,517,True,True,True,True,Eyes,1.288684,0.001429169,-3.500019,0.4684993,-0.4616593,0.7532457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.922638,0.9774768,2.298428,1.515126,0.007642239,-3.533325,0.1935724,0.2232759,-0.04251546,0.9543952,22.85961,26.40097,0.3287459,0.3224918,0.0004204153,-0.9465719,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1419819,-0.1480657,1.080467,0.8966806,0.005287041,-0.4426465,0.1675932,0.9214443,0.3505037,0.4097272,-0.3884744,0.8253552,static,31.88054,-31.50386,-7.486228,-7.803135,3.7629875227449303,6.057186195701604
323,05/16/2023 17:24:11.430510,518,True,True,True,True,Eyes,1.298604,0.001502338,-3.501064,0.4602957,-0.4636385,0.7570781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.910555,0.9845778,2.31591,1.524156,0.007838637,-3.532854,0.1957138,0.2189256,-0.0444328,0.9548788,23.15506,25.83683,0.05220036,0.3248032,0.0004167029,-0.9457813,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1474587,-0.1514082,1.075155,0.9001946,0.0008376747,-0.4354871,0.1705494,0.9194437,0.354311,0.4007027,-0.3932209,0.8275353,static,31.29917,-31.48351,-7.809452,-8.015934,3.732794442020095,6.044093947992639
324,05/16/2023 17:24:11.449763,519,True,True,True,True,Eyes,1.30848,0.001564312,-3.502038,0.4520888,-0.4655551,0.7608378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.895967,0.9944384,2.334891,1.533069,0.007509232,-3.532265,0.1966419,0.2145486,-0.04429407,0.9556878,23.25743,25.3022,359.9823,0.3271081,0.0004152762,-0.9449865,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1506356,-0.149842,1.07189,0.9040139,-0.000284094,-0.4275031,0.1690411,0.91874,0.3568501,0.3926628,-0.394863,0.8306017,static,30.71873,-31.46238,-7.999547,-7.957945,3.7026279148508188,6.0309709087615655
325,05/16/2023 17:24:11.469873,520,True,True,True,True,Eyes,1.318313,0.001614262,-3.50294,0.4441175,-0.4673786,0.7644063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.879419,1.005365,2.355399,1.541933,0.007306248,-3.531588,0.1971194,0.2099938,-0.0433519,0.9566437,23.28802,24.75936,359.9902,0.3294062,0.000415603,-0.9441879,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1503167,-0.147369,1.068669,0.9080464,-0.0001569451,-0.4188695,0.1657324,0.9185291,0.3589389,0.3846875,-0.3953534,0.8340931,static,30.15644,-31.44274,-8.006579,-7.851546,3.673426869323723,6.018311018500677
326,05/16/2023 17:24:11.480753,521,True,True,True,True,Eyes,1.328124,0.001654199,-3.503761,0.4361134,-0.4691568,0.7679173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.861305,1.023119,2.374518,1.550937,0.007076561,-3.530824,0.198578,0.2051847,-0.04222921,0.9574355,23.42704,24.19991,0.03914277,0.3316973,0.0004171837,-0.9433855,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1487277,-0.1343232,1.068018,0.9122319,0.0006268522,-0.4096738,0.1623538,0.9175669,0.3629218,0.3761306,-0.3975809,0.8369321,static,29.59299,-31.42272,-7.927781,-7.168375,3.6441564970840914,6.00560339630805
327,05/16/2023 17:24:11.499752,522,True,True,True,True,Eyes,1.337895,0.001681148,-3.504488,0.4282044,-0.47084,0.7713305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.840527,1.039594,2.396698,1.560251,0.00687924,-3.529742,0.1992309,0.2000198,-0.04038269,0.958472,23.45753,23.605,0.1429593,0.3339811,0.0004196233,-0.9425794,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1473065,-0.1221434,1.066663,0.9167227,0.002288905,-0.3995176,0.1571116,0.9173526,0.3657599,0.3673357,-0.3980692,0.8405983,static,29.03687,-31.40097,-7.862833,-6.532481,3.6152136393472456,5.992934359005989
328,05/16/2023 17:24:11.519988,523,True,True,True,True,Eyes,1.347653,0.001675706,-3.505131,0.4202386,-0.472416,0.7747403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.820573,1.04863,2.420355,1.569578,0.006603211,-3.528421,0.1990764,0.1949497,-0.03910063,0.9596012,23.41032,23.00085,0.1609433,0.3362578,0.0004224886,-0.9417697,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1453953,-0.1223772,1.063879,0.9209315,0.002577772,-0.389716,0.1526618,0.9176795,0.3668225,0.35858,-0.3973131,0.8447264,static,28.47651,-31.37373,-7.782129,-6.561846,3.5859076293886702,5.979829742783649
329,05/16/2023 17:24:11.536573,524,True,True,True,True,Eyes,1.357372,0.001610625,-3.505679,0.4123666,-0.4738353,0.7780963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.801239,1.052397,2.445262,1.579085,0.005812913,-3.527072,0.1986109,0.1898209,-0.03869681,0.9607416,23.34823,22.3663,0.06526147,0.3385278,0.0004248737,-0.940956,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1417854,-0.125048,1.061041,0.9249411,0.001045766,-0.3801089,0.1497563,0.9181125,0.3669366,0.3493665,-0.3963184,0.8490435,static,27.92218,-31.34005,-7.611259,-6.721533,3.5567367888878003,5.96643745019958
330,05/16/2023 17:24:11.550112,525,True,True,True,True,Eyes,1.367075,0.001483643,-3.506148,0.404457,-0.4752466,0.7813803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.785707,1.051937,2.467078,1.588476,0.004330546,-3.525611,0.1981996,0.1852569,-0.03930909,0.9616922,23.31454,21.77943,359.8646,0.3407911,0.0004252413,-0.9401387,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1332338,-0.1304535,1.058206,0.9282694,-0.0021708,-0.3719023,0.1490422,0.9183434,0.3666494,0.3407381,-0.3957786,0.8527936,static,27.36693,-31.30856,-7.176085,-7.027846,3.527577638969459,5.9531659259274186
331,05/16/2023 17:24:11.569732,526,True,True,True,True,Eyes,1.376765,0.001295966,-3.506541,0.3965662,-0.4766699,0.7845515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.771434,1.057898,2.484567,1.597852,0.00272873,-3.524192,0.1989454,0.1809322,-0.0399925,0.962333,23.4142,21.23178,359.689,0.3430479,0.0004221528,-0.9393176,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1250928,-0.1345866,1.055117,0.9313283,-0.004980959,-0.3641467,0.1489635,0.9176427,0.3684316,0.3323214,-0.3973753,0.8553685,static,26.81517,-31.2816,-6.761323,-7.269169,3.498717701724566,5.940253639688602
332,05/16/2023 17:24:11.579927,527,True,True,True,True,Eyes,1.386443,0.001048201,-3.506846,0.3886772,-0.4780715,0.7876406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.756317,1.068094,2.500889,1.607152,0.001093805,-3.522728,0.2001347,0.17655,-0.04034168,0.9628857,23.55682,20.68862,359.5611,0.3452988,0.00041435,-0.9384925,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1183934,-0.1310243,1.052942,0.9344053,-0.007021278,-0.3561425,0.1483564,0.9166373,0.371169,0.3238474,-0.3996583,0.8575524,static,26.26497,-31.25635,-6.415425,-7.093217,3.46998308345097,5.927481882105429
333,05/16/2023 17:24:11.599818,528,True,True,True,True,Eyes,1.39607,0.0007455165,-3.50705,0.380892,-0.479506,0.7905664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.743825,1.074337,2.515446,1.616577,-0.0005870163,-3.520927,0.200767,0.1726707,-0.04068598,0.9634428,23.63481,20.20304,359.4331,0.347544,0.0004007229,-0.9376634,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1118251,-0.1306157,1.050258,0.9370589,-0.009064067,-0.3490536,0.1477304,0.9160745,0.3728045,0.3163799,-0.4009055,0.8597549,static,25.7246,-31.23826,-6.077612,-7.089212,3.441941386246764,5.915365458026322
334,05/16/2023 17:24:11.619536,529,True,True,True,True,Eyes,1.4057,0.0003898538,-3.507153,0.3731102,-0.4809029,0.7934238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.731512,1.083982,2.528236,1.626086,-0.002162427,-3.519089,0.2020108,0.1688136,-0.04105762,0.9638506,23.7833,19.72432,359.3148,0.3497836,0.0003804093,-0.9368302,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1067041,-0.1283186,1.048054,0.9396325,-0.0109425,-0.3420102,0.1473511,0.9150118,0.3755543,0.3088339,-0.4032786,0.8613873,static,25.18542,-31.22052,-5.813344,-6.980275,3.4139697428287383,5.903295464526217
335,05/16/2023 17:24:11.630012,530,True,True,True,True,Eyes,1.415295,-1.887497e-05,-3.507156,0.3654512,-0.4823242,0.7961212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.719247,1.088746,2.542486,1.635829,-0.003786117,-3.51681,0.2024317,0.164977,-0.04138734,0.9644125,23.83543,19.24232,359.1834,0.3520178,0.0003526979,-0.935993,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.1008778,-0.1247119,1.045973,0.9421393,-0.01303579,-0.334968,0.1466221,0.914617,0.3767993,0.3014556,-0.4041111,0.863608,static,24.657,-31.20927,-5.508793,-6.799306,3.386720517835537,5.891857016644089
336,05/16/2023 17:24:11.650231,531,True,True,True,True,Eyes,1.424881,-0.000479869,-3.507047,0.3579729,-0.4836921,0.7986848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.711432,1.096128,2.550843,1.645394,-0.005428761,-3.514656,0.2035525,0.1619384,-0.04188431,0.9646701,23.97182,18.86056,359.0667,0.3542474,0.0003169362,-0.9351515,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.09746936,-0.1231978,1.043343,0.9440433,-0.01488317,-0.3294855,0.146735,0.9136242,0.3791565,0.2953829,-0.4062873,0.8646847,static,24.14207,-31.19955,-5.337096,-6.734294,3.3602001961168635,5.880789708477929
337,05/16/2023 17:24:11.669965,532,True,True,True,True,Eyes,1.434474,-0.0009752975,-3.506831,0.3506261,-0.4849619,0.80117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.702118,1.104697,2.559845,1.655325,-0.007119477,-3.512044,0.2038381,0.1588983,-0.04092958,0.9651561,23.9838,18.5085,359.1077,0.3564728,0.0002725719,-0.9343054,0.0,0.0,0.0,1.834566,-0.5117049,-2.672233,-0.0957945,-0.1198235,1.040872,0.9461523,-0.01422785,-0.3234093,0.1437859,0.9135496,0.3804638,0.2900372,-0.4064784,0.8664027,static,23.63623,-31.18724,-5.258289,-6.566891,3.3340741295235055,5.869741941651588
