Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
10,05/18/2023 13:08:17.992863,239,True,True,True,True,Eyes,1.419611,0.1731399,-1.543072,-0.998755,-0.01903785,-0.04610831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34161,0.002655949,1.597865,1.40255,0.1729467,-1.53494,0.04064501,-0.6589468,0.06636997,0.7481526,8.527605,277.4527,2.651179,0.6890454,0.07778855,-0.7205309,-0.4657952,0.01232249,0.2171456,0.008117583,0.2553198,-1.060997,-0.5407266,0.3739185,1.915,0.1227684,0.04574394,0.9913807,-0.1528755,0.987886,-0.02665122,-0.9805902,-0.1482859,0.1282744,moving,87.35677,22.43544,-15.76776,11.04843,3.578973321687282,9.215452908170993
11,05/18/2023 13:08:18.003523,240,True,True,True,True,Eyes,1.419611,0.1731399,-1.543072,-0.998755,-0.01903785,-0.04610831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34968,-0.001981746,1.580017,1.39201,0.1719862,-1.533239,0.03988387,-0.6610247,0.06472882,0.7465026,8.344315,277.1361,2.543728,0.6876286,0.07824057,-0.7218343,-0.4378475,0.01158314,0.2041169,-0.008558054,0.2654541,-1.07722,-0.5369642,0.3713168,1.915,0.1177132,0.04391202,0.9920763,-0.1493689,0.9884389,-0.02602787,-0.9817498,-0.1451215,0.1229114,moving,87.35677,22.43544,-15.66344,10.97343,3.578973321687282,9.215452908170993
12,05/18/2023 13:08:18.022970,241,True,True,True,True,Eyes,1.417229,0.1730021,-1.542728,-0.9987094,-0.0184541,-0.04731788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.358178,-0.009305816,1.561385,1.38102,0.1717184,-1.53165,0.03864228,-0.6632401,0.06287846,0.744759,8.103712,276.801,2.454616,0.6863511,0.07864713,-0.7230049,-0.4115767,0.01088816,0.1918698,-0.02539168,0.2785172,-1.094389,-0.5331618,0.3686874,1.915,0.112318,0.04240038,0.9927674,-0.1449168,0.9891062,-0.02584866,-0.9830483,-0.1409654,0.1172389,moving,87.28741,21.30592,-15.55792,10.89759,3.6323998325391247,9.160255849719658
13,05/18/2023 13:08:18.042839,242,True,True,True,True,Eyes,1.414497,0.172817,-1.542345,-0.9986545,-0.01783205,-0.04869443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.366444,-0.01779539,1.542677,1.369943,0.1707007,-1.530182,0.03690531,-0.6654295,0.06085683,0.74306,7.807056,276.4726,2.390581,0.685147,0.07901366,-0.7241061,-0.3868821,0.01023487,0.1803576,-0.04167962,0.2897343,-1.111208,-0.5292871,0.3660079,1.915,0.107,0.04132478,0.9933998,-0.1395563,0.9898689,-0.02614615,-0.9844161,-0.1358376,0.1116832,moving,87.20847,20.11288,-15.45027,10.82027,3.688498211639517,9.101713628078281
14,05/18/2023 13:08:18.058483,243,True,True,True,True,Eyes,1.411419,0.1725486,-1.541937,-0.998569,-0.01767237,-0.05047423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.374497,-0.02091067,1.524004,1.358787,0.1693648,-1.528816,0.03635867,-0.6674687,0.06027951,0.7413031,7.722477,276.1597,2.36171,0.6840007,0.07934311,-0.7251531,-0.3636691,0.009620775,0.1695362,-0.05804137,0.2912133,-1.128025,-0.5252517,0.3632174,1.915,0.101704,0.04083422,0.9939764,-0.1379073,0.9900889,-0.02656378,-0.9852096,-0.1343749,0.1063273,moving,87.10636,19.29651,-15.33804,10.73969,3.7240682814756885,9.05961302541155
15,05/18/2023 13:08:18.072754,244,True,True,True,True,Eyes,1.408017,0.1721894,-1.541524,-0.9984695,-0.01752548,-0.0524538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.383126,-0.02599237,1.504652,1.347375,0.1670993,-1.527858,0.0351087,-0.6696249,0.0592791,0.7394972,7.545591,275.8325,2.350315,0.6828994,0.0796359,-0.7261584,-0.341849,0.009043529,0.159364,-0.07467496,0.2854952,-1.145,-0.5215903,0.3606858,1.915,0.09617712,0.04065412,0.9945337,-0.1346928,0.9905067,-0.02746394,-0.9862089,-0.1313151,0.1007399,moving,86.99278,18.47513,-15.23611,10.66657,3.7592215573784524,9.016793766652437
16,05/18/2023 13:08:18.093731,245,True,True,True,True,Eyes,1.404289,0.1717752,-1.541101,-0.9983354,-0.01785759,-0.0548415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.393834,-0.02552848,1.483766,1.336173,0.1645629,-1.527268,0.03517592,-0.6721429,0.05929521,0.7372049,7.560521,275.4397,2.320594,0.6818293,0.07989258,-0.7271352,-0.321338,0.008500917,0.1498022,-0.09121518,0.2791142,-1.161756,-0.5177884,0.3580565,1.915,0.08941616,0.04013893,0.9951853,-0.1347119,0.9904935,-0.02784599,-0.9868423,-0.1315734,0.0939733,moving,86.85574,18.03638,-15.13016,10.59057,3.7735261945875433,8.990679532702572
17,05/18/2023 13:08:18.103145,246,True,True,True,True,Eyes,1.400224,0.1713158,-1.540676,-0.9981845,-0.01802293,-0.05747069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.406164,-0.02312475,1.460867,1.324544,0.1628899,-1.526766,0.03598217,-0.6750401,0.05933003,0.7345109,7.640609,274.9809,2.230737,0.6807787,0.08011505,-0.7280943,-0.3020577,0.007990862,0.1408141,-0.1069105,0.2753848,-1.177781,-0.513626,0.3551782,1.915,0.08160173,0.03857829,0.9959182,-0.1357359,0.9903705,-0.0272417,-0.9873789,-0.1329589,0.08605241,moving,86.70482,17.41153,-15.01405,10.50735,3.796489772591371,8.955366923228944
18,05/18/2023 13:08:18.126507,247,True,True,True,True,Eyes,1.395841,0.1707912,-1.540258,-0.998006,-0.0184385,-0.0603657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.419082,-0.02575802,1.436392,1.312401,0.1612989,-1.526193,0.03553872,-0.6782606,0.05725298,0.7317254,7.450756,274.477,2.056262,0.6797377,0.08030532,-0.7290453,-0.2839343,0.00751141,0.1323652,-0.1224946,0.270197,-1.192567,-0.5100701,0.352719,1.915,0.07336955,0.0355779,0.9966701,-0.1319959,0.9909182,-0.02565571,-0.9885314,-0.129674,0.07739937,moving,86.5386,16.98511,-14.91475,10.4362,3.808457809781373,8.928584431361486
19,05/18/2023 13:08:18.142485,248,True,True,True,True,Eyes,1.39114,0.17023,-1.539859,-0.9978105,-0.0187568,-0.06342304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.431019,-0.0240975,1.412937,1.300327,0.1592318,-1.525968,0.03599593,-0.6811315,0.05549886,0.7291667,7.359705,274.0201,1.843231,0.6786965,0.08046434,-0.7299972,-0.2668982,0.007060726,0.1244233,-0.1372507,0.267115,-1.205962,-0.5061893,0.3500358,1.915,0.06595945,0.03189993,0.9973124,-0.1299718,0.9912484,-0.02310998,-0.9893215,-0.1280981,0.06952828,moving,86.36305,16.47511,-14.80628,10.35853,3.8241333455635513,8.897539391384118
20,05/18/2023 13:08:18.153047,249,True,True,True,True,Eyes,1.265722,0.1549523,-1.530772,-0.9894345,-0.02937407,-0.1419737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.442099,-0.02222995,1.390025,1.28796,0.157761,-1.52597,0.03662407,-0.6837684,0.05380159,0.7267908,7.285393,273.5974,1.624502,0.6776451,0.08059428,-0.7309589,-0.2508843,0.006637082,0.1169579,-0.1514114,0.2682403,-1.21788,-0.5020168,0.3471502,1.915,0.0591323,0.02812023,0.9978541,-0.1282898,0.9915281,-0.02033957,-0.9899723,-0.1268117,0.06223887,moving,81.83438,11.68945,-14.68953,10.27497,3.8024680260237846,8.483912866855146
21,05/18/2023 13:08:18.173162,250,True,True,True,True,Eyes,1.265216,0.1548557,-1.530803,-0.9894029,-0.02929532,-0.1422099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452475,-0.0232441,1.367811,1.275344,0.1560775,-1.526522,0.03639629,-0.6861867,0.0512504,0.7247046,7.070341,273.2144,1.40503,0.6721405,0.08032678,-0.736053,-0.612084,-0.03959442,0.1371992,-0.1653974,0.2677116,-1.229044,-0.4982729,0.3445613,1.915001,0.05304239,0.02433348,0.9982958,-0.1242321,0.9920974,-0.01758158,-0.9908345,-0.1230878,0.0556462,moving,81.82072,11.64013,-14.58466,10.19995,3.8041781993912624,8.481051419665308
22,05/18/2023 13:08:18.192529,251,True,True,True,True,Eyes,1.264218,0.1546816,-1.530872,-0.9893443,-0.02919313,-0.1426379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.462336,-0.02085132,1.345925,1.262671,0.1536329,-1.52723,0.03685338,-0.6884219,0.04972794,0.7226648,6.992122,272.8548,1.219933,0.6676321,0.08007784,-0.7401717,-0.575359,-0.03721875,0.1289672,-0.1792667,0.2639313,-1.239399,-0.4943357,0.3418389,1.915,0.04720499,0.02113191,0.9986618,-0.1226146,0.9923379,-0.01520232,-0.9913312,-0.1217328,0.04943438,moving,81.79596,11.56676,-14.47428,10.12103,3.806462322800629,8.476606211617838
23,05/18/2023 13:08:18.202822,252,True,True,True,True,Eyes,1.26274,0.1544651,-1.530972,-0.9892586,-0.02935376,-0.1431988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.470837,-0.01932507,1.325348,1.249854,0.1514604,-1.528138,0.03718116,-0.6902933,0.04904749,0.7209073,6.968441,272.5536,1.119048,0.6639163,0.07984458,-0.7435316,-0.5408375,-0.03498563,0.1212292,-0.1931212,0.259215,-1.249809,-0.4905457,0.3392179,1.915,0.04217919,0.01938556,0.998922,-0.1220492,0.9924238,-0.01410596,-0.9916274,-0.1213226,0.04422557,moving,81.76344,11.58436,-14.36792,10.04502,3.803661876623648,8.476039970453378
24,05/18/2023 13:08:18.223079,253,True,True,True,True,Eyes,1.260789,0.1542358,-1.531096,-0.9891682,-0.02959425,-0.1437726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.477945,-0.01980736,1.306201,1.236871,0.1502741,-1.529197,0.03723272,-0.6918033,0.04853294,0.7194905,6.934099,272.3119,1.057599,0.6608269,0.07962555,-0.7463021,-0.5083872,-0.03288649,0.1139554,-0.2069444,0.2564416,-1.260426,-0.486719,0.3365717,1.915,0.03810541,0.01832255,0.9991059,-0.1213534,0.9925166,-0.01357333,-0.9918777,-0.1207277,0.04004377,moving,81.73014,11.63134,-14.26042,9.968237,3.7993204011519954,8.476799769529356
25,05/18/2023 13:08:18.232870,254,True,True,True,True,Eyes,1.258387,0.1539812,-1.531276,-0.9890725,-0.02961472,-0.1444248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48368,-0.02368264,1.288366,1.223536,0.149756,-1.530453,0.0364667,-0.692961,0.04692249,0.7185218,6.7441,272.1324,0.9744956,0.6581578,0.0794205,-0.7486788,-0.477884,-0.0309133,0.1071181,-0.2204812,0.2598221,-1.270862,-0.4827477,0.3338255,1.915001,0.03520655,0.01688966,0.9992374,-0.1179697,0.9929369,-0.01262668,-0.992393,-0.1174351,0.03695031,moving,81.69236,11.58803,-14.14876,9.888515,3.7993120008949393,8.47319248553489
26,05/18/2023 13:08:18.252922,255,True,True,True,True,Eyes,1.255556,0.1537487,-1.5315,-0.9889734,-0.02973115,-0.1450783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.488767,-0.03149562,1.271355,1.210305,0.1488454,-1.531917,0.0345243,-0.693976,0.04507792,0.7177558,6.437886,271.9845,0.9682516,0.655674,0.07922797,-0.7508752,-0.4492109,-0.0290585,0.100691,-0.2335406,0.2637347,-1.279306,-0.479072,0.3312838,1.915,0.03273038,0.0167918,0.9993232,-0.1126279,0.9935521,-0.01300596,-0.9930981,-0.112126,0.03441057,moving,81.65447,11.58138,-14.04531,9.814696,3.797431284494231,8.47127646311185
27,05/18/2023 13:08:18.273015,256,True,True,True,True,Eyes,1.252305,0.1535914,-1.531792,-0.9888679,-0.02979781,-0.1457825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.494387,-0.03473336,1.254556,1.197173,0.1491818,-1.533894,0.03411933,-0.6949198,0.04403876,0.7169261,6.322746,271.8361,0.9065092,0.6533442,0.07904886,-0.7529222,-0.4222583,-0.02731499,0.09464958,-0.2463,0.2568858,-1.286167,-0.4752719,0.328656,1.915,0.03029408,0.01572469,0.9994174,-0.1105655,0.993793,-0.01228475,-0.9934071,-0.1101289,0.03184467,moving,81.61366,11.55208,-13.93826,9.73834,3.7965323571857943,8.46818867678844
28,05/18/2023 13:08:18.290181,257,True,True,True,True,Eyes,1.248659,0.153523,-1.532157,-0.9887593,-0.02989765,-0.1464961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.499207,-0.0374042,1.238479,1.183832,0.150817,-1.535789,0.03420295,-0.6956463,0.04329711,0.7162625,6.271248,271.7187,0.8322388,0.6511391,0.07888655,-0.7548471,-0.3969228,-0.02567609,0.0889706,-0.2585423,0.2567112,-1.290087,-0.4713466,0.3259414,1.915,0.02840331,0.01443787,0.9994922,-0.1096105,0.993911,-0.01124236,-0.9935687,-0.1092355,0.02981292,moving,81.57228,11.5348,-13.82758,9.659429,3.794988267037039,8.465632752729878
29,05/18/2023 13:08:18.307556,258,True,True,True,True,Eyes,1.244653,0.1535572,-1.532566,-0.9886726,-0.0302118,-0.1470156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.502752,-0.04096178,1.224372,1.170689,0.1528891,-1.537901,0.03427367,-0.6959673,0.0437947,0.7159171,6.317249,271.6668,0.8647218,0.6490325,0.07874463,-0.756674,-0.3731074,-0.02413553,0.08363236,-0.2704399,0.2473724,-1.293151,-0.467435,0.3232369,1.915,0.02742345,0.01500003,0.9995114,-0.1104134,0.9938147,-0.01188513,-0.9935074,-0.1100335,0.02891001,moving,81.54209,11.61265,-13.71718,9.580767,3.789257759590709,8.467952647006122
30,05/18/2023 13:08:18.322686,259,True,True,True,True,Eyes,1.240307,0.1537226,-1.533056,-0.9885808,-0.03072247,-0.1475265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.506171,-0.04457939,1.210968,1.158016,0.1554952,-1.540065,0.03469972,-0.696247,0.04625302,0.7154697,6.549424,271.6192,1.030433,0.6470023,0.07862703,-0.7584229,-0.350721,-0.02268739,0.07861442,-0.2828871,0.2430511,-1.297152,-0.4635367,0.3205409,1.915,0.02620153,0.01786611,0.9994971,-0.1145044,0.9933132,-0.01475387,-0.9930773,-0.1140602,0.02807206,moving,81.51235,11.76374,-13.60705,9.502321,3.779825932826743,8.473679804257545
31,05/18/2023 13:08:18.342663,260,True,True,True,True,Eyes,1.235636,0.1540933,-1.533638,-0.9884573,-0.03140429,-0.1482088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51214,-0.05239251,1.194991,1.145485,0.1589219,-1.5427,0.03441537,-0.6972339,0.04942999,0.7143091,6.782168,271.4635,1.305591,0.6450285,0.07853855,-0.7601115,-0.3296777,-0.02132615,0.07389756,-0.2953139,0.2373264,-1.304893,-0.4597147,0.3178978,1.915,0.02284351,0.02262544,0.999483,-0.1186077,0.9927445,-0.01976208,-0.9926784,-0.1180949,0.02536132,moving,81.47263,11.96358,-13.49897,9.425381,3.767328372573918,8.481238549472492
32,05/18/2023 13:08:18.352732,261,True,True,True,True,Eyes,1.230639,0.1546373,-1.534305,-0.9883109,-0.03194314,-0.1490676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.520775,-0.05469791,1.17611,1.132993,0.1642671,-1.545421,0.03598718,-0.6988776,0.05124722,0.7124947,7.060218,271.1865,1.312138,0.6430925,0.07848721,-0.7617554,-0.309897,-0.02004658,0.0694637,-0.3080216,0.2158236,-1.314352,-0.4559211,0.3152747,1.915001,0.01788767,0.02272549,0.9995817,-0.123328,0.9921573,-0.02034973,-0.9922048,-0.1229124,0.02055003,moving,81.42269,12.09479,-13.39161,9.348983,3.7577252786182913,8.485188570160222
33,05/18/2023 13:08:18.372425,262,True,True,True,True,Eyes,1.098111,0.1701681,-1.553045,-0.9837121,-0.03970869,-0.1753104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531079,-0.06155112,1.154315,1.120183,0.1689509,-1.54825,0.03580236,-0.7011415,0.04980271,0.7103791,6.932734,270.8218,1.186333,0.6411774,0.07847863,-0.7633689,-0.2913032,-0.01884379,0.06529588,-0.320731,0.1878098,-1.325086,-0.4520688,0.3126108,1.915,0.01184061,0.02055257,0.9997187,-0.1209627,0.9924757,-0.018971,-0.9925866,-0.120704,0.01423762,moving,79.89523,12.76244,-13.28249,9.271369,3.6342822767208998,8.451235881059903
34,05/18/2023 13:08:18.392946,263,True,True,True,True,Eyes,1.097607,0.1702124,-1.553147,-0.9836748,-0.03968555,-0.1755251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.540451,-0.06999587,1.132942,1.107569,0.1713751,-1.550925,0.03444127,-0.7032896,0.04761483,0.7084705,6.648345,270.4843,1.097385,0.631803,0.08003296,-0.7709858,-0.6714103,0.02887931,0.00515902,-0.3337309,0.1862567,-1.335846,-0.4481434,0.3098961,1.915,0.006233141,0.01902303,0.9997997,-0.1159118,0.9930933,-0.01817278,-0.9932401,-0.1157753,0.00839508,moving,79.88273,12.74015,-13.17119,9.192237,3.634684651940033,8.449674111324734
35,05/18/2023 13:08:18.406636,264,True,True,True,True,Eyes,1.096618,0.170263,-1.553344,-0.9836079,-0.0395321,-0.1759334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.548898,-0.07713458,1.112378,1.094965,0.1724725,-1.553616,0.03336307,-0.7052054,0.04753572,0.7066206,6.557193,270.1814,1.160681,0.6241818,0.08128352,-0.777039,-0.6311257,0.02714656,0.004849479,-0.3460634,0.1988057,-1.346348,-0.4443888,0.3073,1.915001,0.000851344,0.0201238,0.9997972,-0.1142351,0.9932545,-0.01989483,-0.9934535,-0.114195,0.00314445,moving,79.85901,12.66398,-13.06464,9.116528,3.6371721979138747,8.445143519058767
36,05/18/2023 13:08:18.422855,265,True,True,True,True,Eyes,1.095178,0.1703031,-1.553623,-0.9835349,-0.03932804,-0.1763872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55594,-0.09212191,1.092258,1.082321,0.1726445,-1.556032,0.02999217,-0.7070348,0.047857,0.7049198,6.312853,269.908,1.444726,0.6179663,0.08229496,-0.7818852,-0.5932581,0.02551776,0.00455851,-0.3579306,0.2189431,-1.353615,-0.4405997,0.3046799,1.915,-0.00437715,0.02505968,0.9996764,-0.1098817,0.9936203,-0.02538899,-0.9939351,-0.1099573,-0.001595672,moving,79.83265,12.56931,-12.95702,9.04009,3.6404467109358998,8.439645032019428
