Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
322,05/15/2023 17:37:46.006041,535,True,True,True,True,Eyes,1.301518,-0.3295066,-3.158799,0.2204044,-0.3000491,0.9281123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.051826,0.5978661,3.215807,1.290359,-0.327112,-3.167518,0.04012375,-0.0364322,0.006074741,0.9985119,4.621371,355.8422,0.5292968,0.3793521,-0.09598899,-0.9202595,0,0,0,1.73597,-0.8769658,-1.253694,0.5796001,-0.4008,1.915,0.9972716,0.00920781,0.07324344,-0.015055,0.9967064,0.07968546,-0.07226847,-0.08057072,0.9941256,static,13.35892,-17.91548,16.83914,-11.82109,13.577535765079643,-9.283373639176723,7.018085260275768,4.132561737377984,6.9973725762360734
323,05/15/2023 17:37:46.015487,536,True,True,True,True,Eyes,1.301445,-0.3295088,-3.158801,0.2205441,-0.3000294,0.9280855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.051607,0.5987837,3.215746,1.290356,-0.3271522,-3.167553,0.04025057,-0.03646097,0.00610347,0.9985056,4.63604,355.839,0.5319372,0.3793369,-0.09599032,-0.9202656,0,0,0,1.73586,-0.8763056,-1.253507,0.5796002,-0.4008,1.915,0.9972667,0.009253549,0.07330429,-0.01512385,0.9966853,0.07993576,-0.07232162,-0.08082591,0.994101,static,13.36745,-17.91486,16.83914,-11.82109,13.585978895344086,-9.282587966228682,7.013320488114029,4.126384585603626,6.992366251447011
324,05/15/2023 17:37:46.035477,537,True,True,True,True,Eyes,1.301374,-0.3295121,-3.158802,0.2206791,-0.3000134,0.9280585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05178,0.5988011,3.215659,1.290385,-0.3271337,-3.167516,0.04026513,-0.03644254,0.006080719,0.9985058,4.637604,355.841,0.5293509,0.3793212,-0.09599164,-0.9202719,0,0,0,1.735475,-0.8755027,-1.253193,0.5796,-0.4008,1.915,0.99727,0.00920854,0.07326585,-0.01507799,0.9966835,0.07996674,-0.07228649,-0.08085312,0.9941013,static,13.37572,-17.91446,16.83913,-11.82109,13.594167634041236,-9.282020900759406,7.0088777122303965,4.120273370446085,6.98768390453464
325,05/15/2023 17:37:46.045820,538,True,True,True,True,Eyes,1.301313,-0.3295111,-3.158802,0.2208025,-0.2999692,0.9280435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.051844,0.5991073,3.21556,1.290386,-0.3271617,-3.167491,0.04030742,-0.03643209,0.00608587,0.9985044,4.642468,355.8423,0.5298163,0.3793055,-0.095993,-0.9202783,0,0,0,1.735054,-0.8753422,-1.253156,0.5796,-0.4007999,1.915,0.9972714,0.009216568,0.07324582,-0.0150905,0.9966766,0.08005082,-0.0722646,-0.08093771,0.994096,static,13.38314,-17.91226,16.83913,-11.82109,13.601487620352309,-9.279729986864451,7.003300568232097,4.11592503513549,6.981922460210668
326,05/15/2023 17:37:46.065148,539,True,True,True,True,Eyes,1.301254,-0.3295113,-3.158802,0.2209196,-0.2999245,0.9280301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05166,0.5980912,3.215783,1.290401,-0.3270578,-3.167469,0.04018128,-0.03647024,0.006038234,0.9985085,4.627833,355.8376,0.5246916,0.3792897,-0.09599426,-0.9202846,0,0,0,1.734824,-0.8750497,-1.25298,0.5795999,-0.4008,1.915,0.9972669,0.009127613,0.07331693,-0.0149893,0.996698,0.07980227,-0.07234643,-0.08068313,0.9941108,static,13.39016,-17.91,16.83913,-11.82109,13.608410368944734,-9.277389695422013,6.9978724658999045,4.111929057510116,6.976313653092449
327,05/15/2023 17:37:46.085537,540,True,True,True,True,Eyes,1.301201,-0.3295121,-3.158798,0.221051,-0.2998726,0.9280155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.051834,0.597526,3.215834,1.290415,-0.3270871,-3.167463,0.04012454,-0.03646006,0.005938516,0.9985116,4.620909,355.8383,0.5135261,0.379274,-0.09599547,-0.9202909,0,0,0,1.734592,-0.8746939,-1.25279,0.5795999,-0.4008,1.915,0.9972708,0.008933469,0.07328816,-0.01478524,0.9967095,0.07969661,-0.07233503,-0.08056268,0.9941214,static,13.39804,-17.90737,16.83913,-11.82109,13.616179832447056,-9.274672551268695,6.991702555636932,4.107511364041834,6.969940938969576
328,05/15/2023 17:37:46.095229,541,True,True,True,True,Eyes,1.301152,-0.3295122,-3.158795,0.2211785,-0.2998326,0.9279982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.051757,0.5973393,3.215822,1.290379,-0.3271012,-3.167403,0.04010748,-0.03647238,0.005900972,0.9985121,4.618804,355.8367,0.5092295,0.3792587,-0.09599665,-0.9202972,0,0,0,1.735106,-0.8759372,-1.253257,0.5796,-0.4007999,1.915,0.9972699,0.00885875,0.07330956,-0.01471001,0.9967132,0.07966516,-0.07236287,-0.08052605,0.9941223,static,13.40573,-17.90545,16.83913,-11.82109,13.623771480092676,-9.27264679478922,6.986248790989338,4.102815275116053,6.964285763094351
329,05/15/2023 17:37:46.115805,542,True,True,True,True,Eyes,1.301109,-0.329508,-3.15879,0.2213178,-0.2997569,0.9279894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.051938,0.5981069,3.215633,1.290419,-0.3270809,-3.167403,0.04023659,-0.03645265,0.005887219,0.9985077,4.633534,355.839,0.5072082,0.3792436,-0.09599777,-0.9203033,0,0,0,1.735198,-0.875876,-1.253245,0.5796,-0.4008,1.915,0.9972731,0.008823405,0.07327028,-0.01469033,0.9966927,0.07992388,-0.07232276,-0.08078229,0.9941044,static,13.414,-17.90137,16.83913,-11.82109,13.63190604251423,-9.268517618835537,6.978633132304636,4.099013451375137,6.95649140714561
330,05/15/2023 17:37:46.135924,543,True,True,True,True,Eyes,1.301067,-0.3295047,-3.158784,0.2214545,-0.2996645,0.9279866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.052032,0.5977862,3.215603,1.29042,-0.326977,-3.167352,0.04019536,-0.03643604,0.005908479,0.9985099,4.628889,355.841,0.5098965,0.3792291,-0.09599871,-0.9203092,0,0,0,1.734957,-0.8750758,-1.252999,0.5796,-0.4008,1.915,0.997275,0.008870228,0.07323848,-0.01472847,0.9966988,0.07984038,-0.07228851,-0.08070149,0.9941134,static,13.42202,-17.89625,16.83913,-11.82109,13.639777572743071,-9.263387197197108,6.9702374262072295,4.096059030490231,6.947933244972425
331,05/15/2023 17:37:46.155601,544,True,True,True,True,Eyes,1.301039,-0.3295086,-3.158777,0.2215862,-0.2995722,0.9279849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.052474,0.5958458,3.215786,1.290414,-0.3269975,-3.167321,0.03991016,-0.03637609,0.005847699,0.9985239,4.595919,355.8475,0.5043747,0.379215,-0.09599953,-0.9203149,0,0,0,1.735209,-0.8765607,-1.253471,0.5796,-0.4008,1.915,0.9972851,0.00877458,0.07311156,-0.01458168,0.9967459,0.07927706,-0.07217802,-0.08012792,0.9941679,static,13.42973,-17.89112,16.83913,-11.82109,13.647341781086173,-9.258253838674786,6.961987687499887,4.093365513143587,6.939525101446677
