Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/04/2023 10:10:59.127575,127,True,True,True,True,1.306396,-0.2640915,-3.004004,-0.01914256,-0.1698957,0.9852761,0,0,0,0,0,0,0,0,0,-1.286916,0.8321841,2.916442,1.303819,-0.2620276,-3.014253,0.09370702,-0.001990496,0.004590506,0.9955873,10.75474,359.819,0.5113261,1.301081,-1.049696,-1.01512,1.424924E-07,-0.4008001,2.111,0.9999499,0.008767451,0.004823751,-0.009513546,0.9823958,0.1865687,-0.003103101,-0.1866053,0.98243,start,-1.113038,-9.783566,3.867462E-06,-10.75037
05/04/2023 10:10:59.147395,128,True,True,True,True,1.30652,-0.2640773,-3.004003,-0.01883147,-0.1701163,0.9852441,0,0,0,0,0,0,0,0,0,-1.293002,0.8310766,2.913826,1.30378,-0.2618461,-3.014053,0.09342758,-0.0008940478,0.004970036,0.9956134,10.72203,359.9503,0.5673687,1.306016,-1.048369,-1.014469,-1.187436E-08,-0.4008001,2.111,0.999949,0.009729411,0.002708928,-0.01006353,0.9824932,0.1860266,-0.0008515748,-0.1860444,0.982541,start,-1.09499,-9.796335,-3.222884E-07,-10.75037
05/04/2023 10:10:59.167352,129,True,True,True,True,1.306617,-0.2640666,-3.003999,-0.01856131,-0.1702493,0.9852262,0,0,0,0,0,0,0,0,0,-1.294775,0.8284234,2.913799,1.303681,-0.2616114,-3.014121,0.09284793,-0.0005079661,0.005372487,0.9956657,10.6551,-0.0008092498,0.6182401,1.307977,-1.045794,-1.013621,-2.8871E-08,-0.4008002,2.111,0.9999418,0.01060407,0.002009177,-0.01079273,0.9827008,0.1848855,-1.38802E-05,-0.1848964,0.982758,start,-1.079305,-9.804023,-7.836033E-07,-10.75038
05/04/2023 10:10:59.179954,130,True,True,True,True,1.306712,-0.2640549,-3.004,-0.01832909,-0.1703446,0.9852141,0,0,0,0,0,0,0,0,0,-1.293651,0.8237687,2.915572,1.303685,-0.2616993,-3.014068,0.09183064,-0.0006163983,0.005837548,0.9957575,10.5381,359.9909,0.6709407,1.308062,-1.041792,-1.011969,1.280569E-07,-0.4008,2.111,0.9999311,0.01151235,0.002299698,-0.01173877,0.9830661,0.1828749,-0.0001554356,-0.1828893,0.9831334,start,-1.065818,-9.80952,3.475659E-06,-10.75037
05/04/2023 10:10:59.187406,131,True,True,True,True,1.306831,-0.2640404,-3.003994,-0.01819727,-0.1704611,0.9851963,0,0,0,0,0,0,0,0,0,-1.291261,0.822117,2.917213,1.303734,-0.2616746,-3.014161,0.09141569,-0.0009768609,0.006113373,0.9957936,10.4906,359.9518,0.6990631,1.306938,-1.040105,-1.011414,-2.793968E-08,-0.4008,2.111,0.9999233,0.01199672,0.00306322,-0.01235392,0.9832116,0.1820504,-0.0008277872,-0.1820742,0.9832844,start,-1.058173,-9.816275,-7.583257E-07,-10.75037
05/04/2023 10:10:59.207178,132,True,True,True,True,1.306946,-0.2640379,-3.003986,-0.01810237,-0.1705877,0.9851762,0,0,0,0,0,0,0,0,0,-1.289145,0.8213819,2.918259,1.303803,-0.2615947,-3.014045,0.09147409,-0.001420094,0.005699482,0.9957902,10.49759,359.896,0.6463084,1.304688,-1.040273,-1.011391,1.383014E-07,-0.4008001,2.111,0.999931,0.01109117,0.00387094,-0.01161078,0.9832,0.1821618,-0.00178552,-0.1821942,0.983261,start,-1.052678,-9.823618,3.753712E-06,-10.75037
05/04/2023 10:10:59.227289,133,True,True,True,True,1.307068,-0.2640417,-3.003988,-0.01803713,-0.1708085,0.9851392,0,0,0,0,0,0,0,0,0,-1.288038,0.8208044,2.918864,1.303814,-0.2618649,-3.013972,0.09166923,-0.001752327,0.004907625,0.995776,10.52014,359.8491,0.5508573,1.302393,-1.041339,-1.011628,1.741573E-07,-0.4008,2.111,0.9999458,0.009452521,0.004389606,-0.01009506,0.9831454,0.1825468,-0.002590094,-0.1825812,0.9831874,start,-1.048924,-9.836447,4.726897E-06,-10.75037
05/04/2023 10:10:59.247554,134,True,True,True,True,1.307187,-0.2640457,-3.003989,-0.01796701,-0.1710708,0.9850949,0,0,0,0,0,0,0,0,0,-1.287979,0.8266815,2.917481,1.303787,-0.2619903,-3.014215,0.09285157,-0.001840642,0.004428588,0.9956685,10.65618,359.8343,0.4942254,1.301457,-1.046219,-1.01373,1.797453E-07,-0.4008,2.111,0.999954,0.008476998,0.004487741,-0.009160625,0.9827179,0.1848824,-0.002842936,-0.1849151,0.9827504,start,-1.044894,-9.851691,4.878562E-06,-10.75037
05/04/2023 10:10:59.258068,135,True,True,True,True,1.307306,-0.2640434,-3.003992,-0.01787919,-0.1713566,0.9850469,0,0,0,0,0,0,0,0,0,-1.288182,0.8309873,2.916184,1.303848,-0.2619891,-3.014204,0.09348497,-0.001769876,0.004667108,0.9956082,10.72908,359.8454,0.5226462,1.302108,-1.048761,-1.014716,8.568168E-08,-0.4008,2.111,0.9999502,0.008962308,0.004396816,-0.009624135,0.9824776,0.1861323,-0.002651598,-0.1861653,0.9825149,start,-1.039838,-9.868299,2.325532E-06,-10.75037
05/04/2023 10:10:59.277377,136,True,True,True,True,1.307425,-0.2640411,-3.003998,-0.01778442,-0.1716348,0.9850001,0,0,0,0,0,0,0,0,0,-1.289006,0.8306019,2.916011,1.304001,-0.2618296,-3.01423,0.0933603,-0.001620153,0.004871408,0.9956193,10.71468,359.8649,0.5480064,1.30312,-1.048097,-1.014544,1.71829E-07,-0.4008002,2.111,0.9999473,0.009397618,0.004135703,-0.01000265,0.9825202,0.1858868,-0.002316519,-0.1859184,0.9825625,start,-1.034377,-9.884463,4.663703E-06,-10.75038
05/04/2023 10:10:59.297430,137,True,True,True,True,1.307551,-0.264036,-3.004004,-0.01775045,-0.1718965,0.9849551,0,0,0,0,0,0,0,0,0,-1.289502,0.831511,2.91568,1.304129,-0.2618292,-3.014318,0.09340496,-0.001510821,0.005124826,0.9956139,10.71979,359.8804,0.5786225,1.304002,-1.048273,-1.014701,8.707866E-08,-0.4008001,2.111,0.9999429,0.009922459,0.003965758,-0.01048693,0.9824985,0.1859751,-0.002051021,-0.186006,0.9825465,start,-1.032449,-9.899676,2.363449E-06,-10.75037
05/04/2023 10:10:59.307826,138,True,True,True,True,1.307681,-0.2640271,-3.004013,-0.01769061,-0.1721362,0.9849143,0,0,0,0,0,0,0,0,0,-1.29073,0.8292418,2.915846,1.304284,-0.2617665,-3.014317,0.09304929,-0.001339273,0.005089747,0.9956477,10.67875,359.8997,0.5764155,1.304816,-1.046778,-1.014137,1.410954E-07,-0.4007998,2.111,0.9999446,0.009885952,0.003614083,-0.01038443,0.9826319,0.185275,-0.001719693,-0.1853022,0.9826801,start,-1.029012,-9.913611,3.829545E-06,-10.75037
05/04/2023 10:10:59.327483,139,True,True,True,True,1.307833,-0.2640105,-3.004011,-0.01757538,-0.1723404,0.9848806,0,0,0,0,0,0,0,0,0,-1.293899,0.8268827,2.915312,1.304525,-0.2616625,-3.014416,0.09291501,-0.0009500035,0.004544372,0.9956633,10.66304,359.9389,0.5173129,1.306012,-1.04613,-1.014023,-2.328306E-08,-0.4008,2.111,0.9999569,0.008872788,0.002736248,-0.009225866,0.9826923,0.1850155,-0.001047287,-0.1850327,0.9827318,start,-1.022346,-9.925474,-6.31938E-07,-10.75037
05/04/2023 10:10:59.337496,140,True,True,True,True,1.30798,-0.2639848,-3.004001,-0.01734486,-0.1724218,0.9848706,0,0,0,0,0,0,0,0,0,-1.299992,0.8221738,2.913731,1.304758,-0.2614654,-3.014137,0.0925556,-0.000123889,0.003701048,0.9957007,10.62127,0.0255559,0.4283137,1.308647,-1.044479,-1.013179,-4.447065E-08,-0.4008001,2.111,0.9999726,0.007347339,0.000931818,-0.007393205,0.9828395,0.1843144,0.0004383926,-0.1843162,0.9828669,start,-1.008949,-9.930169,-1.207002E-06,-10.75037
05/04/2023 10:10:59.357273,141,True,True,True,True,1.308121,-0.2639846,-3.004,-0.01702572,-0.1724709,0.9848675,0,0,0,0,0,0,0,0,0,-1.311736,0.8087655,2.911986,1.304773,-0.2612328,-3.013925,0.09113254,0.001529676,0.001990944,0.9958357,10.45714,0.1986492,0.2472775,1.313448,-1.038519,-1.010749,5.820766E-09,-0.4008,2.111,0.9999874,0.004244112,-0.002683732,-0.003686499,0.9833818,0.1815121,0.003409491,-0.1814999,0.983385,start,-0.990392,-9.932965,1.579845E-07,-10.75037
05/04/2023 10:10:59.377654,142,True,True,True,True,1.308262,-0.2640333,-3.00403,-0.01667634,-0.172642,0.9848434,0,0,0,0,0,0,0,0,0,-1.321981,0.8033887,2.909071,1.304693,-0.2618507,-3.014128,0.09055492,0.003107668,0.00111748,0.995886,10.3906,0.3723521,0.1624388,1.318854,-1.036812,-1.010083,-6.239861E-08,-0.4008001,2.111,0.9999782,0.002788596,-0.00598738,-0.001662937,0.9835971,0.1803717,0.006392153,-0.1803578,0.9835803,start,-0.9700961,-9.942864,-1.693594E-06,-10.75037
05/04/2023 10:10:59.387698,143,True,True,True,True,1.308434,-0.264059,-3.004079,-0.01644204,-0.1730294,0.9847795,0,0,0,0,0,0,0,0,0,-1.323058,0.8173614,2.905656,1.304828,-0.263059,-3.0149,0.09210542,0.003526071,0.002521267,0.9957399,10.56835,0.4363534,0.3305093,1.322384,-1.044229,-1.013294,2.142042E-08,-0.4008,2.111,0.9999624,0.005670593,-0.006557655,-0.004371512,0.9830205,0.1834439,0.007486544,-0.1834083,0.9830083,start,-0.9565306,-9.965362,5.813831E-07,-10.75037
05/04/2023 10:10:59.407865,144,True,True,True,True,1.308605,-0.264003,-3.004125,-0.01629056,-0.1733161,0.9847315,0,0,0,0,0,0,0,0,0,-1.320765,0.8349229,2.902348,1.305218,-0.2625008,-3.015401,0.09471568,0.003274715,0.003556179,0.9954927,10.86842,0.4196925,0.449277,1.322993,-1.054137,-1.017913,-4.004687E-08,-0.4008,2.111,0.9999533,0.007700633,-0.005846258,-0.006459966,0.9820326,0.1886008,0.007193561,-0.1885542,0.9820365,start,-0.947766,-9.982018,-1.086934E-06,-10.75037
05/04/2023 10:10:59.427576,145,True,True,True,True,1.308734,-0.2639059,-3.004142,-0.01626484,-0.1733945,0.9847181,0,0,0,0,0,0,0,0,0,-1.317743,0.8302025,2.904989,1.305451,-0.2607899,-3.015366,0.09425247,0.002689706,0.003379174,0.9955391,10.81543,0.3495507,0.4220483,1.320594,-1.05058,-1.017126,3.166497E-08,-0.4008002,2.111,0.9999627,0.007235222,-0.004718422,-0.006221177,0.9822102,0.1876822,0.005992404,-0.1876458,0.9822184,start,-0.9462832,-9.986574,8.594359E-07,-10.75038
05/04/2023 10:10:59.447601,146,True,True,True,True,1.308859,-0.2638585,-3.004118,-0.01640323,-0.1731885,0.9847521,0,0,0,0,0,0,0,0,0,-1.313463,0.8059018,2.91288,1.305285,-0.2594552,-3.014705,0.0908188,0.001775412,0.002233866,0.9958634,10.42092,0.229642,0.2779865,1.315261,-1.035474,-1.011044,1.117587E-08,-0.4008,2.111,0.9999837,0.004771731,-0.003130381,-0.004126769,0.983494,0.1808942,0.003941888,-0.1808783,0.9834976,start,-0.9543003,-9.974613,3.033303E-07,-10.75037
05/04/2023 10:10:59.467644,147,True,True,True,True,1.308941,-0.2638763,-3.004072,-0.01659061,-0.17317,0.9847522,0,0,0,0,0,0,0,0,0,-1.304742,0.7832489,2.922201,1.305315,-0.2602167,-3.01389,0.08724932,0.00011386,0.00119435,0.9961859,10.01074,0.02532434,0.1396043,1.30718,-1.021874,-1.004702,7.241033E-08,-0.4008,2.111,0.9999971,0.002399457,-1.84388E-05,-0.00235972,0.9847722,0.1738333,0.0004352638,-0.1738328,0.9847751,start,-0.9651989,-9.973571,1.965327E-06,-10.75037
05/04/2023 10:10:59.477335,148,True,True,True,True,1.309028,-0.2639032,-3.004002,-0.0168625,-0.1734333,0.9847013,0,0,0,0,0,0,0,0,0,-1.295943,0.7919364,2.92329,1.30554,-0.2619312,-3.013173,0.08868914,-0.001513559,0.0005443305,0.996058,10.17648,359.8301,0.04749463,1.299921,-1.029399,-1.006205,6.519258E-09,-0.4008001,2.111,0.9999949,0.0008158969,0.003111738,-0.001352842,0.9842679,0.1766774,-0.002918634,-0.1766807,0.9842638,start,-0.9810647,-9.988932,1.769427E-07,-10.75037
05/04/2023 10:10:59.507492,149,True,True,True,True,1.309126,-0.263909,-3.003902,-0.01723188,-0.1739081,0.9846112,0,0,0,0,0,0,0,0,0,-1.28856,0.8188275,2.918578,1.305856,-0.2623363,-3.012454,0.09323294,-0.002826348,0.0004230668,0.9956403,10.69934,359.6764,0.0183924,1.294691,-1.048087,-1.012596,-2.793968E-08,-0.4008,2.111,0.9999837,0.0003154273,0.005706938,-0.001369462,0.9826149,0.1856505,-0.005549164,-0.1856553,0.9825993,start,-1.002643,-10.01663,-7.583257E-07,-10.75037
05/04/2023 10:10:59.517272,150,True,True,True,True,1.309219,-0.2638862,-3.003784,-0.01764063,-0.1743522,0.9845253,0,0,0,0,0,0,0,0,0,-1.284493,0.8281938,2.916897,1.305973,-0.2617771,-3.011648,0.09503263,-0.003575197,0.0001714594,0.9954678,10.90639,359.5866,359.9803,1.291425,-1.05475,-1.014664,6.332994E-08,-0.4008,2.111,0.9999744,-0.0003381561,0.007150576,-0.001020886,0.9819375,0.1892026,-0.007085399,-0.1892051,0.9819121,start,-1.02651,-10.04254,1.718872E-06,-10.75037
05/04/2023 10:10:59.537324,151,True,True,True,True,1.309295,-0.26384,-3.003664,-0.01794386,-0.1748528,0.9844311,0,0,0,0,0,0,0,0,0,-1.280841,0.8260761,2.918483,1.305962,-0.2610684,-3.011113,0.09488993,-0.004232056,-7.95724E-05,0.9954788,10.88983,359.5075,359.9439,1.288402,-1.053463,-1.013924,4.656613E-08,-0.4008,2.111,0.9999642,-0.0009615842,0.008410742,-0.0006447337,0.9819918,0.1889225,-0.008440943,-0.1889212,0.9819559,start,-1.044251,-10.07173,1.263876E-06,-10.75037
05/04/2023 10:10:59.537324,152,True,True,True,True,1.309363,-0.2638279,-3.003522,-0.01822535,-0.1752751,0.9843508,0,0,0,0,0,0,0,0,0,-1.279218,0.829517,2.917918,1.305909,-0.2604296,-3.0109,0.09571262,-0.004551865,-0.0003845018,0.9953986,10.98435,359.4668,359.9045,1.286666,-1.056118,-1.015037,4.097819E-08,-0.4008002,2.111,0.9999583,-0.001636807,0.008988237,-0.0001058767,0.9816779,0.1905479,-0.009135443,-0.1905409,0.9816368,start,-1.060715,-10.09636,1.112211E-06,-10.75037
05/04/2023 10:10:59.557311,153,True,True,True,True,1.309389,-0.2638373,-3.003403,-0.0183453,-0.1759138,0.9842346,0,0,0,0,0,0,0,0,0,-1.278102,0.8261542,2.918711,1.305763,-0.2610081,-3.010284,0.09505673,-0.004715826,-0.0003909814,0.9954607,10.90883,359.4478,359.9023,1.285833,-1.054065,-1.01338,-1.620501E-07,-0.4008,2.111,0.9999552,-0.001674955,0.009314507,-0.0001181288,0.9819281,0.1892541,-0.009463169,-0.1892468,0.9818839,start,-1.067821,-10.13356,-4.398289E-06,-10.75037
05/04/2023 10:10:59.587518,154,True,True,True,True,1.309401,-0.2638239,-3.003272,-0.01846412,-0.1766573,0.9840992,0,0,0,0,0,0,0,0,0,-1.278064,0.8466094,2.913252,1.305686,-0.2617201,-3.010635,0.09789932,-0.004486163,0.0008240319,0.9951859,11.23675,359.4878,0.04449779,1.288187,-1.066193,-1.01828,5.587935E-08,-0.4008,2.111,0.9999584,0.0007617452,0.009090478,-0.002518514,0.9808301,0.1948486,-0.008767789,-0.1948634,0.9807912,start,-1.074884,-10.17687,1.516651E-06,-10.75037
05/04/2023 10:10:59.597475,155,True,True,True,True,1.309392,-0.2637959,-3.003146,-0.01855546,-0.1772397,0.9839928,0,0,0,0,0,0,0,0,0,-1.277269,0.8558688,2.910229,1.305369,-0.2611256,-3.01018,0.09954616,-0.004545202,0.0009403561,0.9950222,11.42645,359.4822,0.05649236,1.287783,-1.072191,-1.020501,-8.009374E-08,-0.4007999,2.111,0.999957,0.0009664352,0.009232372,-0.002776265,0.9801793,0.1980927,-0.008857936,-0.1981098,0.9801398,start,-1.080317,-10.2108,-2.173867E-06,-10.75037
05/04/2023 10:10:59.607587,156,True,True,True,True,1.309378,-0.2637686,-3.00302,-0.01869079,-0.1778843,0.983874,0,0,0,0,0,0,0,0,0,-1.273899,0.8483031,2.913716,1.305001,-0.2607773,-3.010173,0.09822338,-0.005020682,0.001090587,0.9951512,11.27423,359.4287,0.06919065,1.285624,-1.066554,-1.018363,-1.247972E-07,-0.4008001,2.111,0.9999472,0.001184301,0.01020692,-0.003156894,0.9807019,0.1954833,-0.009778433,-0.1955052,0.9806539,start,-1.088325,-10.24836,-3.387189E-06,-10.75037
05/04/2023 10:10:59.627868,157,True,True,True,True,1.309316,-0.2637677,-3.002905,-0.01873029,-0.1785154,0.9837588,0,0,0,0,0,0,0,0,0,-1.270624,0.8541135,2.913283,1.304898,-0.260742,-3.010062,0.0993086,-0.005597554,0.0008501508,0.9950407,11.39909,359.3588,0.03390602,1.282863,-1.070858,-1.020039,-5.960464E-08,-0.4008002,2.111,0.9999359,0.0005800987,0.01130844,-0.002803639,0.9802741,0.1976227,-0.01097073,-0.1976417,0.980213,start,-1.090752,-10.28512,-1.617762E-06,-10.75037
05/04/2023 10:10:59.647652,158,True,True,True,True,1.309265,-0.263791,-3.002813,-0.01873636,-0.1794561,0.9835876,0,0,0,0,0,0,0,0,0,-1.268994,0.8618374,2.911819,1.304838,-0.261346,-3.010132,0.1003923,-0.005806222,0.001137942,0.9949304,11.52409,359.3378,0.06423704,1.282306,-1.075801,-1.021887,-1.210719E-07,-0.4008002,2.111,0.99993,0.001098546,0.01178205,-0.003430146,0.9798402,0.1997535,-0.01132509,-0.1997799,0.9797753,start,-1.091295,-10.33992,-3.286078E-06,-10.75037
05/04/2023 10:10:59.657446,159,True,True,True,True,1.309193,-0.2637863,-3.002715,-0.01869913,-0.1804846,0.9834,0,0,0,0,0,0,0,0,0,-1.267927,0.8921838,2.903698,1.305021,-0.2618795,-3.010554,0.1045986,-0.005614789,0.003191244,0.9944937,12.00992,359.3849,0.3030102,1.28587,-1.09316,-1.029249,-1.322478E-07,-0.4008,2.111,0.9999166,0.005172744,0.01183534,-0.00752194,0.9780979,0.2080095,-0.01050014,-0.2080812,0.9780552,start,-1.089335,-10.39983,-3.589408E-06,-10.75037
05/04/2023 10:10:59.677298,160,True,True,True,True,1.309108,-0.2637812,-3.002624,-0.01865551,-0.1815135,0.9832115,0,0,0,0,0,0,0,0,0,-1.269591,0.911999,2.896355,1.304804,-0.2611402,-3.010277,0.1077419,-0.005104078,0.004142367,0.9941573,12.37253,359.4571,0.4186162,1.289007,-1.104939,-1.034242,3.72529E-09,-0.4008001,2.111,0.9999136,0.007136481,0.01104112,-0.009336173,0.9767491,0.2141825,-0.0092559,-0.2142671,0.9767313,start,-1.087003,-10.45977,1.011101E-07,-10.75037
05/04/2023 10:10:59.687806,161,True,True,True,True,1.308965,-0.2637724,-3.002543,-0.01850186,-0.182391,0.983052,0,0,0,0,0,0,0,0,0,-1.272717,0.9108603,2.895228,1.304415,-0.2611057,-3.01034,0.1082913,-0.004842706,0.002484199,0.9941044,12.43488,359.4666,0.2282504,1.287625,-1.107062,-1.035236,7.078052E-08,-0.4008,2.111,0.9999408,0.003890259,0.01016634,-0.005987951,0.9765337,0.2152817,-0.009090276,-0.2153298,0.9764991,start,-1.078227,-10.51088,1.921092E-06,-10.75037
05/04/2023 10:10:59.707596,162,True,True,True,True,1.3088,-0.2637626,-3.002459,-0.01831638,-0.1831082,0.9829222,0,0,0,0,0,0,0,0,0,-1.276086,0.9101288,2.89383,1.303897,-0.2609791,-3.010436,0.1091901,-0.004637885,0.0002225596,0.9940102,12.53724,359.4617,359.9665,1.285119,-1.110466,-1.036865,-1.583248E-07,-0.4008001,2.111,0.9999569,-0.000570369,0.009268813,-0.001455275,0.976155,0.21707,-0.009171607,-0.2170741,0.9761121,start,-1.067561,-10.55264,-4.297178E-06,-10.75037
05/04/2023 10:10:59.727468,163,True,True,True,True,1.308591,-0.2637466,-3.002405,-0.0181788,-0.1835414,0.9828439,0,0,0,0,0,0,0,0,0,-1.282568,0.8944032,2.89541,1.303234,-0.2609695,-3.010285,0.1076319,-0.003924801,-0.002279314,0.9941806,12.35647,359.5135,359.6846,1.284246,-1.104219,-1.034043,-1.15484E-07,-0.4008001,2.111,0.9999588,-0.005376967,0.007313268,0.003687231,0.9768203,0.214029,-0.008294575,-0.2139933,0.9768,start,-1.059629,-10.57787,-3.134413E-06,-10.75037
05/04/2023 10:10:59.737578,164,True,True,True,True,1.30837,-0.2637225,-3.00235,-0.01805066,-0.183685,0.9828194,0,0,0,0,0,0,0,0,0,-1.282627,0.888325,2.897617,1.30257,-0.2608521,-3.010931,0.1064255,-0.003726065,-0.001901663,0.9943119,12.21766,359.5419,359.7318,1.284876,-1.099313,-1.03264,2.980232E-08,-0.4007999,2.111,0.999965,-0.004574789,0.00700497,0.002988595,0.97734,0.2116544,-0.007814512,-0.2116261,0.9773194,start,-1.052188,-10.58622,8.088808E-07,-10.75037
05/04/2023 10:10:59.757509,165,True,True,True,True,1.308111,-0.2637383,-3.002326,-0.01788065,-0.1834747,0.9828618,0,0,0,0,0,0,0,0,0,-1.279678,0.8712873,2.903795,1.302048,-0.2607051,-3.010888,0.1029684,-0.003887608,-0.0006559502,0.9946769,11.81987,359.5394,359.8767,1.285235,-1.085414,-1.026818,-5.7742E-08,-0.4008002,2.111,0.9999689,-0.002105518,0.007598743,0.0005043157,0.9787942,0.2048456,-0.007868912,-0.2048354,0.9787648,start,-1.042235,-10.57393,-1.567207E-06,-10.75038
05/04/2023 10:10:59.777661,166,True,True,True,True,1.307861,-0.2637692,-3.002333,-0.01769414,-0.1833474,0.9828889,0,0,0,0,0,0,0,0,0,-1.274392,0.8577008,2.910917,1.301884,-0.2614244,-3.011631,0.1000558,-0.004567808,0.0002689654,0.9949714,11.48479,359.4717,359.9778,1.28339,-1.074516,-1.022786,-6.519258E-08,-0.4008,2.111,0.9999582,-0.0003788453,0.0091435,-0.001449297,0.9799775,0.1991028,-0.009035854,-0.1991077,0.9799359,start,-1.031337,-10.56647,-1.769427E-06,-10.75037
05/04/2023 10:10:59.787990,167,True,True,True,True,1.307642,-0.2637891,-3.002361,-0.01740915,-0.1832048,0.9829206,0,0,0,0,0,0,0,0,0,-1.275961,0.8658761,2.908602,1.301942,-0.2621176,-3.012313,0.1012702,-0.004288755,0.000402036,0.9948496,11.62473,359.5056,-0.004019582,1.284768,-1.080065,-1.025449,-4.842877E-08,-0.4007999,2.111,0.9999629,-6.87159E-05,0.008614761,-0.001668577,0.9794884,0.2014939,-0.008451903,-0.2015008,0.9794518,start,-1.014697,-10.5581,-1.314431E-06,-10.75037
05/04/2023 10:10:59.807942,168,True,True,True,True,1.307433,-0.2637787,-3.002421,-0.01697646,-0.1829562,0.9829744,0,0,0,0,0,0,0,0,0,-1.283592,0.8679157,2.905194,1.302031,-0.2618881,-3.012835,0.1016096,-0.002984346,0.0006031608,0.9948198,11.66389,359.6598,0.03472767,1.290479,-1.081193,-1.026489,-2.235174E-08,-0.4008,2.111,0.9999815,0.0005935963,0.006060347,-0.001806549,0.9793503,0.2021629,-0.005815199,-0.2021701,0.9793331,start,-0.9894287,-10.54354,-6.066606E-07,-10.75037
05/04/2023 10:10:59.827602,169,True,True,True,True,1.307201,-0.263756,-3.002498,-0.01645735,-0.1826038,0.9830488,0,0,0,0,0,0,0,0,0,-1.294713,0.8597984,2.903464,1.301994,-0.261182,-3.013675,0.1001924,-0.001023527,0.001059525,0.9949671,11.50061,359.8933,0.1112846,1.29907,-1.074822,-1.024971,1.136214E-07,-0.4008001,2.111,0.9999956,0.001903285,0.002249064,-0.002313484,0.9799207,0.1993741,-0.001824439,-0.1993784,0.9799209,start,-0.9591069,-10.5229,3.083858E-06,-10.75037
05/04/2023 10:10:59.837622,170,True,True,True,True,1.306998,-0.2637552,-3.002595,-0.01584195,-0.1820113,0.9831688,0,0,0,0,0,0,0,0,0,-1.302483,0.8494787,2.903496,1.301994,-0.2609254,-3.014149,0.09837194,0.0003392188,0.001369851,0.9951488,11.29079,0.055193,0.1631944,1.305055,-1.067276,-1.022478,1.802109E-07,-0.4008001,2.111,0.999996,0.00279315,-0.0004056362,-0.002659671,0.9806422,0.1957904,0.0009446562,-0.1957885,0.9806457,start,-0.9231358,-10.48827,4.891201E-06,-10.75037
05/04/2023 10:10:59.857539,171,True,True,True,True,1.306817,-0.2637365,-3.0027,-0.01522077,-0.1813613,0.9832988,0,0,0,0,0,0,0,0,0,-1.309777,0.8346136,2.90527,1.302366,-0.2613803,-3.014666,0.09525508,0.001722331,0.002572584,0.9954482,10.93143,0.2286974,0.3180268,1.312561,-1.055219,-1.017999,-1.289882E-07,-0.4007998,2.111,0.9999808,0.005449871,-0.002938879,-0.004793627,0.9818398,0.1896518,0.003919086,-0.1896341,0.981847,start,-0.8868276,-10.45028,-3.500937E-06,-10.75037
05/04/2023 10:10:59.877867,172,True,True,True,True,1.306663,-0.2636943,-3.002796,-0.01456794,-0.1804522,0.9834759,0,0,0,0,0,0,0,0,0,-1.312334,0.8303223,2.90602,1.303087,-0.2611116,-3.015028,0.09334651,0.002542034,0.005355232,0.9956161,10.71054,0.353462,0.6494942,1.319967,-1.047228,-1.015353,0,-0.4008,2.111,0.9999297,0.01113809,-0.004061996,-0.01018893,0.9825155,0.1859018,0.006061564,-0.1858473,0.9825599,start,-0.8486433,-10.39722,0,-10.75037
05/04/2023 10:10:59.887963,173,True,True,True,True,1.3065,-0.2636487,-3.002899,-0.01395065,-0.1794614,0.9836661,0,0,0,0,0,0,0,0,0,-1.315253,0.8120493,2.909931,1.303572,-0.2605775,-3.014932,0.08973815,0.003176312,0.006699665,0.9959379,10.29432,0.4384563,0.81034,1.324587,-1.032132,-1.009633,1.490116E-08,-0.4008,2.111,0.9998901,0.01391497,-0.005124387,-0.01277483,0.9838044,0.1787898,0.007529249,-0.1787047,0.9838739,start,-0.8125314,-10.33941,4.044404E-07,-10.75037
05/04/2023 10:10:59.907797,174,True,True,True,True,1.306347,-0.2636232,-3.003001,-0.01339192,-0.1784232,0.9838627,0,0,0,0,0,0,0,0,0,-1.316244,0.7920834,2.91536,1.303774,-0.260657,-3.015204,0.08639036,0.003252172,0.006519727,0.9962348,9.909226,0.4424154,0.788272,1.324812,-1.018718,-1.004765,6.519258E-09,-0.4007999,2.111,0.9998938,0.01355227,-0.005353371,-0.01242844,0.9849884,0.1721726,0.007606337,-0.1720877,0.9850523,start,-0.7798378,-10.27886,1.769427E-07,-10.75037
