Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
05/01/2023 18:18:44.2473, 16, True, True, True, True, 0.04854176, 0.166626, -0.3303505, -0.4516104, -0.1788282, 0.8741101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0457105, 0.1685998, -0.3383609, 0.08588757, -0.2044667, 0.01349788, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.2676, 17, True, True, True, True, 0.04854176, 0.166626, -0.3303505, -0.4516104, -0.1788282, 0.8741101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04578547, 0.1685965, -0.3381469, 0.08618987, -0.2044233, 0.0134187, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.2875, 18, True, True, True, True, 0.04854176, 0.166626, -0.3303505, -0.4516104, -0.1788282, 0.8741101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04586522, 0.1686202, -0.3379821, 0.08638629, -0.2043908, 0.01329608, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.2974, 19, True, True, True, True, 0.04853868, 0.1666, -0.3302156, -0.4510952, -0.1789506, 0.8743511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04591496, 0.1685604, -0.3378285, 0.08663515, -0.2044359, 0.013234, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.3172, 20, True, True, True, True, 0.04853927, 0.1665757, -0.3300803, -0.4505993, -0.1790776, 0.8745807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04601094, 0.1684429, -0.3376923, 0.0870051, -0.204475, 0.01328898, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.3371, 21, True, True, True, True, 0.04856918, 0.1665522, -0.3299331, -0.4498145, -0.1791458, 0.8749707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04609926, 0.1684646, -0.3375454, 0.08712879, -0.2044638, 0.01329255, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.3575, 22, True, True, True, True, 0.04859943, 0.1665321, -0.3297881, -0.4490637, -0.1792148, 0.8753421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04615533, 0.1684417, -0.3374051, 0.08714826, -0.2044972, 0.01336543, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.3675, 23, True, True, True, True, 0.04863996, 0.1665139, -0.3296385, -0.4481254, -0.1792119, 0.8758234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0461897, 0.1685322, -0.3373042, 0.08720046, -0.2045415, 0.01337637, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.3872, 24, True, True, True, True, 0.04868006, 0.1664947, -0.3294898, -0.4472317, -0.1792147, 0.8762797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04618397, 0.1684708, -0.3371781, 0.08714844, -0.2045971, 0.01344215, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.3971, 25, True, True, True, True, 0.0487375, 0.1664749, -0.3293394, -0.4462399, -0.1791732, 0.8767936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04623296, 0.1684752, -0.3370492, 0.08715126, -0.2047217, 0.01344864, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.4172, 26, True, True, True, True, 0.04879615, 0.166457, -0.3291948, -0.4453058, -0.1791379, 0.8772756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04628189, 0.168429, -0.3370417, 0.08725785, -0.204882, 0.01348826, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.4373, 27, True, True, True, True, 0.04885439, 0.1664432, -0.3290546, -0.4443253, -0.1790556, 0.8777894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04636103, 0.168396, -0.3370855, 0.08730656, -0.2051353, 0.01361797, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.4575, 28, True, True, True, True, 0.04891433, 0.1664325, -0.3289167, -0.4433099, -0.1789383, 0.8783265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04638824, 0.1685056, -0.3369975, 0.08731997, -0.2052706, 0.01370416, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.4677, 29, True, True, True, True, 0.04897244, 0.166422, -0.3287826, -0.4423505, -0.1787803, 0.8788422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04641074, 0.1685761, -0.336978, 0.0868054, -0.205506, 0.01379637, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.4875, 30, True, True, True, True, 0.04902936, 0.1664124, -0.3286498, -0.4414453, -0.1785983, 0.8793343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04641366, 0.1686454, -0.3368812, 0.08628062, -0.2056679, 0.01376942, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.4972, 31, True, True, True, True, 0.05058294, 0.1662138, -0.3254346, -0.4183963, -0.1738525, 0.8914706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04646373, 0.1685586, -0.3368433, 0.08577424, -0.205933, 0.01403507, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.5175, 32, True, True, True, True, 0.05058528, 0.1662165, -0.3254329, -0.418412, -0.1738285, 0.8914679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04657999, 0.1685753, -0.3368477, 0.08550972, -0.2061491, 0.01427486, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.5373, 33, True, True, True, True, 0.05060048, 0.1662232, -0.3254236, -0.4185894, -0.1738575, 0.891379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04662237, 0.1686225, -0.3367969, 0.08516221, -0.206334, 0.01432913, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.5474, 34, True, True, True, True, 0.05061564, 0.1662327, -0.3254089, -0.4187656, -0.1738631, 0.8912951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04661675, 0.1687212, -0.3367357, 0.08511961, -0.2065459, 0.01439647, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.5674, 35, True, True, True, True, 0.0506357, 0.1662392, -0.3253931, -0.4190727, -0.1738558, 0.8911522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04662729, 0.1688083, -0.3365916, 0.08491189, -0.2066511, 0.01427973, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.5875, 36, True, True, True, True, 0.05065625, 0.166242, -0.3253793, -0.4193777, -0.1738452, 0.8910108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04661543, 0.1687191, -0.3366542, 0.08454445, -0.206712, 0.01423843, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.5971, 37, True, True, True, True, 0.0506799, 0.1662445, -0.3253682, -0.4197242, -0.1738598, 0.8908447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04666927, 0.1686196, -0.336763, 0.08437955, -0.2069032, 0.01437937, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.6175, 38, True, True, True, True, 0.05070458, 0.1662501, -0.3253538, -0.4200626, -0.1738752, 0.8906822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.046725, 0.1686627, -0.3367136, 0.08432388, -0.2070115, 0.01454524, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.6373, 39, True, True, True, True, 0.05073195, 0.1662616, -0.3253343, -0.4204, -0.1738979, 0.8905187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04679709, 0.1687498, -0.3367353, 0.08433752, -0.2071781, 0.01468777, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.6571, 40, True, True, True, True, 0.0507579, 0.1662799, -0.325316, -0.4207427, -0.1738709, 0.890362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04676734, 0.1687774, -0.3366611, 0.08403312, -0.2072998, 0.01481131, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.6673, 41, True, True, True, True, 0.05077164, 0.1662998, -0.3253036, -0.4211008, -0.1738417, 0.8901984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04671925, 0.1690124, -0.3366006, 0.08347876, -0.2074436, 0.0142983, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.6874, 42, True, True, True, True, 0.0507829, 0.1663209, -0.3252872, -0.4214616, -0.1737697, 0.8900417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04670738, 0.1691364, -0.3365782, 0.08303288, -0.2074676, 0.01422855, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.6971, 43, True, True, True, True, 0.05078974, 0.1663386, -0.3252746, -0.4218421, -0.1736989, 0.8898752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04667623, 0.1691012, -0.3365041, 0.08241716, -0.207724, 0.01454974, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.7175, 44, True, True, True, True, 0.05079589, 0.1663513, -0.3252593, -0.4222113, -0.1736567, 0.8897083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04663305, 0.1690395, -0.3365647, 0.08214505, -0.208038, 0.01423955, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.7371, 45, True, True, True, True, 0.05078209, 0.1663598, -0.3252537, -0.4225281, -0.1736305, 0.8895631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04665107, 0.168926, -0.3365845, 0.08238047, -0.2081831, 0.01418076, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.7575, 46, True, True, True, True, 0.050748, 0.166365, -0.3252578, -0.4227949, -0.173655, 0.8894316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04661214, 0.1689659, -0.3365093, 0.08248496, -0.2081533, 0.01427298, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.7675, 47, True, True, True, True, 0.05071543, 0.1663633, -0.3252634, -0.4230448, -0.1737101, 0.8893019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04658808, 0.1688038, -0.3365231, 0.08274995, -0.2081382, 0.01475702, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.7875, 48, True, True, True, True, 0.05068378, 0.1663646, -0.3252705, -0.4232778, -0.1737785, 0.8891777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0465897, 0.1686362, -0.3365653, 0.08304854, -0.2081122, 0.01522055, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.7971, 49, True, True, True, True, 0.05062518, 0.1663679, -0.3252863, -0.4234506, -0.1738581, 0.8890799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0465715, 0.1688324, -0.3366083, 0.08320963, -0.2080652, 0.01525241, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.8172, 50, True, True, True, True, 0.05056777, 0.1663685, -0.3253033, -0.423621, -0.1739326, 0.8889841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04648991, 0.1687827, -0.3365658, 0.08313526, -0.207898, 0.01553872, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.8374, 51, True, True, True, True, 0.05049362, 0.1663657, -0.325332, -0.4237675, -0.174079, 0.8888856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04646213, 0.1687081, -0.3366116, 0.0830114, -0.2079952, 0.01594544, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.8473, 52, True, True, True, True, 0.05042293, 0.1663604, -0.3253639, -0.4239155, -0.1742561, 0.8887803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04642441, 0.1686977, -0.3367087, 0.08329248, -0.208005, 0.01619516, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.8673, 53, True, True, True, True, 0.05032044, 0.166354, -0.3254105, -0.4240449, -0.1744905, 0.8886725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04644649, 0.1686247, -0.3367728, 0.08376792, -0.208112, 0.01635769, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.8873, 54, True, True, True, True, 0.05022268, 0.1663459, -0.3254586, -0.4241866, -0.1747312, 0.8885576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04643768, 0.1685142, -0.3367915, 0.08404721, -0.208176, 0.01637769, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.8972, 55, True, True, True, True, 0.05010851, 0.1663451, -0.3255125, -0.4243487, -0.1749656, 0.8884341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04648745, 0.1685467, -0.3369383, 0.08433116, -0.2084792, 0.01661063, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.9172, 56, True, True, True, True, 0.04999994, 0.1663454, -0.3255632, -0.424521, -0.1751827, 0.888309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04644634, 0.1687332, -0.3369321, 0.0841219, -0.2087106, 0.01636378, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.9376, 57, True, True, True, True, 0.04987991, 0.1663555, -0.3256202, -0.4246634, -0.1753926, 0.8881995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04647666, 0.1687657, -0.3369084, 0.08413012, -0.2088898, 0.01591327, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.9474, 58, True, True, True, True, 0.04976717, 0.1663738, -0.3256837, -0.4247901, -0.1756163, 0.8880948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04649331, 0.1690206, -0.336938, 0.08402751, -0.2088991, 0.01571302, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.9669, 59, True, True, True, True, 0.04965308, 0.1663972, -0.3257554, -0.4248675, -0.1758661, 0.8880083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04652689, 0.1692412, -0.3370482, 0.08415197, -0.2088115, 0.01588388, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.9875, 60, True, True, True, True, 0.04954963, 0.166421, -0.32583, -0.4248819, -0.1761719, 0.8879408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04671344, 0.1693986, -0.3372877, 0.08462735, -0.2085346, 0.01621916, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:44.9974, 61, True, True, True, True, 0.04945339, 0.1664847, -0.3259102, -0.4248216, -0.1765251, 0.8878995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04684868, 0.1694469, -0.3374293, 0.08537886, -0.2077934, 0.0166485, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.0173, 62, True, True, True, True, 0.04935972, 0.1665706, -0.3259782, -0.4247121, -0.1767015, 0.8879167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04687143, 0.1703132, -0.3376833, 0.08614643, -0.206889, 0.01735391, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.0373, 63, True, True, True, True, 0.04925283, 0.1666447, -0.3260571, -0.4245725, -0.1766035, 0.8880031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04680969, 0.1710439, -0.3374438, 0.08365338, -0.2060751, 0.01818158, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.0474, 64, True, True, True, True, 0.04914737, 0.1666955, -0.3261362, -0.4244272, -0.1764695, 0.8880992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04679414, 0.1707619, -0.3376331, 0.07976601, -0.2057344, 0.01878965, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.0672, 65, True, True, True, True, 0.04904682, 0.1667499, -0.3262123, -0.4244046, -0.1763673, 0.8881303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04671944, 0.1702369, -0.3377222, 0.07909828, -0.2056186, 0.01941535, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.0945, 66, True, True, True, True, 0.04894628, 0.1667918, -0.3262916, -0.4244753, -0.1762805, 0.8881137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0465368, 0.1704225, -0.3378465, 0.07883456, -0.2062387, 0.01974643, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.0977, 67, True, True, True, True, 0.04884655, 0.16685, -0.3263672, -0.4246469, -0.1763789, 0.8880121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04641953, 0.1701325, -0.3379655, 0.07842619, -0.2074867, 0.02043937, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.1173, 68, True, True, True, True, 0.04875139, 0.1669382, -0.3264272, -0.4249492, -0.17638, 0.8878673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04639183, 0.1705613, -0.3379715, 0.08006734, -0.2093764, 0.02140715, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.1371, 69, True, True, True, True, 0.04867679, 0.1670241, -0.326469, -0.4253569, -0.1762463, 0.8876985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04644399, 0.1713485, -0.3376617, 0.07880621, -0.2112079, 0.02156693, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.1474, 70, True, True, True, True, 0.04861385, 0.1670842, -0.3265051, -0.4258238, -0.1761052, 0.8875028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04652871, 0.17155, -0.3374038, 0.07664896, -0.2125741, 0.02109609, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.1676, 71, True, True, True, True, 0.04852514, 0.1671155, -0.3265493, -0.4262523, -0.1760964, 0.8872988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04677345, 0.1708168, -0.337302, 0.07611486, -0.2136279, 0.02056036, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.1875, 72, True, True, True, True, 0.048447, 0.1671212, -0.326594, -0.4266934, -0.176286, 0.8870491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04691181, 0.1701433, -0.3371949, 0.07799809, -0.2141214, 0.02034196, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.1972, 73, True, True, True, True, 0.04834889, 0.1671069, -0.3266607, -0.4270282, -0.1767313, 0.8867993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0471188, 0.1696339, -0.3372989, 0.08005257, -0.2147628, 0.02014729, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.2173, 74, True, True, True, True, 0.04825579, 0.1670924, -0.3267229, -0.427343, -0.1774278, 0.8865085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04729478, 0.1691787, -0.3374611, 0.08434818, -0.2147279, 0.01998812, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.2370, 75, True, True, True, True, 0.04752942, 0.1670682, -0.3270952, -0.4326685, -0.1784943, 0.8837067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04741713, 0.1690681, -0.3375625, 0.08767668, -0.2149359, 0.01968095, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.2472, 76, True, True, True, True, 0.04682617, 0.1670816, -0.3274496, -0.4377975, -0.1794608, 0.8809808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04730064, 0.1693635, -0.337514, 0.0898387, -0.2150129, 0.01879652, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.2676, 77, True, True, True, True, 0.04682617, 0.1670816, -0.3274496, -0.4377975, -0.1794608, 0.8809808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04715644, 0.1702587, -0.3374315, 0.08931395, -0.2153428, 0.01834232, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.2875, 78, True, True, True, True, 0.04682617, 0.1670816, -0.3274496, -0.4377975, -0.1794608, 0.8809808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04708848, 0.1702882, -0.337244, 0.08688809, -0.2160578, 0.01799788, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.2973, 79, True, True, True, True, 0.04682617, 0.1670816, -0.3274496, -0.4377975, -0.1794608, 0.8809808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04713094, 0.1697231, -0.3371942, 0.08410277, -0.216635, 0.01759292, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.3172, 80, True, True, True, True, 0.04682617, 0.1670816, -0.3274496, -0.4377975, -0.1794608, 0.8809808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04714843, 0.1688274, -0.33725, 0.08479091, -0.2170885, 0.01765267, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.3369, 81, True, True, True, True, 0.04649206, 0.1670047, -0.3277091, -0.4552895, -0.1826875, 0.8713993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04705416, 0.1682911, -0.3373832, 0.0867267, -0.2174249, 0.01761198, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.3524, 82, True, True, True, True, 0.04617217, 0.166945, -0.3279576, -0.4719891, -0.1858703, 0.861788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04700726, 0.1678555, -0.3374865, 0.08910441, -0.2178311, 0.01807175, -1.086601, -0.2770294, 2.091794, start
05/01/2023 18:18:45.3673, 83, True, True, True, True, 0.04581355, 0.1669074, -0.3282219, -0.4878286, -0.188749, 0.8522893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04712445, 0.168349, -0.3376747, 0.09140042, -0.2181113, 0.01899132, -1.086601, -0.2770294, 2.091794, start
