Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
05/01/2023 18:12:16.6015, 10, True, True, True, True, 1.488294, -0.2620597, -3.045615, -0.2749364, 0.2503541, 0.9282957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.496984, -0.2630989, -3.055372, -0.0218908, 0.02139755, -0.01312463, 1.252533, -0.03276365, -2.187098, start
05/01/2023 18:12:16.6111, 11, True, True, True, True, 1.488186, -0.2620542, -3.045612, -0.2747233, 0.250679, 0.9282711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497025, -0.2631463, -3.055271, -0.0218792, 0.02157869, -0.01305009, 1.252859, -0.03287238, -2.186901, start
05/01/2023 18:12:16.6313, 12, True, True, True, True, 1.488082, -0.2620562, -3.045607, -0.2745135, 0.2510408, 0.9282354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497115, -0.2630888, -3.055218, -0.02221099, 0.02164319, -0.01255421, 1.252856, -0.03250379, -2.186956, start
05/01/2023 18:12:16.6512, 13, True, True, True, True, 1.487975, -0.2620533, -3.045598, -0.2742788, 0.2513481, 0.9282215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497145, -0.2631972, -3.055156, -0.02295313, 0.02162851, -0.01279716, 1.252973, -0.03120355, -2.187245, start
05/01/2023 18:12:16.6626, 14, True, True, True, True, 1.487866, -0.2620546, -3.045588, -0.2740634, 0.2516382, 0.9282066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497087, -0.2631665, -3.055085, -0.02216129, 0.02167358, -0.01346423, 1.253266, -0.03218888, -2.186805, start
05/01/2023 18:12:16.6815, 15, True, True, True, True, 1.487747, -0.2620524, -3.045571, -0.2738367, 0.2518572, 0.9282141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.496951, -0.2632609, -3.055055, -0.02220013, 0.02162588, -0.01312935, 1.252906, -0.03239179, -2.186809, start
05/01/2023 18:12:16.7010, 16, True, True, True, True, 1.487636, -0.2620512, -3.045552, -0.2736184, 0.2520483, 0.9282266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.496998, -0.2631535, -3.054925, -0.0216749, 0.02141287, -0.01296025, 1.252501, -0.03327764, -2.186542, start
05/01/2023 18:12:16.7111, 17, True, True, True, True, 1.487507, -0.2620546, -3.045529, -0.2734007, 0.2521742, 0.9282566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497086, -0.2631875, -3.054824, -0.02135894, 0.0213466, -0.01305115, 1.252508, -0.03380855, -2.186333, start
05/01/2023 18:12:16.7309, 18, True, True, True, True, 1.487383, -0.262059, -3.045511, -0.2731913, 0.2522757, 0.9282905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497095, -0.2632801, -3.054772, -0.02122852, 0.02140142, -0.01315092, 1.252652, -0.03407447, -2.186197, start
05/01/2023 18:12:16.7513, 19, True, True, True, True, 1.487242, -0.2620596, -3.045493, -0.2729447, 0.2523686, 0.9283379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497093, -0.2633044, -3.054871, -0.02097464, 0.02141335, -0.01313172, 1.25266, -0.03454738, -2.186176, start
05/01/2023 18:12:16.7616, 20, True, True, True, True, 1.487103, -0.2620576, -3.045476, -0.2727016, 0.2524759, 0.9283802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497111, -0.2632137, -3.054886, -0.0210786, 0.0213446, -0.01324563, 1.252607, -0.0342164, -2.186274, start
05/01/2023 18:12:16.7812, 21, True, True, True, True, 1.486956, -0.2620628, -3.045454, -0.2724347, 0.2525839, 0.9284291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497038, -0.2631584, -3.054894, -0.02127876, 0.02138958, -0.01339604, 1.252679, -0.03373688, -2.186353, start
05/01/2023 18:12:16.8015, 22, True, True, True, True, 1.486814, -0.262061, -3.045434, -0.2721866, 0.2526951, 0.9284717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.496975, -0.2632512, -3.054893, -0.02122179, 0.02139564, -0.01348779, 1.252664, -0.03387985, -2.186325, start
05/01/2023 18:12:16.8114, 23, True, True, True, True, 1.48668, -0.2620595, -3.045416, -0.2719604, 0.2527873, 0.9285129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.496946, -0.2631959, -3.054822, -0.02123231, 0.02134842, -0.01341017, 1.252521, -0.03384664, -2.18628, start
05/01/2023 18:12:16.8312, 24, True, True, True, True, 1.486553, -0.2620592, -3.045397, -0.2717418, 0.2528803, 0.9285516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.496933, -0.2631092, -3.054857, -0.02146168, 0.02130701, -0.01330201, 1.252393, -0.03342035, -2.186437, start
05/01/2023 18:12:16.8512, 25, True, True, True, True, 1.486428, -0.2620634, -3.045377, -0.2715411, 0.2529436, 0.928593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.496997, -0.2631533, -3.054853, -0.02157122, 0.02131434, -0.01323313, 1.252442, -0.03331174, -2.186478, start
05/01/2023 18:12:16.8615, 26, True, True, True, True, 1.486308, -0.2620688, -3.045362, -0.2713541, 0.2529962, 0.9286333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497002, -0.2632524, -3.054854, -0.0216258, 0.02141501, -0.01310748, 1.25257, -0.03338388, -2.186451, start
05/01/2023 18:12:16.8811, 27, True, True, True, True, 1.486187, -0.262072, -3.045347, -0.2711952, 0.2530355, 0.9286691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497027, -0.2633062, -3.054919, -0.0213973, 0.02141463, -0.01300352, 1.252548, -0.03388686, -2.186412, start
05/01/2023 18:12:16.9015, 28, True, True, True, True, 1.486073, -0.2620767, -3.045331, -0.2710328, 0.2530789, 0.9287046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497059, -0.2632323, -3.054919, -0.02146382, 0.02140811, -0.01298209, 1.25256, -0.03370938, -2.186444, start
05/01/2023 18:12:16.9210, 29, True, True, True, True, 1.485964, -0.2620819, -3.045318, -0.2708753, 0.2531376, 0.9287346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49711, -0.2633172, -3.054833, -0.02150636, 0.02152912, -0.01304427, 1.25285, -0.03368938, -2.186318, start
05/01/2023 18:12:16.9312, 30, True, True, True, True, 1.485859, -0.2620887, -3.045307, -0.270724, 0.2531826, 0.9287664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497085, -0.2633334, -3.054901, -0.02154775, 0.02150775, -0.01310681, 1.252814, -0.03360095, -2.186417, start
05/01/2023 18:12:16.9512, 31, True, True, True, True, 1.485746, -0.2620914, -3.0453, -0.2705731, 0.253225, 0.9287989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497092, -0.2633765, -3.054937, -0.02138505, 0.02150349, -0.01313691, 1.252824, -0.03390912, -2.186382, start
05/01/2023 18:12:16.9613, 32, True, True, True, True, 1.485639, -0.2620902, -3.045295, -0.2704248, 0.2532864, 0.9288253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497133, -0.2632973, -3.055043, -0.02125581, 0.02153472, -0.01318509, 1.252938, -0.03402802, -2.186415, start
05/01/2023 18:12:16.9822, 33, True, True, True, True, 1.485523, -0.2620962, -3.045293, -0.2702847, 0.2533714, 0.9288428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497144, -0.2632299, -3.055059, -0.02147004, 0.02163078, -0.01303344, 1.253056, -0.0336716, -2.186478, start
05/01/2023 18:12:17.0016, 34, True, True, True, True, 1.485414, -0.2621, -3.045291, -0.2701424, 0.2534707, 0.9288572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497153, -0.2633591, -3.055185, -0.0218396, 0.02155333, -0.01291641, 1.252886, -0.03322358, -2.186806, start
05/01/2023 18:12:17.0213, 35, True, True, True, True, 1.48531, -0.2621072, -3.045291, -0.2700002, 0.2535744, 0.9288703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497198, -0.2633188, -3.055168, -0.02200312, 0.0215981, -0.01315483, 1.253112, -0.03277609, -2.186846, start
05/01/2023 18:12:17.0313, 36, True, True, True, True, 1.485213, -0.2621097, -3.045292, -0.2698589, 0.253679, 0.9288828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497153, -0.2634069, -3.055232, -0.02214031, 0.02162635, -0.01310056, 1.253095, -0.03265616, -2.186957, start
05/01/2023 18:12:17.0511, 37, True, True, True, True, 1.485119, -0.2621153, -3.04529, -0.2697307, 0.2537808, 0.9288921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49721, -0.2632994, -3.055241, -0.0221832, 0.02166753, -0.0131842, 1.25326, -0.03243113, -2.186968, start
05/01/2023 18:12:17.0612, 38, True, True, True, True, 1.48503, -0.2621184, -3.045291, -0.269603, 0.2538695, 0.928905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497258, -0.2633225, -3.055207, -0.02229151, 0.0217421, -0.01317831, 1.253437, -0.03227123, -2.186946, start
05/01/2023 18:12:17.0813, 39, True, True, True, True, 1.484971, -0.2621248, -3.045287, -0.2678358, 0.2528524, 0.9296933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4973, -0.2633209, -3.055238, -0.02208632, 0.02182045, -0.01329049, 1.253661, -0.03256568, -2.186848, start
05/01/2023 18:12:17.1013, 40, True, True, True, True, 1.484916, -0.2621356, -3.045285, -0.2661441, 0.2518618, 0.9304478, 1.242005, -0.03226016, -2.196061, 1.242005, -0.03226015, -2.196061, -0.7891973, -0.01307977, -0.6140003, 1.497244, -0.2632799, -3.055185, -0.02229858, 0.02191076, -0.01347216, 1.253843, -0.03206398, -2.186851, start
05/01/2023 18:12:17.1114, 41, True, True, True, True, 1.484867, -0.2621484, -3.045278, -0.264518, 0.2509221, 0.931165, 1.244254, -0.03390305, -2.198265, 1.244254, -0.03390306, -2.198265, -0.6387067, -0.1100527, -0.7615393, 1.497303, -0.2633063, -3.055202, -0.02224753, 0.0219065, -0.01333125, 1.253833, -0.03225245, -2.186844, start
05/01/2023 18:12:17.1311, 42, True, True, True, True, 1.484867, -0.2621484, -3.045278, -0.264518, 0.2509221, 0.931165, 1.244199, -0.03385079, -2.198071, 1.244199, -0.03385082, -2.198071, -0.648288, -0.1206755, -0.7517712, 1.497383, -0.2633713, -3.055084, -0.02244025, 0.02193603, -0.01322521, 1.253922, -0.03204083, -2.186796, start
05/01/2023 18:12:17.1513, 43, True, True, True, True, 1.484867, -0.2621484, -3.045278, -0.264518, 0.2509221, 0.931165, 1.244118, -0.03377393, -2.197786, 1.244118, -0.03377391, -2.197786, -0.6712376, -0.1330912, -0.729196, 1.497392, -0.263312, -3.055152, -0.02240468, 0.02195905, -0.01373101, 1.254187, -0.03177753, -2.186848, start
05/01/2023 18:12:17.1611, 44, True, True, True, True, 1.48549, -0.2622012, -3.045296, -0.254764, 0.2447384, 0.9355204, 1.254978, -0.04076127, -2.198834, 1.254978, -0.04076131, -2.198834, 0.05278461, -0.5989024, -0.7990806, 1.497343, -0.2632731, -3.055018, -0.02240129, 0.02207975, -0.0137462, 1.254355, -0.03173798, -2.186653, start
05/01/2023 18:12:17.1813, 45, True, True, True, True, 1.486088, -0.2622536, -3.04531, -0.2453601, 0.2387814, 0.9395647, 1.261996, -0.04417004, -2.187189, 1.261996, -0.04417005, -2.187189, 0.5301065, -0.8474794, -0.0276728, 1.497323, -0.2633094, -3.054973, -0.02268356, 0.02199144, -0.01341871, 1.254045, -0.03145801, -2.186774, start
05/01/2023 18:12:17.2012, 46, True, True, True, True, 1.486665, -0.2623062, -3.045322, -0.236273, 0.2329946, 0.943339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497351, -0.2633506, -3.054919, -0.02234749, 0.02187326, -0.01357112, 1.253927, -0.03199779, -2.186628, start
05/01/2023 18:12:17.2110, 47, True, True, True, True, 1.487198, -0.2623623, -3.045339, -0.2275166, 0.2274272, 0.9468437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497387, -0.2634037, -3.054856, -0.02197811, 0.02205018, -0.01367911, 1.254312, -0.03263395, -2.186311, start
05/01/2023 18:12:17.2312, 48, True, True, True, True, 1.487714, -0.262411, -3.045358, -0.2190835, 0.2220303, 0.9501079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497347, -0.2635385, -3.055054, -0.02142289, 0.022003, -0.01326059, 1.254004, -0.03394652, -2.186272, start
05/01/2023 18:12:17.2510, 49, True, True, True, True, 1.488202, -0.262454, -3.045378, -0.2109867, 0.2168721, 0.953127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497425, -0.2634057, -3.055097, -0.02118235, 0.02188877, -0.01312432, 1.253822, -0.03429938, -2.186259, start
05/01/2023 18:12:17.2612, 50, True, True, True, True, 1.499937, -0.2633843, -3.045914, -0.0100925, 0.08688291, 0.9961674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49756, -0.2633116, -3.055185, -0.02119533, 0.02188173, -0.01335187, 1.254041, -0.03406321, -2.186362, start
05/01/2023 18:12:17.2812, 51, True, True, True, True, 1.499935, -0.2633844, -3.045918, -0.01009004, 0.08690096, 0.9961659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497589, -0.2632139, -3.055244, -0.02143127, 0.02188889, -0.01370342, 1.254235, -0.03337351, -2.186531, start
05/01/2023 18:12:17.3014, 52, True, True, True, True, 1.499935, -0.2633844, -3.045918, -0.01009004, 0.08690096, 0.9961659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497556, -0.2632179, -3.055328, -0.02165087, 0.02190233, -0.0139243, 1.254321, -0.03288258, -2.186712, start
05/01/2023 18:12:17.3114, 53, True, True, True, True, 1.4999, -0.2633879, -3.045923, -0.009342599, 0.08629133, 0.9962261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497525, -0.263238, -3.055437, -0.02204591, 0.02177964, -0.01379908, 1.254029, -0.03228497, -2.187059, start
05/01/2023 18:12:17.3312, 54, True, True, True, True, 1.499866, -0.2633932, -3.045932, -0.00863148, 0.08571003, 0.9962828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497572, -0.2632531, -3.055429, -0.02238559, 0.02179595, -0.0138154, 1.254117, -0.03170533, -2.187198, start
05/01/2023 18:12:17.3514, 55, True, True, True, True, 1.499846, -0.2634005, -3.045942, -0.007511926, 0.08470902, 0.9963773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497573, -0.2632513, -3.055563, -0.02245002, 0.02171737, -0.01369106, 1.253929, -0.03165676, -2.187398, start
05/01/2023 18:12:17.3617, 56, True, True, True, True, 1.499828, -0.263402, -3.045952, -0.006432402, 0.0837176, 0.9964687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497526, -0.2632926, -3.055481, -0.02263976, 0.02171177, -0.01384738, 1.253941, -0.03128845, -2.187408, start
05/01/2023 18:12:17.3812, 57, True, True, True, True, 1.499811, -0.2634065, -3.045959, -0.005101001, 0.08251954, 0.9965764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497552, -0.2631625, -3.055544, -0.02215866, 0.02177538, -0.01360365, 1.253968, -0.03211743, -2.187215, start
05/01/2023 18:12:17.4010, 58, True, True, True, True, 1.499795, -0.2634135, -3.045964, -0.003821194, 0.08135275, 0.9966781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497602, -0.2632216, -3.055479, -0.02293392, 0.02176981, -0.01306714, 1.253791, -0.03112046, -2.187495, start
05/01/2023 18:12:17.4208, 59, True, True, True, True, 1.499762, -0.2634168, -3.04596, -0.002325618, 0.0799913, 0.9967929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497605, -0.2631593, -3.055453, -0.02278391, 0.02175945, -0.01339843, 1.253915, -0.03114281, -2.187413, start
05/01/2023 18:12:17.4312, 60, True, True, True, True, 1.49973, -0.2634239, -3.045955, -0.0008775591, 0.07868127, 0.9968994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497658, -0.2631714, -3.05524, -0.02278813, 0.02203092, -0.01360102, 1.254528, -0.0310443, -2.187073, start
05/01/2023 18:12:17.4515, 61, True, True, True, True, 1.499688, -0.2634316, -3.045951, 0.0006363273, 0.07721522, 0.9970142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497629, -0.2632685, -3.055223, -0.02275272, 0.02219198, -0.01329781, 1.254651, -0.03136348, -2.186953, start
05/01/2023 18:12:17.4712, 62, True, True, True, True, 1.499649, -0.2634399, -3.045941, 0.002101552, 0.07578131, 0.9971223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497637, -0.2632635, -3.055257, -0.02250169, 0.02219614, -0.01327834, 1.254654, -0.03180198, -2.186871, start
05/01/2023 18:12:17.4813, 63, True, True, True, True, 1.499599, -0.2634484, -3.045931, 0.003604352, 0.07427924, 0.9972309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497663, -0.263278, -3.055107, -0.02217706, 0.02234662, -0.01336434, 1.254976, -0.03233337, -2.186501, start
05/01/2023 18:12:17.5015, 64, True, True, True, True, 1.49955, -0.2634596, -3.045918, 0.005046618, 0.07281521, 0.9973327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497617, -0.2632722, -3.055105, -0.02208691, 0.02234511, -0.01356898, 1.255013, -0.03237591, -2.186462, start
05/01/2023 18:12:17.5218, 65, True, True, True, True, 1.499473, -0.2634681, -3.045908, 0.0064803, 0.07129198, 0.9974344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497582, -0.2633438, -3.055031, -0.0218168, 0.02234116, -0.01365851, 1.255005, -0.03286688, -2.18627, start
05/01/2023 18:12:17.5312, 66, True, True, True, True, 1.499399, -0.2634726, -3.045899, 0.007845068, 0.06986735, 0.9975254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497535, -0.2632523, -3.055132, -0.02174883, 0.02212774, -0.01349734, 1.254516, -0.03297467, -2.186442, start
05/01/2023 18:12:17.5513, 67, True, True, True, True, 1.499301, -0.2634772, -3.045882, 0.00919944, 0.06846434, 0.9976112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497543, -0.2630858, -3.055038, -0.02216809, 0.02204737, -0.01351839, 1.254398, -0.03207234, -2.186579, start
05/01/2023 18:12:17.5615, 68, True, True, True, True, 1.499209, -0.2634863, -3.045867, 0.01049465, 0.0671247, 0.9976894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497541, -0.2631432, -3.054975, -0.02236285, 0.02184375, -0.0134902, 1.254031, -0.03180601, -2.186703, start
05/01/2023 18:12:17.5811, 69, True, True, True, True, 1.499097, -0.2634962, -3.045853, 0.01176351, 0.06580906, 0.9977629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497569, -0.263311, -3.054998, -0.02249969, 0.02177076, -0.01349262, 1.253934, -0.03173555, -2.186825, start
05/01/2023 18:12:17.6012, 70, True, True, True, True, 1.498992, -0.2635038, -3.045837, 0.01299474, 0.06455328, 0.9978296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497593, -0.2632517, -3.055064, -0.02240443, 0.02175192, -0.01353362, 1.253942, -0.03181889, -2.186857, start
05/01/2023 18:12:17.6120, 71, True, True, True, True, 1.498853, -0.2635146, -3.045816, 0.01424975, 0.06333768, 0.9978905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497625, -0.2632082, -3.054978, -0.02250178, 0.02191354, -0.01361113, 1.25429, -0.03156856, -2.186738, start
05/01/2023 18:12:17.6312, 72, True, True, True, True, 1.498722, -0.2635262, -3.045797, 0.01545936, 0.0621611, 0.9979464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497649, -0.2631644, -3.055025, -0.02254474, 0.02189061, -0.01363657, 1.254286, -0.03143698, -2.186816, start
05/01/2023 18:12:17.6512, 73, True, True, True, True, 1.498578, -0.2635387, -3.045781, 0.01663668, 0.0609872, 0.9979998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497731, -0.2632882, -3.054929, -0.02237556, 0.02204065, -0.01340221, 1.254528, -0.03197764, -2.186565, start
05/01/2023 18:12:17.6612, 74, True, True, True, True, 1.498441, -0.2635469, -3.045768, 0.01777251, 0.05986551, 0.9980482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497726, -0.2633182, -3.055007, -0.0223128, 0.02218685, -0.01332986, 1.254747, -0.03215551, -2.18654, start
05/01/2023 18:12:17.6818, 75, True, True, True, True, 1.498261, -0.2635574, -3.045755, 0.01889401, 0.05877121, 0.9980927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497736, -0.2632255, -3.05507, -0.02238539, 0.0222543, -0.01349264, 1.254945, -0.03185291, -2.186607, start
05/01/2023 18:12:17.7014, 76, True, True, True, True, 1.498088, -0.2635682, -3.04574, 0.01996162, 0.05770879, 0.9981338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49763, -0.2632956, -3.055106, -0.02248804, 0.02225472, -0.01357132, 1.254875, -0.03170455, -2.186691, start
05/01/2023 18:12:17.7110, 77, True, True, True, True, 1.497919, -0.2635813, -3.045731, 0.02096279, 0.05668823, 0.9981718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497615, -0.2633117, -3.055054, -0.02234186, 0.02214293, -0.0136623, 1.2547, -0.03192395, -2.186629, start
05/01/2023 18:12:17.7312, 78, True, True, True, True, 1.497919, -0.2635813, -3.045731, 0.02096279, 0.05668823, 0.9981718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497558, -0.2633824, -3.055182, -0.02233301, 0.02184583, -0.01371408, 1.254146, -0.03197923, -2.1869, start
05/01/2023 18:12:17.7512, 79, True, True, True, True, 1.497919, -0.2635813, -3.045731, 0.02096279, 0.05668823, 0.9981718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497573, -0.2633988, -3.055211, -0.02205265, 0.02150242, -0.01370702, 1.253554, -0.03247914, -2.186971, start
05/01/2023 18:12:17.7612, 80, True, True, True, True, 1.497919, -0.2635813, -3.045731, 0.02096279, 0.05668823, 0.9981718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497647, -0.2632743, -3.055174, -0.02214168, 0.02128244, -0.01391943, 1.253336, -0.03208656, -2.187088, start
05/01/2023 18:12:17.7831, 81, True, True, True, True, 1.497599, -0.263527, -3.045739, 0.008998131, 0.06428149, 0.9978912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497733, -0.2634051, -3.055141, -0.0219831, 0.02123486, -0.01391828, 1.253335, -0.03249101, -2.187006, start
05/01/2023 18:12:17.8015, 82, True, True, True, True, 1.497291, -0.2634791, -3.045745, -0.002506542, 0.07157051, 0.9974324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49772, -0.2633754, -3.05508, -0.02219594, 0.02148712, -0.01400163, 1.253801, -0.03205337, -2.186919, start
05/01/2023 18:12:17.8110, 83, True, True, True, True, 1.49681, -0.2634349, -3.045738, -0.01334827, 0.07851026, 0.9968239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497694, -0.2634788, -3.055033, -0.02213827, 0.02161907, -0.01398127, 1.253997, -0.03226857, -2.18678, start
