Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
05/01/2023 18:15:15.7341, 48, True, True, True, True, 1.198615, 0.1803617, -3.635837, 0.8346815, 0.05436981, 0.5480425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.380601, 0.1844548, -3.646787, 0.06853418, 0.5462648, -0.0197721, 2.072356, 0.2381478, -3.02606, start
05/01/2023 18:15:15.7538, 49, True, True, True, True, 1.207017, 0.1803152, -3.635288, 0.8320719, 0.05450512, 0.5519832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.394546, 0.1825993, -3.64444, 0.06671643, 0.5418981, -0.01791885, 2.079313, 0.2404562, -3.016382, start
05/01/2023 18:15:15.7644, 50, True, True, True, True, 1.21563, 0.1801542, -3.634653, 0.8290292, 0.05478024, 0.5565158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.408198, 0.1807439, -3.641886, 0.06613147, 0.5375623, -0.01747919, 2.086354, 0.2398658, -3.006812, start
05/01/2023 18:15:15.7840, 51, True, True, True, True, 1.224426, 0.1798743, -3.633923, 0.8257161, 0.05497466, 0.5614006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.422175, 0.1777844, -3.639361, 0.06487359, 0.5327958, -0.01746618, 2.09304, 0.2391942, -2.996804, start
05/01/2023 18:15:15.8039, 52, True, True, True, True, 1.448964, 0.1701537, -3.613363, 0.7308829, 0.05695794, 0.680122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.435833, 0.1747413, -3.636633, 0.06450297, 0.5283323, -0.01777705, 2.099961, 0.2366994, -2.987168, start
05/01/2023 18:15:15.8136, 53, True, True, True, True, 1.44952, 0.1700327, -3.613254, 0.7305101, 0.0569517, 0.680523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.449391, 0.1716199, -3.633676, 0.06568865, 0.5238189, -0.01936536, 2.10706, 0.2307664, -2.977412, start
05/01/2023 18:15:15.8342, 54, True, True, True, True, 1.450603, 0.1697929, -3.613018, 0.7298996, 0.05698067, 0.6811753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.463302, 0.168502, -3.630614, 0.06477365, 0.5195019, -0.01973711, 2.114328, 0.2291868, -2.967898, start
05/01/2023 18:15:15.8543, 55, True, True, True, True, 1.452203, 0.1694216, -3.612644, 0.7291188, 0.05709992, 0.682001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.477233, 0.1653735, -3.627252, 0.0642034, 0.5154557, -0.01990063, 2.121981, 0.2270671, -2.958518, start
05/01/2023 18:15:15.8640, 56, True, True, True, True, 1.454295, 0.1689585, -3.612138, 0.7281585, 0.05728609, 0.6830105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.491435, 0.1618088, -3.623729, 0.06321374, 0.5119932, -0.01946709, 2.130615, 0.2255169, -2.94986, start
05/01/2023 18:15:15.8840, 57, True, True, True, True, 1.456882, 0.1684803, -3.611525, 0.7270553, 0.05750984, 0.6841661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.505495, 0.1591302, -3.620039, 0.06253026, 0.5088192, -0.01859168, 2.139465, 0.224468, -2.941421, start
05/01/2023 18:15:15.9039, 58, True, True, True, True, 1.459946, 0.1679845, -3.610763, 0.7258281, 0.05793772, 0.6854319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.519677, 0.1576652, -3.616113, 0.06226851, 0.5059261, -0.01831098, 2.149018, 0.2236201, -2.933258, start
05/01/2023 18:15:15.9143, 59, True, True, True, True, 1.463472, 0.1674434, -3.609882, 0.724624, 0.05872146, 0.686638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.534304, 0.1572333, -3.611832, 0.05955683, 0.5038336, -0.01723862, 2.159859, 0.2285619, -2.926046, start
05/01/2023 18:15:15.9341, 60, True, True, True, True, 1.467405, 0.1668771, -3.608867, 0.7234155, 0.05942606, 0.6878508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.548711, 0.1554663, -3.607691, 0.05557406, 0.5028684, -0.01594418, 2.172059, 0.2345483, -2.920746, start
05/01/2023 18:15:15.9444, 61, True, True, True, True, 1.47172, 0.1664062, -3.607718, 0.7222015, 0.05989733, 0.6890844, 2.1835, 0.2254392, -2.928578, 2.1835, 0.2254392, -2.928578, -0.07289515, -0.4589766, -0.8854528, 1.562475, 0.1542786, -3.603467, 0.0558796, 0.5018886, -0.01720938, 2.18459, 0.2323272, -2.915287, start
05/01/2023 18:15:15.9641, 62, True, True, True, True, 1.476432, 0.1661697, -3.606433, 0.7209738, 0.06041221, 0.6903239, 2.184321, 0.2254856, -2.928637, 2.184321, 0.2254856, -2.928637, -0.01813933, -0.4560586, -0.8897649, 1.575988, 0.1561125, -3.59909, 0.05793655, 0.5006593, -0.01959868, 2.196889, 0.2295171, -2.909305, start
05/01/2023 18:15:15.9842, 63, True, True, True, True, 1.481504, 0.1660801, -3.605037, 0.7196571, 0.06118694, 0.6916284, 2.202222, 0.2273572, -2.91239, 2.202222, 0.2273572, -2.91239, -0.501908, -0.6375768, -0.584452, 1.59014, 0.1614313, -3.594341, 0.0566782, 0.499837, -0.02016367, 2.209747, 0.2369228, -2.903617, start
05/01/2023 18:15:16.0042, 64, True, True, True, True, 1.486877, 0.1662611, -3.603528, 0.7183913, 0.06138957, 0.6929252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.603742, 0.1647941, -3.590011, 0.05344042, 0.4992593, -0.01817524, 2.221667, 0.2469435, -2.898542, start
05/01/2023 18:15:16.0143, 65, True, True, True, True, 1.492614, 0.1666742, -3.601872, 0.7170194, 0.06201341, 0.6942893, 2.224904, 0.2300083, -2.892796, 2.224904, 0.2300083, -2.892796, -0.6188692, -0.7853797, 0.0133984, 1.616423, 0.1707478, -3.585838, 0.05890619, 0.4983944, -0.02125745, 2.234186, 0.241792, -2.892994, start
05/01/2023 18:15:16.0342, 66, True, True, True, True, 1.498622, 0.1671802, -3.600103, 0.7156301, 0.06288802, 0.6956426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.630666, 0.1774564, -3.580327, 0.05410285, 0.4982673, -0.01894814, 2.247258, 0.258123, -2.887494, start
05/01/2023 18:15:16.0441, 67, True, True, True, True, 1.504891, 0.1676392, -3.598221, 0.7142665, 0.06355933, 0.6969818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.643227, 0.1801198, -3.575861, 0.0509396, 0.4975394, -0.01736257, 2.257976, 0.2671492, -2.882161, start
05/01/2023 18:15:16.0644, 68, True, True, True, True, 1.511457, 0.1679547, -3.596341, 0.7114313, 0.06392018, 0.6998428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.655776, 0.1795274, -3.571246, 0.05317533, 0.4970548, -0.0170607, 2.269912, 0.2626101, -2.87652, start
05/01/2023 18:15:16.0840, 69, True, True, True, True, 1.518224, 0.168205, -3.594368, 0.7085044, 0.06388903, 0.7028084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.668594, 0.1771311, -3.566823, 0.05479356, 0.4959816, -0.01274347, 2.280196, 0.2588844, -2.869708, start
05/01/2023 18:15:16.0943, 70, True, True, True, True, 1.525204, 0.1685206, -3.592304, 0.7055, 0.06348858, 0.7058604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.680404, 0.1753746, -3.562903, 0.05865925, 0.493527, -0.007881538, 2.287408, 0.2518575, -2.861186, start
05/01/2023 18:15:16.1145, 71, True, True, True, True, 1.532446, 0.1689906, -3.590133, 0.702287, 0.06341429, 0.7090639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.692581, 0.1774049, -3.55883, 0.06501185, 0.4902228, -0.005928461, 2.294546, 0.2429566, -2.851687, start
05/01/2023 18:15:16.1340, 72, True, True, True, True, 1.539958, 0.1695339, -3.587832, 0.6989249, 0.06411161, 0.7123157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.706898, 0.1817469, -3.554653, 0.06183629, 0.4860649, -0.00127249, 2.300788, 0.2546466, -2.841428, start
05/01/2023 18:15:16.1440, 73, True, True, True, True, 1.547687, 0.1700844, -3.585479, 0.6954402, 0.06481729, 0.7156548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.721862, 0.1839526, -3.550572, 0.05300788, 0.4823328, 0.002825011, 2.307662, 0.2742658, -2.832664, start
05/01/2023 18:15:16.1640, 74, True, True, True, True, 1.55569, 0.1707074, -3.583039, 0.6918771, 0.06570245, 0.7190197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.734297, 0.1844276, -3.546396, 0.05222469, 0.478399, 0.0009096478, 2.314024, 0.275449, -2.823663, start
05/01/2023 18:15:16.1840, 75, True, True, True, True, 1.563886, 0.1713388, -3.580534, 0.688157, 0.0668586, 0.7224748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.749025, 0.1866746, -3.541915, 0.04939384, 0.4749428, -9.05519E-05, 2.322961, 0.2824769, -2.81519, start
05/01/2023 18:15:16.2040, 76, True, True, True, True, 1.572307, 0.1719344, -3.577971, 0.6844456, 0.06775586, 0.7259086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.762019, 0.1874498, -3.53785, 0.04588586, 0.471111, 0.002474469, 2.328563, 0.2903876, -2.806316, start
05/01/2023 18:15:16.2146, 77, True, True, True, True, 1.580925, 0.1725268, -3.575372, 0.6808081, 0.06807613, 0.7292914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.776082, 0.1872519, -3.534079, 0.0473689, 0.4672974, 0.002211844, 2.336593, 0.2873201, -2.797517, start
05/01/2023 18:15:16.2341, 78, True, True, True, True, 1.800058, 0.1871063, -3.508873, 0.5833806, 0.0667995, 0.8094473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.789334, 0.1878266, -3.530285, 0.05130504, 0.4635888, -0.001362683, 2.345064, 0.2795612, -2.78903, start
05/01/2023 18:15:16.2539, 79, True, True, True, True, 1.800546, 0.1871354, -3.508708, 0.5833566, 0.06633091, 0.8095032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.801875, 0.1882604, -3.526112, 0.05420576, 0.4600182, -0.00518201, 2.352908, 0.2735198, -2.78059, start
05/01/2023 18:15:16.2640, 80, True, True, True, True, 1.801496, 0.1871821, -3.508372, 0.5831097, 0.06561387, 0.8097393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.814139, 0.188913, -3.522027, 0.05851686, 0.4564107, -0.01342739, 2.361512, 0.2638693, -2.772712, start
05/01/2023 18:15:16.2841, 81, True, True, True, True, 1.802912, 0.1872422, -3.50786, 0.5827313, 0.06492466, 0.8100674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.826325, 0.1893335, -3.517597, 0.06103975, 0.4525304, -0.01941086, 2.368785, 0.2579896, -2.764116, start
