Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
20,05/15/2023 17:22:04.419796,223,True,True,True,True,Eyes,1.385745,-0.325203,-3.167317,-0.2768404,0.1763027,0.944604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.300705,0.3332339,3.21278,1.389056,-0.3264131,-3.176289,0.001907349,-0.01403305,-0.001995,0.9998977,0.2153361,358.3914,359.7683,0.3992499,-0.09363838,-0.9120476,0,0,0,0.8340629,0.01425129,-1.274831,-0.501897,0.3470675,1.915,0.9995982,-0.004043124,0.02805562,0.003936061,0.9999847,0.003870299,-0.02807084,-0.003758315,0.9995989,moving,-16.33457,10.57215,-14.68618,10.27257,-4.193227897958588,0.3417407815101596,1.675391825365039,14.447263158901302,1.6367282185145393
21,05/15/2023 17:22:04.429416,224,True,True,True,True,Eyes,1.385637,-0.3252079,-3.167322,-0.2749031,0.1746941,0.9454683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.300566,0.3330952,3.212873,1.389062,-0.3264631,-3.176304,0.001855986,-0.01405008,-0.001943322,0.9998978,0.2095302,358.3895,359.7744,0.3992317,-0.09363976,-0.9120555,0,0,0,0.8375629,0.0116291,-1.274594,-0.4985684,0.3447657,1.915,0.9995977,-0.0039384,0.02809007,0.003834093,0.9999855,0.003766199,-0.0281045,-0.003656984,0.9995983,moving,-16.21224,10.46847,-14.59295,10.20588,-4.160354804345547,0.3182726535242366,1.6404431145882516,14.373719823152038,1.604695121805515
22,05/15/2023 17:22:04.449462,225,True,True,True,True,Eyes,1.385532,-0.3252104,-3.167325,-0.2730364,0.1731573,0.9462916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.300626,0.3335628,3.212826,1.389054,-0.3264489,-3.176336,0.001934456,-0.01404036,-0.001950548,0.9998978,0.2185119,358.3906,359.7734,0.3992126,-0.09364124,-0.9120637,0,0,0,0.8415272,0.009094656,-1.274568,-0.4945911,0.3420154,1.915,0.9995982,-0.003955018,0.0280703,0.003846376,0.9999849,0.003923289,-0.0280854,-0.003813743,0.9995983,moving,-16.0946,10.36955,-14.48144,10.12615,-4.128763439647994,0.2959232817284494,1.6314192427454084,14.276248432129561,1.5972735638586248
23,05/15/2023 17:22:04.469551,226,True,True,True,True,Eyes,1.385397,-0.3252152,-3.167329,-0.2710644,0.1715639,0.9471483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.301023,0.3327796,3.212696,1.389052,-0.3263953,-3.17629,0.001824789,-0.01397928,-0.001960848,0.9998988,0.2059435,358.3976,359.7724,0.3991928,-0.09364276,-0.9120722,0,0,0,0.8451077,0.004097998,-1.274257,-0.4908242,0.3394106,1.915,0.9996015,-0.003972318,0.02794856,0.003870281,0.9999856,0.00370403,-0.02796288,-0.003594385,0.9996025,moving,-15.9706,10.26708,-14.37574,10.05061,-4.095513178772054,0.2728672378631296,1.6094836689137284,14.187576150224338,1.5774673761367821
24,05/15/2023 17:22:04.479574,227,True,True,True,True,Eyes,1.385267,-0.3252205,-3.16733,-0.269161,0.1700331,0.9479669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.301392,0.3326826,3.212591,1.389084,-0.3264689,-3.176303,0.001764654,-0.01391839,-0.001881123,0.9998998,0.1991943,358.4046,359.7816,0.3991718,-0.09364439,-0.9120812,0,0,0,0.8491969,0.004283726,-1.274425,-0.4869677,0.3367437,1.915,0.9996055,-0.003810991,0.02782735,0.003712746,0.9999867,0.003581319,-0.02784064,-0.00347659,0.9996064,moving,-15.8511,10.16879,-14.26741,9.973228,-4.06348216255288,0.2507766122324055,1.595718807291561,14.094190444978821,1.5653712176351067
25,05/15/2023 17:22:04.499981,228,True,True,True,True,Eyes,1.385144,-0.3252248,-3.167331,-0.2671766,0.1684401,0.9488122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.302108,0.3327128,3.212237,1.389087,-0.3264877,-3.176239,0.001762561,-0.01380682,-0.001871131,0.9999014,0.1989947,358.4174,359.7828,0.3991496,-0.09364615,-0.9120907,0,0,0,0.8531529,0.001411587,-1.274294,-0.483089,0.3340616,1.915,0.9996117,-0.003790563,0.02760432,0.003693221,0.9999868,0.003576443,-0.0276175,-0.003473105,0.9996126,moving,-15.72672,10.06669,-14.15836,9.89537,-4.0301486611579405,0.2278407482457927,1.5776893331705075,14.00149230467139,1.5491896914559709
26,05/15/2023 17:22:04.519785,229,True,True,True,True,Eyes,1.385025,-0.3252277,-3.167332,-0.2652717,0.1669215,0.9496147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.302539,0.333616,3.211975,1.38908,-0.3264487,-3.176253,0.001888753,-0.01373361,-0.001820148,0.9999024,0.21355,358.4258,359.7885,0.3991267,-0.09364798,-0.9121006,0,0,0,0.8566542,-0.002356321,-1.274259,-0.4790007,0.3312345,1.915,0.9996162,-0.00369182,0.02745766,0.003588062,0.9999862,0.003827132,-0.02747141,-0.003727143,0.9996156,moving,-15.60753,9.969496,-14.0433,9.813263,-3.998223675307487,0.2060420660996709,1.57201279994439,13.89972130805761,1.5447241114653547
27,05/15/2023 17:22:04.529709,230,True,True,True,True,Eyes,1.384887,-0.3252327,-3.167334,-0.2633054,0.1653524,0.9504361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.302331,0.3326714,3.212162,1.389054,-0.3264188,-3.176272,0.001727163,-0.01375693,-0.001776705,0.9999024,0.1950984,358.4232,359.7937,0.3991032,-0.09364984,-0.9121106,0,0,0,0.8603479,-0.004027337,-1.274155,-0.4754228,0.3287604,1.915,0.9996152,-0.003600583,0.02750503,0.003505541,0.9999878,0.003502872,-0.0275173,-0.003405104,0.9996155,moving,-15.48467,9.869267,-13.94251,9.741374,-3.965314528487093,0.1835603804750765,1.5474540655699598,13.816520208154937,1.5221630540582793
28,05/15/2023 17:22:04.549711,231,True,True,True,True,Eyes,1.384756,-0.325236,-3.167334,-0.2614176,0.1638451,0.9512179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.302164,0.332669,3.21225,1.389086,-0.326477,-3.176272,0.001715549,-0.01378743,-0.001771789,0.999902,0.1937692,358.4197,359.7943,0.3990787,-0.0936518,-0.9121212,0,0,0,0.8643848,-0.008063823,-1.273833,-0.4713626,0.3259526,1.915,0.9996136,-0.003590536,0.02756607,0.003495924,0.9999878,0.003479618,-0.02757823,-0.003381904,0.999614,moving,-15.36688,9.773165,-13.82803,9.659753,-3.933763178249168,0.1620038966045804,1.5430235267953631,13.71509219695762,1.5188293961778774
29,05/15/2023 17:22:04.569838,232,True,True,True,True,Eyes,1.384627,-0.3252389,-3.167332,-0.2594652,0.1622945,0.952018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.302049,0.3326499,3.212286,1.389104,-0.3264409,-3.176255,0.001705984,-0.01380533,-0.001742891,0.9999018,0.1927153,358.4176,359.7976,0.3990534,-0.09365381,-0.912132,0,0,0,0.868058,-0.01019713,-1.273885,-0.4675565,0.3233207,1.915,0.9996128,-0.003532544,0.02760201,0.003438337,0.9999881,0.003459755,-0.02761389,-0.00336351,0.999613,moving,-15.24526,9.674452,-13.72061,9.58321,-3.901199933361479,0.1398898395555814,1.5273777283514378,13.623403015012729,1.504702746767056
