Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
04/27/2023 13:32:51.4875, 10, True, True, True, True, 0.6991613, 0.1569765, -3.333981, 0.5963666, -0.3611574, 0.7168767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7921905, 0.1679407, -3.338086, 0.1528145, 0.2597011, -0.05438647, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.5074, 11, True, True, True, True, 0.703666, 0.1575205, -3.333848, 0.5934349, -0.3592921, 0.720239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8021396, 0.1697411, -3.33837, 0.1471658, 0.2516472, -0.05007456, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.5179, 12, True, True, True, True, 0.7083269, 0.1582276, -3.333724, 0.5835521, -0.3495179, 0.7330105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8119801, 0.1722093, -3.338454, 0.1409387, 0.2414441, -0.04622904, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.5474, 13, True, True, True, True, 0.7131758, 0.1589892, -3.333657, 0.5730825, -0.3394616, 0.7458835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8215723, 0.1749729, -3.338752, 0.133123, 0.2300127, -0.04447485, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.5572, 14, True, True, True, True, 0.7182047, 0.1598323, -3.33362, 0.5621556, -0.3291938, 0.7586914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8310576, 0.1769848, -3.339972, 0.1254683, 0.2165717, -0.04517504, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.5682, 15, True, True, True, True, 0.7182047, 0.1598323, -3.33362, 0.5621556, -0.3291938, 0.7586914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8406895, 0.1795413, -3.340626, 0.1174061, 0.2037771, -0.04853968, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.5873, 16, True, True, True, True, 0.7182047, 0.1598323, -3.33362, 0.5621556, -0.3291938, 0.7586914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8499095, 0.1810047, -3.342332, 0.1096751, 0.1912612, -0.05287443, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.6075, 17, True, True, True, True, 0.7240691, 0.160844, -3.333778, 0.5493576, -0.3174526, 0.772936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.858737, 0.1825635, -3.343447, 0.1019914, 0.1799419, -0.05734151, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.6175, 18, True, True, True, True, 0.7302856, 0.1618563, -3.334071, 0.5358657, -0.3055555, 0.787073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8671408, 0.1842601, -3.345452, 0.09409674, 0.1683146, -0.05904911, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.6373, 19, True, True, True, True, 0.7366052, 0.1628781, -3.334436, 0.5218035, -0.2934332, 0.8010107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8755319, 0.1859869, -3.347003, 0.08584969, 0.1555006, -0.05810642, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.6572, 20, True, True, True, True, 0.7431484, 0.163896, -3.334873, 0.5071702, -0.281754, 0.8144895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8844967, 0.187113, -3.34923, 0.07805155, 0.1414292, -0.05508491, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.6674, 21, True, True, True, True, 0.7498189, 0.1648832, -3.335387, 0.492046, -0.2699561, 0.827656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8937914, 0.1883332, -3.350841, 0.07114829, 0.1281935, -0.05240238, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.6875, 22, True, True, True, True, 0.7498189, 0.1648832, -3.335387, 0.492046, -0.2699561, 0.827656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9036589, 0.1884757, -3.35338, 0.06492803, 0.115365, -0.04953526, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.7076, 23, True, True, True, True, 0.7498189, 0.1648832, -3.335387, 0.492046, -0.2699561, 0.827656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9138464, 0.1885476, -3.3556, 0.06176894, 0.1051999, -0.04742698, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.7174, 24, True, True, True, True, 0.7573962, 0.165816, -3.336205, 0.476056, -0.2589584, 0.8404232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9239528, 0.1881673, -3.358634, 0.05874806, 0.09528606, -0.04581507, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.7372, 25, True, True, True, True, 0.7650755, 0.166698, -3.337142, 0.4597537, -0.2481084, 0.8526832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9337792, 0.1879534, -3.361702, 0.0581347, 0.08670927, -0.04463394, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.7571, 26, True, True, True, True, 0.9590223, 0.1864493, -3.362655, 0.02314919, -0.004347175, 0.9997226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.943952, 0.1877767, -3.365845, 0.05671562, 0.07723136, -0.04353783, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.7677, 27, True, True, True, True, 0.9594501, 0.1864022, -3.362835, 0.02244077, -0.004206091, 0.9997393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.954495, 0.1872053, -3.369388, 0.05617001, 0.06756657, -0.04263567, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.7875, 28, True, True, True, True, 0.9600229, 0.186319, -3.363143, 0.02149036, -0.00407521, 0.9997607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9653018, 0.186048, -3.373693, 0.0547138, 0.05850182, -0.04271683, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.8075, 29, True, True, True, True, 0.961022, 0.1861669, -3.363638, 0.01994357, -0.003813663, 0.9997938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9763976, 0.1844005, -3.378044, 0.05405961, 0.04998773, -0.04289539, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.8175, 30, True, True, True, True, 0.9625642, 0.1859561, -3.364327, 0.01614159, -0.0003148332, 0.9998696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9877971, 0.1826062, -3.382764, 0.052672, 0.04161663, -0.04287934, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.8376, 31, True, True, True, True, 0.9645271, 0.1857104, -3.365211, 0.01191835, 0.00303353, 0.9999244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9992823, 0.1806366, -3.387811, 0.05145419, 0.03419467, -0.0432331, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.8576, 32, True, True, True, True, 0.9668934, 0.1854401, -3.366249, 0.007581365, 0.006373739, 0.999951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.011443, 0.1795553, -3.393348, 0.05196492, 0.02695789, -0.04330065, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.8681, 33, True, True, True, True, 0.9696683, 0.1851035, -3.367474, 0.002984047, 0.009703104, 0.9999485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.023979, 0.1786975, -3.398078, 0.04875376, 0.02045461, -0.04335313, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.8875, 34, True, True, True, True, 0.9728558, 0.1847174, -3.368859, -0.001591361, 0.01276032, 0.9999173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03663, 0.1766648, -3.403909, 0.04727468, 0.01520042, -0.04472952, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.9078, 35, True, True, True, True, 0.976427, 0.1842695, -3.370421, -0.006360292, 0.01578365, 0.9998552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.049406, 0.1751268, -3.409222, 0.04583967, 0.01078641, -0.04538933, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.9175, 36, True, True, True, True, 0.9803395, 0.1837662, -3.372161, -0.01117991, 0.01859747, 0.9997646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.062251, 0.1731795, -3.415008, 0.04491305, 0.006056193, -0.04485045, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.9373, 37, True, True, True, True, 0.9846132, 0.1832282, -3.374075, -0.01621461, 0.02137656, 0.99964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.075177, 0.1711092, -3.420821, 0.04406498, 0.001562163, -0.04352196, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.9577, 38, True, True, True, True, 0.9892522, 0.1826882, -3.376126, -0.02139163, 0.02389786, 0.9994855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.088121, 0.169905, -3.427142, 0.04339039, -0.003359537, -0.04250146, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.9675, 39, True, True, True, True, 0.9942187, 0.1822037, -3.378312, -0.02690097, 0.02630705, 0.9992919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.100998, 0.1693931, -3.432503, 0.04366288, -0.008654788, -0.04138408, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:51.9878, 40, True, True, True, True, 0.9994807, 0.1817503, -3.380628, -0.033052, 0.02841818, 0.9990495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.113928, 0.1698375, -3.43789, 0.04350302, -0.01495373, -0.04084022, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.0076, 41, True, True, True, True, 1.005038, 0.1812984, -3.383061, -0.03970997, 0.03039992, 0.9987487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.126627, 0.170186, -3.443369, 0.04496621, -0.02431644, -0.03767962, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.0185, 42, True, True, True, True, 1.010896, 0.1809184, -3.385611, -0.04691311, 0.0318323, 0.9983916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.139421, 0.1697779, -3.44859, 0.04592193, -0.0337987, -0.03717592, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.0374, 43, True, True, True, True, 1.017063, 0.1807028, -3.388251, -0.05456986, 0.03304761, 0.997963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.152437, 0.1716186, -3.453985, 0.05228812, -0.04288878, -0.03596193, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.0574, 44, True, True, True, True, 1.023489, 0.1806443, -3.390941, -0.06250187, 0.03413713, 0.9974608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.166055, 0.1748426, -3.458821, 0.0540257, -0.05227202, -0.03477015, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.0676, 45, True, True, True, True, 1.030154, 0.1805664, -3.393703, -0.07074763, 0.03537007, 0.996867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.179382, 0.1790721, -3.462593, 0.05565338, -0.0598236, -0.03306722, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.0872, 46, True, True, True, True, 1.037061, 0.1804477, -3.396537, -0.07897744, 0.03647783, 0.9962088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.191874, 0.1784973, -3.467038, 0.05419997, -0.06825266, -0.03561839, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.1071, 47, True, True, True, True, 1.044186, 0.1803759, -3.399404, -0.08724681, 0.0374769, 0.9954816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.204322, 0.1774686, -3.471691, 0.05640946, -0.0734092, -0.03885828, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.1177, 48, True, True, True, True, 1.051541, 0.1804596, -3.40226, -0.09566896, 0.03854471, 0.9946667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.216742, 0.1785349, -3.47532, 0.05698039, -0.07783442, -0.03652279, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.1377, 49, True, True, True, True, 1.059099, 0.1806293, -3.405089, -0.104298, 0.03992124, 0.9937446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.229312, 0.1819764, -3.478094, 0.05481413, -0.08278331, -0.03186687, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.1579, 50, True, True, True, True, 1.066858, 0.1808493, -3.407854, -0.113088, 0.0413307, 0.992725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.241759, 0.1845199, -3.480177, 0.04906571, -0.08995293, -0.02988014, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.1772, 51, True, True, True, True, 1.074798, 0.1811147, -3.410553, -0.1218831, 0.04276474, 0.9916227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.254416, 0.1859384, -3.481451, 0.04716372, -0.0968279, -0.03093358, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.1875, 52, True, True, True, True, 1.082912, 0.1814088, -3.413179, -0.1306934, 0.04397031, 0.9904472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.266774, 0.1872864, -3.482563, 0.04693227, -0.1017541, -0.03337935, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.2077, 53, True, True, True, True, 1.09117, 0.1817345, -3.415716, -0.1394894, 0.04510451, 0.9891958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.278815, 0.1883427, -3.483539, 0.04735787, -0.1067083, -0.03551102, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.2179, 54, True, True, True, True, 1.099567, 0.1820855, -3.418157, -0.1483651, 0.04592205, 0.9878658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.290576, 0.1894408, -3.48395, 0.04852808, -0.1113597, -0.03808877, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.2374, 55, True, True, True, True, 1.108066, 0.1824085, -3.420504, -0.1572475, 0.0465744, 0.9864604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.302245, 0.1904791, -3.484139, 0.0497122, -0.1163183, -0.03965649, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.2575, 56, True, True, True, True, 1.116676, 0.1826885, -3.422758, -0.1662773, 0.04671873, 0.9849717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.313242, 0.1901638, -3.484225, 0.05217963, -0.1211329, -0.04154768, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.2674, 57, True, True, True, True, 1.125372, 0.1829473, -3.42492, -0.1753448, 0.0464299, 0.9834117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.324304, 0.1895738, -3.484376, 0.05680287, -0.1261226, -0.04274026, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.2878, 58, True, True, True, True, 1.134166, 0.1831645, -3.42699, -0.18453, 0.04582689, 0.9817579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.335138, 0.1894055, -3.484282, 0.06241057, -0.1309635, -0.0419098, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.3075, 59, True, True, True, True, 1.143036, 0.1833383, -3.428952, -0.1937732, 0.04497179, 0.980015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.346014, 0.1886164, -3.484113, 0.06611221, -0.1359819, -0.04116806, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.3180, 60, True, True, True, True, 1.152012, 0.1834543, -3.430809, -0.2032774, 0.04396183, 0.9781338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.356856, 0.187962, -3.483637, 0.06991452, -0.1413297, -0.03949375, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.3373, 61, True, True, True, True, 1.161073, 0.1835181, -3.432552, -0.2128227, 0.04276933, 0.9761543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36793, 0.1868458, -3.483135, 0.07354949, -0.1469699, -0.03701808, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.3574, 62, True, True, True, True, 1.170235, 0.1835333, -3.434173, -0.2224432, 0.04166581, 0.9740549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.379121, 0.1856936, -3.482134, 0.07625725, -0.1522783, -0.03531338, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.3672, 63, True, True, True, True, 1.179478, 0.1835031, -3.435679, -0.2320549, 0.04039288, 0.9718636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.390318, 0.1846464, -3.480978, 0.07872646, -0.1570848, -0.03390864, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.3875, 64, True, True, True, True, 1.188824, 0.1834628, -3.437039, -0.2417767, 0.03946608, 0.969529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.401569, 0.1835577, -3.479714, 0.08124458, -0.1618562, -0.03216882, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.4080, 65, True, True, True, True, 1.198242, 0.1833621, -3.438271, -0.2514949, 0.0386746, 0.9670857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.412747, 0.183417, -3.477832, 0.08215579, -0.1670077, -0.03071986, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.4178, 66, True, True, True, True, 1.207703, 0.1832289, -3.439364, -0.2612634, 0.03837917, 0.9645042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.423914, 0.1820206, -3.475894, 0.08092282, -0.1723506, -0.03225531, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.4381, 67, True, True, True, True, 1.21721, 0.1830358, -3.440324, -0.2709306, 0.03825204, 0.9618385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43504, 0.180848, -3.473568, 0.08147902, -0.1773342, -0.03433164, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.4576, 68, True, True, True, True, 1.226764, 0.1827944, -3.441141, -0.2806962, 0.03853276, 0.9590229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.445821, 0.1792548, -3.471295, 0.08086574, -0.1817386, -0.03706248, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.4675, 69, True, True, True, True, 1.236359, 0.1824904, -3.441806, -0.2903879, 0.0389495, 0.956116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.456342, 0.1778193, -3.468796, 0.08032011, -0.1867816, -0.03952236, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.4874, 70, True, True, True, True, 1.246009, 0.1821268, -3.442295, -0.3000258, 0.03971407, 0.953104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.467003, 0.1760072, -3.46578, 0.07973015, -0.1916064, -0.04240067, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.5075, 71, True, True, True, True, 1.255675, 0.1817007, -3.44263, -0.3094636, 0.04058885, 0.9500446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.477452, 0.1742887, -3.462296, 0.07945202, -0.1955576, -0.04510581, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.5179, 72, True, True, True, True, 1.265384, 0.181236, -3.442797, -0.3187778, 0.0417027, 0.9469116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.487561, 0.1723535, -3.45891, 0.07858641, -0.1986319, -0.04725526, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.5372, 73, True, True, True, True, 1.27511, 0.1807277, -3.442788, -0.3278983, 0.04294234, 0.9437366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.497695, 0.1709416, -3.45534, 0.07696844, -0.2018216, -0.04716981, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.5576, 74, True, True, True, True, 1.284866, 0.1801869, -3.442591, -0.3369775, 0.04420373, 0.9404744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.507802, 0.1692511, -3.451108, 0.07449578, -0.2046451, -0.04615703, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.5677, 75, True, True, True, True, 1.294629, 0.1796248, -3.442216, -0.3458202, 0.04557833, 0.9371931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.517794, 0.1680961, -3.446652, 0.07260858, -0.2064922, -0.04527155, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.5873, 76, True, True, True, True, 1.304427, 0.1790412, -3.441632, -0.3546344, 0.04701529, 0.9338223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.527731, 0.166962, -3.442025, 0.06975812, -0.2083794, -0.04325294, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.6077, 77, True, True, True, True, 1.314221, 0.1784252, -3.440862, -0.363188, 0.04851644, 0.9304519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.537634, 0.1661455, -3.436781, 0.06753536, -0.2103111, -0.04161259, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.6176, 78, True, True, True, True, 1.323988, 0.1777949, -3.439908, -0.3715883, 0.04989845, 0.9270557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.547245, 0.1647097, -3.431584, 0.06569719, -0.2116321, -0.04097101, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.6373, 79, True, True, True, True, 1.333726, 0.1771642, -3.438784, -0.3797614, 0.05107001, 0.9236737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.556107, 0.1634494, -3.426362, 0.06495073, -0.2122374, -0.0401539, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.6577, 80, True, True, True, True, 1.343495, 0.1765394, -3.437451, -0.3899965, 0.05221088, 0.919335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.565194, 0.1627839, -3.421186, 0.06550246, -0.2134202, -0.03619361, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.6675, 81, True, True, True, True, 1.353241, 0.1759796, -3.435935, -0.3998683, 0.05294074, 0.9150424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.574235, 0.1624435, -3.415496, 0.06629441, -0.2143812, -0.0306362, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.6871, 82, True, True, True, True, 1.362804, 0.1755021, -3.434343, -0.4095586, 0.0533113, 0.9107248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.583363, 0.1631076, -3.409534, 0.06727986, -0.2146147, -0.02410805, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.7080, 83, True, True, True, True, 1.372368, 0.1751735, -3.432556, -0.4189632, 0.05323742, 0.9064412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59251, 0.1643995, -3.404225, 0.06862136, -0.2150704, -0.01455471, 0.9568096, 0.2386133, -2.656007, start
04/27/2023 13:32:52.7176, 84, True, True, True, True, 1.38195, 0.1750457, -3.430597, -0.4280726, 0.05251285, 0.9022174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60206, 0.1671249, -3.397942, 0.07050297, -0.2160809, -0.005703316, 0.9568096, 0.2386133, -2.656007, start
