Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
05/01/2023 13:22:03.5750, 19, True, True, True, True, 2.110924, 0.1269462, -2.816928, -0.3442621, -0.1544605, 0.9260808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.176719, 0.1298155, -2.607673, 0.1654325, -0.140861, 0.02809853, 1.652726, 0.01596209, -1.846635, start
05/01/2023 13:22:03.5846, 20, True, True, True, True, 2.11291, 0.1269452, -2.807441, -0.3541848, -0.1541073, 0.9223903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.174541, 0.1289051, -2.596328, 0.1614728, -0.1443066, 0.03032409, 1.644965, 0.02017587, -1.838412, start
05/01/2023 13:22:03.6047, 21, True, True, True, True, 2.114749, 0.1269219, -2.797886, -0.3639732, -0.1538165, 0.9186208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.172307, 0.1286288, -2.585442, 0.1594287, -0.148761, 0.03301487, 1.635672, 0.02146211, -1.832283, start
05/01/2023 13:22:03.6251, 22, True, True, True, True, 2.116414, 0.1269702, -2.788294, -0.3737072, -0.1538443, 0.9146994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.170069, 0.1281075, -2.574321, 0.1570746, -0.1533206, 0.03568677, 1.626235, 0.02299193, -1.826054, start
05/01/2023 13:22:03.6354, 23, True, True, True, True, 2.117882, 0.1270443, -2.778677, -0.3831592, -0.1542049, 0.9107195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.167589, 0.1299551, -2.563719, 0.1605947, -0.1584572, 0.03769375, 1.616054, 0.01765911, -1.822161, start
05/01/2023 13:22:03.6550, 24, True, True, True, True, 2.119186, 0.1271233, -2.769043, -0.3926126, -0.15486, 0.9065725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.165401, 0.1307474, -2.552917, 0.1619202, -0.1639723, 0.0398389, 1.605552, 0.01483125, -1.818177, start
05/01/2023 13:22:03.6749, 25, True, True, True, True, 2.120355, 0.1272502, -2.75938, -0.402191, -0.1553507, 0.9022797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.162882, 0.1309906, -2.542819, 0.1660932, -0.1698195, 0.04176722, 1.594486, 0.006942756, -1.816013, start
05/01/2023 13:22:03.6848, 26, True, True, True, True, 2.121382, 0.1274305, -2.749693, -0.411827, -0.1558433, 0.897837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.160501, 0.1320493, -2.53247, 0.1673866, -0.1758199, 0.04451306, 1.583247, 0.003928326, -1.813392, start
05/01/2023 13:22:03.7049, 27, True, True, True, True, 2.122225, 0.1276402, -2.740016, -0.4214243, -0.1559902, 0.8933469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.158297, 0.1338064, -2.521917, 0.1661973, -0.1825931, 0.04744624, 1.570979, 0.005547576, -1.811061, start
05/01/2023 13:22:03.7252, 28, True, True, True, True, 2.122934, 0.127879, -2.730336, -0.4310794, -0.1561492, 0.8887001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15599, 0.134696, -2.51188, 0.1659337, -0.1890821, 0.04830686, 1.559191, 0.006570265, -1.808941, start
05/01/2023 13:22:03.7352, 29, True, True, True, True, 2.123495, 0.1281265, -2.720675, -0.440688, -0.1560117, 0.883999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.153511, 0.1356135, -2.50196, 0.1664256, -0.1957753, 0.0482955, 1.547085, 0.007194996, -1.807362, start
05/01/2023 13:22:03.7563, 30, True, True, True, True, 2.123937, 0.128378, -2.711013, -0.4503611, -0.1559128, 0.8791281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.151117, 0.1360257, -2.492336, 0.1665959, -0.2027029, 0.04876609, 1.53481, 0.007430412, -1.806524, start
05/01/2023 13:22:03.7749, 31, True, True, True, True, 2.124258, 0.1286546, -2.701349, -0.4599078, -0.1555785, 0.8742312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.148768, 0.136379, -2.482423, 0.1665479, -0.2095851, 0.05011624, 1.522746, 0.007141039, -1.805589, start
05/01/2023 13:22:03.7850, 32, True, True, True, True, 2.124475, 0.1289406, -2.691657, -0.4695013, -0.1551318, 0.8691965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.146348, 0.1372331, -2.47249, 0.1655699, -0.2162851, 0.05189569, 1.510913, 0.008412391, -1.804405, start
05/01/2023 13:22:03.8053, 33, True, True, True, True, 2.124592, 0.129215, -2.681953, -0.4788765, -0.1544544, 0.8641882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.144022, 0.1377577, -2.46206, 0.1633052, -0.2229334, 0.05375887, 1.499253, 0.01129361, -1.802523, start
05/01/2023 13:22:03.8250, 34, True, True, True, True, 2.124605, 0.1294572, -2.672223, -0.4882313, -0.153691, 0.8590747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.141779, 0.1378686, -2.451889, 0.1608094, -0.2290587, 0.05496427, 1.488465, 0.01467539, -1.800188, start
05/01/2023 13:22:03.8349, 35, True, True, True, True, 2.124533, 0.1296714, -2.662475, -0.4973776, -0.1528897, 0.8539556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.139408, 0.1371047, -2.441243, 0.159156, -0.2345413, 0.0547828, 1.478558, 0.01711427, -1.796581, start
05/01/2023 13:22:03.8559, 36, True, True, True, True, 2.124364, 0.1298526, -2.652712, -0.5065227, -0.1521712, 0.8486924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.136964, 0.1368113, -2.431087, 0.1585198, -0.2403827, 0.05480228, 1.468259, 0.01823439, -1.794312, start
05/01/2023 13:22:03.8750, 37, True, True, True, True, 2.117851, 0.1338378, -2.408565, -0.7176366, -0.1325584, 0.6836856, 1.473034, 0.0147304, -1.794255, 1.473034, 0.0147304, -1.794255, 0.9899852, -0.0726027, -0.1210712, 2.134551, 0.1359808, -2.420756, 0.1597983, -0.2462724, 0.05480647, 1.458162, 0.01581759, -1.792449, start
05/01/2023 13:22:03.8850, 38, True, True, True, True, 2.117758, 0.1338294, -2.408148, -0.7184006, -0.132606, 0.6828735, 1.460279, 0.0124685, -1.783183, 1.460279, 0.01246849, -1.783183, 0.834989, -0.07758384, 0.5447698, 2.132039, 0.1356803, -2.410669, 0.161107, -0.2524172, 0.0551097, 1.447731, 0.01363043, -1.791366, start
05/01/2023 13:22:03.9045, 39, True, True, True, True, 2.117566, 0.1338164, -2.407336, -0.7198136, -0.132664, 0.6813725, 1.462036, 0.01300024, -1.786815, 1.462036, 0.01300024, -1.786815, 0.9521505, -0.04214279, 0.3027099, 2.129471, 0.1352558, -2.400278, 0.1627084, -0.2591802, 0.05584748, 1.436583, 0.01049459, -1.791138, start
05/01/2023 13:22:03.9246, 40, True, True, True, True, 2.117273, 0.1337959, -2.406131, -0.7215858, -0.1326943, 0.6794897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.126967, 0.1352752, -2.389746, 0.1635496, -0.2661594, 0.05656287, 1.425291, 0.009051725, -1.791058, start
05/01/2023 13:22:03.9352, 41, True, True, True, True, 2.116841, 0.1337589, -2.404569, -0.7238725, -0.1325856, 0.6770743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.124218, 0.1350816, -2.378946, 0.1633726, -0.2732999, 0.05728676, 1.413603, 0.008992568, -1.790866, start
05/01/2023 13:22:03.9562, 42, True, True, True, True, 2.116305, 0.1336869, -2.402639, -0.7264962, -0.1323439, 0.6743058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.121332, 0.1344961, -2.368102, 0.1619563, -0.2805185, 0.05775579, 1.401713, 0.01072479, -1.790573, start
05/01/2023 13:22:03.9749, 43, True, True, True, True, 2.115706, 0.133577, -2.400338, -0.729591, -0.1319927, 0.6710254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.118269, 0.1337321, -2.357047, 0.1599333, -0.287985, 0.05812984, 1.389441, 0.01331665, -1.790462, start
05/01/2023 13:22:03.9952, 44, True, True, True, True, 2.115009, 0.1334164, -2.397689, -0.7330235, -0.1315654, 0.6673584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11528, 0.1325934, -2.346273, 0.1576954, -0.2961081, 0.0589174, 1.37662, 0.01545046, -1.791865, start
05/01/2023 13:22:04.0148, 45, True, True, True, True, 2.114199, 0.133193, -2.394718, -0.7367676, -0.1311665, 0.6633015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.112336, 0.1311316, -2.334929, 0.1557801, -0.3046713, 0.05993763, 1.36356, 0.01651821, -1.793718, start
05/01/2023 13:22:04.0248, 46, True, True, True, True, 2.113297, 0.132903, -2.39143, -0.7408141, -0.1307882, 0.6588541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.109314, 0.1293802, -2.323656, 0.1546906, -0.3130965, 0.06098244, 1.350865, 0.01597655, -1.795826, start
05/01/2023 13:22:04.0447, 47, True, True, True, True, 2.112325, 0.1325534, -2.387823, -0.7451206, -0.1305205, 0.6540334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10605, 0.1275614, -2.312613, 0.154022, -0.3214584, 0.06202604, 1.338248, 0.01471081, -1.798361, start
05/01/2023 13:22:04.0566, 48, True, True, True, True, 2.111272, 0.1321351, -2.383916, -0.7496959, -0.1302869, 0.6488308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10314, 0.1259473, -2.301214, 0.1541516, -0.330107, 0.06340668, 1.325974, 0.01209361, -1.801455, start
05/01/2023 13:22:04.0747, 49, True, True, True, True, 2.110108, 0.1316682, -2.379729, -0.7543926, -0.1301492, 0.6433917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.100161, 0.1238242, -2.289838, 0.1538697, -0.3386172, 0.06467927, 1.313977, 0.009678446, -1.804456, start
05/01/2023 13:22:04.0848, 50, True, True, True, True, 2.079212, 0.1185655, -2.26793, -0.8641884, -0.1243832, 0.4875522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.096846, 0.1220343, -2.278298, 0.1536367, -0.3469968, 0.06584285, 1.302014, 0.007627115, -1.807274, start
05/01/2023 13:22:04.1048, 51, True, True, True, True, 2.079076, 0.1184951, -2.267486, -0.8644846, -0.1243858, 0.4870263, 1.293198, 0.005419509, -1.824744, 1.293198, 0.005419508, -1.824744, 0.17108, -0.05258678, -0.9838528, 2.093783, 0.1201394, -2.266778, 0.1529373, -0.3552559, 0.06694, 1.290612, 0.006206736, -1.810001, start
05/01/2023 13:22:04.1249, 52, True, True, True, True, 2.078814, 0.1183514, -2.266609, -0.8651253, -0.124354, 0.4858955, 1.292304, 0.00529763, -1.824868, 1.292304, 0.005297631, -1.824868, 0.1114722, -0.06069949, -0.9919121, 2.090684, 0.118374, -2.255134, 0.1521731, -0.3635471, 0.06819222, 1.279374, 0.00481189, -1.812878, start
05/01/2023 13:22:04.1352, 53, True, True, True, True, 2.078426, 0.118133, -2.265311, -0.8660377, -0.1242011, 0.4843065, 1.282507, 0.003987855, -1.820216, 1.282507, 0.003987849, -1.820216, 0.9615491, 0.01563624, -0.274188, 2.087357, 0.1164685, -2.243622, 0.150934, -0.3718885, 0.0696007, 1.268062, 0.003751755, -1.816117, start
05/01/2023 13:22:04.1570, 54, True, True, True, True, 2.07787, 0.1179837, -2.263593, -0.8672239, -0.1241372, 0.4821956, 1.271624, 0.00257508, -1.815302, 1.271624, 0.002575085, -1.815302, 0.9720428, -0.05892465, 0.2272896, 2.083812, 0.1144587, -2.232011, 0.1490969, -0.3798948, 0.07093718, 1.25702, 0.00345774, -1.818727, start
05/01/2023 13:22:04.1748, 55, True, True, True, True, 2.077162, 0.1181435, -2.261513, -0.8686069, -0.1241878, 0.479687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.079556, 0.1144365, -2.220202, 0.1481524, -0.3874952, 0.07265244, 1.24596, 0.003348187, -1.820843, start
05/01/2023 13:22:04.1847, 56, True, True, True, True, 2.076304, 0.1181597, -2.25905, -0.8702247, -0.124441, 0.4766797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.075634, 0.1236245, -2.208019, 0.1473665, -0.3962378, 0.07735027, 1.234692, 0.008602828, -1.825533, start
05/01/2023 13:22:04.2046, 57, True, True, True, True, 2.075309, 0.1183021, -2.256309, -0.8722273, -0.1249736, 0.4728648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.071028, 0.1204374, -2.195883, 0.1453794, -0.4035204, 0.08332436, 1.22424, 0.001322225, -1.827818, start
05/01/2023 13:22:04.2250, 58, True, True, True, True, 2.074195, 0.1183962, -2.253234, -0.8744923, -0.1254773, 0.4685281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.067505, 0.123585, -2.18551, 0.1484338, -0.4118767, 0.08682695, 1.21466, -0.003514998, -1.834495, start
05/01/2023 13:22:04.2348, 59, True, True, True, True, 2.07294, 0.1184444, -2.249873, -0.8770544, -0.1258856, 0.4636038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06343, 0.12258, -2.174123, 0.1454432, -0.4204144, 0.09026036, 1.203968, -0.004164137, -1.839501, start
05/01/2023 13:22:04.2574, 60, True, True, True, True, 2.071541, 0.1185923, -2.24624, -0.8797631, -0.1263534, 0.4583139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.059047, 0.1214856, -2.163204, 0.1464482, -0.427426, 0.09029619, 1.194515, -0.006157137, -1.842266, start
05/01/2023 13:22:04.2749, 61, True, True, True, True, 2.070007, 0.1187916, -2.242344, -0.8827161, -0.1265636, 0.4525416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.054106, 0.1239525, -2.152812, 0.1494235, -0.4343036, 0.08888352, 1.184875, -0.005323052, -1.845507, start
05/01/2023 13:22:04.2848, 62, True, True, True, True, 2.068331, 0.119031, -2.238227, -0.8858029, -0.1268418, 0.4463905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.049055, 0.1253032, -2.142582, 0.1476838, -0.4413862, 0.08820477, 1.174662, -0.0001669899, -1.848637, start
05/01/2023 13:22:04.3048, 63, True, True, True, True, 2.066501, 0.1193384, -2.233897, -0.8890595, -0.1270349, 0.4398126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.043833, 0.1265737, -2.132938, 0.1491278, -0.4487117, 0.08832178, 1.164805, -0.0003163368, -1.853801, start
05/01/2023 13:22:04.3253, 64, True, True, True, True, 2.064516, 0.1196802, -2.229369, -0.8924178, -0.1271849, 0.432914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.038358, 0.1283705, -2.123039, 0.1496262, -0.4556367, 0.08872426, 1.155079, 0.0009345785, -1.857921, start
05/01/2023 13:22:04.3370, 65, True, True, True, True, 2.011077, 0.1294217, -2.111265, -0.961498, -0.1253887, 0.244539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.032561, 0.1296323, -2.113614, 0.1487053, -0.4627106, 0.08958337, 1.145024, 0.002921246, -1.862751, start
05/01/2023 13:22:04.3578, 66, True, True, True, True, 2.010835, 0.1294578, -2.11091, -0.9616442, -0.1253579, 0.2439792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.026626, 0.1310368, -2.103878, 0.1465215, -0.4693117, 0.09074766, 1.135188, 0.006206423, -1.866251, start
05/01/2023 13:22:04.3747, 67, True, True, True, True, 2.010362, 0.1295417, -2.110218, -0.9619448, -0.1253395, 0.2428009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.020469, 0.1319487, -2.094779, 0.1448596, -0.475645, 0.09220234, 1.125568, 0.007867344, -1.870135, start
05/01/2023 13:22:04.3846, 68, True, True, True, True, 2.009673, 0.1296276, -2.109215, -0.9623574, -0.1254455, 0.2411048, 1.122666, 0.01400413, -1.886988, 1.122666, 0.01400414, -1.886988, 0.4274815, 0.3755879, -0.8223097, 2.014363, 0.1331768, -2.085681, 0.1439902, -0.4821233, 0.09398365, 1.116252, 0.008365832, -1.87466, start
05/01/2023 13:22:04.4048, 69, True, True, True, True, 2.008784, 0.1297123, -2.107907, -0.9628807, -0.1257049, 0.2388702, 1.121197, 0.01383694, -1.887716, 1.121197, 0.01383694, -1.887716, 0.3296303, 0.364493, -0.8709127, 2.00828, 0.1334036, -2.077023, 0.1435727, -0.4882804, 0.09639031, 1.107458, 0.006375358, -1.879302, start
05/01/2023 13:22:04.4251, 70, True, True, True, True, 2.007684, 0.1297915, -2.106324, -0.9634938, -0.126065, 0.2361932, 1.11043, 0.01239344, -1.886369, 1.11043, 0.01239344, -1.886369, 0.7532374, 0.6375706, -0.1616697, 2.002214, 0.1335468, -2.068518, 0.1440585, -0.4942017, 0.09896151, 1.099129, 0.002893902, -1.883919, start
05/01/2023 13:22:04.4348, 71, True, True, True, True, 2.006363, 0.1298778, -2.104488, -0.9642006, -0.1264647, 0.2330748, 1.100907, 0.01111804, -1.885613, 1.100907, 0.01111803, -1.885613, 0.6544337, 0.7443355, 0.1329706, 1.99619, 0.1335388, -2.059822, 0.1441409, -0.4997894, 0.1013626, 1.091089, -4.963577E-05, -1.887611, start
05/01/2023 13:22:04.4590, 72, True, True, True, True, 2.004832, 0.1299556, -2.10241, -0.9649839, -0.1268438, 0.229601, 1.089317, 0.009614336, -1.88458, 1.089317, 0.009614334, -1.88458, 0.4565644, 0.7561222, 0.4688585, 1.98959, 0.1336083, -2.051382, 0.1441148, -0.5054626, 0.1030018, 1.082469, -0.001730531, -1.891616, start
05/01/2023 13:22:04.4748, 73, True, True, True, True, 2.003074, 0.1300211, -2.100134, -0.9658395, -0.1271886, 0.225781, 1.078549, 0.008273045, -1.884011, 1.078549, 0.00827305, -1.884011, 0.3097331, 0.6377675, 0.7052079, 1.982974, 0.1335688, -2.043328, 0.1436026, -0.5106215, 0.1034425, 1.073909, -0.00129918, -1.894596, start
05/01/2023 13:22:04.4846, 74, True, True, True, True, 2.001108, 0.130071, -2.097651, -0.9667677, -0.1274616, 0.2216161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.976027, 0.1333209, -2.035387, 0.1428372, -0.5159732, 0.1042153, 1.0651, -0.001223959, -1.898198, start
05/01/2023 13:22:04.5048, 75, True, True, True, True, 1.998937, 0.1301067, -2.094936, -0.9677727, -0.1276273, 0.217088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.968935, 0.1329814, -2.027739, 0.1414259, -0.5214514, 0.1047332, 1.05611, -0.0001021847, -1.902248, start
05/01/2023 13:22:04.5247, 76, True, True, True, True, 1.996551, 0.1301123, -2.092045, -0.9688317, -0.1277233, 0.212254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.961383, 0.1326771, -2.020046, 0.140398, -0.5268666, 0.1046487, 1.046776, 0.001434892, -1.906117, start
05/01/2023 13:22:04.5352, 77, True, True, True, True, 1.993961, 0.1300843, -2.088973, -0.9699281, -0.1277392, 0.2071768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.953717, 0.1318928, -2.012673, 0.1394598, -0.5321184, 0.104447, 1.037509, 0.002536617, -1.910007, start
05/01/2023 13:22:04.5589, 78, True, True, True, True, 1.991157, 0.1300172, -2.085757, -0.9710549, -0.1277404, 0.2018284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.945889, 0.1310274, -2.005526, 0.1391293, -0.5372508, 0.1043039, 1.028344, 0.002748728, -1.914055, start
05/01/2023 13:22:04.5750, 79, True, True, True, True, 1.988153, 0.1299162, -2.082363, -0.9722006, -0.1277854, 0.1962063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.937822, 0.1299941, -1.998713, 0.1392408, -0.5422861, 0.1042729, 1.019178, 0.002115853, -1.918394, start
05/01/2023 13:22:04.5852, 80, True, True, True, True, 1.984926, 0.129783, -2.078853, -0.9733604, -0.1278303, 0.190339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.929384, 0.1290425, -1.991948, 0.1392784, -0.5473295, 0.1045479, 1.009816, 0.001220658, -1.922918, start
05/01/2023 13:22:04.6046, 81, True, True, True, True, 1.981476, 0.1296156, -2.075231, -0.9745079, -0.1279048, 0.1843223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.920739, 0.1281579, -1.985517, 0.1394707, -0.5521877, 0.1048334, 1.000434, 0.0001914725, -1.927451, start
05/01/2023 13:22:04.6247, 82, True, True, True, True, 1.977794, 0.1294167, -2.071515, -0.9756562, -0.1279223, 0.1781324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.911799, 0.1271635, -1.979204, 0.1392063, -0.5568453, 0.1047904, 0.9907785, 4.62383E-05, -1.931532, start
