Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
05/01/2023 13:12:51.0267, 16, True, True, True, True, 1.079068, -0.2799636, -2.970124, 0.1586695, -0.2469331, 0.955954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.080755, -0.2773512, -2.978915, 0.1387875, 0.00617956, -0.005947168, 1.091333, -0.5520391, -2.018439, start
05/01/2023 13:12:51.0364, 17, True, True, True, True, 1.079068, -0.2799636, -2.970124, 0.1586695, -0.2469331, 0.955954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.080698, -0.2774107, -2.978912, 0.1388423, 0.006313241, -0.005968587, 1.091534, -0.5522067, -2.018469, start
05/01/2023 13:12:51.0564, 18, True, True, True, True, 1.079096, -0.2799736, -2.970129, 0.1549364, -0.2477193, 0.9563628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.080685, -0.2773797, -2.978865, 0.1389518, 0.006395331, -0.005989761, 1.091676, -0.5523891, -2.018485, start
05/01/2023 13:12:51.0760, 19, True, True, True, True, 1.079123, -0.279983, -2.970132, 0.1513535, -0.2484811, 0.9567388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.080662, -0.2773987, -2.978909, 0.1390561, 0.006481129, -0.006022724, 1.091812, -0.5526115, -2.018589, start
05/01/2023 13:12:51.0864, 20, True, True, True, True, 1.079165, -0.2799935, -2.970134, 0.1456286, -0.2494461, 0.9573761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.080666, -0.2773914, -2.978858, 0.1391866, 0.006532717, -0.006054766, 1.091907, -0.5528582, -2.018611, start
05/01/2023 13:12:51.1062, 21, True, True, True, True, 1.079205, -0.2800044, -2.970134, 0.1401242, -0.2503648, 0.9579576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.080657, -0.277384, -2.97884, 0.1392101, 0.00651191, -0.006106877, 1.091842, -0.5528968, -2.018607, start
05/01/2023 13:12:51.1262, 22, True, True, True, True, 1.079282, -0.2800145, -2.970137, 0.1348194, -0.2512155, 0.958496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.080648, -0.2774054, -2.978792, 0.139175, 0.006459582, -0.006108305, 1.09173, -0.5528495, -2.018538, start
05/01/2023 13:12:51.1463, 23, True, True, True, True, 1.079354, -0.2800253, -2.97014, 0.1297212, -0.2520182, 0.9589887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.080647, -0.2773718, -2.97882, 0.1391185, 0.006443525, -0.006150845, 1.091686, -0.5527067, -2.018534, start
05/01/2023 13:12:51.1563, 24, True, True, True, True, 1.07943, -0.2800348, -2.970142, 0.1248066, -0.2527776, 0.9594409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.080635, -0.2774014, -2.978821, 0.1390256, 0.006434501, -0.006114651, 1.091668, -0.5525557, -2.018483, start
05/01/2023 13:12:51.1763, 25, True, True, True, True, 1.079504, -0.2800469, -2.970143, 0.1200905, -0.2534943, 0.9598535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.080602, -0.2773341, -2.978793, 0.1389739, 0.0064605, -0.006111725, 1.091687, -0.5523884, -2.018427, start
05/01/2023 13:12:51.1861, 26, True, True, True, True, 1.080813, -0.2802051, -2.970294, 0.005743599, -0.2691765, 0.9630737, 1.086427, -0.5432844, -2.029036, 1.086427, -0.5432844, -2.029036, -0.3624596, 0.601364, -0.7120284, 1.080619, -0.2774105, -2.978765, 0.1388912, 0.006534009, -0.006068801, 1.091864, -0.5523046, -2.018355, start
05/01/2023 13:12:51.2062, 27, True, True, True, True, 1.080813, -0.2802055, -2.970292, 0.005743968, -0.269183, 0.9630719, 1.086427, -0.5432892, -2.029042, 1.086427, -0.5432892, -2.029042, -0.362434, 0.6009866, -0.7123598, 1.080611, -0.2773267, -2.978931, 0.1389235, 0.00643706, -0.006135456, 1.091645, -0.552283, -2.018537, start
05/01/2023 13:12:51.2262, 28, True, True, True, True, 1.080805, -0.2802081, -2.97029, 0.005750322, -0.2691979, 0.9630677, 1.086425, -0.5433217, -2.028989, 1.086425, -0.5433216, -2.028989, -0.3535694, 0.6207054, -0.6997952, 1.080611, -0.2774314, -2.978817, 0.1390492, 0.006479529, -0.00613065, 1.091729, -0.552632, -2.018493, start
05/01/2023 13:12:51.2363, 29, True, True, True, True, 1.080797, -0.2802127, -2.970288, 0.005753922, -0.2692215, 0.9630612, 1.08642, -0.5432997, -2.029171, 1.08642, -0.5432997, -2.029171, -0.3402877, 0.6211026, -0.7059997, 1.080495, -0.2773897, -2.978895, 0.1390639, 0.006441597, -0.006171038, 1.091525, -0.5526189, -2.018578, start
05/01/2023 13:12:51.2566, 30, True, True, True, True, 1.080784, -0.2802147, -2.970287, 0.005744016, -0.2692422, 0.9630554, 1.086398, -0.5433584, -2.029046, 1.086398, -0.5433584, -2.029046, -0.3373605, 0.6359775, -0.6940609, 1.080491, -0.2774418, -2.978884, 0.1391826, 0.006402023, -0.006105159, 1.09146, -0.5529, -2.018633, start
05/01/2023 13:12:51.2762, 31, True, True, True, True, 1.080772, -0.2802156, -2.970286, 0.005731726, -0.2692607, 0.9630502, 1.086373, -0.5433359, -2.029198, 1.086373, -0.5433359, -2.029198, -0.3247872, 0.6334566, -0.7023147, 1.080481, -0.2773811, -2.978919, 0.1391817, 0.00630805, -0.006175109, 1.091245, -0.5528373, -2.018664, start
05/01/2023 13:12:51.2885, 32, True, True, True, True, 1.080772, -0.2802179, -2.970288, 0.005710959, -0.2692646, 0.9630493, 1.086353, -0.5433317, -2.029238, 1.086353, -0.5433317, -2.029238, -0.3200996, 0.6328759, -0.7049853, 1.080476, -0.2773421, -2.978911, 0.1391955, 0.006267194, -0.006191034, 1.091154, -0.5528249, -2.018663, start
05/01/2023 13:12:51.3065, 33, True, True, True, True, 1.080773, -0.2802208, -2.970291, 0.005693293, -0.2692653, 0.9630492, 1.086336, -0.5433366, -2.029236, 1.086336, -0.5433365, -2.029236, -0.3211955, 0.6325209, -0.7048054, 1.080513, -0.2773841, -2.978973, 0.1391748, 0.006274069, -0.006138698, 1.09122, -0.5528263, -2.018714, start
05/01/2023 13:12:51.3264, 34, True, True, True, True, 1.080778, -0.2802232, -2.970296, 0.005687273, -0.2692488, 0.9630539, 1.086335, -0.5433217, -2.029241, 1.086335, -0.5433216, -2.029241, -0.325993, 0.6330917, -0.702085, 1.080521, -0.2774236, -2.978982, 0.1391507, 0.006263417, -0.006074991, 1.091225, -0.5528182, -2.018709, start
05/01/2023 13:12:51.3462, 35, True, True, True, True, 1.080782, -0.2802267, -2.970301, 0.005690312, -0.2692273, 0.9630598, 1.086342, -0.5433221, -2.029176, 1.086342, -0.543322, -2.029176, -0.3524994, 0.6238933, -0.6974965, 1.080492, -0.2773662, -2.979004, 0.139108, 0.006485833, -0.00609744, 1.09163, -0.5526806, -2.018713, start
05/01/2023 13:12:51.3574, 36, True, True, True, True, 1.080766, -0.2802275, -2.970306, 0.005704844, -0.2691926, 0.9630694, 1.086341, -0.5432836, -2.029191, 1.086341, -0.5432836, -2.029191, -0.3672439, 0.6117315, -0.7006541, 1.080464, -0.2774203, -2.979046, 0.1389666, 0.00660472, -0.00605563, 1.09185, -0.5524611, -2.018679, start
05/01/2023 13:12:51.3764, 37, True, True, True, True, 1.080748, -0.2802291, -2.970314, 0.005718565, -0.2691559, 0.9630796, 1.086335, -0.5431839, -2.029423, 1.086335, -0.5431839, -2.029423, -0.3641811, 0.6020795, -0.7105438, 1.080384, -0.2773408, -2.979179, 0.13888, 0.006626835, -0.006121477, 1.091797, -0.5522147, -2.018765, start
05/01/2023 13:12:51.3868, 38, True, True, True, True, 1.080727, -0.2802297, -2.970324, 0.005708504, -0.2691078, 0.9630932, 1.086304, -0.5431637, -2.029326, 1.086304, -0.5431637, -2.029326, -0.3701095, 0.6026338, -0.7070017, 1.080324, -0.2773903, -2.97915, 0.1388493, 0.006672711, -0.00602039, 1.091856, -0.5522039, -2.01872, start
05/01/2023 13:12:51.4067, 39, True, True, True, True, 1.08071, -0.2802278, -2.970328, 0.005694496, -0.26905, 0.9631094, 1.086274, -0.5431186, -2.029267, 1.086274, -0.5431186, -2.029267, -0.3722428, 0.6057768, -0.7031854, 1.080353, -0.2773737, -2.97923, 0.1387825, 0.006451193, -0.005710104, 1.091534, -0.552052, -2.018758, start
05/01/2023 13:12:51.4264, 40, True, True, True, True, 1.08069, -0.2802299, -2.970335, 0.005672383, -0.268995, 0.9631249, 1.086231, -0.5429892, -2.029537, 1.086231, -0.5429893, -2.029537, -0.3514253, 0.5808775, -0.7342218, 1.080432, -0.277313, -2.979078, 0.1386334, 0.006418113, -0.005880287, 1.091503, -0.5517036, -2.018522, start
05/01/2023 13:12:51.4462, 41, True, True, True, True, 1.080668, -0.2802278, -2.970338, 0.005665076, -0.2689654, 0.9631332, 1.086202, -0.5429464, -2.029574, 1.086202, -0.5429465, -2.029574, -0.3429289, 0.5887869, -0.7319356, 1.080482, -0.2773599, -2.979146, 0.138646, 0.006362303, -0.006228786, 1.091346, -0.5517783, -2.018595, start
05/01/2023 13:12:51.4564, 42, True, True, True, True, 1.080634, -0.2802305, -2.970348, 0.00567565, -0.2689643, 0.9631335, 1.08618, -0.5430756, -2.029127, 1.08618, -0.5430756, -2.029127, -0.3607272, 0.6257243, -0.6916249, 1.080406, -0.277305, -2.979086, 0.1390218, 0.006624192, -0.006914495, 1.091592, -0.5524629, -2.018751, start
05/01/2023 13:12:51.4767, 43, True, True, True, True, 1.080599, -0.2802313, -2.970356, 0.005690789, -0.2689823, 0.9631283, 1.086162, -0.5431365, -2.028987, 1.086162, -0.5431365, -2.028987, -0.3615045, 0.6597481, -0.6588224, 1.080298, -0.2773994, -2.9793, 0.1392674, 0.00667806, -0.00692053, 1.091585, -0.5530345, -2.019103, start
05/01/2023 13:12:51.4870, 44, True, True, True, True, 1.08057, -0.2802318, -2.970366, 0.005714798, -0.2689877, 0.9631267, 1.086158, -0.5432742, -2.028527, 1.086158, -0.5432742, -2.028527, -0.3734066, 0.6893271, -0.6208025, 1.080347, -0.2773735, -2.979236, 0.1395816, 0.00669692, -0.006585884, 1.09176, -0.5536142, -2.019215, start
05/01/2023 13:12:51.5068, 45, True, True, True, True, 1.080539, -0.2802303, -2.970375, 0.005722702, -0.2689791, 0.963129, 1.086136, -0.5432706, -2.028511, 1.086136, -0.5432706, -2.028511, -0.3748833, 0.6895044, -0.6197144, 1.080395, -0.277366, -2.979276, 0.1395995, 0.006714425, -0.006402027, 1.091893, -0.5536395, -2.019265, start
05/01/2023 13:12:51.5267, 46, True, True, True, True, 1.080518, -0.2802314, -2.970386, 0.005717169, -0.268962, 0.9631338, 1.086108, -0.5431805, -2.028784, 1.086108, -0.5431805, -2.028784, -0.3667933, 0.6739961, -0.6412426, 1.08035, -0.2772711, -2.979252, 0.1394695, 0.006590248, -0.006383763, 1.09161, -0.5532908, -2.019165, start
05/01/2023 13:12:51.5363, 47, True, True, True, True, 1.080501, -0.2802338, -2.970396, 0.005702055, -0.2689378, 0.9631407, 1.086074, -0.5430838, -2.029057, 1.086074, -0.5430838, -2.029057, -0.3286079, 0.6767359, -0.6588212, 1.08032, -0.2773747, -2.979316, 0.139389, 0.006284138, -0.006285016, 1.091003, -0.553234, -2.019176, start
05/01/2023 13:12:51.5563, 48, True, True, True, True, 1.080494, -0.2802351, -2.970407, 0.00569619, -0.2689076, 0.9631492, 1.086061, -0.5430222, -2.029179, 1.086061, -0.5430223, -2.029179, -0.3178646, 0.6697279, -0.6711384, 1.080391, -0.2774064, -2.97931, 0.1392885, 0.006157297, -0.00626662, 1.090829, -0.5530692, -2.019111, start
05/01/2023 13:12:51.5764, 49, True, True, True, True, 1.080491, -0.280237, -2.970416, 0.005694198, -0.2688691, 0.9631599, 1.086055, -0.5429555, -2.029289, 1.086055, -0.5429555, -2.029289, -0.3116643, 0.6648808, -0.6788217, 1.08041, -0.2773767, -2.979336, 0.1392328, 0.006095347, -0.006250571, 1.09073, -0.5529307, -2.019105, start
05/01/2023 13:12:51.5865, 50, True, True, True, True, 1.080501, -0.280241, -2.970425, 0.005722833, -0.2688248, 0.9631721, 1.086093, -0.5429153, -2.029289, 1.086093, -0.5429153, -2.029289, -0.3204404, 0.6532508, -0.6859894, 1.080488, -0.2773962, -2.979297, 0.1391107, 0.006144711, -0.006283245, 1.090899, -0.5527141, -2.018999, start
05/01/2023 13:12:51.6062, 51, True, True, True, True, 1.08051, -0.2802464, -2.97043, 0.005760372, -0.268786, 0.9631827, 1.086139, -0.5428834, -2.029282, 1.086139, -0.5428834, -2.029282, -0.3173207, 0.6553183, -0.6854674, 1.08049, -0.2774388, -2.979295, 0.1390809, 0.006290229, -0.00640971, 1.091154, -0.5527019, -2.018985, start
05/01/2023 13:12:51.6262, 52, True, True, True, True, 1.080539, -0.2802495, -2.97044, 0.005789947, -0.2687495, 0.9631926, 1.086199, -0.5429444, -2.028947, 1.086199, -0.5429444, -2.028947, -0.3464407, 0.6592662, -0.6673433, 1.080483, -0.2774796, -2.979217, 0.1391272, 0.006429564, -0.006503269, 1.091396, -0.5528352, -2.018935, start
05/01/2023 13:12:51.6362, 53, True, True, True, True, 1.080564, -0.2802556, -2.970455, 0.005823039, -0.2687239, 0.9631996, 1.086255, -0.5428647, -2.029173, 1.086255, -0.5428647, -2.029173, -0.3395327, 0.6515484, -0.6783821, 1.080423, -0.2774068, -2.979312, 0.1390644, 0.006424098, -0.006421741, 1.091349, -0.5526395, -2.018996, start
05/01/2023 13:12:51.6612, 54, True, True, True, True, 1.080591, -0.2802592, -2.970467, 0.005860746, -0.2687085, 0.9632037, 1.086321, -0.5429436, -2.028857, 1.086321, -0.5429436, -2.028857, -0.346338, 0.6675521, -0.6591086, 1.080445, -0.2775902, -2.979246, 0.1391341, 0.00648271, -0.006313849, 1.091516, -0.5529575, -2.018969, start
05/01/2023 13:12:51.6766, 55, True, True, True, True, 1.080616, -0.280266, -2.970475, 0.005892062, -0.2686895, 0.9632089, 1.086374, -0.5428628, -2.029108, 1.086374, -0.5428628, -2.029108, -0.3243312, 0.674482, -0.6632371, 1.080366, -0.277421, -2.979383, 0.1392317, 0.006426234, -0.006619724, 1.091239, -0.5529804, -2.019159, start
05/01/2023 13:12:51.6863, 56, True, True, True, True, 1.080663, -0.2802719, -2.970487, 0.005924034, -0.2686622, 0.9632162, 1.086452, -0.5428403, -2.029118, 1.086452, -0.5428402, -2.029118, -0.3077434, 0.6752775, -0.6702942, 1.080323, -0.2775086, -2.979317, 0.1391786, 0.006414215, -0.006997199, 1.091068, -0.5529689, -2.019064, start
05/01/2023 13:12:51.7062, 57, True, True, True, True, 1.080708, -0.2802789, -2.970498, 0.005947995, -0.2686349, 0.9632238, 1.086521, -0.5428169, -2.029135, 1.086521, -0.542817, -2.029135, -0.3030295, 0.6765671, -0.6711409, 1.080237, -0.2774638, -2.979375, 0.139188, 0.006346624, -0.007014148, 1.090843, -0.552942, -2.019125, start
05/01/2023 13:12:51.7262, 58, True, True, True, True, 1.080778, -0.2802852, -2.970509, 0.005977535, -0.2685871, 0.9632369, 1.086619, -0.542728, -2.029307, 1.086619, -0.542728, -2.029307, -0.2707734, 0.6814299, -0.6799522, 1.080242, -0.277502, -2.979363, 0.1391757, 0.006241298, -0.006861101, 1.090682, -0.5529533, -2.019104, start
05/01/2023 13:12:51.7366, 59, True, True, True, True, 1.080846, -0.2802889, -2.97052, 0.006002128, -0.2685342, 0.9632515, 1.086711, -0.5426755, -2.02932, 1.086711, -0.5426755, -2.02932, -0.2678619, 0.6807325, -0.6818014, 1.080264, -0.2774678, -2.979361, 0.1391597, 0.006242603, -0.006783653, 1.090729, -0.5528871, -2.019093, start
05/01/2023 13:12:51.7565, 60, True, True, True, True, 1.080935, -0.2802949, -2.970531, 0.006020486, -0.2684679, 0.9632698, 1.086816, -0.5425732, -2.02947, 1.086816, -0.5425732, -2.02947, -0.2559953, 0.6722121, -0.6946922, 1.080285, -0.2774118, -2.979369, 0.1390697, 0.006191967, -0.006764978, 1.090656, -0.5526558, -2.01905, start
05/01/2023 13:12:51.7763, 61, True, True, True, True, 1.08102, -0.2803009, -2.970541, 0.006049609, -0.2684107, 0.9632856, 1.08693, -0.5425085, -2.029517, 1.08693, -0.5425085, -2.029517, -0.2430778, 0.6702062, -0.7012395, 1.08024, -0.2775052, -2.97937, 0.1389742, 0.006165069, -0.006703462, 1.090577, -0.5525631, -2.018997, start
05/01/2023 13:12:51.7863, 62, True, True, True, True, 1.081125, -0.2803071, -2.970552, 0.006088817, -0.268346, 0.9633034, 1.087073, -0.5424559, -2.029495, 1.087073, -0.542456, -2.029495, -0.2388667, 0.6740899, -0.6989603, 1.080213, -0.2774984, -2.979378, 0.138981, 0.006207102, -0.006620071, 1.090656, -0.5525692, -2.019009, start
05/01/2023 13:12:51.8063, 63, True, True, True, True, 1.081225, -0.280312, -2.970563, 0.006127345, -0.2682838, 0.9633204, 1.08721, -0.5424013, -2.029485, 1.08721, -0.5424012, -2.029485, -0.2297297, 0.6778525, -0.698384, 1.080207, -0.2774521, -2.979413, 0.1389629, 0.006343871, -0.006567448, 1.090936, -0.5524886, -2.019038, start
05/01/2023 13:12:51.8266, 64, True, True, True, True, 1.081324, -0.2803174, -2.970572, 0.006176758, -0.2682421, 0.9633318, 1.087359, -0.5423649, -2.029486, 1.087359, -0.5423649, -2.029486, -0.2411278, 0.6721529, -0.7000484, 1.080218, -0.2774256, -2.979361, 0.1389565, 0.006357961, -0.00656031, 1.090976, -0.5524499, -2.018983, start
05/01/2023 13:12:51.8362, 65, True, True, True, True, 1.08142, -0.2803222, -2.970581, 0.006232643, -0.2682099, 0.9633404, 1.08751, -0.5423622, -2.029402, 1.08751, -0.5423621, -2.029402, -0.2435855, 0.6743715, -0.6970574, 1.080224, -0.2774242, -2.979312, 0.1389717, 0.006453506, -0.006588144, 1.091164, -0.5524793, -2.018944, start
05/01/2023 13:12:51.8562, 66, True, True, True, True, 1.081489, -0.2803247, -2.970592, 0.006157398, -0.2682294, 0.9633354, 1.087506, -0.5424147, -2.029306, 1.087506, -0.5424147, -2.029306, -0.2575231, 0.6817598, -0.684752, 1.080219, -0.2774272, -2.979354, 0.1390526, 0.006567668, -0.006641154, 1.091368, -0.5526412, -2.019035, start
05/01/2023 13:12:51.8762, 67, True, True, True, True, 1.08156, -0.2803274, -2.9706, 0.006081975, -0.2682513, 0.9633298, 1.087502, -0.5424392, -2.029318, 1.087502, -0.5424392, -2.029318, -0.2492097, 0.6941367, -0.6753286, 1.080182, -0.2773856, -2.979434, 0.1391831, 0.006531318, -0.006701993, 1.091241, -0.5528529, -2.019186, start
05/01/2023 13:12:51.8864, 68, True, True, True, True, 1.081613, -0.2803313, -2.970606, 0.0059268, -0.2682758, 0.963324, 1.087404, -0.5424921, -2.02924, 1.087404, -0.5424922, -2.02924, -0.2507074, 0.7008682, -0.6677796, 1.080171, -0.277427, -2.979438, 0.1392411, 0.006498432, -0.00669566, 1.091165, -0.5530064, -2.019222, start
05/01/2023 13:12:51.9064, 69, True, True, True, True, 1.081664, -0.2803356, -2.970614, 0.005771446, -0.2682905, 0.9633209, 1.087304, -0.5425159, -2.029232, 1.087304, -0.5425159, -2.029232, -0.257329, 0.6991166, -0.6670964, 1.080257, -0.2774337, -2.979368, 0.1391887, 0.006409689, -0.006722994, 1.091069, -0.5529107, -2.019121, start
05/01/2023 13:12:51.9284, 70, True, True, True, True, 1.081689, -0.2803393, -2.970619, 0.005578184, -0.2683102, 0.9633164, 1.08714, -0.5424948, -2.0294, 1.08714, -0.5424948, -2.0294, -0.2520267, 0.6806128, -0.6879307, 1.080268, -0.2774498, -2.979392, 0.1390757, 0.00632212, -0.006676865, 1.090921, -0.5527062, -2.019079, start
05/01/2023 13:12:51.9463, 71, True, True, True, True, 1.081714, -0.2803423, -2.970624, 0.005394148, -0.2683241, 0.9633136, 1.086984, -0.5424789, -2.029524, 1.086984, -0.5424789, -2.029524, -0.2560396, 0.6648249, -0.7017488, 1.080272, -0.277459, -2.979387, 0.1389404, 0.006269467, -0.006670719, 1.090825, -0.5524521, -2.018997, start
05/01/2023 13:12:51.9566, 72, True, True, True, True, 1.081699, -0.2803453, -2.970625, 0.005202222, -0.2683407, 0.9633101, 1.086781, -0.5424949, -2.02954, 1.086781, -0.5424949, -2.02954, -0.2722461, 0.6542122, -0.705612, 1.080275, -0.2774439, -2.979379, 0.1388748, 0.006289538, -0.006682574, 1.090865, -0.5523102, -2.018954, start
05/01/2023 13:12:51.9764, 73, True, True, True, True, 1.081686, -0.2803476, -2.97063, 0.005017281, -0.2683575, 0.9633063, 1.086588, -0.542545, -2.029436, 1.086588, -0.542545, -2.029436, -0.2861009, 0.6520094, -0.702161, 1.080281, -0.2774789, -2.979337, 0.1388638, 0.006288626, -0.006649724, 1.090879, -0.5523235, -2.018905, start
05/01/2023 13:12:51.9863, 74, True, True, True, True, 1.081655, -0.2803506, -2.970634, 0.004836273, -0.2683877, 0.9632988, 1.08638, -0.5425734, -2.029462, 1.08638, -0.5425735, -2.029462, -0.3019938, 0.650454, -0.6969284, 1.08033, -0.2774623, -2.979431, 0.1388763, 0.00628185, -0.006663118, 1.09091, -0.5523313, -2.019007, start
05/01/2023 13:12:52.0063, 75, True, True, True, True, 1.081627, -0.2803477, -2.970636, 0.004657829, -0.2684157, 0.9632919, 1.086178, -0.542614, -2.029412, 1.086178, -0.5426141, -2.029412, -0.3154024, 0.6476854, -0.6935596, 1.080302, -0.2774485, -2.97946, 0.1388678, 0.006226463, -0.006683908, 1.090767, -0.5523006, -2.019029, start
