Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
10,05/18/2023 19:19:24.170338,229,True,True,True,True,Eyes,1.158527,-0.3057816,-3.21687,-0.5536545,0.4830828,0.6783051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7950539,-1.055149,3.172937,1.165322,-0.3108308,-3.218445,-0.1984723,-0.2837406,-0.0328839,0.93756,336.9944,325.6783,3.174201,0.3374414,-0.0888986,-0.9371392,0,0,0,0.5513973,0.2282346,-2.541229,-0.05121246,0.1084794,1.057233,0.8368199,0.05096803,0.5451007,0.1742906,0.9190548,-0.3534983,-0.5189946,0.3908203,0.7602001,moving,-39.22243,35.45813,-2.773244,5.858437,-35.04716249111522,29.69970006267142
11,05/18/2023 19:19:24.180759,230,True,True,True,True,Eyes,1.158466,-0.3058545,-3.216712,-0.5513826,0.4819714,0.6809411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7819766,-1.047554,3.178398,1.165411,-0.3111797,-3.218082,-0.1973968,-0.2819785,-0.03211862,0.938345,337.1347,325.9059,3.175806,0.3374462,-0.08891645,-0.9371358,0,0,0,0.5553928,0.2253434,-2.541335,-0.04851153,0.1069516,1.053553,0.838913,0.05104664,0.5418664,0.1716,0.9200057,-0.3523391,-0.5165059,0.3885661,0.7630452,moving,-38.99834,35.29094,-2.636359,5.796531,-34.82149913699396,29.544884320915635
12,05/18/2023 19:19:24.200734,231,True,True,True,True,Eyes,1.158408,-0.3059165,-3.21655,-0.5490907,0.4808263,0.6835974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7675069,-1.037366,3.184901,1.165531,-0.3112489,-3.217678,-0.1959054,-0.2800433,-0.03118117,0.9392681,337.3265,326.1588,3.177713,0.3374504,-0.08893505,-0.9371325,0,0,0,0.5597527,0.2221884,-2.541452,-0.04578102,0.1049139,1.049643,0.841207,0.05114905,0.5382886,0.168299,0.9212976,-0.3505513,-0.5138544,0.3854796,0.7663936,moving,-38.77272,35.12165,-2.497418,5.707869,-34.59429094913501,29.38816713996441
13,05/18/2023 19:19:24.220414,232,True,True,True,True,Eyes,1.158351,-0.3059778,-3.216383,-0.5467914,0.4796776,0.6862423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753602,-1.030403,3.190229,1.165549,-0.311034,-3.217447,-0.1948264,-0.2781077,-0.03076759,0.940081,337.4544,326.4149,3.135511,0.3374541,-0.08895404,-0.9371293,0,0,0,0.5638003,0.2192595,-2.54156,-0.04343262,0.1028453,1.045882,0.843419,0.05051739,0.5348762,0.1662135,0.9221921,-0.3491918,-0.5108988,0.3834186,0.7693976,moving,-38.54751,34.95323,-2.37797,5.616038,-34.36749804789988,29.232230182186754
14,05/18/2023 19:19:24.230145,233,True,True,True,True,Eyes,1.158299,-0.3060378,-3.216206,-0.5444665,0.4785177,0.6888956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7403338,-1.026685,3.194223,1.165605,-0.3110548,-3.217118,-0.1942578,-0.2762438,-0.03063523,0.9407521,337.5162,326.6583,3.0824,0.3374575,-0.08897336,-0.9371263,0,0,0,0.5677819,0.2163783,-2.541667,-0.04091409,0.1007256,1.04234,0.8455017,0.04968471,0.5316562,0.1649654,0.9226508,-0.3485713,-0.5078517,0.3824225,0.7719066,moving,-38.32097,34.78445,-2.247828,5.519586,-34.139368507672465,29.075931415287602
15,05/18/2023 19:19:24.260380,234,True,True,True,True,Eyes,1.158233,-0.3060951,-3.216035,-0.5420738,0.4773639,0.6915777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727107,-1.020908,3.198775,1.165681,-0.3110749,-3.216756,-0.1933756,-0.2743791,-0.03061838,0.94148,337.6093,326.9094,3.004533,0.3374608,-0.08899295,-0.9371232,0,0,0,0.5719104,0.2133908,-2.541777,-0.03847554,0.0999918,1.038598,0.8475572,0.04846328,0.5284866,0.1637696,0.9233369,-0.3473164,-0.5048032,0.3809205,0.7746439,moving,-38.09013,34.61551,-2.12159,5.499247,-33.906921788393916,28.919347319746752
16,05/18/2023 19:19:24.272931,235,True,True,True,True,Eyes,1.158166,-0.3061508,-3.215856,-0.539647,0.4762315,0.6942512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7134641,-1.01441,3.203643,1.165733,-0.3110238,-3.216476,-0.1923641,-0.272436,-0.03070627,0.9422482,337.7133,327.1743,2.908334,0.3374635,-0.08901272,-0.9371204,0,0,0,0.5758466,0.2105426,-2.541882,-0.03644305,0.09965229,1.034915,0.8496715,0.04694797,0.5252182,0.1626797,0.9241064,-0.3457785,-0.5015911,0.3792405,0.7775493,moving,-37.85821,34.44873,-2.016755,5.50007,-33.67340014624616,28.764629892749117
17,05/18/2023 19:19:24.280106,236,True,True,True,True,Eyes,1.158133,-0.3062084,-3.215654,-0.5372538,0.475122,0.6968626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6993551,-1.012012,3.207142,1.165636,-0.3110399,-3.216142,-0.191999,-0.2704364,-0.03055308,0.9429036,337.7531,327.4299,2.862993,0.3374658,-0.08903261,-0.9371177,0,0,0,0.5799882,0.2075456,-2.541993,-0.03458601,0.09846795,1.031084,0.8518612,0.04622982,0.5217234,0.1614643,0.9244058,-0.3455477,-0.4982587,0.3785984,0.780001,moving,-37.63082,34.28623,-1.921172,5.455171,-33.44444415241949,28.613835177711973
18,05/18/2023 19:19:24.300457,237,True,True,True,True,Eyes,1.158097,-0.3062697,-3.215446,-0.5348417,0.4739948,0.6994808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851313,-1.009688,3.210647,1.165637,-0.3111719,-3.215834,-0.1916709,-0.2684477,-0.0302302,0.9435487,337.7943,327.6797,2.839229,0.3374689,-0.08905269,-0.9371147,0,0,0,0.5841432,0.2045389,-2.542104,-0.0328196,0.09693468,1.027364,0.854044,0.04585987,0.5181755,0.1599545,0.9246968,-0.3454712,-0.4949985,0.3779321,0.7823963,moving,-37.40249,34.12306,-1.829716,5.390058,-33.21454169246732,28.462418642088473
19,05/18/2023 19:19:24.320257,238,True,True,True,True,Eyes,1.158098,-0.3063259,-3.215217,-0.5324677,0.4728753,0.702045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709608,-1.004161,3.215033,1.165543,-0.3113043,-3.215519,-0.1908862,-0.2664827,-0.02965646,0.9442829,337.8949,327.9285,2.829009,0.3374726,-0.08907308,-0.9371114,0,0,0,0.5881414,0.2016457,-2.542211,-0.03109252,0.0955745,1.023785,0.8562149,0.04572761,0.5145922,0.157744,0.9253659,-0.3446953,-0.4919482,0.376307,0.7850989,moving,-37.17858,33.96296,-1.739547,5.333336,-32.989089293752635,28.313855132498457
20,05/18/2023 19:19:24.340339,239,True,True,True,True,Eyes,1.15809,-0.3063779,-3.214986,-0.5300723,0.471771,0.704596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6574051,-1.000037,3.218857,1.165533,-0.3112658,-3.215267,-0.1902791,-0.264601,-0.02919365,0.9449487,337.9721,328.1658,2.814805,0.337478,-0.08909362,-0.9371075,0,0,0,0.5922436,0.1986773,-2.54232,-0.02937987,0.09474528,1.020036,0.8582681,0.04552304,0.5111785,0.1558691,0.9258832,-0.3441586,-0.4889587,0.3750573,0.7875604,moving,-36.95439,33.80478,-1.649822,5.30665,-32.76336401672296,28.166973714586987
21,05/18/2023 19:19:24.350787,240,True,True,True,True,Eyes,1.158109,-0.3064317,-3.214736,-0.527708,0.4706492,0.7071164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6438749,-0.9977709,3.221952,1.165321,-0.3112086,-3.215007,-0.1899609,-0.2627051,-0.02866079,0.9455578,338.0191,328.3986,2.819034,0.3374847,-0.08911417,-0.9371031,0,0,0,0.596556,0.1955568,-2.542436,-0.0276809,0.09421319,1.016083,0.8603292,0.04560652,0.5076945,0.1540083,0.9261869,-0.3441793,-0.4859169,0.3742967,0.7898018,moving,-36.73331,33.64732,-1.560509,5.297431,-32.540763744010135,28.020831023503902
22,05/18/2023 19:19:24.370504,241,True,True,True,True,Eyes,1.158126,-0.3064848,-3.214486,-0.5253399,0.4695094,0.7096329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299963,-0.994642,3.225358,1.165192,-0.3113333,-3.214738,-0.1895614,-0.2607967,-0.0278548,0.9461902,338.0837,328.6282,2.852106,0.3374935,-0.08913482,-0.937098,0,0,0,0.6003547,0.192808,-2.542537,-0.02622822,0.09280604,1.012639,0.8624184,0.04616208,0.5040869,0.1515858,0.9265812,-0.3441932,-0.4829662,0.373251,0.7921032,moving,-36.51248,33.48953,-1.483678,5.236398,-32.31841302170951,27.87440600079284
23,05/18/2023 19:19:24.381966,242,True,True,True,True,Eyes,1.158163,-0.3065347,-3.214225,-0.5229702,0.4683971,0.712114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6169393,-0.9895762,3.229227,1.165135,-0.3113523,-3.214545,-0.1888622,-0.259017,-0.02698189,0.9468439,338.1842,328.8449,2.885917,0.3375042,-0.08915553,-0.9370921,0,0,0,0.6043491,0.1899175,-2.542644,-0.02472407,0.09122926,1.009041,0.8643643,0.04674175,0.500689,0.1489323,0.9272061,-0.3436685,-0.4803056,0.3716236,0.7944825,moving,-36.29323,33.33515,-1.403611,5.166171,-32.09766291691961,27.731038187297845
24,05/18/2023 19:19:24.400699,243,True,True,True,True,Eyes,1.158201,-0.3065862,-3.213962,-0.5206005,0.4672931,0.7145714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6043215,-0.9874711,3.232015,1.165039,-0.3113491,-3.214338,-0.1885981,-0.2572812,-0.0262508,0.9473903,338.2314,329.0518,2.919822,0.3375171,-0.08917622,-0.9370855,0,0,0,0.6085091,0.1869072,-2.542755,-0.02306443,0.08984873,1.005358,0.8662346,0.04730598,0.497393,0.146785,0.9274833,-0.3438443,-0.4775896,0.3708597,0.7964743,moving,-36.07518,33.18263,-1.314221,5.106949,-31.8781253554095,27.589349296797
25,05/18/2023 19:19:24.420329,244,True,True,True,True,Eyes,1.158216,-0.3066273,-3.213708,-0.5181636,0.4661801,0.7170653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5913545,-0.9852298,3.234841,1.165051,-0.311426,-3.21407,-0.1883624,-0.2555516,-0.02512516,0.9479356,338.2873,329.2493,3.000973,0.337532,-0.08919694,-0.9370782,0,0,0,0.6125833,0.1839591,-2.542864,-0.02161932,0.08827859,1.001684,0.8681242,0.04863852,0.4939581,0.1439066,0.9277767,-0.3442692,-0.4750275,0.3699523,0.798426,moving,-35.85252,33.02879,-1.236421,5.036475,-31.653954473939386,27.446342726086453
26,05/18/2023 19:19:24.430287,245,True,True,True,True,Eyes,1.158229,-0.3066612,-3.213451,-0.5156958,0.4650891,0.7195485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5790924,-0.982084,3.237696,1.16495,-0.3111857,-3.213809,-0.187912,-0.2538615,-0.02448593,0.9484957,338.3522,329.455,3.019321,0.3375482,-0.08921739,-0.9370704,0,0,0,0.6166882,0.1809887,-2.542974,-0.01994872,0.08713046,0.9980423,0.8699095,0.04895766,0.4907756,0.1418569,0.928179,-0.3440354,-0.4723707,0.3688995,0.8004868,moving,-35.62893,32.87711,-1.145067,4.98935,-31.42885924504415,27.305207860114248
27,05/18/2023 19:19:24.451092,246,True,True,True,True,Eyes,1.158251,-0.3066934,-3.213188,-0.513194,0.4640029,0.7220341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5667096,-0.9793304,3.240416,1.164886,-0.3110449,-3.213539,-0.1874505,-0.2520626,-0.02481535,0.9490581,338.3884,329.6943,2.922198,0.3375654,-0.08923738,-0.9370623,0,0,0,0.620791,0.1780198,-2.543084,-0.01807401,0.08653706,0.9943825,0.8716973,0.04739609,0.4877473,0.1416009,0.928493,-0.3432927,-0.4691407,0.3683128,0.8026536,moving,-35.40375,32.72614,-1.0413,4.973688,-31.20217094719763,27.164645110332557
28,05/18/2023 19:19:24.470893,247,True,True,True,True,Eyes,1.158265,-0.3067324,-3.212915,-0.5106561,0.4629387,0.7245123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553944,-0.9759325,3.243371,1.164688,-0.31105,-3.213333,-0.1869464,-0.2502255,-0.02475425,0.949645,338.4413,329.9307,2.868446,0.3375839,-0.08925693,-0.9370537,0,0,0,0.6249731,0.1749936,-2.543195,-0.01617289,0.08500826,0.9905375,0.8735489,0.04654201,0.484506,0.140573,0.9288765,-0.3426772,-0.4659952,0.3674538,0.8048766,moving,-35.17723,32.57719,-0.935407,4.905125,-30.974146131431603,27.025816961688847
29,05/18/2023 19:19:24.480856,248,True,True,True,True,Eyes,1.158267,-0.3067823,-3.21265,-0.5080812,0.4618139,0.727036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53894,-0.9737188,3.246057,1.164479,-0.3112488,-3.212878,-0.1866914,-0.2481161,-0.02433852,0.9502592,338.4762,330.1898,2.858166,0.3376033,-0.08927631,-0.9370449,0,0,0,0.6288921,0.1721577,-2.5433,-0.01415944,0.08422461,0.9870592,0.875692,0.04638649,0.4806368,0.1388981,0.9291079,-0.3427329,-0.4624617,0.366888,0.8071694,moving,-34.94736,32.42375,-0.8218561,4.877168,-30.742739297750525,26.882920712152476
30,05/18/2023 19:19:24.500618,249,True,True,True,True,Eyes,1.158267,-0.3068371,-3.212385,-0.5055104,0.4605932,0.729598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5251209,-0.9670897,3.250135,1.16437,-0.3115313,-3.212722,-0.1857839,-0.2461797,-0.02380095,0.950954,338.5886,330.4343,2.844793,0.3376233,-0.08929584,-0.9370358,0,0,0,0.6331053,0.1691089,-2.543413,-0.01151446,0.08310327,0.9832201,0.8776581,0.04620527,0.4770549,0.1367397,0.9298357,-0.3416253,-0.4593676,0.3650626,0.8097597,moving,-34.7166,32.2641,-0.6709582,4.831244,-30.510412541324193,26.734523659890783
31,05/18/2023 19:19:24.520842,250,True,True,True,True,Eyes,1.15825,-0.3068921,-3.212128,-0.5028886,0.4592982,0.7322214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118442,-0.9539402,3.255907,1.164282,-0.311672,-3.212511,-0.1839,-0.2443424,-0.02311489,0.9518105,338.8155,330.6772,2.819599,0.3376437,-0.08931565,-0.9370266,0,0,0,0.636977,0.1663072,-2.543516,-0.00973019,0.08153549,0.9796971,0.879525,0.04586716,0.473637,0.1338711,0.931293,-0.3387801,-0.4566336,0.3613719,0.8129551,moving,-34.48123,32.09869,-0.5690335,4.757489,-30.27343351204096,26.580897350837112
32,05/18/2023 19:19:24.530301,251,True,True,True,True,Eyes,1.158232,-0.3069471,-3.21187,-0.5002503,0.4579919,0.7348421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4983544,-0.94604,3.260079,1.164181,-0.3116921,-3.212319,-0.1827823,-0.2424653,-0.02249213,0.9525206,338.9542,330.9147,2.812115,0.3376639,-0.08933572,-0.9370174,0,0,0,0.6410489,0.1633607,-2.543625,-0.008004814,0.07929742,0.9759865,0.8814094,0.04578828,0.4701286,0.1314851,0.9321695,-0.3373006,-0.4536839,0.3591149,0.8156024,moving,-34.24542,31.93331,-0.4699162,4.644992,-30.03601292284852,26.4272826985159
33,05/18/2023 19:19:24.550124,252,True,True,True,True,Eyes,1.158194,-0.3070109,-3.211618,-0.4976285,0.4565896,0.7374903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4837453,-0.9404367,3.263614,1.164117,-0.3117308,-3.21205,-0.1820292,-0.2404475,-0.02174849,0.9531933,339.0547,331.1617,2.827888,0.337684,-0.08935601,-0.9370082,0,0,0,0.6452427,0.160326,-2.543737,-0.005615413,0.07846329,0.9722075,0.883424,0.04607591,0.4663036,0.128998,0.9327847,-0.3365594,-0.4504681,0.3574768,0.8181007,moving,-34.00988,31.76218,-0.3309334,4.614131,-29.798838824600203,26.268611443474725
34,05/18/2023 19:19:24.570856,253,True,True,True,True,Eyes,1.158161,-0.3070742,-3.211363,-0.4949898,0.4551364,0.7401595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4682527,-0.9315878,3.268137,1.164039,-0.3119539,-3.211781,-0.1808465,-0.2383221,-0.02074844,0.9539741,339.2105,331.4225,2.857879,0.3377033,-0.08937678,-0.9369993,0,0,0,0.6492111,0.1574544,-2.543844,-0.003185928,0.07929182,0.9686458,0.8855442,0.04661246,0.4622107,0.1257863,0.9337282,-0.335156,-0.4472016,0.3549353,0.8209943,moving,-33.77306,31.58805,-0.1884482,4.679709,-29.560367009884253,26.107254255751588
35,05/18/2023 19:19:24.580350,254,True,True,True,True,Eyes,1.158117,-0.3071293,-3.211114,-0.4922722,0.453648,0.7428806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4522337,-0.9220216,3.272836,1.164104,-0.3119783,-3.211483,-0.1795416,-0.2361477,-0.01966438,0.9547841,339.3821,331.6891,2.893488,0.3377222,-0.08939795,-0.9369904,0,0,0,0.6533448,0.1544632,-2.543954,-0.001419604,0.08072215,0.9647403,0.8876951,0.0472462,0.4580013,0.1223471,0.9347563,-0.3335594,-0.443879,0.3521342,0.8239982,moving,-33.53057,31.41077,-0.08431,4.782935,-29.31618999706977,25.942931594844897
36,05/18/2023 19:19:24.600646,255,True,True,True,True,Eyes,1.158077,-0.3071803,-3.210862,-0.4894992,0.4521728,0.7456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435506,-0.9161212,3.276533,1.164143,-0.3117965,-3.211256,-0.1786874,-0.2338052,-0.01924818,0.9555289,339.4832,331.9831,2.862506,0.3377403,-0.08941925,-0.9369819,0,0,0,0.6575032,0.1514541,-2.544065,-0.0004965961,0.08141994,0.9607937,0.8899292,0.04677169,0.4536941,0.1203405,0.9354007,-0.3324813,-0.4399365,0.3504826,0.8268119,moving,-33.28532,31.23468,-0.02961391,4.843808,-29.069247475801937,25.779564640950753
37,05/18/2023 19:19:24.620721,256,True,True,True,True,Eyes,1.157997,-0.3072407,-3.210622,-0.4866603,0.4506916,0.7483574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41842,-0.911315,3.27981,1.164161,-0.3117419,-3.210961,-0.1779869,-0.2313848,-0.01914358,0.9562507,339.558,332.2903,2.798856,0.3377578,-0.08944055,-0.9369736,0,0,0,0.6616412,0.1484597,-2.544176,-0.0004299879,0.08115578,0.9569554,0.8921892,0.04575482,0.4493383,0.1189791,0.9359083,-0.3315412,-0.4357091,0.3492593,0.8295634,moving,-33.03614,31.05808,-0.02574466,4.84744,-28.81835770087706,25.6156164360287
