Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/18/2023 12:17:01.168307,866,True,True,True,True,Eyes,0.1081812,0.1122593,-2.684816,0.09957729,-0.07603737,0.9921203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3001388,0.5177363,2.585768,0.121394,0.118842,-2.648673,0.1200778,-0.08025764,-0.007528254,0.9894865,13.67547,350.484,357.9845,0.04666768,0.04242143,-0.9980088,-0.116764,-0.02469964,0.3762127,0.3841492,0.02239221,-0.6300517,0.5795999,0.3873183,1.915,0.9870041,-0.03417252,0.1570197,-0.004376101,0.9710492,0.238839,-0.1606356,-0.2364222,0.9582801,moving,5.731478,-4.382655,16.83913,11.43411,-0.1326686441356088,2.775995067390184,19.32744132104219,19.052687563789117,18.890031893054367
05/18/2023 12:17:01.188741,867,True,True,True,True,Eyes,0.1086101,0.1125052,-2.682182,0.1012197,-0.0750581,0.9920286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781939,0.4983019,2.580526,0.1229074,0.1200175,-2.637291,0.1170564,-0.07677681,-0.009180213,0.9901107,13.31991,350.8833,357.8708,0.04602429,0.04235367,-0.9980416,-0.1097582,-0.02321766,0.35364,0.4003935,0.03711338,-0.6195232,0.5796,0.3899965,1.915,0.9880421,-0.03615328,0.1498858,0.0002044167,0.972427,0.2332072,-0.1541843,-0.2303879,0.9608063,moving,5.825902,-4.326825,16.83913,11.51107,-0.1273350368056046,2.7954596955265574,19.29067414609995,19.07413953038487,18.849053699240358
05/18/2023 12:17:01.208346,868,True,True,True,True,Eyes,0.1090815,0.112765,-2.679246,0.1030534,-0.07407824,0.9919135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2496679,0.4849083,2.575443,0.1242519,0.1190671,-2.62693,0.1147555,-0.07197683,-0.01093232,0.9907225,13.0504,351.4325,357.7538,0.04546601,0.04230594,-0.9980692,-0.1031727,-0.0218246,0.3324216,0.4218097,0.04695652,-0.6110482,0.5796,0.3928831,1.915,0.9893997,-0.03818127,0.140109,0.005142321,0.9734234,0.2289555,-0.1451272,-0.225808,0.9633011,moving,5.931381,-4.271044,16.83913,11.59397,-0.1214284722380448,2.815254138811551,19.25299087069843,19.097811284586708,18.80672844709757
05/18/2023 12:17:01.218504,869,True,True,True,True,Eyes,0.1096288,0.1130635,-2.675991,0.1050855,-0.07328332,0.9917593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2300418,0.4783045,2.568256,0.125692,0.1196414,-2.616777,0.114043,-0.06882475,-0.01204693,0.9910159,12.96634,351.79,357.6725,0.04498529,0.04227711,-0.9980922,-0.09698234,-0.02051513,0.3124763,0.4363744,0.05199878,-0.6022331,0.5796,0.3953794,1.915,0.990236,-0.03957536,0.1336651,0.008179441,0.9736981,0.2276951,-0.1391606,-0.2243786,0.9645147,moving,6.048418,-4.226034,16.83913,11.66563,-0.1150066996900982,2.832220729564352,19.208967961757864,19.117318603057207,18.758282569122397
05/18/2023 12:17:01.238528,870,True,True,True,True,Eyes,0.1102173,0.1133645,-2.672446,0.1074255,-0.07258411,0.9915601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2078942,0.4713285,2.560584,0.127508,0.1208746,-2.605973,0.1134143,-0.06527691,-0.01361113,0.9913077,12.89,352.1875,357.5428,0.04457644,0.04226721,-0.9981103,-0.0911634,-0.01928422,0.2937277,0.4530515,0.05708675,-0.5931305,0.5796,0.3980198,1.915,0.9911073,-0.0417923,0.1263316,0.01217897,0.9739038,0.2266339,-0.1325064,-0.2230799,0.9657522,moving,6.183298,-4.186694,16.83913,11.74137,-0.1077038780042209,2.8480649356683125,19.163767333181646,19.13860113634064,18.708159056236553
05/18/2023 12:17:01.258419,871,True,True,True,True,Eyes,0.1108845,0.1136844,-2.668633,0.110017,-0.0722223,0.9913023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1795047,0.470296,2.552386,0.1290035,0.1212261,-2.595523,0.113778,-0.06049224,-0.0157884,0.9915372,12.92763,352.7172,357.3493,0.0442358,0.04227506,-0.9981247,-0.08569359,-0.01812717,0.276104,0.4744977,0.05679781,-0.5854976,0.5795999,0.4006953,1.915,0.9921829,-0.04507495,0.1163679,0.0175442,0.9736106,0.2275404,-0.1235534,-0.2237201,0.9667905,moving,6.332902,-4.166978,16.83913,11.81809,-0.0997908738030811,2.858559721086838,19.128597067025275,19.16246913077027,18.66756878840688
05/18/2023 12:17:01.268775,872,True,True,True,True,Eyes,0.1115835,0.1140358,-2.664579,0.1128784,-0.07200488,0.9909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1519471,0.4741172,2.54333,0.1305031,0.1220511,-2.585436,0.1151901,-0.0558393,-0.01791148,0.9916111,13.08799,353.2273,357.1525,0.04395999,0.04230005,-0.9981356,-0.08055197,-0.01703954,0.2595378,0.4952255,0.05026646,-0.5790395,0.5795999,0.4008,1.915,0.9931223,-0.04838671,0.1066153,0.02265818,0.9728208,0.2304478,-0.1148682,-0.2264471,0.9672264,moving,6.498209,-4.155756,16.83913,11.82109,-0.0911298873639291,2.8670296652749445,19.031401820043552,19.152255646048086,18.567944503442398
05/18/2023 12:17:01.288651,873,True,True,True,True,Eyes,0.1123452,0.1144467,-2.660293,0.1159394,-0.07196575,0.9906458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1248613,0.4772528,2.53438,0.1318849,0.1231756,-2.575631,0.1165492,-0.051163,-0.01930043,0.9916785,13.24901,353.7498,357.0435,0.04374416,0.04234208,-0.9981432,-0.07571886,-0.01601716,0.2439655,0.515642,0.04480249,-0.5730355,0.5795999,0.4008,1.915,0.9940197,-0.05020563,0.09697558,0.02635362,0.9720876,0.2331335,-0.1059734,-0.2291836,0.9675973,static,6.675196,-4.154969,16.83913,11.82109,-0.0819447385056347,2.872775000880983,18.93515290479158,19.14145009213126,18.4690688269995
05/18/2023 12:17:01.309410,874,True,True,True,True,Eyes,0.1320679,0.1252489,-2.547803,0.1979613,-0.06988271,0.9777156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09867553,0.4769332,2.525859,0.1332865,0.1250709,-2.565883,0.1173951,-0.04653351,-0.01954235,0.991802,13.35869,354.2846,357.0725,0.04358513,0.04240211,-0.9981476,-0.07117572,-0.01505613,0.2293276,0.5355424,0.04326304,-0.5670584,0.5795999,0.4007999,1.915,0.9949054,-0.0496899,0.0877157,0.02783868,0.9716731,0.234684,-0.0968924,-0.2310465,0.968106,static,11.44613,-4.088291,16.83913,11.82109,0.1660093739029928,3.0411041545879733,16.79859675101349,18.843595804888647,16.24648843915279
05/18/2023 12:17:01.318218,875,True,True,True,True,Eyes,0.1321441,0.1252887,-2.547436,0.1981519,-0.06986312,0.9776784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07352325,0.4726888,2.51789,0.1346512,0.1260184,-2.556286,0.1172724,-0.04194704,-0.01825401,0.9920457,13.36465,354.8396,357.2867,0.04442691,0.04313102,-0.9980794,-0.007736966,0.01825368,0.5530385,0.5548199,0.04618512,-0.5610699,0.5796,0.4008,1.915,0.9958145,-0.04605607,0.07894539,0.02637915,0.9718279,0.2342105,-0.08750816,-0.2311477,0.9689752,static,11.45728,-4.087304,16.83913,11.82109,0.1665953586427397,3.041743548073395,16.794085538716775,18.84277939928752,16.241767507409318
05/18/2023 12:17:01.338526,876,True,True,True,True,Eyes,0.1322882,0.1253359,-2.546719,0.198629,-0.06973486,0.9775907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05211181,0.4684712,2.510104,0.1360559,0.1270463,-2.547185,0.1171041,-0.03797747,-0.01566945,0.9922695,13.36817,355.3402,357.6442,0.04516906,0.04374667,-0.9980195,-0.007272748,0.01715846,0.5198562,0.5712407,0.05071556,-0.5550532,0.5795999,0.4007999,1.915,0.9966244,-0.03999126,0.07169787,0.02220199,0.9720822,0.2335878,-0.07903768,-0.2312075,0.9696887,static,11.48514,-4.080191,16.83913,11.82109,0.1680958660635925,3.0447164688435766,16.778436946302868,18.840066652038573,16.22568723760808
05/18/2023 12:17:01.358174,877,True,True,True,True,Eyes,0.1325364,0.1254062,-2.545658,0.1993043,-0.06953634,0.9774674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310697,0.4626749,2.502384,0.137763,0.1272723,-2.538067,0.1164412,-0.03410403,-0.01290543,0.992528,13.3125,355.8334,358.0237,0.04583334,0.04428092,-0.9979658,-0.006836383,0.01612896,0.4886648,0.5875082,0.05666708,-0.5489599,0.5795999,0.4008,1.915,0.9973407,-0.03356022,0.06469297,0.01767577,0.9725498,0.2320225,-0.07070387,-0.230262,0.9705568,static,11.52456,-4.069126,16.83913,11.82109,0.1702268054205588,3.049219088382197,16.755405659414993,18.83608380211628,16.202074937599733
05/18/2023 12:17:01.368322,878,True,True,True,True,Eyes,0.1328476,0.1255205,-2.544265,0.2002625,-0.06921511,0.9772943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008779742,0.4557027,2.494609,0.1394397,0.1279289,-2.528835,0.1156394,-0.03003914,-0.0114469,0.9927709,13.23345,356.3311,358.2531,0.04644262,0.04476617,-0.997916,-0.0064262,0.01516122,0.4593449,0.6048786,0.06232414,-0.5431699,0.5795999,0.4008,1.915,0.9979332,-0.02967571,0.05699654,0.01578088,0.972993,0.2302946,-0.06229139,-0.2289192,0.9714503,static,11.58046,-4.051106,16.83913,11.82109,0.1732668210871666,3.056293426436496,16.720652380553695,18.83009969368705,16.166543444215826
05/18/2023 12:17:01.388782,879,True,True,True,True,Eyes,0.1332365,0.1256387,-2.542551,0.2014484,-0.06879528,0.9770802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01322218,0.4436313,2.487464,0.1411956,0.129072,-2.519497,0.1139513,-0.02611968,-0.01174084,0.9930736,13.04467,356.7899,358.2782,0.04700644,0.0452104,-0.9978697,-0.006040628,0.01425155,0.4317842,0.6223358,0.07015115,-0.5373682,0.5795999,0.4008,1.915,0.9983599,-0.02927177,0.04920176,0.01736629,0.9737545,0.2269373,-0.05455329,-0.2257106,0.9726657,static,11.64965,-4.027494,16.83913,11.82109,0.1770398141647354,3.065436727776903,16.676579909425552,18.822505507617706,16.121545486111273
05/18/2023 12:17:01.408282,880,True,True,True,True,Eyes,0.1336675,0.1257125,-2.540544,0.2029447,-0.06832188,0.9768038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03802443,0.4304678,2.480128,0.1427286,0.1292812,-2.510119,0.11189,-0.02161195,-0.01273455,0.9934039,12.81204,357.3085,358.2289,0.04753171,0.04561742,-0.9978263,-0.00567819,0.01339645,0.4058772,0.6421162,0.07779019,-0.532302,0.5795999,0.4007999,1.915,0.9987415,-0.03013742,0.04008906,0.02046478,0.9746369,0.2228543,-0.04578853,-0.2217534,0.9740271,static,11.73702,-4.000998,16.83913,11.82109,0.1817782184173911,3.075999823089837,16.624379541259398,18.813398698206658,16.06810931559826
05/18/2023 12:17:01.418579,881,True,True,True,True,Eyes,0.1341209,0.1257778,-2.538258,0.2045739,-0.06806844,0.9764816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06257446,0.4226802,2.471865,0.1440902,0.128269,-2.501095,0.1106701,-0.01712639,-0.0141779,0.9936086,12.67613,357.8165,358.1224,0.04802573,0.04599071,-0.9977857,-0.005337499,0.01259266,0.3815245,0.6617057,0.08033572,-0.5278797,0.5795999,0.4008,1.915,0.9990113,-0.03196532,0.03089572,0.02438381,0.9751022,0.220411,-0.03717199,-0.2194398,0.9749177,static,11.8324,-3.987516,16.83913,11.82109,0.1868302841773086,3.0829607114454207,16.58250189073217,18.805690343326507,16.024549893371713
05/18/2023 12:17:01.438591,882,True,True,True,True,Eyes,0.1346256,0.1258541,-2.535692,0.2065138,-0.06797348,0.9760798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08320518,0.4226623,2.462222,0.1455371,0.1281483,-2.492088,0.1111836,-0.0134258,-0.01556236,0.9935874,12.73978,358.2292,358.0076,0.04849291,0.04633367,-0.9977473,-0.005017249,0.01183711,0.3586331,0.6781275,0.07688794,-0.5229455,0.5795999,0.4007999,1.915,0.9991552,-0.03391059,0.02321884,0.02793967,0.974792,0.2213592,-0.03013996,-0.2205234,0.9749159,static,11.94616,-3.983605,16.83913,11.82109,0.1927607470499996,3.0876613819876857,16.54477378098368,18.798254832070867,15.984527337751432
05/18/2023 12:17:01.458377,883,True,True,True,True,Eyes,0.1351927,0.125921,-2.532886,0.2086999,-0.0681682,0.9756011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1093589,0.4271342,2.451163,0.1471935,0.1285174,-2.482825,0.1127626,-0.008647217,-0.01700811,0.9934388,12.92946,358.7644,357.8983,0.04893781,0.04664982,-0.9977109,-0.004716214,0.01112688,0.3371151,0.698887,0.06969234,-0.5191614,0.5795999,0.4008,1.915,0.9992719,-0.03574319,0.01334521,0.03184286,0.9739906,0.2243396,-0.02101672,-0.2237513,0.9744196,static,12.07468,-3.996933,16.83913,11.82109,0.1993219079815302,3.087719629023164,16.519982912552575,18.792417922552154,15.95673443388652
05/18/2023 12:17:01.468812,884,True,True,True,True,Eyes,0.1357991,0.1259696,-2.529876,0.2112011,-0.06861976,0.975031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1377705,0.4358329,2.439591,0.1485095,0.1284604,-2.474263,0.1150756,-0.003265289,-0.01750048,0.9931973,13.20708,359.3812,357.9094,0.04936646,0.04694249,-0.9976761,-0.004433241,0.01045927,0.3168882,0.7212396,0.06029332,-0.5169344,0.5795998,0.4008,1.915,0.9993662,-0.03551437,0.002458397,0.03401135,0.9729028,0.2286997,-0.01051391,-0.2284712,0.9734939,static,12.222,-4.025668,16.83913,11.82109,0.2067376161748418,3.0838034892253203,16.50568473428061,18.78767287294758,15.938645600907517
05/18/2023 12:17:01.488287,885,True,True,True,True,Eyes,0.136452,0.1260192,-2.526666,0.2141173,-0.06926691,0.9743489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1653006,0.4510432,2.42715,0.1499689,0.1281338,-2.466356,0.1186154,0.001970776,-0.01727157,0.9927881,13.62629,359.9891,358.0053,0.04978265,0.04721382,-0.9976426,-0.004167246,0.00983171,0.2978749,0.7427981,0.04665954,-0.5155313,0.5795999,0.4008,1.915,0.9993956,-0.03382649,-0.008010474,0.03476155,0.9712642,0.2354519,-0.0001842221,-0.235588,0.971853,static,12.39399,-4.066342,16.83913,11.82109,0.2153394212853584,3.077122194511737,16.49756846248028,18.783167629246588,15.925885245205448
05/18/2023 12:17:01.508721,886,True,True,True,True,Eyes,0.137155,0.1260834,-2.523273,0.2173665,-0.07009389,0.97357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1941394,0.4673827,2.413826,0.1514092,0.1282994,-2.458315,0.122495,0.007551568,-0.01654176,0.9923027,14.08458,0.6459213,358.1697,0.05018833,0.04746535,-0.9976104,-0.003917211,0.009241807,0.2800024,0.7654643,0.03287386,-0.5147014,0.5796,0.4008,1.915,0.9993387,-0.03097879,-0.01903944,0.03467891,0.9694427,0.2428543,0.01093432,-0.243354,0.9698759,static,12.58587,-4.118005,16.83913,11.82109,0.2248868484956923,3.0678080342101244,16.496816967118992,18.77905803468135,15.9197246856533
05/18/2023 12:17:01.518463,887,True,True,True,True,Eyes,0.1378963,0.1261694,-2.519692,0.2210067,-0.07076215,0.9727017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2243062,0.4798734,2.400926,0.153214,0.1287712,-2.450506,0.1256238,0.01343067,-0.01525542,0.9918698,14.45471,1.349768,358.4088,0.05058987,0.04770181,-0.9975789,-0.003682178,0.008687299,0.2632023,0.789498,0.02313777,-0.5145865,0.5795999,0.4008,1.915,0.9991738,-0.02688835,-0.03047584,0.0336372,0.9679719,0.2487951,0.02281007,-0.2496147,0.9680765,static,12.8008,-4.160826,16.83913,11.82109,0.2356988434921769,3.0618287061707354,16.48422725577259,18.772282348784078,15.901361280702922
05/18/2023 12:17:01.538144,888,True,True,True,True,Eyes,0.1386841,0.1262788,-2.515948,0.2249776,-0.07139331,0.9717448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2563322,0.4867047,2.388202,0.1548885,0.1294058,-2.442409,0.127674,0.01976804,-0.0142496,0.9915169,14.69925,2.106975,358.6251,0.05098854,0.04792522,-0.9975479,-0.003461248,0.008166061,0.2474101,0.8152501,0.01760194,-0.5149173,0.5795999,0.4008,1.915,0.9988124,-0.02320971,-0.0428393,0.03330516,0.9669926,0.2526185,0.03556208,-0.2537453,0.9666172,static,13.03541,-4.201925,16.83913,11.82109,0.2475449577084151,3.0569719798465265,16.46831186031601,18.764073621865077,15.87920352084547
05/18/2023 12:17:01.548299,889,True,True,True,True,Eyes,0.1394979,0.126413,-2.512035,0.2292248,-0.07158463,0.9707376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2875736,0.4845381,2.377375,0.1566832,0.1300772,-2.434731,0.127871,0.02596616,-0.0135622,0.9913582,14.72834,2.845698,358.8003,0.05138582,0.04813752,-0.9975172,-0.003253573,0.007676097,0.2325655,0.8406762,0.01902381,-0.5154552,0.5795999,0.4007999,1.915,0.9982836,-0.02024936,-0.05495195,0.03353063,0.9669302,0.2528276,0.0480151,-0.2542363,0.9659495,static,13.28615,-4.217501,16.83913,11.82109,0.2604271809167933,3.0601715444602067,16.427418182589772,18.751188744932822,15.832313362944078
05/18/2023 12:17:01.568268,890,True,True,True,True,Eyes,0.1403586,0.1265579,-2.507958,0.2337138,-0.07161294,0.9696646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3162503,0.4763741,2.367388,0.1583164,0.1307621,-2.42679,0.1268379,0.03171377,-0.01308759,0.9913299,14.61404,3.528722,358.9398,0.05178436,0.04834174,-0.9974867,-0.003058359,0.007215531,0.2186116,0.8642292,0.02498523,-0.5151677,0.5795999,0.4008,1.915,0.997646,-0.01790322,-0.06619763,0.03399325,0.9674817,0.2506462,0.05955762,-0.2523065,0.9658128,static,13.55127,-4.223815,16.83913,11.82109,0.2741276077066061,3.0665602119725586,16.378308821078722,18.73609073596052,15.777103696805414
05/18/2023 12:17:01.588473,891,True,True,True,True,Eyes,0.1412194,0.1266992,-2.503707,0.2383753,-0.07124757,0.9685561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3431464,0.4648554,2.357839,0.1602065,0.1311309,-2.418757,0.1250391,0.03707864,-0.01274333,0.9913769,14.41046,4.164234,359.0538,0.05218501,0.04853877,-0.9974563,-0.002874857,0.006782599,0.2054949,0.8865516,0.03341769,-0.5143733,0.5795999,0.4008,1.915,0.9969255,-0.01599433,-0.07670464,0.03453944,0.9684056,0.2469768,0.07033098,-0.2488668,0.9659808,static,13.8265,-4.207134,16.83913,11.82109,0.2885321643820616,3.080069473491704,16.308890339660636,18.717043798666513,15.702003005225254
05/18/2023 12:17:01.608558,892,True,True,True,True,Eyes,0.1421289,0.1268326,-2.499291,0.2432611,-0.07076556,0.9673759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3696346,0.4529954,2.347684,0.1620528,0.13111,-2.410395,0.123167,0.04236633,-0.01308896,0.9913949,14.20094,4.779746,359.0829,0.05258973,0.04873041,-0.9974257,-0.002702366,0.006375643,0.1931652,0.9086504,0.04082496,-0.5134917,0.5795999,0.4008,1.915,0.9960676,-0.0155164,-0.08722778,0.03638893,0.9693171,0.2431051,0.08077927,-0.2453233,0.96607,static,14.11521,-4.183853,16.83913,11.82109,0.3036874339778252,3.095951948476945,16.235083633897577,18.696226754945865,15.622439103894875
05/18/2023 12:17:01.618289,893,True,True,True,True,Eyes,0.1430448,0.1269475,-2.494705,0.2482817,-0.07010917,0.9661474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3963109,0.4410936,2.337161,0.1640345,0.1310211,-2.402056,0.1213162,0.04768189,-0.01385916,0.9913713,13.99637,5.391926,359.0605,0.05300096,0.04891741,-0.9973947,-0.002540224,0.005993105,0.1815753,0.931033,0.04748528,-0.5129989,0.5795999,0.4008,1.915,0.9950687,-0.01590997,-0.09790359,0.03904831,0.9701806,0.2392171,0.09117822,-0.2418604,0.9660177,static,14.41209,-4.150434,16.83913,11.82109,0.3193456902949096,3.115089375725176,16.15487858339319,18.673449614601264,15.536668377470786
05/18/2023 12:17:01.638139,894,True,True,True,True,Eyes,0.1440154,0.1270331,-2.489961,0.2535116,-0.0693914,0.9648402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4234511,0.4312086,2.325506,0.1659663,0.1306272,-2.393454,0.1198184,0.05316994,-0.01440291,0.9912664,13.83198,6.027438,359.0669,0.05341619,0.04909868,-0.9973637,-0.00238781,0.005633519,0.1706808,0.9538527,0.05275805,-0.5127698,0.5796,0.4008,1.915,0.9939311,-0.01581278,-0.1088626,0.04129573,0.9708722,0.2360123,0.1019597,-0.2390755,0.965633,static,14.7217,-4.113635,16.83913,11.82109,0.3356905852086246,3.1356236505548027,16.074793019834658,18.649419246320633,15.450936728752868
05/18/2023 12:17:01.658323,895,True,True,True,True,Eyes,0.1450164,0.1271036,-2.485051,0.2587985,-0.06858667,0.9634932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4500251,0.4238079,2.313229,0.1681562,0.1299949,-2.384951,0.1187387,0.05855171,-0.01453732,0.9910911,13.71332,6.656233,359.1206,0.05384049,0.04927521,-0.9973322,-0.002244542,0.005295508,0.1604399,0.9763034,0.05670372,-0.5126985,0.5795999,0.4008,1.915,0.9927208,-0.01491092,-0.1195124,0.04272033,0.9713796,0.2336593,0.1126079,-0.2370641,0.9649456,static,15.03502,-4.071755,16.83913,11.82109,0.3522676188596456,3.157777273397488,15.994915913693482,18.62443606055158,15.365622383971923
05/18/2023 12:17:01.678350,896,True,True,True,True,Eyes,0.1460735,0.1271398,-2.479974,0.2643262,-0.06781185,0.9620464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.475526,0.4190815,2.299993,0.1703476,0.1296342,-2.37611,0.1182773,0.06376409,-0.01454758,0.9908245,13.66469,7.267228,359.1895,0.05427253,0.04944633,-0.9973003,-0.002109869,0.004977777,0.1508135,0.9979745,0.058686,-0.5122963,0.5795999,0.4008,1.915,0.991445,-0.0137445,-0.1297993,0.04391187,0.9715977,0.2325289,0.1229167,-0.2362393,0.9638892,static,15.36315,-4.031943,16.83913,11.82109,0.3695965668723988,3.179780111242872,15.921594526286901,18.598864699180957,15.286621061690724
05/18/2023 12:17:01.688507,897,True,True,True,True,Eyes,0.1471519,0.1271369,-2.474747,0.2699602,-0.06708974,0.9605314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.504443,0.416036,2.285078,0.1726358,0.128842,-2.367008,0.1181938,0.06971274,-0.01504479,0.9904263,13.66367,7.958313,359.2144,0.05471722,0.04961272,-0.9972678,-0.001983277,0.00467911,0.1417647,1.022522,0.05817542,-0.5132284,0.5795999,0.4008,1.915,0.9898276,-0.01332229,-0.1416471,0.04628075,0.9716077,0.2320269,0.1345343,-0.2362221,0.9623407,static,15.69818,-3.99542,16.83913,11.82109,0.3872576494711558,3.201024427422656,15.857608756764055,18.573358186220087,15.216855255317263
05/18/2023 12:17:01.698176,898,True,True,True,True,Eyes,0.148278,0.127111,-2.469371,0.2758248,-0.06641817,0.9589105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5343834,0.4153779,2.269481,0.174957,0.1279254,-2.35832,0.1186508,0.07589538,-0.01589383,0.9899037,13.72831,8.672971,359.2063,0.05517334,0.04977305,-0.9972347,-0.00186428,0.004398364,0.1332588,1.047939,0.05497419,-0.5153923,0.5796,0.4008,1.915,0.9879746,-0.01345663,-0.1540299,0.0494768,0.9713387,0.2324931,0.1464866,-0.2373182,0.9603238,static,16.04756,-3.962218,16.83913,11.82109,0.4056369923634823,3.2217327876807778,15.80314508215893,18.547469824671637,15.15636665825845
05/18/2023 12:17:01.718277,899,True,True,True,True,Eyes,0.1494219,0.127059,-2.463858,0.2817409,-0.06573788,0.9572359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5631002,0.4139704,2.253675,0.1771257,0.1273646,-2.349449,0.1189614,0.08194977,-0.01622355,0.9893782,13.77176,9.380153,359.2564,0.05564068,0.04992682,-0.997201,-0.001752424,0.004134462,0.1252633,1.072459,0.05342911,-0.517315,0.5795999,0.4008,1.915,0.9860421,-0.01260474,-0.1660186,0.05160018,0.9711699,0.2327366,0.1582987,-0.2380547,0.9582648,static,16.40061,-3.928602,16.83913,11.82109,0.4242099078718701,3.242677982631217,15.755795691911722,18.521305417564093,15.103132290180891
05/18/2023 12:17:01.738501,900,True,True,True,True,Eyes,0.1790486,0.1250654,-2.322537,0.4304327,-0.04844787,0.9013215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5897636,0.4122914,2.238192,0.1791198,0.1266764,-2.340764,0.1191401,0.08766223,-0.01634957,0.9888649,13.79763,10.05027,359.3246,0.05612121,0.05007457,-0.9971668,-0.001647278,0.003886394,0.1177475,1.095381,0.05253457,-0.5190153,0.5795999,0.4008,1.915,0.9840961,-0.01144687,-0.177268,0.0532232,0.9710767,0.2327604,0.1694764,-0.2384934,0.956242,static,25.52715,-3.076804,16.83913,11.82109,0.9041957193229772,3.779034051252446,17.246128178685094,17.84927994100271,16.54127807468858
05/18/2023 12:17:01.758337,901,True,True,True,True,Eyes,0.1791534,0.1250433,-2.322166,0.4307052,-0.04839339,0.9011943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6151102,0.4087489,2.222706,0.1811914,0.1259297,-2.331774,0.1189838,0.09311697,-0.01688573,0.9883759,13.78895,10.6841,359.338,0.05834343,0.05046141,-0.9970197,0.08733161,-0.002327579,0.5346462,1.117467,0.05221651,-0.5202118,0.5796001,0.4008,1.915,0.9820882,-0.01122006,-0.1880874,0.05553772,0.9711154,0.2320568,0.1800509,-0.2383462,0.9543442,static,25.5444,-3.073784,16.83913,11.82109,0.9051139617305975,3.780465130786253,17.252217169070647,17.847815423609838,16.547577145888386
