Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
313,05/16/2023 17:08:21.955525,542,True,True,True,True,Eyes,1.633183,-0.3985143,-3.386137,0.4726579,-0.2263983,0.851668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.060478,0.7123098,2.112654,1.630507,-0.396955,-3.394274,0.1130676,0.2362774,-0.06801716,0.9626849,14.46797,26.99649,355.4076,0.4320215,-0.1053534,-0.8956883,0,0,0,2.05367,-0.6140026,-2.65375,0.00887385,0.004661664,0.8794854,0.8790932,-0.07752758,-0.4703026,0.1843888,0.9651788,0.185555,0.4395404,-0.2498387,0.8627774,static,29.02936,-14.88661,0.5780845,0.3036903,37.46225386400465,-15.04518484434329,32.252446430946605,39.95034315083186,31.22021329462491
314,05/16/2023 17:08:21.974980,543,True,True,True,True,Eyes,1.633102,-0.3985323,-3.386117,0.4729943,-0.2263877,0.851484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.06001,0.7117578,2.113546,1.630609,-0.396903,-3.394248,0.1130032,0.2361472,-0.06806801,0.9627209,14.46149,26.97993,355.3981,0.4320198,-0.1053594,-0.8956884,0,0,0,2.05367,-0.6140026,-2.65375,0.008056432,0.005054891,0.8794283,0.8792025,-0.07769021,-0.4700715,0.1844318,0.965194,0.185433,0.4393039,-0.2497293,0.8629296,static,29.05191,-14.88902,0.5248713,0.3293284,37.48473182685439,-15.047591898094511,32.33249240338703,40.03100008766307,31.29922406843844
315,05/16/2023 17:08:21.984988,544,True,True,True,True,Eyes,1.633027,-0.3985476,-3.386096,0.4733569,-0.226395,0.8512806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0595,0.7122832,2.114152,1.630475,-0.3970648,-3.394321,0.1130446,0.2360491,-0.06806636,0.9627403,14.46563,26.96819,355.3979,0.4320166,-0.1053655,-0.8956892,0,0,0,2.05367,-0.6140026,-2.65375,0.007400095,0.004223153,0.8792161,0.8792955,-0.07769231,-0.469897,0.1844286,0.9651757,0.1855311,0.4391189,-0.2497991,0.8630036,static,29.07637,-14.89288,0.4822298,0.2752076,37.50911155137435,-15.05142757359602,32.368128386091925,40.0736287098482,31.33546422235189
316,05/16/2023 17:08:22.005280,545,True,True,True,True,Eyes,1.632954,-0.3985572,-3.386074,0.4736849,-0.2264215,0.8510911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.05887,0.7132549,2.114676,1.630528,-0.3970134,-3.394264,0.1132244,0.2358982,-0.06808619,0.9627547,14.48565,26.95005,355.3981,0.4320124,-0.1053714,-0.8956906,0,0,0,2.05367,-0.6140026,-2.65375,0.007553816,0.004533261,0.8792723,0.8794326,-0.07768174,-0.4696421,0.1845194,0.965089,0.1858918,0.4388061,-0.2501374,0.8630645,static,29.09864,-14.89772,0.4922151,0.295397,37.53130618979807,-15.056222946133117,32.39071394296564,40.09446973996378,31.356045563701773
317,05/16/2023 17:08:22.014950,546,True,True,True,True,Eyes,1.632885,-0.3985695,-3.386048,0.473983,-0.2264042,0.8509296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.057792,0.7143728,2.115738,1.630495,-0.3968824,-3.394221,0.1134717,0.2356517,-0.06815934,0.9627808,14.51423,26.91978,355.3925,0.4320073,-0.1053772,-0.8956923,0,0,0,2.05367,-0.6140026,-2.65375,0.008147866,0.005062431,0.8792027,0.8796451,-0.07776546,-0.4692302,0.1847246,0.964957,0.1863729,0.4382935,-0.2506204,0.863185,static,29.11859,-14.89933,0.530964,0.3299043,37.55119335396145,-15.05783919435021,32.39107805677626,40.090897112285056,31.354119238230478
318,05/16/2023 17:08:22.045092,547,True,True,True,True,Eyes,1.632815,-0.3985882,-3.386026,0.4742498,-0.2264201,0.8507768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.056238,0.7116412,2.118833,1.630568,-0.3969716,-3.394134,0.1128541,0.2353251,-0.06809618,0.9629377,14.44156,26.87997,355.3783,0.4320014,-0.1053829,-0.8956945,0,0,0,2.05367,-0.6140026,-2.65375,0.009350687,0.004721567,0.8792068,0.87997,-0.07802996,-0.4685767,0.1842596,0.9652537,0.1852935,0.437837,-0.2493924,0.8637721,static,29.13667,-14.90289,0.6093386,0.3076901,37.56921280482472,-15.061369227578314,32.32909500409719,40.0279937774939,31.290606205844465
319,05/16/2023 17:08:22.055150,548,True,True,True,True,Eyes,1.632738,-0.3986036,-3.385995,0.4745592,-0.226466,0.850592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.055753,0.7118742,2.119507,1.630484,-0.3971394,-3.394186,0.1131772,0.2351347,-0.06849004,0.9629184,14.48755,26.85222,355.339,0.4319948,-0.1053886,-0.8956971,0,0,0,2.05367,-0.6140026,-2.65375,0.01094669,0.003466338,0.8788978,0.8800415,-0.07867689,-0.4683341,0.1851244,0.9650001,0.185752,0.4373281,-0.2501696,0.8638052,static,29.15786,-14.90886,0.7135834,0.2259711,37.59032875739765,-15.067273620117112,32.22017975931907,39.922145260791524,31.180950165277864
320,05/16/2023 17:08:22.075092,549,True,True,True,True,Eyes,1.632661,-0.3986198,-3.385968,0.4748398,-0.2265077,0.8504242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.055235,0.7144139,2.119415,1.630591,-0.3970801,-3.394152,0.1138811,0.2349257,-0.06879076,0.962865,14.57374,26.82422,355.32,0.4319875,-0.1053944,-0.8956999,0,0,0,2.05367,-0.6140026,-2.65375,0.01324466,0.004007325,0.8789733,0.8801555,-0.07896525,-0.4680714,0.1859796,0.9645978,0.1869828,0.4367355,-0.2516257,0.8636821,static,29.17709,-14.9143,0.8632864,0.2612152,37.60949152101468,-15.072653704559016,32.124254635474486,39.817221479880885,31.08075940900603
321,05/16/2023 17:08:22.084861,550,True,True,True,True,Eyes,1.632579,-0.3986355,-3.385931,0.4751163,-0.2265368,0.850262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.054032,0.7152267,2.120901,1.630535,-0.3971125,-3.394192,0.1138892,0.2346868,-0.06869109,0.9629294,14.57081,26.79676,355.3279,0.4319795,-0.1054001,-0.8957031,0,0,0,2.05367,-0.6140026,-2.65375,0.01527432,0.005999148,0.8788549,0.8804072,-0.07883277,-0.46762,0.1857459,0.9646215,0.1870927,0.4363273,-0.2515763,0.8639027,static,29.19594,-14.91885,0.9956886,0.3911004,37.628276955306845,-15.077158243398816,32.08814049261288,39.76447604418352,31.03819662702043
322,05/16/2023 17:08:22.094947,551,True,True,True,True,Eyes,1.632498,-0.3986558,-3.385898,0.4753779,-0.2265699,0.850107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.053365,0.7154818,2.121755,1.630651,-0.3971368,-3.394121,0.1138788,0.2345312,-0.06865574,0.962971,14.56794,26.77843,355.3293,0.4319709,-0.1054059,-0.8957065,0,0,0,2.05367,-0.6140026,-2.65375,0.0172008,0.00659959,0.8786101,0.880563,-0.07881071,-0.4673303,0.1856432,0.964636,0.1871202,0.4360566,-0.2515278,0.8640534,static,29.21382,-14.92354,1.121552,0.4303633,37.64609507041209,-15.081798776623868,32.01433847402714,39.6821045156861,30.960378373697303
323,05/16/2023 17:08:22.115028,552,True,True,True,True,Eyes,1.632424,-0.3986721,-3.385864,0.4756651,-0.2265775,0.8499443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.05316,0.7160317,2.121937,1.630605,-0.3972632,-3.394174,0.1139488,0.2344848,-0.06866031,0.9629737,14.57571,26.7729,355.3299,0.4319618,-0.1054118,-0.8957102,0,0,0,2.05367,-0.6140026,-2.65375,0.01909178,0.007101431,0.8786909,0.8806052,-0.07879762,-0.4672529,0.1856747,0.9646028,0.1872598,0.4359579,-0.251659,0.8640651,static,29.23324,-14.92674,1.2447,0.4630447,37.66545110360836,-15.084977168711706,31.940629994474968,39.60065775944798,30.882958782152496
324,05/16/2023 17:08:22.134950,553,True,True,True,True,Eyes,1.632351,-0.3986906,-3.385834,0.475934,-0.2265872,0.8497912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.053054,0.7162963,2.122003,1.630712,-0.3971814,-3.394134,0.1141492,0.2344063,-0.06882683,0.9629572,14.60232,26.76151,355.315,0.4319523,-0.1054177,-0.8957141,0,0,0,2.05367,-0.6140026,-2.65375,0.02046376,0.008037254,0.8784839,0.8806331,-0.07903998,-0.4671595,0.1860692,0.9644657,0.1875747,0.4357334,-0.2521085,0.8640473,static,29.25144,-14.92992,1.33443,0.5241848,37.68359084484072,-15.088133848167423,31.909070849986886,39.560156568143384,30.84740832916184
325,05/16/2023 17:08:22.152898,554,True,True,True,True,Eyes,1.632286,-0.3987061,-3.3858,0.4761863,-0.2265895,0.8496493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.052794,0.715872,2.122562,1.630663,-0.3972534,-3.394175,0.1141498,0.2343266,-0.06894802,0.9629679,14.60524,26.7502,355.2999,0.4319424,-0.1054237,-0.8957182,0,0,0,2.05367,-0.6140026,-2.65375,0.02178088,0.008887917,0.8785,0.8806745,-0.07929276,-0.4670387,0.1862861,0.9644319,0.1875325,0.4355571,-0.2521579,0.8641218,static,29.26847,-14.93245,1.420258,0.5796503,37.70056522402953,-15.09064958323521,31.87707902732313,39.51985565131142,30.81171930659036
326,05/16/2023 17:08:22.165229,555,True,True,True,True,Eyes,1.632219,-0.3987262,-3.385768,0.4764048,-0.2266022,0.8495234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.05243,0.7157614,2.123027,1.630762,-0.3971918,-3.394074,0.1142728,0.2341999,-0.0691154,0.9629722,14.62293,26.73282,355.282,0.4319325,-0.1054296,-0.8957223,0,0,0,2.05367,-0.6140026,-2.65375,0.02290601,0.009274781,0.8783622,0.880747,-0.07958709,-0.4668519,0.1866377,0.9643296,0.1877093,0.4352598,-0.2524566,0.8641844,static,29.2833,-14.93536,1.493826,0.6049737,37.715345576266365,-15.093535173904792,31.839548311872008,39.4771030000672,30.771514640760845
327,05/16/2023 17:08:22.184996,556,True,True,True,True,Eyes,1.63216,-0.398745,-3.385734,0.4766041,-0.2266083,0.8494099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.050775,0.7176797,2.12467,1.630639,-0.3973196,-3.394064,0.1144516,0.2338737,-0.06901962,0.963037,14.63889,26.69509,355.2926,0.4319224,-0.1054356,-0.8957264,0,0,0,2.05367,-0.6140026,-2.65375,0.02363133,0.009662479,0.8783559,0.8810788,-0.07940247,-0.4662568,0.1864713,0.9642742,0.1881586,0.4346592,-0.252726,0.8644078,static,29.29679,-14.93765,1.541117,0.630265,37.728791026921975,-15.095809025509055,31.823534705154206,39.457029230981824,30.75332766844475
328,05/16/2023 17:08:22.210169,557,True,True,True,True,Eyes,1.6321,-0.3987677,-3.3857,0.4767351,-0.2266326,0.8493299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.047335,0.7202476,2.128581,1.630692,-0.3973,-3.393945,0.1145327,0.2331805,-0.06871289,0.9632174,14.63644,26.6158,355.3192,0.4319124,-0.1054417,-0.8957305,0,0,0,2.05367,-0.6140026,-2.65375,0.02402264,0.009828389,0.8782659,0.8818108,-0.07895735,-0.4649466,0.1857844,0.9643216,0.1885947,0.4334672,-0.2526847,0.8650183,static,29.30581,-14.94052,1.566784,0.6411517,37.737778943171215,-15.098645523205317,31.81575170250197,39.44720638786148,30.744181237241907
329,05/16/2023 17:08:22.214848,558,True,True,True,True,Eyes,1.632074,-0.3987899,-3.385677,0.4767529,-0.2266674,0.8493106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.043264,0.7241101,2.132999,1.630618,-0.3974096,-3.39391,0.1148717,0.2323391,-0.06849621,0.9633957,14.66473,26.51788,355.3398,0.4319024,-0.1054479,-0.8957345,0,0,0,2.05367,-0.6140026,-2.65375,0.02433303,0.009448066,0.8782547,0.8826537,-0.07859959,-0.4634056,0.1853563,0.9642256,0.189505,0.4319324,-0.2531624,0.8656461,static,29.30729,-14.94304,1.587038,0.6163513,37.73925016457595,-15.10112527567404,31.78847320287685,39.42107956790853,30.716912090661882
330,05/16/2023 17:08:22.234821,559,True,True,True,True,Eyes,1.632046,-0.3988183,-3.385656,0.4767337,-0.2267028,0.849312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.04038,0.7268347,2.13614,1.630742,-0.3973891,-3.393826,0.1151639,0.2317082,-0.06838292,0.9635209,14.69156,26.44385,355.3506,0.4318931,-0.1054542,-0.8957383,0,0,0,2.05367,-0.6140026,-2.65375,0.02451748,0.009092331,0.8782519,0.8832702,-0.07840791,-0.4622619,0.1851456,0.9641221,0.1902359,0.4307608,-0.2536154,0.8660972,static,29.30626,-14.94524,1.599066,0.5931482,37.73821949305575,-15.10328623366432,31.76680826283206,39.40071660674418,30.695482493369898
331,05/16/2023 17:08:22.252871,560,True,True,True,True,Eyes,1.632027,-0.3988391,-3.38563,0.4767209,-0.2267762,0.8492996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.037861,0.7286265,2.139109,1.630696,-0.3975644,-3.393826,0.1152465,0.2311877,-0.06824912,0.9636455,14.69481,26.38304,355.36,0.4318843,-0.1054607,-0.8957418,0,0,0,2.05367,-0.6140026,-2.65375,0.02459264,0.00886485,0.8782796,0.8837886,-0.07824877,-0.4612969,0.1848231,0.9641206,0.1905568,0.4298351,-0.2536703,0.866541,static,29.30596,-14.95008,1.603916,0.5782911,37.7379120955776,-15.10804364768687,31.757417256402498,39.39196328760101,30.685843362826706
332,05/16/2023 17:08:22.265122,561,True,True,True,True,Eyes,1.632008,-0.3988635,-3.385602,0.4766931,-0.2268369,0.849299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.036973,0.730706,2.139477,1.630793,-0.3973899,-3.393685,0.1157951,0.2309367,-0.06845272,0.9636254,14.76071,26.35096,355.347,0.4318762,-0.1054671,-0.8957449,0,0,0,2.05367,-0.6140026,-2.65375,0.02461782,0.008757845,0.8782922,0.8839649,-0.07844286,-0.460926,0.1854083,0.9638115,0.1915498,0.4292201,-0.2547827,0.8665195,static,29.30455,-14.95391,1.605534,0.5713029,37.73649977279944,-15.111806323460854,31.75323169314554,39.38789918985535,30.681408081711105
333,05/16/2023 17:08:22.294721,562,True,True,True,True,Eyes,1.632027,-0.3988822,-3.385585,0.4766897,-0.2268665,0.8492929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.035659,0.7314904,2.140981,1.630754,-0.3977453,-3.393604,0.1156648,0.2307026,-0.06825855,0.963711,14.73979,26.32516,355.3622,0.4318688,-0.1054737,-0.8957477,0,0,0,2.05367,-0.6140026,-2.65375,0.02448443,0.008887172,0.878192,0.8842342,-0.07819474,-0.4604514,0.1849314,0.9639249,0.1914399,0.428871,-0.2544296,0.866796,static,29.30455,-14.95587,1.597021,0.579805,37.73649641129592,-15.113733083872036,31.765773420325623,39.39985812910504,30.693602992003893
334,05/16/2023 17:08:22.305123,563,True,True,True,True,Eyes,1.632041,-0.3989153,-3.38557,0.4766857,-0.2269104,0.8492835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.03514,0.7297128,2.142346,1.630886,-0.3978023,-3.393548,0.1153197,0.2305736,-0.06826106,0.963783,14.7004,26.30889,355.351,0.4318626,-0.1054801,-0.8957499,0,0,0,2.05367,-0.6140026,-2.65375,0.02450517,0.008657128,0.8783008,0.8843524,-0.07839834,-0.4601895,0.1847571,0.9640836,0.190808,0.4287021,-0.2537647,0.8670744,static,29.30462,-14.9588,1.598175,0.5647277,37.73656117540311,-15.11661351180544,31.758888626504113,39.3940023044579,30.686748566346527
335,05/16/2023 17:08:22.325198,564,True,True,True,True,Eyes,1.632071,-0.398945,-3.385557,0.4767543,-0.2269489,0.8492347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.036501,0.7305298,2.14013,1.630938,-0.3977358,-3.393526,0.1157846,0.2307912,-0.06856304,0.9636537,14.76174,26.33182,355.3319,0.4318575,-0.1054867,-0.8957517,0,0,0,2.05367,-0.6140026,-2.65375,0.02470604,0.007149607,0.8783433,0.884069,-0.07869795,-0.4606827,0.1855862,0.9637861,0.191505,0.4289285,-0.2548,0.8666587,static,29.30954,-14.96205,1.611191,0.4663703,37.74146078609101,-15.119816669659205,31.70543628905385,39.348768965101,30.635250164433526
