Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
05/01/2023 14:28:25.2208, 10, True, True, True, True, 1.230563, -0.2376261, -3.534175, -0.5297272, 0.4641573, 0.7098923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228201, -0.2410548, -3.546125, -0.1832887, -0.245601, -0.01086778, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.2410, 11, True, True, True, True, 1.230643, -0.2376473, -3.534118, -0.52992, 0.4637857, 0.7099912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228179, -0.2411523, -3.545901, -0.1831786, -0.245696, -0.01107246, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.2609, 12, True, True, True, True, 1.230718, -0.2376669, -3.534061, -0.5300991, 0.4633745, 0.710126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228081, -0.2415639, -3.545743, -0.1825314, -0.2458525, -0.01099759, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.2712, 13, True, True, True, True, 1.230794, -0.2376694, -3.534008, -0.5302725, 0.462972, 0.7102591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228111, -0.2415078, -3.545647, -0.1809839, -0.245934, -0.01086158, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.2907, 14, True, True, True, True, 1.230861, -0.2376646, -3.533959, -0.5304173, 0.4627067, 0.7103239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228213, -0.2410925, -3.545707, -0.1808153, -0.2459936, -0.01100557, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.3112, 15, True, True, True, True, 1.230927, -0.2376635, -3.533907, -0.5305443, 0.4625124, 0.7103556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22824, -0.2409245, -3.545652, -0.1816693, -0.2459239, -0.01137311, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.3210, 16, True, True, True, True, 1.230983, -0.2376542, -3.533868, -0.5306593, 0.4624169, 0.7103318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228279, -0.2410277, -3.545514, -0.1825072, -0.2458976, -0.0115405, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.3406, 17, True, True, True, True, 1.231042, -0.2376295, -3.533841, -0.5307631, 0.4624258, 0.7102485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228283, -0.2408357, -3.545688, -0.1831456, -0.2460513, -0.01192684, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.3610, 18, True, True, True, True, 1.231104, -0.2375924, -3.533818, -0.5308552, 0.4626201, 0.7100531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228383, -0.2404617, -3.545955, -0.184428, -0.2463246, -0.01253796, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.3710, 19, True, True, True, True, 1.23116, -0.2375474, -3.533795, -0.5309064, 0.4629952, 0.7097703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228453, -0.2401795, -3.546034, -0.1866311, -0.2464516, -0.01332077, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.3910, 20, True, True, True, True, 1.231219, -0.237516, -3.533771, -0.5309576, 0.4634542, 0.7094324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228357, -0.2399893, -3.546024, -0.1891216, -0.2464772, -0.01417799, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.4112, 21, True, True, True, True, 1.231278, -0.2374881, -3.533747, -0.5310228, 0.4639151, 0.7090821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228324, -0.2403339, -3.546012, -0.1908613, -0.2466638, -0.0144098, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.4307, 22, True, True, True, True, 1.231329, -0.2374568, -3.53373, -0.5310806, 0.4643575, 0.7087493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228426, -0.2403997, -3.546032, -0.191182, -0.2469593, -0.01443007, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.4416, 23, True, True, True, True, 1.231375, -0.2374376, -3.533714, -0.5311153, 0.4647749, 0.7084497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228505, -0.2402881, -3.546001, -0.1917943, -0.2471408, -0.01504079, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.4610, 24, True, True, True, True, 1.231423, -0.237427, -3.533696, -0.5311399, 0.4650017, 0.7082823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228451, -0.2405478, -3.546036, -0.191555, -0.2469054, -0.01533213, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.4708, 25, True, True, True, True, 1.23147, -0.2374239, -3.533674, -0.5311445, 0.4651573, 0.7081767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228441, -0.2407238, -3.546, -0.1907304, -0.2466092, -0.01520678, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.4909, 26, True, True, True, True, 1.231513, -0.2374317, -3.533652, -0.531114, 0.465045, 0.7082733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228444, -0.2408798, -3.545895, -0.189805, -0.2461738, -0.01511643, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.5109, 27, True, True, True, True, 1.231556, -0.237438, -3.533635, -0.5310629, 0.4648053, 0.708469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228455, -0.2410944, -3.545823, -0.1876505, -0.2455376, -0.01472005, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.5210, 28, True, True, True, True, 1.231596, -0.2374458, -3.53362, -0.5310267, 0.4644304, 0.7087419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228496, -0.2410224, -3.545943, -0.1857992, -0.2448183, -0.01427281, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.5411, 29, True, True, True, True, 1.231634, -0.2374562, -3.53362, -0.53101, 0.4640095, 0.7090301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22842, -0.2410476, -3.546, -0.1849206, -0.2443662, -0.01369488, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.5611, 30, True, True, True, True, 1.231681, -0.2374574, -3.533616, -0.5310297, 0.4636378, 0.7092584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228402, -0.2411134, -3.546327, -0.1842714, -0.2443211, -0.01301824, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.5710, 31, True, True, True, True, 1.231728, -0.2374566, -3.533611, -0.5310664, 0.4633281, 0.7094333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228453, -0.2409019, -3.546387, -0.1841833, -0.244404, -0.01242716, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.5908, 32, True, True, True, True, 1.231783, -0.2374479, -3.5336, -0.5311475, 0.4630695, 0.7095414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228494, -0.2408728, -3.546326, -0.1849545, -0.2447312, -0.0123287, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.6109, 33, True, True, True, True, 1.231833, -0.2374388, -3.533583, -0.5312439, 0.4628487, 0.7096133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228494, -0.2406828, -3.546345, -0.1853835, -0.2452406, -0.0127953, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.6208, 34, True, True, True, True, 1.231891, -0.2374312, -3.533561, -0.53136, 0.4627168, 0.7096124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228428, -0.2406687, -3.546195, -0.1857255, -0.2456612, -0.01304186, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.6411, 35, True, True, True, True, 1.231946, -0.2374278, -3.533535, -0.5314943, 0.4626255, 0.7095713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228413, -0.2407065, -3.546175, -0.1862066, -0.2462575, -0.01315795, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.6611, 36, True, True, True, True, 1.232012, -0.2374268, -3.533495, -0.5316299, 0.4625857, 0.7094957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228406, -0.2408133, -3.54608, -0.1866366, -0.2467887, -0.01349759, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.6710, 37, True, True, True, True, 1.232075, -0.2374325, -3.533449, -0.5317622, 0.4625146, 0.7094429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228421, -0.240863, -3.545916, -0.1865742, -0.24707, -0.01382524, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.6909, 38, True, True, True, True, 1.232139, -0.2374288, -3.533405, -0.5318443, 0.4624929, 0.7093955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228427, -0.2410188, -3.545701, -0.1861204, -0.2470141, -0.01372049, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.7108, 39, True, True, True, True, 1.232199, -0.237435, -3.533354, -0.5319183, 0.4624684, 0.709356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228448, -0.240768, -3.545735, -0.1857612, -0.2469231, -0.01407887, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.7211, 40, True, True, True, True, 1.232261, -0.2374455, -3.533302, -0.5319631, 0.4624191, 0.7093546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22841, -0.2410111, -3.545531, -0.1857192, -0.246826, -0.01403127, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.7410, 41, True, True, True, True, 1.23232, -0.2374507, -3.533252, -0.5319955, 0.4623558, 0.7093715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228423, -0.2411087, -3.545505, -0.1852222, -0.2465228, -0.01377637, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.7610, 42, True, True, True, True, 1.232378, -0.2374541, -3.533203, -0.5317281, 0.4620991, 0.7097392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228423, -0.2409801, -3.545486, -0.1849758, -0.2463294, -0.01376533, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.7710, 43, True, True, True, True, 1.232434, -0.2374644, -3.533149, -0.531472, 0.4618421, 0.7100981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228453, -0.2410198, -3.54542, -0.1850074, -0.2462154, -0.01371933, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.7911, 44, True, True, True, True, 1.232489, -0.2374716, -3.533099, -0.5312173, 0.4615727, 0.7104638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228475, -0.241102, -3.545281, -0.1849113, -0.2461561, -0.01362116, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.8109, 45, True, True, True, True, 1.232489, -0.2374716, -3.533099, -0.5312173, 0.4615727, 0.7104638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228505, -0.241021, -3.545334, -0.1844842, -0.2460499, -0.01383288, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.8255, 46, True, True, True, True, 1.232116, -0.2375153, -3.53328, -0.5293689, 0.4582646, 0.7139763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2285, -0.2409835, -3.545293, -0.1842037, -0.2460145, -0.01404912, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.8409, 47, True, True, True, True, 1.231759, -0.2375514, -3.53345, -0.5275682, 0.4550958, 0.7173281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228585, -0.2410635, -3.5453, -0.1841681, -0.2458995, -0.01385653, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.8608, 48, True, True, True, True, 1.231452, -0.2375961, -3.533591, -0.5258279, 0.4520446, 0.7205281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228617, -0.2409208, -3.545211, -0.1843137, -0.2458465, -0.01429815, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.8710, 49, True, True, True, True, 1.231156, -0.2376266, -3.533723, -0.5241232, 0.4491149, 0.7235957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228679, -0.2411902, -3.54511, -0.1840014, -0.2457818, -0.01437097, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.8910, 50, True, True, True, True, 1.230884, -0.237658, -3.533843, -0.5224784, 0.4463144, 0.726512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228671, -0.240879, -3.545042, -0.1840224, -0.2455356, -0.01470751, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.9109, 51, True, True, True, True, 1.230622, -0.2376887, -3.533956, -0.5208842, 0.4436236, 0.7292995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228716, -0.2409507, -3.54503, -0.1846623, -0.245547, -0.0149819, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.9211, 52, True, True, True, True, 1.230386, -0.2377211, -3.534056, -0.5193877, 0.4410309, 0.7319345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228665, -0.2409667, -3.544992, -0.1846815, -0.2455247, -0.0152074, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.9407, 53, True, True, True, True, 1.230158, -0.2377554, -3.534151, -0.5179574, 0.4385225, 0.7344508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228616, -0.2410504, -3.545043, -0.1848051, -0.2457071, -0.01528825, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.9610, 54, True, True, True, True, 1.229934, -0.2377869, -3.53424, -0.5166194, 0.4360544, 0.7368589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228576, -0.2411252, -3.544987, -0.1846483, -0.2458959, -0.01526527, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.9707, 55, True, True, True, True, 1.229715, -0.2378115, -3.534325, -0.5153488, 0.4336663, 0.7391543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228503, -0.2410797, -3.544942, -0.1844095, -0.2461082, -0.01532196, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:25.9910, 56, True, True, True, True, 1.22952, -0.2378334, -3.534396, -0.5141933, 0.4313253, 0.7413257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228387, -0.2409376, -3.544921, -0.1842626, -0.2463862, -0.01527403, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.0108, 57, True, True, True, True, 1.229326, -0.2378555, -3.534472, -0.5131405, 0.4290704, 0.7433609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228292, -0.2408989, -3.54494, -0.184397, -0.2467898, -0.01518325, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.0212, 58, True, True, True, True, 1.229134, -0.2378834, -3.534544, -0.5121891, 0.4268604, 0.7452869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.228152, -0.2409282, -3.545123, -0.1843894, -0.2477352, -0.01529582, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.0408, 59, True, True, True, True, 1.228945, -0.2379079, -3.534618, -0.5113408, 0.4247316, 0.7470834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22787, -0.2410925, -3.545186, -0.1844623, -0.2485534, -0.01500286, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.0507, 60, True, True, True, True, 1.228762, -0.2379232, -3.534687, -0.510586, 0.4227053, 0.7487471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22778, -0.241038, -3.54528, -0.1846729, -0.2494436, -0.0143506, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.0708, 61, True, True, True, True, 1.228573, -0.2379392, -3.534758, -0.5099633, 0.4208023, 0.7502419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22754, -0.2408451, -3.545354, -0.1851132, -0.2506356, -0.01437767, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.0910, 62, True, True, True, True, 1.228369, -0.2379581, -3.534835, -0.5094275, 0.4189729, 0.7516285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22723, -0.2408932, -3.545451, -0.1858705, -0.2522641, -0.01434106, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.1107, 63, True, True, True, True, 1.228163, -0.2379755, -3.534906, -0.509034, 0.4172116, 0.7528738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.226881, -0.2409865, -3.54557, -0.186386, -0.2541122, -0.01398778, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.1208, 64, True, True, True, True, 1.227925, -0.2379884, -3.535001, -0.5086114, 0.4155039, 0.7541027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.226643, -0.2409711, -3.545499, -0.1866172, -0.2558106, -0.01343378, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.1410, 65, True, True, True, True, 1.227693, -0.237992, -3.535092, -0.5083166, 0.4138876, 0.7551896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.226509, -0.2408549, -3.545655, -0.1868471, -0.2575687, -0.01301911, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.1612, 66, True, True, True, True, 1.227447, -0.2379945, -3.535185, -0.507984, 0.4123977, 0.7562277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.226442, -0.2406444, -3.545649, -0.1872903, -0.259276, -0.01304771, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.1764, 67, True, True, True, True, 1.227203, -0.2379925, -3.53527, -0.5077307, 0.4109859, 0.7571658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.226345, -0.2406085, -3.545497, -0.1875106, -0.2606728, -0.01300776, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.1910, 68, True, True, True, True, 1.226989, -0.2379916, -3.535337, -0.5075327, 0.409629, 0.7580334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.226154, -0.2405048, -3.545401, -0.1877529, -0.2617652, -0.01332506, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.2110, 69, True, True, True, True, 1.226776, -0.2380005, -3.535391, -0.5074165, 0.4083082, 0.7588233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.226001, -0.2405368, -3.54544, -0.1876501, -0.262909, -0.01358873, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.2308, 70, True, True, True, True, 1.226566, -0.2380171, -3.535437, -0.5073703, 0.4069402, 0.7595888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.225815, -0.2407782, -3.545143, -0.1874031, -0.2640322, -0.01379023, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.2511, 71, True, True, True, True, 1.226566, -0.2380171, -3.535437, -0.5073703, 0.4069402, 0.7595888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.225709, -0.2409537, -3.545011, -0.1860281, -0.2648722, -0.01384594, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.2611, 72, True, True, True, True, 1.226566, -0.2380171, -3.535437, -0.5073703, 0.4069402, 0.7595888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.225397, -0.241441, -3.544356, -0.1852221, -0.2653008, -0.01411803, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.2706, 73, True, True, True, True, 1.226566, -0.2380171, -3.535437, -0.5073703, 0.4069402, 0.7595888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.225471, -0.2413898, -3.54427, -0.1846226, -0.2656785, -0.01442376, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.2905, 74, True, True, True, True, 1.226566, -0.2380171, -3.535437, -0.5073703, 0.4069402, 0.7595888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.225428, -0.2413965, -3.543937, -0.184172, -0.2656659, -0.01489104, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.3109, 75, True, True, True, True, 1.226566, -0.2380171, -3.535437, -0.5073703, 0.4069402, 0.7595888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.225257, -0.2415833, -3.543758, -0.1834172, -0.2657875, -0.01540303, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.3212, 76, True, True, True, True, 1.226566, -0.2380171, -3.535437, -0.5073703, 0.4069402, 0.7595888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.225314, -0.2414239, -3.543547, -0.1822015, -0.266126, -0.01601685, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.3412, 77, True, True, True, True, 1.226566, -0.2380171, -3.535437, -0.5073703, 0.4069402, 0.7595888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22524, -0.2415828, -3.543268, -0.1815617, -0.2663715, -0.01639074, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.3611, 78, True, True, True, True, 1.226566, -0.2380171, -3.535437, -0.5073703, 0.4069402, 0.7595888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22518, -0.2417435, -3.542955, -0.180453, -0.2667534, -0.01686635, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.3707, 79, True, True, True, True, 1.226528, -0.2380397, -3.535291, -0.5079329, 0.4046946, 0.760412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.225149, -0.2418204, -3.542714, -0.1791735, -0.2672897, -0.01732296, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.3906, 80, True, True, True, True, 1.226414, -0.2380649, -3.535182, -0.5084341, 0.4027477, 0.7611105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.225109, -0.2418468, -3.542456, -0.1783096, -0.267846, -0.01775739, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.4110, 81, True, True, True, True, 1.226301, -0.2380891, -3.535062, -0.5089679, 0.4008153, 0.7617735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.225121, -0.2419013, -3.542082, -0.1771467, -0.2686982, -0.01800478, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.4286, 82, True, True, True, True, 1.226301, -0.2380891, -3.535062, -0.5089679, 0.4008153, 0.7617735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.225056, -0.2418816, -3.541698, -0.1761863, -0.2694804, -0.01838296, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.4412, 83, True, True, True, True, 1.226301, -0.2380891, -3.535062, -0.5089679, 0.4008153, 0.7617735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.225003, -0.2419692, -3.541492, -0.1752759, -0.2704416, -0.01904678, 0.6150764, 0.3126306, -2.669418, start
05/01/2023 14:28:26.4610, 84, True, True, True, True, 1.226104, -0.2381099, -3.534961, -0.5094969, 0.3991543, 0.7622918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.225049, -0.2418927, -3.541154, -0.1741957, -0.2711827, -0.01949344, 0.6150764, 0.3126306, -2.669418, start
