Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
316,05/15/2023 15:43:02.532196,544,True,True,True,True,Eyes,1.20962,-0.3005427,-3.318065,0.5744424,-0.3575255,0.7363365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.052394,0.7070772,1.668513,1.204338,-0.2974526,-3.325973,0.1283385,0.3327149,-0.06086934,0.9322688,16.24804,39.04229,358.3232,0.3415099,-0.0848624,-0.9360389,0,0,0,1.761086,-0.6524189,-2.64369,-0.01754797,-0.06781632,0.9422222,0.7711915,-0.02809292,-0.6359832,0.1988934,0.9596484,0.1987876,0.6047356,-0.2797962,0.7456601,static,37.95907,-25.89872,-1.066954,-4.116757,37.76261873002057,-18.84438511183388
317,05/15/2023 15:43:02.551876,545,True,True,True,True,Eyes,1.209545,-0.3005364,-3.31806,0.5742419,-0.3578434,0.7363384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.051907,0.7087982,1.668743,1.204304,-0.2975598,-3.32601,0.1286601,0.3325824,-0.06090876,0.9322691,16.28444,39.02816,358.3292,0.3414862,-0.08485543,-0.9360482,0,0,0,1.761086,-0.6524189,-2.64369,-0.01678315,-0.06779064,0.9422759,0.7713581,-0.02798655,-0.6357856,0.1991469,0.9594734,0.1993773,0.6044394,-0.280406,0.7456711,static,37.94929,-25.91868,-1.020404,-4.11497,37.75396126874662,-18.86470054308371
318,05/15/2023 15:43:02.572204,546,True,True,True,True,Eyes,1.209474,-0.3005323,-3.318055,0.57406,-0.3581513,0.7363306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.051705,0.7103018,1.668737,1.204426,-0.2976384,-3.326092,0.1290113,0.3324707,-0.06101371,0.9322536,16.32664,39.016,358.3295,0.341463,-0.08484904,-0.9360572,0,0,0,1.761086,-0.6524189,-2.64369,-0.01596054,-0.06774545,0.94223,0.7714812,-0.02797555,-0.6356367,0.1995454,0.9592668,0.1999719,0.604151,-0.281113,0.7456387,static,37.94078,-25.9383,-0.9704471,-4.112436,37.746560901641345,-18.88465942569217
319,05/15/2023 15:43:02.581693,547,True,True,True,True,Eyes,1.209412,-0.3005229,-3.318047,0.5738779,-0.3584619,0.7363214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.051811,0.7112616,1.668193,1.204458,-0.2976968,-3.326104,0.1293059,0.3324628,-0.06114846,0.9322069,16.36401,39.01591,358.3261,0.3414404,-0.08484326,-0.9360659,0,0,0,1.761086,-0.6524189,-2.64369,-0.01509616,-0.06727205,0.9423186,0.7714587,-0.02802721,-0.635662,0.1999848,0.9590817,0.2004205,0.6040344,-0.2817388,0.7454969,static,37.93232,-25.95812,-0.9178129,-4.083414,37.73922261609116,-18.904820462186485
320,05/15/2023 15:43:02.602316,548,True,True,True,True,Eyes,1.209368,-0.3005114,-3.318049,0.5736733,-0.3587266,0.736352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.052037,0.7105596,1.668003,1.204614,-0.2975582,-3.326022,0.1294299,0.3324423,-0.06140619,0.9321799,16.38749,39.01089,358.302,0.3414186,-0.08483785,-0.9360744,0,0,0,1.761086,-0.6524189,-2.64369,-0.01411396,-0.06670307,0.9423627,0.7714228,-0.02842726,-0.6356877,0.2005392,0.9589544,0.2004759,0.6038964,-0.282132,0.7454601,static,37.92126,-25.97383,-0.8580667,-4.048802,37.729027196578684,-18.920842191945063
321,05/15/2023 15:43:02.622079,549,True,True,True,True,Eyes,1.209333,-0.300505,-3.318045,0.5734791,-0.3589806,0.7363794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.052366,0.7096212,1.667716,1.204654,-0.2975215,-3.325969,0.1294504,0.3324781,-0.06161483,0.9321507,16.39786,39.01265,358.2803,0.3413979,-0.0848327,-0.9360824,0,0,0,1.761086,-0.6524189,-2.64369,-0.01329282,-0.06687956,0.9423289,0.7713239,-0.02878978,-0.6357914,0.2009474,0.9588924,0.2003633,0.6038871,-0.2823056,0.7454018,static,37.91082,-25.98896,-0.8081806,-4.059625,37.71942104985643,-18.936270399728315
322,05/15/2023 15:43:02.631797,550,True,True,True,True,Eyes,1.209341,-0.3004981,-3.318071,0.5731958,-0.3591729,0.7365062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.052499,0.7098542,1.667279,1.204839,-0.297635,-3.325844,0.1294607,0.3325052,-0.06157993,0.9321418,16.39768,39.01664,358.2851,0.3413784,-0.08482792,-0.9360899,0,0,0,1.761086,-0.6524189,-2.64369,-0.01272339,-0.06652404,0.9423492,0.7712964,-0.02870975,-0.6358283,0.2008951,0.9588957,0.2004002,0.6039396,-0.2823027,0.7453604,static,37.89231,-25.99716,-0.7735477,-4.03803,37.701290577658106,-18.944754249600614
323,05/15/2023 15:43:02.652098,551,True,True,True,True,Eyes,1.209357,-0.3004937,-3.318089,0.5729396,-0.3593419,0.7366231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.052545,0.7107844,1.666752,1.204907,-0.2976548,-3.325794,0.129614,0.3325255,-0.06154359,0.9321156,16.41305,39.02115,358.2956,0.3413608,-0.08482336,-0.9360967,0,0,0,1.761086,-0.6524189,-2.64369,-0.01230961,-0.06585112,0.9425395,0.7712784,-0.02853162,-0.6358581,0.2009314,0.9588252,0.2007007,0.6039505,-0.2825599,0.7452541,static,37.87549,-26.0042,-0.7482432,-3.996512,37.68479118592252,-18.952046775694996
324,05/15/2023 15:43:02.671856,552,True,True,True,True,Eyes,1.209392,-0.300497,-3.318127,0.5726882,-0.3594612,0.7367604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.053446,0.7092716,1.665597,1.205109,-0.2977168,-3.32564,0.1293856,0.3327388,-0.06156939,0.9320695,16.38951,39.0454,358.2874,0.3413452,-0.08481909,-0.9361028,0,0,0,1.761086,-0.6524189,-2.64369,-0.0111444,-0.0658773,0.9426805,0.7709882,-0.02867068,-0.6362038,0.2008771,0.9589372,0.2002196,0.6043389,-0.2821657,0.7450886,static,37.85813,-26.00748,-0.6773211,-3.9975,37.66752691418021,-18.9555350044444
325,05/15/2023 15:43:02.682143,553,True,True,True,True,Eyes,1.209435,-0.3005017,-3.318161,0.5724349,-0.3596216,0.7368789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.05328,0.7102445,1.665588,1.205008,-0.2979275,-3.32571,0.1295507,0.3326975,-0.06160279,0.9320591,16.40876,39.04131,358.2896,0.3413317,-0.08481521,-0.9361081,0,0,0,1.761086,-0.6524189,-2.64369,-0.01041931,-0.06640014,0.9427153,0.7710349,-0.02863247,-0.6361489,0.2010373,0.9588435,0.2005076,0.6042261,-0.282488,0.745058,static,37.84139,-26.01393,-0.6332327,-4.028974,37.65107316338098,-18.962229012885057
326,05/15/2023 15:43:02.701891,554,True,True,True,True,Eyes,1.209506,-0.3005076,-3.318216,0.572167,-0.3597707,0.7370141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.054106,0.7099432,1.664235,1.205256,-0.2979571,-3.325634,0.1300077,0.3327471,-0.06216304,0.9319404,16.48045,39.04398,358.2463,0.3413203,-0.08481175,-0.9361126,0,0,0,1.761086,-0.6524189,-2.64369,-0.009812236,-0.06738304,0.9427496,0.7708303,-0.02934512,-0.6363643,0.2023839,0.9584675,0.2009498,0.6040376,-0.2836881,0.7447547,static,37.8233,-26.01915,-0.5963188,-4.088264,37.633189238540666,-18.967689689860865
327,05/15/2023 15:43:02.722425,555,True,True,True,True,Eyes,1.209578,-0.3005136,-3.318271,0.5719122,-0.3599482,0.7371252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.054723,0.7109126,1.662759,1.205306,-0.2980174,-3.325646,0.1301744,0.3329179,-0.0621128,0.9318597,16.49702,39.06772,358.2617,0.3413114,-0.08480861,-0.9361161,0,0,0,1.761086,-0.6524189,-2.64369,-0.008700252,-0.06743243,0.9429523,0.7706153,-0.02908604,-0.6366366,0.2024356,0.9583933,0.2012516,0.6042945,-0.2839655,0.7444406,static,37.80676,-26.02688,-0.5286308,-4.090374,37.61701213372531,-18.975678624458272
328,05/15/2023 15:43:02.732569,556,True,True,True,True,Eyes,1.209677,-0.3005247,-3.318345,0.5716391,-0.3601438,0.7372416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.055596,0.7119281,1.660925,1.205412,-0.2980196,-3.325709,0.130585,0.333078,-0.06231576,0.9317315,16.55002,39.08888,358.2584,0.3413046,-0.08480578,-0.9361188,0,0,0,1.761086,-0.6524189,-2.64369,-0.00701037,-0.06794506,0.9430438,0.7703516,-0.02913315,-0.6369535,0.203113,0.9581286,0.2018282,0.6044034,-0.2848522,0.7440132,static,37.78913,-26.03559,-0.4259158,-4.120965,37.599796708378975,-18.984670809917247
329,05/15/2023 15:43:02.752271,557,True,True,True,True,Eyes,1.209775,-0.3005367,-3.318417,0.5713759,-0.3603566,0.7373416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.056251,0.7134024,1.659175,1.205476,-0.2981657,-3.325718,0.1308471,0.3332562,-0.06227772,0.9316334,16.5775,39.11432,358.2763,0.3413003,-0.08480329,-0.9361207,0,0,0,1.761086,-0.6524189,-2.64369,-0.005386204,-0.06880075,0.9431026,0.7701237,-0.02882877,-0.6372429,0.2032512,0.9580011,0.2022943,0.6046473,-0.285312,0.7436387,static,37.77258,-26.04588,-0.3272214,-4.172422,37.583760585971945,-18.995253496226315
330,05/15/2023 15:43:02.771870,558,True,True,True,True,Eyes,1.209914,-0.3005441,-3.318523,0.5710667,-0.3605312,0.7374958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.056757,0.7141702,1.658049,1.205578,-0.2981962,-3.325746,0.1311467,0.3333338,-0.06243207,0.9315532,16.61634,39.12476,358.2726,0.3412982,-0.08480114,-0.9361216,0,0,0,1.761086,-0.6524189,-2.64369,-0.003863603,-0.06945115,0.943292,0.7699816,-0.02888636,-0.6374118,0.2037488,0.9578056,0.2027187,0.6046608,-0.2859616,0.7433783,static,37.75177,-26.0521,-0.2346748,-4.210882,37.56320033868373,-19.001753189491325
331,05/15/2023 15:43:02.781950,559,True,True,True,True,Eyes,1.210046,-0.3005452,-3.318624,0.5707524,-0.3606859,0.7376634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.05666,0.7141209,1.65826,1.205533,-0.2981233,-3.325775,0.1313111,0.333265,-0.06262976,0.9315415,16.64184,39.11489,358.2559,0.3412988,-0.08479907,-0.9361216,0,0,0,1.761086,-0.6524189,-2.64369,-0.003068298,-0.07031538,0.9434606,0.7700239,-0.02916165,-0.6373484,0.2042072,0.9576699,0.2028988,0.6044524,-0.2863881,0.7433836,static,37.73021,-26.05666,-0.1863352,-4.262329,37.5417879274093,-19.006578191597363
332,05/15/2023 15:43:02.801967,560,True,True,True,True,Eyes,1.210202,-0.3005502,-3.318742,0.5704815,-0.3607881,0.737823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.056023,0.711787,1.660395,1.205523,-0.2979758,-3.325771,0.1310583,0.3330254,-0.06287692,0.931646,16.62336,39.07883,358.2138,0.3413017,-0.08479691,-0.9361207,0,0,0,1.761086,-0.6524189,-2.64369,-0.002997905,-0.07145099,0.943435,0.7702812,-0.02986658,-0.6370047,0.2044495,0.9577404,0.2023206,0.6040424,-0.2860791,0.7438356,static,37.71104,-26.05817,-0.1820652,-4.331024,37.52259903067884,-19.008290364376457
333,05/15/2023 15:43:02.821813,561,True,True,True,True,Eyes,1.210354,-0.3005558,-3.318856,0.5702142,-0.3608855,0.737982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.056087,0.7097384,1.661319,1.205626,-0.2980812,-3.325807,0.1308592,0.3329408,-0.06313793,0.9316867,16.61156,39.06256,358.1753,0.3413072,-0.0847947,-0.9361189,0,0,0,1.761086,-0.6524189,-2.64369,-0.00331381,-0.07251078,0.9435757,0.7703282,-0.03051283,-0.6369173,0.2047862,0.957779,0.2017971,0.6038685,-0.2858819,0.7440527,static,37.69207,-26.05941,-0.2012202,-4.394361,37.50359533069574,-19.009727085290102
334,05/15/2023 15:43:02.831786,562,True,True,True,True,Eyes,1.2105,-0.3005637,-3.318971,0.5700399,-0.3609403,0.7380899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.056153,0.708328,1.6619,1.205678,-0.2980998,-3.325837,0.1307777,0.33288,-0.06337027,0.931704,16.61155,39.05085,358.1451,0.3413149,-0.08479249,-0.9361163,0,0,0,1.761086,-0.6524189,-2.64369,-0.003746808,-0.07371454,0.9436619,0.7703503,-0.03101813,-0.636866,0.2051512,0.9577628,0.2015028,0.6037163,-0.2858815,0.7441762,static,37.67955,-26.05953,-0.2274916,-4.466613,37.4910118845775,-19.009967737248584
335,05/15/2023 15:43:02.851918,563,True,True,True,True,Eyes,1.210639,-0.3005707,-3.319077,0.5698636,-0.3609945,0.7381995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.056129,0.7074094,1.662431,1.205599,-0.2981501,-3.325908,0.1307452,0.3328261,-0.06356309,0.9317148,16.61536,39.04103,358.1213,0.3413243,-0.08479035,-0.9361131,0,0,0,1.761086,-0.6524189,-2.64369,-0.00453797,-0.07511383,0.9438261,0.770373,-0.03141449,-0.6368191,0.2054762,0.9577308,0.2013235,0.6035769,-0.2859454,0.744265,static,37.66685,-26.05957,-0.2754793,-4.55026,37.47824270454575,-19.010129049369077
336,05/15/2023 15:43:02.872324,564,True,True,True,True,Eyes,1.210771,-0.3005768,-3.319181,0.5697027,-0.3610128,0.7383147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.055857,0.706558,1.663078,1.205577,-0.2981341,-3.32581,0.1307163,0.3327302,-0.06373049,0.9317417,16.61849,39.02631,358.0998,0.3413354,-0.08478826,-0.9361092,0,0,0,1.761086,-0.6524189,-2.64369,-0.005613953,-0.07688697,0.9438491,0.7704582,-0.03177422,-0.6366982,0.2057472,0.9577034,0.2011774,0.6033757,-0.2859977,0.7444078,static,37.65471,-26.05719,-0.3407875,-4.657093,37.465893900226234,-19.007833219473476
337,05/15/2023 15:43:02.881956,565,True,True,True,True,Eyes,1.210901,-0.3005843,-3.319285,0.5695485,-0.3610194,0.7384304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.055453,0.7059832,1.66424,1.205567,-0.2981018,-3.325905,0.1306408,0.3325875,-0.0638001,0.9317983,16.61265,39.00669,358.0864,0.3413477,-0.08478622,-0.936105,0,0,0,1.761086,-0.6524189,-2.64369,-0.006144792,-0.07853252,0.9440311,0.7706301,-0.03199862,-0.6364788,0.2057967,0.957725,0.2010235,0.6031392,-0.2859,0.744637,static,37.64286,-26.05406,-0.3729387,-4.7554,37.45379247986695,-19.004774771133658
338,05/15/2023 15:43:02.901933,566,True,True,True,True,Eyes,1.211033,-0.300593,-3.319394,0.5694507,-0.3609866,0.7385218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.055397,0.7057909,1.664729,1.205673,-0.298145,-3.326015,0.1305146,0.3325495,-0.06371783,0.9318352,16.59561,39.0019,358.0898,0.341361,-0.08478425,-0.9361002,0,0,0,1.761086,-0.6524189,-2.64369,-0.00624612,-0.0805068,0.9440594,0.7707018,-0.03194391,-0.6363948,0.2055541,0.957812,0.2008575,0.6031303,-0.2856148,0.7447535,static,37.63468,-26.04921,-0.3790769,-4.874235,37.445280253728455,-18.99993880539376
339,05/15/2023 15:43:02.921998,567,True,True,True,True,Eyes,1.211161,-0.3005987,-3.319491,0.5693611,-0.3609497,0.738609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.055674,0.7049974,1.664764,1.205667,-0.2981854,-3.326117,0.1303496,0.3326062,-0.06370671,0.9318389,16.57726,39.00763,358.0855,0.3413753,-0.08478238,-0.9360952,0,0,0,1.761086,-0.6524189,-2.64369,-0.005797803,-0.08228987,0.9441617,0.7706292,-0.03201863,-0.6364791,0.2054389,0.9579009,0.2005511,0.6032625,-0.2853081,0.7447642,static,37.62704,-26.04423,-0.3518312,-4.981115,37.43730339951276,-18.994965994736717
