Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
320,05/17/2023 14:06:23.723433,501,True,True,True,True,Eyes,1.681383,0.02457975,-1.791083,-0.0513409,-0.5501664,-0.8334753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.500894,-0.6913072,-1.62973,1.506522,0.0261973,-1.765308,-0.04403213,0.9722565,-0.2294762,0.01091746,26.43985,177.3475,354.1906,0.6954873,0.01110312,-0.7184514,0.0,0.0,0.0,1.669034,-0.5516593,-2.631571,-0.1085871,-0.1404811,1.038852,-0.9958838,-0.09063163,-0.001020484,-0.08061045,0.8908037,-0.4471808,0.04143779,-0.445258,-0.8944429,static,3.524885,33.4283,-5.967234,-7.701235,0.7107889792011395,6.838444337087226
321,05/17/2023 14:06:23.733892,502,True,True,True,True,Eyes,1.674101,0.02455757,-1.790486,-0.04258125,-0.5509937,-0.8334223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.470787,-0.7008784,-1.647688,1.498858,0.02731561,-1.766917,-0.04150917,0.9726388,-0.2279622,0.01684808,26.23482,176.6958,354.3424,0.6943852,0.01099342,-0.7195184,0.0,0.0,0.0,1.669034,-0.5516593,-2.631571,-0.1063208,-0.1445992,1.03903,-0.9959864,-0.08842833,-0.01384915,-0.07306542,0.8926204,-0.4448485,0.05169924,-0.4420511,-0.8954989,static,2.924815,33.46956,-5.842567,-7.922821,0.6924103627362048,6.835885426176049
322,05/17/2023 14:06:23.753696,503,True,True,True,True,Eyes,1.66682,0.02459386,-1.790036,-0.03386169,-0.551427,-0.8335356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44459,-0.7213733,-1.657327,1.491357,0.02908798,-1.768887,-0.04098296,0.9717261,-0.2314612,0.02224042,26.61613,176.0109,354.226,0.6932481,0.01089604,-0.7206154,0.0,0.0,0.0,1.669034,-0.5516593,-2.631571,-0.1037489,-0.1392558,1.040627,-0.9956514,-0.08994401,-0.02425125,-0.06935284,0.8894922,-0.4516567,0.06219511,-0.4480108,-0.8918622,static,2.326314,33.4867,-5.693486,-7.621991,0.6749284582669608,6.830571554137448
323,05/17/2023 14:06:23.763949,504,True,True,True,True,Eyes,1.659557,0.02463873,-1.789699,-0.02524101,-0.5513731,-0.8338768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.423216,-0.7118475,-1.676534,1.483953,0.03040916,-1.772003,-0.04205915,0.9724884,-0.2276223,0.02618056,26.13693,175.5236,354.0075,0.6920754,0.01081204,-0.7217431,0.0,0.0,0.0,1.669034,-0.5516593,-2.631571,-0.1023086,-0.1501868,1.038697,-0.9950913,-0.09372263,-0.03177337,-0.06988552,0.8928382,-0.4449224,0.07006777,-0.4405179,-0.8950053,static,1.733783,33.47334,-5.62532,-8.227464,0.6586928498301428,6.821822522783574
324,05/17/2023 14:06:23.783495,505,True,True,True,True,Eyes,1.652271,0.02465905,-1.789465,-0.01666959,-0.5509954,-0.8343417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.404456,-0.6920273,-1.69689,1.47705,0.03053568,-1.774324,-0.04298988,0.9738249,-0.2212634,0.02931462,25.36753,175.1676,353.8564,0.6908672,0.01074039,-0.7229007,0.0,0.0,0.0,1.669034,-0.5516593,-2.631571,-0.1020094,-0.1650361,1.035875,-0.994585,-0.09670175,-0.03807044,-0.07075674,0.8983887,-0.4334641,0.07611879,-0.4284231,-0.9003663,static,1.144579,33.44059,-5.624158,-9.052309,0.6432363524397398,6.810883930166195
325,05/17/2023 14:06:23.804095,506,True,True,True,True,Eyes,1.644994,0.02465808,-1.78933,-0.008197117,-0.5503562,-0.8348897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.383821,-0.6825578,-1.71367,1.469792,0.02994414,-1.776605,-0.04296676,0.9745945,-0.2173594,0.03277693,24.88877,174.7777,353.7981,0.6896244,0.01067889,-0.7240874,0.0,0.0,0.0,1.669034,-0.5516593,-2.631571,-0.1024289,-0.1737126,1.033566,-0.994159,-0.09799908,-0.04520996,-0.0695016,0.9018174,-0.4264912,0.08256688,-0.4208579,-0.903361,static,0.5625235,33.39272,-5.659673,-9.540602,0.6285158080545397,6.798293388819184
326,05/17/2023 14:06:23.813882,507,True,True,True,True,Eyes,1.637745,0.02463852,-1.789273,9.685755e-05,-0.549855,-0.8352601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.363554,-0.673945,-1.72946,1.462666,0.02936524,-1.778837,-0.04283366,0.9752913,-0.2136964,0.0361394,24.43977,174.4025,353.7573,0.6883473,0.01062559,-0.7253024,0.0,0.0,0.0,1.669034,-0.5516593,-2.631571,-0.1030523,-0.1817941,1.03134,-0.9937184,-0.0989963,-0.05218608,-0.06810487,0.9049983,-0.4199283,0.08879966,-0.4137364,-0.9060556,static,-0.006644073,33.35707,-5.7061,-9.996819,0.6137267786822234,6.787265155160078
327,05/17/2023 14:06:23.833629,508,True,True,True,True,Eyes,1.630529,0.02462284,-1.789291,0.008395434,-0.5494863,-0.8354605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343749,-0.677606,-1.739681,1.455887,0.02887139,-1.780691,-0.04270042,0.9751689,-0.2136625,0.03963227,24.41416,173.9771,353.6814,0.6870372,0.01057889,-0.7265442,0.0,0.0,0.0,1.669034,-0.5516593,-2.631571,-0.1032783,-0.1820969,1.030834,-0.993212,-0.1002161,-0.05904936,-0.06634437,0.90505,-0.4200987,0.09554327,-0.4133295,-0.9055554,static,-0.5757385,33.33311,-5.721321,-10.01795,0.5985266535028964,6.777582287640557
328,05/17/2023 14:06:23.853593,509,True,True,True,True,Eyes,1.623281,0.02462212,-1.789395,0.01672249,-0.5493414,-0.8354306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32198,-0.6883004,-1.748681,1.449371,0.02895809,-1.782626,-0.04308795,0.9745049,-0.2157683,0.04390691,24.62963,173.4198,353.4986,0.6856959,0.01053825,-0.7278107,0.0,0.0,0.0,1.669034,-0.5516593,-2.631571,-0.1013764,-0.1784614,1.031479,-0.9924313,-0.1029263,-0.06698094,-0.0650314,0.9031749,-0.4243183,0.104169,-0.4167508,-0.9030325,static,-1.146714,33.32711,-5.613149,-9.815858,0.5826387288771053,6.769942116310222
329,05/17/2023 14:06:23.873650,510,True,True,True,True,Eyes,1.616037,0.02465043,-1.789582,0.02499168,-0.5492436,-0.8352885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299413,-0.6945371,-1.759653,1.442488,0.02944335,-1.784824,-0.04424524,0.9739723,-0.2169852,0.04835223,24.73339,172.8284,353.2236,0.6843231,0.01050368,-0.7291022,0.0,0.0,0.0,1.669034,-0.5516593,-2.631571,-0.09882903,-0.177358,1.031872,-0.9914089,-0.1071707,-0.07498635,-0.06520382,0.9019195,-0.4269538,0.1133886,-0.4183963,-0.9011592,static,-1.713768,33.3269,-5.470896,-9.752691,0.5666567447570563,6.763015591102416
330,05/17/2023 14:06:23.893771,511,True,True,True,True,Eyes,1.608777,0.02470544,-1.789874,0.03312857,-0.5492088,-0.8350283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27889,-0.7027075,-1.767807,1.435256,0.03017056,-1.787073,-0.04433613,0.973548,-0.2180331,0.05196303,24.82978,172.3694,353.1029,0.6829193,0.01047574,-0.7304176,0.0,0.0,0.0,1.669034,-0.5516593,-2.631571,-0.09906939,-0.1767011,1.032142,-0.9906682,-0.108986,-0.0818435,-0.06366738,0.9009917,-0.4291391,0.1205105,-0.4199238,-0.8995227,static,-2.271938,33.33343,-5.482698,-9.714769,0.5506870546287856,6.756972377466212
331,05/17/2023 14:06:23.913829,512,True,True,True,True,Eyes,1.601545,0.02477471,-1.790238,0.04106837,-0.5490049,-0.8348096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262744,-0.7034492,-1.776075,1.427995,0.03089865,-1.789883,-0.04316481,0.9738866,-0.2162486,0.05402015,24.61632,172.1678,353.213,0.6814836,0.01045486,-0.7317577,0.0,0.0,0.0,1.669034,-0.5516593,-2.631571,-0.103297,-0.1820896,1.030575,-0.9904371,-0.1074388,-0.08655033,-0.06071171,0.9027467,-0.4258667,0.1238877,-0.4165396,-0.9006367,static,-2.816389,33.33055,-5.723779,-10.02003,0.5354367801571176,6.750013904885466
332,05/17/2023 14:06:23.923750,513,True,True,True,True,Eyes,1.59434,0.02484207,-1.790656,0.048988,-0.5489669,-0.8344072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.246827,-0.701658,-1.784837,1.42141,0.03128247,-1.791971,-0.04208629,0.9743076,-0.2140031,0.05617977,24.3482,171.9561,353.3151,0.6800175,0.0104409,-0.7331205,0.0,0.0,0.0,1.669034,-0.5516593,-2.631571,-0.1065711,-0.1877445,1.029301,-0.9901451,-0.1060553,-0.09145954,-0.05796469,0.9048628,-0.4217385,0.1274859,-0.4122809,-0.9020929,static,-3.359975,33.34142,-5.911189,-10.33711,0.5197249316996881,6.7446473593239675
333,05/17/2023 14:06:23.938632,514,True,True,True,True,Eyes,1.587177,0.0249221,-1.791108,0.05700206,-0.5491688,-0.8337652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.228086,-0.7068603,-1.79253,1.41512,0.03134688,-1.793728,-0.04300875,0.9738138,-0.2151282,0.05964046,24.44752,171.4933,353.0962,0.6785228,0.01043308,-0.7345042,0.0,0.0,0.0,1.669034,-0.5516593,-2.631571,-0.1055551,-0.1862941,1.029806,-0.9891866,-0.1094257,-0.09765263,-0.05810433,0.9037402,-0.4241197,0.1346622,-0.4138595,-0.9003258,static,-3.911057,33.37135,-5.852378,-10.25403,0.5031280806986143,6.7413816749981565
334,05/17/2023 14:06:23.953629,515,True,True,True,True,Eyes,1.579981,0.02501431,-1.791609,0.06505239,-0.5496997,-0.8328255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.205436,-0.7218841,-1.798371,1.408862,0.0317579,-1.795112,-0.04476668,0.9724895,-0.2193342,0.06444106,24.88706,170.8038,352.6953,0.6770014,0.0104313,-0.7359068,0.0,0.0,0.0,1.669034,-0.5516593,-2.631571,-0.1012657,-0.1785846,1.03227,-0.9876868,-0.1153385,-0.1056988,-0.05880198,0.8997769,-0.4323701,0.1449742,-0.4208309,-0.8954799,static,-4.466331,33.42648,-5.602792,-9.815125,0.48552238580140106,6.74096323537777
335,05/17/2023 14:06:23.963977,516,True,True,True,True,Eyes,1.572782,0.02513202,-1.79215,0.07307861,-0.5504283,-0.8316779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.181339,-0.7397313,-1.803453,1.402036,0.0323491,-1.79679,-0.04559525,0.9711593,-0.2235323,0.06931061,25.33122,170.1252,352.3996,0.6754532,0.01043549,-0.737328,0.0,0.0,0.0,1.669034,-0.5516593,-2.631571,-0.098142,-0.1708769,1.034593,-0.9862341,-0.1195468,-0.1142393,-0.0575742,0.8959088,-0.4404914,0.1550073,-0.4278504,-0.8904586,static,-5.021619,33.49773,-5.418892,-9.378504,0.46734656883140624,6.7423985987922
336,05/17/2023 14:06:23.983610,517,True,True,True,True,Eyes,1.565539,0.02528201,-1.792761,0.0809008,-0.5513064,-0.8303712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.155565,-0.761043,-1.807192,1.394711,0.03313056,-1.798373,-0.04386981,0.9701149,-0.2268822,0.07400772,25.70325,169.5456,352.4302,0.6738789,0.01044611,-0.738767,0.0,0.0,0.0,1.669034,-0.5516593,-2.631571,-0.09779344,-0.1642846,1.036773,-0.9851966,-0.1186996,-0.1236854,-0.05153543,0.8931998,-0.4466971,0.1634985,-0.4337102,-0.8860946,static,-5.564609,33.58128,-5.388473,-9.00409,0.4490828050799267,6.745398289964482
