Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
311,05/16/2023 11:53:02.790899,518,True,True,True,True,Eyes,1.332591,-0.2155234,-2.969161,0.2746034,-0.3849427,0.8811425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.378722,0.747596,2.868074,1.331699,-0.2123213,-2.977772,0.0956036,0.006425506,-0.009628441,0.9953523,10.97859,0.6391132,358.953,0.4084095,-0.06607215,-0.910404,0,0,0,1.920896,-0.9816232,-1.181913,0.5796002,-0.4008,1.915,0.999732,-0.01793877,-0.01463231,0.02039598,0.9815345,0.1901948,0.01095026,-0.1904422,0.9816373,static,17.30937,-23.59896,16.83914,-11.82109,0.9828853203835153,5.039164786353661
312,05/16/2023 11:53:02.810673,519,True,True,True,True,Eyes,1.332748,-0.2155372,-2.96917,0.2751588,-0.3853784,0.8807787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.378292,0.7488545,2.867997,1.331698,-0.212317,-2.977815,0.09579282,0.006358616,-0.009576589,0.9953349,11.00027,0.6317419,358.9583,0.4084253,-0.0660728,-0.9103969,0,0,0,1.921412,-0.9818392,-1.182268,0.5796,-0.4008,1.915,0.9997357,-0.01784561,-0.01449264,0.02028205,0.981464,0.1905701,0.01082317,-0.1908137,0.9815666,static,17.34902,-23.63144,16.83914,-11.82109,0.9859928855677207,5.040598710793644
313,05/16/2023 11:53:02.830806,520,True,True,True,True,Eyes,1.332901,-0.2155491,-2.969184,0.2756789,-0.3858028,0.8804302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.377537,0.7506771,2.867822,1.331692,-0.2124389,-2.97775,0.09586726,0.006305667,-0.009107011,0.9953326,11.00849,0.6307772,359.0123,0.4084434,-0.06607366,-0.9103887,0,0,0,1.921983,-0.9813491,-1.182221,0.5796002,-0.4008,1.915,0.9997546,-0.01691999,-0.0142986,0.01933802,0.9814531,0.1907248,0.01080634,-0.1909544,0.9815394,static,17.3863,-23.66294,16.83914,-11.82109,0.9889543638901648,5.041927988072632
314,05/16/2023 11:53:02.840202,521,True,True,True,True,Eyes,1.33302,-0.2155524,-2.969193,0.2761794,-0.3862235,0.8800888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.376409,0.7514605,2.868306,1.331749,-0.212404,-2.977869,0.09597163,0.00611004,-0.009058182,0.9953243,11.02028,0.6084995,359.0159,0.4084634,-0.06607464,-0.9103797,0,0,0,1.922063,-0.9815378,-1.182331,0.5796002,-0.4008,1.915,0.9997612,-0.01685887,-0.0139016,0.01920444,0.9814148,0.1909351,0.01042428,-0.1911564,0.9815042,static,17.4223,-23.69408,16.83914,-11.82109,0.9918439263820886,5.0431974127032175
315,05/16/2023 11:53:02.860377,522,True,True,True,True,Eyes,1.333133,-0.2155573,-2.9692,0.2766476,-0.3866163,0.8797692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37651,0.7497246,2.86867,1.33185,-0.2122473,-2.977795,0.09574221,0.006098018,-0.009148661,0.9953455,10.99391,0.6062948,359.0051,0.4084843,-0.06607551,-0.9103702,0,0,0,1.921961,-0.9812352,-1.182219,0.5796002,-0.4008,1.915,0.9997582,-0.01704448,-0.0138911,0.01937983,0.9814994,0.1904816,0.01038744,-0.1907047,0.9815925,static,17.456,-23.72318,16.83914,-11.82109,0.9945467946654225,5.044386729899885
316,05/16/2023 11:53:02.880460,523,True,True,True,True,Eyes,1.333234,-0.2155644,-2.969209,0.2770742,-0.3869781,0.8794759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.376613,0.7471113,2.86926,1.331815,-0.212292,-2.977767,0.09546351,0.006061063,-0.009538835,0.9953688,10.96203,0.5979021,358.9593,0.4085059,-0.06607634,-0.9103605,0,0,0,1.921917,-0.9809031,-1.18204,0.5796002,-0.4008,1.914999,0.9997445,-0.01783209,-0.01388721,0.02014654,0.9815915,0.1899272,0.01024476,-0.1901584,0.9816999,static,17.48676,-23.74997,16.83914,-11.82109,0.9970232980636271,5.0454677860626544
317,05/16/2023 11:53:02.900770,524,True,True,True,True,Eyes,1.33333,-0.2155755,-2.969218,0.2774835,-0.3873448,0.8791854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.376966,0.7466391,2.869257,1.331785,-0.2123548,-2.977818,0.09560533,0.006043499,-0.01004578,0.9953504,10.97864,0.5900663,358.9002,0.4085279,-0.0660772,-0.9103505,0,0,0,1.921843,-0.9808237,-1.181944,0.5796002,-0.4007998,1.915,0.9997251,-0.01884255,-0.01395166,0.02115371,0.9815174,0.1902002,0.01010994,-0.190443,0.9816462,static,17.51644,-23.77696,16.83914,-11.82108,0.9994599036297647,5.0464884192219275
318,05/16/2023 11:53:02.910763,525,True,True,True,True,Eyes,1.33339,-0.2155811,-2.969225,0.2778255,-0.387772,0.878889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.377107,0.7480887,2.868815,1.331742,-0.2124583,-2.977832,0.09586501,0.0060633,-0.01010128,0.9953247,11.00858,0.591483,358.8941,0.40855,-0.06607821,-0.9103405,0,0,0,1.921758,-0.9808041,-1.181844,0.5796001,-0.4008,1.915,0.9997224,-0.0189456,-0.01400662,0.02127063,0.9814157,0.1907111,0.01013318,-0.1909561,0.9815463,static,17.54226,-23.80741,16.83914,-11.82109,1.0018671582471215,5.04723902435459
319,05/16/2023 11:53:02.930722,526,True,True,True,True,Eyes,1.333448,-0.2155884,-2.969231,0.2781634,-0.3881784,0.8786026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.377289,0.7501421,2.868145,1.331705,-0.2123706,-2.977811,0.09612023,0.006140101,-0.009844839,0.9953021,11.0379,0.6030281,358.9248,0.4085713,-0.06607923,-0.910331,0,0,0,1.921998,-0.9812507,-1.182068,0.5796001,-0.4008,1.915,0.9997307,-0.0184168,-0.01411509,0.02077755,0.981328,0.1912165,0.01032994,-0.1914582,0.9814464,static,17.56766,-23.83649,16.83914,-11.82109,1.004199172004527,5.047994648438494
320,05/16/2023 11:53:02.949260,527,True,True,True,True,Eyes,1.333491,-0.2155948,-2.969237,0.2785252,-0.3885217,0.8783363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.376991,0.7515797,2.867911,1.331709,-0.2124166,-2.977804,0.09618835,0.006147535,-0.009473604,0.9952991,11.04552,0.6079965,358.9681,0.408592,-0.06608031,-0.9103217,0,0,0,1.922092,-0.9817938,-1.182312,0.5796,-0.4008,1.915,0.9997449,-0.0176755,-0.01405977,0.02004078,0.9813161,0.1913559,0.01041477,-0.1915888,0.98142,static,17.5941,-23.86164,16.83914,-11.82109,1.0064154269909107,5.048882073110618
321,05/16/2023 11:53:02.964973,528,True,True,True,True,Eyes,1.333535,-0.2155997,-2.969243,0.2788726,-0.3888431,0.8780838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.376967,0.7527608,2.867631,1.331733,-0.2124218,-2.977811,0.09623913,0.006192495,-0.009141824,0.995297,11.05121,0.6169039,359.0072,0.4086115,-0.06608143,-0.9103128,0,0,0,1.922233,-0.9814329,-1.182235,0.5796002,-0.4008,1.915,0.9997562,-0.01700574,-0.01408634,0.01938958,0.9813089,0.1914598,0.01056714,-0.1916862,0.9813994,static,17.61944,-23.88527,16.83914,-11.82109,1.0085199375146312,5.0497419075159184
322,05/16/2023 11:53:02.980745,529,True,True,True,True,Eyes,1.333576,-0.2156057,-2.969248,0.2791995,-0.3891357,0.8778502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.376722,0.7525683,2.867825,1.331798,-0.212394,-2.977809,0.09615812,0.00615787,-0.009033158,0.995306,11.04178,0.6141734,359.0194,0.4086302,-0.06608255,-0.9103043,0,0,0,1.922518,-0.9815879,-1.182343,0.5796,-0.4007999,1.915,0.9997609,-0.01679725,-0.01399515,0.01916577,0.981344,0.1913022,0.01052071,-0.1915247,0.9814314,static,17.64322,-23.90688,16.83913,-11.82109,1.0104715694668864,5.0505599422857035
323,05/16/2023 11:53:02.999299,530,True,True,True,True,Eyes,1.333573,-0.2156074,-2.969252,0.2796073,-0.3894385,0.8775861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.375992,0.7516032,2.86842,1.331786,-0.2124291,-2.977804,0.09595146,0.006046409,-0.008973797,0.9953272,11.01785,0.6020693,359.0249,0.408648,-0.0660837,-0.9102962,0,0,0,1.92237,-0.9815663,-1.18238,0.5796001,-0.4008,1.915,0.9997658,-0.01670341,-0.01375841,0.01902405,0.9814256,0.1908977,0.01031421,-0.1911147,0.9815135,static,17.67238,-23.92978,16.83914,-11.82109,1.0127162680902937,5.051633940097104
324,05/16/2023 11:53:03.010192,531,True,True,True,True,Eyes,1.33357,-0.2156089,-2.969257,0.2799854,-0.3897253,0.8773382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.375242,0.7505857,2.869044,1.331736,-0.2123848,-2.977827,0.09581665,0.005913492,-0.009063468,0.9953402,11.00225,0.5857397,359.013,0.4086639,-0.06608477,-0.910289,0,0,0,1.922446,-0.9819277,-1.182509,0.5796001,-0.4008,1.915,0.9997658,-0.01690925,-0.01350873,0.01917569,0.981474,0.1906331,0.01003501,-0.1908475,0.9815684,static,17.69947,-23.95143,16.83914,-11.82109,1.0148171161271833,5.052624298813601
325,05/16/2023 11:53:03.030563,532,True,True,True,True,Eyes,1.333586,-0.2156126,-2.969263,0.2803154,-0.3900114,0.8771057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.374412,0.7499621,2.869623,1.331758,-0.2123817,-2.977835,0.09573641,0.0057562,-0.009140286,0.9953482,10.9929,0.5666763,359.0023,0.408678,-0.06608578,-0.9102826,0,0,0,1.922243,-0.9818656,-1.182535,0.5796002,-0.4008,1.915,0.9997666,-0.01709338,-0.01320896,0.01929769,0.981502,0.1904769,0.009708729,-0.1906873,0.9816028,static,17.72343,-23.97267,16.83914,-11.82109,1.016761509240741,5.053459035385687
326,05/16/2023 11:53:03.040872,533,True,True,True,True,Eyes,1.333603,-0.2156141,-2.969267,0.2806324,-0.3902892,0.8768806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.373827,0.7497801,2.870029,1.331835,-0.2124161,-2.977874,0.09575132,0.005622057,-0.009269871,0.9953462,10.99455,0.5496269,358.9857,0.4086911,-0.06608677,-0.9102766,0,0,0,1.922442,-0.9820843,-1.182549,0.5796002,-0.4008,1.915,0.9997649,-0.01737683,-0.01296699,0.0195301,0.9814914,0.1905072,0.009416583,-0.1907157,0.9816002,static,17.74649,-23.99328,16.83914,-11.82109,1.0186397893481103,5.054259111347043
327,05/16/2023 11:53:03.060539,534,True,True,True,True,Eyes,1.333616,-0.2156183,-2.96927,0.2809613,-0.3905761,0.8766477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.374167,0.7495778,2.869895,1.331894,-0.2123644,-2.977828,0.09576974,0.005655996,-0.009357838,0.9953435,10.99676,0.5525693,358.9759,0.4087033,-0.06608769,-0.9102711,0,0,0,1.922438,-0.981765,-1.182515,0.5796002,-0.4008,1.915,0.9997609,-0.01754518,-0.01305171,0.01971187,0.9814811,0.1905417,0.00946692,-0.1907534,0.9815924,static,17.7704,-24.01459,16.83914,-11.82109,1.0205848410717047,5.055089854151385
328,05/16/2023 11:53:03.080723,535,True,True,True,True,Eyes,1.333628,-0.2156222,-2.969275,0.2812867,-0.3908653,0.8764144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.374734,0.749714,2.869579,1.33191,-0.2124379,-2.977807,0.09580084,0.005744566,-0.009388831,0.9953398,11.00045,0.5624847,358.9733,0.4087145,-0.06608862,-0.910266,0,0,0,1.922636,-0.981503,-1.18244,0.5796001,-0.4007999,1.915,0.9997576,-0.01758949,-0.01323451,0.01979082,0.9814681,0.1906009,0.009636675,-0.1908166,0.9815784,static,17.79412,-24.03603,16.83914,-11.82109,1.0225267851186177,5.055908099421569
329,05/16/2023 11:53:03.090155,536,True,True,True,True,Eyes,1.333644,-0.2156231,-2.969281,0.2816226,-0.3911827,0.8761648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.375122,0.7515008,2.868978,1.331918,-0.2124304,-2.977855,0.09604594,0.005831081,-0.009242076,0.9953169,11.02867,0.5739541,358.9914,0.4087248,-0.06608957,-0.9102613,0,0,0,1.922838,-0.9815784,-1.18258,0.5796002,-0.4008,1.915,0.9997611,-0.01727748,-0.01338287,0.01951769,0.9813795,0.1910845,0.009832218,-0.1913001,0.9814823,static,17.81878,-24.05941,16.83914,-11.82109,1.024590666749318,5.056737294302384
330,05/16/2023 11:53:03.110651,537,True,True,True,True,Eyes,1.333661,-0.2156247,-2.969287,0.2819399,-0.3914901,0.8759254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.375197,0.7507945,2.869148,1.331917,-0.2123534,-2.977881,0.09586655,0.005870508,-0.009088945,0.9953354,11.00797,0.5804151,359.0096,0.4087345,-0.06609042,-0.9102569,0,0,0,1.923138,-0.9817582,-1.182745,0.5796001,-0.4008,1.915,0.9997658,-0.01696752,-0.0134289,0.01921866,0.981454,0.190732,0.009943596,-0.1909454,0.9815503,static,17.84216,-24.082,16.83914,-11.82109,1.0265648938011673,5.0575151062171875
331,05/16/2023 11:53:03.130558,538,True,True,True,True,Eyes,1.333651,-0.2156231,-2.969294,0.2822868,-0.3917832,0.8756827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.375108,0.7505937,2.869284,1.331949,-0.2123729,-2.977905,0.09587141,0.00583388,-0.009186624,0.9953343,11.00854,0.5750609,358.9978,0.4087436,-0.06609121,-0.9102527,0,0,0,1.923294,-0.9817269,-1.182857,0.5796002,-0.4007999,1.915,0.9997631,-0.01716892,-0.01337479,0.01940613,0.9814485,0.190741,0.009851853,-0.1909554,0.9815493,static,17.86735,-24.1039,16.83914,-11.82109,1.0285913495229937,5.058401171374699
332,05/16/2023 11:53:03.150342,539,True,True,True,True,Eyes,1.333641,-0.2156219,-2.9693,0.2826172,-0.3920625,0.875451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.375308,0.7493531,2.869504,1.331893,-0.2123227,-2.977924,0.0958221,0.005823353,-0.009525441,0.9953358,11.00305,0.5700908,358.9583,0.4087514,-0.06609187,-0.9102492,0,0,0,1.923229,-0.9813432,-1.182751,0.5796002,-0.4007999,1.915,0.9997507,-0.01784601,-0.01341788,0.02007804,0.9814548,0.1906394,0.00976689,-0.1908613,0.9815685,static,17.89136,-24.12477,16.83914,-11.82109,1.030522708155586,5.059245810795266
333,05/16/2023 11:53:03.170202,540,True,True,True,True,Eyes,1.333613,-0.215619,-2.969302,0.2829381,-0.3923045,0.8752389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.375137,0.749101,2.869634,1.331864,-0.2123324,-2.977921,0.09578559,0.005796037,-0.009547266,0.9953394,10.99883,0.5667074,358.9554,0.4087581,-0.06609242,-0.9102461,0,0,0,1.923183,-0.980978,-1.182576,0.5796002,-0.4008,1.915,0.9997505,-0.01789518,-0.01336703,0.02011589,0.981468,0.1905676,0.009709067,-0.190789,0.9815831,static,17.91444,-24.14315,16.83914,-11.82109,1.032309885926325,5.060090856916339
334,05/16/2023 11:53:03.180487,541,True,True,True,True,Eyes,1.333589,-0.2156184,-2.969303,0.2832454,-0.3925331,0.875037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.374583,0.7488378,2.869881,1.33188,-0.2123117,-2.977831,0.09571088,0.005710312,-0.009480895,0.9953478,10.9901,0.5575603,358.9622,0.4087634,-0.06609286,-0.9102437,0,0,0,1.923327,-0.9808912,-1.182505,0.5796002,-0.4008,1.915,0.999755,-0.0177805,-0.01318234,0.01996666,0.9814991,0.1904229,0.009552643,-0.1906395,0.9816136,static,17.93653,-24.16054,16.83914,-11.82109,1.0340120872780378,5.0609036263555405
335,05/16/2023 11:53:03.200860,542,True,True,True,True,Eyes,1.33359,-0.215619,-2.969303,0.2835152,-0.3927602,0.8748478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.374111,0.749332,2.869996,1.331936,-0.2123693,-2.977818,0.09570839,0.005645973,-0.009319594,0.9953498,10.98966,0.5518898,358.9802,0.4087676,-0.06609324,-0.9102418,0,0,0,1.923647,-0.9812852,-1.182714,0.5796002,-0.4007999,1.915,0.9997625,-0.01747178,-0.01302336,0.01963325,0.9815061,0.1904214,0.009455509,-0.1906319,0.9816161,static,17.95615,-24.17755,16.83914,-11.82109,1.035588495323486,5.061594700507794
336,05/16/2023 11:53:03.210422,543,True,True,True,True,Eyes,1.333592,-0.2156203,-2.969302,0.2837779,-0.3929828,0.8746626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.374512,0.7497601,2.869678,1.33199,-0.2123651,-2.977781,0.09576293,0.005713437,-0.009265313,0.9953448,10.99598,0.5602849,358.9873,0.4087713,-0.06609361,-0.9102401,0,0,0,1.923649,-0.9815852,-1.182907,0.5796002,-0.4008,1.915,0.999763,-0.01735009,-0.01314822,0.01953863,0.9814872,0.1905284,0.009599131,-0.1907401,0.9815937,static,17.97528,-24.19422,16.83914,-11.82109,1.037129032268719,5.062266844792288
337,05/16/2023 11:53:03.230171,544,True,True,True,True,Eyes,1.33359,-0.2156204,-2.9693,0.2840174,-0.3931825,0.8744951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37482,0.7501875,2.869412,1.332016,-0.2123803,-2.977762,0.09583374,0.005762378,-0.009256856,0.9953377,11.00417,0.5660008,358.9888,0.4087748,-0.06609397,-0.9102384,0,0,0,1.923877,-0.9815668,-1.182953,0.5796,-0.4007999,1.915,0.9997622,-0.01732293,-0.01324526,0.01953185,0.9814604,0.1906672,0.009696785,-0.1908805,0.9815654,static,17.99269,-24.2092,16.83913,-11.82109,1.0385231710023315,5.062882321509294
338,05/16/2023 11:53:03.240339,545,True,True,True,True,Eyes,1.333587,-0.2156196,-2.969299,0.2842424,-0.3933713,0.8743371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.375116,0.7492377,2.869491,1.332049,-0.2123605,-2.977722,0.09568916,0.005804336,-0.009284073,0.9953512,10.98759,0.5707054,358.9861,0.4087779,-0.06609432,-0.9102371,0,0,0,1.924058,-0.9811724,-1.182856,0.5796001,-0.4008,1.915,0.9997602,-0.017371,-0.01333147,0.01959265,0.9815148,0.1903808,0.009777934,-0.1905964,0.9816198,static,18.00907,-24.22336,16.83914,-11.82109,1.0398375630359,5.063460081079552
