Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/15/2023 17:14:45.851916,530,True,True,True,True,Eyes,1.229964,-0.3278484,-3.154571,0.2594063,-0.3526321,0.8990878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.194102,0.7970347,3.087043,1.218584,-0.3248816,-3.162354,0.07715144,-0.004754996,-0.004731168,0.9969969,8.846888,359.4079,359.4104,0.3613454,-0.09630337,-0.9274452,0,0,0,1.77509,-1.021302,-1.326843,0.5795999,-0.4007999,1.915,0.99991,-0.01016763,0.0087514,0.00870021,0.9880505,0.1538845,-0.01021147,-0.1537945,0.98805,static,16.09399,-21.41566,16.83913,-11.82109,2.981538328158042,-5.0219711766812924,9.623461285031492,15.435700946737418,9.348194840755795
05/15/2023 17:14:45.867820,531,True,True,True,True,Eyes,1.230036,-0.3278583,-3.154554,0.2595893,-0.3529636,0.898905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.194374,0.7977243,3.086698,1.218557,-0.3249364,-3.162299,0.07722018,-0.004690809,-0.004634573,0.9969923,8.854881,359.4161,359.4221,0.3613681,-0.09631079,-0.9274356,0,0,0,1.77541,-1.021496,-1.326946,0.5795997,-0.4007999,1.915,0.999913,-0.009965717,0.008637637,0.008516816,0.9880311,0.1540193,-0.01006917,-0.1539324,0.9880301,static,16.10787,-21.43793,16.83912,-11.82109,2.982315490685377,-5.032189947678383,9.64460150281493,15.430495621650477,9.367420971897632
05/15/2023 17:14:45.882515,532,True,True,True,True,Eyes,1.230103,-0.3278678,-3.154539,0.2597632,-0.3532833,0.8987291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.194416,0.7975473,3.08666,1.21861,-0.3249343,-3.162213,0.07718907,-0.004690342,-0.004621572,0.9969947,8.851315,359.4163,359.4236,0.3613905,-0.09631772,-0.9274261,0,0,0,1.77548,-1.021365,-1.326816,0.5795998,-0.4008,1.915,0.9999133,-0.009939452,0.008639024,0.00849128,0.988041,0.1539575,-0.01006596,-0.1538709,0.9880397,static,16.12109,-21.45939,16.83913,-11.82109,2.9830530706352425,-5.042034557654203,9.665009484299537,15.42551329981834,9.386000171033306
05/15/2023 17:14:45.892452,533,True,True,True,True,Eyes,1.230147,-0.3278756,-3.154522,0.2599271,-0.3536092,0.8985536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19433,0.7975544,3.086692,1.218571,-0.3249353,-3.162228,0.0772014,-0.004703452,-0.004652992,0.9969936,8.852706,359.4145,359.4199,0.3614126,-0.09632421,-0.9274169,0,0,0,1.775356,-1.021447,-1.326836,0.5795996,-0.4008,1.915,0.9999124,-0.01000423,0.008660188,0.008551782,0.9880366,0.1539824,-0.01009706,-0.1538948,0.9880357,static,16.13372,-21.4812,16.83912,-11.82109,2.9837439269045256,-5.052026820177279,9.685830597945642,15.42049488373633,9.405022070690215
05/15/2023 17:14:45.912352,534,True,True,True,True,Eyes,1.23019,-0.3278841,-3.154508,0.2600872,-0.3539144,0.8983871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.194279,0.7982733,3.086493,1.218538,-0.3249083,-3.162212,0.07732389,-0.004707668,-0.004657147,0.996984,8.86678,359.4139,359.4193,0.3614337,-0.09633029,-0.927408,0,0,0,1.775302,-1.021876,-1.326987,0.5795997,-0.4007999,1.915,0.9999123,-0.01001423,0.008666721,0.008558172,0.9879987,0.1542252,-0.01010716,-0.1541375,0.9879977,static,16.14598,-21.50167,16.83913,-11.82109,2.9844219455472123,-5.061411665575163,9.705363777772579,15.4157771928311,9.422831997912374
05/15/2023 17:14:45.932203,535,True,True,True,True,Eyes,1.23022,-0.3278948,-3.154494,0.260233,-0.3542188,0.8982248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.194315,0.7979196,3.086615,1.218538,-0.3249355,-3.162252,0.0772367,-0.004689923,-0.004592395,0.9969912,8.856807,359.4166,359.427,0.3614539,-0.09633598,-0.9273995,0,0,0,1.775441,-1.021508,-1.326919,0.5795996,-0.4008,1.915,0.9999138,-0.009881622,0.008642221,0.008432687,0.9880269,0.1540517,-0.01006103,-0.1539655,0.988025,static,16.15732,-21.52201,16.83912,-11.82109,2.985034241000996,-5.070723417575502,9.72484961767533,15.41113692155165,9.440669777931932
05/15/2023 17:14:45.952433,536,True,True,True,True,Eyes,1.23025,-0.3279023,-3.15448,0.2603785,-0.3545106,0.8980675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.194561,0.7979473,3.086516,1.218503,-0.3250033,-3.162262,0.07723432,-0.004646497,-0.004599506,0.9969916,8.856553,359.4215,359.4265,0.361473,-0.09634144,-0.9273915,0,0,0,1.775562,-1.021572,-1.326975,0.5795998,-0.4007998,1.915,0.9999145,-0.009889076,0.008554557,0.008453601,0.9880275,0.1540467,-0.009975517,-0.1539612,0.9880266,static,16.16857,-21.54154,16.83913,-11.82109,2.9856485239824435,-5.079670140932448,9.743551658204519,15.406676822812633,9.45776943294804
05/15/2023 17:14:45.968002,537,True,True,True,True,Eyes,1.230293,-0.3279082,-3.154467,0.2604985,-0.3547961,0.89792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.195067,0.7978006,3.086328,1.218511,-0.324932,-3.162237,0.07722799,-0.004568215,-0.004606319,0.9969924,8.855868,359.4305,359.4265,0.3614911,-0.09634657,-0.9273839,0,0,0,1.775857,-1.02148,-1.327029,0.5795997,-0.4007998,1.915,0.9999158,-0.009890519,0.008397478,0.008479343,0.9880292,0.1540335,-0.009820425,-0.1539494,0.98803,static,16.17814,-21.56051,16.83912,-11.82108,2.986146196509185,-5.088338579232135,9.76183339774348,15.402424816863288,9.474600583262415
05/15/2023 17:14:45.982415,538,True,True,True,True,Eyes,1.230334,-0.3279188,-3.154452,0.2606208,-0.3550685,0.8977768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.195441,0.7969196,3.086443,1.218554,-0.3248839,-3.162256,0.07709444,-0.004514673,-0.00460607,0.997003,8.840549,359.4368,359.4271,0.3615086,-0.09635135,-0.9273766,0,0,0,1.776103,-1.020936,-1.326923,0.5795997,-0.4008,1.915,0.9999168,-0.009880643,0.008292079,0.008488419,0.9880705,0.1537684,-0.009712489,-0.1536852,0.9880721,static,16.18779,-21.57867,16.83912,-11.82109,2.986658254665122,-5.0966447125800745,9.77929436234026,15.39833954780418,9.49063651631086
05/15/2023 17:14:46.002320,539,True,True,True,True,Eyes,1.230358,-0.3279281,-3.154438,0.2607465,-0.3553736,0.8976195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.195843,0.7971728,3.086155,1.218545,-0.3250103,-3.162182,0.07709393,-0.004437785,-0.004539955,0.9970037,8.840571,359.4463,359.4354,0.3615255,-0.09635596,-0.9273695,0,0,0,1.776458,-1.020981,-1.326927,0.5795996,-0.4007999,1.915,0.9999194,-0.009736955,0.00814897,0.00836845,0.9880719,0.1537662,-0.009548982,-0.1536856,0.9880737,static,16.19788,-21.59895,16.83912,-11.82109,2.987180021031977,-5.1059095050886185,9.798863960541548,15.393826368391029,9.508666877037504
05/15/2023 17:14:46.012458,540,True,True,True,True,Eyes,1.23038,-0.3279384,-3.154425,0.260866,-0.3556574,0.8974725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.196418,0.7973926,3.085885,1.218492,-0.324993,-3.162213,0.07714401,-0.004342219,-0.004563665,0.9970002,8.846367,359.4571,359.4335,0.3615415,-0.09636039,-0.9273629,0,0,0,1.776738,-1.021168,-1.327137,0.5795997,-0.4008,1.915,0.9999206,-0.009769902,0.007954267,0.008429998,0.9880559,0.1538648,-0.009362506,-0.1537855,0.9880599,static,16.20742,-21.61782,16.83913,-11.82109,2.9876765613656677,-5.114532575491284,9.817075746728246,15.389628808093063,9.525433150312402
05/15/2023 17:14:46.031888,541,True,True,True,True,Eyes,1.230391,-0.3279512,-3.154412,0.2609709,-0.3559232,0.8973366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.195943,0.7971282,3.086149,1.218475,-0.3250328,-3.162227,0.07704957,-0.004395111,-0.00445324,0.9970077,8.835545,359.452,359.4458,0.3615566,-0.09636468,-0.9273565,0,0,0,1.776645,-1.020739,-1.326951,0.5795997,-0.4007998,1.915,0.9999217,-0.009557113,0.008077678,0.008202548,0.9880871,0.1536772,-0.00945016,-0.1535989,0.9880881,static,16.21593,-21.63546,16.83913,-11.82108,2.9881109689888743,-5.12258703040659,9.83414627837109,15.385725080772916,9.54118514901389
05/15/2023 17:14:46.052369,542,True,True,True,True,Eyes,1.230402,-0.3279631,-3.154398,0.2610684,-0.3561907,0.897202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19587,0.7967644,3.086299,1.218513,-0.3251097,-3.162231,0.07699214,-0.00441925,-0.004490755,0.9970119,8.828909,359.4489,359.4413,0.3615705,-0.09636894,-0.9273507,0,0,0,1.776551,-1.020649,-1.326851,0.5795997,-0.4007998,1.915,0.9999206,-0.009635166,0.008120584,0.008274177,0.988104,0.1535638,-0.009503596,-0.1534844,0.9881054,static,16.22398,-21.65316,16.83913,-11.82108,2.988511195383606,-5.13066104768007,9.85130481961146,15.381851222409969,9.557074660517882
05/15/2023 17:14:46.067541,543,True,True,True,True,Eyes,1.23042,-0.3279695,-3.154382,0.2611468,-0.3564315,0.8970836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.195766,0.7975895,3.086095,1.218511,-0.3250943,-3.162203,0.07714865,-0.004445716,-0.004543921,0.9969994,8.846853,359.4453,359.4348,0.3615835,-0.09637315,-0.9273452,0,0,0,1.776389,-1.021271,-1.327016,0.5795997,-0.4008,1.915,0.9999192,-0.009746535,0.008163637,0.00837461,0.9880549,0.1538747,-0.009565866,-0.1537939,0.9880567,static,16.23062,-21.66904,16.83912,-11.82109,2.988827804337024,-5.137895526465501,9.866731548618315,15.378416117283498,9.57141345646613
05/15/2023 17:14:46.082643,544,True,True,True,True,Eyes,1.230437,-0.3279763,-3.154365,0.2612245,-0.3566691,0.8969665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19569,0.7964637,3.086312,1.218506,-0.3249628,-3.162118,0.07701756,-0.004469346,-0.004617729,0.9970091,8.831734,359.442,359.4262,0.3615958,-0.09637715,-0.92734,0,0,0,1.776215,-1.020743,-1.326729,0.5795999,-0.4008,1.915,0.9999174,-0.009896271,0.008200663,0.008519399,0.988094,0.1536157,-0.009623249,-0.1535331,0.9880967,static,16.2372,-21.68471,16.83913,-11.82109,2.9891422544750625,-5.145034780732336,9.88196940034222,15.37504061269114,9.585574875902473
05/15/2023 17:14:46.102086,545,True,True,True,True,Eyes,1.230458,-0.3279823,-3.154346,0.2613086,-0.3568832,0.8968569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.195855,0.7971131,3.086066,1.218523,-0.3249741,-3.162097,0.07711437,-0.004442757,-0.004597386,0.9970019,8.842885,359.4452,359.4287,0.3616075,-0.09638096,-0.927335,0,0,0,1.776353,-1.021085,-1.32687,0.5795997,-0.4007999,1.915,0.9999182,-0.009852405,0.008149824,0.008482004,0.9880645,0.1538072,-0.009567923,-0.1537255,0.9880673,static,16.24403,-21.69892,16.83912,-11.82109,2.989490350440751,-5.15152268664297,9.895739366868957,15.371901950550921,9.59828979414363
05/15/2023 17:14:46.112368,546,True,True,True,True,Eyes,1.230477,-0.3279934,-3.154331,0.2613937,-0.3570867,0.896751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.196053,0.7960893,3.086202,1.218553,-0.3249573,-3.162036,0.07699399,-0.004433898,-0.004701847,0.9970106,8.828998,359.4454,359.4168,0.3616186,-0.09638461,-0.9273303,0,0,0,1.776303,-1.020743,-1.326662,0.5795999,-0.4008,1.915,0.9999165,-0.01005835,0.008117259,0.008692817,0.9880996,0.1535693,-0.009565314,-0.1534859,0.9881045,static,16.25086,-21.71247,16.83913,-11.82109,2.9898454140740864,-5.1577143367329406,9.908857648452722,15.368905581458456,9.61036152635814
05/15/2023 17:14:46.131998,547,True,True,True,True,Eyes,1.230497,-0.3280083,-3.154313,0.2615164,-0.3572699,0.8966423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.196361,0.7961185,3.086133,1.218528,-0.3250914,-3.162088,0.07697225,-0.004378248,-0.004687435,0.9970128,8.826538,359.4519,359.4189,0.3616294,-0.09638823,-0.9273258,0,0,0,1.776503,-1.020777,-1.326745,0.5795998,-0.4008,1.915,0.9999177,-0.01002087,0.008008735,0.008672859,0.9881065,0.1535256,-0.009451944,-0.1534436,0.9881122,static,16.25995,-21.72496,16.83913,-11.82109,2.990376490024303,-5.163466391097222,9.920790817737263,15.365933941608752,9.621070137318837
05/15/2023 17:14:46.152211,548,True,True,True,True,Eyes,1.230518,-0.3280127,-3.154299,0.2616314,-0.357438,0.8965417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.196141,0.7984372,3.085552,1.2185,-0.3251994,-3.162023,0.07719938,-0.004349478,-0.004345299,0.9969968,8.852847,359.4582,359.4586,0.3616396,-0.09639195,-0.9273214,0,0,0,1.776959,-1.021331,-1.326996,0.5795997,-0.4008002,1.915,0.9999244,-0.009336052,0.008001923,0.007992943,0.9880427,0.1539729,-0.009343741,-0.1538973,0.9880427,static,16.26846,-21.73645,16.83913,-11.82109,2.9908758236414856,-5.168760280410929,9.931768632952544,15.363190893533774,9.630892651298733
05/15/2023 17:14:46.167960,549,True,True,True,True,Eyes,1.230528,-0.3280158,-3.154281,0.2617501,-0.3575819,0.8964497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.195775,0.7978048,3.085937,1.218562,-0.3249558,-3.162102,0.07710788,-0.004405783,-0.004283048,0.9970039,8.842333,359.4523,359.4654,0.3616496,-0.09639545,-0.9273171,0,0,0,1.776878,-1.020685,-1.326879,0.5795997,-0.4008001,1.915,0.9999245,-0.009219872,0.008124653,0.007860988,0.988072,0.1537914,-0.009445681,-0.153716,0.9880699,static,16.27703,-21.7464,16.83912,-11.82109,2.991395790950383,-5.17336386744603,9.941213394963414,15.360720311995133,9.639244638814922
05/15/2023 17:14:46.182300,550,True,True,True,True,Eyes,1.230538,-0.3280211,-3.154263,0.261854,-0.3577162,0.8963658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19598,0.79511,3.086486,1.218687,-0.3249348,-3.16199,0.07675838,-0.004428322,-0.004490948,0.9970298,8.802039,359.4481,359.4414,0.361659,-0.09639872,-0.9273131,0,0,0,1.776694,-1.019615,-1.326275,0.5795997,-0.4008,1.915,0.9999204,-0.009635041,0.008140902,0.008275398,0.988176,0.1531006,-0.009519774,-0.153021,0.9881771,static,16.28459,-21.75565,16.83912,-11.82109,2.991849488900716,-5.177637061829525,9.950024417784109,15.358462408367766,9.647070467312876
05/15/2023 17:14:46.202173,551,True,True,True,True,Eyes,1.230518,-0.328033,-3.154245,0.2619861,-0.3578813,0.8962613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.196867,0.7924068,3.086822,1.218686,-0.3249845,-3.161971,0.0765371,-0.004386131,-0.005060437,0.9970443,8.776318,359.448,359.376,0.3616679,-0.09640186,-0.9273093,0,0,0,1.776225,-1.019492,-1.326049,0.5795997,-0.4008,1.915,0.9999103,-0.01076236,0.007971711,0.009419557,0.9882329,0.1526661,-0.009520957,-0.1525774,0.9882457,static,16.29417,-21.76706,16.83913,-11.82109,2.992427702193313,-5.182912184582447,9.960888546836573,15.355668960784053,9.656682619943927
05/15/2023 17:14:46.212252,552,True,True,True,True,Eyes,1.2305,-0.3280438,-3.154225,0.2621136,-0.3580423,0.8961596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.197101,0.7946812,3.086168,1.218621,-0.3251669,-3.161998,0.07694813,-0.004374063,-0.005246244,0.9970118,8.823461,359.4474,359.3544,0.3616755,-0.09640509,-0.927306,0,0,0,1.775994,-1.021395,-1.326677,0.5795997,-0.4007999,1.915,0.9999067,-0.01113429,0.007914607,0.009787982,0.9881029,0.1534823,-0.009529362,-0.1533905,0.9881197,static,16.30343,-21.77817,16.83913,-11.82109,2.992985745004684,-5.1880475186497215,9.971480161761342,15.352946404177187,9.666075423241253
05/15/2023 17:14:46.232374,553,True,True,True,True,Eyes,1.230489,-0.3280561,-3.154209,0.2622229,-0.3581983,0.8960654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.196778,0.7954087,3.086015,1.218628,-0.325153,-3.161908,0.0770205,-0.004405169,-0.005121347,0.9970067,8.831828,359.4449,359.3685,0.3616821,-0.09640838,-0.9273031,0,0,0,1.776022,-1.021508,-1.326642,0.5795997,-0.4008,1.915,0.9999087,-0.01089061,0.007995069,0.009533457,0.9880832,0.153625,-0.009572864,-0.1535348,0.9880969,static,16.31149,-21.78885,16.83912,-11.82109,2.993460811346288,-5.19297061150243,9.981714924525745,15.35038256840944,9.675221698242225
05/15/2023 17:14:46.252068,554,True,True,True,True,Eyes,1.230479,-0.3280672,-3.154191,0.2623297,-0.3583624,0.8959684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19644,0.79622,3.086041,1.2187,-0.3251898,-3.161978,0.0771376,-0.004469139,-0.00511006,0.9969974,8.845254,359.4375,359.3692,0.3616879,-0.09641176,-0.9273005,0,0,0,1.775864,-1.021967,-1.326802,0.5795997,-0.4007997,1.915,0.9999078,-0.01087891,0.008123082,0.009499955,0.9880474,0.1538577,-0.009699794,-0.1537663,0.9880596,static,16.31945,-21.80003,16.83912,-11.82108,2.9939233061508954,-5.198116538411355,9.992472167156633,15.347739784896943,9.68489262092679
05/15/2023 17:14:46.268200,555,True,True,True,True,Eyes,1.23046,-0.3280767,-3.154173,0.2624508,-0.3585297,0.8958661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.196902,0.7970409,3.085612,1.218698,-0.3251692,-3.161944,0.07731305,-0.004412887,-0.005203377,0.9969836,8.8654,359.4431,359.3588,0.361693,-0.09641518,-0.9272981,0,0,0,1.775968,-1.022693,-1.327084,0.5795998,-0.4008,1.915,0.9999069,-0.01105771,0.007994574,0.009693015,0.9879912,0.1542056,-0.009603729,-0.1541138,0.9880064,static,16.32835,-21.81151,16.83913,-11.82109,2.994451188042313,-5.203412187469576,10.003468797612156,15.344992376561404,9.694701322670268
05/15/2023 17:14:46.281844,556,True,True,True,True,Eyes,1.23044,-0.3280849,-3.154156,0.2625611,-0.3586926,0.8957685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.197075,0.7980363,3.085265,1.218718,-0.325143,-3.161917,0.07747947,-0.004389207,-0.005202295,0.9969708,8.884543,359.4457,359.359,0.3616973,-0.0964186,-0.9272961,0,0,0,1.776075,-1.023276,-1.327315,0.5795997,-0.4007998,1.915,0.9999073,-0.01105322,0.007945681,0.009692926,0.9879397,0.1545352,-0.009557965,-0.1544438,0.9879553,static,16.33653,-21.82265,16.83912,-11.82108,2.9949301497317897,-5.208543684257705,10.01418989099967,15.342334540000099,9.70430004849194
05/15/2023 17:14:46.301854,557,True,True,True,True,Eyes,1.230385,-0.3280932,-3.15414,0.2626931,-0.3588311,0.8956744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.196424,0.7984092,3.085408,1.218699,-0.32512,-3.161915,0.07752392,-0.004482755,-0.005160507,0.9969671,8.889616,359.4352,359.3629,0.3617009,-0.09642199,-0.9272944,0,0,0,1.77575,-1.023375,-1.327266,0.5795997,-0.4007999,1.915,0.9999065,-0.01098475,0.008138194,0.00959467,0.9879268,0.1546239,-0.009738445,-0.1545313,0.9879399,static,16.34593,-21.83236,16.83913,-11.82109,2.9955131826454897,-5.2130528399274,10.023411258294256,15.339878803127522,9.712343009505265
05/15/2023 17:14:46.312321,558,True,True,True,True,Eyes,1.230331,-0.3281048,-3.154122,0.2628091,-0.3589669,0.8955859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.195478,0.7985003,3.085813,1.218706,-0.3251617,-3.161968,0.07752001,-0.004632254,-0.005146734,0.9969667,8.88908,359.4181,359.3632,0.3617028,-0.09642538,-0.9272933,0,0,0,1.77521,-1.023397,-1.327145,0.5795997,-0.4008001,1.915,0.9999041,-0.01098043,0.008438456,0.009544062,0.9879283,0.1546174,-0.01003436,-0.154522,0.9879383,static,16.35429,-21.8418,16.83913,-11.82109,2.996023218759313,-5.2174241374499015,10.032432343639302,15.337535922730272,9.72027739849149
05/15/2023 17:14:46.332663,559,True,True,True,True,Eyes,1.230262,-0.3281149,-3.154102,0.2629081,-0.3590851,0.8955095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.194377,0.7991424,3.086045,1.218711,-0.325252,-3.161928,0.07757874,-0.004797184,-0.005080331,0.9969618,8.895764,359.3996,359.3694,0.3617033,-0.09642887,-0.9272928,0,0,0,1.774666,-1.02364,-1.326998,0.5795997,-0.4007999,1.915,0.9999024,-0.01087411,0.008776966,0.009385473,0.9879115,0.1547348,-0.01035347,-0.1546373,0.9879171,static,16.36144,-21.85,16.83913,-11.82109,2.9964581003317536,-5.221219446851693,10.040280052080222,15.3355096635286,9.727204021416805
05/15/2023 17:14:46.352249,560,True,True,True,True,Eyes,1.230197,-0.3281241,-3.154083,0.2629899,-0.3592018,0.8954386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.193236,0.7995897,3.086322,1.21875,-0.3252464,-3.161867,0.07760261,-0.004964687,-0.00496463,0.9969596,8.898474,359.3812,359.3812,0.3617021,-0.09643243,-0.9272928,0,0,0,1.774201,-1.023603,-1.326772,0.5795997,-0.4008,1.915,0.9999014,-0.01066962,0.009128648,0.009128527,0.9879063,0.1547826,-0.01066972,-0.1546841,0.9879064,static,16.36749,-21.85801,16.83913,-11.82109,2.996814764738001,-5.224911846599801,10.047995191877831,15.33359896774924,9.734087770580917
05/15/2023 17:14:46.368761,561,True,True,True,True,Eyes,1.230137,-0.3281361,-3.154065,0.2630594,-0.3593386,0.8953635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19192,0.8002191,3.086673,1.218799,-0.3252324,-3.161855,0.07766974,-0.005168887,-0.004887249,0.9969538,8.906112,359.3582,359.3883,0.3616997,-0.09643602,-0.9272934,0,0,0,1.773566,-1.023763,-1.326619,0.5795996,-0.4007998,1.915,0.9998988,-0.01054766,0.0095471,0.008941792,0.987887,0.1549168,-0.01106547,-0.1548157,0.9878814,static,16.37288,-21.8672,16.83912,-11.82108,2.997110837993118,-5.229123341513178,10.056933269739837,15.331507108841299,9.742239501694574
05/15/2023 17:14:46.382158,562,True,True,True,True,Eyes,1.230081,-0.3281478,-3.154048,0.2631071,-0.3594888,0.8952891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19053,0.8013368,3.086991,1.218825,-0.3253015,-3.161908,0.07786901,-0.00541347,-0.004988338,0.9969365,8.928797,359.3289,359.3742,0.3616961,-0.0964397,-0.9272944,0,0,0,1.772556,-1.024695,-1.326688,0.5795997,-0.4007998,1.915,0.9998916,-0.0107892,0.0100169,0.00910303,0.9878231,0.1553149,-0.01157064,-0.1552069,0.9878142,static,16.37698,-21.87712,16.83912,-11.82108,2.9973051248739155,-5.233641845306019,10.06665355821884,15.329389435955362,9.751273999243601
05/15/2023 17:14:46.402143,563,True,True,True,True,Eyes,1.230029,-0.3281578,-3.154032,0.2631337,-0.3596268,0.8952258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.189378,0.8024169,3.087176,1.21886,-0.3253008,-3.161915,0.07808904,-0.005627936,-0.00512419,0.9969174,8.953855,359.3027,359.3564,0.3616915,-0.09644346,-0.9272958,0,0,0,1.771629,-1.025671,-1.326778,0.5795999,-0.4008001,1.915,0.9998841,-0.01109575,0.01042089,0.009337828,0.9877517,0.1557543,-0.01202146,-0.1556389,0.9877408,static,16.37965,-21.88613,16.83913,-11.82109,2.997404728777525,-5.237728964111048,10.075522421790348,15.327556915988268,9.759616118255607
05/15/2023 17:14:46.416531,564,True,True,True,True,Eyes,1.229981,-0.328167,-3.154015,0.2631373,-0.3597772,0.8951643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18795,0.8020914,3.087837,1.218902,-0.3252626,-3.161929,0.07807107,-0.005879092,-0.005221448,0.9969168,8.951557,359.2728,359.3429,0.3616863,-0.09644723,-0.9272974,0,0,0,1.770617,-1.025694,-1.326498,0.5795996,-0.4007999,1.915,0.9998764,-0.01132867,0.01090665,0.009492724,0.9877553,0.1557221,-0.01253722,-0.1555993,0.9877407,static,16.38092,-21.89578,16.83912,-11.82109,2.99739547414232,-5.2420809308858285,10.08510415593711,15.325687527194875,9.768791324571431
05/15/2023 17:14:46.432223,565,True,True,True,True,Eyes,1.229943,-0.3281776,-3.153999,0.2631308,-0.3598854,0.8951227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.185965,0.8039378,3.088119,1.21898,-0.3252518,-3.1619,0.07833558,-0.00619744,-0.005155827,0.9968944,8.9818,359.2364,359.3474,0.3616804,-0.09645098,-0.9272993,0,0,0,1.769564,-1.026604,-1.32648,0.5795998,-0.4008,1.915,0.99987,-0.01125059,0.01154862,0.009308672,0.9876739,0.1562485,-0.01316416,-0.1561207,0.9876503,static,16.38126,-21.90266,16.83913,-11.82109,2.997347637688708,-5.245174620763271,10.091962078892292,15.324411963937608,9.77541228686594
05/15/2023 17:14:46.452193,566,True,True,True,True,Eyes,1.229909,-0.3281925,-3.153982,0.2630985,-0.3600168,0.8950793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.184464,0.8014951,3.089396,1.219103,-0.3252901,-3.161913,0.07800348,-0.006490369,-0.005361463,0.9969177,8.943272,359.2009,359.3212,0.3616744,-0.09645475,-0.9273013,0,0,0,1.768358,-1.025671,-1.325725,0.5795997,-0.4008,1.915,0.9998583,-0.01170242,0.0121043,0.009677332,0.9877734,0.1555957,-0.01377715,-0.1554565,0.9877467,static,16.38011,-21.91087,16.83913,-11.82109,2.997177094615659,-5.248841438650389,10.100215829812747,15.322992899138212,9.783523642967928
