Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
04/20/2023 11:32:31.4954, 10, True, True, True, True, 1.279999, 0.03733537, 0.7708302, 0.9144922, -0.1202716, 0.3863143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.283405, 0.03888693, 0.7610654, 0.0952338, 0.5697616, -0.05455629, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.5202, 11, True, True, True, True, 1.280632, 0.03731938, 0.770294, 0.9144014, -0.1201954, 0.3865528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.284322, 0.0386621, 0.7601479, 0.09486653, 0.5698067, -0.05410332, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.5359, 12, True, True, True, True, 1.281292, 0.03730866, 0.7697186, 0.9143056, -0.1200621, 0.3868209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.285322, 0.03883705, 0.7593417, 0.09481969, 0.5698124, -0.05410063, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.5456, 13, True, True, True, True, 1.281963, 0.0372947, 0.7691324, 0.9142172, -0.1198981, 0.3870806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286336, 0.03896619, 0.7584693, 0.09444392, 0.5698404, -0.05375599, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.5654, 14, True, True, True, True, 1.282657, 0.03728063, 0.7685202, 0.9141232, -0.1197087, 0.387361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28731, 0.03883047, 0.7576275, 0.09412292, 0.5698839, -0.05322248, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.5848, 15, True, True, True, True, 1.28337, 0.03726448, 0.7678991, 0.9140302, -0.119502, 0.3876444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.288351, 0.03885895, 0.7567542, 0.09411988, 0.5697424, -0.05294206, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.5955, 16, True, True, True, True, 1.284108, 0.03724516, 0.7672427, 0.913916, -0.1192812, 0.3879813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.289491, 0.03874876, 0.7559182, 0.09410193, 0.5695862, -0.05237655, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.6152, 17, True, True, True, True, 1.284868, 0.0372313, 0.7665768, 0.9137987, -0.1190664, 0.3883235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.290715, 0.03860921, 0.7550067, 0.09421303, 0.5693512, -0.05180536, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.6352, 18, True, True, True, True, 1.285658, 0.03721194, 0.7658693, 0.9136629, -0.118864, 0.3887047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.291986, 0.03871641, 0.7541032, 0.09451421, 0.5691406, -0.05124583, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.6452, 19, True, True, True, True, 1.286474, 0.0371986, 0.7651545, 0.9135197, -0.1186652, 0.3891017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.293192, 0.03854793, 0.7532134, 0.09477335, 0.5688221, -0.05061783, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.6653, 20, True, True, True, True, 1.287319, 0.03718641, 0.7644144, 0.9132646, -0.1185034, 0.3897497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.294617, 0.03866034, 0.7523251, 0.09505132, 0.5684932, -0.0500368, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.6865, 21, True, True, True, True, 1.288192, 0.03717611, 0.7636725, 0.9130028, -0.1183123, 0.3904205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.295984, 0.03865286, 0.7514018, 0.09534294, 0.5679575, -0.04874497, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.6953, 22, True, True, True, True, 1.289098, 0.03716451, 0.7629178, 0.9126482, -0.1181537, 0.3912966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.297515, 0.03866773, 0.7506009, 0.09533995, 0.5674532, -0.04786878, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.7150, 23, True, True, True, True, 1.290031, 0.03714501, 0.7621644, 0.9122847, -0.1179689, 0.3921989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.299086, 0.03864447, 0.7497317, 0.09525531, 0.5668042, -0.04745124, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.7350, 24, True, True, True, True, 1.290993, 0.03711537, 0.7614054, 0.9118535, -0.1178309, 0.3932418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.300696, 0.0383936, 0.7489889, 0.09500451, 0.5660822, -0.04688733, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.7452, 25, True, True, True, True, 1.29199, 0.03708177, 0.7606437, 0.9114009, -0.1176967, 0.3943298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.302331, 0.03811515, 0.7481359, 0.09534855, 0.5651646, -0.04633222, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.7702, 26, True, True, True, True, 1.29302, 0.03704127, 0.7598842, 0.9109282, -0.1175434, 0.395466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.304097, 0.0379728, 0.7472979, 0.09565473, 0.5642634, -0.0457298, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.7850, 27, True, True, True, True, 1.294087, 0.03699293, 0.7591209, 0.9104348, -0.1173923, 0.3966452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.306015, 0.03775873, 0.746396, 0.09560306, 0.5632067, -0.04492524, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.8005, 28, True, True, True, True, 1.295195, 0.0369534, 0.7583495, 0.9099244, -0.117284, 0.3978468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.308048, 0.03767927, 0.7455699, 0.09568509, 0.5622931, -0.04432453, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.8162, 29, True, True, True, True, 1.296344, 0.03690199, 0.757575, 0.9094113, -0.1170987, 0.3990729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.310068, 0.03767811, 0.7445844, 0.0963667, 0.5612552, -0.0438311, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.8352, 30, True, True, True, True, 1.297525, 0.03683148, 0.7568043, 0.9088989, -0.1169602, 0.4002787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.312254, 0.0373181, 0.7437242, 0.09600139, 0.5604795, -0.042806, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.8524, 31, True, True, True, True, 1.298747, 0.03676901, 0.756027, 0.9083726, -0.1168687, 0.4014984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.314309, 0.03682421, 0.7427515, 0.09590596, 0.5597569, -0.0422498, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.8682, 32, True, True, True, True, 1.300014, 0.03669754, 0.755251, 0.9078704, -0.1167205, 0.4026757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.316408, 0.03692444, 0.7417532, 0.09681682, 0.5589362, -0.04205864, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.8850, 33, True, True, True, True, 1.301318, 0.03660739, 0.7544687, 0.9073683, -0.1165363, 0.403859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.318805, 0.03661919, 0.7408419, 0.09642477, 0.5583015, -0.0409374, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.8949, 34, True, True, True, True, 1.302641, 0.03649221, 0.7536773, 0.9068428, -0.1164508, 0.4050623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.320987, 0.03606146, 0.7398921, 0.09628019, 0.5577446, -0.04012092, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.9150, 35, True, True, True, True, 1.303999, 0.03637317, 0.7528866, 0.9063377, -0.1164453, 0.4061926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.322752, 0.03536301, 0.7388641, 0.09737202, 0.5568387, -0.04048605, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.9348, 36, True, True, True, True, 1.305378, 0.03625826, 0.7520975, 0.9058536, -0.116493, 0.4072576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.324963, 0.03517211, 0.7380413, 0.09762384, 0.5561827, -0.04083487, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.9450, 37, True, True, True, True, 1.306781, 0.0361466, 0.7513101, 0.9053541, -0.1165784, 0.4083423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.326924, 0.03516992, 0.7371341, 0.09784032, 0.5555645, -0.0408763, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.9700, 38, True, True, True, True, 1.30821, 0.0360259, 0.7505203, 0.9048948, -0.1166628, 0.4093351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.328878, 0.03514623, 0.7363662, 0.09826686, 0.5547923, -0.04110376, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.9849, 39, True, True, True, True, 1.309658, 0.03589423, 0.7497292, 0.904425, -0.11679, 0.410336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33094, 0.03481502, 0.7355275, 0.09807067, 0.5541356, -0.04116108, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:31.9949, 40, True, True, True, True, 1.311122, 0.03575639, 0.7489444, 0.9039676, -0.1169438, 0.411299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33292, 0.03435921, 0.7346762, 0.09843689, 0.5535052, -0.04139562, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.0148, 41, True, True, True, True, 1.312612, 0.03562756, 0.7481672, 0.9035055, -0.1170547, 0.4122813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.334719, 0.03416384, 0.7339026, 0.09915381, 0.5527394, -0.04189678, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.0351, 42, True, True, True, True, 1.314124, 0.03548892, 0.7473864, 0.9030756, -0.1170962, 0.4132105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.336795, 0.03425665, 0.7332471, 0.09897927, 0.5520899, -0.0417764, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.0447, 43, True, True, True, True, 1.315647, 0.03533197, 0.746605, 0.9026319, -0.1171706, 0.4141578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33882, 0.03385587, 0.7325307, 0.09832221, 0.5514965, -0.04128743, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.0647, 44, True, True, True, True, 1.317182, 0.03515011, 0.7458233, 0.9021809, -0.1172993, 0.415103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.340591, 0.03326869, 0.7317175, 0.09868245, 0.5508072, -0.04150927, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.0850, 45, True, True, True, True, 1.318719, 0.03494552, 0.7450579, 0.9017735, -0.1174623, 0.4159413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.342405, 0.03250371, 0.7309146, 0.09925031, 0.5503094, -0.04194147, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.1024, 46, True, True, True, True, 1.320294, 0.03472222, 0.7442073, 0.9013861, -0.1179053, 0.4166552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.344129, 0.03176238, 0.7301973, 0.09938156, 0.550126, -0.0424176, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.1150, 47, True, True, True, True, 1.321872, 0.0344849, 0.7433669, 0.9010018, -0.118415, 0.4173413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.345798, 0.0310441, 0.7293903, 0.1006379, 0.5499123, -0.04331706, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.1353, 48, True, True, True, True, 1.323448, 0.03423978, 0.7425307, 0.9006153, -0.1190505, 0.4179942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.347386, 0.03049633, 0.7288054, 0.1017047, 0.5498492, -0.04399823, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.1453, 49, True, True, True, True, 1.323448, 0.03423978, 0.7425307, 0.9006153, -0.1190505, 0.4179942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.348917, 0.03007089, 0.7280682, 0.1028558, 0.5496212, -0.04492478, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.1701, 50, True, True, True, True, 1.323448, 0.03423978, 0.7425307, 0.9006153, -0.1190505, 0.4179942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.350378, 0.03002578, 0.7273487, 0.1052495, 0.5494528, -0.04643602, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.1851, 51, True, True, True, True, 1.323448, 0.03423978, 0.7425307, 0.9006153, -0.1190505, 0.4179942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.351863, 0.02964062, 0.7267258, 0.1071268, 0.5495548, -0.04747985, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.1947, 52, True, True, True, True, 1.323448, 0.03423978, 0.7425307, 0.9006153, -0.1190505, 0.4179942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.353155, 0.02921842, 0.7260254, 0.1091643, 0.5494771, -0.04877556, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.2155, 53, True, True, True, True, 1.325236, 0.03394641, 0.7416147, 0.9002231, -0.1204427, 0.4184398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.354743, 0.02877893, 0.7254709, 0.1109002, 0.5494774, -0.04965859, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.2349, 54, True, True, True, True, 1.327006, 0.03366365, 0.7407114, 0.8998224, -0.1219304, 0.4188709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35601, 0.02880247, 0.7249126, 0.1126033, 0.5493687, -0.05046728, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.2450, 55, True, True, True, True, 1.328755, 0.03339621, 0.7398286, 0.8994767, -0.1232465, 0.4192277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.357453, 0.02868387, 0.7243746, 0.1143133, 0.5491171, -0.05134144, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.2647, 56, True, True, True, True, 1.330496, 0.03316138, 0.7389674, 0.8991219, -0.124598, 0.4195891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.358674, 0.02890702, 0.7237921, 0.1156763, 0.54877, -0.05227956, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.2751, 57, True, True, True, True, 1.332223, 0.03296333, 0.7381697, 0.8988218, -0.1256312, 0.419924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.360211, 0.02948734, 0.7234396, 0.1162935, 0.5484183, -0.05338842, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.3023, 58, True, True, True, True, 1.333939, 0.03277286, 0.7374201, 0.8985752, -0.1262036, 0.4202799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.361967, 0.030158, 0.7232462, 0.1156324, 0.5482903, -0.05372448, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.3150, 59, True, True, True, True, 1.335647, 0.03259635, 0.7366952, 0.8983326, -0.1266857, 0.4206535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.363649, 0.03010116, 0.7230916, 0.1137209, 0.5481445, -0.05337479, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.3348, 60, True, True, True, True, 1.337361, 0.03243904, 0.736001, 0.8980933, -0.1270905, 0.421042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.365161, 0.03026339, 0.7229481, 0.1124335, 0.5479069, -0.05387909, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.3452, 61, True, True, True, True, 1.339076, 0.03229168, 0.7353459, 0.8979006, -0.1270967, 0.4214511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.367009, 0.03056572, 0.7229795, 0.1114794, 0.5476658, -0.05406165, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.3653, 62, True, True, True, True, 1.340776, 0.0321491, 0.7347455, 0.8977272, -0.1269128, 0.4218756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.368808, 0.03059828, 0.7230746, 0.1097779, 0.547555, -0.053364, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.3852, 63, True, True, True, True, 1.342494, 0.03201977, 0.7341795, 0.8975571, -0.1266479, 0.4223167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37043, 0.03053592, 0.723035, 0.1092049, 0.5471195, -0.05299209, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.3983, 64, True, True, True, True, 1.344221, 0.03189133, 0.7336673, 0.8974177, -0.1261632, 0.422758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.372564, 0.0306997, 0.7232844, 0.1084599, 0.5468697, -0.05207461, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.4200, 65, True, True, True, True, 1.345963, 0.03176003, 0.7331903, 0.8972729, -0.1256735, 0.423211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.374672, 0.03053503, 0.7236668, 0.1068771, 0.5468444, -0.05085617, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.4351, 66, True, True, True, True, 1.347696, 0.0316277, 0.7328135, 0.8971775, -0.1251795, 0.4235594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.376751, 0.03032448, 0.7240239, 0.1068221, 0.5465409, -0.05034209, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.4449, 67, True, True, True, True, 1.349456, 0.03149138, 0.7324774, 0.8970779, -0.1246472, 0.4239275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.378957, 0.03015269, 0.7245042, 0.1069913, 0.5462109, -0.04956275, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.4651, 68, True, True, True, True, 1.351234, 0.03135576, 0.7322073, 0.8969803, -0.1241489, 0.4242798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.381406, 0.02996459, 0.7251481, 0.1066457, 0.5459685, -0.04859195, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.4853, 69, True, True, True, True, 1.353053, 0.03122266, 0.7319837, 0.8968682, -0.1236643, 0.4246581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38382, 0.02977177, 0.7258015, 0.1072416, 0.5454097, -0.04771353, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.4949, 70, True, True, True, True, 1.354854, 0.03108621, 0.7319235, 0.8967628, -0.1232222, 0.4250089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38649, 0.02962497, 0.726625, 0.1075945, 0.5449415, -0.04698525, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.5149, 71, True, True, True, True, 1.356704, 0.03095426, 0.7319073, 0.8966329, -0.1228425, 0.4253932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.389308, 0.02955224, 0.7275676, 0.1077264, 0.5445091, -0.04609411, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.5351, 72, True, True, True, True, 1.358608, 0.03081854, 0.7319365, 0.8965069, -0.1224703, 0.4257656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39213, 0.02950366, 0.7284395, 0.1087632, 0.5438657, -0.0454462, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.5516, 73, True, True, True, True, 1.360566, 0.03067027, 0.7320116, 0.8963689, -0.1221067, 0.4261605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.395504, 0.02930397, 0.7295715, 0.1086641, 0.5433007, -0.04420632, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.5648, 74, True, True, True, True, 1.362577, 0.0305358, 0.7321484, 0.8962291, -0.1218816, 0.4265187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.398789, 0.02885217, 0.7307433, 0.1088144, 0.5428751, -0.04377998, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.5848, 75, True, True, True, True, 1.364655, 0.03041105, 0.7323377, 0.8960827, -0.1216388, 0.4268956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.402184, 0.02909471, 0.7319885, 0.109767, 0.5423281, -0.04419896, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.5953, 76, True, True, True, True, 1.366806, 0.0302861, 0.7325448, 0.8959314, -0.1214983, 0.4272531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.405908, 0.02919677, 0.7334313, 0.1095141, 0.5419868, -0.04395444, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.6250, 77, True, True, True, True, 1.369028, 0.03017136, 0.7328029, 0.8957804, -0.1214526, 0.4275824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.409556, 0.02904969, 0.7347955, 0.1095242, 0.5417929, -0.04407766, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.6351, 78, True, True, True, True, 1.371332, 0.0300802, 0.7331132, 0.8956558, -0.1214049, 0.4278569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41339, 0.02923101, 0.736228, 0.1104903, 0.54186, -0.04517973, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.6452, 79, True, True, True, True, 1.373713, 0.03000295, 0.7334797, 0.8955633, -0.121291, 0.4280829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.417612, 0.02972043, 0.7378997, 0.1101618, 0.542179, -0.04523872, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.6654, 80, True, True, True, True, 1.376173, 0.02992832, 0.7339182, 0.8955042, -0.1211654, 0.428242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.421832, 0.02996155, 0.7395889, 0.1095027, 0.5426291, -0.0450023, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.6849, 81, True, True, True, True, 1.378715, 0.02984548, 0.7344131, 0.895489, -0.121002, 0.42832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.426366, 0.0299659, 0.7413788, 0.1086574, 0.5432769, -0.04496107, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.7005, 82, True, True, True, True, 1.381343, 0.02977335, 0.7349541, 0.8954946, -0.1209172, 0.4283322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.430853, 0.02979151, 0.7431962, 0.1078915, 0.5440983, -0.04513825, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.7199, 83, True, True, True, True, 1.384057, 0.02970048, 0.7355526, 0.8955389, -0.1208323, 0.4282636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.435456, 0.02988764, 0.7452083, 0.1078654, 0.5448866, -0.04581446, 3.70461, -0.2345314, 1.786249, start
04/20/2023 11:32:32.7350, 84, True, True, True, True, 1.386837, 0.02963559, 0.7362333, 0.8956283, -0.1207694, 0.4280941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.440207, 0.02978873, 0.747202, 0.1080801, 0.5458626, -0.04575622, 3.70461, -0.2345314, 1.786249, start
