Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
319,05/15/2023 18:56:09.650228,548,True,True,True,True,Eyes,2.306221,0.1915544,-2.444149,-0.2544975,-0.3267283,-0.9102085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501451,-0.3433651,-2.283982,2.321593,0.1967499,-2.482583,-0.03489057,0.9966441,-0.06595985,-0.03365302,7.690701,183.6146,356.233,0.7009237,0.05895326,-0.7107952,0.1581725,-0.002941223,-0.4679255,2.645473,-0.3292574,-3.912044,0.5796009,-0.4007999,1.915001,-0.9953005,-0.06510748,0.07168292,-0.07398646,0.9888639,-0.1291286,-0.06247741,-0.1338253,-0.9890338,static,15.62118,19.7461,16.83915,-11.82108,1.0543878143040293,5.145681982398157
320,05/15/2023 18:56:09.670438,549,True,True,True,True,Eyes,2.306256,0.1916169,-2.446748,-0.2566583,-0.3276777,-0.90926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.530978,-0.3575593,-2.260478,2.321935,0.1964747,-2.492683,-0.03427165,0.9962494,-0.06875379,-0.03981986,8.031713,184.3223,356.3631,0.6993641,0.05875027,-0.7123467,0.1486821,-0.00276475,-0.43985,2.613096,-0.3432521,-3.925934,0.5796002,-0.4007999,1.915,-0.9944801,-0.0628107,0.08405364,-0.07376176,0.9881967,-0.1342625,-0.07462841,-0.1397212,-0.9873749,static,15.76287,19.81807,16.83914,-11.82108,1.059123164629105,5.158234859438943
321,05/15/2023 18:56:09.680860,550,True,True,True,True,Eyes,2.306292,0.1916669,-2.449624,-0.259191,-0.3288201,-0.9081284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.560161,-0.367237,-2.237634,2.322109,0.1965287,-2.503093,-0.03422264,0.995823,-0.07110287,-0.04593473,8.323135,185.0222,356.4291,0.6979205,0.05856603,-0.7137762,0.1397612,-0.002598864,-0.413459,2.581666,-0.34881,-3.940614,0.5796008,-0.4008,1.915,-0.9934379,-0.06162719,0.09635237,-0.07469155,0.9875464,-0.1384677,-0.08661905,-0.1447558,-0.9856691,static,15.9294,19.90459,16.83915,-11.82109,1.0646232774675992,5.173227055965862
322,05/15/2023 18:56:09.700722,551,True,True,True,True,Eyes,2.306315,0.1917129,-2.45277,-0.261758,-0.3302752,-0.9068633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.590868,-0.3770437,-2.211525,2.322232,0.1963151,-2.512825,-0.03454417,0.9952814,-0.07399847,-0.05240105,8.680182,185.759,356.4618,0.6965773,0.05839796,-0.7151009,0.1313756,-0.002442933,-0.3886514,2.552133,-0.359017,-3.952308,0.5796006,-0.4007999,1.915001,-0.992122,-0.06100714,0.10942,-0.07651753,0.9866618,-0.1436783,-0.09919515,-0.1509189,-0.9835569,static,16.10031,20.01138,16.83914,-11.82108,1.0696591442297534,5.190835395223311
323,05/15/2023 18:56:09.720322,552,True,True,True,True,Eyes,2.306338,0.1917586,-2.456173,-0.2647266,-0.3317653,-0.9054567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.623367,-0.3876276,-2.182474,2.322226,0.196359,-2.522738,-0.03519488,0.9946113,-0.07742424,-0.05928845,9.101699,186.5415,356.468,0.6953209,0.05824405,-0.7163352,0.123493,-0.002296357,-0.3653323,2.525335,-0.3537935,-3.967621,0.5796009,-0.4007999,1.915001,-0.9904927,-0.06082973,0.1233878,-0.07919118,0.9855336,-0.1498408,-0.1124881,-0.1581874,-0.980981,static,16.29723,20.12317,16.83915,-11.82108,1.0758421455992964,5.209734161128717
324,05/15/2023 18:56:09.730408,553,True,True,True,True,Eyes,2.306365,0.1918038,-2.459821,-0.2677377,-0.3333567,-0.9039855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.657388,-0.3831229,-2.1534,2.322352,0.1964255,-2.532534,-0.03627674,0.9940532,-0.07815645,-0.06658659,9.219344,187.3754,356.4155,0.6941391,0.05810257,-0.717492,0.1160834,-0.002158575,-0.3434124,2.499582,-0.3482258,-3.982701,0.579601,-0.4007999,1.915001,-0.9885004,-0.06171368,0.1380517,-0.08253038,0.9851512,-0.1505523,-0.1267107,-0.1602144,-0.9789155,static,16.49796,20.24212,16.83915,-11.82108,1.0819756800709976,5.229615586407954
325,05/15/2023 18:56:09.750174,554,True,True,True,True,Eyes,2.306384,0.1918425,-2.463715,-0.271168,-0.3349236,-0.9023825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.692081,-0.3846931,-2.121389,2.322418,0.1965061,-2.54231,-0.03718929,0.9933353,-0.08006915,-0.074101,9.472985,188.2337,356.3952,0.6930211,0.05797201,-0.7185823,0.1091184,-0.002029061,-0.3228076,2.475228,-0.3490055,-3.994919,0.5796003,-0.4007999,1.915,-0.986252,-0.06201646,0.1531697,-0.08574928,0.9844118,-0.1535595,-0.1412589,-0.1645826,-0.9761959,static,16.72564,20.36265,16.83914,-11.82108,1.0894196497218407,5.250389484417319
326,05/15/2023 18:56:09.770429,555,True,True,True,True,Eyes,2.306396,0.1918585,-2.467814,-0.2745993,-0.3365943,-0.9007217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.725508,-0.3829238,-2.090725,2.322343,0.1963772,-2.552315,-0.03721584,0.9927275,-0.08034605,-0.08155724,9.531737,189.0984,356.4663,0.6919572,0.0578508,-0.7196165,0.1025713,-0.001907317,-0.3034392,2.451148,-0.3481227,-4.007411,0.5796008,-0.4007999,1.915001,-0.9839269,-0.06078477,0.1679085,-0.08699598,0.984319,-0.153453,-0.155948,-0.1655939,-0.973786,static,16.95468,20.49041,16.83915,-11.82108,1.0966877928158718,5.272091286278412
327,05/15/2023 18:56:09.780696,556,True,True,True,True,Eyes,2.306396,0.1918783,-2.47213,-0.2784437,-0.3383725,-0.8988732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.758038,-0.3872184,-2.058479,2.322426,0.1959053,-2.561641,-0.03772898,0.9919081,-0.08256187,-0.08876088,9.816035,189.9262,356.4979,0.6909388,0.05773708,-0.7206035,0.09641705,-0.001792878,-0.2852328,2.426056,-0.3565396,-4.016364,0.5796006,-0.4007999,1.915,-0.981396,-0.06019083,0.1823152,-0.08950388,0.9835201,-0.1570898,-0.1698553,-0.1704853,-0.97061,static,17.2114,20.62838,16.83914,-11.82108,1.1050112868918651,5.295770024672947
328,05/15/2023 18:56:09.800267,557,True,True,True,True,Eyes,2.306351,0.1918846,-2.476627,-0.2831463,-0.3401762,-0.8967209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.792442,-0.3925146,-2.022757,2.322227,0.196032,-2.571415,-0.03794615,0.990996,-0.08462796,-0.0965676,10.08219,190.8288,356.5724,0.6899583,0.05763,-0.721551,0.09063202,-0.001685305,-0.2681188,2.403706,-0.3605581,-4.025919,0.5796002,-0.4007999,1.915,-0.9784697,-0.05886432,0.1978188,-0.0915536,0.9827964,-0.1604032,-0.1849736,-0.1750607,-0.9670258,static,17.5239,20.77453,16.83914,-11.82108,1.115880924859177,5.321902192677475
329,05/15/2023 18:56:09.820659,558,True,True,True,True,Eyes,2.306304,0.1918869,-2.481311,-0.288211,-0.3420942,-0.8943747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.827116,-0.3928764,-1.986099,2.3222,0.195812,-2.580806,-0.03867049,0.9900197,-0.08632196,-0.1044713,10.31157,191.7398,356.5893,0.6890092,0.05752838,-0.7224655,0.0851941,-0.001584187,-0.2520317,2.382869,-0.3575488,-4.037375,0.5796003,-0.4008,1.915,-0.9751809,-0.05853276,0.2135335,-0.09460542,0.9821063,-0.162841,-0.2001811,-0.1790008,-0.9632688,static,17.86147,20.93162,16.83914,-11.82109,1.1276491232045873,5.350033893676391
330,05/15/2023 18:56:09.830681,559,True,True,True,True,Eyes,2.306259,0.1918765,-2.486182,-0.2938015,-0.3439395,-0.8918443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.861914,-0.3956469,-1.947572,2.322158,0.195742,-2.590249,-0.03925853,0.9889299,-0.08841493,-0.112513,10.58573,192.6694,356.6318,0.6880849,0.05743128,-0.7233536,0.08008245,-0.001489136,-0.2369098,2.361374,-0.3629068,-4.046297,0.5796012,-0.4007998,1.915002,-0.9715995,-0.05775221,0.2294771,-0.09754355,0.9812831,-0.1660382,-0.215593,-0.1837065,-0.9590475,static,18.23351,21.08912,16.83915,-11.82107,1.1411479243623348,5.379108198802896
331,05/15/2023 18:56:09.850580,560,True,True,True,True,Eyes,2.30623,0.1918467,-2.491227,-0.2996514,-0.34582,-0.8891667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.895641,-0.394228,-1.910256,2.322011,0.1954062,-2.599868,-0.03954454,0.9879003,-0.08929816,-0.1204785,10.71734,193.5963,356.6968,0.687181,0.05733769,-0.7242197,0.07527751,-0.001399787,-0.2226952,2.338711,-0.3650904,-4.055774,0.5796006,-0.4007999,1.915,-0.9678425,-0.0566151,0.2451041,-0.09964915,0.9809241,-0.1669068,-0.2309791,-0.1859639,-0.9550217,static,18.62395,21.25235,16.83915,-11.82108,1.1553840267761373,5.409366142048259
332,05/15/2023 18:56:09.870429,561,True,True,True,True,Eyes,2.306189,0.1917948,-2.496432,-0.3056682,-0.3476443,-0.8864031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926479,-0.3919515,-1.876762,2.32242,0.1949255,-2.609311,-0.04016726,0.9868819,-0.09034077,-0.1276307,10.86902,194.4257,356.7182,0.6862932,0.05724649,-0.7250682,0.07076085,-0.0013158,-0.2093335,2.31475,-0.3728311,-4.063453,0.5796003,-0.4007999,1.915001,-0.9641943,-0.05622016,0.2591704,-0.1023412,0.9804503,-0.1680582,-0.2446554,-0.1885645,-0.9510981,static,19.0263,21.41495,16.83913,-11.82108,1.1702441954287992,5.439854492232751
333,05/15/2023 18:56:09.880852,562,True,True,True,True,Eyes,2.306149,0.1917159,-2.501791,-0.311945,-0.3494861,-0.8834873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.957129,-0.386103,-1.842712,2.322439,0.1943908,-2.618733,-0.04147315,0.9857674,-0.09143764,-0.1348401,11.03782,195.2556,356.6645,0.6854175,0.0571566,-0.7259033,0.0665152,-0.001236852,-0.1967735,2.291899,-0.3807431,-4.070539,0.5796002,-0.4007999,1.915,-0.9601963,-0.05710683,0.2734264,-0.1064247,0.9798383,-0.169088,-0.2582576,-0.191457,-0.9469147,static,19.44729,21.58255,16.83913,-11.82108,1.1858785136790777,5.4714425555898805
334,05/15/2023 18:56:09.900772,563,True,True,True,True,Eyes,2.306127,0.1916264,-2.507301,-0.3183323,-0.3512932,-0.8804871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.989601,-0.3744218,-1.805598,2.322464,0.1936997,-2.628065,-0.04311299,0.9845683,-0.09178694,-0.1426243,11.13019,196.1507,356.5694,0.68455,0.05706687,-0.7267283,0.06252429,-0.001162641,-0.1849671,2.27072,-0.3887599,-4.077361,0.5796006,-0.4007999,1.915001,-0.9555992,-0.05871327,0.2887612,-0.1110775,0.9794329,-0.1684431,-0.2729324,-0.193039,-0.942467,static,19.87701,21.75081,16.83914,-11.82108,1.2019323109894664,5.503338017442351
335,05/15/2023 18:56:09.920902,564,True,True,True,True,Eyes,2.306114,0.1915289,-2.512961,-0.3250013,-0.3530307,-0.8773502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.022947,-0.3666226,-1.76509,2.322681,0.1933684,-2.637408,-0.04479695,0.9831696,-0.09308492,-0.1506858,11.33453,197.0788,356.4897,0.6836894,0.05697691,-0.7275453,0.05877283,-0.001092883,-0.173869,2.249804,-0.3983733,-4.083394,0.5796005,-0.4007999,1.915,-0.9505744,-0.06003285,0.3046392,-0.1161391,0.9786569,-0.169536,-0.2879595,-0.196537,-0.9372582,static,20.3264,21.91901,16.83914,-11.82108,1.2189836087935846,5.5357350714544875
336,05/15/2023 18:56:09.936163,565,True,True,True,True,Eyes,2.306113,0.1914122,-2.518759,-0.3316456,-0.3546391,-0.8742095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.055145,-0.3548576,-1.726145,2.322902,0.1930768,-2.646935,-0.04562941,0.9819301,-0.09244162,-0.1587005,11.30462,198.0128,356.4763,0.6828321,0.05688626,-0.728357,0.05524646,-0.00102731,-0.1634369,2.228644,-0.4068133,-4.089744,0.5796008,-0.4007999,1.915001,-0.9454643,-0.06026872,0.3201018,-0.1189509,0.978745,-0.1670596,-0.3032295,-0.1960253,-0.9325374,static,20.77506,22.08084,16.83915,-11.82108,1.2362135152131235,5.567326711063561
337,05/15/2023 18:56:09.950502,566,True,True,True,True,Eyes,2.30612,0.1912789,-2.524712,-0.3385331,-0.3561737,-0.8709396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.086071,-0.3470108,-1.687258,2.323299,0.1925585,-2.656368,-0.04623476,0.9806156,-0.09244794,-0.1664597,11.3443,198.9203,356.4975,0.6819762,0.05679425,-0.7291656,0.05193167,-0.0009656711,-0.1536307,2.210386,-0.4184214,-4.094666,0.5796009,-0.4007999,1.915001,-0.940307,-0.05989934,0.3350146,-0.1214548,0.9786315,-0.1659193,-0.3179173,-0.1967042,-0.9274891,static,21.24104,22.24227,16.83915,-11.82108,1.2543334972110975,5.59931715100376
