Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
320,05/18/2023 12:16:55.088451,501,True,True,True,True,Eyes,1.885358,0.08702423,-2.012692,0.3791545,-0.5337132,-0.7559048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6192809,-1.185059,-2.649128,2.079298,0.08040303,-2.11561,0.03015682,0.9384765,-0.2004965,0.27956,23.15274,146.1147,356.5395,0.6714385,0.03392041,-0.740283,0.0,0.0,0.0,2.505415,-1.072559,-3.744385,0.5796002,-0.4007999,1.915001,-0.8418738,-0.05549865,-0.5368136,0.1687045,0.9177835,-0.3594612,0.5126283,-0.3931837,-0.7632949,static,-26.6379,35.22434,16.83913,-11.82108,-28.737777742408937,38.534631711621,64.0587517876933,67.91871775397368,119.79329286357115
321,05/18/2023 12:16:55.108812,502,True,True,True,True,Eyes,1.893898,0.08681442,-2.0177,0.3717182,-0.534829,-0.7588041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6370903,-1.188603,-2.656026,2.086118,0.08521131,-2.124615,0.02809183,0.9391869,-0.2007663,0.2771854,23.12182,146.3671,356.351,0.6726328,0.03368277,-0.7392088,0.0,0.0,0.0,2.506197,-1.068568,-3.754379,0.5796001,-0.4008002,1.915,-0.8447582,-0.05853198,-0.5319375,0.1640659,0.9178076,-0.3615407,0.509378,-0.3926873,-0.7657222,static,-26.09902,35.17738,16.83914,-11.8211,-28.188931339818996,38.50054486727152,63.65958456113266,67.52625526957365,120.0983693722575
322,05/18/2023 12:16:55.121921,503,True,True,True,True,Eyes,1.90235,0.08660802,-2.022759,0.3640626,-0.5361156,-0.7616025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6800088,-1.186728,-2.658429,2.092886,0.08649684,-2.13315,0.02578165,0.9410742,-0.2011674,0.2706408,23.11526,147.1411,356.2368,0.6737816,0.03345051,-0.7381725,0.0,0.0,0.0,2.491483,-1.068112,-3.767715,0.5796,-0.4007999,1.915001,-0.8521777,-0.06036336,-0.5197589,0.1574131,0.917734,-0.3646718,0.4990132,-0.3925821,-0.7725704,static,-25.54882,35.1429,16.83912,-11.82108,-27.62847093732838,38.47872979079164,63.26415157799874,67.13745235529412,120.40004740957778
323,05/18/2023 12:16:55.138405,504,True,True,True,True,Eyes,1.910687,0.08653519,-2.027929,0.3565817,-0.5373099,-0.7642955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7178227,-1.192202,-2.656107,2.099352,0.08640373,-2.13934,0.0254791,0.9425042,-0.2023671,0.2647343,23.2631,147.8619,356.3105,0.6748859,0.03322336,-0.7371732,0.0,0.0,0.0,2.47544,-1.071651,-3.776799,0.5795999,-0.4008,1.915001,-0.8585331,-0.05911868,-0.5093387,0.1551753,0.9167968,-0.3679732,0.4887141,-0.394954,-0.7779267,static,-25.01138,35.10773,16.83912,-11.82108,-27.08101785246514,38.45598394288636,62.879070908101845,66.75898192525577,120.6939458042639
324,05/18/2023 12:16:55.158330,505,True,True,True,True,Eyes,1.918926,0.08650398,-2.033246,0.3491241,-0.5384879,-0.7669049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222247,-1.202049,-2.661334,2.104963,0.08954951,-2.147169,0.02705025,0.9427472,-0.2022104,0.2638315,23.29965,148.014,356.5234,0.6759458,0.0330057,-0.7362113,0.0,0.0,0.0,2.475365,-1.067628,-3.786543,0.5796001,-0.4008,1.915001,-0.8593225,-0.05569587,-0.5083925,0.157702,0.9167585,-0.3669931,0.4865132,-0.3955399,-0.7790079,static,-24.47682,35.07489,16.83912,-11.82108,-26.53648496498857,38.43542539849021,62.49991120253292,66.38644018884592,120.98327114795744
325,05/18/2023 12:16:55.168552,506,True,True,True,True,Eyes,1.927071,0.08657183,-2.038677,0.3416716,-0.5396651,-0.7694297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7477397,-1.194326,-2.669627,2.111069,0.09050845,-2.155837,0.02614602,0.9442509,-0.2005059,0.2598158,23.09408,148.5328,356.5839,0.6769603,0.03279813,-0.7352878,0.0,0.0,0.0,2.468503,-1.06043,-3.802466,0.5796002,-0.4007997,1.915001,-0.8636246,-0.05481239,-0.5011473,0.153566,0.9182275,-0.3650695,0.4801776,-0.3922421,-0.7845865,static,-23.94401,35.04517,16.83913,-11.82107,-25.993715791645865,38.41783957197294,62.126555996588124,66.01969943578801,121.26807480920195
326,05/18/2023 12:16:55.187982,507,True,True,True,True,Eyes,1.935163,0.08671104,-2.044191,0.3341751,-0.5410864,-0.7717205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7794589,-1.195093,-2.671573,2.117,0.09295062,-2.163972,0.02374745,0.9454166,-0.2012597,0.2551825,23.12063,149.0524,356.3959,0.6779303,0.03260313,-0.7344022,0.0,0.0,0.0,2.46007,-1.060397,-3.81197,0.5796005,-0.4007999,1.915001,-0.868636,-0.05781339,-0.4920662,0.1476183,0.9178612,-0.3684286,0.4729486,-0.3926683,-0.788753,static,-23.41387,35.03595,16.83914,-11.82108,-25.453538613480102,38.41996958012405,61.77285872032312,65.67216858925553,121.53657857030012
327,05/18/2023 12:16:55.208386,508,True,True,True,True,Eyes,1.943158,0.08689977,-2.049791,0.3266195,-0.5425606,-0.7739171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8102919,-1.199256,-2.671818,2.123014,0.09476098,-2.171917,0.02212998,0.946439,-0.2024106,0.2505867,23.21792,149.5769,356.2845,0.6788571,0.03242204,-0.7335536,0.0,0.0,0.0,2.45051,-1.062272,-3.820501,0.5796007,-0.4007999,1.915001,-0.8734335,-0.05955343,-0.4832887,0.1433321,0.9170805,-0.3720475,0.4653713,-0.3942294,-0.7924729,static,-22.88141,35.03268,16.83914,-11.82108,-24.91095985964706,38.42788633708419,61.42472562771526,65.33015732596947,121.80033555281759
328,05/18/2023 12:16:55.218523,509,True,True,True,True,Eyes,1.951058,0.08714382,-2.055473,0.3190843,-0.5442338,-0.7758833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8424758,-1.206938,-2.669216,2.128735,0.09615852,-2.179545,0.02113408,0.9473979,-0.2040843,0.2456421,23.39582,150.1496,356.2379,0.6797409,0.03225533,-0.7327421,0.0,0.0,0.0,2.438165,-1.06621,-3.827865,0.5796,-0.4008001,1.915,-0.8784267,-0.06021863,-0.4740679,0.1403082,0.9158059,-0.3763153,0.4568154,-0.397081,-0.7960191,static,-22.35506,35.04727,16.83913,-11.82109,-24.37449519989072,38.45290124292699,61.096871432551275,65.00797718442689,122.04719332611118
329,05/18/2023 12:16:55.238698,510,True,True,True,True,Eyes,1.95886,0.08739883,-2.061222,0.3115262,-0.5458313,-0.7778301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8725563,-1.213111,-2.667542,2.134307,0.09775326,-2.187225,0.02018711,0.9483277,-0.2053702,0.2410188,23.53114,150.6892,356.2034,0.6805825,0.03210355,-0.7319673,0.0,0.0,0.0,2.427019,-1.068657,-3.835743,0.5795998,-0.4008003,1.915,-0.8830047,-0.06070817,-0.4654213,0.1372841,0.9148312,-0.3797855,0.4488379,-0.3992474,-0.799466,static,-21.82644,35.05872,16.83913,-11.8211,-23.83573704966728,38.47493495324007,60.767950653755804,64.68489732175244,122.29493829418303
330,05/18/2023 12:16:55.258492,511,True,True,True,True,Eyes,1.966515,0.08762213,-2.067028,0.3041166,-0.5474494,-0.7796232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9020076,-1.2122,-2.668548,2.139786,0.09827255,-2.194504,0.01943789,0.949504,-0.2053345,0.2364365,23.5234,151.2504,356.2365,0.6813827,0.03196559,-0.7312285,0.0,0.0,0.0,2.416253,-1.067632,-3.846181,0.5796003,-0.4007999,1.915001,-0.88744,-0.06018444,-0.4569774,0.1340099,0.9149198,-0.3807402,0.4410123,-0.3991235,-0.8038713,static,-21.30984,35.07643,16.83913,-11.82108,-23.309188443099856,38.50275624667616,60.454283192020405,64.37682788388094,122.53042674615023
331,05/18/2023 12:16:55.268053,512,True,True,True,True,Eyes,1.974034,0.08780529,-2.072898,0.2966952,-0.548954,-0.7814227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9235596,-1.210879,-2.671185,2.144453,0.09778861,-2.201404,0.01977502,0.9505218,-0.2046851,0.2328551,23.47349,151.72,356.3914,0.6821418,0.03183904,-0.7305259,0.0,0.0,0.0,2.407093,-1.065367,-3.857271,0.5796007,-0.4007999,1.915001,-0.890775,-0.05773075,-0.4507629,0.1329171,0.915426,-0.3799058,0.4345723,-0.3983247,-0.8077652,static,-20.79107,35.08827,16.83914,-11.82108,-22.780465409083664,38.52496130065368,60.13750761435496,64.06588021262658,122.76867746123173
332,05/18/2023 12:16:55.288353,513,True,True,True,True,Eyes,1.98138,0.08799162,-2.078856,0.2894079,-0.5505233,-0.7830499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487128,-1.208031,-2.673139,2.148737,0.0970066,-2.208751,0.01965641,0.9516624,-0.2041085,0.2286749,23.42039,152.2525,356.5052,0.6828607,0.03172134,-0.7298592,0.0,0.0,0.0,2.395916,-1.063673,-3.86873,0.5796006,-0.4007999,1.915001,-0.894643,-0.05593643,-0.4432667,0.1307615,0.9159067,-0.3794948,0.4272185,-0.3974746,-0.8120953,static,-20.28384,35.10914,16.83914,-11.82108,-22.263445368189352,38.55563546061044,59.8377906788745,63.77166802801886,122.99305555171443
