Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
322,05/15/2023 18:59:39.383903,502,True,True,True,True,Eyes,1.418665,-0.2899804,-3.24428,0.4491632,-0.3750804,0.8109051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.857247,0.9321705,1.897061,1.41657,-0.289867,-3.246683,0.1763688,0.2494572,-0.06954783,0.9496465,21.69553,28.91498,357.2797,0.3983578,-0.08115688,-0.9136316,0,0,0,1.844402,-0.630931,-2.537926,0.03229561,-0.009563208,0.8947443,0.8658684,-0.04409881,-0.4983244,0.2200846,0.9281144,0.3002775,0.4492601,-0.3696743,0.8133304,static,28.98222,-24.82268,2.067182,-0.6123655,32.05628500491586,-19.97458775398896,36.20163806694877,35.69652573643994,33.845931640778936
323,05/15/2023 18:59:39.403666,503,True,True,True,True,Eyes,1.419082,-0.2901262,-3.244334,0.4496705,-0.3758827,0.8102523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.855525,0.9330039,1.898992,1.416565,-0.289878,-3.246538,0.1766524,0.2489961,-0.06980091,0.9496962,21.73366,28.85435,357.2475,0.3984535,-0.08120333,-0.9135858,0,0,0,1.844402,-0.630931,-2.537926,0.03322363,-0.008953437,0.8945999,0.8662576,-0.04460784,-0.4976022,0.2205508,0.9278436,0.3007718,0.4482802,-0.3702925,0.8135898,static,29.02922,-24.88697,2.126872,-0.573415,32.10110524928681,-20.03634133679898,36.261346977892714,35.738776706461486,33.89096304230509
324,05/15/2023 18:59:39.417458,504,True,True,True,True,Eyes,1.419485,-0.2902659,-3.244385,0.4501267,-0.3766475,0.8096435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.853876,0.9339407,1.901018,1.416517,-0.2898104,-3.24657,0.1769634,0.2485399,-0.07005887,0.9497388,21.77501,28.79442,357.2157,0.3985487,-0.0812487,-0.9135402,0,0,0,1.844402,-0.630931,-2.537926,0.03409055,-0.008303553,0.8946471,0.8666394,-0.04511036,-0.4968916,0.2210402,0.9275514,0.3013131,0.4473002,-0.3709628,0.8138238,static,29.07216,-24.94793,2.182201,-0.5317681,32.14200990668895,-20.094873902493003,36.321052530849,35.78135350101857,33.93683055997542
325,05/15/2023 18:59:39.433687,505,True,True,True,True,Eyes,1.419895,-0.2903997,-3.244452,0.4504807,-0.3773141,0.8091361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85207,0.9342303,1.903621,1.416594,-0.2898031,-3.246559,0.176913,0.248101,-0.07004905,0.9498636,21.76774,28.73925,357.2048,0.3986433,-0.08129296,-0.913495,0,0,0,1.844402,-0.630931,-2.537926,0.03483316,-0.008410573,0.894575,0.867078,-0.04528948,-0.4961094,0.2208587,0.9275898,0.301328,0.446539,-0.370845,0.8142953,static,29.10656,-25.00045,2.229869,-0.5386649,32.174706658566514,-20.14526680106615,36.34192412886339,35.79262690142753,33.94652197588368
326,05/15/2023 18:59:39.453846,506,True,True,True,True,Eyes,1.420295,-0.2905231,-3.244518,0.4508286,-0.3779398,0.8086502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.850921,0.9327682,1.906255,1.416608,-0.2897635,-3.246671,0.176769,0.2477412,-0.07030891,0.9499651,21.7579,28.68752,357.1613,0.3987373,-0.08133603,-0.9134501,0,0,0,1.844402,-0.630931,-2.537926,0.03552669,-0.008518443,0.8946439,0.8673619,-0.0459961,-0.4955479,0.2211679,0.9276187,0.3010119,0.4458341,-0.3706855,0.8147541,static,29.14,-25.05003,2.274045,-0.5455311,32.20652003794483,-20.192852075585783,36.36275573168412,35.80461259970401,33.95668761807379
327,05/15/2023 18:59:39.463887,507,True,True,True,True,Eyes,1.420711,-0.2906392,-3.244603,0.4511942,-0.3784686,0.8081988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.851673,0.9309953,1.906208,1.416782,-0.2896388,-3.24673,0.1765509,0.2478535,-0.07039698,0.9499699,21.73612,28.6979,357.1471,0.3988306,-0.08137773,-0.9134057,0,0,0,1.844402,-0.630931,-2.537926,0.03522152,-0.008990899,0.8946625,0.8672258,-0.04623249,-0.4957641,0.2212676,0.9277481,0.3005397,0.4460495,-0.3703323,0.8147967,static,29.17337,-25.09306,2.254484,-0.5757738,32.23839403477916,-20.23421077005768,36.41048950637311,35.853716754047426,33.995551303864936
328,05/15/2023 18:59:39.483731,508,True,True,True,True,Eyes,1.421107,-0.2907474,-3.244688,0.4515786,-0.3789406,0.8077629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.853254,0.9294994,1.904747,1.416801,-0.2895499,-3.246833,0.1762654,0.2482428,-0.07028919,0.9499291,21.70186,28.74652,357.1606,0.3989234,-0.08141795,-0.9133616,0,0,0,1.844402,-0.630931,-2.537926,0.03448144,-0.009613231,0.8947913,0.8668699,-0.04602626,-0.4964052,0.2210527,0.9279799,0.2999817,0.446847,-0.3697769,0.814612,static,29.2073,-25.13238,2.206843,-0.6155361,32.27089039159449,-20.27205091468024,36.47054034458245,35.91970935605943,34.04755502007954
329,05/15/2023 18:59:39.503860,509,True,True,True,True,Eyes,1.421499,-0.2908468,-3.244777,0.4520276,-0.3793385,0.8073248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.854841,0.9268097,1.903737,1.416741,-0.2894753,-3.246899,0.1757843,0.2486412,-0.07022818,0.9499187,21.64686,28.79365,357.1628,0.3990154,-0.08145662,-0.913318,0,0,0,1.844402,-0.630931,-2.537926,0.03386632,-0.01053207,0.894914,0.8664911,-0.04600766,-0.4970678,0.2208365,0.9283357,0.2990384,0.4476877,-0.3688849,0.8145549,static,29.24482,-25.16747,2.167215,-0.6742716,32.306990638054614,-20.30592000528596,36.51182630871521,35.96953842657752,34.08111011174877
330,05/15/2023 18:59:39.514159,510,True,True,True,True,Eyes,1.421874,-0.2909371,-3.244866,0.4524809,-0.3796745,0.8069129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85642,0.9234648,1.903001,1.416717,-0.2893637,-3.246924,0.175208,0.2490279,-0.07019634,0.9499262,21.58191,28.83791,357.1584,0.3991064,-0.08149366,-0.9132749,0,0,0,1.844402,-0.630931,-2.537926,0.03329146,-0.01165617,0.8949953,0.8661152,-0.04609937,-0.4977141,0.220626,0.9287493,0.2979075,0.4485183,-0.367831,0.8145747,static,29.28177,-25.19826,2.13027,-0.7461618,32.34261679126262,-20.335694197802702,36.53914419677127,36.0074392063651,34.10147683515627
331,05/15/2023 18:59:39.533828,511,True,True,True,True,Eyes,1.422265,-0.2910198,-3.244972,0.4528905,-0.3799528,0.8065519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.856934,0.9212639,1.90338,1.416674,-0.2892473,-3.247002,0.1746355,0.2492138,-0.06996991,0.9499996,21.51115,28.86115,357.1721,0.3991961,-0.08152898,-0.9132326,0,0,0,1.844402,-0.630931,-2.537926,0.03301165,-0.01285523,0.8951161,0.8659934,-0.0458996,-0.4979445,0.219986,0.9292133,0.2969324,0.4490676,-0.3666823,0.8147898,static,29.31483,-25.22432,2.112096,-0.8227982,32.37452169051424,-20.36091904928264,36.54343994796646,36.02155708732022,34.099742594006095
332,05/15/2023 18:59:39.553990,512,True,True,True,True,Eyes,1.422637,-0.2910963,-3.245081,0.4532854,-0.3801806,0.8062227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.856861,0.9190055,1.904569,1.416613,-0.2891161,-3.247034,0.1739622,0.2492917,-0.06966479,0.950125,21.42638,28.87167,357.1894,0.399285,-0.0815625,-0.9131908,0,0,0,1.844402,-0.630931,-2.537926,0.03296384,-0.01429217,0.8952009,0.8660009,-0.04564583,-0.4979547,0.2191152,0.9297678,0.295838,0.4494785,-0.3653055,0.8151816,static,29.34615,-25.24658,2.108841,-0.9146675,32.40479530808034,-20.382508121856656,36.5227732718798,36.01168790705739,34.073780609541615
