Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
04/28/2023 11:15:48.7056, 10, True, True, True, True, 1.116986, -0.3584072, -2.946682, -0.2905696, 0.04287001, 0.955893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.126905, -0.3587188, -2.955843, -0.01582376, 0.03672291, 0.001726549, 0.9032919, -0.1466049, -2.07737, start
04/28/2023 11:15:48.7258, 11, True, True, True, True, 1.117012, -0.3583539, -2.946681, -0.2890636, 0.05041564, 0.9559814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.126951, -0.3587471, -2.955785, -0.01598806, 0.03661259, 0.001706156, 0.9031485, -0.1463382, -2.077432, start
04/28/2023 11:15:48.7455, 12, True, True, True, True, 1.116887, -0.3582991, -2.946676, -0.2874525, 0.05759257, 0.9560617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.126956, -0.3588237, -2.955835, -0.0158795, 0.03655602, 0.001696362, 0.9030595, -0.1465992, -2.077461, start
04/28/2023 11:15:48.7557, 13, True, True, True, True, 1.116768, -0.3582475, -2.946672, -0.2858852, 0.06447236, 0.9560925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12692, -0.358837, -2.955823, -0.0158393, 0.03666151, 0.00166947, 0.9032203, -0.1466676, -2.077386, start
04/28/2023 11:15:48.7754, 14, True, True, True, True, 1.116307, -0.3569938, -2.946662, -0.2460304, 0.2289916, 0.9418237, 0.8915689, -0.1478203, -2.086349, 0.8915689, -0.1478203, -2.086349, -0.7907527, -0.06261746, -0.6089247, 1.126968, -0.3588459, -2.955742, -0.01570825, 0.0367423, 0.001625143, 0.9034313, -0.1468809, -2.077214, start
04/28/2023 11:15:48.7953, 15, True, True, True, True, 1.116307, -0.3569941, -2.94666, -0.2460293, 0.2290088, 0.9418198, 0.8916229, -0.1478544, -2.086553, 0.8916229, -0.1478544, -2.086553, -0.7836618, -0.07165337, -0.6170414, 1.126881, -0.3587682, -2.955827, -0.01568981, 0.03673793, 0.001515712, 0.9033797, -0.1467794, -2.077296, start
04/28/2023 11:15:48.8056, 16, True, True, True, True, 1.116324, -0.3569957, -2.946661, -0.2460387, 0.2290229, 0.9418139, 0.8916569, -0.1478661, -2.086655, 0.8916569, -0.147866, -2.086655, -0.7797506, -0.1026306, -0.6176212, 1.126883, -0.3587289, -2.955814, -0.01590029, 0.03670342, 0.001422051, 0.9033542, -0.1463265, -2.077389, start
04/28/2023 11:15:48.8257, 17, True, True, True, True, 1.116344, -0.3569975, -2.94666, -0.246039, 0.2290443, 0.9418086, 0.8916859, -0.1478569, -2.086694, 0.8916859, -0.1478569, -2.086694, -0.7777818, -0.1020123, -0.6202008, 1.126843, -0.358796, -2.955868, -0.01593891, 0.03666814, 0.001374229, 0.9032711, -0.1463023, -2.077477, start
04/28/2023 11:15:48.8500, 18, True, True, True, True, 1.116378, -0.3570019, -2.94666, -0.2459884, 0.2290415, 0.9418225, 0.8917311, -0.1478312, -2.086547, 0.8917311, -0.1478312, -2.086547, -0.7843915, -0.1105935, -0.6103269, 1.1269, -0.3588019, -2.955794, -0.01600863, 0.03675835, 0.001347711, 0.9034962, -0.1461724, -2.077392, start
04/28/2023 11:15:48.8556, 19, True, True, True, True, 1.116411, -0.3570069, -2.946661, -0.2459251, 0.2290342, 0.9418408, 0.8916332, -0.1476673, -2.085808, 0.8916332, -0.1476673, -2.085808, -0.8194392, -0.08953343, -0.56613, 1.126943, -0.3588564, -2.955838, -0.01595119, 0.03697795, 0.001346814, 0.9039276, -0.146324, -2.077314, start
04/28/2023 11:15:48.8756, 20, True, True, True, True, 1.116436, -0.3570065, -2.946659, -0.2458354, 0.229015, 0.941869, 0.8915672, -0.1475237, -2.08512, 0.8915672, -0.1475237, -2.08512, -0.8469445, -0.07167034, -0.5268287, 1.126943, -0.3588732, -2.955854, -0.01589967, 0.0371816, 0.001386437, 0.9042729, -0.1464486, -2.077217, start
04/28/2023 11:15:48.8854, 21, True, True, True, True, 1.11646, -0.3570053, -2.946656, -0.245748, 0.2290023, 0.9418948, 0.8914862, -0.147362, -2.084385, 0.8914862, -0.147362, -2.084385, -0.8714689, -0.08042949, -0.4838108, 1.126859, -0.358743, -2.955819, -0.01596769, 0.0373725, 0.001303161, 0.9045579, -0.1461556, -2.077128, start
04/28/2023 11:15:48.9106, 22, True, True, True, True, 1.116517, -0.3570088, -2.946661, -0.2457375, 0.2289743, 0.9419044, 0.8915544, -0.147392, -2.084385, 0.8915544, -0.147392, -2.084385, -0.8694785, -0.09239558, -0.4852526, 1.126868, -0.3587266, -2.955773, -0.01604851, 0.03739345, 0.001318523, 0.9045959, -0.1460061, -2.077106, start
04/28/2023 11:15:48.9258, 23, True, True, True, True, 1.116573, -0.3570118, -2.946661, -0.2457208, 0.2289416, 0.9419166, 0.8916835, -0.1474791, -2.084597, 0.8916835, -0.1474791, -2.084597, -0.8608097, -0.09819533, -0.4993638, 1.126844, -0.3588116, -2.955952, -0.01595072, 0.03735172, 0.001389345, 0.9044717, -0.1462979, -2.07726, start
04/28/2023 11:15:48.9506, 24, True, True, True, True, 1.116631, -0.3570149, -2.946664, -0.2456986, 0.2289166, 0.9419286, 0.8918172, -0.147557, -2.084803, 0.8918172, -0.147557, -2.084803, -0.8546183, -0.07535162, -0.5137605, 1.126851, -0.3588025, -2.955862, -0.01588245, 0.03744827, 0.001429349, 0.9046348, -0.1464269, -2.077097, start
04/28/2023 11:15:48.9557, 25, True, True, True, True, 1.116682, -0.3570158, -2.946671, -0.2456946, 0.2288881, 0.9419366, 0.892058, -0.1477569, -2.085514, 0.892058, -0.1477568, -2.085514, -0.8262413, -0.0812577, -0.557425, 1.126758, -0.3587993, -2.95592, -0.0158215, 0.03740172, 0.001443874, 0.9044544, -0.1465377, -2.077151, start
04/28/2023 11:15:48.9757, 26, True, True, True, True, 1.116747, -0.3570184, -2.946675, -0.2457315, 0.2288374, 0.9419392, 0.8922282, -0.1479356, -2.08605, 0.8922282, -0.1479356, -2.08605, -0.7989888, -0.0889208, -0.5947353, 1.126703, -0.3587895, -2.955869, -0.01579166, 0.03730483, 0.001485205, 0.9042126, -0.1466018, -2.077129, start
04/28/2023 11:15:48.9956, 27, True, True, True, True, 1.11681, -0.3570208, -2.946677, -0.2457855, 0.2287944, 0.9419355, 0.892599, -0.1483095, -2.087423, 0.892599, -0.1483095, -2.087423, -0.7292219, -0.117101, -0.6741829, 1.126681, -0.3587333, -2.955885, -0.01582361, 0.03696183, 0.001600548, 0.9035397, -0.1465526, -2.077308, start
04/28/2023 11:15:49.0053, 28, True, True, True, True, 1.116846, -0.3570258, -2.946676, -0.245811, 0.2287363, 0.941943, 0.8928358, -0.148576, -2.088274, 0.8928359, -0.1485761, -2.088274, -0.6772941, -0.1398693, -0.7222944, 1.126687, -0.3587797, -2.955846, -0.01591969, 0.03667052, 0.001683899, 0.9029964, -0.1464777, -2.077438, start
04/28/2023 11:15:49.0307, 29, True, True, True, True, 1.116881, -0.3570288, -2.946676, -0.2458302, 0.2286755, 0.9419528, 0.8928599, -0.1486402, -2.088288, 0.8928599, -0.1486402, -2.088288, -0.6755446, -0.1441145, -0.7230978, 1.12675, -0.3588458, -2.955849, -0.01596344, 0.03656187, 0.001746415, 0.9028428, -0.1465009, -2.077507, start
04/28/2023 11:15:49.0454, 30, True, True, True, True, 1.116963, -0.3570313, -2.946675, -0.2458363, 0.2286111, 0.9419668, 0.8929934, -0.1487549, -2.088495, 0.8929933, -0.1487548, -2.088495, -0.6609774, -0.1487504, -0.7355149, 1.126789, -0.3588212, -2.955821, -0.01595098, 0.03658883, 0.001796416, 0.9029096, -0.1465232, -2.07746, start
04/28/2023 11:15:49.0554, 31, True, True, True, True, 1.11704, -0.3570342, -2.946675, -0.245851, 0.2285585, 0.9419758, 0.8929815, -0.1487358, -2.088199, 0.8929815, -0.1487358, -2.088199, -0.6775522, -0.1398677, -0.7220527, 1.126758, -0.3587535, -2.95584, -0.01586976, 0.03675855, 0.001879733, 0.9031458, -0.1466376, -2.077367, start
04/28/2023 11:15:49.0757, 32, True, True, True, True, 1.117185, -0.3570384, -2.946676, -0.2458896, 0.2284817, 0.9419843, 0.8931699, -0.1488827, -2.088491, 0.8931699, -0.1488827, -2.088491, -0.6546847, -0.1513396, -0.7405973, 1.126739, -0.3587693, -2.95581, -0.01594459, 0.03672068, 0.002053827, 0.9029899, -0.1466127, -2.077382, start
04/28/2023 11:15:49.0953, 33, True, True, True, True, 1.117326, -0.3570468, -2.946676, -0.2459381, 0.2284045, 0.9419904, 0.8934525, -0.1491342, -2.089198, 0.8934525, -0.1491342, -2.089198, -0.6073315, -0.1764559, -0.7746043, 1.12667, -0.3587936, -2.955878, -0.0160294, 0.03651709, 0.002044612, 0.9025635, -0.146487, -2.077578, start
04/28/2023 11:15:49.1056, 34, True, True, True, True, 1.117474, -0.357056, -2.946674, -0.2460215, 0.2283129, 0.9419907, 0.8936325, -0.1493263, -2.089607, 0.8936325, -0.1493263, -2.089607, -0.5764021, -0.1804097, -0.7970024, 1.126693, -0.3588282, -2.955896, -0.01594276, 0.03631814, 0.001937037, 0.9022804, -0.1466196, -2.07765, start
04/28/2023 11:15:49.1258, 35, True, True, True, True, 1.117616, -0.3570665, -2.946676, -0.2461004, 0.2282152, 0.9419938, 0.8937109, -0.1494331, -2.089637, 0.8937109, -0.1494331, -2.089637, -0.5712515, -0.1875501, -0.7990599, 1.126777, -0.3588831, -2.955785, -0.01581114, 0.03634742, 0.001766946, 0.9024856, -0.1468161, -2.077473, start
04/28/2023 11:15:49.1458, 36, True, True, True, True, 1.117742, -0.3570693, -2.946678, -0.2460614, 0.2281065, 0.9420304, 0.8938749, -0.1495379, -2.089619, 0.8938749, -0.1495379, -2.089619, -0.5697218, -0.167972, -0.8044888, 1.126762, -0.3589144, -2.955889, -0.01569001, 0.03630147, 0.001687239, 0.9024227, -0.1470177, -2.077549, start
04/28/2023 11:15:49.1555, 37, True, True, True, True, 1.117861, -0.3570734, -2.946684, -0.2460332, 0.2280122, 0.9420606, 0.8940247, -0.1496324, -2.089616, 0.8940247, -0.1496324, -2.089616, -0.5637212, -0.2050758, -0.8001014, 1.126733, -0.3587494, -2.955905, -0.0158135, 0.0363158, 0.001528016, 0.9024805, -0.1465563, -2.077614, start
04/28/2023 11:15:49.1754, 38, True, True, True, True, 1.118003, -0.3570789, -2.946691, -0.2460389, 0.2279, 0.9420862, 0.8942702, -0.1498403, -2.090014, 0.8942702, -0.1498403, -2.090014, -0.5316575, -0.2320229, -0.8145586, 1.126715, -0.3587873, -2.955975, -0.01593226, 0.03618064, 0.001471819, 0.9022443, -0.1463602, -2.077796, start
04/28/2023 11:15:49.1957, 39, True, True, True, True, 1.11814, -0.3570852, -2.946698, -0.2460478, 0.2277964, 0.942109, 0.8944422, -0.1499813, -2.090168, 0.8944422, -0.1499813, -2.090168, -0.5162706, -0.2386535, -0.8225018, 1.126714, -0.3588072, -2.955998, -0.01589232, 0.0361269, 0.001375712, 0.9021874, -0.146401, -2.077829, start
04/28/2023 11:15:49.2154, 40, True, True, True, True, 1.118285, -0.3570921, -2.946704, -0.246017, 0.2277002, 0.9421403, 0.8946733, -0.1501288, -2.090365, 0.8946732, -0.1501288, -2.090365, -0.4951722, -0.2530895, -0.8311138, 1.126706, -0.358834, -2.956022, -0.0159335, 0.03607277, 0.001326686, 0.9021024, -0.1463317, -2.077896, start
04/28/2023 11:15:49.2256, 41, True, True, True, True, 1.118425, -0.3571006, -2.946712, -0.2459835, 0.2276104, 0.9421707, 0.8948689, -0.1502422, -2.090442, 0.894869, -0.1502422, -2.090442, -0.4822124, -0.2606915, -0.8363678, 1.126704, -0.3588458, -2.955984, -0.01598083, 0.03610888, 0.001432638, 0.9021214, -0.146315, -2.077859, start
04/28/2023 11:15:49.2459, 42, True, True, True, True, 1.118532, -0.3571083, -2.946723, -0.2459102, 0.2274917, 0.9422185, 0.8950575, -0.150372, -2.090468, 0.8950575, -0.150372, -2.090468, -0.4753164, -0.271372, -0.8369179, 1.126693, -0.3589171, -2.956037, -0.01605028, 0.0361698, 0.001502824, 0.9021884, -0.1463008, -2.077913, start
04/28/2023 11:15:49.2555, 43, True, True, True, True, 1.118636, -0.3571105, -2.946728, -0.2458248, 0.2273989, 0.9422632, 0.8952407, -0.1504599, -2.090438, 0.8952407, -0.1504599, -2.090438, -0.4754168, -0.2664846, -0.83843, 1.126671, -0.3589055, -2.956077, -0.01596488, 0.03629749, 0.001552315, 0.9023736, -0.1464617, -2.077859, start
04/28/2023 11:15:49.2756, 44, True, True, True, True, 1.11871, -0.3571056, -2.946735, -0.2456512, 0.2273285, 0.9423255, 0.8954034, -0.1504547, -2.090123, 0.8954034, -0.1504547, -2.090123, -0.4852703, -0.3033048, -0.8200725, 1.126698, -0.358768, -2.95601, -0.01619658, 0.03645359, 0.001522885, 0.9026835, -0.1459045, -2.07782, start
04/28/2023 11:15:49.2953, 45, True, True, True, True, 1.11878, -0.3571059, -2.946741, -0.2454697, 0.2272705, 0.9423867, 0.8955171, -0.1503959, -2.089609, 0.8955171, -0.1503959, -2.089609, -0.5098376, -0.3645143, -0.7792271, 1.1267, -0.3586552, -2.956021, -0.0166303, 0.03668232, 0.001313026, 0.9031653, -0.1449277, -2.077919, start
04/28/2023 11:15:49.3058, 46, True, True, True, True, 1.118825, -0.3571112, -2.94674, -0.2453054, 0.2271958, 0.9424475, 0.8956521, -0.1504135, -2.089322, 0.8956521, -0.1504135, -2.089322, -0.5223267, -0.3910974, -0.7577714, 1.126637, -0.3587286, -2.956043, -0.0168633, 0.03688222, 0.001220164, 0.9034878, -0.1445463, -2.077954, start
04/28/2023 11:15:49.3255, 47, True, True, True, True, 1.118867, -0.3571223, -2.946737, -0.2451487, 0.2270695, 0.9425187, 0.8958703, -0.150571, -2.089385, 0.8958703, -0.1505709, -2.089385, -0.507841, -0.4016432, -0.7620893, 1.12661, -0.3588776, -2.95591, -0.01673705, 0.03706085, 0.001505901, 0.9036646, -0.1450588, -2.077681, start
04/28/2023 11:15:49.3454, 48, True, True, True, True, 1.118912, -0.3571361, -2.946736, -0.2450664, 0.2268374, 0.9425961, 0.8960525, -0.1508539, -2.089555, 0.8960525, -0.1508539, -2.089555, -0.5027918, -0.2924194, -0.8134441, 1.126567, -0.3590142, -2.955884, -0.01609085, 0.03710476, 0.001797307, 0.9035945, -0.1464676, -2.077353, start
04/28/2023 11:15:49.3603, 49, True, True, True, True, 1.118953, -0.3571482, -2.946735, -0.2450079, 0.22659, 0.9426707, 0.8962648, -0.1512005, -2.089942, 0.8962648, -0.1512005, -2.089942, -0.4686469, -0.2234872, -0.8546482, 1.126541, -0.3590696, -2.955901, -0.01536512, 0.03696892, 0.001915652, 0.9032957, -0.1478476, -2.07712, start
04/28/2023 11:15:49.3764, 50, True, True, True, True, 1.118957, -0.357159, -2.946737, -0.24499, 0.2263632, 0.9427298, 0.8964041, -0.1515267, -2.090345, 0.8964041, -0.1515267, -2.090345, -0.4241438, -0.2093515, -0.8810642, 1.126489, -0.3590371, -2.955924, -0.01500711, 0.03667141, 0.001807212, 0.9027675, -0.1483859, -2.077126, start
04/28/2023 11:15:49.3855, 51, True, True, True, True, 1.118962, -0.3571659, -2.946738, -0.244992, 0.2261508, 0.9427803, 0.8965382, -0.1518481, -2.090806, 0.8965382, -0.1518481, -2.090806, -0.3760574, -0.222397, -0.8995112, 1.126492, -0.3590342, -2.955992, -0.01491765, 0.03632198, 0.001748677, 0.9021785, -0.1485124, -2.077315, start
04/28/2023 11:15:49.4057, 52, True, True, True, True, 1.11894, -0.3571752, -2.94674, -0.2450443, 0.2259586, 0.9428128, 0.8965222, -0.1520804, -2.090981, 0.8965222, -0.1520804, -2.090981, -0.3470639, -0.251969, -0.9033595, 1.12649, -0.3589472, -2.955963, -0.0149979, 0.03607428, 0.001771892, 0.9017287, -0.1483005, -2.07743, start
04/28/2023 11:15:49.4257, 53, True, True, True, True, 1.118922, -0.3571806, -2.946743, -0.2451015, 0.2257782, 0.9428412, 0.8964364, -0.1522356, -2.0909, 0.8964365, -0.1522357, -2.0909, -0.3528622, -0.2623754, -0.8981355, 1.126478, -0.3589894, -2.956047, -0.01520475, 0.03579129, 0.001777808, 0.901212, -0.1479889, -2.077728, start
04/28/2023 11:15:49.4456, 54, True, True, True, True, 1.118849, -0.3571873, -2.946743, -0.2451506, 0.2256081, 0.9428691, 0.8964139, -0.1524843, -2.091241, 0.8964139, -0.1524843, -2.091241, -0.3126706, -0.3102535, -0.8977638, 1.126541, -0.358946, -2.956023, -0.0152733, 0.03569668, 0.00178484, 0.9011036, -0.1478308, -2.077776, start
04/28/2023 11:15:49.4557, 55, True, True, True, True, 1.11878, -0.3571932, -2.946742, -0.2451791, 0.2254505, 0.9428994, 0.8962738, -0.152591, -2.091036, 0.8962739, -0.152591, -2.091036, -0.3373024, -0.3272383, -0.8826903, 1.126647, -0.359017, -2.956021, -0.01542403, 0.03578751, 0.001869109, 0.9013339, -0.1476819, -2.077795, start
04/28/2023 11:15:49.4755, 56, True, True, True, True, 1.118708, -0.3571947, -2.946739, -0.2452184, 0.2253129, 0.942922, 0.8960775, -0.1526366, -2.090675, 0.8960775, -0.1526366, -2.090675, -0.3729015, -0.3331999, -0.8659805, 1.126699, -0.3590239, -2.955971, -0.01545001, 0.03594771, 0.001862119, 0.9016715, -0.1476382, -2.077684, start
04/28/2023 11:15:49.4954, 57, True, True, True, True, 1.118636, -0.3571991, -2.946736, -0.2452559, 0.2252163, 0.9429353, 0.8958327, -0.1526007, -2.090123, 0.8958327, -0.1526006, -2.090123, -0.4181688, -0.3600045, -0.8339854, 1.126696, -0.3588684, -2.955943, -0.0155811, 0.03617439, 0.001760193, 0.9021059, -0.1472, -2.077612, start
04/28/2023 11:15:49.5057, 58, True, True, True, True, 1.118507, -0.3572092, -2.946738, -0.2453111, 0.2250665, 0.9429568, 0.895592, -0.1526908, -2.089871, 0.895592, -0.1526908, -2.089871, -0.43485, -0.4070855, -0.8032353, 1.126649, -0.3589076, -2.956011, -0.01596012, 0.0362119, 0.001770216, 0.9021146, -0.1465847, -2.077823, start
04/28/2023 11:15:49.5255, 59, True, True, True, True, 1.118384, -0.3572207, -2.946738, -0.2453679, 0.2248988, 0.9429821, 0.8953767, -0.1528175, -2.089692, 0.8953767, -0.1528175, -2.089692, -0.4490708, -0.41541, -0.7910562, 1.126581, -0.3591668, -2.956111, -0.01599864, 0.03614264, 0.001814398, 0.9019057, -0.1468003, -2.077971, start
04/28/2023 11:15:49.5471, 60, True, True, True, True, 1.118246, -0.3572255, -2.946738, -0.2454913, 0.2246889, 0.943, 0.8952298, -0.1531069, -2.09007, 0.8952298, -0.1531068, -2.09007, -0.4364824, -0.3938843, -0.8089117, 1.126601, -0.3591237, -2.956146, -0.01571508, 0.03603221, 0.001710687, 0.9017772, -0.1471984, -2.077936, start
04/28/2023 11:15:49.5558, 61, True, True, True, True, 1.118114, -0.3572277, -2.946739, -0.245609, 0.2244856, 0.9430177, 0.8949062, -0.1532168, -2.089732, 0.8949062, -0.1532168, -2.089732, -0.4592294, -0.4039086, -0.7911803, 1.12668, -0.3590609, -2.956062, -0.01570711, 0.03600094, 0.00172532, 0.9017957, -0.1471572, -2.077863, start
04/28/2023 11:15:49.5758, 62, True, True, True, True, 1.118, -0.3572288, -2.946739, -0.2455373, 0.22422, 0.9430996, 0.8948411, -0.1534441, -2.089593, 0.8948411, -0.1534441, -2.089593, -0.4638086, -0.4197593, -0.7801818, 1.126664, -0.3590057, -2.956104, -0.01560622, 0.03595394, 0.001469341, 0.9017991, -0.1471469, -2.077888, start
04/28/2023 11:15:49.5956, 63, True, True, True, True, 1.117892, -0.357234, -2.946741, -0.2454716, 0.2239752, 0.9431748, 0.8947508, -0.1536337, -2.089367, 0.8947508, -0.1536337, -2.089367, -0.4650058, -0.4633082, -0.7543972, 1.126701, -0.3589085, -2.956148, -0.01575008, 0.03584155, 0.001240914, 0.9017264, -0.1466836, -2.07805, start
04/28/2023 11:15:49.6057, 64, True, True, True, True, 1.11779, -0.3572368, -2.94674, -0.2454002, 0.2237241, 0.943253, 0.8946245, -0.1537837, -2.088953, 0.8946246, -0.1537837, -2.088953, -0.4755701, -0.5051169, -0.7202014, 1.126714, -0.3589977, -2.956116, -0.01608959, 0.03586651, 0.001288815, 0.9017584, -0.1462066, -2.078149, start
04/28/2023 11:15:49.6258, 65, True, True, True, True, 1.11779, -0.3572368, -2.94674, -0.2454002, 0.2237241, 0.943253, 0.8946245, -0.1537837, -2.088953, 0.8946246, -0.1537837, -2.088953, -0.4755701, -0.5051169, -0.7202014, 1.12676, -0.3590277, -2.956043, -0.0158435, 0.03600385, 0.001444492, 0.9019891, -0.1467429, -2.077907, start
04/28/2023 11:15:49.6462, 66, True, True, True, True, 1.11779, -0.3572368, -2.94674, -0.2454002, 0.2237241, 0.943253, 0.894637, -0.1537951, -2.089, 0.894637, -0.1537951, -2.089, -0.4901893, -0.4738494, -0.7315608, 1.126758, -0.3590676, -2.956141, -0.01591035, 0.03601521, 0.00148461, 0.9019902, -0.146687, -2.078027, start
04/28/2023 11:15:49.6554, 67, True, True, True, True, 1.11779, -0.3572368, -2.94674, -0.2454002, 0.2237241, 0.943253, 0.894567, -0.1537312, -2.088731, 0.8945669, -0.1537312, -2.088731, -0.5187994, -0.4577556, -0.7220159, 1.126794, -0.3591691, -2.956115, -0.01586436, 0.03619684, 0.001480816, 0.9023492, -0.1468646, -2.0779, start
04/28/2023 11:15:49.6757, 68, True, True, True, True, 1.11779, -0.3572368, -2.94674, -0.2454002, 0.2237241, 0.943253, 0.8944991, -0.1536694, -2.08847, 0.8944991, -0.1536693, -2.08847, -0.5451233, -0.4308805, -0.719154, 1.126775, -0.3591019, -2.956085, -0.01561907, 0.03638361, 0.001449778, 0.9026759, -0.1472062, -2.077683, start
04/28/2023 11:15:49.6953, 69, True, True, True, True, 1.11779, -0.3572368, -2.94674, -0.2454002, 0.2237241, 0.943253, 0.8944485, -0.1536232, -2.088276, 0.8944485, -0.1536232, -2.088276, -0.5457142, -0.4621723, -0.6989942, 1.126714, -0.358991, -2.9561, -0.01584158, 0.0363888, 0.001414928, 0.9026346, -0.1466903, -2.07779, start
04/28/2023 11:15:49.7058, 70, True, True, True, True, 1.11779, -0.3572368, -2.94674, -0.2454002, 0.2237241, 0.943253, 0.8944839, -0.1536555, -2.088412, 0.8944839, -0.1536555, -2.088412, -0.5294589, -0.4778217, -0.7009705, 1.126669, -0.3590608, -2.956098, -0.01596269, 0.0362701, 0.001291691, 0.9024263, -0.1464877, -2.077897, start
04/28/2023 11:15:49.7258, 71, True, True, True, True, 1.11779, -0.3572368, -2.94674, -0.2454002, 0.2237241, 0.943253, 0.8944839, -0.1536555, -2.088412, 0.8944839, -0.1536555, -2.088412, -0.5294589, -0.4778217, -0.7009705, 1.126753, -0.3590924, -2.956107, -0.01580752, 0.03614917, 0.001241267, 0.9023203, -0.1467646, -2.077895, start
04/28/2023 11:15:49.7456, 72, True, True, True, True, 1.11779, -0.3572368, -2.94674, -0.2454002, 0.2237241, 0.943253, 0.8945444, -0.1537106, -2.088644, 0.8945444, -0.1537106, -2.088644, -0.5208563, -0.4651518, -0.715781, 1.126756, -0.3590717, -2.956127, -0.01579744, 0.03615585, 0.001187713, 0.9023565, -0.146734, -2.077909, start
