Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
04/28/2023 11:26:35.5753, 31, True, True, True, True, 0.1555734, -0.008340232, -0.3851913, -0.01532011, -0.02968869, 0.9994418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1655648, -0.00754784, -0.3938739, 0.03001573, -0.03212278, 0.01108231, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.5955, 32, True, True, True, True, 0.1558089, -0.008480998, -0.3851744, -0.05994374, -0.07718778, 0.9952129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1659716, -0.008047434, -0.3929836, 0.02997734, -0.03206802, 0.0111041, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.6114, 33, True, True, True, True, 0.1558059, -0.008481458, -0.3851702, -0.05991938, -0.07718065, 0.9952149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1659742, -0.008033749, -0.3929172, 0.02987838, -0.03164636, 0.01101621, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.6257, 34, True, True, True, True, 0.1558, -0.008485049, -0.3851678, -0.05995858, -0.07711405, 0.9952178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1658786, -0.008072432, -0.392862, 0.0297558, -0.03128404, 0.01090581, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.6457, 35, True, True, True, True, 0.1557944, -0.008491897, -0.3851638, -0.05999088, -0.07705685, 0.9952203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1658542, -0.008174105, -0.3929241, 0.02970811, -0.03119011, 0.01098657, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.6555, 36, True, True, True, True, 0.1558048, -0.008500409, -0.385158, -0.06011996, -0.07699426, 0.9952173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1658565, -0.0082529, -0.3928634, 0.02969829, -0.03112095, 0.0110739, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.6757, 37, True, True, True, True, 0.1558169, -0.008510301, -0.3851499, -0.06024302, -0.07694702, 0.9952135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1658656, -0.008274656, -0.3928726, 0.02988194, -0.0311157, 0.01109543, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.6960, 38, True, True, True, True, 0.1558001, -0.008521984, -0.3851467, -0.06045984, -0.07684216, 0.9952084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1659296, -0.008341324, -0.3927861, 0.03001238, -0.03110235, 0.01117005, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.7116, 39, True, True, True, True, 0.1557808, -0.008532983, -0.3851404, -0.06067377, -0.07677704, 0.9952005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1659171, -0.008378314, -0.3928444, 0.03029493, -0.03113615, 0.01109497, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.7253, 40, True, True, True, True, 0.1557651, -0.008545157, -0.3851371, -0.06099097, -0.07670879, 0.9951863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1658354, -0.008361496, -0.3927616, 0.03080143, -0.0311882, 0.01106242, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.7354, 41, True, True, True, True, 0.1557484, -0.008560662, -0.3851351, -0.06132145, -0.0766573, 0.99517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1657786, -0.008402945, -0.3928902, 0.03099992, -0.03147751, 0.01136066, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.7554, 42, True, True, True, True, 0.1557544, -0.008576251, -0.3851351, -0.06180364, -0.07657143, 0.9951468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.165753, -0.008469306, -0.3928712, 0.03113528, -0.0318712, 0.0116603, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.7755, 43, True, True, True, True, 0.1557625, -0.008589682, -0.3851342, -0.06229775, -0.07647944, 0.9951231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1657587, -0.008467676, -0.3929683, 0.03130314, -0.03238175, 0.01191659, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.7957, 44, True, True, True, True, 0.1557626, -0.008599917, -0.3851356, -0.06285021, -0.07636863, 0.9950969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1658226, -0.008383295, -0.392878, 0.03122049, -0.03275323, 0.01203852, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.8119, 45, True, True, True, True, 0.1557617, -0.008609932, -0.3851345, -0.06339166, -0.07624617, 0.9950719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1658722, -0.00835043, -0.3929611, 0.03101869, -0.03303689, 0.01213918, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.8295, 46, True, True, True, True, 0.1557793, -0.008621142, -0.3851354, -0.06398762, -0.07613206, 0.9950425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1658472, -0.008370513, -0.3929115, 0.03072368, -0.03317318, 0.0122394, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.8455, 47, True, True, True, True, 0.1557966, -0.008629722, -0.3851338, -0.06455366, -0.07601814, 0.9950145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1658942, -0.008400111, -0.3930213, 0.03060872, -0.03324603, 0.01219298, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.8605, 48, True, True, True, True, 0.1558307, -0.008637167, -0.3851323, -0.06512509, -0.07590872, 0.9949858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1659013, -0.008388791, -0.3929416, 0.03057783, -0.03321225, 0.01217542, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.8762, 49, True, True, True, True, 0.1558637, -0.008642936, -0.3851329, -0.06566578, -0.07578552, 0.9949595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1659711, -0.008308891, -0.3930359, 0.03043984, -0.03312538, 0.01206785, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.8958, 50, True, True, True, True, 0.1559104, -0.008650669, -0.3851328, -0.06621081, -0.07565375, 0.9949335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1659748, -0.008291721, -0.3930674, 0.0302102, -0.03294436, 0.01189998, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.9122, 51, True, True, True, True, 0.1559544, -0.008658336, -0.3851369, -0.06671906, -0.07553811, 0.9949083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1660034, -0.008345317, -0.3931066, 0.03001841, -0.03267325, 0.01166048, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.9277, 52, True, True, True, True, 0.1557435, -0.008663503, -0.3851697, -0.0697245, -0.07532075, 0.9947187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1659823, -0.008350603, -0.3932131, 0.03016249, -0.03248294, 0.01154845, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.9453, 53, True, True, True, True, 0.1555378, -0.008667641, -0.3852031, -0.07260501, -0.07510532, 0.9945289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1659888, -0.008376753, -0.3932446, 0.03023954, -0.03224792, 0.01175837, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.9597, 54, True, True, True, True, 0.1555378, -0.008667641, -0.3852031, -0.07260501, -0.07510532, 0.9945289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.165907, -0.008354098, -0.393293, 0.03015025, -0.03219611, 0.01187794, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.9757, 55, True, True, True, True, 0.1555378, -0.008667641, -0.3852031, -0.07260501, -0.07510532, 0.9945289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.165892, -0.00832323, -0.3933494, 0.03014652, -0.0322223, 0.01190076, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:35.9954, 56, True, True, True, True, 0.1551484, -0.008681128, -0.385308, -0.08857464, -0.07665979, 0.9931152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1659355, -0.008311454, -0.3934062, 0.03013836, -0.03232867, 0.01195874, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.0121, 57, True, True, True, True, 0.1547671, -0.008691174, -0.3854056, -0.1039505, -0.07813382, 0.9915087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.165894, -0.008336516, -0.39351, 0.03030276, -0.03249089, 0.01213071, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.0303, 58, True, True, True, True, 0.1545515, -0.008704383, -0.3854804, -0.1186732, -0.07965848, 0.9897329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1657063, -0.008298745, -0.3934693, 0.03022614, -0.03274988, 0.01230068, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.0454, 59, True, True, True, True, 0.1543438, -0.008718009, -0.3855562, -0.1328495, -0.08111049, 0.9878117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1656488, -0.008282004, -0.393513, 0.03008451, -0.033115, 0.01241567, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.0555, 60, True, True, True, True, 0.1541882, -0.008731542, -0.3856225, -0.1464278, -0.08256611, 0.9857696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1656237, -0.008247655, -0.3935672, 0.03004095, -0.03352452, 0.01250061, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.0755, 61, True, True, True, True, 0.1540336, -0.008743281, -0.3856885, -0.1594946, -0.0839539, 0.9836224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1655943, -0.008264486, -0.393628, 0.02993003, -0.03396028, 0.01268516, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.0953, 62, True, True, True, True, 0.1540221, -0.008756698, -0.385738, -0.1720671, -0.08531312, 0.981384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1654747, -0.00821398, -0.3936189, 0.02991231, -0.03435784, 0.0128024, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.1119, 63, True, True, True, True, 0.1535667, -0.009018146, -0.3869016, -0.4659845, -0.1133148, 0.8775069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1654055, -0.00820403, -0.3937244, 0.02980704, -0.03483537, 0.01288936, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.1256, 64, True, True, True, True, 0.1535896, -0.009015241, -0.3868972, -0.4659798, -0.1133328, 0.8775069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1652327, -0.008144256, -0.3936902, 0.02958431, -0.03535086, 0.01300699, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.1406, 65, True, True, True, True, 0.1536063, -0.009008605, -0.3868954, -0.4660196, -0.1133348, 0.8774856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.165119, -0.008129925, -0.393743, 0.02938444, -0.03595479, 0.01310475, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.1555, 66, True, True, True, True, 0.1535876, -0.009003538, -0.3868988, -0.4660676, -0.1133834, 0.8774538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1649863, -0.007959066, -0.3937292, 0.02912841, -0.03665445, 0.01326562, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.1753, 67, True, True, True, True, 0.1535549, -0.008998095, -0.3869025, -0.4661923, -0.1134333, 0.8773811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1648058, -0.007995153, -0.3937745, 0.02874083, -0.03747844, 0.01348787, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.1893, 68, True, True, True, True, 0.1535276, -0.008994087, -0.386909, -0.4663916, -0.113487, 0.8772682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1644465, -0.007972963, -0.3937726, 0.0286615, -0.03852894, 0.01369347, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.2121, 69, True, True, True, True, 0.1534882, -0.008988445, -0.3869184, -0.46669, -0.1135508, 0.8771013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.164193, -0.007991942, -0.3938756, 0.02856655, -0.0397874, 0.01405467, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.2254, 70, True, True, True, True, 0.1534363, -0.008985193, -0.3869346, -0.4670568, -0.1136103, 0.8768983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1638831, -0.007938685, -0.3939194, 0.02851514, -0.04135414, 0.01451093, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.2457, 71, True, True, True, True, 0.1533611, -0.008976869, -0.3869512, -0.4675727, -0.113685, 0.8766136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1635124, -0.007975331, -0.3940794, 0.02851505, -0.04333048, 0.01513136, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.2556, 72, True, True, True, True, 0.1532659, -0.008967537, -0.3869761, -0.4681478, -0.1138206, 0.8762891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1629068, -0.007832734, -0.3940498, 0.02842171, -0.04572432, 0.01580848, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.2757, 73, True, True, True, True, 0.1531364, -0.008961323, -0.3870107, -0.4689972, -0.1139809, 0.8758138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1622319, -0.007776571, -0.3942384, 0.02834962, -0.04881256, 0.0166891, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.2958, 74, True, True, True, True, 0.1529569, -0.008957407, -0.3870628, -0.4699367, -0.1142269, 0.8752781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1613325, -0.007823696, -0.3944099, 0.02816592, -0.05316103, 0.01786042, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.3124, 75, True, True, True, True, 0.1527565, -0.008956368, -0.3871322, -0.4712315, -0.1145211, 0.8745432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.16056, -0.007855739, -0.3946809, 0.0282955, -0.05842046, 0.01863501, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.3256, 76, True, True, True, True, 0.1525526, -0.008957403, -0.3872061, -0.4725701, -0.1148832, 0.873773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1599268, -0.007905936, -0.3950286, 0.02877593, -0.0640959, 0.01921017, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.3456, 77, True, True, True, True, 0.1523096, -0.008960889, -0.3872949, -0.4742987, -0.1152951, 0.8727816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1591106, -0.007924471, -0.3952331, 0.02917979, -0.06984624, 0.01977797, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.3557, 78, True, True, True, True, 0.1520072, -0.008969718, -0.3874046, -0.4758936, -0.115724, 0.8718561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.15801, -0.007963674, -0.3955058, 0.02964984, -0.07592356, 0.02050317, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.3796, 79, True, True, True, True, 0.1516704, -0.008984965, -0.3875322, -0.4779159, -0.1162258, 0.8706825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1569569, -0.008081794, -0.3958876, 0.02989975, -0.08266044, 0.02122649, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.3958, 80, True, True, True, True, 0.1510897, -0.008995553, -0.3877142, -0.4747702, -0.1161291, 0.8724146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1558722, -0.008225819, -0.3962675, 0.03070282, -0.08980466, 0.02197708, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.4121, 81, True, True, True, True, 0.1504927, -0.009009906, -0.3879116, -0.4721955, -0.1161021, 0.8738145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1549267, -0.008279495, -0.3965972, 0.03151307, -0.09688969, 0.02277255, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.4256, 82, True, True, True, True, 0.1502073, -0.009027629, -0.3880324, -0.4670189, -0.1157269, 0.8766416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1538941, -0.008336851, -0.3969153, 0.03222491, -0.1035433, 0.0234229, -1.172895, -0.2976048, 2.254879, start
04/28/2023 11:26:36.4453, 83, True, True, True, True, 0.1498831, -0.009044847, -0.3881672, -0.4624347, -0.115437, 0.8791066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1529582, -0.008511258, -0.3972561, 0.03292615, -0.1096965, 0.02409522, -1.172895, -0.2976048, 2.254879, start
