Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
20,05/15/2023 13:12:42.962216,202,True,True,True,True,Eyes,0.7548507,0.112462,-1.887619,-0.7411636,0.08515395,-0.6659018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.919616,-0.2116948,-0.4938636,0.6223944,0.117336,-1.890106,-0.02222378,0.8779449,-0.0584466,-0.4746609,7.107034,236.8548,0.9505562,0.3953374,0.05335126,-0.9169848,-0.1021302,-0.004871466,0.006345553,-0.7261196,0.2166756,-3.377257,-0.5021633,0.3472518,1.915,-0.5484065,0.01646212,0.8360499,-0.09450714,0.9921802,-0.08152827,-0.8308544,-0.1237233,-0.5425622,moving,48.06175,-7.2873,-14.69363,10.27791,4.571896354888444,5.116232176424743,65.16727952959599,19.94500999461494,115.75713138436534
21,05/15/2023 13:12:42.982773,203,True,True,True,True,Eyes,0.7487078,0.1126783,-1.888143,-0.7370368,0.08534393,-0.6704425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.914643,-0.2116466,-0.5142114,0.6156153,0.117886,-1.892666,-0.02172352,0.8796065,-0.05710243,-0.4717625,6.94705,236.4672,0.9039987,0.3928903,0.05354135,-0.9180248,0.0,0.0,0.0,-0.7246453,0.2204842,-3.38514,-0.4983262,0.3445982,1.915001,-0.5539368,0.01566126,0.8324117,-0.09209386,0.9925348,-0.07995865,-0.8274498,-0.120952,-0.5483592,moving,47.70891,-7.254447,-14.58615,10.20102,4.537659331892707,5.116179620764914,64.69441883649384,19.7882714011327,116.21315594258824
22,05/15/2023 13:12:43.002833,204,True,True,True,True,Eyes,0.7425401,0.1128446,-1.888762,-0.7328875,0.0856086,-0.6749424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.910485,-0.2098475,-0.5326977,0.6087762,0.117662,-1.895601,-0.02113527,0.8809887,-0.05537196,-0.4694105,6.742441,236.1495,0.8507116,0.3904182,0.05372791,-0.919068,0.0,0.0,0.0,-0.725031,0.2250392,-3.3916,-0.4944284,0.3419027,1.915001,-0.5584142,0.01474449,0.8294312,-0.08922423,0.9929745,-0.07772192,-0.8247501,-0.1174064,-0.5531756,moving,47.35692,-7.228704,-14.47687,10.12288,4.503750719187369,5.115555357340794,64.22223176652425,19.63000924509785,116.66938602685549
23,05/15/2023 13:12:43.013179,205,True,True,True,True,Eyes,0.736357,0.1129796,-1.889479,-0.7287437,0.08578773,-0.6793917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.906592,-0.2107064,-0.5491209,0.6021262,0.1165883,-1.898651,-0.0202838,0.8821242,-0.05470699,-0.4673892,6.631172,235.8846,0.885637,0.3879205,0.0539086,-0.9201144,0.0,0.0,0.0,-0.7263234,0.2249032,-3.397513,-0.4906611,0.3392979,1.915001,-0.5622718,0.01535326,0.8268099,-0.08692457,0.9931914,-0.07755586,-0.8223713,-0.1154776,-0.5571089,moving,47.00727,-7.19673,-14.37116,10.04734,4.469843587589732,5.115455943295011,63.754761543196125,19.475802847029183,117.1207047648784
24,05/15/2023 13:12:43.032568,206,True,True,True,True,Eyes,0.7301679,0.1130995,-1.890291,-0.7246141,0.08583029,-0.6837891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.902263,-0.2157696,-0.5651042,0.5955498,0.1159832,-1.901675,-0.01979668,0.8832238,-0.05577397,-0.4652025,6.715574,235.6097,0.9763376,0.3853966,0.05408223,-0.9211643,0.0,0.0,0.0,-0.7273575,0.2181368,-3.404052,-0.4868951,0.3366933,1.915001,-0.5663897,0.01692258,0.8239641,-0.08686218,0.9929947,-0.08010285,-0.8195475,-0.1169407,-0.5609521,moving,46.66035,-7.154439,-14.26537,9.971762,4.435831585379566,5.116216713125333,63.28704542171961,19.321264471299333,117.57136880157897
25,05/15/2023 13:12:43.052502,207,True,True,True,True,Eyes,0.7239671,0.1131991,-1.891198,-0.7205013,0.08578557,-0.688127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.898026,-0.222156,-0.5804663,0.5892246,0.1157418,-1.904788,-0.0194027,0.8842704,-0.05728121,-0.4630426,6.850131,235.3417,1.081092,0.3828465,0.05424847,-0.9222172,0.0,0.0,0.0,-0.7283594,0.2098865,-3.410536,-0.4830652,0.3340449,1.915002,-0.5704304,0.01873282,0.8211325,-0.08736175,0.9926848,-0.0833356,-0.8166869,-0.1192727,-0.564621,moving,46.31659,-7.106134,-14.15768,9.894876,4.40190555089006,5.117491015141272,62.81856153282244,19.164592954570175,118.02231491375863
26,05/15/2023 13:12:43.072437,208,True,True,True,True,Eyes,0.7177653,0.1132709,-1.892202,-0.7167141,0.08525161,-0.6921366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.893826,-0.2279958,-0.5954225,0.5827189,0.1153705,-1.907935,-0.01885838,0.8852438,-0.05848322,-0.4610505,6.945961,235.0945,1.185578,0.38027,0.05440682,-0.9232733,0.0,0.0,0.0,-0.7301481,0.2026727,-3.416289,-0.4789922,0.3312286,1.915,-0.5741537,0.02053892,0.8184899,-0.08731596,0.9924481,-0.0861545,-0.8140783,-0.1209331,-0.5680243,moving,45.99942,-7.021848,-14.04306,9.813091,4.369214435002043,5.12189705038725,62.35795519165234,19.000503954966906,118.46177179565541
27,05/15/2023 13:12:43.082730,209,True,True,True,True,Eyes,0.7115695,0.11332,-1.893315,-0.7129422,0.08464461,-0.6960953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89062,-0.2314454,-0.609235,0.5766224,0.1147862,-1.911416,-0.01856541,0.8860826,-0.05918116,-0.4593588,7.0038,234.8817,1.239474,0.3776678,0.05455639,-0.9243321,0.0,0.0,0.0,-0.7323935,0.1972205,-3.421662,-0.4752977,0.3286737,1.915001,-0.5772898,0.02146981,0.8162571,-0.08727174,0.9923059,-0.08782244,-0.8118623,-0.1219352,-0.5709744,moving,45.68502,-6.933081,-13.93898,9.738853,4.336626337110103,5.126688924194683,61.91102292241953,18.848603249343654,118.88814631683992
28,05/15/2023 13:12:43.102421,210,True,True,True,True,Eyes,0.7054028,0.1133386,-1.894566,-0.709423,0.08382075,-0.6997807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887149,-0.2370982,-0.6235456,0.5705517,0.1143096,-1.91514,-0.01814861,0.8869735,-0.0604699,-0.4574845,7.11584,234.6508,1.335856,0.37504,0.05469661,-0.9253931,0.0,0.0,0.0,-0.734205,0.1894679,-3.427577,-0.4712576,0.3258801,1.914999,-0.5807571,0.0231334,0.8137481,-0.08752274,0.992028,-0.09066496,-0.8093582,-0.1238758,-0.5741026,moving,45.39203,-6.830429,-13.82507,9.657645,4.305560295602914,5.132775418040586,61.46967965297588,18.686738603875632,119.30750582357135
29,05/15/2023 13:12:43.112557,211,True,True,True,True,Eyes,0.6992383,0.1133275,-1.895922,-0.7059273,0.08292791,-0.7034128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883655,-0.2427063,-0.6380482,0.5645908,0.1136061,-1.918983,-0.01715305,0.8878912,-0.06125143,-0.455635,7.146124,234.4221,1.464354,0.3723876,0.05482649,-0.9264559,0.0,0.0,0.0,-0.7356142,0.1841779,-3.433827,-0.4674805,0.3232679,1.915,-0.584205,0.02535651,0.81121,-0.08627669,0.991908,-0.09313814,-0.8070074,-0.1244003,-0.57729,moving,45.10222,-6.723773,-13.71847,9.581672,4.27465240516813,5.139212120969514,61.03884917594797,18.53342665737124,119.71682728134397
