Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
322,05/17/2023 13:34:59.483963,551,True,True,True,True,Eyes,1.712743,-0.4288924,-0.2094077,0.2917826,-0.5993669,-0.7454007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216143,-0.05751464,-1.291842,1.710695,-0.4241037,-0.211722,0.03989737,0.9233606,-0.2181045,0.3134391,25.32733,141.6009,356.0004,0.9591413,-0.2705543,-0.0827526,0.5128779,0.03591549,-0.2374512,2.473551,-1.778621,-1.016412,0.5795997,-0.4007996,1.915001,-0.8003285,-0.06304567,-0.5962382,0.2104043,0.9016772,-0.3777674,0.5614311,-0.427789,-0.708373,static,-21.37756,38.8023,16.83912,-11.82107,-8.988197402015029,54.091719672337234
323,05/17/2023 13:34:59.503664,552,True,True,True,True,Eyes,1.713607,-0.4289066,-0.2100549,0.2904731,-0.5997921,-0.7455701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.238317,-0.05609128,-1.28118,1.717771,-0.4241874,-0.2175412,0.03925182,0.9256892,-0.2192248,0.3057769,25.45948,142.5596,356.1008,0.95968,-0.2674637,-0.08647007,0.4821052,0.03376056,-0.2232042,2.474681,-1.779419,-1.026441,0.5796001,-0.4007993,1.915001,-0.8099196,-0.06139777,-0.5833186,0.2067377,0.9007996,-0.3818634,0.5488987,-0.4298726,-0.716882,static,-21.28582,38.81579,16.83912,-11.82106,-8.921550994252751,54.104230156309825
324,05/17/2023 13:34:59.513446,553,True,True,True,True,Eyes,1.714705,-0.4289146,-0.2109086,0.2887093,-0.6004117,-0.7457565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.259093,-0.05482528,-1.271085,1.724508,-0.4244073,-0.2234511,0.03802891,0.9276347,-0.2215334,0.2982795,25.70201,143.4551,356.0797,0.960115,-0.2648456,-0.08964099,0.4531789,0.03173492,-0.2098119,2.477475,-1.778046,-1.037544,0.5796,-0.4007996,1.915001,-0.8191664,-0.06160389,-0.5702382,0.2027116,0.8989535,-0.3883177,0.5365395,-0.4336907,-0.7239046,static,-21.16322,38.83769,16.83912,-11.82107,-8.832472419601785,54.12480226647823
325,05/17/2023 13:34:59.533524,554,True,True,True,True,Eyes,1.716027,-0.4289036,-0.2119443,0.2868198,-0.6013163,-0.7457567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.279253,-0.05285344,-1.261148,1.731269,-0.4242421,-0.2291342,0.03593136,0.9292753,-0.224911,0.2908118,26.03416,144.3004,355.9134,0.9604923,-0.2624726,-0.09253161,0.4259881,0.02983083,-0.1972232,2.482167,-1.774507,-1.048531,0.5795997,-0.4007994,1.915001,-0.8282751,-0.0640333,-0.5566512,0.1975938,0.8962479,-0.39711,0.5243257,-0.4389071,-0.7296873,static,-21.03686,38.87982,16.83912,-11.82107,-8.740594801010104,54.16546829425414
326,05/17/2023 13:34:59.553643,555,True,True,True,True,Eyes,1.71755,-0.428858,-0.2131689,0.2845564,-0.6024374,-0.745719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.297716,-0.05211791,-1.251977,1.737701,-0.4237615,-0.234632,0.03369289,0.9305044,-0.229069,0.2838199,26.45053,145.0608,355.6874,0.9608207,-0.2603147,-0.09518103,0.4004289,0.02804098,-0.1853898,2.48489,-1.772945,-1.059306,0.5796002,-0.4007998,1.915001,-0.8366219,-0.06732594,-0.5436273,0.1927314,0.8927844,-0.407174,0.5127553,-0.4454249,-0.7339472,static,-20.88619,38.9334,16.83913,-11.82108,-8.631029662268325,54.21728636562203
327,05/17/2023 13:34:59.573394,556,True,True,True,True,Eyes,1.719292,-0.4288024,-0.2145568,0.2821448,-0.603743,-0.7455795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.315208,-0.0522905,-1.243323,1.744081,-0.4228541,-0.2402832,0.03168611,0.9315868,-0.2330143,0.2772122,26.85367,145.78,355.4901,0.961107,-0.2583463,-0.0976226,0.3764031,0.02635852,-0.1742664,2.484819,-1.773583,-1.069657,0.5795999,-0.4007997,1.915001,-0.8442988,-0.07015204,-0.5312609,0.1882255,0.8894007,-0.4165784,0.5017277,-0.4517134,-0.7377155,static,-20.72783,38.99928,16.83912,-11.82108,-8.51583964201647,54.28126787421323
328,05/17/2023 13:34:59.584079,557,True,True,True,True,Eyes,1.721201,-0.428722,-0.2161265,0.2794248,-0.6051044,-0.7455001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.332338,-0.05256578,-1.234686,1.750207,-0.4225981,-0.2460075,0.03024334,0.9326886,-0.2363444,0.2707743,27.20977,146.5045,355.3837,0.9613569,-0.2565452,-0.0998848,0.3538189,0.02477701,-0.1638104,2.486986,-1.771763,-1.081176,0.5796,-0.4007996,1.915001,-0.8515334,-0.07157674,-0.5193918,0.1844072,0.8864534,-0.4244932,0.4908005,-0.4572496,-0.7416454,static,-20.54676,39.0654,16.83913,-11.82107,-8.384162110188132,54.3452620174656
329,05/17/2023 13:34:59.603654,558,True,True,True,True,Eyes,1.723273,-0.4286248,-0.2178859,0.2765898,-0.6063527,-0.7455431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.348834,-0.05048779,-1.226198,1.756146,-0.4219068,-0.2518134,0.02880155,0.9340621,-0.2380344,0.2646476,27.38209,147.2255,355.3371,0.9615753,-0.2548913,-0.1019948,0.3325898,0.02329039,-0.1539818,2.490404,-1.767589,-1.094205,0.5796001,-0.4007997,1.915001,-0.8582646,-0.07218558,-0.508106,0.1797953,0.8850202,-0.4294333,0.480683,-0.4599223,-0.7466029,static,-20.3544,39.12158,16.83913,-11.82107,-8.244322527520193,54.39925217340162
330,05/17/2023 13:34:59.613518,559,True,True,True,True,Eyes,1.725474,-0.4285327,-0.219841,0.2734555,-0.6075213,-0.7457479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365934,-0.04609442,-1.216681,1.761803,-0.4214387,-0.2581649,0.02752013,0.9358366,-0.2383021,0.2581958,27.40225,148.0243,355.3775,0.9617659,-0.2533671,-0.1039766,0.3126344,0.02189297,-0.1447429,2.494628,-1.76188,-1.108399,0.5796008,-0.4007992,1.915001,-0.8651554,-0.07154848,-0.4963742,0.1745659,0.8849095,-0.4318123,0.4701418,-0.4602347,-0.7530943,static,-20.13729,39.16788,16.83914,-11.82106,-8.086549185639399,54.44316398574982
331,05/17/2023 13:34:59.633481,560,True,True,True,True,Eyes,1.727835,-0.4284453,-0.2219612,0.270112,-0.6085647,-0.7461156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.382926,-0.03846061,-1.206832,1.767115,-0.421503,-0.2646601,0.02583761,0.9378051,-0.2378312,0.2515759,27.32768,148.8486,355.4029,0.9619313,-0.2519577,-0.1058535,0.2938763,0.02057939,-0.1360583,2.498417,-1.756073,-1.122992,0.5796001,-0.4007996,1.915,-0.8720843,-0.0712039,-0.4841483,0.1681265,0.8855375,-0.4330784,0.4595684,-0.4590789,-0.7602921,static,-19.90149,39.20219,16.83913,-11.82108,-7.915248678253493,54.47495810046479
332,05/17/2023 13:34:59.653466,561,True,True,True,True,Eyes,1.730308,-0.4283501,-0.2242674,0.2664325,-0.6095893,-0.7466021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40072,-0.02893665,-1.195743,1.772407,-0.4216315,-0.2710234,0.0235444,0.9397699,-0.2377482,0.2444468,27.28184,149.7114,355.3545,0.9620742,-0.2506505,-0.1076431,0.2762437,0.01934462,-0.1278948,2.500494,-1.751613,-1.137711,0.5796002,-0.4007996,1.915001,-0.8793831,-0.07198097,-0.4706428,0.1604862,0.8858429,-0.4353465,0.4482522,-0.4583679,-0.7674432,static,-19.63945,39.23112,16.83913,-11.82107,-7.724917282218034,54.50113709102051
333,05/17/2023 13:34:59.664310,562,True,True,True,True,Eyes,1.732896,-0.4282585,-0.226752,0.2620081,-0.6105299,-0.7473988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.419838,-0.01744029,-1.182472,1.777612,-0.4213391,-0.2775791,0.02056118,0.9418123,-0.2380084,0.2364721,27.26088,150.6549,355.2355,0.9621966,-0.249433,-0.1093636,0.2596691,0.01818395,-0.1202211,2.501621,-1.74913,-1.151007,0.5796003,-0.4007996,1.915001,-0.8873165,-0.07383516,-0.4552121,0.1512942,0.8858585,-0.4385942,0.4356371,-0.4580428,-0.774866,static,-19.31862,39.24446,16.83913,-11.82107,-7.491959835708413,54.511216533518194
334,05/17/2023 13:34:59.684056,563,True,True,True,True,Eyes,1.735586,-0.4281666,-0.2294213,0.2572664,-0.6114423,-0.7482996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.439543,-0.005173385,-1.167979,1.782731,-0.4213796,-0.2842437,0.0175048,0.9438483,-0.2383904,0.2280665,27.25768,151.6465,355.1154,0.9623001,-0.2482947,-0.111031,0.244089,0.01709291,-0.1130079,2.501259,-1.748291,-1.164038,0.5796001,-0.4007996,1.915,-0.8953587,-0.07569396,-0.4388663,0.1417814,0.8857272,-0.4420241,0.4221744,-0.4579931,-0.7823117,static,-18.97304,39.25256,16.83913,-11.82108,-7.241052709547286,54.51583500991768
335,05/17/2023 13:34:59.705338,564,True,True,True,True,Eyes,1.738384,-0.4280868,-0.2322619,0.251988,-0.612284,-0.7494067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.458573,0.005934954,-1.153877,1.78792,-0.4212937,-0.2911301,0.01494177,0.9458287,-0.2383033,0.2199915,27.21704,152.6159,355.0596,0.9623858,-0.2472263,-0.1126594,0.2294436,0.01606734,-0.1062274,2.499544,-1.748912,-1.175936,0.5796005,-0.4007996,1.915,-0.902761,-0.0765847,-0.42327,0.1331141,0.8859766,-0.4442141,0.4090273,-0.4573624,-0.7896306,static,-18.58522,39.24968,16.83914,-11.82108,-6.959518452886136,54.50910630264502
