Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/18/2023 18:40:47.139341,1699,True,True,True,True,Eyes,2.58291,0.03115881,-3.168715,0.08855178,0.0435366,-0.9951197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299599,-0.1876278,-2.490906,2.542396,0.03792173,-3.265265,-0.0443744,0.9882192,-0.07073754,-0.128258,8.695959,194.4829,355.9649,0.6401592,0.00726965,-0.7682076,-0.02050392,-0.004777704,-0.1166865,3.4188,0.07304767,-4.930553,-0.3087003,0.4008,2.069001,-0.9631617,-0.06955795,0.2597718,-0.1058486,0.9860542,-0.1284256,-0.2472161,-0.1511911,-0.9570923,static,-5.085132,-2.505099,-8.486079,10.96336,3.6972118486957655,-3.4751254545568653,13.891214069745308,18.891861690298395,166.23605147578297
05/18/2023 18:40:47.149211,1700,True,True,True,True,Eyes,2.534423,0.03778866,-3.288353,-0.1285056,0.02845135,-0.9913006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.340521,-0.1785672,-2.44181,2.538053,0.03774086,-3.272653,-0.04648991,0.9868703,-0.07214531,-0.1368238,8.923639,195.4604,355.8195,0.6393272,0.007304878,-0.7688999,-0.01927368,-0.004491042,-0.1096853,3.393227,0.07191174,-4.947663,-0.3087001,0.4008002,2.069002,-0.958236,-0.07201662,0.2767628,-0.1115014,0.9852675,-0.1296743,-0.2633467,-0.155118,-0.9521487,static,7.386254,-1.643997,-8.486068,10.96336,15.95687918651342,-2.22354988482374,20.270077853751154,27.77322918699132,159.87668112802032
05/18/2023 18:40:47.169502,1701,True,True,True,True,Eyes,2.534219,0.03780103,-3.288621,-0.129137,0.02819765,-0.9912258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.380493,-0.1756936,-2.391066,2.533617,0.03793974,-3.279503,-0.04900555,0.9853184,-0.07504639,-0.145307,9.330603,196.4234,355.6548,0.6364764,0.007485033,-0.7712595,-0.1635781,0.01566796,-0.4620188,3.366918,0.06961638,-4.96482,-0.3087002,0.4007999,2.069,-0.9529688,-0.07476262,0.2937028,-0.1183817,0.983933,-0.1336475,-0.278992,-0.1621309,-0.9465082,static,7.422691,-1.629468,-8.486081,10.96336,15.992641818304085,-2.207928551933175,20.289611715988258,27.797314851144293,159.85728957787563
05/18/2023 18:40:47.189355,1702,True,True,True,True,Eyes,2.53383,0.03783427,-3.289156,-0.1304034,0.02785742,-0.9910696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.418939,-0.1739221,-2.340629,2.529112,0.03835211,-3.286345,-0.05127756,0.9837176,-0.07790407,-0.1536268,9.73122,197.371,355.5222,0.6338972,0.00764736,-0.7733791,-0.1537634,0.01472788,-0.4342977,3.340241,0.06975435,-4.981566,-0.3086999,0.4008,2.069001,-0.9475388,-0.07694896,0.3102403,-0.1248216,0.9826031,-0.137516,-0.2942614,-0.1690264,-0.9406593,static,7.495832,-1.610071,-8.486065,10.96336,16.064474509902432,-2.18629945360486,20.33499935653724,27.850359674034014,159.81221894553414
05/18/2023 18:40:47.208809,1703,True,True,True,True,Eyes,2.533262,0.03789105,-3.28995,-0.1322279,0.02759387,-0.9908352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.455139,-0.1634308,-2.292489,2.524457,0.03890394,-3.293296,-0.05304814,0.9822602,-0.07868621,-0.1617388,9.889034,198.3039,355.4144,0.631558,0.007794153,-0.7752891,-0.1445376,0.01384421,-0.4082398,3.313583,0.06621484,-4.998121,-0.3086999,0.4007999,2.069,-0.942053,-0.07876092,0.3260874,-0.1296674,0.9819887,-0.1374208,-0.3093908,-0.1717405,-0.9352981,static,7.601264,-1.595224,-8.486072,10.96336,16.168081508974623,-2.1681819713355552,20.40883170742392,27.93321821396584,159.73887016451778
05/18/2023 18:40:47.219258,1704,True,True,True,True,Eyes,2.5325,0.03795938,-3.290998,-0.1346007,0.02744186,-0.9905199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.489403,-0.1517805,-2.245391,2.519447,0.03955039,-3.30024,-0.05427665,0.9808538,-0.0786604,-0.1696832,9.946491,199.225,355.3541,0.6294302,0.007927522,-0.7770163,-0.1358654,0.01301356,-0.3837454,3.287885,0.06539635,-5.013978,-0.3087003,0.4008,2.069001,-0.9365231,-0.07978022,0.3414076,-0.1331696,0.9817331,-0.135889,-0.3243299,-0.1727284,-0.9300402,static,7.738462,-1.586945,-8.486077,10.96336,16.30295593328259,-2.1556025429260544,20.512089638931133,28.046449543036026,159.63627212408346
05/18/2023 18:40:47.238899,1705,True,True,True,True,Eyes,2.531529,0.03802851,-3.292277,-0.1374769,0.02762705,-0.9901196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.521215,-0.1354767,-2.200913,2.514167,0.03987504,-3.307371,-0.05474485,0.9796033,-0.07698546,-0.1773525,9.802277,200.1247,355.3463,0.6274878,0.008049071,-0.7785845,-0.1277135,0.01223274,-0.3607207,3.262421,0.06663084,-5.029611,-0.3087001,0.4008,2.069001,-0.9310983,-0.07994933,0.3558992,-0.1345636,0.9821525,-0.1314121,-0.339041,-0.1702487,-0.9252388,static,7.90491,-1.598294,-8.486073,10.96336,16.466684351737726,-2.161647925284216,20.650895257155437,28.194076195071094,159.49833248755172
05/18/2023 18:40:47.249469,1706,True,True,True,True,Eyes,2.530375,0.03809591,-3.293769,-0.1408224,0.02787999,-0.9896423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.550932,-0.1167078,-2.158322,2.508827,0.03994322,-3.314404,-0.05450265,0.9784718,-0.07407367,-0.1847584,9.502906,201.0023,355.389,0.625707,0.008160006,-0.7800151,-0.1200506,0.01149878,-0.3390774,3.237604,0.06380571,-5.044354,-0.3087001,0.4007999,2.069,-0.9257878,-0.07928715,0.3696361,-0.1340301,0.9830851,-0.1248183,-0.3534873,-0.1650976,-0.9207551,static,8.098608,-1.613698,-8.486076,10.96336,16.657227739467626,-2.170871158358966,20.814277102873884,28.36712447634293,159.33597511551463
05/18/2023 18:40:47.269176,1707,True,True,True,True,Eyes,2.528986,0.03816083,-3.295443,-0.1445857,0.02816645,-0.9890913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.579714,-0.1049939,-2.114786,2.503396,0.03995426,-3.321008,-0.05456689,0.9771662,-0.07275679,-0.1920293,9.389656,201.8598,355.4248,0.6240675,0.008261325,-0.7813265,-0.1128476,0.01080885,-0.3187328,3.215225,0.05990653,-5.058264,-0.3087001,0.4008,2.069,-0.9202947,-0.07869898,0.3832292,-0.1345847,0.9834578,-0.1212341,-0.3673487,-0.1631478,-0.9156628,static,8.316615,-1.631177,-8.486077,10.96336,16.871684883654233,-2.18139313591704,20.998876653079158,28.562223701111026,159.15255252428165
05/18/2023 18:40:47.289473,1708,True,True,True,True,Eyes,2.527418,0.03823016,-3.297307,-0.1487843,0.02845429,-0.9884602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60959,-0.09609401,-2.067487,2.497671,0.04000507,-3.327598,-0.05509501,0.9756194,-0.07251063,-0.1996837,9.409451,202.7584,355.4335,0.6225492,0.008353954,-0.7825356,-0.1060767,0.01016032,-0.2996088,3.194496,0.05912767,-5.071655,-0.3087003,0.4008001,2.069002,-0.9141818,-0.07854512,0.3976205,-0.1364619,0.9834135,-0.1194824,-0.3816406,-0.1634887,-0.9097372,static,8.559975,-1.648888,-8.486074,10.96336,17.111073835130497,-2.191345319421788,21.204635958297068,28.779510929380816,158.94812871301352
05/18/2023 18:40:47.309135,1709,True,True,True,True,Eyes,2.525633,0.03830613,-3.299331,-0.1534066,0.02877638,-0.987744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.637473,-0.08940217,-2.021879,2.491932,0.04017758,-3.334044,-0.05507031,0.9741307,-0.0719763,-0.2070175,9.382792,203.6256,355.4953,0.6211363,0.00843884,-0.7836567,-0.09971214,0.009550702,-0.2816323,3.17526,0.05936424,-5.084795,-0.3087003,0.4007998,2.068999,-0.9082222,-0.07749064,0.4112517,-0.1370921,0.9835734,-0.1174276,-0.3953967,-0.1630297,-0.9039266,static,8.828083,-1.668751,-8.486085,10.96336,17.37480858890202,-2.202659069331797,21.432467003323367,29.019474070880783,158.72179367647368
05/18/2023 18:40:47.319385,1710,True,True,True,True,Eyes,2.523679,0.03838617,-3.30151,-0.1584421,0.02918185,-0.9869369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.664582,-0.07783896,-1.975889,2.485915,0.04041701,-3.34035,-0.05500458,0.972641,-0.07048284,-0.2144211,9.24737,204.5033,355.5388,0.6198131,0.008516927,-0.784703,-0.09372941,0.00897766,-0.2647343,3.155371,0.06214412,-5.097828,-0.3087006,0.4008,2.069,-0.9019964,-0.07677339,0.4248632,-0.1372254,0.9840133,-0.1135207,-0.4093558,-0.1606973,-0.8981118,static,9.120401,-1.693634,-8.486087,10.96336,17.66237342747997,-2.2182078029075605,21.68381693360696,29.28302772033888,158.4721285490988
05/18/2023 18:40:47.339254,1711,True,True,True,True,Eyes,2.52153,0.03846931,-3.303831,-0.1638625,0.02966719,-0.986037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.691441,-0.06690758,-1.928353,2.480009,0.04057414,-3.34629,-0.05476228,0.9710846,-0.06892116,-0.2219138,9.100204,205.3942,355.5991,0.6185663,0.008588998,-0.7856854,-0.08810565,0.008439001,-0.2488503,3.135099,0.06675303,-5.110487,-0.3086998,0.4007999,2.069,-0.8955109,-0.07576849,0.4385428,-0.1369467,0.984502,-0.1095515,-0.4234456,-0.1581616,-0.8920084,static,9.435354,-1.723355,-8.48607,10.96336,17.972218738106474,-2.237860006360376,21.957462869808094,29.56878848727728,158.20036257911195
05/18/2023 18:40:47.349318,1712,True,True,True,True,Eyes,2.51921,0.03853985,-3.306293,-0.1696587,0.03029422,-0.9850371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.716876,-0.05716196,-1.881444,2.473652,0.04070392,-3.352259,-0.05411129,0.9695363,-0.06705274,-0.2292935,8.907216,206.2762,355.6941,0.6173837,0.008655746,-0.7866143,-0.08281931,0.00793266,-0.2339192,3.11355,0.06843201,-5.123299,-0.3086999,0.4007999,2.069,-0.8889932,-0.07417618,0.4518734,-0.1356752,0.9851518,-0.1052054,-0.4373601,-0.1548348,-0.8858571,static,9.772504,-1.761542,-8.486073,10.96336,18.3039306679076,-2.2652428702375893,22.255308691962306,29.87808947079717,157.90460785940164
05/18/2023 18:40:47.369550,1713,True,True,True,True,Eyes,2.516732,0.03860731,-3.308881,-0.1757886,0.03099448,-0.9839399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.742186,-0.04715624,-1.833135,2.467315,0.04043604,-3.358167,-0.05308945,0.9679409,-0.06475522,-0.2368095,8.656055,207.1784,355.8174,0.616255,0.008717372,-0.7874981,-0.07785016,0.0074567,-0.2198841,3.089313,0.06450621,-5.136594,-0.3087,0.4007999,2.069,-0.8822057,-0.0721056,0.4653108,-0.1334442,0.9859765,-0.1002143,-0.4515595,-0.1505026,-0.8794562,static,10.12947,-1.804242,-8.486073,10.96336,18.65514951237981,-2.2964945632643885,22.57321647473512,30.207113442125454,157.58899487761659
05/18/2023 18:40:47.389647,1714,True,True,True,True,Eyes,2.514088,0.038661,-3.311589,-0.1822147,0.03184725,-0.9827429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.766029,-0.04211262,-1.785489,2.460992,0.04038524,-3.363719,-0.05166351,0.9663382,-0.06280171,-0.2440851,8.429708,208.0557,355.9891,0.6151704,0.008774356,-0.7883449,-0.07317915,0.007009298,-0.2066911,3.064769,0.06608997,-5.149926,-0.3087,0.4007999,2.069,-0.8755068,-0.06919092,0.4782266,-0.1305068,0.9867737,-0.09615479,-0.4652483,-0.1465959,-0.8729569,static,10.50418,-1.856106,-8.486073,10.96336,19.023859385764776,-2.336312761694255,22.91218927839863,30.55613973389803,157.2525585084906
05/18/2023 18:40:47.409598,1715,True,True,True,True,Eyes,2.511299,0.03870169,-3.314408,-0.1888691,0.03284505,-0.9814528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.788196,-0.03819218,-1.739724,2.454457,0.04006684,-3.369355,-0.04972379,0.9647942,-0.06040222,-0.2511004,8.135971,208.9063,356.1997,0.6141229,0.008826775,-0.7891607,-0.0687884,0.00658874,-0.1942896,3.039176,0.0690068,-5.162463,-0.3087001,0.4007998,2.069,-0.8689526,-0.0656124,0.4905273,-0.1262805,0.9877582,-0.09158008,-0.4785136,-0.1415227,-0.8666006,static,10.89274,-1.916731,-8.486076,10.96336,19.406229273186124,-2.384419097057497,23.26876132780035,30.921576613692444,156.89874549217612
05/18/2023 18:40:47.419367,1716,True,True,True,True,Eyes,2.508343,0.03871854,-3.317322,-0.1957247,0.03397247,-0.9800702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80742,-0.03918046,-1.698155,2.447833,0.03973082,-3.374646,-0.04695731,0.9634105,-0.05779837,-0.2574779,7.79031,209.6867,356.4867,0.6131043,0.008874811,-0.7899517,-0.0646611,0.006193416,-0.1826322,3.011986,0.06207654,-5.175491,-0.3087002,0.4008,2.069,-0.8630007,-0.06071473,0.5015417,-0.1202419,0.9889087,-0.08718617,-0.4906856,-0.135548,-0.8607293,static,11.29367,-1.985266,-8.486077,10.96336,19.80079987211444,-2.4400127552259603,23.64117819974049,31.301722067542805,156.52933462419267
05/18/2023 18:40:47.439258,1717,True,True,True,True,Eyes,2.505234,0.03869622,-3.320329,-0.2027635,0.03517072,-0.9785959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82588,-0.0463094,-1.656523,2.440998,0.03913639,-3.379877,-0.04370627,0.9619783,-0.05575454,-0.2637781,7.48848,210.4607,356.8388,0.6121083,0.008918335,-0.7907232,-0.06078143,0.005821811,-0.1716743,2.983345,0.05774007,-5.18843,-0.3087002,0.4008002,2.069002,-0.8570218,-0.05467533,0.5123712,-0.1135026,0.9899624,-0.08421181,-0.5026239,-0.1303268,-0.8546252,static,11.70595,-2.058323,-8.486069,10.96335,20.2065524341344,-2.4997516325515354,24.026685144132767,31.694189220280755,156.14705840847068
05/18/2023 18:40:47.459430,1718,True,True,True,True,Eyes,2.501962,0.03863737,-3.323402,-0.2099904,0.0362887,-0.9770298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84273,-0.05472405,-1.616665,2.433941,0.03813433,-3.384914,-0.040702,0.9605258,-0.05426444,-0.2697944,7.250472,211.1991,357.1739,0.6111298,0.008956835,-0.7914793,-0.05713455,0.005472502,-0.1613738,2.952719,0.05487528,-5.201581,-0.3086998,0.4007999,2.069,-0.8511089,-0.04891017,0.5227063,-0.1074711,0.9907975,-0.08228244,-0.5138716,-0.1262071,-0.8485329,static,12.1299,-2.127094,-8.486071,10.96336,20.623760716531443,-2.554853175965923,24.420856786750072,32.09555093834095,155.75631166381194
05/18/2023 18:40:47.469348,1719,True,True,True,True,Eyes,2.498518,0.03855605,-3.326525,-0.2173647,0.03727341,-0.9753785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.859784,-0.06332953,-1.57444,2.426878,0.03720481,-3.389642,-0.03916555,0.9588114,-0.05464642,-0.2759721,7.262098,211.9497,357.4033,0.6101633,0.008989964,-0.7922242,-0.05370647,0.005144151,-0.1516914,2.92256,0.06524255,-5.21453,-0.3087002,0.4007999,2.069001,-0.8446112,-0.04494298,0.533491,-0.1052665,0.9909596,-0.08317402,-0.52493,-0.1264084,-0.8417066,static,12.56317,-2.188453,-8.486074,10.96336,21.05009933986893,-2.6022782366138126,24.82017038939308,32.50249338634596,155.36054041030158
05/18/2023 18:40:47.489197,1720,True,True,True,True,Eyes,2.408373,0.03569678,-3.405843,-0.4015833,0.05924242,-0.9139044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.876434,-0.06722404,-1.531544,2.419693,0.03660473,-3.394205,-0.0389538,0.9569467,-0.05573957,-0.2821862,7.392396,212.6987,357.5093,0.6092044,0.009017734,-0.7929615,-0.05048409,0.004835502,-0.1425899,2.894395,0.08414361,-5.226125,-0.3087002,0.4007999,2.069,-0.8377073,-0.04309554,0.5444167,-0.1060113,0.9907514,-0.08469513,-0.5357316,-0.128664,-0.8345283,static,23.72141,-3.70892,-8.486079,10.96336,32.02955428037532,-3.764138024474912,35.39206334877243,43.10934629718675,144.9250346279279
05/18/2023 18:40:47.509036,1721,True,True,True,True,Eyes,2.408075,0.03565253,-3.406014,-0.4020157,0.0593662,-0.9137062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.891565,-0.06758474,-1.490724,2.412262,0.03565858,-3.39865,-0.03857912,0.9551618,-0.05597664,-0.288174,7.421546,213.422,357.6051,0.6060603,0.008972316,-0.7953678,-0.3178904,-0.004032433,-0.371988,2.864616,0.07779487,-5.23698,-0.3087002,0.4008,2.069001,-0.8309348,-0.04143658,0.5548246,-0.1059606,0.9907566,-0.0846985,-0.5461866,-0.1291685,-0.8276447,static,23.74871,-3.717452,-8.486074,10.96336,32.05643921240671,-3.771773223509373,35.420439586572044,43.13721744263,144.89728479900344
05/18/2023 18:40:47.529099,1722,True,True,True,True,Eyes,2.407494,0.03559037,-3.406341,-0.4028489,0.05942412,-0.9133354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.904538,-0.06744358,-1.453603,2.404741,0.03459383,-3.402785,-0.0383551,0.9534814,-0.05627942,-0.2936575,7.460883,214.0849,357.6829,0.603216,0.008930271,-0.7975276,-0.2988169,-0.003790487,-0.3496687,2.831002,0.06902786,-5.24955,-0.3087003,0.4008001,2.069002,-0.8245885,-0.04008802,0.5643111,-0.1061955,0.990723,-0.08479623,-0.5556768,-0.1298493,-0.821196,static,23.80105,-3.722574,-8.486073,10.96336,32.10793124795484,-3.775221217251513,35.47019832295113,43.186791466610416,144.84830947456493
05/18/2023 18:40:47.549384,1723,True,True,True,True,Eyes,2.406619,0.03550971,-3.406814,-0.404115,0.05983024,-0.9127494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.916929,-0.05878475,-1.41767,2.39742,0.03411541,-3.406873,-0.0396112,0.9517449,-0.0567096,-0.298993,7.563971,214.7219,357.6013,0.6006368,0.008890859,-0.7994722,-0.2808879,-0.003563058,-0.3286886,2.801289,0.0981795,-5.260875,-0.3087003,0.4008,2.069001,-0.8180685,-0.04148798,0.5736227,-0.1093111,0.99043,-0.0842592,-0.5646373,-0.1316331,-0.8147746,static,23.88112,-3.750343,-8.486078,10.96336,32.186796617386754,-3.8003488491676114,35.55458567250381,43.269502292315,144.7658733861195
05/18/2023 18:40:47.579845,1724,True,True,True,True,Eyes,2.405449,0.03543554,-3.407429,-0.4056476,0.06080293,-0.9120049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.928841,-0.05142975,-1.381228,2.38966,0.03356548,-3.410956,-0.03960394,0.950071,-0.0557595,-0.3044466,7.473377,215.3798,357.6126,0.5982912,0.008853406,-0.8012294,-0.2640347,-0.003349274,-0.3089672,2.772453,0.1318526,-5.270881,-0.3086998,0.4008,2.069,-0.8114877,-0.04130152,0.5829083,-0.1092047,0.9906448,-0.08183639,-0.574075,-0.1300655,-0.8084064,static,23.97886,-3.814237,-8.486066,10.96336,32.28320548133129,-3.8608974907764586,35.66999850406339,43.38078039029882,144.653980085895
05/18/2023 18:40:47.589447,1725,True,True,True,True,Eyes,2.403693,0.03537822,-3.408319,-0.4077729,0.06204345,-0.9109731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.937408,-0.03776962,-1.354136,2.381891,0.03362093,-3.415224,-0.03911182,0.9488384,-0.05264767,-0.3088762,7.127032,215.9133,357.5916,0.5961506,0.008817896,-0.8028238,-0.2481926,-0.003148318,-0.2904292,2.74779,0.1426484,-5.280068,-0.3087003,0.4007999,2.069,-0.8061318,-0.04169835,0.5902654,-0.1067448,0.991397,-0.07574684,-0.5820288,-0.1240697,-0.8036477,static,24.11441,-3.896214,-8.48608,10.96336,32.41687859069606,-3.938261784205898,35.82734832082296,43.53286520861815,144.50135616220996
05/18/2023 18:40:47.609044,1726,True,True,True,True,Eyes,2.401672,0.03537715,-3.409335,-0.4101175,0.0635535,-0.9098157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.953739,-0.02291672,-1.297578,2.366113,0.03351492,-3.422961,-0.03750898,0.9462007,-0.04809263,-0.3177806,6.594962,216.9948,357.6682,0.5941829,0.008784578,-0.8042815,-0.233301,-0.002959419,-0.2730035,2.717983,0.1270733,-5.291053,-0.3087001,0.4007999,2.068999,-0.7952172,-0.04041623,0.6049762,-0.1015478,0.9925603,-0.06717131,-0.5977606,-0.1148498,-0.7934054,static,24.26442,-3.995801,-8.486078,10.96336,32.56485265751398,-4.032708225036729,36.00516097828095,43.70424430256148,144.3292236756296
05/18/2023 18:40:47.628963,1727,True,True,True,True,Eyes,2.399392,0.03535596,-3.410474,-0.4126284,0.06541453,-0.9085476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.959232,-0.01770093,-1.276763,2.357987,0.03516801,-3.427042,-0.03763136,0.9450632,-0.04702959,-0.3212906,6.492496,217.4188,357.6404,0.5923655,0.008754594,-0.8056213,-0.219303,-0.002781854,-0.2566232,2.6889,0.1387031,-5.301335,-0.3087003,0.4007999,2.069,-0.7907124,-0.04090769,0.6108193,-0.1013483,0.9927442,-0.06471067,-0.6037402,-0.1130731,-0.7891211,static,24.42577,-4.118133,-8.486078,10.96336,32.72408349929973,-4.14944964027609,36.20277848293074,43.89389964472954,144.13846879120868
05/18/2023 18:40:47.639282,1728,True,True,True,True,Eyes,2.396889,0.03538886,-3.411691,-0.4154653,0.06700174,-0.907138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.964155,0.002458945,-1.256989,2.349533,0.03457646,-3.431189,-0.03663001,0.9441096,-0.04187235,-0.3249032,5.904266,217.8558,357.5825,0.5906786,0.008727151,-0.8068593,-0.2061448,-0.002614943,-0.2412258,2.660019,0.1591727,-5.309936,-0.3087003,0.4008,2.069,-0.7861921,-0.04195657,0.616556,-0.09637441,0.9938099,-0.05526174,-0.6104208,-0.1028666,-0.785369,static,24.60757,-4.224229,-8.48608,10.96336,32.903348317564834,-4.2493746150129255,36.41225796288141,44.09662198991721,143.9356225579953
05/18/2023 18:40:47.649379,1729,True,True,True,True,Eyes,2.39381,0.03555318,-3.413161,-0.4187706,0.06842323,-0.9055106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.971294,-0.001634747,-1.228945,2.341943,0.03594655,-3.434457,-0.03831724,0.9424859,-0.04493875,-0.3289874,6.310707,218.3488,357.5402,0.5891052,0.008703313,-0.808009,-0.1937761,-0.002458046,-0.2267523,2.627709,0.1420409,-5.31923,-0.3087005,0.4008,2.069001,-0.7805983,-0.04265836,0.6235758,-0.1017955,0.9930246,-0.05949649,-0.6166881,-0.10992,-0.7794958,static,24.81908,-4.321237,-8.486083,10.96336,33.11178608337629,-4.339309787547305,36.644955831723664,44.32329426954213,143.70971909786357
05/18/2023 18:40:47.669237,1730,True,True,True,True,Eyes,2.390491,0.03584041,-3.414701,-0.4222136,0.07010573,-0.9037814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.983526,-0.01551895,-1.177814,2.32515,0.03928491,-3.442106,-0.03736979,0.9396764,-0.04619595,-0.3368647,6.430367,219.3178,357.7445,0.5876218,0.008685895,-0.8090887,-0.1821495,-0.002310563,-0.2131471,2.592432,0.1230861,-5.328906,-0.3087002,0.4007999,2.069,-0.7702516,-0.03910746,0.6365404,-0.1013546,0.9929389,-0.06164137,-0.629635,-0.1119956,-0.7687765,static,25.04026,-4.435514,-8.486079,10.96336,33.32981300320278,-4.446138791833075,36.89364074214955,44.564800875119175,143.4688561895763
05/18/2023 18:40:47.689139,1731,True,True,True,True,Eyes,2.386961,0.03612791,-3.416318,-0.4257459,0.0719087,-0.9019809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.985974,-0.02337939,-1.163136,2.316582,0.04244258,-3.44573,-0.034548,0.9389344,-0.04336026,-0.3396008,6.020826,219.6615,357.9585,0.586215,0.008677228,-0.8101088,-0.1712206,-0.002171929,-0.2003583,2.556909,0.1281696,-5.337332,-0.3087001,0.4007999,2.069,-0.7669558,-0.03542624,0.6407218,-0.09432697,0.9938527,-0.05795983,-0.6347298,-0.1048899,-0.7655826,static,25.26788,-4.558156,-8.486074,10.96336,33.55421151592086,-4.561095600701251,37.15167384617242,44.815112718348594,143.2193131922027
05/18/2023 18:40:47.709284,1732,True,True,True,True,Eyes,2.383242,0.03638308,-3.417989,-0.4293106,0.07308864,-0.9001948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.989567,-0.01966611,-1.144193,2.308041,0.04269255,-3.449251,-0.03340926,0.9378851,-0.04110255,-0.342879,5.739724,220.064,358.014,0.5848733,0.008676457,-0.811078,-0.1609473,-0.002041613,-0.1883368,2.521219,0.1382006,-5.3448,-0.3087003,0.4008,2.069001,-0.7626357,-0.03448169,0.6459085,-0.09085448,0.9943888,-0.05418827,-0.6404157,-0.1000096,-0.7614893,static,25.49688,-4.641778,-8.486078,10.96336,33.77978579706416,-4.637146329456558,37.394675642781124,45.05306915458028,142.98324441256284
05/18/2023 18:40:47.719413,1733,True,True,True,True,Eyes,2.379417,0.03659843,-3.419766,-0.4329935,0.07410321,-0.8983458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.992783,-0.01908521,-1.131795,2.301757,0.04073067,-3.453099,-0.03337172,0.9370342,-0.04139182,-0.3451667,5.774224,220.345,358.0435,0.5835861,0.008682033,-0.8120044,-0.1512905,-0.001919117,-0.1770366,2.483836,0.1423384,-5.352134,-0.3087001,0.4007999,2.069,-0.7594926,-0.03396674,0.6496287,-0.09111504,0.9943461,-0.05453349,-0.6441033,-0.1006087,-0.7582934,static,25.73359,-4.715568,-8.486075,10.96336,34.01289599389055,-4.703161201362131,37.640593193272196,45.294618025680265,142.74402368593107
