Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
15,05/18/2023 11:36:30.069256,244,True,True,True,True,Eyes,1.172627,-0.3334572,-3.408034,-0.4508688,0.4055254,0.7951518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4401459,-0.8581806,3.486523,1.187444,-0.3394856,-3.400113,-0.164979,-0.2255147,-0.01820555,0.9599967,341.0363,333.1611,2.391087,0.3231182,-0.09168469,-0.9419063,0,0,0,0.5820315,0.1939059,-2.56689,0.04385704,-0.01469859,1.172816,0.8976234,0.03945585,0.4389938,0.1093649,0.9449009,-0.3085474,-0.4269796,0.3249699,0.8438501,moving,-29.5542,27.02147,2.141558,-0.7180355,0.9161235685982302,4.241036386085926
16,05/18/2023 11:36:30.078829,245,True,True,True,True,Eyes,1.172856,-0.3336022,-3.407458,-0.4477615,0.4040154,0.7976724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4255323,-0.8433959,3.491531,1.187598,-0.3396578,-3.399621,-0.1629661,-0.2236004,-0.01790682,0.9607936,341.2668,333.414,2.328051,0.3232037,-0.09172896,-0.9418726,0,0,0,0.586383,0.1907024,-2.566852,0.04683694,-0.0169645,1.1689,0.8993644,0.03846906,0.4355041,0.1072881,0.9462428,-0.3051456,-0.4238313,0.3211615,0.8468898,moving,-29.30702,26.86189,2.294572,-0.8314877,0.9178415438643112,4.231809357828876
17,05/18/2023 11:36:30.099102,246,True,True,True,True,Eyes,1.173066,-0.3337521,-3.406894,-0.4445573,0.40246,0.8002466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4120284,-0.8297298,3.496094,1.187691,-0.3397717,-3.399241,-0.1610828,-0.2218116,-0.01777643,0.9615279,341.4787,333.6524,2.252939,0.323291,-0.09177396,-0.9418383,0,0,0,0.5901991,0.1878931,-2.566818,0.04917413,-0.01925883,1.165443,0.9009672,0.03727498,0.432283,0.1056451,0.9474726,-0.3018851,-0.4208291,0.3176572,0.849704,moving,-29.05329,26.69874,2.416077,-0.9467208,0.9196263954431738,4.222383634267123
18,05/18/2023 11:36:30.118878,247,True,True,True,True,Eyes,1.173269,-0.3339124,-3.406335,-0.4414042,0.400814,0.8028141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007157,-0.8166105,3.500137,1.18774,-0.3399832,-3.398834,-0.1592969,-0.2203191,-0.01760647,0.9621716,341.6814,333.8519,2.192085,0.3233794,-0.09181976,-0.9418034,0,0,0,0.5942295,0.1849259,-2.566783,0.05163768,-0.01935315,1.161972,0.902299,0.03631141,0.4295788,0.1040732,0.948629,-0.2987838,-0.4183602,0.3142999,0.852168,moving,-28.80293,26.53118,2.544533,-0.9541981,0.9211743474493745,4.2126256902096
19,05/18/2023 11:36:30.129251,248,True,True,True,True,Eyes,1.17349,-0.3340718,-3.405771,-0.4383089,0.3989703,0.8054241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3913118,-0.8016273,3.504303,1.187768,-0.340364,-3.398415,-0.1572836,-0.2190905,-0.01734029,0.962788,341.9131,334.0194,2.141958,0.3234686,-0.09186654,-0.9417682,0,0,0,0.5989113,0.1814793,-2.566742,0.05411494,-0.0206351,1.157771,0.9033973,0.03552866,0.4273302,0.1023088,0.9499223,-0.2952634,-0.4164208,0.3104598,0.8545223,moving,-28.55487,26.35172,2.676092,-1.021082,0.9222724381468749,4.202022713344635
20,05/18/2023 11:36:30.148822,249,True,True,True,True,Eyes,1.17371,-0.3342311,-3.405217,-0.4352826,0.3970493,0.8080105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3840952,-0.7843786,3.508633,1.187867,-0.3404751,-3.397989,-0.154915,-0.2181708,-0.01707933,0.9633852,342.1854,334.1525,2.088031,0.3235589,-0.09191418,-0.9417325,0,0,0,0.6023227,0.1789679,-2.566713,0.05450368,-0.02188629,1.154655,0.9042196,0.03468794,0.4256568,0.1005038,0.9514193,-0.2910333,-0.4150734,0.3059381,0.8568057,moving,-28.31175,26.1691,2.70255,-1.085901,0.9231303804238665,4.19116256421162
21,05/18/2023 11:36:30.169125,250,True,True,True,True,Eyes,1.17371,-0.3342311,-3.405217,-0.4352826,0.3970493,0.8080105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3770454,-0.7700152,3.51235,1.188053,-0.3405967,-3.397678,-0.152948,-0.2172756,-0.01683115,0.9639063,342.4121,334.278,2.045007,0.3236502,-0.09196258,-0.9416964,0,0,0,0.6063776,0.1759827,-2.566677,0.05460703,-0.02156016,1.151051,0.9050161,0.03401645,0.4240151,0.09891104,0.9526472,-0.2875411,-0.4137179,0.3021691,0.8587964,moving,-28.31175,26.1691,2.716135,-1.073073,0.9231303804238665,4.19116256421162
22,05/18/2023 11:36:30.179393,251,True,True,True,True,Eyes,1.17371,-0.3342311,-3.405217,-0.4352826,0.3970493,0.8080105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3693143,-0.7590991,3.515149,1.188162,-0.3406661,-3.397222,-0.1514684,-0.2162852,-0.01657341,0.9643668,342.5837,334.4094,2.015353,0.3237323,-0.09200613,-0.9416639,0,0,0,0.6104301,0.1729994,-2.566642,0.05474266,-0.02164266,1.147407,0.9058921,0.03355506,0.4221772,0.09748644,0.9535653,-0.2849731,-0.4121358,0.2993114,0.8605561,moving,-28.31175,26.1691,2.731505,-1.080598,0.9231303804238665,4.19116256421162
23,05/18/2023 11:36:30.199000,252,True,True,True,True,Eyes,1.17371,-0.3342311,-3.405217,-0.4352826,0.3970493,0.8080105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3614545,-0.745271,3.518421,1.18811,-0.3409965,-3.396687,-0.1496549,-0.2152785,-0.01602004,0.9648844,342.8007,334.541,2.01087,0.3238063,-0.09204533,-0.9416346,0,0,0,0.6145982,0.1699309,-2.566605,0.05498293,-0.02041396,1.143707,0.9067971,0.03351997,0.4202327,0.09534992,0.9546936,-0.2819017,-0.4106428,0.2956969,0.8625171,moving,-28.31175,26.1691,2.752336,-1.022561,0.9231303804238665,4.19116256421162
24,05/18/2023 11:36:30.219057,253,True,True,True,True,Eyes,1.17371,-0.3342311,-3.405217,-0.4352826,0.3970493,0.8080105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3554472,-0.7295518,3.521938,1.188139,-0.3410761,-3.396266,-0.1475371,-0.2145281,-0.01546597,0.9653867,343.0524,334.6441,2.003387,0.3238728,-0.09208061,-0.9416083,0,0,0,0.6187367,0.1668842,-2.566569,0.05439937,-0.01742172,1.139957,0.907477,0.03344039,0.4187687,0.09316297,0.9559872,-0.2782249,-0.4096415,0.2914964,0.8644211,moving,-28.31175,26.1691,2.732112,-0.875571,0.9231303804238665,4.19116256421162
25,05/18/2023 11:36:30.228888,254,True,True,True,True,Eyes,1.17371,-0.3342311,-3.405217,-0.4352826,0.3970493,0.8080105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350625,-0.7187682,3.524358,1.188233,-0.3411335,-3.395939,-0.1460879,-0.2139294,-0.01507176,0.965746,343.2249,334.7246,1.998782,0.3239327,-0.09211236,-0.9415845,0,0,0,0.6231196,0.1636576,-2.566531,0.05302632,-0.01395723,1.136145,0.9080142,0.033394,0.4176064,0.09161597,0.9568623,-0.2757191,-0.4087993,0.2886162,0.8657851,moving,-28.31175,26.1691,2.672178,-0.7038278,0.9231303804238665,4.19116256421162
26,05/18/2023 11:36:30.248898,255,True,True,True,True,Eyes,1.17371,-0.3342311,-3.405217,-0.4352826,0.3970493,0.8080105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3459626,-0.7075331,3.526661,1.188313,-0.3410619,-3.395471,-0.1445345,-0.2133463,-0.01492464,0.966111,343.4028,334.808,1.963426,0.3239866,-0.09214094,-0.9415632,0,0,0,0.6269168,0.1608622,-2.566498,0.05017498,-0.009202421,1.132837,0.9085212,0.03283409,0.4165466,0.09050951,0.957774,-0.2729046,-0.4079181,0.285641,0.8671863,moving,-28.31175,26.1691,2.536055,-0.4654227,0.9231303804238665,4.19116256421162
27,05/18/2023 11:36:30.268953,256,True,True,True,True,Eyes,1.17371,-0.3342311,-3.405217,-0.4352826,0.3970493,0.8080105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3406098,-0.6973655,3.528826,1.188372,-0.3414049,-3.39502,-0.1431835,-0.2126615,-0.01480846,0.9664648,343.5569,334.9021,1.928473,0.3240352,-0.09216666,-0.941544,0,0,0,0.6310083,0.1578501,-2.566462,0.04788804,-0.004084349,1.129374,0.9091116,0.03227554,0.4153004,0.08952296,0.9585584,-0.2704654,-0.4068191,0.2830621,0.8685471,moving,-28.31175,26.1691,2.428019,-0.2072077,0.9231303804238665,4.19116256421162
28,05/18/2023 11:36:30.283596,257,True,True,True,True,Eyes,1.17371,-0.3342311,-3.405217,-0.4352826,0.3970493,0.8080105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3347631,-0.6868373,3.531027,1.188404,-0.3417555,-3.394534,-0.141759,-0.2118985,-0.01490695,0.9668409,343.7139,335.0094,1.865777,0.3240788,-0.09218981,-0.9415267,0,0,0,0.6350657,0.1548631,-2.566427,0.04630589,-0.000164032,1.12574,0.9097536,0.03125174,0.4139706,0.08890231,0.9593644,-0.2677992,-0.4055179,0.2804342,0.8700069,moving,-28.31175,26.1691,2.355462,-0.00834859,0.9231303804238665,4.19116256421162
29,05/18/2023 11:36:30.299440,258,True,True,True,True,Eyes,1.17371,-0.3342311,-3.405217,-0.4352826,0.3970493,0.8080105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3294618,-0.6709203,3.534288,1.188333,-0.3419967,-3.394226,-0.1395476,-0.2111889,-0.01508037,0.967315,343.9579,335.1182,1.774907,0.3241181,-0.09221064,-0.9415112,0,0,0,0.6391254,0.1518744,-2.566391,0.04567653,0.002971709,1.122251,0.9103436,0.02976689,0.4127813,0.08811676,0.9605981,-0.2636034,-0.4043635,0.2763426,0.8718514,moving,-28.31175,26.1691,2.330699,0.1517183,0.9231303804238665,4.19116256421162
30,05/18/2023 11:36:30.308865,259,True,True,True,True,Eyes,1.17371,-0.3342311,-3.405217,-0.4352826,0.3970493,0.8080105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3245225,-0.6583889,3.536604,1.188278,-0.342237,-3.393704,-0.1378312,-0.2105455,-0.01515828,0.9677001,344.1487,335.2125,1.709771,0.3241535,-0.09222939,-0.9414971,0,0,0,0.6432854,0.1488119,-2.566355,0.04546031,0.004952013,1.118506,0.9108816,0.02870214,0.4116683,0.08737679,0.9615456,-0.2603754,-0.4033112,0.2731415,0.8733463,moving,-28.31175,26.1691,2.327435,0.2536665,0.9231303804238665,4.19116256421162
31,05/18/2023 11:36:30.329396,260,True,True,True,True,Eyes,1.173712,-0.3344741,-3.404602,-0.4321102,0.394347,0.811031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3189861,-0.6471422,3.538961,1.188293,-0.3423817,-3.393454,-0.1362879,-0.2098199,-0.01510503,0.968077,344.3231,335.3129,1.663297,0.3241853,-0.09224626,-0.9414846,0,0,0,0.6471805,0.1459444,-2.566321,0.04498899,0.006728828,1.114857,0.9114949,0.02794618,0.4103609,0.08643749,0.9623949,-0.2575357,-0.4021263,0.2702131,0.8748025,moving,-28.0483,25.93037,2.310863,0.3458101,0.922736252043683,4.176554005351544
32,05/18/2023 11:36:30.349171,261,True,True,True,True,Eyes,1.173711,-0.3347222,-3.40399,-0.4290006,0.3916599,0.8139785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3129669,-0.6366311,3.541011,1.188347,-0.3424925,-3.393013,-0.1348873,-0.2090559,-0.01475305,0.9684439,344.4886,335.4118,1.654625,0.324219,-0.09226958,-0.9414707,0,0,0,0.6514334,0.1428135,-2.566283,0.04527107,0.008654773,1.111034,0.9121559,0.02782294,0.4088978,0.08497296,0.9631755,-0.255093,-0.4009377,0.2674299,0.8762022,moving,-27.7911,25.69534,2.333329,0.4463159,0.9222878246614694,4.162155454336572
33,05/18/2023 11:36:30.369339,262,True,True,True,True,Eyes,1.173679,-0.3349721,-3.403396,-0.425904,0.389158,0.8167998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3057469,-0.6279471,3.542715,1.188275,-0.3428369,-3.392505,-0.1337909,-0.2081166,-0.01431184,0.9688048,344.6217,335.5278,1.661561,0.3242543,-0.09229885,-0.9414558,0,0,0,0.6553127,0.1399577,-2.56625,0.04565138,0.01027757,1.107498,0.9129653,0.02795749,0.4070784,0.08341899,0.9637903,-0.2532775,-0.3994192,0.2651916,0.8775749,moving,-27.53889,25.47511,2.360412,0.5316889,0.9221800344831357,4.148748431787087
34,05/18/2023 11:36:30.379410,263,True,True,True,True,Eyes,1.173647,-0.3352224,-3.402803,-0.4228592,0.3866304,0.8195773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2977543,-0.6164438,3.545007,1.188317,-0.3430792,-3.39204,-0.1322913,-0.2070885,-0.01380652,0.9692383,344.8016,335.6569,1.664345,0.32429,-0.0923335,-0.9414401,0,0,0,0.6594827,0.1368878,-2.566213,0.04705098,0.01048213,1.103628,0.9138475,0.02802837,0.4050891,0.0815556,0.9646168,-0.2507252,-0.3977832,0.2621619,0.8792267,moving,-27.29138,25.2553,2.441213,0.5441724,0.9219548334555228,4.135335035309304
35,05/18/2023 11:36:30.399358,264,True,True,True,True,Eyes,1.173664,-0.3354702,-3.402198,-0.419841,0.3842873,0.8222267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2892358,-0.6044744,3.547266,1.188299,-0.3433078,-3.391494,-0.1307191,-0.2059823,-0.01337975,0.9696931,344.9877,335.7968,1.655455,0.3243262,-0.09237301,-0.9414238,0,0,0,0.6641966,0.1334175,-2.566172,0.04858404,0.0113644,1.099406,0.9147846,0.02790313,0.4029771,0.07980013,0.965467,-0.2480029,-0.3959812,0.2590268,0.8809676,moving,-27.04952,25.05016,2.530322,0.5922373,0.9220476563412127,4.122899129171872
36,05/18/2023 11:36:30.418717,265,True,True,True,True,Eyes,1.173684,-0.3357128,-3.401603,-0.4168484,0.3819203,0.8248481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2794471,-0.5917023,3.549876,1.188466,-0.343497,-3.391074,-0.1290372,-0.2047224,-0.01285146,0.9701924,345.1883,335.9544,1.653538,0.3243642,-0.0924168,-0.9414064,0,0,0,0.667596,0.1309149,-2.566142,0.04919952,0.01352644,1.096177,0.9158472,0.02789683,0.4005568,0.07777038,0.9663685,-0.2451199,-0.3939235,0.2556438,0.8828763,moving,-26.81039,24.84503,2.569871,0.7069737,0.9220646971999568,4.110443249495279
37,05/18/2023 11:36:30.428926,266,True,True,True,True,Eyes,1.174907,-0.3416318,-3.386625,-0.3395266,0.3253909,0.8825205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2685434,-0.5805366,3.552312,1.188546,-0.3435883,-3.390776,-0.1275578,-0.203289,-0.01238999,0.9706952,345.364,336.1319,1.646965,0.3244036,-0.09246429,-0.9413882,0,0,0,0.6718202,0.1278052,-2.566105,0.05022949,0.0155189,1.092268,0.9170402,0.02780837,0.3978242,0.07591598,0.967151,-0.2426019,-0.3915024,0.2526769,0.8848053,moving,-21.04292,20.23925,2.632973,0.8140019,0.9335506952887339,3.8337870900245363
