Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
311,05/18/2023 11:36:35.009403,540,True,True,True,True,Eyes,1.264356,-0.3814507,-3.33607,0.5004203,-0.2957996,0.8136843,0.940246,1.734874,-0.6595751,-2.571007,-0.30123,-0.09686594,-0.9486187,0.06347373,-0.01890062,0.9444849,1.26427,-0.3788212,-3.343112,0.1231791,0.2406904,-0.07469375,0.959852,15.80854,27.45764,354.986,0.3521113,-0.1062979,-0.929902,0,0,0,1.739393,-0.6581219,-2.556776,0.05679417,-0.03449129,0.9592462,0.8729779,-0.08409384,-0.4804558,0.202686,0.9584955,0.2005113,0.4436529,-0.2724236,0.85379,static,31.59175,-19.97778,3.38836,-2.059278,32.26004615450897,-16.44587020094506
312,05/18/2023 11:36:35.019108,541,True,True,True,True,Eyes,1.264452,-0.3814467,-3.336065,0.5005961,-0.2960575,0.8134824,0.9403873,1.735206,-0.6598554,-2.571076,-0.2790988,-0.1155548,-0.9532843,0.06368199,-0.01914857,0.9445843,1.264333,-0.378712,-3.343021,0.1231787,0.240784,-0.0748785,0.9598143,15.81406,27.46623,354.9663,0.352139,-0.1062995,-0.9298913,0,0,0,1.739393,-0.6581219,-2.556776,0.0548459,-0.03382422,0.9592764,0.8728325,-0.08441999,-0.4806626,0.2030578,0.9584404,0.2003983,0.4437689,-0.2725164,0.8537002,static,31.60707,-19.99839,3.27228,-2.01942,32.274875917399605,-16.465074799448626
313,05/18/2023 11:36:35.029390,542,True,True,True,True,Eyes,1.264513,-0.3814358,-3.336034,0.5008072,-0.2961887,0.8133046,0.9404688,1.735507,-0.659992,-2.571146,-0.2590225,-0.1246407,-0.9577953,0.06406382,-0.01972745,0.9446651,1.264381,-0.3785306,-3.342966,0.1229871,0.2407756,-0.07495619,0.9598349,15.79462,27.46359,354.9521,0.3521663,-0.1063008,-0.9298809,0,0,0,1.739393,-0.6581219,-2.556776,0.05320051,-0.03215787,0.9594582,0.8728174,-0.08466654,-0.4806469,0.2031157,0.9585114,0.1999994,0.4437723,-0.2721899,0.8538026,static,31.62344,-20.01057,3.173715,-1.919647,32.29069217370035,-16.476188037678064
314,05/18/2023 11:36:35.049070,543,True,True,True,True,Eyes,1.264574,-0.3814231,-3.336002,0.5010107,-0.2962778,0.8131468,0.9405348,1.735792,-0.6600828,-2.571209,-0.2399659,-0.1306807,-0.9619454,0.0643135,-0.02066031,0.9446223,1.264516,-0.3784475,-3.342866,0.1225834,0.2408001,-0.07490522,0.9598843,15.74796,27.46641,354.9474,0.3521927,-0.1063016,-0.9298707,0,0,0,1.739393,-0.6581219,-2.556776,0.05207169,-0.03113663,0.9594914,0.872809,-0.08476447,-0.4806449,0.2028369,0.958725,0.1992574,0.4439163,-0.2714061,0.8539772,static,31.63881,-20.0197,3.1064,-1.858664,32.305535250055684,-16.48441834643885
315,05/18/2023 11:36:35.068895,544,True,True,True,True,Eyes,1.264622,-0.3814094,-3.335958,0.5012456,-0.2962664,0.8130061,0.9405593,1.736073,-0.6600656,-2.571277,-0.2212396,-0.1295504,-0.9665763,0.06476307,-0.02156636,0.9446077,1.264571,-0.3784025,-3.34283,0.1220796,0.2407525,-0.07491476,0.9599597,15.69134,27.45934,354.9319,0.3522182,-0.1063021,-0.929861,0,0,0,1.739393,-0.6581219,-2.556776,0.0513579,-0.03078473,0.9595517,0.872852,-0.08504835,-0.4805166,0.2026123,0.9589687,0.1983112,0.4439344,-0.2704549,0.8542695,static,31.65523,-20.02217,3.063707,-1.837556,32.32137019799372,-16.48624907503319
316,05/18/2023 11:36:35.079367,545,True,True,True,True,Eyes,1.264669,-0.3814028,-3.335914,0.5014731,-0.2962654,0.8128662,0.940596,1.736353,-0.6600689,-2.571335,-0.2026709,-0.1297895,-0.9706077,0.0650951,-0.02189526,0.9445112,1.264655,-0.3784064,-3.342688,0.121864,0.2407546,-0.07501734,0.9599786,15.66994,27.45758,354.9143,0.3522428,-0.1063022,-0.9298517,0,0,0,1.739393,-0.6581219,-2.556776,0.05060843,-0.03014708,0.959498,0.8728192,-0.08535145,-0.4805223,0.2027088,0.9590431,0.1978522,0.4439547,-0.2700953,0.8543727,static,31.67125,-20.02529,3.019251,-1.79962,32.33682155597774,-16.488713992744806
317,05/18/2023 11:36:35.099256,546,True,True,True,True,Eyes,1.264704,-0.3813854,-3.335857,0.5016844,-0.2962386,0.8127456,0.9406012,1.736589,-0.6600278,-2.571387,-0.1869401,-0.12706,-0.9741198,0.06519866,-0.02143638,0.944499,1.264667,-0.3785686,-3.342658,0.1219501,0.2408213,-0.07515585,0.9599401,15.68378,27.46381,354.9018,0.3522665,-0.1063021,-0.9298427,0,0,0,1.739393,-0.6581219,-2.556776,0.05016613,-0.02880912,0.9596798,0.8727134,-0.08555384,-0.4806786,0.2030266,0.9589595,0.1979314,0.4440175,-0.2703279,0.8542665,static,31.68583,-20.02635,2.992346,-1.719475,32.350878620658726,-16.489256436208645
318,05/18/2023 11:36:35.118790,547,True,True,True,True,Eyes,1.264744,-0.3813686,-3.335793,0.50189,-0.2962059,0.8126307,0.9405937,1.736818,-0.659978,-2.571438,-0.1716087,-0.1237202,-0.9773657,0.06536824,-0.02064709,0.9444371,1.264828,-0.3783261,-3.342514,0.1224969,0.2407629,-0.07516269,0.9598845,15.74513,27.45784,354.9149,0.3522892,-0.1063017,-0.9298341,0,0,0,1.739393,-0.6581219,-2.556776,0.05005607,-0.02630794,0.9598013,0.8727676,-0.08530959,-0.4806235,0.2032804,0.9586901,0.198973,0.4437947,-0.2713586,0.8540555,static,31.69995,-20.02692,2.985415,-1.570071,32.36449079672954,-16.48934538479392
319,05/18/2023 11:36:35.129447,548,True,True,True,True,Eyes,1.264763,-0.3813533,-3.335725,0.5020848,-0.2960966,0.8125501,0.9405494,1.736999,-0.6598468,-2.571481,-0.1595977,-0.1150009,-0.9804608,0.0654642,-0.02074544,0.9441869,1.26499,-0.3783267,-3.342298,0.1224445,0.2407692,-0.07502697,0.9599002,15.73553,27.46052,354.9291,0.3523112,-0.1063011,-0.9298259,0,0,0,1.739393,-0.6581219,-2.556776,0.05066726,-0.02483115,0.9597418,0.8728023,-0.08507507,-0.4806022,0.2029986,0.9587566,0.1989406,0.4438557,-0.2711974,0.8540751,static,31.71243,-20.02195,3.021987,-1.482068,32.3765053229685,-16.48419210436251
320,05/18/2023 11:36:35.149175,549,True,True,True,True,Eyes,1.264783,-0.3813471,-3.335657,0.5022593,-0.2960612,0.8124551,0.9405335,1.737175,-0.6598026,-2.571516,-0.1478588,-0.1120384,-0.982642,0.06600392,-0.02114822,0.944244,1.265,-0.3784026,-3.342402,0.1220807,0.2405979,-0.07516444,0.9599788,15.69751,27.43685,354.9007,0.3523321,-0.1063002,-0.9298181,0,0,0,1.739393,-0.6581219,-2.556776,0.05152404,-0.02401641,0.9597354,0.8729259,-0.08556785,-0.4802901,0.2030573,0.9588932,0.1982209,0.4435855,-0.2705586,0.8544179,static,31.72434,-20.0219,3.073013,-1.43347,32.38798536859461,-16.48375980150518
321,05/18/2023 11:36:35.168725,550,True,True,True,True,Eyes,1.26478,-0.3813277,-3.335572,0.502396,-0.2960443,0.8123768,0.9404961,1.737282,-0.6597562,-2.571535,-0.1407496,-0.108958,-0.9840314,0.06601238,-0.01918755,0.9442086,1.265013,-0.3786053,-3.342361,0.1228794,0.2406074,-0.07561188,0.9598394,15.79965,27.43309,354.8711,0.352352,-0.1062994,-0.9298106,0,0,0,1.739393,-0.6581219,-2.556776,0.05264765,-0.02296126,0.9599729,0.8727819,-0.08601914,-0.4804712,0.2042819,0.958367,0.1995033,0.4433067,-0.2722744,0.8540175,static,31.73378,-20.02262,3.139119,-1.370177,32.39708689006973,-16.484143214342883
322,05/18/2023 11:36:35.179432,551,True,True,True,True,Eyes,1.264776,-0.3813061,-3.335486,0.5025129,-0.2960434,0.8123048,0.9404542,1.737366,-0.6597214,-2.571551,-0.1350862,-0.1066336,-0.9850792,0.06641117,-0.01797508,0.9441501,1.264953,-0.3783037,-3.342124,0.1236442,0.2404764,-0.07576961,0.9597617,15.88929,27.41652,354.8715,0.3523707,-0.1062984,-0.9298037,0,0,0,1.739393,-0.6581219,-2.556776,0.05358809,-0.02307186,0.9599059,0.8728601,-0.08597451,-0.4803369,0.2049085,0.9579421,0.2008962,0.442863,-0.2737795,0.8537665,static,31.74201,-20.0242,3.1953,-1.37687,32.405024690576084,-16.485387686693038
323,05/18/2023 11:36:35.198806,552,True,True,True,True,Eyes,1.264749,-0.3812867,-3.335397,0.5025765,-0.2960346,0.8122687,0.9403747,1.73736,-0.6596702,-2.57156,-0.1355066,-0.1031892,-0.9853882,0.06678233,-0.01761171,0.9440601,1.264925,-0.3782279,-3.342024,0.1239227,0.2402679,-0.07558047,0.9597929,15.9143,27.39469,354.8972,0.3523882,-0.1062972,-0.9297972,0,0,0,1.739393,-0.6581219,-2.556776,0.05443558,-0.02320106,0.9598577,0.8731178,-0.08553389,-0.4799471,0.2046324,0.9578615,0.201561,0.4424826,-0.2741993,0.853829,static,31.7464,-20.02448,3.245889,-1.384647,32.409257117116354,-16.485513582471853
324,05/18/2023 11:36:35.219074,553,True,True,True,True,Eyes,1.264729,-0.3812665,-3.335307,0.5026182,-0.2960432,0.8122398,0.940299,1.73734,-0.6596357,-2.571559,-0.1368104,-0.1009014,-0.985445,0.06745756,-0.016895,0.9441096,1.264905,-0.3783041,-3.342166,0.1243327,0.2397927,-0.07526118,0.9598836,15.94914,27.34274,354.9369,0.3524041,-0.1062958,-0.9297913,0,0,0,1.739393,-0.6581219,-2.556776,0.05543166,-0.02287412,0.9597783,0.8736704,-0.08485582,-0.4790611,0.2041121,0.9577543,0.2025956,0.4416315,-0.2747839,0.8540817,static,31.74944,-20.02567,3.305426,-1.365255,32.412191026867426,-16.486552848039405
325,05/18/2023 11:36:35.238933,554,True,True,True,True,Eyes,1.26469,-0.3812443,-3.335209,0.5026547,-0.2960453,0.8122164,0.9402068,1.737289,-0.6595882,-2.571558,-0.1402026,-0.09772865,-0.9852879,0.06777227,-0.01649448,0.9439244,1.265036,-0.3782605,-3.342071,0.1246177,0.2395225,-0.07512742,0.9599248,15.97611,27.31259,354.9554,0.3524188,-0.1062942,-0.929786,0,0,0,1.739393,-0.6581219,-2.556776,0.05624053,-0.02311385,0.9596955,0.8739697,-0.08453586,-0.4785715,0.2039308,0.9576526,0.2032577,0.4411227,-0.2752366,0.8541988,static,31.75204,-20.02633,3.353838,-1.379677,32.41469920471718,-16.487099740712754
326,05/18/2023 11:36:35.249444,555,True,True,True,True,Eyes,1.264652,-0.3812225,-3.335114,0.5026708,-0.2960697,0.8121975,0.9401219,1.737224,-0.6595641,-2.57155,-0.1445822,-0.09613385,-0.9848118,0.06808558,-0.01624265,0.9438288,1.265161,-0.3782263,-3.342081,0.1247546,0.2392598,-0.07518019,0.9599683,15.99158,27.28019,354.9485,0.352432,-0.1062926,-0.9297812,0,0,0,1.739393,-0.6581219,-2.556776,0.05711535,-0.02360801,0.9597948,0.8742054,-0.08464364,-0.4781219,0.2040387,0.9575685,0.2035458,0.4406056,-0.2754962,0.854382,static,31.75346,-20.02827,3.405534,-1.409017,32.416073855148895,-16.488908163700902
327,05/18/2023 11:36:35.258995,556,True,True,True,True,Eyes,1.264596,-0.3811933,-3.33501,0.5026874,-0.2960891,0.8121802,0.9400217,1.737133,-0.6595235,-2.571543,-0.150581,-0.09340898,-0.9841749,0.06844252,-0.0155832,0.9437888,1.26512,-0.3782313,-3.342089,0.1249781,0.2390624,-0.07552148,0.9599617,16.02502,27.25152,354.912,0.3524438,-0.1062907,-0.929777,0,0,0,1.739393,-0.6581219,-2.556776,0.05789486,-0.02371441,0.9597433,0.8742914,-0.08524028,-0.4778584,0.2047505,0.957354,0.2038397,0.4401043,-0.2760571,0.8544593,static,31.75485,-20.02987,3.452086,-1.41544,32.41741855511113,-16.490392580524336
328,05/18/2023 11:36:35.279342,557,True,True,True,True,Eyes,1.264544,-0.3811643,-3.334905,0.5026944,-0.2960922,0.8121748,0.9399096,1.737032,-0.6594641,-2.571534,-0.157347,-0.08944558,-0.9834843,0.06890994,-0.01517883,0.9436998,1.26507,-0.3780682,-3.341999,0.1251463,0.2388441,-0.07587381,0.9599662,16.05241,27.22001,354.8723,0.3524541,-0.1062886,-0.9297733,0,0,0,1.739393,-0.6581219,-2.556776,0.05867466,-0.02379638,0.9595438,0.8743934,-0.08589167,-0.4775551,0.2054535,0.9571632,0.2040285,0.4395738,-0.2765165,0.8545839,static,31.75538,-20.03019,3.499194,-1.420626,32.41793040104673,-16.490681328109037
329,05/18/2023 11:36:35.299095,558,True,True,True,True,Eyes,1.264486,-0.3811361,-3.334796,0.5027028,-0.2960692,0.812178,0.9397882,1.73692,-0.6593785,-2.571521,-0.1648238,-0.08374668,-0.9827612,0.06916094,-0.01552868,0.9434984,1.26511,-0.3780522,-3.341888,0.1248834,0.2387143,-0.0760437,0.9600194,16.02676,27.20105,354.8434,0.3524631,-0.1062863,-0.9297702,0,0,0,1.739393,-0.6581219,-2.556776,0.05948642,-0.02359524,0.9595608,0.8744656,-0.08638395,-0.477334,0.2056298,0.957243,0.2034755,0.4393476,-0.2760864,0.8548393,static,31.7557,-20.02869,3.54742,-1.408598,32.41823429526467,-16.48923728500418
330,05/18/2023 11:36:35.319128,559,True,True,True,True,Eyes,1.264429,-0.3811103,-3.334692,0.5026949,-0.296057,0.8121873,0.9396691,1.736796,-0.6593059,-2.571504,-0.1730766,-0.07891423,-0.9817418,0.06942207,-0.01559937,0.9433483,1.265115,-0.3780736,-3.341825,0.1247593,0.2385583,-0.07619242,0.9600624,16.01602,27.17954,354.8204,0.3524707,-0.1062838,-0.9297676,0,0,0,1.739393,-0.6581219,-2.556776,0.06004354,-0.02526996,0.9594087,0.8745693,-0.08677423,-0.4770731,0.2058237,0.9572597,0.2032008,0.4390503,-0.2759061,0.8550501,static,31.75501,-20.02772,3.581123,-1.50877,32.417566248298264,-16.48833242781328
331,05/18/2023 11:36:35.329456,560,True,True,True,True,Eyes,1.264358,-0.3810849,-3.334581,0.5027246,-0.2960117,0.8121854,0.939549,1.736692,-0.6592023,-2.571493,-0.1800234,-0.07201413,-0.9810227,0.06969503,-0.01522209,0.9432443,1.265119,-0.3781042,-3.341819,0.1248494,0.2383681,-0.07634909,0.9600855,16.02941,27.15424,354.8015,0.3524772,-0.1062811,-0.9297654,0,0,0,1.739393,-0.6581219,-2.556776,0.060487,-0.02541967,0.9594,0.874703,-0.08708306,-0.4767717,0.2061236,0.9571669,0.2033339,0.4386432,-0.2761307,0.8551865,static,31.75658,-20.02494,3.607535,-1.517718,32.419071143807344,-16.48562459445474
332,05/18/2023 11:36:35.349440,561,True,True,True,True,Eyes,1.264289,-0.3810608,-3.334474,0.5027499,-0.2959661,0.8121864,0.9394306,1.736588,-0.6591004,-2.571482,-0.1869752,-0.06521725,-0.9801974,0.06978416,-0.01502807,0.9431631,1.265108,-0.3781375,-3.341819,0.1248452,0.2382877,-0.0764882,0.960095,16.03228,27.14234,354.7841,0.3524823,-0.1062784,-0.9297637,0,0,0,1.739393,-0.6581219,-2.556776,0.06065848,-0.02406693,0.9593351,0.8747371,-0.08737371,-0.476656,0.20637,0.9571264,0.2032741,0.4384592,-0.2761789,0.8552653,static,31.75784,-20.02208,3.61798,-1.437083,32.42027698336859,-16.48285030475934
333,05/18/2023 11:36:35.369266,562,True,True,True,True,Eyes,1.26424,-0.381038,-3.334382,0.5028036,-0.2959057,0.8121751,0.939335,1.736541,-0.6589926,-2.571477,-0.190108,-0.05804242,-0.9800459,0.06984478,-0.01497717,0.9430775,1.265114,-0.3781481,-3.341789,0.1247682,0.2382591,-0.07663903,0.9601,16.02757,27.1364,354.7642,0.3524863,-0.1062757,-0.9297625,0,0,0,1.739393,-0.6581219,-2.556776,0.06070855,-0.02371512,0.9593126,0.8747181,-0.08770794,-0.4766295,0.2066166,0.9571187,0.20306,0.438381,-0.2760998,0.8553309,static,31.76094,-20.01857,3.621043,-1.416118,32.42325444684477,-16.479395335775326
334,05/18/2023 11:36:35.379110,563,True,True,True,True,Eyes,1.264193,-0.381019,-3.334289,0.5028536,-0.2958497,0.8121646,0.9392366,1.736491,-0.6588919,-2.571475,-0.1933908,-0.05131951,-0.9797787,0.06984499,-0.01464194,0.9430488,1.265043,-0.3781174,-3.341758,0.1248627,0.2382822,-0.07680516,0.9600687,16.04285,27.13687,354.748,0.3524895,-0.106273,-0.9297616,0,0,0,1.739393,-0.6581219,-2.556776,0.06096762,-0.02370305,0.9593412,0.8746452,-0.08797134,-0.4767147,0.2069816,0.9570205,0.203151,0.4383543,-0.2763562,0.8552618,static,31.76381,-20.01532,3.636345,-1.415355,32.426011000466254,-16.476196302377105
335,05/18/2023 11:36:35.399442,564,True,True,True,True,Eyes,1.264156,-0.3810025,-3.334204,0.5029229,-0.295768,0.8121514,0.939147,1.736474,-0.6587721,-2.571475,-0.1945775,-0.04334762,-0.9799289,0.06988287,-0.01443155,0.942911,1.265048,-0.3781886,-3.341671,0.124878,0.2382675,-0.07684052,0.9600676,16.04545,27.13458,354.7441,0.3524921,-0.1062702,-0.9297609,0,0,0,1.739393,-0.6581219,-2.556776,0.06115055,-0.02336003,0.959347,0.8746482,-0.08803544,-0.4766972,0.2070529,0.957002,0.2031653,0.4383144,-0.2763997,0.8552682,static,31.76777,-20.01053,3.647205,-1.394872,32.42981353936916,-16.471490134227476
336,05/18/2023 11:36:35.419051,565,True,True,True,True,Eyes,1.264118,-0.3809872,-3.334121,0.5029877,-0.2956917,0.812139,0.9390567,1.736452,-0.6586585,-2.571477,-0.1959952,-0.03576625,-0.9799523,0.06992555,-0.01424299,0.9428315,1.265069,-0.3782225,-3.341657,0.124924,0.2382126,-0.07679546,0.9600787,16.0491,27.1287,354.7496,0.3524944,-0.1062676,-0.9297604,0,0,0,1.739393,-0.6581219,-2.556776,0.06110445,-0.02352072,0.959288,0.8747144,-0.08794242,-0.4765929,0.2069763,0.9569929,0.2032865,0.4382185,-0.2764611,0.8552975,static,31.77147,-20.00606,3.644686,-1.40455,32.4333664333541,-16.46709821868711
