Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/19/2023 11:40:28.409962,407,True,True,True,True,Eyes,1.226708,-0.2146009,-4.282787,0.2986412,-0.00116567,0.9543648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.871016,0.5709605,3.375426,1.229601,-0.2170455,-4.289896,0.08947919,0.199616,-0.08335476,0.9722136,11.96204,22.42699,352.579,0.2743185,-0.04767656,-0.9604555,0,0,0,1.47903,-0.2383959,-3.501771,-0.03364801,0.1105621,0.8192285,0.9064109,-0.1263543,-0.4030557,0.1978002,0.9700909,0.1407079,0.3732217,-0.2072636,0.9042938,moving,17.37602,-0.06998158,-2.351977,7.686131,0.4264522292781484,-0.0126849042112659,21.197904330042707,8.184829583384342,21.13931398485989
05/19/2023 11:40:28.430434,408,True,True,True,True,Eyes,1.227052,-0.2148187,-4.282889,0.30154,-0.004473737,0.9534431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.879607,0.5725257,3.368005,1.229735,-0.2173735,-4.289975,0.09032272,0.2006779,-0.08432999,0.9718327,12.0874,22.53918,352.4985,0.2743903,-0.0477204,-0.9604328,0,0,0,1.48327,-0.2415682,-3.501702,-0.03295302,0.1098187,0.8206964,0.9052337,-0.1276577,-0.4052845,0.2001608,0.9694605,0.1417108,0.3748168,-0.2094034,0.9031404,moving,17.55031,-0.2688408,-2.299334,7.621566,0.4151067590944374,-0.0151459289005636,21.360404640273604,8.104786099561503,21.300428696043507
05/19/2023 11:40:28.439841,409,True,True,True,True,Eyes,1.2274,-0.2150367,-4.282995,0.3043512,-0.007717675,0.9525286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.887677,0.5760533,3.360674,1.229909,-0.2174839,-4.290067,0.09149155,0.2016326,-0.08540258,0.971432,12.25105,22.63643,352.4127,0.2744613,-0.04776452,-0.9604104,0,0,0,1.487075,-0.2444158,-3.501641,-0.0330213,0.1093435,0.8219436,0.9041014,-0.1290302,-0.4073719,0.2028209,0.9686714,0.1433157,0.3761175,-0.2121955,0.9019472,moving,17.71968,-0.4642176,-2.300601,7.577588,0.4040024407479795,-0.0175642365442352,21.575038554476617,8.062333239701067,21.512936185794352
05/19/2023 11:40:28.459792,410,True,True,True,True,Eyes,1.22774,-0.2152501,-4.283097,0.3071167,-0.01090462,0.9516094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.895329,0.5790022,3.353684,1.230072,-0.2176511,-4.290095,0.09246024,0.2025653,-0.08625783,0.9710705,12.38717,22.73417,352.3474,0.2745318,-0.04780889,-0.960388,0,0,0,1.491186,-0.2474916,-3.501574,-0.03284326,0.1080059,0.823593,0.9030538,-0.1300664,-0.4093613,0.2049833,0.9680214,0.1446251,0.3774596,-0.2145165,0.9008368,moving,17.88666,-0.6565314,-2.283632,7.471132,0.3930661773726956,-0.0199445773900501,21.746254659342227,7.9549318929248,21.682805696042628
05/19/2023 11:40:28.480007,411,True,True,True,True,Eyes,1.228075,-0.2154623,-4.283198,0.309847,-0.01402877,0.9506829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.902789,0.5823389,3.346725,1.230229,-0.2177451,-4.290105,0.09323578,0.2035313,-0.08664187,0.9707602,12.49109,22.84208,352.3326,0.2746015,-0.04785338,-0.9603658,0,0,0,1.495054,-0.2503863,-3.501511,-0.03367206,0.1081983,0.824877,0.9021364,-0.1302642,-0.4113164,0.2061697,0.9676005,0.1457505,0.3790039,-0.2162878,0.8997642,moving,18.05185,-0.8454249,-2.337557,7.472766,0.3822975909598214,-0.0222823436310735,22.02090410633705,7.9732903289251995,21.954055740938262
05/19/2023 11:40:28.490007,412,True,True,True,True,Eyes,1.228408,-0.2156654,-4.283294,0.3125335,-0.01705848,0.9497536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.910001,0.5859522,3.33994,1.230384,-0.2179105,-4.290142,0.09389833,0.2044913,-0.08677303,0.9704829,12.57645,22.95274,352.3445,0.2746706,-0.04789797,-0.9603438,0,0,0,1.499186,-0.2534781,-3.501445,-0.03455496,0.109815,0.8261642,0.9013075,-0.1300207,-0.4132063,0.2068262,0.9673071,0.1467648,0.3806149,-0.2177421,0.8987328,moving,18.21472,-1.028976,-2.395045,7.571457,0.3717800892849385,-0.0245535127692085,22.332260547081077,8.08422518147515,22.260336927224714
05/19/2023 11:40:28.510319,413,True,True,True,True,Eyes,1.228751,-0.2158727,-4.283394,0.3151811,-0.02002635,0.9488202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.91679,0.5875691,3.333796,1.23068,-0.2178948,-4.290111,0.09422367,0.2054215,-0.08672091,0.9702595,12.61927,23.06314,352.3697,0.274739,-0.04794244,-0.9603221,0,0,0,1.503297,-0.2565543,-3.501378,-0.0356546,0.1101521,0.8275651,0.9005629,-0.1295724,-0.4149666,0.2069947,0.9672028,0.1472141,0.382282,-0.2184715,0.8978478,moving,18.37556,-1.209138,-2.466991,7.581725,0.3614345633159905,-0.0267825478698071,22.62059248720886,8.117227252776111,22.54469840484464
05/19/2023 11:40:28.530480,414,True,True,True,True,Eyes,1.229087,-0.2160801,-4.283493,0.3177731,-0.02293756,0.9478893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.922804,0.589574,3.32819,1.230819,-0.2181338,-4.290075,0.09463596,0.2062355,-0.08682803,0.9700371,12.67467,23.15757,352.3772,0.2748071,-0.0479869,-0.9603004,0,0,0,1.507285,-0.2595384,-3.501313,-0.036439,0.1097,0.8291615,0.8998556,-0.1294182,-0.4165463,0.2074874,0.9670099,0.1477867,0.383678,-0.2194148,0.8970219,moving,18.53336,-1.386205,-2.516347,7.536594,0.3512730597433369,-0.0289733468109247,22.86277557035125,8.09080058376018,22.783719231760113
05/19/2023 11:40:28.539844,415,True,True,True,True,Eyes,1.229449,-0.2162901,-4.283601,0.3203437,-0.02579961,0.9469501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.928608,0.5932927,3.322544,1.230975,-0.2183325,-4.290113,0.09532605,0.2069848,-0.08704036,0.9697908,12.76335,23.24229,352.378,0.2748746,-0.04803134,-0.9602789,0,0,0,1.511237,-0.2624954,-3.501249,-0.03684115,0.1090176,0.830751,0.8991625,-0.1293598,-0.4180584,0.208284,0.9666739,0.1488606,0.3848695,-0.2209247,0.8961405,moving,18.69016,-1.560634,-2.539221,7.476074,0.3412322279920702,-0.0311312314160369,23.072683179908335,8.040842069413516,22.990667549031517
05/19/2023 11:40:28.560017,416,True,True,True,True,Eyes,1.229805,-0.2164957,-4.283708,0.3228566,-0.02860614,0.9460155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.934507,0.59649,3.316744,1.231128,-0.2184947,-4.290049,0.09594788,0.2077634,-0.08723082,0.9695458,12.84407,23.33101,352.3803,0.2749422,-0.04807581,-0.9602574,0,0,0,1.515266,-0.2655099,-3.501184,-0.03646642,0.1087052,0.8325583,0.8984503,-0.1292796,-0.4196115,0.2090175,0.9663696,0.149805,0.386133,-0.2222985,0.8952568,moving,18.84377,-1.732013,-2.507977,7.438894,0.331377158679133,-0.0332514753483698,23.237956776675915,7.993427928190608,23.152630187621043
05/19/2023 11:40:28.579883,417,True,True,True,True,Eyes,1.230139,-0.2166957,-4.283804,0.3254049,-0.0313999,0.9450533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.939837,0.6002939,3.311467,1.231365,-0.2185842,-4.290076,0.09661799,0.2084457,-0.08737218,0.9693201,12.92834,23.40879,352.3881,0.2750098,-0.04812022,-0.9602358,0,0,0,1.51921,-0.2684616,-3.50112,-0.03618571,0.1088376,0.8340248,0.897833,-0.129104,-0.4209846,0.2096624,0.9660622,0.1508828,0.3872177,-0.2237322,0.8944308,moving,18.99984,-1.902983,-2.484325,7.434904,0.3214813387431797,-0.0353660836314615,23.425743944899466,7.979817312002238,23.33628829769217
05/19/2023 11:40:28.590113,418,True,True,True,True,Eyes,1.230467,-0.2168933,-4.283894,0.3278937,-0.03414977,0.9440972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.945287,0.6037182,3.306053,1.231447,-0.21869,-4.290092,0.09735704,0.2091419,-0.08772915,0.9690639,13.02558,23.48541,352.373,0.2750768,-0.04816445,-0.9602143,0,0,0,1.523247,-0.2714818,-3.501055,-0.03567022,0.1091414,0.8357006,0.8971266,-0.1293074,-0.4224257,0.2107532,0.9656504,0.1519947,0.3882615,-0.2253861,0.8935626,moving,19.15259,-2.071593,-2.444073,7.440644,0.3117486212856311,-0.0374517401161661,23.598697114030216,7.969721996825794,23.50482209416947
05/19/2023 11:40:28.610278,419,True,True,True,True,Eyes,1.23078,-0.2170963,-4.28398,0.3303868,-0.03691332,0.9431235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.950491,0.6066989,3.300798,1.231628,-0.2188172,-4.289984,0.09808414,0.2097892,-0.08817334,0.9688103,13.12319,23.55516,352.3472,0.2751434,-0.04820849,-0.960193,0,0,0,1.527347,-0.2745498,-3.500989,-0.03503212,0.1096225,0.8373369,0.8964279,-0.1296925,-0.4237886,0.2120005,0.96521,0.1530542,0.389195,-0.2270455,0.892736,moving,19.30593,-2.24138,-2.395718,7.458631,0.3019587932002798,-0.0395520527435488,23.770816967786885,7.968701849926492,23.672051875562786
05/19/2023 11:40:28.630404,420,True,True,True,True,Eyes,1.23109,-0.2172979,-4.284063,0.332811,-0.0396674,0.9421589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.954957,0.6108787,3.2961,1.231628,-0.219145,-4.290021,0.09895079,0.2103247,-0.0886725,0.9685606,13.23701,23.61052,352.3167,0.2752092,-0.04825248,-0.960172,0,0,0,1.531435,-0.277609,-3.500922,-0.03407404,0.1100004,0.8390827,0.8958014,-0.1301458,-0.4249728,0.2133929,0.9646919,0.1543796,0.3898759,-0.2289797,0.8919445,moving,19.45541,-2.410881,-2.325428,7.468657,0.2922673498567473,-0.0416495609601146,23.916734205900436,7.953429045654596,23.813020405601815
05/19/2023 11:40:28.639878,421,True,True,True,True,Eyes,1.231406,-0.2175021,-4.284153,0.335272,-0.04245624,0.9411643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.959713,0.6163188,3.290904,1.231879,-0.2192977,-4.29001,0.1000757,0.2108469,-0.0892833,0.9682752,13.38256,23.66219,352.2791,0.2752742,-0.0482964,-0.9601511,0,0,0,1.535439,-0.2806047,-3.500858,-0.03278163,0.1098605,0.8408419,0.8951442,-0.1307003,-0.4261858,0.2151029,0.9640267,0.1561514,0.3904454,-0.2314518,0.8910569,moving,19.60748,-2.582881,-2.232641,7.443831,0.2824242421928495,-0.0437779146741384,24.03176728469184,7.898723974895832,23.92341595760221
05/19/2023 11:40:28.659930,422,True,True,True,True,Eyes,1.23172,-0.2177008,-4.284235,0.3377095,-0.04521666,0.9401637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.966093,0.6203883,3.284558,1.232024,-0.2195048,-4.290086,0.1010727,0.2116196,-0.08993492,0.9679427,13.51672,23.74357,352.2375,0.2753388,-0.04834029,-0.9601304,0,0,0,1.539684,-0.2837818,-3.500789,-0.03079128,0.1094956,0.8428264,0.8942577,-0.1313258,-0.4278512,0.2168816,0.963392,0.1576011,0.3914914,-0.2337291,0.8900029,moving,19.75843,-2.753488,-2.092277,7.402109,0.2726583149621646,-0.0458890084725078,24.0954258486182,7.814447733408013,23.98257197200549
05/19/2023 11:40:28.680233,423,True,True,True,True,Eyes,1.232046,-0.2179084,-4.28433,0.3402085,-0.0480273,0.9391228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.974508,0.6231065,3.276386,1.232291,-0.2195592,-4.28998,0.1019314,0.2127074,-0.09051877,0.9675598,13.63628,23.86385,352.2053,0.2754028,-0.04838407,-0.9601098,0,0,0,1.543578,-0.2866951,-3.500726,-0.02903661,0.1097008,0.8446072,0.8931239,-0.1318015,-0.4300676,0.2185278,0.9628327,0.1587415,0.3931608,-0.2357575,0.8887311,moving,19.91353,-2.92759,-1.968987,7.400364,0.2626682768254655,-0.0480431340592989,24.19733836770906,7.775542046011223,24.07879880933426
05/19/2023 11:40:28.690485,424,True,True,True,True,Eyes,1.232378,-0.2181155,-4.284426,0.3427404,-0.0508324,0.9380539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.98388,0.6261038,3.267515,1.232442,-0.2199033,-4.290096,0.1027981,0.2139343,-0.09108742,0.9671441,13.7576,24.00101,352.1772,0.2754665,-0.0484279,-0.9600894,0,0,0,1.547614,-0.2897153,-3.500661,-0.02703404,0.1095033,0.8464713,0.8918704,-0.1322052,-0.4325378,0.2201734,0.9622712,0.1598677,0.3950833,-0.2378146,0.8873293,moving,20.07098,-3.101779,-1.829253,7.371104,0.2526215754908736,-0.0501978732829181,24.275532615907277,7.70778328979661,24.151482628169834
05/19/2023 11:40:28.710304,425,True,True,True,True,Eyes,1.232736,-0.2183272,-4.284536,0.3454615,-0.0537312,0.9368935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.997869,0.6308559,3.254088,1.232911,-0.2200834,-4.290196,0.103936,0.2158056,-0.09149206,0.9665684,13.91083,24.217,352.1838,0.2755301,-0.04847178,-0.9600689,0,0,0,1.551707,-0.292778,-3.500594,-0.02494752,0.1087485,0.8484429,0.8901143,-0.1320067,-0.4362003,0.2217266,0.961653,0.1614335,0.3981631,-0.2404114,0.8852506,moving,20.24049,-3.28234,-1.684234,7.30402,0.2420641018372098,-0.0524301518600682,24.3467562629147,7.604471264587937,24.217244175895537
05/19/2023 11:40:28.730369,426,True,True,True,True,Eyes,1.233097,-0.2185209,-4.284636,0.348261,-0.05662077,0.935686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.015286,0.6378161,3.236866,1.233277,-0.2203092,-4.290286,0.1053164,0.2182109,-0.09167307,0.9658616,14.09027,24.49981,352.2303,0.2755941,-0.04851578,-0.9600484,0,0,0,1.555724,-0.2957838,-3.500529,-0.02291697,0.1078487,0.8504363,0.8879601,-0.1311246,-0.4408323,0.2230493,0.961009,0.163434,0.4022137,-0.2434503,0.8825849,moving,20.4152,-3.462893,-1.543594,7.22743,0.2313886896290313,-0.0546612710207176,24.42276888026345,7.495292978126928,24.287574955243848
05/19/2023 11:40:28.739863,427,True,True,True,True,Eyes,1.233466,-0.2187109,-4.284738,0.3512408,-0.0594771,0.9343942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.033711,0.6412674,3.218792,1.233677,-0.2200577,-4.29009,0.1064166,0.2208076,-0.09198873,0.9651206,14.24291,24.80487,352.2584,0.2756584,-0.04855949,-0.9600277,0,0,0,1.559773,-0.2988138,-3.500464,-0.02082267,0.1061028,0.8524679,0.8855641,-0.1305653,-0.4457901,0.2245556,0.9604272,0.1647861,0.4066336,-0.2460333,0.879839,moving,20.60135,-3.642141,-1.399248,7.094861,0.2205016065771223,-0.0568736771845894,24.48079909450686,7.332864220811081,24.34053878562837
05/19/2023 11:40:28.759898,428,True,True,True,True,Eyes,1.233833,-0.2189007,-4.28483,0.3542217,-0.0622085,0.9330901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.048733,0.635939,3.205534,1.233844,-0.2201076,-4.289968,0.1062176,0.2230259,-0.09224356,0.9646079,14.24461,25.06817,352.2575,0.2757233,-0.04860286,-0.9600068,0,0,0,1.563869,-0.3018783,-3.500397,-0.01840216,0.1048257,0.8545163,0.8835012,-0.1305792,-0.4498609,0.2253363,0.9604179,0.1637713,0.4106693,-0.2460621,0.8779545,moving,20.78787,-3.814227,-1.233684,6.993679,0.2098719956954119,-0.058996094798463,24.530790298719527,7.198894352989123,24.3847610994983
05/19/2023 11:40:28.779948,429,True,True,True,True,Eyes,1.234221,-0.21911,-4.284925,0.3572527,-0.06489133,0.9317509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.060029,0.6286356,3.196112,1.234164,-0.2202904,-4.289803,0.1058358,0.2246542,-0.09281,0.9642177,14.22898,25.25678,352.2076,0.2757887,-0.04864593,-0.9599859,0,0,0,1.567819,-0.3048345,-3.500334,-0.01610649,0.1041072,0.8565053,0.8818336,-0.1314252,-0.4528764,0.226531,0.9603702,0.1623972,0.4135859,-0.2457978,0.8766585,moving,20.97786,-3.983903,-1.077314,6.930237,0.1992529551700319,-0.0610875501165575,24.60790832455851,7.106915094194848,24.4551166990049
05/19/2023 11:40:28.800219,430,True,True,True,True,Eyes,1.234619,-0.219335,-4.285012,0.3603059,-0.06760177,0.9303815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.072506,0.6244639,3.184966,1.234538,-0.2208815,-4.289683,0.1060891,0.2263568,-0.09381104,0.9636947,14.29677,25.44727,352.1242,0.2758549,-0.04868914,-0.9599646,0,0,0,1.571826,-0.3078323,-3.500269,-0.01375091,0.1031915,0.8584696,0.8799242,-0.1327824,-0.4561822,0.2288383,0.9598892,0.1620054,0.416373,-0.2469444,0.8750154,moving,21.16974,-4.155824,-0.9176817,6.854299,0.1885075962505711,-0.0632068047200277,24.679485526014513,7.0053937303676665,24.519675404222795
05/19/2023 11:40:28.820110,431,True,True,True,True,Eyes,1.23502,-0.2195752,-4.285096,0.3635297,-0.0704429,0.9289154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.088217,0.6262614,3.169433,1.235162,-0.2214547,-4.289513,0.1073688,0.2284217,-0.09507677,0.9629413,14.49023,25.67585,352.0412,0.2759222,-0.04873285,-0.9599431,0,0,0,1.575897,-0.3108785,-3.500203,-0.01127806,0.1022518,0.8605468,0.8775679,-0.134056,-0.4603297,0.2321574,0.9588647,0.1633445,0.4194967,-0.2502148,0.872591,moving,21.37282,-4.336639,-0.7508579,6.776225,0.1771773915698631,-0.0654354355155581,24.757885008728927,6.904315101246328,24.590259860907704
05/19/2023 11:40:28.830152,432,True,True,True,True,Eyes,1.235419,-0.2198202,-4.285171,0.3667854,-0.07335614,0.927409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.106609,0.6310322,3.150495,1.235564,-0.2220133,-4.289397,0.109043,0.2309115,-0.09621295,0.962046,14.72868,25.95688,351.9902,0.2759905,-0.04877735,-0.9599212,0,0,0,1.579909,-0.3138809,-3.500138,-0.008773506,0.1015874,0.862623,0.8748459,-0.134764,-0.4652777,0.2354812,0.9577054,0.1653755,0.4233123,-0.2542422,0.869579,moving,21.57854,-4.522562,-0.5827199,6.716542,0.1655975280809909,-0.0677276555407013,24.84831783196126,6.825415279106473,24.67186005504883
05/19/2023 11:40:28.840206,433,True,True,True,True,Eyes,1.235796,-0.2200719,-4.285239,0.3701176,-0.07640996,0.9258372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.124202,0.6368121,3.131802,1.235903,-0.2223423,-4.289226,0.1109439,0.2332783,-0.09746503,0.9611313,14.99509,26.22143,351.9306,0.2760597,-0.04882267,-0.959899,0,0,0,1.583986,-0.3169318,-3.500072,-0.00616771,0.1008985,0.8645961,0.8721635,-0.1355918,-0.4700485,0.239115,0.9563841,0.1677903,0.4267959,-0.2587362,0.8665454,moving,21.78982,-4.717967,-0.40872,6.656315,0.1535392297692618,-0.0701377822181791,24.942924230072222,6.749911293703896,24.756705267744444
05/19/2023 11:40:28.859829,434,True,True,True,True,Eyes,1.236171,-0.2203161,-4.285294,0.3734109,-0.07955092,0.9242489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.138484,0.645963,3.115619,1.236006,-0.2227401,-4.289186,0.113275,0.2351217,-0.09883924,0.9602696,15.30918,26.42063,351.8606,0.2761292,-0.04886889,-0.9598766,0,0,0,1.588164,-0.3200575,-3.500004,-0.00321728,0.1006955,0.8667641,0.8698971,-0.1365578,-0.4739524,0.2430914,0.9547992,0.1710706,0.4291683,-0.2640276,0.8637731,moving,21.99947,-4.919374,-0.2126712,6.626575,0.1412951729958721,-0.0726235911702928,25.033740331786987,6.7085433558373815,24.83633197842354
05/19/2023 11:40:28.880070,435,True,True,True,True,Eyes,1.236555,-0.2205588,-4.285354,0.3766086,-0.0827013,0.9226735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.150592,0.6561691,3.100936,1.236323,-0.2227697,-4.288878,0.1155832,0.2366683,-0.09990846,0.9595035,15.61044,26.58867,351.8212,0.2761992,-0.04891577,-0.9598541,0,0,0,1.59202,-0.322943,-3.499942,-0.0007909834,0.1009206,0.8685993,0.8680128,-0.1370153,-0.4772636,0.2464348,0.9533176,0.1745146,0.4310727,-0.2690952,0.8612574,moving,22.20386,-5.121862,-0.05217596,6.627351,0.1291305845324371,-0.0751240424173709,25.166945439845932,6.70492682714122,24.957323274651515
05/19/2023 11:40:28.890474,436,True,True,True,True,Eyes,1.236943,-0.220792,-4.285401,0.3797663,-0.08577752,0.9210971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.159686,0.6663769,3.08949,1.236545,-0.2229095,-4.28881,0.1172899,0.2378882,-0.1001146,0.9589732,15.81832,26.73121,351.8612,0.2762697,-0.04896321,-0.9598314,0,0,0,1.596064,-0.3259688,-3.499876,0.001433998,0.1009248,0.870691,0.8667726,-0.1362105,-0.4797415,0.2478181,0.9524403,0.1773236,0.4327718,-0.2725878,0.8593047,moving,22.40625,-5.320347,0.09436411,6.611844,0.1171600803271986,-0.0775746464923966,25.30212311306824,6.689457488040665,25.080343455319635
05/19/2023 11:40:28.910247,437,True,True,True,True,Eyes,1.237318,-0.2210276,-4.285439,0.3829395,-0.0887255,0.9195026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.168592,0.6699089,3.079415,1.237033,-0.2229114,-4.288546,0.1179078,0.2391922,-0.09992947,0.9585922,15.89384,26.89146,351.9203,0.2763408,-0.04901094,-0.9598085,0,0,0,1.600146,-0.3290236,-3.49981,0.003141612,0.1004231,0.8726804,0.8656023,-0.135178,-0.4821405,0.2479885,0.9522237,0.1782463,0.4350106,-0.2738557,0.8577697,moving,22.60996,-5.511574,0.2062615,6.564398,0.1054290115108661,-0.0799338633459449,25.451027606438334,6.6450969218672125,25.217760258027027
05/19/2023 11:40:28.930081,438,True,True,True,True,Eyes,1.237686,-0.2212667,-4.285462,0.3860075,-0.09165616,0.917931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.175259,0.6751609,3.071277,1.237216,-0.2232324,-4.288393,0.1186516,0.2401682,-0.09975462,0.9582745,15.98093,27.01182,351.9761,0.2764122,-0.049059,-0.9597855,0,0,0,1.604164,-0.3320305,-3.499745,0.004495233,0.1002982,0.8748286,0.8647365,-0.1341919,-0.4839662,0.2481773,0.9519417,0.1794858,0.436622,-0.2753173,0.8564821,moving,22.80769,-5.702131,0.294407,6.540349,0.0938587869371785,-0.0822858867140371,25.626670247780712,6.625670715367957,25.381209471810635
05/19/2023 11:40:28.940258,439,True,True,True,True,Eyes,1.238051,-0.2215066,-4.285484,0.3888902,-0.09453022,0.9164215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.179285,0.6815777,3.065282,1.237419,-0.2235408,-4.288028,0.1198213,0.2406539,-0.1001422,0.9579666,16.12708,27.06384,351.97,0.276484,-0.04910747,-0.9597623,0,0,0,1.608196,-0.3350472,-3.49968,0.004398704,0.1002711,0.8768682,0.8641145,-0.1341949,-0.4850751,0.2495367,0.9512288,0.1813703,0.4370784,-0.2777688,0.8554572,moving,22.9943,-5.889315,0.2874149,6.523516,0.0826666252024908,-0.0845978293507893,25.878195539472276,6.611285067041786,25.6208393454601
05/19/2023 11:40:28.959804,440,True,True,True,True,Eyes,1.23842,-0.2217469,-4.285497,0.3916492,-0.09740351,0.9149445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.180673,0.6885791,3.062199,1.237551,-0.2237612,-4.287923,0.1212995,0.2406391,-0.1010394,0.9576902,16.31767,27.04691,351.9045,0.2765558,-0.0491563,-0.9597391,0,0,0,1.612428,-0.3382136,-3.499611,0.003575921,0.100485,0.8790403,0.8637677,-0.1351501,-0.4854273,0.2519077,0.9501549,0.1837067,0.4364032,-0.2809628,0.8547585,moving,23.17373,-6.076728,0.233077,6.521298,0.0716292179852298,-0.0869141091109216,26.172195535779665,6.610184011456694,25.90262643142424
05/19/2023 11:40:28.980226,441,True,True,True,True,Eyes,1.238786,-0.2219863,-4.285505,0.3943177,-0.100195,0.9134958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.182803,0.6948444,3.058459,1.238011,-0.2239887,-4.2877,0.1225955,0.2407388,-0.1017454,0.9574254,16.48356,27.04693,351.8584,0.276628,-0.0492055,-0.9597158,0,0,0,1.616234,-0.3410617,-3.49955,0.002163291,0.0999597,0.880879,0.8633854,-0.1358002,-0.4859259,0.2538542,0.9492365,0.185764,0.4360318,-0.2837403,0.8540303,moving,23.34782,-6.259353,0.1407085,6.474072,0.0608909812977613,-0.0891713668427803,26.470930025294866,6.56372869097265,26.19036782535211
05/19/2023 11:40:29.000068,442,True,True,True,True,Eyes,1.239151,-0.2222247,-4.2855,0.3968999,-0.1029523,0.9120698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.186336,0.6997597,3.053617,1.238333,-0.2242078,-4.287568,0.123566,0.2411294,-0.1021413,0.9571599,16.60688,27.08744,351.8447,0.2767003,-0.049255,-0.9596925,0,0,0,1.620369,-0.3441559,-3.499483,0.002085656,0.09741854,0.8832666,0.8628475,-0.1359404,-0.4868412,0.255122,0.9485972,0.1872863,0.4363564,-0.2858034,0.8531761,moving,23.51694,-6.440155,0.1352922,6.293912,0.0503334283255115,-0.0914067504064821,26.624385743219204,6.385883927631086,26.335085554931325
05/19/2023 11:40:29.010398,443,True,True,True,True,Eyes,1.239485,-0.2224647,-4.28548,0.3994885,-0.1056788,0.9106267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.190496,0.703585,3.047982,1.238666,-0.2244058,-4.287171,0.1244419,0.2416404,-0.1025674,0.956872,16.72144,27.14224,351.8272,0.276773,-0.04930477,-0.959669,0,0,0,1.624442,-0.3472032,-3.499417,0.002893001,0.09488303,0.8855062,0.8621796,-0.1361474,-0.4879654,0.2564282,0.9479883,0.1885812,0.4369106,-0.2877189,0.8522483,moving,23.68688,-6.619599,0.187188,6.115975,0.0398076454766912,-0.0936249183695475,26.728830299965242,6.211348655092105,26.43017306251591
