Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
05/01/2023 10:01:44.3587, 23, True, True, True, True, 0.8754852, 0.2283837, -3.375641, -0.987391, -0.1096206, -0.1142034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8037308, 0.2346791, -3.35437, 0.1336039, -0.6464038, 0.1169184, -0.1034984, 0.1055242, -3.518579, start
05/01/2023 10:01:44.3789, 24, True, True, True, True, 0.8754852, 0.2283837, -3.375641, -0.987391, -0.1096206, -0.1142034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7912906, 0.2349072, -3.351154, 0.1319266, -0.646127, 0.1138539, -0.1171563, 0.112184, -3.513552, start
05/01/2023 10:01:44.3890, 25, True, True, True, True, 0.8754852, 0.2283837, -3.375641, -0.987391, -0.1096206, -0.1142034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7794982, 0.2368345, -3.348278, 0.1367029, -0.6436118, 0.11603, -0.1285831, 0.1057214, -3.5061, start
05/01/2023 10:01:44.4088, 26, True, True, True, True, 0.8754852, 0.2283837, -3.375641, -0.987391, -0.1096206, -0.1142034, -0.1303454, 0.116716, -3.491977, -0.1303455, 0.116716, -3.491977, 0.8456701, 0.2686078, 0.4611854, 0.7664567, 0.2388072, -3.345178, 0.1358501, -0.642292, 0.1132757, -0.143035, 0.1126848, -3.498893, start
05/01/2023 10:01:44.4290, 27, True, True, True, True, 0.8698, 0.2286944, -3.374289, -0.9875819, -0.1176463, -0.1041218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7543395, 0.2392355, -3.343055, 0.1334483, -0.6402918, 0.1102125, -0.1570947, 0.1200034, -3.490642, start
05/01/2023 10:01:44.4386, 28, True, True, True, True, 0.8638098, 0.2290781, -3.372901, -0.9876541, -0.1251454, -0.09422322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7421564, 0.2399463, -3.340684, 0.1354119, -0.6379757, 0.1102653, -0.1697973, 0.1183905, -3.483075, start
05/01/2023 10:01:44.4589, 29, True, True, True, True, 0.8575893, 0.2294818, -3.371474, -0.987552, -0.132497, -0.08476682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7297506, 0.2415498, -3.338459, 0.1340772, -0.6365056, 0.1076208, -0.1835814, 0.1252575, -3.476337, start
05/01/2023 10:01:44.4787, 30, True, True, True, True, 0.8511674, 0.2299114, -3.369985, -0.987289, -0.1398524, -0.0755107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7179523, 0.2424983, -3.336334, 0.1353085, -0.6347145, 0.107256, -0.1958862, 0.125314, -3.47004, start
05/01/2023 10:01:44.4888, 31, True, True, True, True, 0.8445317, 0.230357, -3.368486, -0.9868785, -0.147075, -0.06663217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7066783, 0.2436218, -3.333385, 0.138749, -0.6324707, 0.1090101, -0.2069168, 0.1199649, -3.462857, start
05/01/2023 10:01:44.5088, 32, True, True, True, True, 0.8377089, 0.2307925, -3.366977, -0.9863261, -0.1542758, -0.05796409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6949132, 0.2445303, -3.331695, 0.1397801, -0.63083, 0.1099259, -0.2188, 0.1181807, -3.457688, start
05/01/2023 10:01:44.5187, 33, True, True, True, True, 0.6629437, 0.2421554, -3.327464, -0.932098, -0.3295229, 0.1503596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6835777, 0.2447886, -3.329967, 0.142491, -0.6289879, 0.1119805, -0.2297081, 0.1122662, -3.452675, start
05/01/2023 10:01:44.5393, 34, True, True, True, True, 0.6624711, 0.2421979, -3.327394, -0.9320779, -0.3295274, 0.1504742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6722049, 0.2458457, -3.327956, 0.1452864, -0.6271888, 0.1140812, -0.2405545, 0.106998, -3.447546, start
05/01/2023 10:01:44.5589, 35, True, True, True, True, 0.661582, 0.242258, -3.327271, -0.9320067, -0.3296427, 0.1506626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6603875, 0.2469113, -3.326221, 0.1452495, -0.6260625, 0.1141904, -0.2526726, 0.1077633, -3.443135, start
05/01/2023 10:01:44.5787, 36, True, True, True, True, 0.6602485, 0.2423421, -3.327076, -0.9319265, -0.3297209, 0.1509869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6497125, 0.247383, -3.324135, 0.1457407, -0.6248581, 0.1148595, -0.2634133, 0.1065254, -3.438461, start
05/01/2023 10:01:44.5893, 37, True, True, True, True, 0.6585093, 0.2424196, -3.326819, -0.9318506, -0.3297245, 0.151447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6377168, 0.2480385, -3.322215, 0.145302, -0.6235323, 0.1146917, -0.2758961, 0.1076878, -3.433226, start
05/01/2023 10:01:44.6087, 38, True, True, True, True, 0.6563712, 0.2424907, -3.326503, -0.9317623, -0.3296688, 0.1521104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6262715, 0.2479122, -3.320526, 0.1435176, -0.6219761, 0.1131663, -0.2884765, 0.1115021, -3.42701, start
05/01/2023 10:01:44.6289, 39, True, True, True, True, 0.6538364, 0.2425509, -3.326129, -0.9316522, -0.3295665, 0.1530034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6145686, 0.2478141, -3.318839, 0.1431154, -0.6198688, 0.1124017, -0.3009743, 0.1126973, -3.420007, start
05/01/2023 10:01:44.6445, 40, True, True, True, True, 0.6509365, 0.2425759, -3.325698, -0.9314967, -0.3294623, 0.1541702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6025675, 0.2475876, -3.317016, 0.1422413, -0.6174323, 0.1112617, -0.3139866, 0.1147823, -3.411892, start
05/01/2023 10:01:44.6587, 41, True, True, True, True, 0.6476877, 0.2425654, -3.325206, -0.9312792, -0.3294055, 0.155599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5909075, 0.2467661, -3.315296, 0.1422364, -0.6143398, 0.1110555, -0.3263669, 0.1138568, -3.402776, start
05/01/2023 10:01:44.6790, 42, True, True, True, True, 0.6440994, 0.2425263, -3.324664, -0.9309918, -0.329388, 0.1573465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5792226, 0.2459392, -3.313615, 0.1429825, -0.6107903, 0.1115232, -0.3385019, 0.1110568, -3.39298, start
05/01/2023 10:01:44.6888, 43, True, True, True, True, 0.6402004, 0.2424505, -3.324041, -0.9306127, -0.3294854, 0.1593714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.567411, 0.2452531, -3.31184, 0.1432603, -0.6071799, 0.1116289, -0.3508655, 0.1094334, -3.382773, start
05/01/2023 10:01:44.7089, 44, True, True, True, True, 0.6359817, 0.24233, -3.323376, -0.9301633, -0.3296168, 0.1617068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5557623, 0.2443229, -3.310509, 0.1438914, -0.6028429, 0.1119702, -0.3629688, 0.1067454, -3.371468, start
05/01/2023 10:01:44.7290, 45, True, True, True, True, 0.6314711, 0.2421619, -3.322664, -0.9296144, -0.3298952, 0.1642748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.543873, 0.2433227, -3.308831, 0.1443956, -0.5989031, 0.1119158, -0.375274, 0.1047808, -3.360649, start
05/01/2023 10:01:44.7394, 46, True, True, True, True, 0.6266678, 0.2419571, -3.321917, -0.9289865, -0.3302329, 0.1671234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5321642, 0.2418182, -3.307388, 0.1452345, -0.5946515, 0.1114485, -0.3873754, 0.1025437, -3.349335, start
05/01/2023 10:01:44.7587, 47, True, True, True, True, 0.6215901, 0.2417107, -3.321092, -0.928281, -0.3306702, 0.1701513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5203928, 0.240624, -3.305882, 0.1467359, -0.5903092, 0.1110146, -0.3993141, 0.09983733, -3.337946, start
05/01/2023 10:01:44.7789, 48, True, True, True, True, 0.616249, 0.2414051, -3.320236, -0.9275193, -0.3310814, 0.1734732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5083007, 0.2395895, -3.304357, 0.1473595, -0.5860633, 0.1094564, -0.4118744, 0.09992583, -3.326307, start
05/01/2023 10:01:44.7886, 49, True, True, True, True, 0.6106663, 0.2410631, -3.319316, -0.9266366, -0.3316765, 0.1770175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4966007, 0.2378632, -3.302878, 0.1484061, -0.5814978, 0.1077258, -0.4238987, 0.09906112, -3.314069, start
05/01/2023 10:01:44.8089, 50, True, True, True, True, 0.604852, 0.24065, -3.318379, -0.9256813, -0.332218, 0.1809565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4847805, 0.2368281, -3.301385, 0.1510694, -0.57621, 0.1067823, -0.4354504, 0.09581377, -3.300792, start
05/01/2023 10:01:44.8285, 51, True, True, True, True, 0.5988168, 0.2401966, -3.317417, -0.9246072, -0.3328437, 0.1852475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4732557, 0.2348184, -3.299974, 0.1519115, -0.5706764, 0.1046728, -0.4470966, 0.09525862, -3.286366, start
05/01/2023 10:01:44.8393, 52, True, True, True, True, 0.5925543, 0.2397051, -3.316432, -0.9234831, -0.3332998, 0.1899742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.46187, 0.2332124, -3.298944, 0.1531928, -0.5638078, 0.1041736, -0.4578763, 0.09202803, -3.269892, start
05/01/2023 10:01:44.8584, 53, True, True, True, True, 0.5860806, 0.239139, -3.31544, -0.9223269, -0.3335819, 0.1950286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4501196, 0.2319529, -3.297367, 0.1526249, -0.5577785, 0.1027206, -0.4693712, 0.09273726, -3.254172, start
05/01/2023 10:01:44.8784, 54, True, True, True, True, 0.5794218, 0.2385302, -3.314423, -0.9210847, -0.3337901, 0.2004676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4387386, 0.2292814, -3.296008, 0.1500632, -0.5517536, 0.1008255, -0.4806795, 0.09497561, -3.238192, start
05/01/2023 10:01:44.8888, 55, True, True, True, True, 0.5725542, 0.2379293, -3.313355, -0.919741, -0.3340383, 0.2061426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4275129, 0.227698, -3.294644, 0.1491262, -0.5452952, 0.1003253, -0.4910044, 0.09439486, -3.222075, start
05/01/2023 10:01:44.9087, 56, True, True, True, True, 0.5654861, 0.2375273, -3.312227, -0.9182783, -0.3342879, 0.2121711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4155468, 0.2266015, -3.292622, 0.1487741, -0.5387978, 0.09955033, -0.5018007, 0.09404492, -3.205371, start
05/01/2023 10:01:44.9284, 57, True, True, True, True, 0.3847213, 0.2264727, -3.282596, -0.871595, -0.3284205, 0.3639536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4034838, 0.2316756, -3.290244, 0.1501043, -0.5318209, 0.09852026, -0.5121436, 0.09820427, -3.187668, start
05/01/2023 10:01:44.9392, 58, True, True, True, True, 0.3843064, 0.2264246, -3.282505, -0.8709899, -0.3292598, 0.3646432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3922292, 0.2301922, -3.287951, 0.1470875, -0.5255622, 0.09332409, -0.5229502, 0.1069836, -3.169729, start
05/01/2023 10:01:44.9591, 59, True, True, True, True, 0.3834346, 0.2266172, -3.282307, -0.8703329, -0.3298893, 0.3656415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3816972, 0.2273717, -3.285716, 0.1546923, -0.5155936, 0.09635986, -0.5287126, 0.08953547, -3.148365, start
05/01/2023 10:01:44.9791, 60, True, True, True, True, 0.3822078, 0.2266853, -3.282001, -0.869589, -0.3300751, 0.3672404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3698294, 0.2350922, -3.283015, 0.1544186, -0.5079219, 0.09472843, -0.5381201, 0.09895764, -3.128725, start
05/01/2023 10:01:44.9888, 61, True, True, True, True, 0.3806626, 0.2268327, -3.281628, -0.8683146, -0.3316216, 0.368859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.360032, 0.2320709, -3.280284, 0.1503868, -0.5014785, 0.09066873, -0.5465498, 0.1057959, -3.11036, start
05/01/2023 10:01:45.0091, 62, True, True, True, True, 0.3787598, 0.2270766, -3.281121, -0.8669308, -0.3328827, 0.3709719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3507465, 0.2344037, -3.278168, 0.1635038, -0.4921677, 0.09875761, -0.5485572, 0.07960153, -3.093779, start
05/01/2023 10:01:45.0286, 63, True, True, True, True, 0.3766196, 0.2272551, -3.280544, -0.8654171, -0.3342985, 0.3732262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3401988, 0.2369058, -3.274539, 0.1610879, -0.4861315, 0.09682634, -0.5570192, 0.08705874, -3.076408, start
05/01/2023 10:01:45.0387, 64, True, True, True, True, 0.3741938, 0.2275373, -3.279825, -0.8635877, -0.3360317, 0.3758976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3325509, 0.2354228, -3.27163, 0.1604295, -0.4795989, 0.09620412, -0.5616437, 0.0865109, -3.059612, start
05/01/2023 10:01:45.0591, 65, True, True, True, True, 0.3715732, 0.2278879, -3.278873, -0.8614457, -0.3355834, 0.3811758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3236322, 0.2376705, -3.267935, 0.1684922, -0.4713749, 0.09859306, -0.5645478, 0.07434517, -3.041725, start
05/01/2023 10:01:45.0693, 66, True, True, True, True, 0.3687516, 0.2282436, -3.277797, -0.8590547, -0.3351985, 0.3868682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3147209, 0.2397218, -3.263057, 0.1613103, -0.4647625, 0.09153755, -0.5720427, 0.0943024, -3.019719, start
05/01/2023 10:01:45.0894, 67, True, True, True, True, 0.3657328, 0.2286815, -3.276477, -0.8565377, -0.3346489, 0.3928782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3069386, 0.24021, -3.259127, 0.162688, -0.4564841, 0.08968069, -0.5749968, 0.0945387, -2.998974, start
05/01/2023 10:01:45.1139, 68, True, True, True, True, 0.3625184, 0.2290926, -3.275014, -0.8539103, -0.3336825, 0.3993658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2980111, 0.2428077, -3.253617, 0.1640771, -0.4475803, 0.08718164, -0.5784823, 0.09759285, -2.975441, start
05/01/2023 10:01:45.1287, 69, True, True, True, True, 0.3590778, 0.229505, -3.273444, -0.8509852, -0.3330961, 0.4060433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2897649, 0.242293, -3.248765, 0.158205, -0.4397576, 0.08141796, -0.5830075, 0.1114906, -2.952337, start
05/01/2023 10:01:45.1388, 70, True, True, True, True, 0.3554552, 0.229984, -3.271677, -0.8478838, -0.3323607, 0.4130731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2822132, 0.2426895, -3.243413, 0.161043, -0.4311192, 0.08067122, -0.5842533, 0.1080979, -2.930634, start
05/01/2023 10:01:45.1590, 71, True, True, True, True, 0.3516939, 0.2304478, -3.269725, -0.8446491, -0.3313395, 0.4204544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2738629, 0.244833, -3.236923, 0.1605662, -0.4231616, 0.07793846, -0.5871244, 0.1134943, -2.908044, start
05/01/2023 10:01:45.1786, 72, True, True, True, True, 0.3478014, 0.2309046, -3.267586, -0.8411101, -0.3306819, 0.427999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2666614, 0.2448541, -3.230639, 0.1574496, -0.4156887, 0.07428993, -0.5893152, 0.1215636, -2.885946, start
05/01/2023 10:01:45.1890, 73, True, True, True, True, 0.3437778, 0.2313408, -3.265233, -0.8374447, -0.3300391, 0.4356151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2592688, 0.2452665, -3.224314, 0.1606721, -0.4072482, 0.07330012, -0.5897408, 0.117863, -2.864229, start
05/01/2023 10:01:45.2091, 74, True, True, True, True, 0.3396485, 0.2317433, -3.262694, -0.8334799, -0.3295509, 0.4435171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2519021, 0.2456592, -3.216821, 0.1598938, -0.3989508, 0.07018032, -0.5905923, 0.122288, -2.8404, start
05/01/2023 10:01:45.2187, 75, True, True, True, True, 0.3353924, 0.2321245, -3.259991, -0.8292262, -0.3295015, 0.4514561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2451519, 0.2448574, -3.210033, 0.1619132, -0.3898773, 0.06853187, -0.5894727, 0.1196746, -2.817043, start
05/01/2023 10:01:45.2394, 76, True, True, True, True, 0.3310617, 0.2324922, -3.257079, -0.8246951, -0.3294727, 0.4597017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2382482, 0.2448167, -3.202934, 0.166473, -0.3801815, 0.06784771, -0.5873122, 0.1129296, -2.793341, start
05/01/2023 10:01:45.2587, 77, True, True, True, True, 0.3266561, 0.2328449, -3.253979, -0.8198444, -0.3296196, 0.4681947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2319672, 0.2448628, -3.19511, 0.167307, -0.3708197, 0.06546776, -0.5850196, 0.1135579, -2.768493, start
05/01/2023 10:01:45.2790, 78, True, True, True, True, 0.321981, 0.2331764, -3.250818, -0.8134573, -0.3307091, 0.4784545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2256964, 0.2446206, -3.187515, 0.1697056, -0.3612898, 0.06379079, -0.5820365, 0.1107443, -2.744396, start
05/01/2023 10:01:45.2892, 79, True, True, True, True, 0.3172987, 0.2334878, -3.247416, -0.8069197, -0.331568, 0.4888183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2195118, 0.2447285, -3.178907, 0.1709383, -0.3518941, 0.06125885, -0.5789653, 0.1109133, -2.719301, start
05/01/2023 10:01:45.3089, 80, True, True, True, True, 0.312562, 0.2337424, -3.243804, -0.8001097, -0.332426, 0.4993168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2134436, 0.2447489, -3.170663, 0.1701378, -0.3427675, 0.05798729, -0.5759779, 0.1147867, -2.694602, start
05/01/2023 10:01:45.3286, 81, True, True, True, True, 0.3077447, 0.2339752, -3.240008, -0.7930897, -0.3331931, 0.5098932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2072881, 0.2434592, -3.162334, 0.170562, -0.3334512, 0.05638691, -0.5723778, 0.1135876, -2.670435, start
05/01/2023 10:01:45.3394, 82, True, True, True, True, 0.3029034, 0.23418, -3.235986, -0.7858459, -0.3338894, 0.5205421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2019723, 0.2429318, -3.153163, 0.1707791, -0.3245121, 0.05478252, -0.5680873, 0.1134868, -2.646248, start
